OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.046,0.012,0.019,0.054,0.01,0.024,0.012181216890725191
0.5665,0.276,0.2555,0.665,0.2645,0.272,0.271144597833309
0.081,0.005,0.015,0.068,0.005,0.016,0.005958715272528822
0.003,0.003,0.003,0.004,0.003,0.003,0.001543085501637194
0.247,0.107,0.111,0.212,0.11,0.138,0.09387963077048159
0.037,0.052,0.051,0.041,0.051,0.042,0.050743248672172475
0.159,0.013,0.016,0.161,0.013,0.02,0.010860879444670228
0.021,0.054,0.029,0.023,0.0495,0.018,0.04736670135685749
0.073,0.05,0.049,0.075,0.05,0.053,0.04802214667583848
0.05,0.043,0.068,0.068,0.041,0.108,0.04182404501113572
0.007,0.014,0.014,0.005,0.015,0.013,0.012204182542812064
0.0125,0.008,0.006,0.013,0.015,0.006,0.007273511637913597
0.091,0.063,0.061,0.089,0.061,0.065,0.05148843007540213
0.119,0.114,0.1185,0.132,0.112,0.12,0.11719173648693149
0.2575,0.023,0.033,0.279,0.023,0.05,0.025749086474481764
0.002,0.001,0.001,0.002,0.001,0.001,0.00010429751348851684
0.005,0.001,0.001,0.005,0.001,0.001,0.0002288693422895176
0.248,0.239,0.2635,0.2775,0.236,0.308,0.23859191497316928
0.017,0.033,0.027,0.021,0.029,0.024,0.019058055024022868
0.03,0.025,0.017,0.033,0.026,0.015,0.01564020456347882
0.168,0.067,0.121,0.15,0.0705,0.136,0.05597408214529115
0.297,0.0675,0.097,0.2445,0.067,0.129,0.06784883770119464
0.066,0.101,0.127,0.094,0.096,0.134,0.09245940335042345
0.125,0.08,0.1,0.147,0.077,0.1095,0.07463465427947709
0.005,0.003,0.008,0.007,0.003,0.006,0.0030552071230203763
0.61,0.001,0.001,0.546,0.001,0.001,0.0005715653168629188
0.0825,0.048,0.072,0.106,0.049,0.0875,0.0460180071395293
0.055,0.0555,0.057,0.0615,0.058,0.059,0.049568130012603275
0.2435,0.3235,0.3765,0.2345,0.296,0.375,0.3297890680441512
0.001,0.001,0.001,0.001,0.001,0.001,5.494058744360345e-07
0.001,0.002,0.002,0.001,0.002,0.002,0.0005646085221962023
0.005,0.007,0.003,0.004,0.006,0.004,0.00370702300712508
0.244,0.023,0.055,0.238,0.0275,0.061,0.018926110538500233
0.003,0.003,0.003,0.003,0.003,0.002,0.0004816298774605298
0.013,0.013,0.008,0.011,0.013,0.008,0.005618652000755775
0.223,0.184,0.176,0.2035,0.1875,0.174,0.18203141911794263
0.1525,0.55,0.371,0.116,0.843,0.203,0.5304632669185757
0.047,0.05,0.065,0.054,0.044,0.063,0.04978657418710288
0.001,0.001,0.001,0.001,0.001,0.001,1.640702974444836e-05
0.001,0.001,0.002,0.001,0.001,0.002,0.0006765441062360903
0.034,0.007,0.011,0.037,0.007,0.022,0.004364497158874331
0.005,0.015,0.005,0.004,0.014,0.005,0.007599748220718008
0.032,0.002,0.002,0.029,0.002,0.003,0.0011579177406298448
0.001,0.001,0.001,0.001,0.001,0.001,4.641786096877525e-05
0.1265,0.084,0.099,0.1435,0.084,0.101,0.07955536521091318
0.068,0.013,0.025,0.06,0.013,0.033,0.011527713908776238
0.049,0.005,0.01,0.035,0.004,0.011,0.005015157346288996
0.07,0.02,0.014,0.0605,0.019,0.018,0.014597168519426187
0.136,0.089,0.1525,0.163,0.089,0.17,0.07604617550808478
0.7785,0.335,0.593,0.7105,0.362,0.563,0.315460045625605
0.127,0.189,0.2025,0.1475,0.1745,0.22,0.18930699538311674
0.014,0.017,0.018,0.019,0.016,0.018,0.009023686621387786
0.002,0.001,0.001,0.002,0.001,0.001,0.00021039462001159405
0.018,0.0075,0.013,0.021,0.008,0.013,0.0044464835440996345
0.002,0.005,0.007,0.001,0.005,0.006,0.006675439892159296
0.014,0.003,0.003,0.014,0.003,0.008,0.0037319861134603714
0.103,0.1215,0.137,0.114,0.114,0.154,0.13107483049265156
0.177,0.3205,0.138,0.1985,0.3875,0.1005,0.3157105725028332
0.033,0.002,0.003,0.037,0.002,0.003,0.001086760672874331
0.3075,0.175,0.239,0.339,0.173,0.248,0.16187182019846394
0.0205,0.005,0.004,0.01,0.005,0.005,0.002731534412269081
0.072,0.049,0.071,0.084,0.0455,0.072,0.04905617670440483
0.892,0.436,0.588,0.7495,0.491,0.733,0.3998221714969934
0.034,0.017,0.027,0.043,0.017,0.031,0.01173255650436138
0.1415,0.002,0.009,0.108,0.002,0.009,0.0006135471226095819
0.031,0.007,0.011,0.029,0.005,0.018,0.007490302226894309
0.002,0.001,0.001,0.002,0.001,0.001,0.00024699535209337254
0.081,0.095,0.078,0.089,0.093,0.085,0.08672076251498374
0.1235,0.2715,0.173,0.1175,0.2715,0.1625,0.2560378287247919
0.073,0.001,0.001,0.07,0.001,0.002,0.0014541006263252508
0.037,0.017,0.015,0.035,0.017,0.015,0.015578473042472065
0.007,0.004,0.004,0.006,0.003,0.004,0.0006639871930074358
0.027,0.011,0.006,0.024,0.01,0.006,0.017098606061541947
0.032,0.043,0.044,0.035,0.042,0.045,0.033217551158587266
0.001,0.002,0.002,0.001,0.002,0.002,7.260097820821593e-05
0.11,0.004,0.023,0.101,0.007,0.047,0.01007605119274057
0.047,0.014,0.012,0.059,0.014,0.016,0.00874449851847194
0.034,0.016,0.013,0.037,0.016,0.014,0.009274501429460747
0.118,0.052,0.044,0.1485,0.051,0.045,0.05335751328155126
0.043,0.027,0.027,0.043,0.0245,0.03,0.023862356809910647
0.08,0.029,0.03,0.088,0.029,0.038,0.02642808609730679
0.003,0.006,0.004,0.004,0.005,0.004,0.00714004895501621
0.3715,0.3435,0.382,0.388,0.33,0.3885,0.3342428145441706
0.079,0.01,0.005,0.068,0.01,0.006,0.007359383163153905
0.4445,0.475,0.4475,0.4585,0.4755,0.448,0.4786374118270008
0.7025,0.554,0.6675,0.7095,0.57,0.824,0.5682574997429557
0.077,0.074,0.086,0.09,0.073,0.096,0.07452362954483212
0.007,0.002,0.002,0.009,0.002,0.003,0.0020042719397350478
0.127,0.026,0.041,0.127,0.027,0.045,0.02153066112853809
0.38,0.3225,0.292,0.4505,0.306,0.301,0.29917362449585827
0.015,0.036,0.036,0.02,0.035,0.038,0.030586664306565092
0.0455,0.016,0.025,0.042,0.017,0.03,0.00840720650902018
0.077,0.108,0.081,0.084,0.119,0.075,0.1077104124211119
0.014,0.046,0.02,0.013,0.061,0.016,0.04904693945380846
0.187,0.084,0.083,0.193,0.0815,0.099,0.06891509905416421
0.475,0.299,0.331,0.5255,0.289,0.3805,0.2841041085064582
0.733,0.6665,0.6345,0.7605,0.6325,0.641,0.6593073192596066
0.4445,0.016,0.04,0.176,0.012,0.049,0.018387313906405786
0.013,0.012,0.012,0.014,0.011,0.012,0.008670315857095283
0.957,0.5465,0.824,0.8995,0.571,0.7965,0.5441331320780696
0.02,0.01,0.011,0.02,0.01,0.013,0.008159989333015587
0.166,0.033,0.033,0.2335,0.033,0.037,0.026435851181019276
0.024,0.031,0.038,0.027,0.03,0.04,0.027988627636848527
0.8055,0.9075,0.8975,0.7715,0.8215,0.9395,0.9310189895199501
0.002,0.002,0.002,0.002,0.002,0.003,0.003063593638570095
0.117,0.139,0.145,0.1135,0.127,0.137,0.12946944590438594
0.185,0.02,0.022,0.2235,0.02,0.028,0.0206258828137199
0.103,0.147,0.134,0.0935,0.142,0.1365,0.12947466147682007
0.026,0.021,0.019,0.028,0.018,0.021,0.015189267326755174
0.001,0.001,0.001,0.001,0.001,0.002,0.0002031665886474684
0.007,0.001,0.002,0.01,0.001,0.002,0.0007198890784100341
0.034,0.018,0.006,0.036,0.017,0.008,0.012674115619258316
0.184,0.022,0.045,0.1835,0.022,0.048,0.016948273966941735
0.808,0.1735,0.333,0.75,0.1765,0.3035,0.18568801321905057
0.5245,0.5255,0.7915,0.604,0.5545,0.7845,0.5244089251220085
0.092,0.15,0.149,0.0975,0.137,0.166,0.15992373964617096
0.0075,0.001,0.001,0.009,0.001,0.001,0.0014964971234991027
0.007,0.007,0.004,0.01,0.006,0.007,0.005559511541103383
0.334,0.504,0.671,0.3985,0.5365,0.777,0.5254344621549343
0.119,0.324,0.234,0.11,0.334,0.227,0.3020385871024618
0.4965,0.088,0.282,0.372,0.115,0.285,0.08382731816302956
0.549,0.329,0.319,0.5655,0.3295,0.342,0.3231610982771054
0.057,0.128,0.063,0.055,0.1355,0.056,0.11248914709348251
0.087,0.024,0.025,0.1015,0.023,0.027,0.027939988309845676
0.5045,0.559,0.748,0.56,0.569,0.7625,0.5525931914299269
0.4395,0.592,0.6315,0.5785,0.5595,0.663,0.5909848590670185
0.464,0.064,0.1485,0.406,0.076,0.2045,0.06458412588455606
0.491,0.201,0.282,0.457,0.196,0.299,0.1851910641377608
0.4455,0.169,0.1845,0.418,0.1665,0.208,0.1684489338101392
0.005,0.009,0.011,0.004,0.01,0.011,0.009259902429530066
0.003,0.001,0.001,0.004,0.001,0.001,0.0007743808215425133
0.014,0.006,0.008,0.016,0.006,0.009,0.002359447168817399
0.006,0.001,0.002,0.005,0.001,0.002,0.00015412084132096303
0.002,0.001,0.001,0.001,0.001,0.001,1.1399657983318356e-05
0.9235,0.082,0.1475,0.8245,0.087,0.182,0.07995179281831286
0.965,0.1495,0.364,0.8975,0.181,0.4255,0.1522609898684769
0.018,0.009,0.015,0.0195,0.009,0.016,0.008295602089427933
0.007,0.003,0.005,0.007,0.003,0.005,0.0026966032730500003
0.109,0.12,0.132,0.081,0.125,0.126,0.09910740648132157
0.002,0.001,0.001,0.002,0.001,0.001,0.00016912384877795626
0.022,0.011,0.012,0.023,0.011,0.012,0.005902170443391662
0.001,0.001,0.001,0.001,0.001,0.001,0.00011864304402126077
0.094,0.004,0.008,0.095,0.004,0.015,0.0009585892863200072
0.924,0.3385,0.968,0.7735,0.554,0.8745,0.3426728655171122
0.457,0.1045,0.212,0.456,0.114,0.273,0.1291293439678019
0.004,0.002,0.002,0.005,0.002,0.002,0.0010946404279919956
0.095,0.098,0.1,0.1195,0.098,0.103,0.11374492072506473
0.5595,0.2675,0.206,0.5595,0.2465,0.219,0.2473854918601687
0.016,0.004,0.005,0.015,0.004,0.005,0.0012559688384066096
0.001,0.001,0.001,0.001,0.001,0.001,2.6796088936051306e-06
0.042,0.035,0.032,0.0525,0.036,0.044,0.036783578680751085
0.058,0.066,0.061,0.0705,0.062,0.073,0.07309418019989407
0.59,0.158,0.201,0.626,0.1575,0.22,0.15953120061336273
0.2435,0.315,0.356,0.3955,0.3045,0.4345,0.30087800119459657
0.001,0.001,0.001,0.002,0.001,0.001,1.1987406356617245e-05
0.026,0.017,0.018,0.031,0.017,0.014,0.015433402315703318
0.001,0.001,0.001,0.001,0.001,0.001,0.0006345939311061902
0.2,0.066,0.127,0.16,0.069,0.144,0.04691238826207214
0.026,0.009,0.011,0.028,0.009,0.01,0.009485125091577942
0.284,0.3435,0.303,0.2905,0.327,0.2985,0.3107958793393076
0.067,0.079,0.108,0.059,0.0805,0.115,0.06453913408815641
0.04,0.0285,0.025,0.046,0.028,0.029,0.021917710507195303
0.0945,0.086,0.064,0.108,0.08,0.07,0.103214364075046
0.4185,0.855,0.6485,0.139,0.999,0.371,0.849878077837168
0.009,0.004,0.006,0.012,0.004,0.007,0.001582618405986592
0.2975,0.014,0.024,0.149,0.015,0.034,0.012990152693395502
0.024,0.027,0.024,0.032,0.031,0.023,0.01984268949186452
0.065,0.016,0.033,0.061,0.015,0.039,0.017692680727278115
0.107,0.024,0.023,0.1295,0.025,0.032,0.026528472474188998
0.145,0.008,0.008,0.174,0.008,0.008,0.0032739746600098695
0.01,0.005,0.005,0.012,0.005,0.008,0.007133723854095354
0.012,0.009,0.01,0.013,0.009,0.011,0.006189600034397144
0.021,0.003,0.006,0.017,0.004,0.007,0.003919681727441814
0.085,0.007,0.006,0.097,0.007,0.005,0.004946175536293633
0.855,0.277,0.283,0.885,0.2645,0.314,0.27877060505905377
0.029,0.021,0.01,0.021,0.025,0.008,0.0159805122862591
0.003,0.005,0.002,0.002,0.007,0.003,0.0047149092532760735
0.013,0.012,0.005,0.01,0.015,0.006,0.01587761174684424
0.24,0.516,0.489,0.221,0.5015,0.4385,0.5002339894447044
0.022,0.053,0.048,0.011,0.061,0.034,0.05048667329056893
0.316,0.045,0.044,0.272,0.047,0.048,0.034982573570017515
0.117,0.0405,0.057,0.1265,0.04,0.065,0.05312797176672862
0.045,0.003,0.003,0.046,0.003,0.005,0.0005843044631530652
0.232,0.1575,0.181,0.2845,0.1475,0.191,0.16801966492139542
0.007,0.005,0.004,0.006,0.007,0.004,0.004380360213317771
0.107,0.216,0.159,0.1425,0.22,0.151,0.2001396352770316
0.033,0.002,0.001,0.03,0.002,0.002,0.001728985528250517
0.1685,0.0935,0.137,0.2065,0.094,0.164,0.08376199846254602
0.132,0.023,0.049,0.1445,0.023,0.057,0.02576515212834856
0.039,0.028,0.037,0.071,0.027,0.044,0.023321240417939114
0.001,0.001,0.001,0.003,0.001,0.002,0.00036681639776569934
0.949,0.019,0.105,0.785,0.032,0.176,0.02221241519523521
0.0575,0.0265,0.025,0.05,0.028,0.023,0.029459026418107024
0.299,0.295,0.326,0.339,0.2775,0.3515,0.294954973921187
0.035,0.034,0.052,0.04,0.034,0.059,0.030943536125364254
0.277,0.4335,0.315,0.329,0.406,0.291,0.4179629178774088
0.2265,0.402,0.289,0.212,0.395,0.2515,0.38773117323448036
0.001,0.001,0.001,0.001,0.001,0.001,5.223007279691861e-07
0.095,0.056,0.028,0.1055,0.062,0.025,0.04595028275931824
0.056,0.047,0.035,0.05,0.047,0.038,0.04833906657666997
0.373,0.043,0.063,0.229,0.041,0.075,0.042995113794268645
0.3545,0.111,0.093,0.328,0.1045,0.102,0.10656004157499073
0.011,0.001,0.001,0.012,0.001,0.002,0.0023303980040249844
0.259,0.425,0.365,0.24,0.4405,0.345,0.4132695464318812
0.6605,0.2945,0.388,0.516,0.2855,0.409,0.29014240781595196
0.001,0.001,0.001,0.001,0.001,0.001,0.0005149364552976209
0.494,0.0895,0.089,0.4375,0.086,0.11,0.07945803611510381
0.006,0.002,0.002,0.006,0.002,0.002,0.0001832527530854284
0.387,0.038,0.038,0.397,0.04,0.045,0.03431867092639873
0.008,0.015,0.015,0.009,0.015,0.016,0.01125475072317136
0.195,0.016,0.049,0.215,0.016,0.059,0.020630866784041076
0.072,0.054,0.065,0.089,0.052,0.0645,0.06225327916553034
0.003,0.011,0.002,0.002,0.007,0.002,0.00461853824628219
0.022,0.006,0.009,0.022,0.006,0.01,0.00485306663977532
0.011,0.028,0.044,0.012,0.026,0.039,0.025209557191725324
0.001,0.002,0.001,0.001,0.001,0.001,0.0003179416237556949
0.947,0.084,0.214,0.9115,0.096,0.2615,0.09189748050596877
0.001,0.001,0.001,0.001,0.001,0.001,3.29699192907018e-05
0.2345,0.05,0.0545,0.253,0.048,0.063,0.04093889585420478
0.002,0.003,0.003,0.001,0.002,0.003,0.0010372245523946459
0.001,0.001,0.001,0.002,0.001,0.001,0.0005586531273531806
0.088,0.0715,0.047,0.139,0.073,0.044,0.07007665452812852
0.132,0.0765,0.15,0.1705,0.08,0.177,0.08462802515940986
0.1085,0.167,0.1265,0.098,0.166,0.119,0.13542049968297698
0.013,0.032,0.016,0.012,0.035,0.01,0.02497351217307559
0.008,0.011,0.004,0.007,0.0115,0.005,0.007229076569208862
0.059,0.107,0.07,0.065,0.122,0.064,0.10592389089998061
0.0875,0.036,0.028,0.078,0.035,0.041,0.037148212587417226
0.021,0.009,0.006,0.019,0.009,0.005,0.00818415759650323
0.001,0.001,0.001,0.001,0.001,0.001,0.00014229995426243372
0.1335,0.019,0.023,0.127,0.019,0.031,0.01730432652390413
0.099,0.122,0.088,0.1335,0.111,0.098,0.13381260974899628
0.329,0.361,0.35,0.362,0.354,0.363,0.354743267861249
0.0165,0.01,0.013,0.02,0.011,0.015,0.004701520793802945
0.026,0.041,0.022,0.031,0.041,0.024,0.032106768643065046
0.257,0.133,0.15,0.2915,0.1235,0.168,0.12002736864759113
0.034,0.075,0.044,0.041,0.082,0.04,0.06659163003038421
0.016,0.017,0.018,0.017,0.016,0.017,0.016209494492184916
0.021,0.002,0.003,0.022,0.002,0.003,0.0010823692849158575
0.03,0.026,0.031,0.0345,0.024,0.033,0.028377122453101467
0.011,0.002,0.002,0.009,0.002,0.002,0.0004293998350495259
0.045,0.048,0.044,0.048,0.048,0.044,0.03902475806910362
0.852,0.123,0.15,0.931,0.1215,0.218,0.12109246272253614
0.039,0.046,0.045,0.042,0.044,0.046,0.032610474527843096
0.013,0.013,0.012,0.014,0.013,0.012,0.00801481324815095
0.008,0.017,0.011,0.008,0.021,0.008,0.017690870452137072
0.288,0.028,0.032,0.275,0.028,0.039,0.02325618972116708
0.16,0.115,0.125,0.16,0.113,0.133,0.10950958983480866
0.001,0.001,0.001,0.001,0.001,0.001,1.8933351300484094e-05
0.062,0.017,0.036,0.0825,0.016,0.06,0.0148754593794698
0.977,0.536,0.9805,0.8485,0.725,0.9215,0.5237329124163008
0.0695,0.005,0.009,0.075,0.005,0.013,0.002465989865769682
0.002,0.002,0.002,0.002,0.002,0.002,9.068235556724238e-05
0.228,0.118,0.206,0.204,0.122,0.223,0.09838201311561322
0.7995,0.3965,0.9865,0.77,0.794,0.931,0.4112311623791487
0.145,0.134,0.157,0.166,0.126,0.154,0.13678207709289492
0.828,0.294,0.3535,0.7675,0.277,0.3375,0.28383940003457625
0.006,0.025,0.022,0.004,0.024,0.02,0.02056058814154648
0.2525,0.464,0.426,0.253,0.4545,0.437,0.4235548703263542
0.05,0.043,0.064,0.06,0.045,0.064,0.03372887417382491
0.529,0.525,0.455,0.604,0.4825,0.441,0.5369686414489253
0.001,0.001,0.001,0.001,0.001,0.001,2.8645919467340222e-05
0.133,0.1015,0.1355,0.146,0.096,0.1435,0.09472756084555178
0.139,0.055,0.0585,0.143,0.05,0.067,0.03938587382712842
0.006,0.006,0.004,0.006,0.006,0.004,0.005268790836503944
0.3995,0.01,0.016,0.297,0.011,0.02,0.005409931345235437
0.892,0.5015,0.9435,0.7965,0.6505,0.9,0.5061367826443979
0.4695,0.0945,0.162,0.426,0.093,0.169,0.08994666313499963
0.046,0.005,0.008,0.053,0.005,0.014,0.003508795643648786
0.375,0.172,0.255,0.358,0.1785,0.2505,0.17455777632386574
0.0365,0.007,0.009,0.048,0.007,0.01,0.003732913141742029
0.046,0.015,0.025,0.06,0.015,0.031,0.018171554286965878
0.05,0.006,0.005,0.0515,0.006,0.007,0.003422455567544467
0.124,0.0325,0.046,0.098,0.034,0.048,0.024195435170833772
0.03,0.019,0.016,0.043,0.022,0.014,0.019311148448289357
0.03,0.003,0.004,0.034,0.003,0.005,0.0020720590657140278
0.108,0.004,0.012,0.134,0.004,0.02,0.0046273590052087425
0.008,0.002,0.002,0.007,0.003,0.002,0.0011270964378482643
0.138,0.072,0.091,0.123,0.072,0.072,0.07918918671576781
0.002,0.001,0.001,0.002,0.001,0.001,0.00011175935276756501
0.001,0.001,0.001,0.001,0.001,0.001,2.4657140666161795e-05
0.029,0.032,0.024,0.032,0.0345,0.022,0.026197188819644862
0.051,0.011,0.012,0.0595,0.0105,0.013,0.011050238166511848
0.003,0.003,0.001,0.003,0.003,0.001,0.0018769219692024975
0.038,0.017,0.014,0.034,0.018,0.014,0.017620725662560552
0.586,0.888,0.753,0.482,0.8815,0.6815,0.8871567087678562
0.565,0.5095,0.4035,0.6875,0.5055,0.4285,0.49205393706911027
0.3845,0.2525,0.278,0.375,0.232,0.288,0.24978077250036707
0.018,0.026,0.018,0.019,0.024,0.015,0.02399751920546192
0.264,0.074,0.089,0.295,0.0675,0.095,0.07249657499440963
0.334,0.138,0.141,0.376,0.136,0.133,0.11844584969193572
0.061,0.008,0.009,0.066,0.007,0.007,0.010668770596427957
0.155,0.111,0.107,0.14,0.106,0.109,0.10151395697181813
0.0785,0.027,0.044,0.125,0.021,0.0615,0.03360747564646006
0.208,0.0285,0.041,0.159,0.03,0.052,0.020783116224275946
0.029,0.006,0.01,0.034,0.005,0.012,0.010332808945489007
0.009,0.015,0.01,0.008,0.015,0.008,0.013117742525816992
0.266,0.1575,0.1785,0.2905,0.152,0.1825,0.16006145386108128
0.256,0.264,0.26,0.277,0.255,0.242,0.2681397904459551
0.003,0.001,0.003,0.004,0.001,0.003,0.001200560205077567
0.2815,0.1485,0.121,0.348,0.143,0.1115,0.13328251500663835
0.002,0.001,0.002,0.003,0.001,0.002,0.00010474891985698264
0.0885,0.082,0.075,0.11,0.08,0.082,0.09209729244920119
0.087,0.07,0.091,0.101,0.0705,0.101,0.06696378035771582
0.019,0.026,0.03,0.024,0.024,0.028,0.01798098253321152
0.035,0.013,0.02,0.065,0.012,0.022,0.013114732132632038
0.053,0.027,0.033,0.044,0.026,0.036,0.01680507901147184
0.06,0.007,0.01,0.06,0.007,0.013,0.0020322306298293778
0.013,0.01,0.006,0.018,0.01,0.006,0.005135265241708102
0.006,0.001,0.001,0.005,0.001,0.002,0.0006434026859297266
0.005,0.002,0.002,0.01,0.002,0.002,0.0009388955686690666
0.365,0.2575,0.267,0.392,0.2485,0.274,0.25100917468523404
0.007,0.002,0.003,0.009,0.002,0.003,0.00038717996531359254
0.0895,0.099,0.181,0.127,0.1035,0.217,0.0963757225223912
0.029,0.026,0.029,0.03,0.025,0.027,0.02156802902905065
0.194,0.1725,0.191,0.167,0.168,0.1905,0.17971249510910348
0.025,0.024,0.016,0.023,0.0275,0.015,0.02093417159724501
0.4125,0.01,0.015,0.3805,0.01,0.02,0.009061710444028528
0.001,0.001,0.001,0.004,0.001,0.001,0.00027097613818169127
0.777,0.558,0.57,0.8255,0.518,0.61,0.5646230913338962
0.004,0.003,0.002,0.005,0.002,0.001,0.000709387120425545
0.003,0.001,0.001,0.003,0.001,0.001,0.00011556190362699358
0.068,0.047,0.034,0.084,0.046,0.035,0.05171271927207041
0.8295,0.2635,0.3785,0.7875,0.2665,0.4125,0.27459766196627206
0.109,0.014,0.013,0.131,0.013,0.015,0.025136448679502252
0.004,0.001,0.001,0.007,0.001,0.001,0.00020341014629588297
0.0195,0.015,0.007,0.024,0.016,0.008,0.014893923058844774
0.1695,0.047,0.049,0.173,0.048,0.063,0.05123743695967447
0.019,0.023,0.037,0.026,0.0215,0.033,0.02230843354688552
0.002,0.002,0.001,0.002,0.002,0.001,1.022237181090806e-05
0.051,0.01,0.015,0.07,0.009,0.015,0.007308122071695037
0.018,0.001,0.003,0.019,0.001,0.005,0.0018630290895411358
0.067,0.065,0.048,0.072,0.065,0.043,0.062336458653849965
0.009,0.002,0.005,0.009,0.002,0.005,0.0018407208069870507
0.002,0.001,0.001,0.002,0.001,0.001,0.00015722057940033076
0.03,0.016,0.011,0.031,0.017,0.012,0.013374946412481641
0.0885,0.3135,0.131,0.048,0.654,0.064,0.335067386777977
0.017,0.017,0.021,0.021,0.015,0.023,0.007120164516033276
0.035,0.031,0.028,0.038,0.026,0.029,0.025780699063282637
0.027,0.014,0.011,0.043,0.017,0.011,0.008927449897888146
0.034,0.003,0.012,0.02,0.003,0.011,0.0016432518372204857
0.012,0.031,0.021,0.013,0.031,0.02,0.030027468880915335
0.007,0.001,0.002,0.008,0.001,0.002,0.0002550253490980611
0.415,0.247,0.3985,0.4375,0.272,0.418,0.23013002667198312
0.4215,0.251,0.2635,0.401,0.2575,0.2835,0.2549928377209827
0.005,0.006,0.008,0.006,0.006,0.008,0.001767709001581785
0.0065,0.004,0.002,0.005,0.004,0.002,0.0027588142013518935
0.019,0.007,0.007,0.021,0.007,0.01,0.006779757400831564
0.019,0.026,0.013,0.02,0.026,0.011,0.017711434759346553
0.0125,0.003,0.003,0.009,0.003,0.004,0.0013377318552013275
0.381,0.23,0.269,0.423,0.2145,0.2935,0.22112934000827444
0.047,0.062,0.044,0.041,0.0675,0.032,0.05737122429256829
0.001,0.009,0.003,0.001,0.009,0.002,0.005960645497678684
0.008,0.003,0.003,0.01,0.003,0.004,0.0017629434730010508
0.014,0.009,0.011,0.022,0.01,0.011,0.010947082680892034
0.005,0.004,0.007,0.009,0.004,0.007,0.0024501966054869856
0.2395,0.4795,0.8445,0.34,0.47,0.6385,0.4757040201303542
0.051,0.007,0.015,0.05,0.008,0.016,0.00444177897815195
0.246,0.008,0.009,0.115,0.008,0.011,0.0025043771957221307
0.262,0.084,0.1375,0.2685,0.082,0.159,0.09114462440535302
0.082,0.012,0.016,0.087,0.011,0.021,0.0067125579556717935
0.05,0.098,0.142,0.063,0.09,0.135,0.10699717583094666
0.007,0.011,0.008,0.006,0.011,0.009,0.0048949047674780675
0.007,0.002,0.004,0.006,0.002,0.005,0.0019623059863564008
0.114,0.31,0.164,0.094,0.338,0.144,0.3018118840400826
0.154,0.186,0.26,0.1605,0.183,0.244,0.1717729997119524
0.7365,0.023,0.032,0.605,0.024,0.043,0.018607910370441013
0.022,0.008,0.007,0.024,0.008,0.006,0.003807393569025192
0.2125,0.274,0.261,0.2975,0.2555,0.278,0.25322972523712545
0.415,0.058,0.065,0.419,0.0545,0.083,0.055230996339047676
0.005,0.002,0.002,0.005,0.002,0.002,0.0023342987826429308
0.018,0.001,0.002,0.016,0.001,0.002,0.0015883696787622344
0.366,0.2485,0.425,0.399,0.25,0.4665,0.2443078545588008
0.41,0.269,0.306,0.435,0.267,0.368,0.24886452522409697
0.2425,0.028,0.031,0.264,0.027,0.037,0.025730059201683468
0.7735,0.18,0.161,0.7815,0.173,0.203,0.16884378860927388
0.005,0.001,0.002,0.006,0.001,0.002,0.0003965864875054794
0.001,0.001,0.001,0.001,0.001,0.001,7.052970905967577e-09
