OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.006,0.003,0.001,0.001,0.007,0.001,4.395693348100947e-07
0.001,0.002,0.001,0.001,0.001,0.001,1.0265056769180329e-05
0.002,0.009,0.001,0.001,0.004,0.001,0.0003338503003092929
0.001,0.4855,0.002,0.001,0.999,0.001,0.4683203018168297
0.001,0.001,0.001,0.001,0.001,0.001,2.176985176370673e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.0291353511856701e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.8183152420770175e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.00029648813253934075
0.001,0.001,0.001,0.001,0.001,0.001,2.9958308469354577e-06
0.001,0.002,0.001,0.001,0.001,0.001,6.083542711410189e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00028967880728892703
0.001,0.021,0.001,0.001,0.001,0.001,0.004905630914035761
0.001,0.001,0.001,0.001,0.001,0.001,1.427448782845329e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.76140561101194e-11
0.001,0.001,0.001,0.001,0.001,0.001,3.007528763830383e-06
0.001,0.004,0.001,0.001,0.005,0.001,0.0004781714719250792
0.001,0.001,0.001,0.001,0.001,0.001,1.9319415673847417e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.374969011253147e-11
0.001,0.003,0.001,0.001,0.002,0.001,0.0010639446643872597
0.002,0.006,0.001,0.001,0.006,0.001,0.004512189950566454
0.002,0.004,0.001,0.001,0.002,0.001,0.0016387158644406512
0.0025,0.034,0.003,0.001,0.0145,0.001,0.024150108401343566
0.001,0.009,0.001,0.001,0.01,0.001,0.01160273330364216
0.001,0.025,0.001,0.001,0.013,0.001,0.01706100807789566
0.01,0.015,0.001,0.001,0.002,0.001,0.010443078149558646
0.001,0.001,0.001,0.001,0.001,0.001,2.9912424014911874e-06
0.001,0.004,0.001,0.001,0.004,0.001,0.0007139344133322407
0.001,0.015,0.001,0.001,0.003,0.001,0.0006122289794603286
0.001,0.001,0.001,0.001,0.001,0.001,0.000357495575820175
0.001,0.036,0.001,0.001,0.015,0.001,0.023197064914800586
0.001,0.001,0.001,0.001,0.001,0.001,1.5378489181741268e-05
0.688,0.003,0.829,0.001,0.001,0.001,0.0009206421212664532
0.001,0.001,0.001,0.001,0.001,0.001,5.9579803449692235e-08
0.004,0.027,0.003,0.002,0.026,0.001,0.013158223367351977
0.001,0.002,0.001,0.001,0.001,0.001,0.0008942532541838747
0.001,0.205,0.001,0.001,0.983,0.001,0.26473849315174247
0.001,0.001,0.001,0.001,0.001,0.001,0.0001244004085907404
0.001,0.001,0.001,0.001,0.001,0.001,3.0053464267882766e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.19858365254873e-07
0.029,0.033,0.001,0.001,0.029,0.001,0.024597139078050428
0.003,0.005,0.002,0.001,0.009,0.001,0.0008569853443024252
0.005,0.002,0.001,0.001,0.002,0.001,7.060813250769611e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.1604595951244219e-05
0.001,0.01,0.001,0.001,0.044,0.001,0.00934479655598728
0.001,0.001,0.001,0.001,0.001,0.001,3.447876732713834e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.044675485605068e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.16028167975858e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.4552186388887256e-08
0.001,0.001,0.001,0.001,0.001,0.001,4.041016586704051e-12
0.001,0.001,0.001,0.001,0.001,0.001,3.936834051459043e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.480832780070854e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.334286851435833e-05
0.001,0.007,0.001,0.001,0.001,0.001,0.003678753566731796
0.001,0.001,0.001,0.001,0.001,0.001,4.145201459137608e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.68883777553966e-06
0.012,0.004,0.001,0.003,0.007,0.001,0.0005563260156840293
0.001,0.001,0.001,0.001,0.001,0.001,5.0975067377850594e-08
0.001,0.001,0.001,0.002,0.001,0.001,8.435684702268583e-10
0.001,0.007,0.001,0.001,0.004,0.001,0.0004715887139898491
0.001,0.007,0.001,0.001,0.01,0.001,0.003669168773080453
0.001,0.005,0.001,0.001,0.003,0.001,0.0002588809548488439
0.001,0.001,0.001,0.001,0.001,0.001,1.5358550469355588e-11
0.001,0.005,0.001,0.001,0.001,0.001,0.0005535929540824701
0.001,0.001,0.001,0.001,0.001,0.001,1.9529472708409594e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.35230606598454e-07
0.001,0.146,0.001,0.001,0.027,0.001,0.1304761360665798
0.001,0.002,0.001,0.001,0.002,0.001,0.0011623708842900668
0.001,0.001,0.001,0.001,0.001,0.001,1.1935496539385602e-05
0.006,0.018,0.007,0.004,0.018,0.003,1.1627574893761279e-05
0.001,0.024,0.001,0.001,0.004,0.001,0.007789126703704108
0.001,0.002,0.001,0.001,0.001,0.001,2.7440882163815e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.142528117491843e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.95515570898587e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.676188698939433e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.453222388945897e-09
0.001,0.001,0.001,0.001,0.001,0.001,0.00029250248454487155
0.001,0.002,0.001,0.001,0.002,0.001,7.346621579275429e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.819307808569415e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.0073998695192014e-10
0.001,0.001,0.001,0.001,0.001,0.001,8.851891634103783e-14
0.001,0.015,0.001,0.001,0.005,0.001,0.006830029759162095
0.001,0.002,0.001,0.001,0.001,0.001,0.0004146690632081094
0.001,0.005,0.001,0.001,0.001,0.001,0.0014187332273335614
0.001,0.001,0.001,0.001,0.001,0.001,2.630938027574077e-06
0.001,0.025,0.001,0.001,0.024,0.001,0.009744627887540373
0.001,0.003,0.001,0.001,0.001,0.001,0.0011563990521551756
0.001,0.001,0.001,0.001,0.001,0.001,4.6665434488308097e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.3617438733531302e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.759190855410001e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.7623395569096585e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.8829666424919633e-08
0.002,0.001,0.001,0.001,0.002,0.001,6.957471125998337e-05
0.001,0.094,0.001,0.001,0.088,0.001,0.09704893282288952
0.001,0.037,0.001,0.001,0.012,0.001,0.037239772548834066
0.002,0.017,0.001,0.001,0.0115,0.001,0.006601829136023252
0.001,0.002,0.001,0.001,0.001,0.001,9.403917558780973e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.54000551208457e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.71754795011382e-11
0.001,0.001,0.001,0.001,0.001,0.001,5.927015596671756e-08
0.001,0.015,0.001,0.001,0.007,0.001,0.011627397260197427
0.001,0.0935,0.001,0.001,0.077,0.001,0.08689775887551979
0.001,0.001,0.001,0.001,0.001,0.001,8.83443318424922e-11
0.002,0.013,0.001,0.001,0.017,0.001,0.01857667064350252
0.001,0.001,0.001,0.001,0.001,0.001,7.795961890228944e-08
0.001,0.011,0.001,0.001,0.004,0.001,0.0063114934980695765
0.001,0.001,0.001,0.001,0.001,0.001,9.8384360113223e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.219347916622592e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.292050831679025e-06
0.001,0.002,0.001,0.001,0.002,0.001,4.451543500929496e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.705585529331699e-08
0.002,0.002,0.001,0.001,0.001,0.001,0.0012152754851983269
0.001,0.001,0.001,0.001,0.001,0.001,1.0135935756111241e-05
0.001,0.012,0.001,0.001,0.01,0.001,0.0044382961984929786
0.001,0.001,0.001,0.001,0.001,0.001,1.590972510520386e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.5782778422563123e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.2759897600713153e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.3285725498120624e-10
0.001,0.002,0.001,0.001,0.001,0.001,1.2706458762406756e-05
0.001,0.008,0.001,0.001,0.003,0.001,0.0036326491131934632
0.001,0.001,0.001,0.001,0.001,0.001,3.112551664489856e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.223913339041353e-09
0.001,0.001,0.001,0.001,0.005,0.001,0.0004304514194665024
0.001,0.001,0.001,0.001,0.001,0.001,2.4670832927146304e-07
0.001,0.003,0.001,0.001,0.002,0.001,0.00026250627854858597
0.001,0.002,0.001,0.001,0.001,0.001,2.2400065855187927e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.658385829906827e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.795608009364876e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.9385100931558746e-06
0.001,0.004,0.001,0.001,0.001,0.001,2.266551810669854e-06
0.001,0.003,0.001,0.001,0.002,0.001,0.0012828036578438767
0.001,0.001,0.001,0.001,0.001,0.001,1.5510897937644818e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2487815828579303e-08
