OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.015,0.003,0.001,0.006,0.001,0.00031944678054506427
0.1825,0.2405,0.14,0.097,0.341,0.075,0.1962759558044356
0.055,0.059,0.046,0.04,0.069,0.025,0.010177988700497182
0.021,0.015,0.013,0.01,0.025,0.009,0.0012793209337737458
0.028,0.028,0.013,0.021,0.028,0.013,0.0041622855381152355
0.015,0.013,0.009,0.011,0.029,0.003,0.0009504241240236016
0.001,0.009,0.001,0.001,0.009,0.001,0.0003108578550057606
0.004,0.028,0.002,0.001,0.044,0.001,0.004118723383609877
0.023,0.013,0.01,0.008,0.028,0.007,0.0011430888087219431
0.054,0.068,0.032,0.051,0.161,0.019,0.022837137149729958
0.4515,0.7015,0.4555,0.054,0.96,0.043,0.7878677773594014
0.121,0.099,0.101,0.098,0.124,0.0925,0.013513424415637982
0.043,0.053,0.051,0.043,0.171,0.045,0.009075545429418025
0.017,0.02,0.007,0.005,0.035,0.003,0.0014219466460824596
0.3085,0.235,0.206,0.221,0.496,0.147,0.1606580659427517
0.1365,0.035,0.04,0.037,0.066,0.02,0.010692743426990616
0.027,0.065,0.029,0.03,0.067,0.025,0.011797071649535432
0.184,0.4965,0.199,0.0255,0.775,0.018,0.46389041752436677
0.053,0.076,0.039,0.019,0.1805,0.018,0.05146641023847001
0.146,0.054,0.0695,0.141,0.082,0.0835,0.006930964133123019
0.091,0.062,0.049,0.07,0.091,0.037,0.0027797164445112475
0.029,0.093,0.034,0.027,0.112,0.03,0.032650305129625176
0.37,0.152,0.156,0.297,0.1775,0.1855,0.12871986435844585
0.002,0.001,0.001,0.001,0.001,0.001,7.888784700837541e-09
0.011,0.012,0.009,0.009,0.017,0.005,3.5041070933324615e-05
0.058,0.075,0.0585,0.051,0.106,0.044,0.058955601640909655
0.006,0.008,0.007,0.007,0.01,0.006,0.0002191176560618822
0.018,0.055,0.018,0.001,0.075,0.001,0.012863419253381138
0.034,0.01,0.006,0.011,0.014,0.007,0.0006829428118329202
0.2895,0.164,0.153,0.123,0.265,0.124,0.0981575262667863
0.018,0.016,0.012,0.021,0.025,0.012,0.0012050487963064928
0.052,0.044,0.055,0.053,0.052,0.049,0.002035517502907607
0.017,0.052,0.015,0.005,0.121,0.006,0.010695845322076725
0.045,0.051,0.023,0.042,0.068,0.015,0.03813993669714452
0.0905,0.125,0.088,0.052,0.185,0.055,0.08195834270780593
0.133,0.083,0.0895,0.149,0.095,0.105,0.03930569801435853
0.069,0.081,0.033,0.008,0.199,0.007,0.02800876591601604
0.06,0.093,0.048,0.041,0.082,0.033,0.036703997899160574
0.04,0.04,0.032,0.0275,0.046,0.028,0.0013519427794799778
0.179,0.267,0.175,0.175,0.292,0.158,0.3316683652365513
0.025,0.054,0.03,0.011,0.056,0.013,0.021813516709580913
0.022,0.042,0.018,0.016,0.072,0.008,0.00769420823496105
0.058,0.1935,0.084,0.011,0.366,0.022,0.1498183379806184
0.3645,0.277,0.256,0.258,0.3725,0.23,0.42786534724162484
0.022,0.021,0.014,0.016,0.028,0.0155,0.0025077639534664916
0.074,0.045,0.032,0.029,0.132,0.024,0.005891700621509629
0.008,0.01,0.001,0.009,0.012,0.004,3.3857010223640705e-05
0.031,0.008,0.03,0.02,0.027,0.02,1.1142100726103903e-10
0.085,0.07,0.061,0.047,0.0955,0.033,0.037380354772554504
0.053,0.117,0.038,0.027,0.34,0.013,0.07610336243906567
0.057,0.063,0.061,0.071,0.072,0.066,0.008012094711223394
0.123,0.0805,0.095,0.101,0.103,0.091,0.0052401718138132755
0.066,0.02,0.033,0.045,0.035,0.039,0.00023747384268777623
0.059,0.069,0.057,0.053,0.08,0.049,0.01361223787137327
0.002,0.014,0.001,0.002,0.023,0.001,0.0024506384801684248
0.0805,0.246,0.09,0.01,0.375,0.015,0.21833791939990693
0.0515,0.056,0.034,0.037,0.072,0.021,0.023611275812441428
0.032,0.055,0.018,0.007,0.057,0.004,0.007221103803448492
0.013,0.016,0.005,0.021,0.009,0.006,0.002364073414029917
0.0785,0.046,0.044,0.031,0.084,0.029,0.006126534386589522
0.014,0.018,0.008,0.004,0.03,0.004,0.0007446572163759856
0.039,0.026,0.017,0.011,0.046,0.01,0.003553385729563546
0.083,0.053,0.062,0.064,0.0735,0.06,0.00017428294340310045
0.207,0.102,0.1195,0.1195,0.162,0.114,0.05572752261019425
0.039,0.033,0.034,0.04,0.037,0.036,2.5809399319727078e-05
0.114,0.153,0.086,0.05,0.178,0.037,0.10737302827264729
0.6995,0.4675,0.826,0.382,0.908,0.224,0.6456706789067641
0.203,0.4335,0.168,0.03,0.874,0.0375,0.44776607934808454
0.059,0.0505,0.048,0.051,0.0645,0.049,0.006721739275627752
0.021,0.091,0.025,0.012,0.1095,0.007,0.016915754433384556
0.003,0.005,0.001,0.001,0.01,0.001,0.0007444374299863067
0.004,0.006,0.004,0.003,0.006,0.002,0.0007452656503892376
0.007,0.021,0.007,0.003,0.025,0.003,0.0011751909732812045
0.194,0.1925,0.135,0.117,0.308,0.096,0.10277934941799138
0.011,0.008,0.002,0.001,0.004,0.001,8.81168878933467e-06
0.87,0.1695,0.87,0.344,0.901,0.389,0.12247634130499979
0.046,0.052,0.028,0.018,0.074,0.014,0.018848523990870416
0.023,0.074,0.017,0.023,0.08,0.012,0.03518248951886613
0.1845,0.104,0.12,0.142,0.118,0.1175,0.04037260137261526
0.487,0.5075,0.413,0.4625,0.537,0.426,0.6315941472108585
0.7385,0.098,0.825,0.214,0.886,0.1835,0.02533831790710695
0.021,0.013,0.009,0.008,0.018,0.004,0.001711761720058849
0.021,0.049,0.014,0.006,0.072,0.004,0.014127436711606321
0.004,0.003,0.003,0.003,0.004,0.002,1.9525413316449292e-06
0.012,0.016,0.01,0.006,0.018,0.007,1.5442882827638195e-05
0.048,0.066,0.016,0.008,0.083,0.005,0.023655584366703394
0.679,0.1335,0.29,0.4475,0.461,0.273,0.07364395113291296
0.035,0.026,0.024,0.041,0.036,0.023,0.0004891032408544295
0.003,0.01,0.002,0.001,0.009,0.001,0.0008257334269507319
0.297,0.409,0.311,0.372,0.349,0.34,0.28483800958531474
0.039,0.04,0.029,0.023,0.062,0.019,0.006188193000977219
0.009,0.008,0.003,0.004,0.026,0.002,0.0007557435046316871
0.088,0.066,0.06,0.022,0.095,0.028,0.003172840480557814
0.069,0.073,0.058,0.033,0.0895,0.032,0.10994715219633773
0.016,0.024,0.007,0.005,0.035,0.004,0.0027820058932838416
0.219,0.102,0.15,0.143,0.134,0.112,0.052831111968137105
0.105,0.1245,0.089,0.046,0.166,0.046,0.09555354158299538
0.11,0.116,0.112,0.117,0.124,0.106,0.09720700112141245
0.134,0.1825,0.075,0.145,0.28,0.06,0.15031229715071104
0.0815,0.063,0.069,0.076,0.086,0.065,0.015074048646940058
0.085,0.143,0.091,0.049,0.2045,0.051,0.07848779324442935
0.1925,0.49,0.196,0.0735,0.727,0.08,0.44798782427951744
0.291,0.402,0.296,0.188,0.6915,0.162,0.40523406816563656
0.086,0.115,0.0725,0.033,0.08,0.03,0.052198324000264334
0.2015,0.1205,0.075,0.0505,0.164,0.035,0.08458126846267004
0.021,0.021,0.016,0.009,0.049,0.009,0.004721857124464714
0.008,0.11,0.005,0.002,0.3385,0.001,0.06103840035151037
0.005,0.003,0.003,0.007,0.003,0.001,2.3101897957283242e-05
0.046,0.026,0.022,0.014,0.076,0.012,0.0022033780200861434
0.003,0.007,0.003,0.001,0.005,0.002,2.354572602814298e-06
0.081,0.183,0.075,0.02,0.293,0.022,0.1558146091199868
0.072,0.2925,0.09,0.012,0.5645,0.01,0.21855480141360875
0.035,0.07,0.01,0.001,0.093,0.002,0.034906089961411584
0.08,0.064,0.037,0.038,0.078,0.026,0.023345445041468255
0.173,0.113,0.1,0.096,0.138,0.0915,0.035093105032162036
0.1625,0.102,0.07,0.046,0.15,0.0425,0.05795851172337423
0.121,0.2495,0.126,0.125,0.2475,0.099,0.30258008891488614
0.057,0.02,0.028,0.031,0.028,0.03,4.94381317627509e-05
0.003,0.033,0.003,0.001,0.03,0.001,0.006713580924505182
0.004,0.01,0.003,0.003,0.01,0.002,1.1718266149629525e-05
0.02,0.052,0.006,0.009,0.056,0.007,0.020273097649825485
0.195,0.104,0.092,0.075,0.252,0.065,0.07852724503924845
0.059,0.104,0.057,0.026,0.2185,0.027,0.04818158228334591
0.231,0.093,0.098,0.09,0.13,0.082,0.09483019717649954
0.018,0.0305,0.008,0.005,0.039,0.003,0.0028610287291602463
0.003,0.014,0.002,0.003,0.013,0.003,9.749234766667868e-05
0.003,0.002,0.002,0.006,0.002,0.003,7.311264178342855e-07
0.143,0.053,0.067,0.098,0.066,0.102,0.0052200892563884806
0.1,0.088,0.052,0.046,0.11,0.037,0.03191441143637526
0.063,0.075,0.034,0.034,0.1255,0.02,0.027288743775381534
0.169,0.059,0.087,0.136,0.089,0.092,0.006195417967622739
0.165,0.125,0.115,0.109,0.142,0.098,0.0818599871811468
0.044,0.167,0.037,0.01,0.233,0.006,0.3738533700291913
0.039,0.024,0.021,0.031,0.033,0.02,0.00010871601160369265
0.077,0.2115,0.065,0.017,0.2735,0.024,0.2218327006457499
0.317,0.2125,0.25,0.406,0.207,0.273,0.1303369627923442
0.053,0.0405,0.033,0.036,0.051,0.031,0.004199836451909178
0.114,0.2425,0.09,0.042,0.4095,0.028,0.2442084971470621
0.057,0.0595,0.053,0.019,0.072,0.031,0.00633291497133649
0.4735,0.655,0.425,0.263,0.7145,0.265,0.7200740722663339
0.028,0.024,0.008,0.008,0.022,0.006,0.0009868675560691883
0.019,0.2285,0.02,0.002,0.3835,0.002,0.2551206480256795
0.002,0.027,0.001,0.001,0.02,0.001,0.0044412981611867165
0.026,0.02,0.02,0.014,0.023,0.012,3.6091937383239702e-06
0.5545,0.7045,0.546,0.088,0.958,0.109,0.9558372740280779
0.018,0.137,0.011,0.006,0.184,0.002,0.08234672039443514
0.4535,0.185,0.293,0.653,0.342,0.5925,0.08219440811953609
0.012,0.012,0.004,0.011,0.011,0.004,1.3320682049692657e-05
0.032,0.0305,0.024,0.026,0.031,0.018,0.007883998495268926
0.091,0.062,0.076,0.0875,0.0865,0.075,0.007665463907674686
0.007,0.011,0.004,0.004,0.017,0.003,0.0005378404357335203
0.121,0.1645,0.132,0.091,0.215,0.091,0.1111045008736822
0.001,0.002,0.001,0.001,0.002,0.001,4.287123189845155e-08
0.128,0.2365,0.071,0.026,0.4515,0.02,0.166931998935148
0.045,0.046,0.0335,0.025,0.057,0.025,0.007111797508132804
0.04,0.084,0.019,0.015,0.267,0.007,0.03778155226898135
0.084,0.141,0.087,0.05,0.1585,0.05,0.12245929044507826
0.051,0.062,0.033,0.013,0.069,0.014,0.008850773491787079
0.109,0.084,0.0605,0.106,0.102,0.059,0.03826164059876666
0.101,0.068,0.061,0.032,0.1,0.0335,0.0027713004555888184
0.08,0.061,0.065,0.0975,0.072,0.061,0.008240118392422266
0.167,0.184,0.094,0.128,0.2315,0.086,0.0949778580810988
0.003,0.02,0.004,0.003,0.023,0.001,0.0029843454858497188
0.116,0.078,0.089,0.103,0.104,0.094,0.003907544884414708
0.186,0.061,0.073,0.117,0.073,0.083,0.00721555836081008
0.086,0.246,0.101,0.019,0.891,0.011,0.17948709591678053
0.03,0.078,0.019,0.011,0.109,0.007,0.033214646548449384
0.103,0.087,0.08,0.077,0.095,0.071,0.030466453076817068
0.049,0.04,0.04,0.039,0.044,0.035,0.0015860851973935794
0.093,0.1115,0.044,0.004,0.081,0.003,0.10101230930533012
0.015,0.027,0.007,0.005,0.052,0.004,0.004934850735360545
0.099,0.071,0.085,0.079,0.081,0.08,0.002176116647699207
0.114,0.277,0.068,0.012,0.4945,0.01,0.282993392269572
0.038,0.028,0.017,0.014,0.038,0.009,0.0007724079419687887
0.816,0.4145,0.836,0.1915,0.938,0.174,0.473115147827324
0.067,0.147,0.087,0.049,0.184,0.0385,0.17638827239044602
0.018,0.027,0.015,0.003,0.046,0.004,0.0024906955999482025
0.076,0.1015,0.04,0.068,0.1065,0.032,0.05155951551397214
0.146,0.314,0.136,0.101,0.2625,0.104,0.28942363089898704
0.26,0.2035,0.1675,0.19,0.363,0.137,0.19281648133502383
0.642,0.7085,0.676,0.6195,0.7505,0.6085,0.9642126099031301
0.4905,0.663,0.464,0.1625,0.852,0.177,0.9971860423097225
0.067,0.147,0.034,0.015,0.2465,0.011,0.11647955942864686
0.094,0.0715,0.07,0.061,0.088,0.068,0.03528893502211858
0.2505,0.2995,0.168,0.0935,0.84,0.0585,0.24780556450940683
0.083,0.057,0.047,0.034,0.1365,0.027,0.010317415192707525
0.4375,0.4685,0.307,0.373,0.6705,0.277,0.4940398187017647
0.301,0.2145,0.153,0.362,0.395,0.1555,0.16942283036422193
0.084,0.053,0.07,0.07,0.076,0.0675,0.02722491680307942
0.1965,0.373,0.132,0.032,0.4525,0.027,0.41340862213092056
0.015,0.009,0.008,0.012,0.012,0.007,0.00020331550550038114
0.3815,0.3135,0.269,0.4,0.3475,0.28,0.32723343512500114
0.001,0.012,0.001,0.001,0.011,0.001,6.389687680450408e-05
0.3685,0.5425,0.561,0.526,0.4735,0.5715,0.4601261520985568
0.043,0.017,0.018,0.02,0.024,0.011,0.0014412673744390676
0.1395,0.224,0.129,0.044,0.362,0.048,0.22632191285584924
0.127,0.2925,0.125,0.046,0.609,0.0385,0.2717186570652012
0.0285,0.061,0.025,0.004,0.069,0.009,0.022770259195222135
0.141,0.1165,0.078,0.057,0.204,0.032,0.04534790696041814
0.4715,0.468,0.432,0.7045,0.452,0.605,0.4485888797343395
0.013,0.048,0.006,0.002,0.052,0.002,0.020782719087148748
0.186,0.091,0.03,0.019,0.0635,0.014,0.03100257942347166
0.089,0.117,0.088,0.0675,0.155,0.072,0.10648137541728245
0.001,0.01,0.001,0.002,0.013,0.001,0.0001938629977677754
0.027,0.033,0.014,0.01,0.036,0.007,0.007226790081672
0.033,0.019,0.019,0.03,0.026,0.018,1.6103134561741244e-05
0.1055,0.1055,0.079,0.055,0.1335,0.041,0.15269599912108636
0.128,0.077,0.059,0.028,0.114,0.0255,0.01037311376293356
0.011,0.03,0.005,0.005,0.027,0.003,0.005251627332249255
0.028,0.038,0.01,0.009,0.035,0.007,0.012498914428055717
0.228,0.1865,0.107,0.058,0.726,0.052,0.1621073541410815
0.615,0.5165,0.5315,0.607,0.6125,0.5155,0.5061492270903644
0.022,0.085,0.028,0.012,0.089,0.006,0.03919069422280401
0.123,0.0625,0.075,0.076,0.079,0.066,0.002697199297839186
0.011,0.055,0.008,0.002,0.095,0.002,0.026579448798719027
0.458,0.344,0.372,0.4785,0.3645,0.404,0.34674118175942725
0.2605,0.561,0.25,0.101,0.6145,0.08,0.5600000427262666
0.45,0.487,0.482,0.3705,0.374,0.398,0.3862594979684991
0.099,0.1185,0.092,0.068,0.1415,0.068,0.029944456749563676
0.06,0.143,0.048,0.005,0.275,0.008,0.1017442362026268
0.571,0.609,0.4885,0.204,0.883,0.2025,0.8404178585586353
0.027,0.045,0.019,0.011,0.06,0.009,0.001805258971103535
0.191,0.2215,0.165,0.155,0.227,0.141,0.2662496837385431
0.246,0.084,0.133,0.106,0.122,0.088,0.053505201110377855
0.006,0.013,0.005,0.001,0.041,0.001,0.001032808962697938
0.2235,0.128,0.112,0.096,0.1875,0.086,0.1225049072550295
0.087,0.05,0.0465,0.05,0.0615,0.045,0.003333476767783033
0.164,0.128,0.093,0.081,0.198,0.065,0.08877399893103072
0.082,0.131,0.045,0.004,0.755,0.005,0.1012899579678997
0.088,0.071,0.036,0.039,0.1245,0.03,0.03857041799789205
0.167,0.223,0.086,0.051,0.2575,0.038,0.26542544004358054
0.056,0.054,0.028,0.022,0.068,0.021,0.014181544525802694
0.1935,0.187,0.14,0.088,0.2345,0.088,0.11815986957087325
0.04,0.035,0.021,0.013,0.046,0.014,0.002110014052528105
0.002,0.009,0.001,0.002,0.01,0.001,0.0006094666640751307
0.083,0.02,0.02,0.039,0.029,0.019,0.000741476100005577
0.048,0.076,0.043,0.069,0.08,0.032,0.0181002243916004
0.002,0.002,0.001,0.002,0.003,0.001,4.2434602821353084e-05
0.013,0.018,0.008,0.009,0.018,0.007,0.0017855246710525943
0.013,0.053,0.004,0.003,0.046,0.003,0.01342478734674132
0.037,0.091,0.014,0.009,0.29,0.007,0.03650415022220727
0.407,0.437,0.4085,0.397,0.423,0.4165,0.3349428083317604
0.1365,0.153,0.108,0.085,0.1995,0.073,0.06854886367105766
0.0555,0.118,0.049,0.045,0.148,0.036,0.06859044381316501
0.138,0.074,0.041,0.071,0.0735,0.032,0.02260530903914263
0.008,0.067,0.01,0.004,0.064,0.004,0.038548932452951816
0.095,0.1985,0.099,0.014,0.6995,0.016,0.14669639141850552
0.015,0.046,0.014,0.012,0.051,0.005,0.02946351985661185
0.5635,0.6865,0.588,0.5605,0.714,0.5975,0.8625895075301238
0.078,0.078,0.023,0.046,0.092,0.016,0.009831663079581707
0.007,0.075,0.007,0.004,0.0735,0.004,0.01584540641058272
0.004,0.018,0.003,0.003,0.015,0.001,0.0008162599687227522
0.004,0.015,0.004,0.002,0.009,0.002,0.00037049293348312564
0.069,0.03,0.033,0.054,0.037,0.037,0.0009206326496617867
0.084,0.077,0.073,0.067,0.094,0.064,0.011541912979473951
0.073,0.0605,0.027,0.023,0.073,0.019,0.07698559090148276
0.0775,0.0365,0.052,0.0755,0.074,0.056,0.007637191114718788
0.107,0.093,0.036,0.0885,0.068,0.045,0.03804731275497874
0.022,0.026,0.008,0.015,0.038,0.006,0.004329938237622303
0.1435,0.056,0.026,0.025,0.085,0.021,0.024305682155302724
0.1285,0.2015,0.143,0.109,0.3075,0.088,0.1451371503067515
0.075,0.062,0.05,0.025,0.101,0.024,0.016224873208258498
0.03,0.065,0.02,0.003,0.056,0.003,0.022818237729757673
0.162,0.098,0.032,0.109,0.158,0.028,0.04651969291825238
0.3585,0.0975,0.106,0.226,0.137,0.12,0.03419445260066314
0.587,0.7085,0.548,0.601,0.6515,0.565,0.8116903980106285
0.107,0.094,0.048,0.03,0.152,0.022,0.04043903912296801
0.042,0.027,0.026,0.025,0.043,0.0215,0.00015757542628386893
0.039,0.065,0.035,0.009,0.089,0.013,0.0466088679488934
0.2185,0.206,0.122,0.163,0.279,0.1285,0.34719042466517347
0.6965,0.7015,0.805,0.7865,0.639,0.8135,0.8297539438782281
0.0885,0.046,0.019,0.013,0.118,0.008,0.012388760530938719
0.14,0.025,0.026,0.063,0.048,0.028,0.003397276121336965
0.049,0.112,0.027,0.007,0.392,0.003,0.04508533249591998
0.135,0.078,0.048,0.052,0.1175,0.031,0.017791385156394043
0.096,0.0475,0.07,0.068,0.069,0.067,0.0016550204958683886
0.018,0.019,0.009,0.005,0.05,0.004,0.0011772475597552658
0.1255,0.196,0.101,0.025,0.864,0.018,0.15162739597609656
0.001,0.001,0.001,0.001,0.001,0.001,1.1686515321858512e-05
0.028,0.06,0.035,0.017,0.0795,0.017,0.007482571647473469
0.06,0.084,0.039,0.011,0.141,0.008,0.04346989968194803
0.026,0.056,0.024,0.007,0.076,0.005,0.020119579840148713
0.063,0.184,0.068,0.026,0.303,0.029,0.09113070105924026
0.046,0.147,0.026,0.012,0.244,0.008,0.08409556465382624
0.012,0.025,0.009,0.009,0.034,0.008,0.00810380028400125
0.083,0.081,0.05,0.057,0.123,0.038,0.021535710129396504
0.014,0.005,0.005,0.027,0.007,0.004,6.714270137210955e-05
0.084,0.1095,0.072,0.0445,0.1305,0.044,0.05349236862426844
0.221,0.151,0.162,0.235,0.153,0.179,0.09509347787142579
0.158,0.254,0.126,0.1075,0.3315,0.089,0.34536951117094195
0.377,0.624,0.3615,0.279,0.822,0.173,0.6687486701048739
0.003,0.012,0.005,0.001,0.021,0.002,0.00014546612695345458
0.053,0.077,0.039,0.04,0.086,0.025,0.049195278377455694
0.229,0.281,0.275,0.1865,0.307,0.212,0.18725052336796075
0.079,0.122,0.073,0.04,0.207,0.031,0.04965677711316955
0.009,0.011,0.008,0.008,0.01,0.008,1.1299799048611389e-15
0.003,0.003,0.003,0.002,0.002,0.002,1.7407786240653185e-13
0.144,0.1235,0.147,0.127,0.1545,0.1245,0.07796940669642569
0.014,0.031,0.009,0.004,0.05,0.004,0.007836627467824556
