OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.723,0.6265,0.8475,0.7395,0.6375,0.831,0.6337505001514818
0.162,0.054,0.0835,0.148,0.057,0.094,0.04286980774781023
0.003,0.007,0.003,0.005,0.007,0.002,0.009226338901831657
0.001,0.003,0.004,0.001,0.004,0.003,0.0018288159682225084
0.156,0.364,0.354,0.1615,0.3465,0.345,0.3534346627964773
0.161,0.2605,0.313,0.181,0.2415,0.279,0.22982991906760683
0.02,0.001,0.001,0.022,0.001,0.002,0.0015561716476108441
0.008,0.014,0.025,0.01,0.014,0.026,0.015755713265579775
0.022,0.002,0.003,0.013,0.002,0.004,0.0015359600087500118
0.296,0.011,0.014,0.299,0.01,0.021,0.011765803075451218
0.102,0.028,0.023,0.121,0.028,0.025,0.024325722868145903
0.717,0.5225,0.5325,0.7305,0.4925,0.624,0.5116874255733892
0.002,0.001,0.001,0.001,0.002,0.001,0.0022390456947570542
0.747,0.0815,0.117,0.6295,0.086,0.129,0.0748662968775433
0.02,0.04,0.031,0.024,0.0405,0.033,0.027168383340849818
0.064,0.0575,0.079,0.068,0.053,0.076,0.04377983308010658
0.002,0.003,0.003,0.002,0.003,0.003,0.0009141965254956763
0.001,0.001,0.002,0.001,0.002,0.001,0.0009802755142083854
0.605,0.4405,0.4525,0.628,0.393,0.4735,0.4246732897904151
0.146,0.056,0.088,0.147,0.0535,0.088,0.06202914597566606
0.3405,0.044,0.096,0.2135,0.049,0.132,0.0501214359399918
0.5145,0.6455,0.915,0.649,0.6535,0.846,0.62217418288909
0.161,0.181,0.177,0.172,0.177,0.189,0.18113825721533752
0.005,0.012,0.007,0.004,0.013,0.004,0.008795087320333971
0.024,0.166,0.1175,0.021,0.175,0.091,0.17986327619917958
0.3385,0.135,0.116,0.3335,0.132,0.122,0.13680037654041236
0.03,0.047,0.058,0.038,0.044,0.06,0.035777349472949735
0.5545,0.5205,0.5705,0.535,0.5205,0.654,0.49562685826115505
0.9165,0.768,0.9895,0.608,0.947,0.903,0.7807715396186212
0.014,0.014,0.01,0.023,0.014,0.009,0.009093658320056383
0.2375,0.181,0.107,0.251,0.181,0.107,0.1633360346716122
0.584,0.819,0.721,0.545,0.8085,0.685,0.823802156173568
0.303,0.4665,0.3155,0.3175,0.573,0.257,0.45730358040607877
0.18,0.012,0.021,0.1425,0.012,0.025,0.008315074035230116
0.079,0.019,0.023,0.0695,0.019,0.03,0.010473973587567128
0.115,0.212,0.184,0.115,0.228,0.1865,0.19933116652636662
0.143,0.111,0.099,0.158,0.109,0.093,0.10947751999137685
0.043,0.012,0.011,0.0575,0.012,0.012,0.009847944741483016
0.265,0.192,0.314,0.2765,0.1875,0.325,0.19360136247064497
0.9395,0.075,0.1155,0.927,0.07,0.148,0.07658603069775459
0.728,0.72,0.9655,0.782,0.822,0.933,0.7059211391225986
0.295,0.316,0.2675,0.3255,0.313,0.255,0.31768620218411037
0.0965,0.284,0.1485,0.069,0.382,0.103,0.28019130515297164
0.071,0.029,0.035,0.079,0.028,0.034,0.03902668747268264
0.1925,0.125,0.202,0.217,0.1245,0.1855,0.11634836892811125
0.002,0.004,0.001,0.002,0.004,0.001,0.003459282255371416
0.035,0.049,0.072,0.037,0.047,0.075,0.036550521788176325
0.306,0.121,0.18,0.293,0.127,0.216,0.12405562624737738
0.079,0.096,0.068,0.085,0.095,0.072,0.08988796686250954
0.004,0.005,0.006,0.006,0.005,0.006,0.005715950843385857
0.032,0.171,0.16,0.042,0.166,0.161,0.1781889474147888
0.981,0.152,0.3315,0.941,0.171,0.397,0.13462709125850886
0.036,0.014,0.017,0.028,0.014,0.02,0.004969518095861742
0.7255,0.9425,0.8955,0.9005,0.95,0.789,0.997401334381399
0.8635,0.4475,0.5015,0.8905,0.4265,0.5165,0.42857820199837604
0.492,0.073,0.086,0.5355,0.0695,0.098,0.0783576313546743
0.084,0.304,0.2895,0.0915,0.2915,0.311,0.281657255552394
0.706,0.221,0.264,0.7795,0.205,0.289,0.22180753471993697
0.328,0.476,0.4235,0.3335,0.4635,0.4,0.46311732708931996
0.138,0.049,0.07,0.116,0.047,0.075,0.05004501675238818
0.141,0.008,0.016,0.093,0.01,0.027,0.009301973721347247
0.9685,0.503,0.761,0.9265,0.5645,0.7765,0.5054765689140506
0.04,0.105,0.059,0.041,0.107,0.057,0.10288854086410527
0.5275,0.472,0.339,0.4715,0.4865,0.33,0.4882697157646295
0.024,0.114,0.056,0.011,0.1435,0.034,0.09305434537223463
0.843,0.047,0.161,0.579,0.06,0.183,0.04905849743643436
0.078,0.1355,0.151,0.099,0.131,0.184,0.12639329543344796
0.0655,0.0675,0.046,0.0655,0.062,0.051,0.07555075373060276
0.239,0.4555,0.412,0.2755,0.42,0.439,0.4572880987771809
0.145,0.113,0.151,0.16,0.1105,0.155,0.10528598516651269
0.3865,0.482,0.4345,0.4015,0.468,0.435,0.4978060162411744
0.207,0.299,0.302,0.2315,0.28,0.299,0.280252156653844
0.008,0.078,0.046,0.008,0.076,0.042,0.07033223219183826
0.6935,0.8995,0.8065,0.7505,0.7765,0.9015,0.8902374993092895
0.018,0.031,0.019,0.016,0.03,0.017,0.02915433861356647
0.8295,0.5315,0.643,0.8295,0.5175,0.714,0.542900918591855
0.007,0.003,0.002,0.008,0.003,0.002,0.0016964576616927626
0.0945,0.127,0.159,0.115,0.126,0.165,0.12180299249129889
0.1905,0.006,0.006,0.136,0.006,0.006,0.006526099636054567
0.115,0.1945,0.168,0.133,0.181,0.135,0.17621352843752128
0.7645,0.383,0.367,0.8135,0.368,0.4795,0.39674984877268293
0.08,0.011,0.022,0.081,0.014,0.029,0.009508117502256542
0.165,0.111,0.11,0.194,0.1005,0.12,0.11705020227817374
0.352,0.5305,0.4555,0.3315,0.5265,0.435,0.5221596746130406
0.025,0.008,0.01,0.026,0.008,0.011,0.005247214175984157
0.2385,0.4595,0.36,0.253,0.4965,0.336,0.41865476656197786
0.491,0.125,0.2,0.498,0.1235,0.239,0.10641947456342249
0.712,0.9495,0.8845,0.6875,0.867,0.914,0.9889529260458373
0.224,0.169,0.185,0.199,0.166,0.213,0.1539380292836151
0.102,0.1425,0.081,0.1,0.176,0.067,0.1611465338125142
0.284,0.458,0.3695,0.28,0.4645,0.361,0.46753030401704365
0.01,0.021,0.016,0.009,0.021,0.014,0.022134975923343618
0.217,0.331,0.298,0.232,0.3295,0.311,0.33729872052624477
0.436,0.6885,0.573,0.356,0.8465,0.4975,0.6775624767042392
0.016,0.071,0.067,0.016,0.07,0.052,0.06383504997169377
0.01,0.002,0.003,0.012,0.002,0.004,0.0019456008604919145
0.284,0.402,0.322,0.27,0.41,0.29,0.4014255654771719
0.012,0.008,0.006,0.016,0.008,0.009,0.004469131547122166
0.006,0.03,0.018,0.006,0.031,0.013,0.028794080057445354
0.002,0.003,0.005,0.002,0.002,0.005,0.003941163391469828
0.497,0.098,0.1735,0.4795,0.1035,0.184,0.10442513944394163
0.9085,0.6405,0.535,0.963,0.5925,0.5925,0.6343932989267218
0.022,0.0585,0.046,0.02,0.056,0.045,0.05434140515933817
0.48,0.543,0.405,0.4515,0.509,0.4415,0.5104664810426023
0.4945,0.043,0.066,0.397,0.043,0.08,0.04423652987021796
0.1075,0.006,0.004,0.1035,0.004,0.005,0.004804789913223905
0.2205,0.069,0.129,0.204,0.068,0.167,0.06785665972205095
0.001,0.001,0.001,0.001,0.001,0.001,5.244291118253191e-05
0.129,0.0445,0.087,0.1295,0.042,0.095,0.03886812646041078
0.173,0.204,0.1445,0.141,0.197,0.153,0.18335607325262604
0.045,0.001,0.002,0.063,0.001,0.004,0.0005495877014468225
0.026,0.076,0.038,0.027,0.084,0.033,0.07363766657979295
0.022,0.011,0.008,0.024,0.008,0.015,0.005731299283118391
0.4045,0.1705,0.177,0.403,0.161,0.2095,0.14859444222801413
0.003,0.012,0.009,0.004,0.013,0.008,0.009040760382379
0.158,0.252,0.225,0.1455,0.2565,0.193,0.24711177213669427
0.003,0.0055,0.003,0.003,0.008,0.003,0.008598999609574798
0.075,0.02,0.016,0.081,0.022,0.017,0.016369389950555084
0.023,0.0535,0.024,0.021,0.063,0.022,0.04650168146518199
0.953,0.4785,0.673,0.943,0.503,0.69,0.47318143822478964
0.045,0.0345,0.041,0.053,0.032,0.043,0.03226456815758082
0.5245,0.7125,0.9005,0.5895,0.6515,0.7965,0.6929509211728977
0.232,0.14,0.115,0.237,0.136,0.122,0.136767113543757
0.101,0.013,0.032,0.1085,0.013,0.042,0.015987285755751757
0.003,0.005,0.006,0.004,0.005,0.007,0.0021492661064669836
0.053,0.017,0.033,0.065,0.016,0.039,0.01437437073359849
0.086,0.08,0.071,0.089,0.072,0.064,0.07846243954299448
0.286,0.294,0.193,0.223,0.2705,0.2555,0.2898202176027287
0.6415,0.086,0.1485,0.503,0.088,0.171,0.06183443272927204
0.187,0.037,0.037,0.246,0.034,0.045,0.038164637704109786
0.2565,0.1285,0.132,0.244,0.123,0.149,0.11555962947290245
0.073,0.0985,0.075,0.059,0.098,0.069,0.08915344565416394
0.155,0.126,0.1075,0.17,0.1185,0.114,0.10824855774884873
0.02,0.049,0.072,0.028,0.049,0.063,0.053370297359091684
0.005,0.02,0.004,0.002,0.024,0.004,0.021300455260172713
0.6835,0.732,0.7665,0.607,0.712,0.721,0.7465191130623816
0.9155,0.274,0.564,0.842,0.356,0.6245,0.25060930631294537
0.2935,0.2565,0.2225,0.314,0.257,0.223,0.241479050015
0.18,0.1395,0.17,0.183,0.1365,0.1665,0.13656180401234058
0.004,0.002,0.002,0.004,0.002,0.001,0.0014126405372065687
0.77,0.555,0.605,0.776,0.5375,0.615,0.5644381443362374
0.869,0.753,0.913,0.82,0.7735,0.915,0.7544394423658671
0.794,0.041,0.058,0.8535,0.0405,0.063,0.02615103378073918
0.062,0.075,0.057,0.066,0.077,0.061,0.07687988436437736
0.326,0.56,0.4255,0.303,0.5585,0.4455,0.5267977451237601
0.192,0.041,0.053,0.184,0.039,0.07,0.04399505715209982
0.008,0.001,0.002,0.008,0.001,0.003,0.00036565355374177993
0.004,0.003,0.001,0.003,0.003,0.001,0.0019949370047379123
0.4585,0.308,0.414,0.511,0.307,0.4605,0.3107454856511406
0.009,0.002,0.003,0.012,0.002,0.007,0.0018294306979120525
0.5815,0.007,0.015,0.5805,0.007,0.02,0.007703422404971225
0.208,0.069,0.086,0.333,0.0705,0.123,0.06237063720299849
0.178,0.2215,0.3065,0.26,0.1985,0.375,0.187366929068129
0.025,0.033,0.042,0.022,0.033,0.039,0.027855409369962666
0.173,0.278,0.235,0.2825,0.299,0.177,0.26140265464064955
0.026,0.017,0.018,0.029,0.016,0.019,0.010321656250814118
0.886,0.785,0.7775,0.897,0.7425,0.8015,0.7813274794626599
0.795,0.429,0.5235,0.769,0.417,0.5315,0.40665695732815776
0.073,0.024,0.032,0.0765,0.0235,0.038,0.021160540558359947
0.031,0.007,0.014,0.034,0.007,0.015,0.004731212721687404
0.118,0.005,0.008,0.095,0.006,0.016,0.009732630484564691
0.45,0.562,0.5095,0.4695,0.538,0.495,0.53976855934238
0.503,0.427,0.306,0.569,0.417,0.333,0.4339291656336416
0.03,0.028,0.017,0.051,0.028,0.014,0.024842568707956342
0.038,0.066,0.028,0.035,0.078,0.022,0.061301253684940514
0.002,0.063,0.012,0.002,0.0895,0.009,0.07322472634667081
0.821,0.6365,0.935,0.754,0.747,0.9225,0.630435314691784
0.23,0.016,0.019,0.153,0.018,0.02,0.018928149171750137
0.709,0.8805,0.7605,0.779,0.9525,0.7165,0.8812343866040259
0.088,0.037,0.049,0.129,0.034,0.063,0.03390714434622319
0.741,0.586,0.6375,0.829,0.5435,0.7,0.5645996574414063
0.746,0.7105,0.9305,0.7565,0.85,0.9155,0.7196462837698938
0.602,0.347,0.5135,0.574,0.346,0.5255,0.32829647661034467
0.053,0.217,0.107,0.039,0.246,0.086,0.20908404668572184
0.209,0.178,0.129,0.213,0.1725,0.1185,0.17299033882250833
0.002,0.001,0.001,0.002,0.001,0.002,1.7690142848345486e-05
0.3445,0.421,0.399,0.433,0.387,0.385,0.39396993701804106
0.004,0.002,0.002,0.003,0.002,0.001,0.0005475224704355564
0.5385,0.416,0.361,0.6005,0.403,0.374,0.4212584046521577
0.3275,0.4605,0.29,0.345,0.465,0.2855,0.45529020363561756
0.028,0.017,0.012,0.0285,0.016,0.013,0.012793641369679419
0.0825,0.117,0.114,0.1055,0.106,0.1235,0.10470940402499254
0.674,0.404,0.569,0.665,0.389,0.535,0.4148048601078329
0.017,0.004,0.005,0.0215,0.005,0.004,0.000901868533135121
0.442,0.179,0.208,0.3865,0.175,0.2135,0.1579347310259985
0.134,0.244,0.1695,0.117,0.2395,0.169,0.22122507010040493
0.789,0.8395,0.918,0.55,0.917,0.8415,0.8416798121576022
0.9245,0.4895,0.8545,0.873,0.5375,0.753,0.4780177751617949
0.003,0.004,0.001,0.003,0.004,0.002,0.003871514379557654
0.054,0.016,0.022,0.0535,0.015,0.025,0.0148784230483307
0.6725,0.5435,0.888,0.699,0.6165,0.8635,0.5603141101806774
0.003,0.002,0.003,0.003,0.002,0.003,0.000811301419454787
0.7315,0.7315,0.9545,0.707,0.883,0.893,0.7486473988157987
0.0405,0.011,0.013,0.068,0.011,0.012,0.008461217291943431
0.028,0.015,0.011,0.024,0.018,0.008,0.01547913616149246
0.7085,0.081,0.086,0.708,0.079,0.092,0.06244356934630571
0.111,0.042,0.072,0.113,0.04,0.081,0.04281777272893413
0.1615,0.289,0.3405,0.227,0.2785,0.37,0.2700571836519324
0.4885,0.7055,0.6475,0.5405,0.6525,0.6885,0.7030131119532061
0.38,0.2605,0.212,0.4665,0.258,0.233,0.2501160735602785
0.5445,0.4675,0.784,0.6685,0.49,0.7195,0.4317706435089502
0.115,0.156,0.099,0.118,0.162,0.068,0.15532394730967847
0.299,0.4315,0.424,0.3415,0.412,0.4235,0.42953644893611187
0.7805,0.7485,0.749,0.815,0.6985,0.8085,0.760128807629735
0.5225,0.7105,0.481,0.6455,0.908,0.402,0.703483922699853
0.1215,0.024,0.035,0.126,0.022,0.065,0.024349644493603485
0.016,0.001,0.001,0.01,0.001,0.001,0.00041936457495419204
0.005,0.009,0.009,0.005,0.009,0.008,0.008357783843852351
0.228,0.037,0.038,0.265,0.038,0.043,0.03417942110228324
0.133,0.2325,0.227,0.119,0.219,0.222,0.22576669818841363
0.073,0.039,0.061,0.077,0.038,0.063,0.042144407924973384
0.003,0.001,0.001,0.002,0.001,0.001,0.00014102483474349892
0.114,0.042,0.049,0.087,0.042,0.05,0.04436793756567148
0.067,0.1915,0.113,0.048,0.229,0.08,0.17927017406760667
0.097,0.077,0.067,0.122,0.079,0.076,0.07994478398638666
0.013,0.006,0.008,0.021,0.007,0.009,0.007394809216829065
0.257,0.158,0.3285,0.273,0.167,0.3655,0.1502745071041401
0.5695,0.8165,0.944,0.748,0.8135,0.9405,0.8211115352793186
0.96,0.0725,0.174,0.9215,0.079,0.191,0.06726897463675807
0.112,0.1,0.122,0.1355,0.09,0.1275,0.094899122064652
0.026,0.015,0.015,0.0375,0.015,0.017,0.014939050822822722
0.014,0.019,0.014,0.013,0.018,0.017,0.01739553123456549
0.006,0.004,0.004,0.006,0.004,0.004,0.0024202497302136814
0.148,0.2095,0.205,0.1795,0.207,0.198,0.20625826383734952
0.121,0.129,0.129,0.109,0.1275,0.138,0.1111186706777021
0.636,0.419,0.4465,0.603,0.403,0.483,0.34994046232504616
0.001,0.001,0.001,0.001,0.001,0.001,1.1742037457363934e-05
0.011,0.036,0.055,0.015,0.035,0.056,0.031287437450851066
0.6355,0.822,0.7945,0.6795,0.751,0.8555,0.8448123365887568
0.381,0.2285,0.1875,0.4325,0.2185,0.1855,0.22523575790293854
0.119,0.025,0.02,0.134,0.024,0.022,0.03596444791262725
0.553,0.084,0.12,0.499,0.079,0.128,0.07355442004276945
0.01,0.004,0.01,0.012,0.004,0.012,0.003539693471128447
0.093,0.1335,0.09,0.088,0.134,0.082,0.09563638915998253
0.083,0.036,0.064,0.1125,0.035,0.074,0.03247193627377859
0.338,0.553,0.42,0.268,0.5615,0.368,0.5472910173352212
0.891,0.62,0.5075,0.963,0.5415,0.5735,0.618353989028497
0.2105,0.1655,0.223,0.226,0.1515,0.234,0.1669555283006563
0.029,0.028,0.031,0.033,0.027,0.037,0.02742972090784501
0.0725,0.025,0.014,0.089,0.025,0.016,0.01976577621688839
0.073,0.107,0.104,0.084,0.105,0.088,0.10635839812042819
0.056,0.002,0.006,0.051,0.002,0.013,0.004122154096363362
0.041,0.054,0.023,0.045,0.054,0.015,0.056849712919806054
0.162,0.1615,0.1345,0.169,0.1655,0.123,0.14662251192339631
0.002,0.011,0.008,0.002,0.01,0.004,0.009051793007293522
0.025,0.035,0.0255,0.024,0.034,0.025,0.022790436103929456
0.786,0.505,0.8445,0.751,0.5355,0.771,0.515016122451479
0.382,0.5835,0.521,0.367,0.5615,0.576,0.582279050536841
0.009,0.012,0.017,0.007,0.018,0.012,0.014597131270343273
0.017,0.061,0.06,0.033,0.06,0.049,0.042682994224491434
0.007,0.003,0.002,0.007,0.004,0.002,0.004261331462726181
0.2275,0.576,0.3955,0.169,0.641,0.3025,0.5607730185847969
0.375,0.214,0.2555,0.339,0.2155,0.2635,0.1846243019131123
0.5285,0.466,0.3385,0.579,0.513,0.328,0.4570569999222466
0.012,0.007,0.009,0.012,0.007,0.011,0.009539015615155817
0.04,0.015,0.011,0.044,0.015,0.013,0.012139610477964406
0.006,0.01,0.005,0.007,0.01,0.005,0.009360562181817357
0.115,0.097,0.11,0.172,0.093,0.121,0.08072147811266658
0.594,0.117,0.131,0.435,0.112,0.134,0.12022920396358393
0.249,0.032,0.051,0.2745,0.032,0.058,0.022834950872436012
0.426,0.0735,0.1165,0.39,0.067,0.177,0.06965642528570123
0.129,0.155,0.167,0.138,0.149,0.1675,0.1620341410257096
0.046,0.007,0.009,0.049,0.007,0.018,0.005275571867017012
0.537,0.192,0.234,0.4635,0.194,0.2915,0.20363118012198045
0.032,0.0705,0.041,0.028,0.081,0.037,0.06633979304253182
0.442,0.492,0.741,0.4605,0.529,0.734,0.4563963172058403
0.038,0.014,0.033,0.047,0.013,0.037,0.013804758321530922
0.048,0.078,0.05,0.038,0.086,0.045,0.07891723415659872
0.2515,0.013,0.017,0.2025,0.014,0.018,0.010538280935070005
0.084,0.067,0.0845,0.102,0.065,0.097,0.05992944005960427
0.1145,0.037,0.03,0.116,0.035,0.034,0.032057818758270844
0.039,0.029,0.028,0.04,0.03,0.028,0.03222398647140511
0.141,0.4735,0.354,0.107,0.5395,0.3205,0.48042148717546596
0.017,0.028,0.017,0.017,0.027,0.014,0.02345248321712916
0.205,0.048,0.096,0.109,0.044,0.108,0.06019646470204754
0.012,0.027,0.019,0.008,0.035,0.011,0.0283421582346555
0.004,0.0075,0.004,0.004,0.008,0.003,0.003833683327645556
0.084,0.082,0.088,0.09,0.078,0.083,0.0702030210149533
0.02,0.021,0.017,0.022,0.02,0.017,0.02720395854995518
0.04,0.025,0.02,0.042,0.0255,0.019,0.020228658911712567
0.392,0.4,0.4485,0.4785,0.3715,0.4775,0.39635240178329123
0.392,0.597,0.563,0.405,0.5635,0.5385,0.589099354514024
0.014,0.035,0.031,0.015,0.0335,0.0315,0.028463976249329705
0.377,0.068,0.042,0.4325,0.07,0.039,0.06629852013624034
0.418,0.3085,0.484,0.463,0.3185,0.492,0.30728106347929446
0.671,0.948,0.8865,0.701,0.9015,0.911,0.9602670951730927
0.001,0.008,0.007,0.002,0.007,0.004,0.006201876936700953
0.003,0.002,0.002,0.003,0.002,0.003,0.00010129007478317335
0.175,0.024,0.049,0.158,0.025,0.063,0.021829057909861303
0.014,0.003,0.005,0.013,0.003,0.004,0.0033743823961457347
0.297,0.3565,0.269,0.261,0.3545,0.231,0.35370037932463605
0.141,0.049,0.072,0.152,0.05,0.087,0.04561348151685359
0.012,0.002,0.005,0.0145,0.001,0.007,0.0021891472562111615
0.545,0.729,0.763,0.61,0.6885,0.776,0.7271365281564673
0.3345,0.0895,0.228,0.325,0.1065,0.255,0.08711552430049525
0.201,0.2805,0.294,0.231,0.2645,0.285,0.27875304669262363
0.005,0.012,0.008,0.004,0.009,0.006,0.01404844570244487
0.001,0.001,0.001,0.001,0.001,0.001,1.770269409531378e-05
