OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,3.116790981238109e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.5439175445154632e-23
0.001,0.001,0.001,0.001,0.001,0.001,5.237789084224958e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.8738903778264685e-12
0.044,0.74,0.037,0.001,0.974,0.001,0.7375721898787585
0.7025,0.1855,0.728,0.001,0.001,0.001,0.15725682665605265
0.124,0.828,0.1025,0.001,1.0,0.001,0.8553212927391094
0.001,0.022,0.001,0.001,0.002,0.001,0.015771672925539153
0.001,0.001,0.001,0.001,0.001,0.001,1.3461142021759488e-18
0.001,0.001,0.001,0.001,0.001,0.001,1.13974618700873e-08
0.001,0.001,0.001,0.001,0.001,0.001,7.133478399790379e-21
0.001,0.001,0.001,0.001,0.001,0.001,1.9741717968512616e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.7254996044824193e-16
0.001,0.001,0.001,0.001,0.001,0.001,1.1501563767514944e-37
0.001,0.002,0.001,0.001,0.001,0.001,0.0005972557363401915
0.001,0.001,0.001,0.001,0.001,0.001,4.6299918507098207e-17
0.9135,0.254,0.917,0.001,1.0,0.001,0.23920977121477977
0.001,0.001,0.001,0.001,0.001,0.001,6.835513434257057e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.5986370641920328e-05
0.282,0.858,0.249,0.001,0.954,0.001,0.9524344123987706
0.001,0.001,0.001,0.001,0.001,0.001,2.787532381329281e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.041232336215934e-11
0.2075,0.8595,0.125,0.001,0.6865,0.001,0.9553732122440171
0.001,0.001,0.001,0.001,0.001,0.001,5.910157360868428e-22
0.042,0.248,0.001,0.001,0.043,0.001,0.21090316332260986
0.057,0.188,0.005,0.001,0.007,0.001,0.16849669859976382
0.001,0.001,0.001,0.001,0.001,0.001,1.9577765367895668e-07
0.001,0.052,0.001,0.001,0.006,0.001,0.04192747137762607
0.001,0.001,0.001,0.001,0.001,0.001,1.1012821071702575e-08
0.91,0.022,0.907,0.001,0.001,0.001,0.01623102252735281
0.001,0.001,0.001,0.001,0.001,0.001,6.498054202941736e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.94555720020673e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.1105791119432597e-18
0.001,0.001,0.001,0.001,0.001,0.001,2.361348463790165e-05
0.978,0.024,0.985,0.001,1.0,0.001,0.014309839064483304
0.001,0.001,0.001,0.001,0.001,0.001,2.207499429877143e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.5863992032675882e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00014266718718337098
0.001,0.0905,0.001,0.001,0.4655,0.001,0.07287861617438753
0.001,0.3955,0.002,0.001,0.6975,0.001,0.37567739832890135
0.001,0.001,0.001,0.001,0.001,0.001,1.4870013514234055e-26
0.001,0.001,0.001,0.001,0.002,0.001,6.739715764713643e-05
