OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.4035,0.112,0.162,0.429,0.137,0.242,0.04458605572827409
0.3245,0.4805,0.41,0.3625,0.498,0.341,0.4111963096257044
0.235,0.075,0.102,0.224,0.082,0.144,0.026678699536473966
0.3355,0.4215,0.424,0.424,0.394,0.444,0.35966004138224195
0.775,0.5615,0.6215,0.746,0.5675,0.681,0.5265003180736629
0.689,0.7605,0.7755,0.642,0.7035,0.7465,0.9071621794810998
0.3715,0.255,0.273,0.363,0.2685,0.3,0.19110299141412987
0.669,0.755,0.7605,0.655,0.683,0.7245,0.8874177970989543
0.4675,0.574,0.5315,0.4305,0.5785,0.5085,0.5340747434088089
0.416,0.5555,0.444,0.393,0.522,0.403,0.524917360081109
0.345,0.261,0.256,0.308,0.2635,0.264,0.1806897126736968
0.3465,0.41,0.3505,0.347,0.3805,0.3315,0.2889341856796892
0.286,0.3665,0.3535,0.277,0.4255,0.312,0.3379917577367789
0.308,0.3815,0.364,0.3405,0.3605,0.3745,0.297151798994457
0.8245,0.6445,0.8365,0.7175,0.758,0.724,0.6974260957226452
0.144,0.1315,0.129,0.148,0.131,0.125,0.047136166140097274
0.663,0.729,0.7225,0.6055,0.7285,0.6505,0.9212101477968846
0.3145,0.374,0.336,0.3275,0.3715,0.336,0.25160044080990507
0.755,0.773,0.77,0.789,0.737,0.7905,0.9329388092478714
0.6785,0.78,0.7535,0.662,0.7475,0.7305,0.9209535513737623
0.742,0.543,0.665,0.629,0.58,0.688,0.49354469192674166
0.1875,0.1185,0.104,0.225,0.11,0.124,0.0631528505540909
0.5655,0.466,0.49,0.602,0.4955,0.5715,0.4277735708853253
0.504,0.5285,0.532,0.5465,0.481,0.5445,0.48915040286200884
0.5435,0.622,0.566,0.5785,0.5765,0.583,0.5934612533689921
0.427,0.435,0.459,0.429,0.4245,0.4535,0.3846116961899617
0.746,0.7875,0.783,0.664,0.782,0.717,0.9500735181901158
0.491,0.6345,0.632,0.5365,0.575,0.6195,0.6097740001950196
0.3795,0.399,0.408,0.3965,0.3895,0.387,0.30460171771451006
0.714,0.5785,0.6085,0.6935,0.5565,0.6685,0.5179429881626821
0.625,0.697,0.6405,0.5475,0.7075,0.604,0.7438937141400177
0.373,0.42,0.316,0.386,0.417,0.318,0.36221996419117697
0.7485,0.7695,0.7525,0.722,0.758,0.7525,0.9667729468712044
0.617,0.7455,0.694,0.651,0.638,0.7185,0.8608876441608047
0.465,0.6165,0.585,0.5345,0.5665,0.603,0.5437021649851359
0.743,0.5305,0.608,0.6635,0.6135,0.6135,0.5486958848704837
0.5395,0.277,0.367,0.513,0.345,0.4045,0.23104516354162694
0.261,0.2935,0.2825,0.2785,0.2975,0.282,0.22234667323876625
0.441,0.32,0.3415,0.47,0.322,0.363,0.268754705350303
0.077,0.04,0.052,0.062,0.05,0.054,0.009344479184099088
0.429,0.369,0.47,0.484,0.4075,0.5255,0.2979747370823712
0.707,0.754,0.749,0.693,0.7585,0.7315,0.9279593952138003
0.2745,0.2625,0.261,0.271,0.272,0.2605,0.1767192839106715
0.562,0.361,0.4105,0.6055,0.3715,0.4825,0.294567261471319
0.433,0.258,0.2725,0.4525,0.252,0.319,0.17296233379927087
0.4945,0.5065,0.4845,0.551,0.526,0.5035,0.49070514866657977
0.747,0.359,0.4805,0.7495,0.4175,0.586,0.28828065290300264
0.3865,0.375,0.378,0.378,0.376,0.3915,0.2898952871563169
0.7245,0.434,0.4995,0.617,0.45,0.588,0.34471303573910517
0.184,0.126,0.093,0.2415,0.124,0.113,0.05712535323061634
0.826,0.6715,0.7465,0.7725,0.6765,0.745,0.6920383698071053
0.686,0.669,0.735,0.6965,0.634,0.713,0.7395508364942573
0.58,0.418,0.392,0.5705,0.4525,0.4405,0.365814542699064
0.223,0.2805,0.254,0.237,0.3015,0.2435,0.19212650481053917
0.801,0.455,0.711,0.7495,0.571,0.731,0.4345697524654222
0.625,0.69,0.6845,0.646,0.6775,0.689,0.7571065209834915
0.136,0.152,0.148,0.1485,0.147,0.1445,0.07186820013434599
0.196,0.3015,0.2445,0.2,0.3145,0.2015,0.2353216757695677
0.675,0.754,0.7155,0.68,0.6845,0.739,0.8743625353805802
0.56,0.552,0.5415,0.5745,0.513,0.5635,0.5227097501539848
0.558,0.584,0.6135,0.5465,0.5635,0.638,0.5303049839363023
0.578,0.675,0.6645,0.634,0.6485,0.7095,0.7278932477618785
0.3965,0.4545,0.4185,0.3665,0.441,0.3925,0.3643000530718301
0.917,0.603,0.838,0.8195,0.6825,0.7985,0.5776284899938351
0.261,0.4095,0.4045,0.321,0.3695,0.3745,0.35130988465575763
0.673,0.765,0.724,0.69,0.6855,0.738,0.9678545817093926
0.46,0.4985,0.494,0.47,0.5165,0.481,0.43506079988645774
0.313,0.371,0.3535,0.358,0.37,0.3545,0.31495579997981665
0.412,0.565,0.5235,0.456,0.521,0.5,0.5186229616403091
0.766,0.2995,0.613,0.668,0.5485,0.6655,0.1903388232644328
0.756,0.7,0.8005,0.6195,0.7435,0.747,0.8254508575710476
0.666,0.738,0.729,0.6065,0.7525,0.6785,0.9654297929947269
0.532,0.582,0.5365,0.5065,0.589,0.5165,0.5910085893209278
0.491,0.5635,0.5405,0.538,0.534,0.542,0.5399083277962831
0.175,0.105,0.118,0.184,0.1075,0.137,0.033834425693536715
0.29,0.3565,0.338,0.2845,0.359,0.319,0.24814721454505706
0.434,0.5905,0.5025,0.413,0.6475,0.446,0.5422702839575453
0.422,0.236,0.382,0.404,0.263,0.391,0.1559721363651445
0.6825,0.71,0.6895,0.6685,0.7175,0.6695,0.742821045592212
0.7325,0.752,0.7555,0.725,0.714,0.7545,0.7537829033824226
0.481,0.6485,0.543,0.484,0.6085,0.5045,0.6386558778937521
0.3755,0.353,0.362,0.3975,0.3445,0.3885,0.24273117079167172
0.556,0.5155,0.6125,0.511,0.5475,0.6125,0.4792172208857993
0.775,0.8115,0.813,0.7495,0.7915,0.819,0.9407264947787024
0.2665,0.4,0.3515,0.234,0.407,0.297,0.35495337243141556
0.155,0.1585,0.135,0.119,0.189,0.128,0.08854320724701771
0.195,0.23,0.213,0.2265,0.2245,0.2345,0.15164359410074604
0.686,0.723,0.678,0.724,0.6715,0.6785,0.8267302698313381
0.392,0.5625,0.4975,0.335,0.589,0.4075,0.5171657097301194
0.108,0.132,0.11,0.127,0.124,0.107,0.08486142632296398
0.685,0.497,0.67,0.6185,0.569,0.659,0.45788465925324207
0.616,0.5305,0.556,0.621,0.5175,0.5905,0.5136377542541831
0.414,0.6215,0.5775,0.439,0.6155,0.5375,0.6153903543152464
0.2475,0.23,0.194,0.258,0.223,0.215,0.18880964561857522
0.7045,0.788,0.7765,0.7165,0.7245,0.7925,0.8828614673747459
0.538,0.701,0.6105,0.5315,0.6965,0.5485,0.8168389365547613
0.6575,0.7365,0.707,0.681,0.6715,0.7535,0.8785409815035493
0.6865,0.77,0.7585,0.697,0.692,0.7605,0.9939924621831282
0.589,0.32,0.4935,0.4585,0.597,0.471,0.31368601420964
0.7045,0.796,0.7505,0.7215,0.6935,0.7775,0.9357432379700844
0.579,0.435,0.4755,0.568,0.4795,0.479,0.368343347979569
0.211,0.1195,0.1215,0.19,0.1095,0.136,0.07860274591221009
0.241,0.288,0.297,0.2275,0.3,0.272,0.25178659298864825
0.397,0.4385,0.4095,0.4125,0.428,0.393,0.38331016559181075
0.669,0.7945,0.776,0.5965,0.771,0.7065,0.9669532300175387
0.315,0.2875,0.271,0.332,0.2785,0.268,0.2195054486135778
0.5255,0.384,0.4605,0.505,0.3995,0.468,0.24673247108206647
0.4,0.3935,0.3645,0.421,0.388,0.3745,0.3300732202337028
0.6165,0.5245,0.55,0.6345,0.5105,0.6135,0.49284687511977743
0.5295,0.6545,0.636,0.5,0.646,0.621,0.6518898463527537
0.285,0.28,0.2835,0.302,0.291,0.271,0.19653269273341675
0.397,0.3525,0.351,0.436,0.3585,0.358,0.304573494847866
0.458,0.4465,0.458,0.498,0.455,0.487,0.40767232455652036
0.102,0.1745,0.1465,0.0845,0.1935,0.121,0.08197173042712971
0.556,0.446,0.419,0.501,0.505,0.42,0.3987199391616343
0.6895,0.649,0.754,0.552,0.7555,0.636,0.8446777922726036
0.553,0.547,0.5015,0.484,0.664,0.457,0.5733236754280047
0.5305,0.6505,0.6045,0.484,0.632,0.566,0.6588952700879357
0.5705,0.5545,0.537,0.59,0.5635,0.5265,0.5652844189385129
0.725,0.6605,0.683,0.729,0.653,0.7025,0.6268283130130305
0.434,0.393,0.416,0.476,0.3755,0.45,0.2828298033598562
0.182,0.113,0.119,0.165,0.124,0.12,0.0754778555047852
0.69,0.7195,0.7125,0.6425,0.736,0.702,0.88852585181683
0.7935,0.7925,0.775,0.744,0.764,0.7725,0.8965814896170312
0.486,0.5775,0.566,0.4925,0.605,0.555,0.5544536758285934
0.194,0.129,0.15,0.212,0.127,0.15,0.051485170317062914
0.582,0.724,0.7075,0.616,0.6525,0.7035,0.7828266628939963
0.246,0.224,0.235,0.256,0.2335,0.2155,0.1771247133186509
0.536,0.5755,0.522,0.599,0.5495,0.5405,0.5049001550620417
0.6715,0.601,0.612,0.671,0.5815,0.629,0.5589383191739739
0.345,0.362,0.347,0.3815,0.371,0.37,0.29994571023928435
0.651,0.6135,0.674,0.703,0.591,0.7005,0.6569220733359913
0.383,0.315,0.3445,0.5145,0.2945,0.409,0.2606512704530558
0.563,0.552,0.5635,0.574,0.549,0.5655,0.5304443077746471
0.4545,0.574,0.541,0.459,0.561,0.521,0.4832401783603798
0.5625,0.4705,0.425,0.651,0.4485,0.476,0.4388788530347104
0.129,0.081,0.08,0.187,0.082,0.104,0.03200903509506994
0.187,0.165,0.183,0.187,0.166,0.186,0.10475453097777056
0.424,0.532,0.494,0.4505,0.5185,0.496,0.5408970831076023
0.2735,0.2565,0.244,0.2785,0.2575,0.24,0.13918437789308902
0.285,0.378,0.38,0.3085,0.3625,0.374,0.30866342689370235
0.6225,0.721,0.6825,0.5935,0.751,0.631,0.9851839920645689
0.175,0.1665,0.145,0.1825,0.1735,0.145,0.09268426077625845
0.341,0.206,0.211,0.337,0.1925,0.2425,0.12900429435528088
0.732,0.6655,0.676,0.7045,0.632,0.717,0.666425368364412
0.5725,0.5645,0.563,0.608,0.5465,0.584,0.5009151733257693
0.317,0.3335,0.341,0.3305,0.3415,0.3295,0.23765011690130144
0.675,0.605,0.615,0.6825,0.5645,0.6815,0.5715610857834647
0.6145,0.5495,0.5835,0.6535,0.54,0.625,0.4737538883561899
0.255,0.354,0.3285,0.233,0.349,0.3105,0.26333549549476776
0.176,0.1655,0.177,0.1695,0.184,0.179,0.08112791041949204
0.6725,0.6915,0.704,0.648,0.6895,0.7085,0.7163733339102386
0.409,0.399,0.4455,0.4485,0.3825,0.474,0.2893678959549742
0.6115,0.5975,0.6035,0.618,0.599,0.6405,0.5993443657759356
0.278,0.3855,0.349,0.283,0.389,0.3335,0.29066649656685817
0.599,0.655,0.5945,0.482,0.769,0.4935,0.7416993034312327
0.625,0.6815,0.63,0.6535,0.622,0.6655,0.7145339248796831
0.6405,0.5885,0.5835,0.6325,0.583,0.604,0.6028328698752363
0.554,0.554,0.561,0.586,0.5385,0.589,0.5381017566658156
0.6755,0.7565,0.788,0.704,0.7455,0.765,0.8095688042801079
0.131,0.1305,0.127,0.172,0.118,0.1485,0.0631907632733382
0.6335,0.7445,0.7115,0.6355,0.7035,0.7125,0.7765998139138587
0.788,0.7715,0.755,0.7865,0.733,0.76,0.9297784004460137
0.4795,0.304,0.349,0.506,0.306,0.3905,0.2653730293221834
0.6615,0.6795,0.6955,0.6635,0.725,0.7005,0.9431269420511339
0.272,0.2885,0.3135,0.3105,0.288,0.3165,0.19897119182570244
0.2835,0.3105,0.297,0.316,0.306,0.302,0.23450374127930992
