OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.005,0.008,0.005,0.003,0.013,0.004,6.651079141439332e-09
0.055,0.055,0.053,0.048,0.058,0.044,0.0007978079656926535
0.004,0.006,0.004,0.002,0.006,0.004,1.8205453763541345e-08
0.017,0.028,0.01,0.008,0.029,0.006,0.0006172843753067073
0.001,0.01,0.002,0.001,0.03,0.001,0.00025113957832506063
0.001,0.001,0.001,0.001,0.001,0.001,1.2463746356145658e-09
0.008,0.012,0.005,0.001,0.029,0.001,0.00037463074037874744
0.002,0.007,0.003,0.002,0.004,0.002,6.225355100837374e-09
0.007,0.082,0.009,0.001,0.264,0.001,0.035662928975856
0.001,0.001,0.001,0.001,0.001,0.001,1.194118304514609e-06
0.001,0.001,0.001,0.001,0.004,0.001,5.586946537861064e-07
0.405,0.4605,0.417,0.446,0.4285,0.471,0.4376887282370723
0.007,0.032,0.006,0.002,0.03,0.002,0.011243827799653517
0.017,0.006,0.005,0.014,0.008,0.005,8.516265966205837e-08
0.003,0.004,0.002,0.003,0.004,0.003,2.79495408705833e-08
0.027,0.031,0.028,0.025,0.034,0.026,7.799295092898131e-06
0.018,0.008,0.01,0.0175,0.01,0.012,1.4658619636929004e-07
0.002,0.003,0.003,0.002,0.009,0.002,3.3752629871686843e-06
0.003,0.005,0.001,0.001,0.003,0.001,2.1325860605064007e-06
0.003,0.004,0.002,0.001,0.007,0.001,8.015979904456182e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.379249738629414e-08
0.003,0.003,0.001,0.001,0.009,0.001,3.972584660274685e-06
0.075,0.085,0.073,0.037,0.109,0.031,0.02012382000863451
0.017,0.094,0.015,0.003,0.137,0.004,0.03672472735873981
0.012,0.03,0.01,0.005,0.03,0.005,0.017729095246601417
0.002,0.034,0.005,0.001,0.048,0.001,0.011338174447922492
0.013,0.014,0.011,0.01,0.018,0.011,7.128909528540602e-08
0.003,0.017,0.004,0.002,0.026,0.001,1.2991802112859617e-05
0.063,0.041,0.046,0.051,0.061,0.043,0.00010454963966734273
0.001,0.007,0.001,0.001,0.008,0.001,1.708912086862862e-05
0.018,0.011,0.009,0.017,0.016,0.01,1.3382616137776015e-07
0.553,0.075,0.496,0.555,0.644,0.5895,0.03665246395921612
0.002,0.001,0.001,0.001,0.001,0.001,4.054016197548481e-07
0.014,0.022,0.007,0.005,0.03,0.004,0.0033213293890991162
0.132,0.102,0.09,0.113,0.128,0.083,0.09854376114939833
0.003,0.001,0.001,0.002,0.003,0.002,4.456375139476428e-10
0.001,0.008,0.001,0.001,0.009,0.001,1.5779672154277873e-07
0.064,0.036,0.026,0.024,0.054,0.019,2.9060073967070312e-05
0.008,0.034,0.008,0.002,0.038,0.003,0.0027373334711976462
0.017,0.008,0.011,0.003,0.017,0.003,4.348363088170149e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.064353173031324e-06
0.012,0.013,0.009,0.005,0.032,0.006,1.0213569782756759e-05
0.032,0.056,0.036,0.017,0.065,0.02,0.00400013746800216
0.096,0.126,0.071,0.011,0.904,0.006,0.04193133052374695
0.016,0.006,0.007,0.012,0.009,0.008,1.8637960501693112e-06
0.007,0.006,0.002,0.003,0.01,0.002,9.396736197300463e-06
0.003,0.016,0.002,0.001,0.04,0.001,8.286539820069846e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.494758938593441e-09
0.001,0.008,0.001,0.001,0.0105,0.001,0.00013489886954732457
0.001,0.002,0.001,0.001,0.003,0.001,4.918404615309198e-06
0.009,0.046,0.003,0.003,0.115,0.001,0.008643535313506538
0.024,0.017,0.015,0.003,0.016,0.002,5.012815705416024e-05
0.074,0.0715,0.061,0.0585,0.085,0.0595,0.0036680816372275135
0.004,0.009,0.002,0.001,0.004,0.001,3.787488385916874e-08
0.002,0.001,0.001,0.003,0.002,0.002,2.4445959311345758e-05
0.052,0.048,0.046,0.041,0.06,0.044,0.00025854392918322165
0.002,0.003,0.001,0.001,0.004,0.001,3.4805797743803875e-06
0.002,0.003,0.001,0.001,0.013,0.001,5.125454118498247e-05
0.004,0.003,0.002,0.002,0.003,0.002,2.51431764763428e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.6118246549640647e-06
0.014,0.019,0.018,0.006,0.037,0.007,9.029320640619279e-07
0.028,0.031,0.021,0.016,0.034,0.0145,0.0012321054545426516
0.005,0.008,0.006,0.002,0.015,0.002,9.062347821624949e-06
0.002,0.005,0.002,0.001,0.007,0.001,2.1631338993201623e-05
0.001,0.024,0.001,0.001,0.014,0.001,9.689761191390913e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.0726469808552914e-11
0.001,0.005,0.001,0.001,0.004,0.001,4.663542308932957e-06
0.3045,0.119,0.121,0.258,0.131,0.1355,0.07945436748119858
0.001,0.001,0.001,0.001,0.001,0.001,2.1161459500461405e-13
0.161,0.164,0.151,0.045,0.488,0.048,0.09838644279590665
0.001,0.001,0.001,0.001,0.001,0.001,4.472641227222675e-11
0.003,0.015,0.002,0.001,0.027,0.001,0.00011075194697180326
0.007,0.016,0.009,0.001,0.022,0.001,2.548104634280496e-05
0.051,0.017,0.011,0.009,0.028,0.007,0.002141209970232993
0.001,0.011,0.001,0.001,0.007,0.001,5.910535983880229e-05
0.002,0.004,0.002,0.001,0.015,0.001,1.4539403889312188e-06
0.082,0.033,0.039,0.0405,0.058,0.035,0.0010472531129666071
0.001,0.001,0.001,0.001,0.001,0.001,5.0799177608746135e-09
0.003,0.006,0.001,0.002,0.011,0.001,3.8259612212062006e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.663544621729231e-15
0.004,0.006,0.002,0.003,0.006,0.002,1.0470450844656128e-05
0.001,0.001,0.001,0.001,0.002,0.001,1.1627233312822141e-07
0.028,0.018,0.019,0.022,0.026,0.02,5.4529974227920696e-11
0.025,0.019,0.025,0.017,0.034,0.018,2.9186191831401263e-07
0.01,0.0135,0.009,0.008,0.011,0.009,4.844905817684768e-06
0.049,0.043,0.039,0.035,0.052,0.033,0.0041009196792139
0.008,0.014,0.008,0.006,0.015,0.004,5.76688496757927e-07
0.2825,0.3895,0.257,0.1475,0.508,0.156,0.4131783521122879
0.125,0.008,0.02,0.1195,0.019,0.044,0.00012044456406238733
0.024,0.022,0.0175,0.016,0.027,0.015,0.0004108461900148897
0.001,0.002,0.001,0.001,0.007,0.001,2.1799384881720237e-05
0.011,0.009,0.008,0.0065,0.015,0.004,2.7736278857428206e-06
0.017,0.008,0.006,0.014,0.011,0.007,6.847066011012007e-08
0.065,0.066,0.061,0.05,0.0855,0.049,0.010338162077584078
0.026,0.019,0.019,0.025,0.018,0.021,1.4029520689092722e-08
0.031,0.046,0.021,0.022,0.095,0.013,0.018876765591964786
0.009,0.008,0.004,0.004,0.006,0.003,9.148313761971281e-07
0.017,0.037,0.012,0.005,0.056,0.005,0.0010148858541392041
0.003,0.042,0.009,0.001,0.055,0.001,0.002972579650947999
0.003,0.001,0.001,0.001,0.001,0.001,2.121312159363815e-07
0.05,0.039,0.037,0.0375,0.055,0.033,3.4118401840799164e-07
0.001,0.006,0.001,0.001,0.006,0.001,2.2202834008462436e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.928042751085273e-12
0.006,0.045,0.01,0.001,0.092,0.001,0.00841465119724188
0.009,0.045,0.014,0.002,0.057,0.003,0.005422245143211974
0.001,0.001,0.001,0.001,0.001,0.001,2.6496612905105095e-07
0.001,0.005,0.001,0.001,0.003,0.001,1.8215464528396866e-06
0.022,0.027,0.026,0.022,0.035,0.025,2.1973335426847167e-05
0.035,0.186,0.043,0.002,0.33,0.002,0.18975697065739505
0.003,0.004,0.003,0.001,0.004,0.002,1.6641692991746361e-09
0.101,0.0435,0.021,0.012,0.136,0.009,0.005152875795806108
0.059,0.041,0.054,0.05,0.057,0.05,2.0489017238989377e-05
0.081,0.06,0.058,0.0805,0.064,0.06,0.0030051733903216664
0.003,0.012,0.004,0.001,0.027,0.001,0.00031661099848804587
0.001,0.001,0.001,0.001,0.001,0.001,7.528531255292733e-06
0.001,0.002,0.001,0.001,0.002,0.001,3.2440651576682876e-07
0.031,0.04,0.025,0.012,0.086,0.011,0.004468724085985802
0.025,0.034,0.023,0.009,0.049,0.007,0.012077893443484517
0.003,0.006,0.002,0.002,0.008,0.002,3.552396990309153e-08
0.004,0.006,0.005,0.003,0.009,0.003,4.209245912121839e-11
0.001,0.002,0.001,0.001,0.002,0.001,3.0054314140825686e-08
0.023,0.021,0.017,0.015,0.031,0.016,1.053223433022517e-08
0.002,0.004,0.001,0.001,0.004,0.001,0.00025468832110076196
0.2335,0.161,0.2065,0.2475,0.737,0.1735,0.0801164879361433
0.004,0.003,0.002,0.002,0.007,0.002,0.00018400797292591648
0.002,0.016,0.003,0.001,0.0985,0.001,0.00028811467596350995
0.022,0.02,0.017,0.001,0.027,0.002,0.0002534078933634273
0.023,0.083,0.017,0.001,0.079,0.001,0.0830266551466757
0.007,0.006,0.003,0.001,0.014,0.001,0.00038427072235781395
0.004,0.004,0.001,0.001,0.0095,0.001,0.000241376454383677
0.002,0.002,0.002,0.002,0.004,0.001,7.201589272229432e-09
0.007,0.015,0.005,0.003,0.0265,0.004,0.0011865895396028605
0.002,0.017,0.005,0.001,0.017,0.001,1.733706169787942e-05
0.0525,0.1145,0.048,0.011,0.5435,0.012,0.05598374358828825
0.066,0.04,0.041,0.041,0.055,0.035,0.00040677036211216006
0.056,0.021,0.017,0.005,0.6435,0.005,0.0024957667452365153
0.002,0.002,0.002,0.002,0.003,0.002,6.91316868015957e-05
0.1715,0.171,0.135,0.113,0.22,0.1,0.11073017808647026
0.138,0.121,0.055,0.012,0.1965,0.011,0.14649335436145558
0.016,0.031,0.016,0.006,0.059,0.006,0.004940865944400976
0.001,0.007,0.001,0.001,0.004,0.001,5.058828556656938e-07
0.007,0.093,0.011,0.005,0.161,0.003,0.056563358913246604
0.001,0.003,0.001,0.001,0.002,0.001,1.0103960752887524e-08
0.036,0.016,0.036,0.002,0.011,0.003,6.225597086935838e-07
0.005,0.028,0.004,0.001,0.034,0.001,0.0006458221510397217
0.063,0.1045,0.054,0.009,0.131,0.009,0.21052297445395068
0.015,0.017,0.013,0.015,0.017,0.015,5.469651659186167e-05
0.019,0.035,0.014,0.001,0.054,0.005,0.0009626879094349544
0.009,0.01,0.008,0.004,0.022,0.003,6.153326193448716e-09
0.048,0.034,0.046,0.026,0.053,0.021,1.5701659686801737e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.346645795490808e-10
0.005,0.012,0.005,0.001,0.068,0.001,0.0002841689022583947
0.037,0.021,0.028,0.031,0.049,0.029,3.7646405845025406e-06
0.001,0.002,0.001,0.001,0.002,0.001,1.083254197835623e-05
0.001,0.002,0.001,0.001,0.003,0.001,4.858851437726809e-05
0.009,0.014,0.005,0.003,0.016,0.005,1.3288904715397615e-05
0.061,0.045,0.047,0.04,0.094,0.031,0.0020686866896418754
0.003,0.002,0.002,0.003,0.002,0.003,3.2603695883575424e-11
0.009,0.007,0.005,0.008,0.009,0.004,3.978623219188936e-10
0.029,0.062,0.027,0.007,0.0655,0.009,0.0374076947102132
0.001,0.001,0.001,0.001,0.003,0.001,3.2541607986677135e-06
0.001,0.047,0.001,0.001,0.113,0.001,0.013732984372920332
0.24,0.293,0.219,0.193,0.4565,0.184,0.21411084089975796
0.009,0.014,0.009,0.002,0.03,0.001,0.00013886310167223669
0.012,0.03,0.011,0.001,0.047,0.001,0.001331295914281481
0.032,0.026,0.02,0.015,0.044,0.014,0.0009293488779351092
0.003,0.003,0.002,0.002,0.004,0.002,2.698324371921916e-06
0.002,0.014,0.002,0.001,0.008,0.001,9.076506054149725e-05
0.078,0.026,0.074,0.025,0.028,0.024,0.03438309409480702
0.071,0.0395,0.047,0.042,0.078,0.037,0.0026409368692052815
0.003,0.002,0.001,0.002,0.002,0.001,5.64476322575765e-10
0.002,0.003,0.001,0.001,0.003,0.001,8.160628692158722e-05
0.042,0.033,0.033,0.032,0.038,0.028,1.6558036170379635e-05
0.002,0.003,0.002,0.001,0.003,0.002,1.6861230636610748e-08
0.004,0.005,0.003,0.002,0.005,0.002,9.589692418834025e-10
0.002,0.001,0.001,0.001,0.004,0.001,9.391771322008891e-07
0.009,0.014,0.006,0.005,0.014,0.003,1.945527398746178e-05
0.002,0.001,0.001,0.001,0.008,0.001,6.754755160446374e-06
0.033,0.005,0.005,0.009,0.006,0.004,1.7467463490365185e-05
0.001,0.004,0.004,0.001,0.019,0.001,1.9799247925024988e-08
0.066,0.075,0.064,0.047,0.11,0.046,0.02480928442971563
0.041,0.037,0.011,0.008,0.031,0.009,0.0011753782451540172
0.045,0.2655,0.029,0.004,0.631,0.001,0.31051458074737975
0.001,0.007,0.001,0.001,0.007,0.001,6.188122045677716e-06
0.001,0.003,0.001,0.001,0.002,0.001,1.12418423186323e-06
0.001,0.002,0.001,0.001,0.002,0.001,6.064763918661191e-07
0.001,0.007,0.002,0.001,0.1205,0.001,0.001442795717507933
0.037,0.044,0.035,0.027,0.047,0.028,4.629607573759344e-05
0.001,0.011,0.001,0.001,0.004,0.001,3.636071810067165e-07
0.017,0.013,0.013,0.02,0.012,0.014,1.5838035968690853e-12
0.034,0.028,0.021,0.025,0.041,0.023,8.790207631563835e-06
0.029,0.065,0.022,0.003,0.093,0.004,0.011671019878502541
0.002,0.002,0.002,0.003,0.004,0.002,3.115579598387868e-11
0.132,0.052,0.071,0.051,0.093,0.049,0.0018090436944453907
0.003,0.001,0.001,0.002,0.003,0.001,3.7668556552044335e-08
0.04,0.012,0.012,0.019,0.047,0.009,0.00020692692399809482
0.001,0.001,0.001,0.001,0.001,0.001,4.865958914078788e-11
0.029,0.007,0.009,0.015,0.014,0.009,3.2711913187776734e-06
0.005,0.03,0.003,0.002,0.057,0.002,0.00804142818184233
0.001,0.001,0.001,0.001,0.001,0.001,1.0929792449846976e-07
0.01,0.049,0.009,0.003,0.058,0.003,0.01723294111734783
0.03,0.014,0.016,0.022,0.022,0.017,0.0016655314498762567
0.007,0.024,0.007,0.002,0.031,0.002,0.0008812254542305032
0.001,0.005,0.001,0.001,0.006,0.001,2.010824876262138e-06
0.001,0.002,0.001,0.001,0.002,0.001,3.217078216622778e-08
0.021,0.013,0.015,0.019,0.013,0.012,2.026345704483841e-05
0.033,0.02,0.017,0.013,0.034,0.013,5.787317917744681e-06
0.029,0.023,0.025,0.012,0.032,0.009,0.0003859124057538136
0.001,0.001,0.001,0.001,0.002,0.001,2.4737196599226977e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.8352684726106935e-08
0.066,0.052,0.0275,0.032,0.067,0.023,0.0008073618011491287
0.031,0.016,0.017,0.025,0.022,0.018,3.761947510743243e-07
0.007,0.004,0.004,0.004,0.006,0.004,1.7675522466189668e-08
0.444,0.115,0.076,0.057,0.1935,0.046,0.0927538540628506
0.027,0.032,0.021,0.003,0.071,0.005,0.0010187724796000138
0.106,0.2945,0.109,0.044,0.253,0.046,0.2569553635497474
0.005,0.008,0.005,0.004,0.009,0.002,2.057456371683209e-08
0.001,0.002,0.001,0.001,0.003,0.001,3.4494408611481685e-10
0.005,0.001,0.002,0.002,0.002,0.002,5.727461192024601e-07
0.059,0.02,0.023,0.014,0.041,0.016,0.00012222456833861845
0.002,0.002,0.002,0.001,0.003,0.001,4.847184187286785e-09
0.004,0.008,0.004,0.002,0.014,0.001,2.770857812416417e-07
0.013,0.012,0.011,0.01,0.019,0.008,6.224568757111197e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.884700217130785e-07
0.004,0.006,0.001,0.001,0.006,0.001,5.703532310009663e-06
0.035,0.0265,0.025,0.034,0.027,0.029,2.2229950501103574e-10
0.002,0.001,0.002,0.002,0.002,0.001,5.708721813892709e-07
0.001,0.007,0.001,0.001,0.003,0.001,1.8759909486578957e-06
0.006,0.011,0.008,0.002,0.016,0.003,5.463937937936285e-05
0.004,0.1105,0.003,0.002,0.154,0.001,0.06900408869173984
0.003,0.014,0.002,0.001,0.013,0.001,0.0002954992916910537
0.007,0.007,0.005,0.006,0.009,0.005,1.2376755653861752e-08
0.032,0.024,0.025,0.03,0.032,0.023,7.52876927624568e-09
0.002,0.003,0.002,0.002,0.003,0.001,5.722861174312809e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.609006879249865e-14
0.031,0.031,0.026,0.033,0.038,0.03,0.00023048077572701325
0.001,0.001,0.001,0.001,0.001,0.001,4.576150630317551e-10
0.102,0.139,0.069,0.033,0.156,0.03,0.05874983153509465
0.008,0.022,0.005,0.001,0.0565,0.001,0.0002576345742070355
0.071,0.042,0.042,0.06,0.064,0.051,0.0057581865505804955
0.001,0.002,0.001,0.001,0.001,0.001,2.1038694755069326e-10
0.006,0.004,0.002,0.003,0.007,0.002,8.883225156247308e-07
0.014,0.022,0.012,0.003,0.044,0.003,0.0012976644593363244
0.006,0.007,0.003,0.001,0.012,0.001,3.921804435957351e-06
0.001,0.012,0.001,0.001,0.015,0.001,7.684959143996494e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4345749791865742e-09
0.001,0.002,0.001,0.001,0.001,0.001,1.1446470534183189e-07
0.001,0.004,0.001,0.001,0.003,0.001,2.942531126234747e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.946377240907147e-11
0.038,0.041,0.022,0.005,0.068,0.005,0.0019769801529032393
0.008,0.009,0.01,0.005,0.011,0.006,1.0298699902140856e-05
0.008,0.036,0.005,0.001,0.132,0.001,0.00817892338140818
0.001,0.001,0.001,0.001,0.001,0.001,2.5802424377086625e-08
0.035,0.018,0.025,0.021,0.02,0.019,3.692408244494126e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.1849148532029107e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.7031439557874057e-10
0.001,0.004,0.001,0.001,0.002,0.001,2.036673592258578e-07
0.002,0.005,0.001,0.001,0.003,0.001,5.911507082380553e-10
0.004,0.004,0.003,0.001,0.006,0.003,7.164414927321651e-07
0.004,0.006,0.003,0.002,0.007,0.002,1.0543437853015239e-05
0.224,0.2155,0.152,0.4145,0.235,0.2525,0.17576515572427928
0.001,0.001,0.001,0.001,0.001,0.001,2.853631016950101e-14
0.003,0.004,0.002,0.002,0.004,0.002,3.274239773305933e-08
0.009,0.011,0.011,0.007,0.018,0.007,5.8364412829172124e-08
