OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,0.0018122241893005063
0.001,0.004,0.001,0.001,0.0165,0.001,0.04980277951500654
0.001,0.001,0.001,0.001,0.001,0.001,2.455910347831284e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0017956519891267062
0.001,0.001,0.001,0.001,0.001,0.001,2.471587087943052e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.4676522216380177e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.001801524773473437
0.001,0.01,0.001,0.001,0.021,0.001,0.050043602756146936
0.001,0.001,0.001,0.001,0.001,0.001,0.001807660205066528
0.001,0.001,0.001,0.001,0.001,0.001,2.4527373499213997e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.001806183886536343
0.001,0.001,0.001,0.001,0.001,0.001,0.0018062608021488145
0.001,0.001,0.001,0.001,0.001,0.001,2.4722207279054812e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.001816036884831971
0.001,0.01,0.001,0.001,0.019,0.001,0.050058801564456974
0.001,0.001,0.001,0.001,0.001,0.001,0.001811470149969696
0.001,0.001,0.001,0.001,0.001,0.001,2.4330717441682736e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.4401944057906508e-05
0.001,0.007,0.001,0.001,0.02,0.001,0.049801281664804194
0.001,0.004,0.001,0.001,0.016,0.001,0.049883989016251455
0.001,0.001,0.001,0.001,0.001,0.001,0.0018055007513096417
0.001,0.001,0.001,0.001,0.001,0.001,0.0018119620297500658
0.001,0.001,0.001,0.001,0.001,0.001,2.4641828372111123e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0018088979455911794
0.001,0.001,0.001,0.001,0.001,0.001,0.001808672292085354
0.001,0.007,0.001,0.001,0.025,0.001,0.049998295135774785
0.001,0.001,0.001,0.001,0.001,0.001,2.44011341557056e-05
0.001,0.008,0.001,0.001,0.022,0.001,0.049942318619681285
0.001,0.001,0.001,0.001,0.001,0.001,2.453288022375897e-05
0.001,0.005,0.001,0.001,0.015,0.001,0.050024866417902526
0.001,0.001,0.001,0.001,0.001,0.001,0.001817496571427471
0.001,0.008,0.001,0.001,0.021,0.001,0.05025896702680482
0.001,0.01,0.001,0.001,0.023,0.001,0.0500049913085117
0.001,0.006,0.001,0.001,0.029,0.001,0.049991125539972044
0.001,0.001,0.001,0.001,0.001,0.001,0.001809218757968359
