OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.222,0.301,0.2395,0.205,0.3265,0.212,0.21865111149071229
0.401,0.1255,0.18,0.399,0.133,0.236,0.07389140560703107
0.6075,0.531,0.509,0.571,0.541,0.531,0.45011069597506703
0.278,0.1595,0.181,0.21,0.2115,0.176,0.08682830020778833
0.027,0.009,0.009,0.043,0.009,0.019,0.0014440197492500255
0.169,0.107,0.1285,0.19,0.1095,0.135,0.05449191132379041
0.027,0.037,0.034,0.04,0.052,0.035,0.016569424457274277
0.123,0.057,0.077,0.1595,0.056,0.101,0.025922721644137958
0.447,0.24,0.3125,0.4755,0.2425,0.36,0.17377196630028516
0.123,0.2185,0.16,0.124,0.299,0.113,0.13783188935724724
0.112,0.0735,0.071,0.1345,0.078,0.09,0.02954792270428867
0.153,0.075,0.117,0.1785,0.078,0.141,0.03363437253834097
0.036,0.019,0.018,0.036,0.027,0.019,0.008248127651295657
0.391,0.1775,0.225,0.4155,0.185,0.274,0.10925158210619919
0.455,0.3375,0.322,0.4415,0.4085,0.3415,0.2486142692624681
0.126,0.099,0.096,0.078,0.229,0.081,0.04277916888747109
0.076,0.042,0.044,0.072,0.046,0.047,0.018524565361951625
0.1615,0.0915,0.108,0.193,0.085,0.122,0.041771578784118045
0.051,0.023,0.027,0.068,0.024,0.048,0.007659864962848125
0.474,0.4325,0.396,0.464,0.448,0.414,0.3590996414441687
0.289,0.302,0.286,0.304,0.382,0.266,0.22007655395539907
0.4855,0.4035,0.5025,0.512,0.397,0.5485,0.31120444366949646
0.031,0.022,0.019,0.036,0.025,0.02,0.003915465567213414
0.373,0.095,0.129,0.472,0.105,0.206,0.03842198170671551
0.03,0.01,0.013,0.033,0.009,0.018,0.0010627834401783379
0.08,0.024,0.029,0.107,0.027,0.04,0.005100280983456869
0.001,0.001,0.001,0.001,0.001,0.001,5.427412143585532e-06
0.225,0.032,0.038,0.348,0.022,0.111,0.012368848739827638
0.114,0.145,0.095,0.122,0.149,0.0955,0.0868118957736381
0.031,0.025,0.025,0.034,0.029,0.027,0.007478180599303432
0.059,0.038,0.036,0.065,0.056,0.034,0.011191110911288805
0.468,0.412,0.409,0.477,0.3995,0.4235,0.34690901428179355
0.067,0.021,0.026,0.062,0.022,0.033,0.003732126285405912
0.2835,0.133,0.127,0.2635,0.1545,0.141,0.0804292510236587
0.1235,0.032,0.045,0.153,0.036,0.0605,0.008586123101274441
0.445,0.2265,0.265,0.453,0.2625,0.332,0.1695547038802747
0.29,0.2155,0.226,0.323,0.2355,0.259,0.13477583756582356
0.395,0.133,0.165,0.3485,0.1535,0.1915,0.06497348063671576
0.292,0.241,0.242,0.3485,0.2455,0.272,0.173343129047556
0.152,0.156,0.134,0.152,0.16,0.13,0.08702255516068413
0.135,0.1105,0.101,0.166,0.107,0.121,0.05578673636648535
0.3215,0.258,0.269,0.285,0.346,0.266,0.1893439723792721
0.2845,0.26,0.193,0.267,0.3065,0.1845,0.16974020650676927
0.294,0.095,0.109,0.2635,0.142,0.137,0.04489670440648753
0.2,0.01,0.036,0.2155,0.018,0.058,0.0034462438774203108
0.14,0.1745,0.1385,0.151,0.1855,0.124,0.10521055792338277
0.004,0.003,0.003,0.011,0.004,0.004,3.727454504197959e-05
0.008,0.002,0.002,0.011,0.003,0.003,0.0001924311331963618
0.044,0.04,0.037,0.064,0.035,0.039,0.010389865047466687
0.063,0.02,0.021,0.078,0.026,0.038,0.003740959591240188
0.141,0.051,0.0655,0.176,0.0465,0.089,0.021745068334790896
0.2685,0.2625,0.258,0.326,0.34,0.257,0.1855740403756515
0.264,0.197,0.196,0.2885,0.248,0.191,0.11359536154493334
0.007,0.004,0.004,0.01,0.005,0.007,8.510428652419608e-05
0.072,0.0255,0.033,0.098,0.028,0.043,0.008937722176396679
0.3495,0.251,0.295,0.375,0.2595,0.328,0.18471809388460655
0.142,0.1785,0.1695,0.158,0.175,0.156,0.09476757502135534
0.214,0.197,0.212,0.2625,0.182,0.228,0.1155846312350647
0.4085,0.223,0.254,0.395,0.2415,0.293,0.1516833687876729
0.051,0.015,0.017,0.06,0.013,0.023,0.003576907089615162
0.055,0.012,0.014,0.044,0.024,0.015,0.002155689972751127
0.026,0.016,0.016,0.039,0.02,0.016,0.004361205177018107
0.392,0.247,0.2795,0.431,0.27,0.3,0.14307193573353486
0.12,0.137,0.108,0.145,0.1595,0.1,0.0639063844387368
0.006,0.002,0.002,0.006,0.002,0.001,0.00024181614884791108
0.015,0.005,0.005,0.023,0.005,0.008,0.0008534095530747919
0.099,0.022,0.029,0.1055,0.025,0.039,0.005710083872752298
0.051,0.04,0.028,0.07,0.042,0.033,0.012946357433565822
0.048,0.033,0.032,0.061,0.036,0.034,0.008148340862241067
0.1785,0.065,0.075,0.1645,0.065,0.088,0.020350044291297522
0.36,0.399,0.377,0.3195,0.4575,0.3585,0.33019919934644737
0.547,0.442,0.424,0.479,0.453,0.442,0.36451317861327515
0.318,0.2495,0.296,0.322,0.2435,0.3125,0.1778783458320597
0.172,0.109,0.127,0.219,0.12,0.154,0.04743287742903521
0.008,0.006,0.007,0.008,0.007,0.006,0.00016907648742941724
0.049,0.042,0.044,0.065,0.044,0.057,0.012241007093650521
0.087,0.023,0.024,0.104,0.029,0.036,0.006324870191031074
0.014,0.001,0.002,0.017,0.001,0.003,0.0002284504094161315
0.1475,0.046,0.054,0.155,0.0415,0.085,0.015340911729352341
0.195,0.1535,0.159,0.223,0.166,0.17,0.09177797839617602
0.6345,0.636,0.6115,0.642,0.586,0.636,0.6120882262541889
0.073,0.052,0.037,0.096,0.062,0.047,0.02255211444605962
0.116,0.051,0.054,0.15,0.054,0.063,0.024139382323003725
0.273,0.362,0.327,0.225,0.547,0.2495,0.30513032242101096
0.038,0.01,0.008,0.059,0.007,0.015,0.001665990113255803
0.0045,0.004,0.004,0.008,0.003,0.005,0.0001627218568529781
0.0255,0.015,0.023,0.033,0.015,0.032,0.0036249297076003926
0.047,0.04,0.037,0.048,0.047,0.041,0.013309194171561671
0.088,0.026,0.032,0.082,0.031,0.038,0.007543255470516665
0.14,0.108,0.108,0.186,0.1025,0.123,0.06403357104185571
0.115,0.044,0.042,0.1715,0.043,0.064,0.012330229765173
0.026,0.003,0.006,0.028,0.004,0.008,0.00021826768204853252
0.648,0.5775,0.6635,0.6575,0.6055,0.6835,0.545866315075937
0.382,0.338,0.335,0.4265,0.3415,0.3515,0.25833169914783854
0.015,0.007,0.009,0.019,0.01,0.008,0.0022141454719562426
0.254,0.136,0.166,0.281,0.1335,0.216,0.06817395481918043
0.583,0.44,0.5205,0.6285,0.4335,0.537,0.35814687161488745
0.088,0.08,0.0645,0.074,0.128,0.057,0.027412036892680704
0.641,0.7635,0.7185,0.596,0.724,0.675,0.9157218610549608
0.097,0.024,0.024,0.109,0.028,0.037,0.005651503120895017
0.1005,0.096,0.0825,0.111,0.1005,0.075,0.038063040305882964
0.044,0.042,0.026,0.033,0.053,0.025,0.014826994174699282
0.07,0.02,0.025,0.099,0.019,0.027,0.007034625704643112
0.043,0.022,0.026,0.049,0.027,0.024,0.003192467298689742
0.139,0.0285,0.035,0.12,0.033,0.035,0.011700679068482446
0.4685,0.3365,0.35,0.473,0.3405,0.383,0.2518298529557034
0.491,0.2725,0.3575,0.4225,0.3075,0.366,0.20333758592531634
0.084,0.074,0.0615,0.102,0.102,0.064,0.03262309117516122
0.139,0.093,0.121,0.15,0.096,0.131,0.0392371123860222
0.1055,0.081,0.107,0.122,0.091,0.113,0.03702729237120141
0.015,0.003,0.004,0.023,0.003,0.004,0.00025738163116848764
0.057,0.048,0.054,0.08,0.043,0.068,0.014775843440531213
0.011,0.003,0.002,0.016,0.002,0.002,0.00013849418357742048
0.6005,0.7345,0.699,0.5965,0.6925,0.669,0.7871649355965522
0.1215,0.059,0.079,0.148,0.048,0.101,0.021464232831751338
0.488,0.4645,0.4545,0.5105,0.4685,0.4675,0.3802829200039558
0.283,0.2145,0.246,0.286,0.2265,0.254,0.13241260962240087
0.0685,0.017,0.021,0.111,0.019,0.032,0.004188290000650651
0.012,0.002,0.002,0.0215,0.001,0.003,0.00014366776244760087
0.058,0.008,0.011,0.061,0.012,0.016,0.0040918033419035296
0.154,0.106,0.122,0.211,0.0935,0.1485,0.06445069983019217
0.107,0.065,0.073,0.148,0.071,0.081,0.029890752985988766
0.089,0.083,0.068,0.108,0.081,0.065,0.023896218065853257
0.1115,0.135,0.131,0.148,0.1165,0.153,0.08640676419764565
0.11,0.016,0.023,0.1505,0.014,0.038,0.0027820088881880347
0.6125,0.5895,0.678,0.642,0.5885,0.6885,0.5795500336356258
0.2275,0.2555,0.254,0.248,0.252,0.24,0.19588047704657435
0.2145,0.175,0.162,0.261,0.186,0.1805,0.10954022086148649
0.107,0.029,0.041,0.144,0.025,0.059,0.009792464445815764
0.001,0.001,0.001,0.001,0.001,0.001,1.1312468956085487e-06
0.521,0.071,0.16,0.4785,0.107,0.258,0.029279912060583033
0.035,0.005,0.004,0.038,0.004,0.008,0.001305243476763898
0.015,0.005,0.006,0.021,0.004,0.007,0.000251332618016398
0.025,0.021,0.014,0.043,0.02,0.017,0.005274399774970222
0.016,0.002,0.002,0.025,0.003,0.003,9.549660157364659e-05
0.003,0.002,0.002,0.005,0.002,0.001,0.00021229228394719802
0.498,0.187,0.2595,0.5,0.206,0.338,0.1422117076270234
0.028,0.01,0.011,0.042,0.01,0.017,0.0019945686745821345
0.445,0.563,0.458,0.4315,0.594,0.409,0.5107838990066796
0.0775,0.061,0.062,0.102,0.06,0.071,0.024415931791856943
0.549,0.264,0.301,0.57,0.2785,0.386,0.19465032471081078
0.6705,0.747,0.7155,0.674,0.703,0.716,0.9457509452038453
0.051,0.017,0.021,0.079,0.021,0.027,0.00435444439167185
0.021,0.011,0.011,0.024,0.013,0.016,0.002830845348407744
0.01,0.001,0.003,0.013,0.002,0.004,0.00010164543096850293
0.138,0.108,0.11,0.192,0.109,0.127,0.05463306947410202
0.169,0.1395,0.146,0.201,0.149,0.1605,0.07333073116104714
0.015,0.004,0.005,0.028,0.004,0.008,0.00022079488837245144
0.04,0.0545,0.05,0.043,0.062,0.037,0.014395454645927331
0.218,0.313,0.1905,0.211,0.4435,0.159,0.2348088034231581
0.207,0.294,0.22,0.1455,0.4645,0.1345,0.2068198717730983
0.149,0.095,0.113,0.184,0.095,0.134,0.04736697611028754
0.2795,0.3435,0.2905,0.218,0.438,0.2435,0.24879723430571163
0.2005,0.028,0.048,0.248,0.029,0.099,0.007290240211175248
0.482,0.3745,0.3805,0.4985,0.401,0.405,0.2896979625808494
0.035,0.034,0.024,0.042,0.044,0.019,0.013806553414472603
0.561,0.276,0.3685,0.625,0.28,0.453,0.18337427893950697
0.203,0.042,0.057,0.267,0.0475,0.09,0.015763676516350498
0.4105,0.21,0.219,0.4365,0.2145,0.292,0.1334229529321777
0.616,0.617,0.6485,0.6755,0.5925,0.678,0.5439365761035427
0.036,0.036,0.036,0.043,0.038,0.0335,0.009843522672924111
0.4255,0.243,0.3045,0.411,0.2445,0.3455,0.15640460339911394
0.6605,0.612,0.6375,0.6405,0.6105,0.6655,0.6060352362213562
0.036,0.021,0.021,0.056,0.019,0.025,0.0033672403561493315
0.4625,0.4805,0.4275,0.444,0.5985,0.3925,0.38887922992721025
0.001,0.001,0.001,0.001,0.001,0.001,3.015855738111832e-07
0.014,0.011,0.008,0.015,0.01,0.008,0.0010280289632536462
0.3255,0.223,0.2185,0.3715,0.2315,0.257,0.12387794038303088
0.7875,0.496,0.78,0.654,0.691,0.7105,0.44917536010251546
0.064,0.058,0.043,0.094,0.065,0.047,0.025687980281173386
0.016,0.016,0.013,0.034,0.015,0.017,0.005338465912410936
0.465,0.302,0.3475,0.4785,0.2945,0.4145,0.23362047165206823
0.025,0.006,0.01,0.033,0.011,0.015,0.00032061200731217665
0.001,0.001,0.001,0.001,0.001,0.001,6.10944263961279e-06
0.47,0.614,0.615,0.531,0.543,0.6255,0.5349987193508614
0.045,0.023,0.023,0.061,0.021,0.029,0.0063450566116303115
0.195,0.187,0.173,0.179,0.314,0.15,0.11356325820379053
0.015,0.002,0.003,0.018,0.002,0.003,0.0005357413433300963
0.3665,0.163,0.163,0.401,0.163,0.187,0.10606358042151132
0.123,0.104,0.086,0.115,0.122,0.079,0.05189694900863038
0.434,0.2415,0.288,0.447,0.26,0.313,0.15694333639893973
0.034,0.016,0.015,0.04,0.017,0.019,0.004352387952795689
0.116,0.045,0.055,0.1655,0.045,0.077,0.0158922658789341
0.343,0.178,0.21,0.395,0.186,0.239,0.09662040205657187
0.034,0.02,0.02,0.053,0.022,0.025,0.0031245887804202703
0.193,0.147,0.1725,0.1815,0.165,0.178,0.07430242709299333
0.06,0.004,0.009,0.079,0.005,0.022,0.0006739181314038002
0.099,0.06,0.075,0.152,0.05,0.111,0.019514000482696605
0.086,0.143,0.121,0.099,0.154,0.104,0.07984472726923159
0.052,0.016,0.018,0.074,0.016,0.022,0.0022321564385259047
0.004,0.002,0.002,0.004,0.002,0.004,3.1076253952229967e-06
0.612,0.349,0.37,0.609,0.3665,0.414,0.26971642810147567
0.048,0.052,0.057,0.079,0.052,0.064,0.019439706532613333
0.097,0.054,0.054,0.106,0.054,0.066,0.024859320826965157
0.395,0.249,0.2555,0.399,0.2675,0.274,0.15929782465431722
0.005,0.002,0.002,0.013,0.002,0.002,0.0004799550059641231
0.007,0.003,0.003,0.008,0.002,0.006,0.00037279897622779644
0.186,0.057,0.073,0.231,0.066,0.0985,0.022464767866810603
0.491,0.1,0.17,0.481,0.1145,0.2545,0.053351325988965366
0.038,0.014,0.017,0.054,0.014,0.024,0.002463139782542311
0.0415,0.023,0.028,0.057,0.023,0.034,0.005136762846614344
0.168,0.092,0.091,0.201,0.094,0.112,0.046539629431915246
0.027,0.014,0.02,0.026,0.023,0.021,0.0015231243609134853
0.057,0.045,0.04,0.092,0.047,0.051,0.013797010423462047
0.279,0.146,0.1595,0.317,0.15,0.207,0.07693805254455616
0.153,0.201,0.177,0.155,0.246,0.146,0.1304497379090596
0.008,0.007,0.003,0.017,0.01,0.004,0.0018296741722405507
0.186,0.131,0.111,0.256,0.144,0.127,0.0630142732716124
0.237,0.057,0.093,0.262,0.068,0.127,0.019210548419133274
0.037,0.03,0.017,0.054,0.0475,0.016,0.015603948552689291
0.016,0.01,0.012,0.016,0.013,0.013,0.0025454183606584044
0.519,0.3195,0.431,0.5575,0.337,0.5,0.23893197377172712
0.0925,0.028,0.035,0.147,0.024,0.048,0.011875307514606403
0.656,0.3855,0.477,0.6905,0.401,0.5535,0.2896915526869489
0.116,0.0655,0.057,0.162,0.069,0.08,0.030304257564600385
0.187,0.089,0.124,0.2505,0.084,0.1755,0.037474883186549936
0.274,0.236,0.24,0.274,0.262,0.2415,0.15217565568864072
0.026,0.007,0.011,0.029,0.01,0.014,0.0030388989928039553
0.389,0.2615,0.3085,0.369,0.293,0.361,0.20126360830928816
0.032,0.003,0.004,0.032,0.007,0.007,0.0008221039636974503
0.006,0.001,0.002,0.007,0.002,0.005,0.00010144415771586535
0.027,0.01,0.007,0.03,0.013,0.016,0.002508310954460567
0.466,0.44,0.456,0.5035,0.413,0.4765,0.3753896708871104
0.042,0.029,0.02,0.052,0.04,0.018,0.010487789456030006
0.242,0.193,0.16,0.24,0.2225,0.1505,0.11229033211591036
0.181,0.2275,0.185,0.198,0.256,0.1525,0.15843480699230947
0.401,0.227,0.254,0.443,0.218,0.2995,0.13122111167811795
0.3545,0.561,0.472,0.242,0.691,0.3295,0.4917066908732708
0.016,0.005,0.007,0.023,0.005,0.009,0.00043013427850050585
0.754,0.4425,0.5885,0.6915,0.478,0.624,0.39856163919790255
0.142,0.0555,0.061,0.157,0.064,0.073,0.02506189631905828
0.108,0.1315,0.12,0.1135,0.148,0.1145,0.06545676818910083
0.116,0.056,0.066,0.136,0.076,0.066,0.02693490004458711
0.002,0.006,0.003,0.004,0.005,0.004,0.0005052413879323182
0.007,0.001,0.002,0.017,0.002,0.005,0.0001179716439217603
0.281,0.374,0.359,0.317,0.3345,0.354,0.2639867911736799
0.673,0.684,0.697,0.679,0.6525,0.7205,0.6952054887125116
0.437,0.336,0.333,0.5225,0.3165,0.371,0.23322441783232262
0.136,0.033,0.034,0.172,0.0465,0.052,0.013017217040750146
0.088,0.015,0.018,0.0965,0.014,0.028,0.0018555291891217912
0.1185,0.115,0.096,0.157,0.133,0.1045,0.05776246658046308
0.117,0.112,0.09,0.124,0.131,0.089,0.05990751853674812
0.007,0.004,0.003,0.013,0.005,0.004,0.0002994854678954527
0.547,0.7305,0.643,0.47,0.74,0.549,0.7849448624877542
0.2775,0.083,0.0915,0.268,0.087,0.131,0.039265311257950714
0.279,0.108,0.136,0.3025,0.119,0.18,0.057723586481642414
0.725,0.208,0.351,0.665,0.2875,0.5125,0.1260206295993634
0.334,0.2215,0.248,0.3615,0.2355,0.2765,0.15658791798286817
0.302,0.2215,0.21,0.3295,0.2365,0.236,0.13741107604768588
0.013,0.005,0.005,0.022,0.005,0.007,0.0004031746579456879
0.148,0.0465,0.057,0.179,0.046,0.084,0.015277935306611482
0.073,0.086,0.066,0.087,0.0935,0.071,0.04667444995813229
0.037,0.035,0.039,0.054,0.035,0.049,0.01267054928247584
0.009,0.004,0.003,0.014,0.007,0.005,0.000441350078920194
0.097,0.081,0.057,0.102,0.095,0.06,0.04043498090424006
0.032,0.007,0.008,0.029,0.008,0.01,0.0022255719099639895
0.014,0.01,0.009,0.022,0.01,0.01,0.0010195447339806589
0.041,0.042,0.034,0.045,0.0535,0.036,0.014884948748768136
0.341,0.2755,0.283,0.3615,0.286,0.2925,0.2008703384935575
0.121,0.043,0.05,0.141,0.051,0.075,0.017429504090694117
0.081,0.033,0.042,0.114,0.034,0.052,0.011594278730157592
0.01,0.003,0.003,0.01,0.003,0.004,0.000424190915364836
0.065,0.057,0.053,0.085,0.066,0.06,0.02294287460865709
0.002,0.001,0.001,0.002,0.001,0.001,3.390198250226179e-07
0.229,0.2355,0.245,0.2165,0.2275,0.2085,0.14608280300159393
0.014,0.002,0.002,0.026,0.002,0.003,3.491193608951898e-05
0.276,0.2415,0.221,0.266,0.341,0.207,0.1772605727240244
0.015,0.013,0.009,0.02,0.015,0.014,0.0016052559276924843
0.464,0.3965,0.3985,0.4955,0.4155,0.421,0.3059701182425631
0.253,0.049,0.092,0.271,0.065,0.145,0.017314670541960255
0.295,0.085,0.125,0.335,0.0925,0.165,0.03909027707502645
0.281,0.3095,0.237,0.303,0.318,0.2295,0.22280114045365887
0.107,0.056,0.0625,0.128,0.0585,0.076,0.018315694392111767
0.005,0.004,0.003,0.013,0.004,0.002,0.00014482083535724086
0.038,0.017,0.023,0.056,0.022,0.031,0.005348439688555873
0.572,0.5065,0.469,0.6125,0.4965,0.4995,0.4371080557542415
0.5175,0.3345,0.3645,0.5245,0.3645,0.4065,0.2589383520421716
0.106,0.019,0.036,0.121,0.025,0.054,0.00426613146450655
0.003,0.003,0.003,0.006,0.003,0.003,2.538507040715769e-05
0.323,0.4265,0.368,0.2995,0.44,0.332,0.3381779472926072
0.111,0.078,0.077,0.145,0.085,0.095,0.028640322345853977
0.1535,0.083,0.087,0.165,0.095,0.104,0.04060798139576711
0.177,0.053,0.05,0.204,0.054,0.071,0.01880977348323659
0.103,0.085,0.089,0.13,0.082,0.098,0.037038513078274764
