OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,4.4957456690540924e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.264151095936492e-08
0.001,0.001,0.001,0.001,0.001,0.001,6.365961864147788e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.6574680090214274e-17
0.001,0.001,0.001,0.001,0.001,0.001,3.0311343354337834e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.634740681901772e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.7406707504474886e-29
0.001,0.001,0.001,0.001,0.001,0.001,2.578937710247014e-14
0.001,0.001,0.001,0.001,0.001,0.001,4.780875952596419e-17
0.001,0.001,0.001,0.001,0.001,0.001,3.4012077473880263e-12
0.001,0.001,0.001,0.001,0.001,0.001,3.508290148698594e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.359175818958457e-29
0.001,0.006,0.001,0.001,0.001,0.001,0.008738652611718979
0.001,0.001,0.001,0.001,0.001,0.001,1.2324272027767183e-07
0.336,0.0035,0.339,0.001,0.001,0.001,0.10569822643279321
0.001,0.001,0.001,0.001,0.001,0.001,7.615491776135095e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.052316440415376e-05
0.001,0.004,0.001,0.001,0.006,0.001,0.005476533722039564
0.835,0.157,0.586,0.001,0.001,0.001,0.18293974978176872
0.001,0.001,0.001,0.001,0.001,0.001,4.169888085898684e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.4931021015938446e-32
0.001,0.001,0.001,0.001,0.001,0.001,2.0155072463349943e-32
0.342,0.0115,0.389,0.001,0.001,0.001,0.06229248747914751
0.001,0.001,0.001,0.001,0.001,0.001,4.3011619192279323e-13
0.205,0.001,0.0775,0.001,0.001,0.001,0.017897332665707706
0.001,0.001,0.001,0.001,0.001,0.001,5.2237026285329905e-18
0.001,0.001,0.001,0.001,0.001,0.001,1.1233226964475893e-22
0.001,0.001,0.001,0.001,0.001,0.001,7.247409812739442e-20
0.666,0.537,0.677,0.001,1.0,0.001,0.2587977435337902
0.001,0.001,0.001,0.001,0.001,0.001,9.573806656727543e-18
0.001,0.001,0.001,0.001,0.001,0.001,0.0015406754980013524
0.001,0.001,0.001,0.001,0.001,0.001,0.002134763832091747
0.001,0.001,0.001,0.001,0.001,0.001,1.3357943455767425e-20
0.001,0.009,0.001,0.001,0.006,0.001,0.011718305926898601
0.001,0.002,0.001,0.001,0.001,0.001,0.00420118603234163
0.001,0.001,0.001,0.001,0.001,0.001,1.93891330817023e-12
0.001,0.001,0.001,0.001,0.001,0.001,2.722454445413795e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.6226221602499516e-10
0.406,0.7095,0.599,0.001,1.0,0.001,0.6506176364795264
0.001,0.001,0.001,0.001,0.001,0.001,1.8355736794068154e-19
0.001,0.001,0.001,0.001,0.001,0.001,8.88421094386904e-06
0.001,0.016,0.001,0.001,0.001,0.001,0.024571969238527003
0.001,0.31,0.001,0.001,0.019,0.001,0.3112112683049881
0.001,0.001,0.001,0.001,0.001,0.001,2.500824334941409e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.908948154946315e-25
0.001,0.001,0.001,0.001,0.001,0.001,1.0814928211116557e-20
0.001,0.001,0.001,0.001,0.001,0.001,3.895290910070879e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.2314369248400869e-09
0.087,0.001,0.025,0.001,0.001,0.001,0.030232883104340833
0.001,0.001,0.001,0.001,0.001,0.001,2.258814981941944e-12
0.001,0.001,0.001,0.001,0.001,0.001,0.007006414375578923
0.001,0.001,0.001,0.001,0.001,0.001,1.06069417817334e-22
0.001,0.001,0.001,0.001,0.001,0.001,3.95302546951215e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.256579003438573e-29
0.001,0.007,0.001,0.001,0.001,0.001,0.04824547579720346
0.001,0.001,0.001,0.001,0.001,0.001,1.1837741812490931e-17
0.001,0.001,0.001,0.001,0.001,0.001,4.216807847109663e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.4716369207620797e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.261055741684841e-08
0.001,0.03,0.001,0.001,0.001,0.001,0.06170742403927141
0.001,0.363,0.001,0.001,0.102,0.001,0.3121738234996463
0.001,0.001,0.001,0.001,0.001,0.001,8.183056698166138e-08
0.001,0.001,0.001,0.001,0.001,0.001,4.627028827887588e-17
0.001,0.001,0.001,0.001,0.001,0.001,1.4936836838890417e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.0483121461179941e-18
0.001,0.001,0.001,0.001,0.001,0.001,0.001315292841145416
0.001,0.001,0.001,0.001,0.001,0.001,5.316951157394081e-13
0.144,0.7195,0.008,0.001,0.2535,0.001,0.7242635346860191
0.001,0.001,0.001,0.001,0.001,0.001,0.005909523898325447
0.001,0.001,0.001,0.001,0.001,0.001,3.963630945689151e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.371401607236519e-29
0.656,0.002,0.427,0.001,0.001,0.001,0.10321402311586177
0.001,0.373,0.001,0.001,0.311,0.001,0.3035431659341117
0.001,0.001,0.001,0.001,0.001,0.001,6.130315845924139e-24
0.001,0.001,0.001,0.001,0.001,0.001,1.6273513113244597e-12
0.001,0.001,0.001,0.001,0.001,0.001,2.584328610802053e-13
0.009,0.001,0.001,0.001,0.001,0.001,0.0016909292533574863
0.001,0.001,0.001,0.001,0.001,0.001,1.774358475890048e-05
0.105,0.001,0.007,0.001,0.001,0.001,0.003433502610527308
0.001,0.001,0.001,0.001,0.001,0.001,0.008298021667138196
0.001,0.001,0.001,0.001,0.001,0.001,1.7191983008328905e-12
0.335,0.013,0.349,0.001,0.001,0.001,0.11127843478813337
0.001,0.001,0.001,0.001,0.001,0.001,6.668709038043096e-17
0.001,0.001,0.001,0.001,0.001,0.001,1.3405338698502112e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.7707539624100312e-11
0.001,0.6595,0.001,0.001,0.9845,0.001,0.4974365697383716
0.001,0.001,0.001,0.001,0.001,0.001,1.6869733555206441e-10
