OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,0.0008409433417026423
0.001,0.001,0.001,0.001,0.001,0.001,0.003914340116851954
0.001,0.009,0.001,0.001,0.001,0.001,0.0016480915361449936
0.001,0.003,0.001,0.001,0.001,0.001,0.00014943436596354077
0.001,0.001,0.001,0.001,0.001,0.001,9.471023270855621e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00032673800004244194
0.001,0.005,0.001,0.001,0.001,0.001,0.0032674501802247053
0.001,0.008,0.001,0.001,0.003,0.001,0.014304708175433759
0.001,0.018,0.001,0.001,0.005,0.001,0.012531830665574877
0.001,0.001,0.001,0.001,0.001,0.001,1.4798039208507342e-07
0.001,0.158,0.001,0.001,0.992,0.001,0.15497799661293862
0.001,0.001,0.001,0.001,0.001,0.001,0.002911882932102799
0.001,0.002,0.001,0.001,0.001,0.001,0.0002903394195907653
0.001,0.003,0.001,0.001,0.002,0.001,0.007503906609741643
0.001,0.001,0.001,0.001,0.001,0.001,0.00012963216707200821
0.001,0.004,0.001,0.001,0.001,0.001,0.006226775046121519
0.001,0.001,0.001,0.001,0.001,0.001,0.0003881934907350136
0.001,0.001,0.001,0.001,0.001,0.001,0.00014348744191736154
0.001,0.001,0.001,0.001,0.001,0.001,0.00010884473092856118
0.001,0.001,0.001,0.001,0.001,0.001,0.0004600016764365401
0.001,0.002,0.001,0.001,0.001,0.001,0.0025524734533879908
0.001,0.001,0.001,0.001,0.001,0.001,0.0003874405416770753
0.001,0.114,0.001,0.001,0.977,0.001,0.11783131658383175
0.001,0.001,0.001,0.001,0.001,0.001,5.7838998068099085e-05
0.001,0.16,0.001,0.001,0.999,0.001,0.1678116223790784
0.001,0.001,0.001,0.001,0.001,0.001,0.00011744415279656893
0.001,0.001,0.001,0.001,0.001,0.001,0.00011655815130101201
0.001,0.001,0.001,0.001,0.001,0.001,0.0003205689682806723
0.001,0.023,0.001,0.001,0.014,0.001,0.024242595215522172
0.001,0.004,0.001,0.001,0.001,0.001,0.0025556643091682726
0.001,0.001,0.001,0.001,0.001,0.001,0.0002569797253308743
0.001,0.001,0.001,0.001,0.001,0.001,0.0007110097615626052
0.001,0.001,0.001,0.001,0.001,0.001,5.929958302221354e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00021741084934901356
0.001,0.046,0.001,0.001,0.107,0.001,0.041822486306057706
0.001,0.001,0.001,0.001,0.001,0.001,0.00020442567678196141
0.001,0.001,0.001,0.001,0.001,0.001,4.496551023077874e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0003831653933509962
0.001,0.004,0.001,0.001,0.001,0.001,0.00369749937321698
0.001,0.001,0.001,0.001,0.001,0.001,0.002945531020972981
0.001,0.001,0.001,0.001,0.001,0.001,1.784415423481738e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.7109644732915769e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.00382925378980781
0.001,0.006,0.001,0.001,0.001,0.001,0.00445707712451387
0.001,0.002,0.001,0.001,0.001,0.001,0.000273623570298124
0.001,0.001,0.001,0.001,0.001,0.001,3.0293352825382855e-05
0.001,0.008,0.001,0.001,0.001,0.001,0.009174705788953092
0.001,0.001,0.001,0.001,0.001,0.001,9.108082474673621e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.0014100199671482757
0.001,0.001,0.001,0.001,0.001,0.001,9.40508148153594e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0026315579256550935
0.001,0.004,0.001,0.001,0.002,0.001,0.0036716062286086854
0.001,0.024,0.001,0.001,0.016,0.001,0.020722211318256772
0.001,0.015,0.001,0.001,0.001,0.001,0.005930230975973106
0.001,0.009,0.001,0.001,0.001,0.001,0.006626764535695436
0.001,0.001,0.001,0.001,0.001,0.001,3.736905765289265e-05
0.001,0.03,0.001,0.001,0.01,0.001,0.022004066256366278
0.001,0.001,0.001,0.001,0.001,0.001,0.0020977508769679755
0.001,0.001,0.001,0.001,0.001,0.001,5.88456659969725e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00018987304737995048
0.001,0.036,0.001,0.001,0.014,0.001,0.025001084235849527
0.001,0.001,0.001,0.001,0.001,0.001,9.689013762251861e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0002759349437483914
0.001,0.001,0.001,0.001,0.001,0.001,0.0018003382096163925
0.001,0.009,0.001,0.001,0.001,0.001,0.003899483513039535
0.001,0.002,0.001,0.001,0.001,0.001,0.001985702450673215
0.001,0.002,0.001,0.001,0.001,0.001,0.000573619266032826
0.001,0.015,0.001,0.001,0.016,0.001,0.015819030574355297
0.001,0.001,0.001,0.001,0.001,0.001,3.8090508845409e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0007477864454028311
0.001,0.005,0.001,0.001,0.001,0.001,0.001803614644035167
0.001,0.001,0.001,0.001,0.001,0.001,3.129076642865889e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.0051240782187572205
0.001,0.001,0.001,0.001,0.001,0.001,0.0006789457559216312
0.001,0.001,0.001,0.001,0.001,0.001,1.9157183090025023e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00023753754803503767
0.001,0.004,0.001,0.001,0.001,0.001,0.003817651302461513
0.001,0.037,0.001,0.001,0.084,0.001,0.03999965876087382
0.001,0.001,0.001,0.001,0.001,0.001,0.00029173172846117413
0.001,0.001,0.001,0.001,0.001,0.001,0.0005434056105777636
0.001,0.006,0.001,0.001,0.001,0.001,0.0004981238495628663
0.001,0.001,0.001,0.001,0.001,0.001,3.2628739221062334e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.000365777565100283
0.001,0.001,0.001,0.001,0.001,0.001,3.3968635205730537e-10
0.001,0.163,0.001,0.001,1.0,0.001,0.16382338638164848
0.001,0.001,0.001,0.001,0.001,0.001,0.0006411214454322519
0.001,0.003,0.001,0.001,0.001,0.001,9.245468914208428e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.001282423588953665
0.001,0.001,0.001,0.001,0.001,0.001,0.00019916544676805735
0.001,0.001,0.001,0.001,0.001,0.001,0.0005013126085140371
0.001,0.015,0.001,0.001,0.002,0.001,0.00908125563241725
0.001,0.001,0.001,0.001,0.001,0.001,2.6266267641401604e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.001011925236338976
0.001,0.009,0.001,0.001,0.001,0.001,0.005753746274994188
0.001,0.001,0.001,0.001,0.001,0.001,0.00010787419992748806
0.001,0.001,0.001,0.001,0.001,0.001,1.848855852110518e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.940631493904068e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0005749864848755938
0.001,0.001,0.001,0.001,0.001,0.001,7.989512587173536e-05
0.001,0.01,0.001,0.001,0.001,0.001,0.01242371783575018
0.001,0.001,0.001,0.001,0.001,0.001,2.8100705386210893e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.003007881106939054
0.001,0.001,0.001,0.001,0.001,0.001,0.0005564292107254749
0.001,0.001,0.001,0.001,0.001,0.001,2.8019700045462957e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.00022058298531252692
