OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.096,0.949,0.091,0.001,0.999,0.001,0.9703287733234093
0.724,0.616,0.735,0.001,1.0,0.001,0.6320254024777369
0.891,0.001,0.893,0.001,0.001,0.001,0.00082005372026548
0.809,0.5445,0.821,0.001,1.0,0.001,0.5204398371384789
0.001,0.1285,0.001,0.001,0.001,0.001,0.12573914880704257
0.115,0.937,0.115,0.001,0.998,0.001,0.9857053532425435
0.001,0.61,0.001,0.001,0.464,0.001,0.5506027838178809
0.003,0.086,0.002,0.001,0.001,0.001,0.06475076230268369
0.001,0.6095,0.001,0.001,0.8915,0.001,0.6559057343822263
0.117,0.012,0.276,0.001,0.001,0.001,0.011411263570125986
0.93,0.2855,0.943,0.001,1.0,0.001,0.3076811359685879
0.003,0.6595,0.001,0.001,0.862,0.001,0.6656998144172853
0.001,0.3565,0.001,0.001,0.018,0.001,0.31140099339762983
0.002,0.062,0.001,0.001,0.001,0.001,0.06963278354770977
0.001,0.5635,0.001,0.001,0.632,0.001,0.5637836123895841
0.001,0.1505,0.001,0.001,0.004,0.001,0.1701073541477776
0.002,0.7055,0.002,0.001,0.891,0.001,0.6719861666025657
0.001,0.2405,0.001,0.001,0.014,0.001,0.2951879184248426
0.004,0.7605,0.004,0.001,0.9735,0.001,0.7536681484570746
0.001,0.363,0.001,0.001,0.032,0.001,0.3542714249964295
0.002,0.093,0.001,0.001,0.001,0.001,0.07024380486844704
0.001,0.43,0.001,0.001,0.117,0.001,0.4405994388094422
0.001,0.582,0.001,0.001,0.645,0.001,0.575522860273977
0.589,0.7555,0.603,0.001,1.0,0.001,0.7914788564608988
0.001,0.1605,0.001,0.001,0.002,0.001,0.1522447207945983
0.534,0.7815,0.519,0.001,0.999,0.001,0.7877480509851709
0.701,0.6875,0.715,0.001,1.0,0.001,0.6896129951562783
0.001,0.167,0.001,0.001,0.001,0.001,0.14502959722064912
0.001,0.14,0.001,0.001,0.001,0.001,0.12421105654780978
0.603,0.75,0.6505,0.001,1.0,0.001,0.7383139527454611
0.596,0.7895,0.57,0.001,1.0,0.001,0.8231502524781655
0.0065,0.8065,0.004,0.001,0.99,0.001,0.7873367902038804
0.001,0.338,0.001,0.001,0.013,0.001,0.2845522720422834
0.002,0.6005,0.002,0.001,0.409,0.001,0.5283036874398201
0.94,0.239,0.957,0.001,1.0,0.001,0.2457612076259957
0.001,0.637,0.002,0.001,0.719,0.001,0.6196377687533439
0.04,0.892,0.036,0.001,0.996,0.001,0.91096499910083
0.005,0.068,0.001,0.001,0.001,0.001,0.05520672990057685
0.001,0.1425,0.001,0.001,0.001,0.001,0.14092692708397042
0.001,0.0675,0.001,0.001,0.001,0.001,0.07092972364057068
0.001,0.35,0.001,0.001,0.024,0.001,0.3490547585315026
0.777,0.6615,0.764,0.001,1.0,0.001,0.6519030882521566
0.004,0.049,0.001,0.001,0.001,0.001,0.052326508979585004
0.002,0.559,0.001,0.001,0.793,0.001,0.5698346478868825
0.417,0.911,0.387,0.001,1.0,0.001,0.9187283132343862
0.002,0.136,0.001,0.001,0.002,0.001,0.1313371140809903
0.001,0.118,0.001,0.001,0.002,0.001,0.10221432885035608
0.002,0.494,0.001,0.001,0.75,0.001,0.5477568704552906
0.002,0.087,0.001,0.001,0.0015,0.001,0.09024367486314504
0.001,0.104,0.001,0.001,0.002,0.001,0.14348269849028195
0.091,0.9245,0.082,0.001,0.999,0.001,0.9571615483974472
0.001,0.358,0.001,0.001,0.022,0.001,0.306627334572008
0.001,0.078,0.001,0.001,0.001,0.001,0.0802558432898364
0.001,0.305,0.001,0.001,0.013,0.001,0.3550357640560853
0.001,0.3485,0.001,0.001,0.043,0.001,0.3749683044293345
0.003,0.062,0.001,0.001,0.001,0.001,0.05870448906061281
0.199,0.9435,0.18,0.001,1.0,0.001,0.9879683317156638
0.001,0.681,0.001,0.001,0.845,0.001,0.639418430311861
0.001,0.286,0.001,0.001,0.011,0.001,0.295493423544638
0.001,0.3445,0.001,0.001,0.088,0.001,0.3989853962956521
0.001,0.372,0.001,0.001,0.028,0.001,0.34554891243476116
0.001,0.127,0.001,0.001,0.001,0.001,0.09665004361007706
0.003,0.0915,0.001,0.001,0.002,0.001,0.10077714797591227
0.007,0.044,0.002,0.001,0.001,0.001,0.03763409952495592
0.001,0.363,0.001,0.001,0.032,0.001,0.3767860506254239
0.001,0.633,0.001,0.001,0.8375,0.001,0.6025849281267694
0.001,0.224,0.001,0.001,0.007,0.001,0.23232225129416395
0.072,0.9275,0.065,0.001,0.9965,0.001,0.9583128502401528
0.904,0.399,0.911,0.001,1.0,0.001,0.3822424080911343
0.005,0.057,0.001,0.001,0.001,0.001,0.060300251714533196
0.609,0.017,0.4905,0.001,0.001,0.001,0.00953862212920067
0.5825,0.771,0.647,0.001,1.0,0.001,0.7822297066105801
0.01,0.77,0.011,0.001,0.969,0.001,0.7841165960785795
0.001,0.17,0.001,0.001,0.002,0.001,0.15815754661746334
0.001,0.3875,0.001,0.001,0.027,0.001,0.35326724411931865
0.001,0.462,0.001,0.001,0.188,0.001,0.4754208603006397
0.001,0.64,0.002,0.001,0.7065,0.001,0.584250965664286
0.001,0.226,0.001,0.001,0.002,0.001,0.18239296458156493
0.621,0.7785,0.631,0.001,1.0,0.001,0.8133351954404242
0.333,0.9295,0.307,0.001,1.0,0.001,0.9491544148855884
