OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,7.941552908133508e-42
0.001,0.001,0.001,0.001,0.001,0.001,5.501888403856589e-49
0.001,0.001,0.001,0.001,0.001,0.001,7.665846331567288e-57
0.001,0.001,0.001,0.001,0.001,0.001,6.02825946406332e-41
0.001,0.001,0.001,0.001,0.001,0.001,6.097559960780778e-35
0.001,0.001,0.001,0.001,0.001,0.001,1.466503263954802e-47
0.001,0.001,0.001,0.001,0.001,0.001,1.0059053925846233e-67
0.001,0.001,0.001,0.001,0.002,0.001,2.071461826352111e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.1302126618900734e-17
0.001,0.001,0.001,0.001,0.001,0.001,1.1019076661634999e-68
0.001,0.001,0.001,0.001,0.001,0.001,9.173655969440692e-24
0.001,0.001,0.001,0.001,0.001,0.001,7.233610149021622e-42
0.001,0.001,0.001,0.001,0.001,0.001,1.118564905498929e-10
0.001,0.001,0.001,0.001,0.001,0.001,5.977741189609844e-25
0.001,0.001,0.001,0.001,0.001,0.001,6.7096881974043e-20
0.001,0.001,0.001,0.001,0.001,0.001,3.1001666408026587e-44
0.001,0.001,0.001,0.001,0.001,0.001,1.0531214497240707e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.3922525036146223e-67
0.001,0.001,0.001,0.001,0.001,0.001,1.001821568582453e-55
0.001,0.001,0.001,0.001,0.001,0.001,2.1728045933260076e-27
0.001,0.001,0.001,0.001,0.001,0.001,1.603708590589585e-65
0.001,0.001,0.001,0.001,0.001,0.001,7.3564099506450725e-28
0.001,0.001,0.001,0.001,0.007,0.001,3.1116482786353837e-07
0.001,0.001,0.001,0.001,0.001,0.001,9.438501304832805e-14
0.016,0.161,0.006,0.001,0.019,0.001,0.12313537644369037
0.001,0.001,0.001,0.001,0.001,0.001,1.2132215463825967e-46
0.001,0.001,0.001,0.001,0.001,0.001,2.9971522769156737e-47
0.001,0.001,0.001,0.001,0.001,0.001,8.217157224265414e-56
0.001,0.001,0.001,0.001,0.001,0.001,2.1106231813314835e-26
0.001,0.001,0.001,0.001,0.001,0.001,3.0849148111441316e-26
0.001,0.001,0.001,0.001,0.001,0.001,4.500231596771808e-28
0.001,0.001,0.001,0.001,0.001,0.001,4.919911873645325e-28
0.001,0.001,0.001,0.001,0.001,0.001,1.6524372921555905e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.3428381689941436e-63
0.001,0.001,0.001,0.001,0.001,0.001,8.417850109530601e-44
0.001,0.001,0.001,0.001,0.001,0.001,5.892599639571423e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.150750033436144e-36
0.001,0.001,0.001,0.001,0.001,0.001,7.535356582543942e-28
0.001,0.007,0.001,0.001,0.043,0.001,7.873414274504838e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4133738440392439e-14
0.281,0.035,0.208,0.001,0.001,0.001,0.0010443456557119527
0.001,0.001,0.001,0.001,0.001,0.001,2.3013498091329696e-25
0.001,0.001,0.001,0.001,0.001,0.001,1.1642046061882541e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.9070371413310773e-13
0.001,0.001,0.001,0.001,0.001,0.001,1.0056557555419632e-33
0.001,0.001,0.001,0.001,0.001,0.001,4.198042281193295e-69
0.001,0.001,0.001,0.001,0.001,0.001,2.169220464522523e-47
0.001,0.001,0.001,0.001,0.001,0.001,2.0950966431220565e-46
0.001,0.001,0.001,0.001,0.001,0.001,4.927391768513959e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.2286960594459574e-21
0.001,0.001,0.001,0.001,0.001,0.001,9.359935909988273e-10
0.001,0.001,0.001,0.001,0.001,0.001,6.146076811088446e-55
0.001,0.001,0.001,0.001,0.001,0.001,6.968158990139491e-37
0.001,0.001,0.001,0.001,0.001,0.001,7.1099072223515e-50
0.001,0.001,0.001,0.001,0.001,0.001,4.609167153781382e-19
0.001,0.001,0.001,0.001,0.001,0.001,2.97630356227124e-23
0.001,0.001,0.001,0.001,0.001,0.001,7.6006137476772065e-34
0.001,0.001,0.001,0.001,0.001,0.001,8.263445702867198e-52
0.001,0.001,0.001,0.001,0.001,0.001,1.0407842949450843e-37
0.001,0.001,0.001,0.001,0.003,0.001,2.851380542837861e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.004388975681455e-32
0.001,0.001,0.001,0.001,0.001,0.001,2.825388946392684e-52
0.001,0.001,0.001,0.001,0.001,0.001,7.196491784207542e-31
0.001,0.001,0.001,0.001,0.001,0.001,4.112747323578291e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.6638006514920263e-19
0.001,0.001,0.001,0.001,0.003,0.001,2.5430990253780506e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.026987730095862e-47
0.001,0.001,0.001,0.001,0.001,0.001,1.0834737784032609e-39
0.001,0.001,0.001,0.001,0.001,0.001,1.4873645688449471e-28
0.003,0.116,0.003,0.001,0.016,0.001,0.03366171817496935
0.001,0.001,0.001,0.001,0.001,0.001,1.263017810836116e-51
0.001,0.001,0.001,0.001,0.001,0.001,1.2518935339338745e-49
0.001,0.002,0.001,0.001,0.003,0.001,1.7747595636915175e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.727450624026742e-50
0.001,0.001,0.001,0.001,0.001,0.001,5.796225985708052e-43
0.022,0.166,0.008,0.001,0.049,0.001,0.12201264327374244
0.001,0.001,0.001,0.001,0.001,0.001,1.44426907157898e-16
0.001,0.001,0.001,0.001,0.001,0.001,2.5940452298682886e-61
