OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.495,0.6295,0.5465,0.628,0.6435,0.8925,0.6303652224701466
0.08,0.022,0.023,0.0795,0.018,0.021,0.014717283487911787
0.033,0.0245,0.018,0.033,0.0235,0.02,0.021005187241796935
0.003,0.001,0.005,0.002,0.001,0.004,0.0005292889801853877
0.007,0.583,0.013,0.001,0.999,0.001,0.5819368641466589
0.272,0.0735,0.011,0.14,0.0705,0.019,0.06379324801495957
0.03,0.011,0.007,0.03,0.011,0.006,0.008479200672413898
0.022,0.002,0.006,0.007,0.002,0.008,0.0009402808126810041
0.004,0.007,0.005,0.004,0.007,0.005,0.007087972672190474
0.037,0.1815,0.193,0.054,0.1635,0.1665,0.15792613901666527
0.3745,0.6405,0.8745,0.6805,0.7715,0.939,0.6530515963190122
0.038,0.214,0.111,0.028,0.194,0.1165,0.23723919000258234
0.031,0.073,0.034,0.044,0.059,0.027,0.06584056101544034
0.0165,0.161,0.113,0.018,0.1595,0.067,0.16940042941928551
0.022,0.141,0.021,0.018,0.1365,0.022,0.1421359881306317
0.01,0.001,0.001,0.004,0.001,0.001,0.00015469093786213894
0.082,0.2,0.22,0.091,0.16,0.1935,0.21404660583953908
0.22,0.029,0.0205,0.16,0.025,0.028,0.025912961018911107
0.006,0.02,0.005,0.005,0.021,0.003,0.020801886736477974
0.035,0.2605,0.0625,0.0245,0.156,0.065,0.2577675335035956
0.497,0.953,0.619,0.5715,0.9035,0.452,0.9813694560018296
0.277,0.644,0.6935,0.3905,0.5545,0.754,0.6625369084871884
0.063,0.094,0.089,0.053,0.104,0.067,0.08561740511493017
0.0905,0.386,0.107,0.1275,0.3555,0.097,0.40073097569707594
0.017,0.01,0.048,0.013,0.01,0.033,0.01148089384390048
0.151,0.339,0.172,0.2585,0.286,0.114,0.3436280130327445
0.069,0.062,0.051,0.06,0.0305,0.023,0.06122342850156956
0.914,0.331,0.941,0.002,0.999,0.003,0.3474233203839715
0.008,0.01,0.006,0.006,0.008,0.0045,0.013913068039785433
0.027,0.297,0.028,0.037,0.1815,0.017,0.2956677494208195
0.071,0.015,0.026,0.042,0.013,0.021,0.006658935021820428
0.021,0.05,0.024,0.016,0.045,0.021,0.041219847859494924
0.013,0.14,0.026,0.011,0.152,0.01,0.11816037779232214
0.029,0.028,0.026,0.035,0.027,0.027,0.021234677434545757
0.008,0.003,0.002,0.005,0.003,0.002,0.0013267465223093474
0.6655,0.0555,0.092,0.331,0.054,0.129,0.0531573750126961
0.021,0.307,0.05,0.016,0.6055,0.019,0.29113359733691935
0.673,0.598,0.851,0.744,0.615,0.86,0.5844925049221391
0.011,0.15,0.033,0.005,0.2035,0.022,0.15187728438766196
0.032,0.058,0.031,0.036,0.049,0.032,0.05287081924534513
0.002,0.034,0.004,0.001,0.015,0.001,0.03450351469374904
0.015,0.017,0.024,0.014,0.021,0.018,0.020430989194784442
0.608,0.001,0.003,0.016,0.001,0.002,8.297711263158779e-05
0.136,0.129,0.135,0.163,0.118,0.146,0.12153761256096582
