OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.099,0.001,0.001,0.053,0.001,0.09479806401800132
0.139,0.146,0.119,0.021,0.119,0.057,0.1793351493584805
0.086,0.007,0.032,0.046,0.011,0.013,0.005001436648915449
0.003,0.002,0.001,0.001,0.002,0.001,0.00113192193463421
0.678,0.3655,0.814,0.725,0.8945,0.852,0.358344469399124
0.383,0.811,0.285,0.05,0.992,0.0345,0.7890078027368469
0.6355,0.041,0.586,0.013,0.019,0.016,0.03411167636587166
0.021,0.015,0.01,0.002,0.012,0.002,0.004976567089031401
0.3045,0.777,0.355,0.083,0.9445,0.113,0.8035493521198894
0.036,0.151,0.031,0.0085,0.194,0.008,0.1460888389519698
0.2975,0.117,0.066,0.431,0.11,0.0675,0.12059932357126317
0.376,0.494,0.4995,0.22,0.6065,0.2965,0.5101833489665157
0.4165,0.365,0.062,0.034,0.2695,0.026,0.37598531510201183
0.034,0.189,0.042,0.01,0.186,0.02,0.21405785677680503
0.141,0.21,0.032,0.009,0.078,0.007,0.23121021989827467
0.017,0.017,0.003,0.005,0.015,0.001,0.006805921433692527
0.9265,0.503,0.928,0.002,0.999,0.002,0.5389289155496968
0.0855,0.005,0.021,0.051,0.008,0.008,0.0024523860480896134
0.727,0.063,0.383,0.002,0.012,0.001,0.05182910157299401
0.052,0.2,0.021,0.007,0.779,0.006,0.23757641015724562
0.048,0.041,0.023,0.01,0.043,0.008,0.024609199883058392
0.234,0.2005,0.064,0.02,0.2545,0.014,0.20659964240981002
0.532,0.9375,0.369,0.085,0.971,0.054,0.9685786871893087
0.06,0.162,0.008,0.002,0.168,0.002,0.16681202959390784
0.002,0.004,0.001,0.001,0.002,0.001,0.0013973945052976617
0.046,0.228,0.01,0.012,0.072,0.002,0.2765453663435314
0.947,0.424,0.34,0.9035,0.4115,0.2735,0.4015335187462248
0.012,0.011,0.003,0.0155,0.005,0.003,0.0068790370687041025
0.1275,0.199,0.039,0.01,0.3405,0.009,0.2424548507159072
0.001,0.001,0.001,0.001,0.001,0.001,7.897180119824353e-05
0.4145,0.014,0.011,0.155,0.009,0.009,0.01627950731450174
0.007,0.001,0.001,0.001,0.001,0.001,0.00016372508631371814
0.003,0.013,0.006,0.002,0.012,0.003,0.00495737299940355
0.055,0.019,0.007,0.05,0.014,0.004,0.012980137416402502
0.041,0.011,0.001,0.004,0.005,0.001,0.009993754901827577
0.8545,0.793,0.863,0.02,0.997,0.005,0.8477644584810362
0.0685,0.3795,0.021,0.003,0.18,0.001,0.3965408701938721
0.002,0.015,0.001,0.001,0.006,0.001,0.0067435855462557506
0.006,0.001,0.002,0.004,0.001,0.001,0.0003740661152065715
0.445,0.236,0.0755,0.088,0.2195,0.044,0.21983296020014192
0.001,0.019,0.002,0.001,0.008,0.001,0.00748728687589712
0.004,0.061,0.001,0.002,0.039,0.001,0.050168286014542054
0.008,0.113,0.003,0.001,0.157,0.001,0.11765967210255064
0.6655,0.844,0.607,0.3095,0.9705,0.2455,0.8581129633195532
0.006,0.004,0.001,0.001,0.001,0.001,0.0010721086521529887
0.068,0.035,0.023,0.039,0.037,0.01,0.027472369802356858
0.229,0.2345,0.133,0.081,0.24,0.043,0.23977591658142114
0.889,0.689,0.891,0.01,0.999,0.001,0.6764543920382862
0.1535,0.07,0.0205,0.032,0.065,0.013,0.11118135881207286
0.02,0.005,0.003,0.004,0.005,0.001,0.0056308818989627635
0.157,0.038,0.019,0.079,0.04,0.009,0.032256999526742665
0.102,0.086,0.019,0.045,0.077,0.012,0.08669460255486086
0.007,0.002,0.001,0.001,0.001,0.001,0.0002149569035284626
0.021,0.029,0.003,0.009,0.01,0.002,0.020211126160980284
0.3105,0.085,0.018,0.2785,0.048,0.01,0.10323654953078529
0.004,0.021,0.001,0.001,0.008,0.001,0.01331307755068187
0.015,0.01,0.005,0.003,0.008,0.002,0.003240036109105305
0.001,0.001,0.001,0.001,0.001,0.001,5.840297837929961e-05
0.1825,0.699,0.074,0.002,0.998,0.001,0.7197026357177789
0.034,0.02,0.007,0.002,0.023,0.002,0.015208635826174701
0.2095,0.2425,0.104,0.012,0.275,0.016,0.29069828629609407
0.221,0.637,0.038,0.0865,0.6445,0.0235,0.6515222242721699
0.5935,0.7025,0.337,0.138,0.896,0.184,0.7339775359250228
0.613,0.8005,0.3915,0.349,0.8855,0.161,0.8073709567458082
0.003,0.019,0.001,0.001,0.009,0.001,0.004957509444083325
0.056,0.245,0.028,0.006,0.684,0.008,0.2685717936382183
0.05,0.062,0.013,0.008,0.064,0.006,0.04934145233563906
0.2315,0.046,0.009,0.047,0.034,0.012,0.03942184985339855
0.2025,0.024,0.003,0.011,0.018,0.002,0.016920371552633394
0.7615,0.31,0.11,0.258,0.6545,0.0465,0.3217440715785056
0.004,0.025,0.001,0.001,0.006,0.001,0.01537647896810906
0.325,0.1345,0.052,0.051,0.13,0.017,0.1427883695437798
0.451,0.6675,0.287,0.078,0.9575,0.096,0.6653440817307938
0.026,0.092,0.028,0.024,0.091,0.017,0.10561756554660545
0.295,0.3675,0.096,0.0995,0.515,0.038,0.34512655180718066
0.6255,0.512,0.097,0.326,0.3615,0.099,0.5161246879438641
0.002,0.002,0.001,0.004,0.001,0.001,0.0007824995952202014
0.142,0.3635,0.031,0.006,0.7435,0.005,0.36339668247756685
0.001,0.006,0.001,0.001,0.003,0.001,0.0005534968887793832
0.006,0.032,0.001,0.003,0.016,0.001,0.027731294815205487
0.016,0.011,0.002,0.001,0.008,0.001,0.013907822094495694
0.023,0.052,0.027,0.003,0.036,0.008,0.09468097451337912
0.5965,0.7135,0.3865,0.876,0.7375,0.274,0.7119461267238149
0.5235,0.5195,0.3645,0.275,0.4055,0.28,0.5093922353838536
0.871,0.7645,0.954,0.2515,1.0,0.0825,0.7660552063996788
0.027,0.018,0.003,0.006,0.013,0.002,0.020380458693732603
0.164,0.049,0.075,0.099,0.067,0.074,0.0367939849464311
0.037,0.065,0.016,0.011,0.069,0.007,0.0628137808748029
0.944,0.088,0.034,0.135,0.167,0.018,0.08286277809865135
0.0025,0.02,0.001,0.001,0.025,0.001,0.013872828275668093
0.315,0.2985,0.136,0.018,0.311,0.031,0.2807250129547673
0.6745,0.886,0.5105,0.4745,0.8905,0.3485,0.8978447144120946
0.026,0.143,0.026,0.003,0.1355,0.001,0.22414194414387567
0.074,0.337,0.064,0.003,0.461,0.003,0.35521499238464693
0.095,0.059,0.023,0.048,0.072,0.01,0.05620110935821594
0.3765,0.929,0.4995,0.3495,0.929,0.4715,0.9462392268944284
0.198,0.3535,0.16,0.151,0.353,0.144,0.4937799257811216
0.008,0.056,0.006,0.003,0.012,0.001,0.04389539891421702
0.4055,0.879,0.2505,0.08,0.977,0.017,0.8703544019879442
0.128,0.6695,0.054,0.069,0.4665,0.015,0.7091152130512128
0.096,0.1385,0.053,0.016,0.1555,0.014,0.14283318442218026
0.048,0.072,0.002,0.001,0.038,0.001,0.07667881586612758
0.036,0.355,0.007,0.013,0.3485,0.004,0.36456321303208417
0.549,0.5705,0.215,0.089,0.8575,0.105,0.5689283262179008
0.018,0.066,0.006,0.001,0.054,0.001,0.0666188348441534
0.017,0.02,0.005,0.002,0.013,0.001,0.020718910327733955
0.02,0.034,0.001,0.005,0.017,0.002,0.017871411596276005
0.4675,0.3565,0.065,0.407,0.3165,0.073,0.3601706742780718
0.014,0.068,0.006,0.004,0.032,0.004,0.0701191170447408
0.032,0.066,0.014,0.006,0.0775,0.008,0.06439469750103828
0.4075,0.062,0.048,0.108,0.054,0.026,0.054964477447433976
0.002,0.023,0.001,0.001,0.003,0.001,0.006442740060801307
0.02,0.081,0.004,0.002,0.062,0.001,0.0760420520607779
0.035,0.034,0.019,0.017,0.035,0.012,0.017366766911634236
0.068,0.018,0.01,0.03,0.017,0.005,0.013129689041736376
0.003,0.005,0.001,0.002,0.001,0.001,0.003372756692219099
0.022,0.0855,0.002,0.001,0.0555,0.001,0.07576700549763202
0.2525,0.158,0.089,0.135,0.102,0.061,0.1769677646030077
0.261,0.207,0.024,0.027,0.124,0.009,0.20155209730721435
0.0925,0.023,0.01,0.6725,0.021,0.012,0.02117287533436513
0.117,0.058,0.034,0.062,0.052,0.026,0.050938651328513974
0.0045,0.01,0.005,0.001,0.019,0.002,0.006205131407670456
0.023,0.082,0.018,0.005,0.081,0.008,0.10250690607216374
0.001,0.004,0.001,0.001,0.003,0.001,0.0008955761983294268
0.012,0.074,0.008,0.01,0.0535,0.003,0.07866148564962824
0.01,0.059,0.002,0.003,0.019,0.002,0.060674602351098006
0.104,0.102,0.034,0.002,0.074,0.003,0.09948911239923204
0.019,0.017,0.005,0.006,0.02,0.004,0.012374566567262596
0.021,0.005,0.029,0.01,0.002,0.002,0.0010650046653328698
0.2665,0.3225,0.309,0.073,0.3495,0.192,0.36890786754897287
0.603,0.3985,0.1445,0.0725,0.768,0.049,0.4087281851606883
0.099,0.375,0.028,0.021,0.744,0.008,0.4310665244214945
0.4185,0.8065,0.3465,0.468,0.736,0.322,0.8200367716732737
0.8645,0.119,0.083,0.1755,0.1115,0.062,0.11789206564823933
0.293,0.096,0.03,0.2755,0.1175,0.025,0.09944911287581491
0.175,0.5725,0.185,0.158,0.8515,0.062,0.5741091321956753
0.006,0.032,0.001,0.001,0.03,0.001,0.029492516216868027
0.001,0.001,0.001,0.002,0.001,0.001,4.8580580698958805e-08
0.005,0.011,0.004,0.004,0.011,0.002,0.004039100520370878
0.099,0.001,0.001,0.065,0.001,0.001,0.0017469971362462549
0.659,0.532,0.2475,0.1065,0.719,0.119,0.5198087877540036
0.042,0.339,0.01,0.006,0.0735,0.003,0.38179797057649745
0.1385,0.2445,0.089,0.045,0.524,0.049,0.2370483819379718
0.56,0.419,0.2445,0.4175,0.3975,0.261,0.481824204460091
0.052,0.0975,0.012,0.006,0.055,0.005,0.10217303816308528
0.031,0.036,0.01,0.004,0.029,0.003,0.022860132986598027
0.3055,0.455,0.078,0.022,0.795,0.008,0.4706692411400465
0.111,0.025,0.042,0.008,0.016,0.005,0.01414581571318228
0.081,0.003,0.002,0.009,0.002,0.002,0.0007911066897410997
0.001,0.001,0.001,0.001,0.001,0.001,4.364286550387589e-06
0.1015,0.4775,0.038,0.041,0.769,0.021,0.49092908143600655
0.002,0.003,0.001,0.001,0.002,0.001,0.0002258907835845747
0.38,0.122,0.036,0.101,0.113,0.021,0.1266361108099809
0.211,0.251,0.043,0.0935,0.4095,0.02,0.23719797356393998
0.058,0.069,0.021,0.005,0.092,0.007,0.062437116793173916
0.035,0.004,0.001,0.02,0.004,0.001,0.001007897873824662
0.035,0.174,0.035,0.015,0.078,0.004,0.1769753972141455
0.846,0.2185,0.128,0.5135,0.212,0.149,0.22061325288157332
0.03,0.005,0.001,0.054,0.004,0.001,0.002784410286575312
0.008,0.027,0.005,0.001,0.019,0.002,0.016012340680716133
0.428,0.273,0.229,0.201,0.317,0.108,0.3062754044779863
0.753,0.8385,0.564,0.1635,0.989,0.1975,0.8328082336424228
0.011,0.003,0.003,0.005,0.003,0.002,0.0033073323977834217
0.14,0.004,0.002,0.011,0.005,0.001,0.0012700468805309272
0.126,0.014,0.011,0.105,0.014,0.012,0.010501809269812814
0.048,0.023,0.004,0.003,0.04,0.002,0.02283964573103015
0.008,0.095,0.001,0.003,0.033,0.001,0.09663550786633794
0.091,0.019,0.163,0.08,0.015,0.016,0.016718091688570108
0.135,0.3495,0.155,0.076,0.3705,0.0885,0.3936311598615245
0.1035,0.065,0.009,0.015,0.073,0.005,0.061793770790659744
0.001,0.001,0.001,0.001,0.001,0.001,6.745599453714489e-06
0.937,0.214,0.16,0.258,0.215,0.135,0.31453320010033253
0.043,0.037,0.004,0.007,0.014,0.003,0.030852785768052986
0.056,0.1195,0.013,0.012,0.095,0.005,0.13513848623752678
0.008,0.021,0.007,0.003,0.024,0.003,0.013677963049703581
0.035,0.022,0.005,0.001,0.02,0.001,0.006744734081072509
0.1715,0.017,0.011,0.061,0.013,0.007,0.008261073721984105
0.013,0.107,0.001,0.029,0.047,0.003,0.119709075182494
0.1235,0.1385,0.033,0.022,0.178,0.01,0.15179308477832856
0.046,0.4765,0.027,0.006,0.8975,0.003,0.4808240260223674
0.01,0.106,0.002,0.001,0.07,0.001,0.10696044001052601
0.113,0.4795,0.046,0.007,0.927,0.005,0.5973302721176361
0.02,0.126,0.013,0.016,0.114,0.003,0.11243055413809912
0.391,0.3355,0.078,0.027,0.6145,0.032,0.33109917929736044
0.131,0.3045,0.0565,0.037,0.8445,0.016,0.2991381333677258
0.953,0.5635,0.947,0.007,1.0,0.003,0.6044669575492974
0.026,0.2055,0.013,0.018,0.107,0.003,0.21113994182622764
0.049,0.045,0.014,0.031,0.031,0.009,0.04312027131922309
0.8,0.702,0.4545,0.827,0.7015,0.5365,0.7200657296899808
0.5335,0.83,0.341,0.9065,0.9325,0.176,0.8709969243794058
0.392,0.3975,0.059,0.104,0.391,0.018,0.40597853141955065
0.216,0.116,0.106,0.087,0.1275,0.101,0.1801736252648755
0.001,0.002,0.001,0.001,0.001,0.001,8.623603027171377e-05
0.017,0.14,0.016,0.002,0.1635,0.004,0.14457213946488445
0.709,0.7395,0.709,0.2,0.973,0.146,0.7566657288721584
0.07,0.081,0.014,0.011,0.061,0.004,0.071555732895599
0.312,0.1405,0.005,0.028,0.0685,0.003,0.13847272819257206
0.001,0.021,0.001,0.001,0.005,0.001,0.009929972397683243
0.5255,0.811,0.29,0.073,0.989,0.044,0.7902713771295831
0.6905,0.8435,0.52,0.4135,0.993,0.287,0.8566257314343844
0.085,0.2465,0.019,0.017,0.2025,0.01,0.2580018367943371
0.194,0.821,0.1775,0.006,0.969,0.017,0.8673540315951812
0.007,0.016,0.001,0.007,0.011,0.001,0.009205769336419235
0.002,0.1625,0.004,0.001,0.059,0.001,0.18174123195415678
0.001,0.005,0.001,0.001,0.002,0.001,0.0015720275694760559
0.077,0.176,0.063,0.092,0.173,0.028,0.17562249315329273
0.062,0.235,0.052,0.022,0.8945,0.013,0.26145267215850754
0.27,0.1855,0.108,0.2925,0.1835,0.083,0.21535535585500445
0.009,0.191,0.019,0.003,0.09,0.003,0.3028740185183037
0.36,0.503,0.114,0.093,0.7645,0.018,0.516659901549829
0.001,0.001,0.001,0.001,0.001,0.001,1.5071657316374521e-05
0.914,0.1455,0.097,0.751,0.1285,0.166,0.1674220913613488
0.019,0.041,0.004,0.005,0.055,0.001,0.05364592603385196
0.03,0.075,0.003,0.002,0.052,0.001,0.06589173861974823
0.277,0.2825,0.093,0.042,0.27,0.038,0.29119563949721416
0.929,0.095,0.3355,0.241,0.161,0.187,0.08572101688487567
0.002,0.014,0.001,0.002,0.005,0.001,0.013671368635505169
0.3195,0.057,0.062,0.056,0.03,0.021,0.053050511724182535
0.5025,0.072,0.0345,0.206,0.0895,0.027,0.0645024482606217
0.029,0.063,0.002,0.003,0.032,0.003,0.05085764028860282
0.002,0.013,0.003,0.002,0.005,0.002,0.003717572937113516
0.096,0.4475,0.074,0.002,0.999,0.004,0.4578837662317232
0.5055,0.345,0.1825,0.161,0.309,0.088,0.3732374013508517
0.055,0.1095,0.01,0.004,0.1275,0.003,0.09596064058368943
0.291,0.078,0.017,0.0695,0.054,0.014,0.0709136336113076
0.168,0.192,0.158,0.024,0.1225,0.032,0.201042102402087
0.519,0.009,0.245,0.006,0.004,0.001,0.006175162937732459
0.015,0.007,0.004,0.007,0.004,0.002,0.004052650290847077
0.001,0.008,0.001,0.001,0.005,0.001,0.0031377508427758273
0.009,0.014,0.002,0.002,0.01,0.002,0.015728447295204232
0.316,0.3375,0.09,0.257,0.342,0.066,0.35561955997899086
0.011,0.004,0.001,0.008,0.004,0.001,0.001052479131112181
0.006,0.006,0.003,0.005,0.01,0.004,0.0037914132515589425
0.058,0.1585,0.033,0.0355,0.2055,0.011,0.15991758918037005
0.064,0.119,0.002,0.044,0.08,0.002,0.1152751520083365
0.592,0.9445,0.556,0.007,0.996,0.017,0.9900315020513768
0.011,0.031,0.005,0.004,0.023,0.001,0.021792396106323452
0.008,0.01,0.002,0.003,0.005,0.001,0.004753909555568099
0.288,0.175,0.046,0.046,0.101,0.028,0.22838504697574993
0.0615,0.017,0.012,0.087,0.015,0.005,0.008479709757225538
0.134,0.295,0.07,0.039,0.292,0.02,0.3651622802573451
0.25,0.1505,0.022,0.045,0.101,0.028,0.15573083212950825
0.148,0.037,0.015,0.051,0.038,0.01,0.023282528781532384
0.112,0.267,0.0855,0.03,0.3905,0.031,0.2507536904809835
0.022,0.021,0.005,0.003,0.016,0.002,0.00987832190431562
0.92,0.611,0.916,0.001,1.0,0.001,0.6298864828047561
0.116,0.1685,0.028,0.028,0.1145,0.011,0.22754598537877455
0.003,0.048,0.002,0.001,0.036,0.001,0.04816107163983972
0.117,0.238,0.048,0.04,0.333,0.013,0.25090954419470435
0.158,0.192,0.016,0.003,0.108,0.002,0.21152580516440614
0.005,0.01,0.002,0.002,0.011,0.001,0.004439074178534869
0.612,0.716,0.3775,0.4225,0.988,0.159,0.697772834621215
0.004,0.008,0.002,0.001,0.007,0.002,0.005252056027741115
0.184,0.169,0.022,0.068,0.1415,0.013,0.16965615721796967
0.949,0.181,0.125,0.974,0.181,0.3345,0.19193098001748174
0.014,0.0975,0.016,0.007,0.044,0.004,0.2337462244429503
0.001,0.001,0.001,0.001,0.002,0.001,0.0003208701147474159
0.003,0.006,0.004,0.001,0.004,0.001,0.0003886503223849818
0.0715,0.052,0.017,0.017,0.032,0.006,0.03621266387596027
0.047,0.025,0.005,0.001,0.02,0.002,0.02401820442579647
0.3835,0.7555,0.2495,0.502,0.85,0.104,0.808981523225136
0.993,0.054,0.99,0.529,1.0,0.128,0.045295072709759944
0.009,0.024,0.002,0.002,0.0325,0.001,0.022772064439432683
0.469,0.429,0.051,0.1205,0.853,0.008,0.4216106033407352
0.11,0.111,0.039,0.0925,0.085,0.023,0.13543735183780975
0.138,0.002,0.002,0.112,0.002,0.004,0.001191090160282259
0.002,0.004,0.002,0.001,0.006,0.002,0.002132282162064616
0.014,0.1045,0.006,0.001,0.1225,0.001,0.09665530804162466
0.019,0.0665,0.01,0.001,0.069,0.001,0.055557726708398744
0.803,0.912,0.819,0.079,0.999,0.035,0.925311515789124
0.01,0.016,0.011,0.01,0.022,0.009,0.008414121939824977
0.402,0.8665,0.559,0.273,0.877,0.367,0.9112018225713652
0.013,0.019,0.012,0.005,0.024,0.004,0.016949711653844977
0.548,0.9355,0.507,0.001,1.0,0.001,0.9943863062163416
0.301,0.041,0.041,0.1045,0.042,0.022,0.03911244757244951
0.338,0.261,0.16,0.2185,0.263,0.117,0.26270461807676815
0.602,0.3235,0.06,0.8415,0.229,0.0655,0.324476133050408
0.009,0.0445,0.003,0.001,0.056,0.001,0.04273370096841328
0.711,0.2075,0.1755,0.0935,0.276,0.079,0.22398425872727312
0.052,0.14,0.01,0.012,0.076,0.003,0.15089164614968203
0.359,0.3195,0.137,0.038,0.992,0.016,0.3083504567628263
0.3335,0.125,0.039,0.011,0.096,0.011,0.12107609613560592
0.001,0.001,0.001,0.001,0.001,0.001,2.0416464500011218e-05
0.004,0.061,0.002,0.001,0.04,0.001,0.04756470578782149
0.022,0.109,0.011,0.01,0.069,0.001,0.11745121974494964
0.2925,0.55,0.149,0.243,0.6925,0.065,0.5534127046927897
0.001,0.034,0.001,0.001,0.007,0.001,0.017008861658038315
0.001,0.008,0.001,0.001,0.004,0.001,0.008677738342108375
0.1015,0.0925,0.045,0.169,0.0625,0.049,0.10931517805720058
0.064,0.174,0.027,0.005,0.1625,0.003,0.17315727449267368
