OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.011,0.056,0.003,0.001,0.105,0.001,0.049849419240780166
0.719,0.847,0.8305,0.34,0.996,0.249,0.8685282474548189
0.025,0.1285,0.02,0.012,0.109,0.004,0.09312014804164712
0.186,0.075,0.051,0.096,0.072,0.038,0.05814502869997894
0.112,0.028,0.027,0.02,0.035,0.012,0.019053849412889016
0.0575,0.1115,0.039,0.016,0.143,0.013,0.10645038683446695
0.815,0.428,0.3175,0.816,0.435,0.5015,0.3772590726146833
0.17,0.716,0.1075,0.002,0.875,0.001,0.7439811897341186
0.002,0.001,0.001,0.001,0.001,0.001,3.445721428489349e-05
0.003,0.001,0.001,0.002,0.001,0.001,0.00086487703396625
0.003,0.008,0.001,0.001,0.004,0.001,0.0029849598463875335
0.002,0.001,0.001,0.002,0.001,0.002,7.23315408932257e-05
0.17,0.34,0.045,0.095,0.2345,0.045,0.327951009794477
0.032,0.297,0.052,0.01,0.413,0.008,0.27169615565496535
0.64,0.076,0.817,0.006,0.004,0.002,0.042211975397063006
0.304,0.084,0.2165,0.071,0.064,0.024,0.06569940375167169
0.442,0.342,0.238,0.2,0.705,0.139,0.29842019976497025
0.056,0.23,0.02,0.008,0.276,0.004,0.20095213758093605
0.4665,0.806,0.3775,0.334,0.974,0.058,0.8460475906138336
0.026,0.158,0.017,0.005,0.221,0.005,0.1477466254420805
0.8395,0.7065,0.9645,0.45,1.0,0.229,0.6616299888440056
0.013,0.008,0.001,0.001,0.007,0.001,0.004803941359046826
0.0195,0.18,0.001,0.007,0.057,0.001,0.1280393548707813
0.029,0.003,0.001,0.032,0.003,0.003,0.002271579766752064
0.076,0.015,0.016,0.035,0.022,0.011,0.014909679661704372
0.2335,0.516,0.143,0.202,0.7455,0.0665,0.47557674901495106
0.051,0.108,0.029,0.017,0.156,0.01,0.07906290648213987
0.005,0.001,0.001,0.001,0.001,0.001,2.1530987579529984e-05
0.098,0.1275,0.034,0.036,0.226,0.021,0.11827482788487766
0.004,0.004,0.002,0.002,0.007,0.002,0.0010007874568838861
0.0865,0.461,0.098,0.005,0.5915,0.007,0.4709442844852061
0.005,0.0275,0.002,0.001,0.015,0.001,0.02099885025607623
0.001,0.001,0.001,0.001,0.001,0.001,3.2967144459684264e-05
0.008,0.3245,0.008,0.001,0.446,0.001,0.318348472330626
0.187,0.432,0.0415,0.0115,0.6485,0.008,0.41266893242738434
0.1575,0.6755,0.198,0.106,0.5925,0.046,0.6829813697334721
0.4445,0.022,0.729,0.001,0.001,0.001,0.01935953038209742
0.5285,0.843,0.416,0.6015,0.951,0.185,0.9120772995145403
0.588,0.8515,0.611,0.3415,0.945,0.216,0.9460623260007069
0.008,0.013,0.003,0.002,0.012,0.002,0.00659534141102051
0.033,0.028,0.006,0.032,0.017,0.008,0.02115507233188405
0.001,0.027,0.001,0.002,0.009,0.001,0.013591108020660853
0.022,0.2975,0.012,0.001,0.662,0.002,0.2506865622735858
0.042,0.038,0.001,0.001,0.017,0.001,0.039534512477044155
0.1765,0.172,0.033,0.107,0.1135,0.0275,0.15201174789172575
0.003,0.085,0.003,0.001,0.164,0.001,0.06125692586156406
0.12,0.091,0.023,0.038,0.095,0.014,0.07218449027592179
0.3285,0.007,0.042,0.041,0.016,0.017,0.0040080521802303495
0.003,0.007,0.001,0.002,0.015,0.001,0.005548855994373124
0.083,0.117,0.021,0.163,0.102,0.016,0.0802154174374739
0.262,0.056,0.036,0.162,0.06,0.029,0.03861411863384765
0.012,0.027,0.007,0.007,0.03,0.005,0.026604262113829238
0.113,0.012,0.011,0.013,0.016,0.008,0.008608339129417412
0.001,0.014,0.001,0.001,0.019,0.001,0.006776159457763393
0.3265,0.561,0.138,0.095,0.645,0.034,0.5271007872731232
0.828,0.5885,0.814,0.13,0.995,0.097,0.6113200508547787
0.101,0.3525,0.0525,0.036,0.395,0.025,0.3300346182551108
0.05,0.095,0.035,0.017,0.112,0.016,0.073095986662141
0.052,0.074,0.022,0.017,0.052,0.022,0.05054822801455252
0.001,0.005,0.002,0.001,0.006,0.001,0.002657660012616402
0.024,0.171,0.011,0.002,0.227,0.001,0.16818004039880602
0.027,0.246,0.019,0.012,0.116,0.003,0.2250532026508882
0.188,0.4565,0.07,0.015,0.8325,0.007,0.4578469342977024
0.399,0.5935,0.187,0.1395,0.83,0.073,0.5771878824791341
0.012,0.083,0.01,0.002,0.05,0.007,0.07117556736373275
0.673,0.7885,0.71,0.021,1.0,0.005,0.8125529248649361
0.063,0.095,0.007,0.025,0.044,0.008,0.06935874867276902
0.113,0.4225,0.086,0.093,0.352,0.051,0.3855682298830768
0.425,0.7035,0.3215,0.781,0.6505,0.412,0.7801674575859088
0.037,0.032,0.008,0.007,0.036,0.003,0.03172036535011924
0.205,0.317,0.069,0.0235,0.377,0.017,0.3059224732854143
0.006,0.018,0.001,0.002,0.022,0.001,0.008297425664420767
0.201,0.59,0.2045,0.212,0.518,0.114,0.6052842792726827
0.521,0.1,0.085,0.134,0.117,0.062,0.08965911000665572
0.041,0.158,0.041,0.01,0.2385,0.01,0.1260065896676515
0.064,0.019,0.008,0.013,0.017,0.004,0.014878819921812246
0.885,0.019,0.224,0.152,0.0575,0.0655,0.014353408685350049
0.543,0.057,0.0435,0.067,0.04,0.02,0.04850008643207858
0.069,0.001,0.002,0.008,0.001,0.001,0.0012027180891697904
0.175,0.339,0.045,0.038,0.2305,0.024,0.2923038096380624
0.4405,0.014,0.016,0.058,0.015,0.006,0.004084374279154239
0.1645,0.6905,0.133,0.005,0.936,0.004,0.7052695405963463
0.114,0.018,0.011,0.004,0.018,0.004,0.013334757182928562
0.055,0.116,0.011,0.029,0.104,0.006,0.08707241175794422
0.7035,0.7995,0.7585,0.065,1.0,0.032,0.8219326125788471
0.085,0.6345,0.049,0.001,0.7605,0.002,0.6119711175978233
0.115,0.027,0.02,0.0475,0.025,0.013,0.014617833519669202
0.298,0.224,0.053,0.0735,0.855,0.008,0.1850440648230291
0.027,0.021,0.011,0.006,0.031,0.003,0.013191546985147023
0.3245,0.471,0.111,0.316,0.352,0.154,0.4460524289674168
0.6175,0.4255,0.982,0.435,0.996,0.3065,0.4186805347053276
0.001,0.002,0.001,0.001,0.002,0.001,9.859667308247652e-05
0.001,0.005,0.001,0.001,0.007,0.001,0.0022187025389254116
0.018,0.021,0.002,0.005,0.017,0.004,0.011839335623116324
0.618,0.858,0.7275,0.153,0.99,0.085,0.9446625887003115
0.435,0.8265,0.398,0.037,0.9765,0.013,0.9900276114483307
0.291,0.472,0.077,0.138,0.7055,0.039,0.4532243882613025
0.041,0.319,0.007,0.012,0.334,0.002,0.2892272415701521
0.012,0.011,0.004,0.002,0.009,0.002,0.007721282634274511
0.001,0.008,0.001,0.001,0.01,0.001,0.007101795711882691
0.395,0.838,0.331,0.014,0.98,0.016,0.9001278439865645
0.022,0.027,0.007,0.005,0.027,0.003,0.021064713628925435
0.001,0.006,0.001,0.001,0.007,0.001,0.003362790128402305
0.019,0.011,0.001,0.024,0.013,0.001,0.008563852634754388
0.016,0.001,0.002,0.008,0.003,0.002,8.442646167763638e-05
0.071,0.048,0.0185,0.0095,0.028,0.003,0.035756551128594716
0.01,0.086,0.006,0.002,0.084,0.003,0.05499907164027548
0.505,0.817,0.61,0.607,0.6165,0.821,0.8614168617775181
0.435,0.8455,0.401,0.003,0.973,0.003,0.9902966635074115
0.002,0.003,0.002,0.002,0.003,0.002,0.00042971421473679767
0.017,0.015,0.002,0.006,0.015,0.001,0.00776561679717528
0.353,0.6605,0.156,0.0625,0.975,0.038,0.6504050285308736
0.173,0.5985,0.16,0.07,0.7555,0.052,0.6035718957943439
0.772,0.367,0.2465,0.685,0.495,0.309,0.3420675541035938
0.027,0.005,0.017,0.005,0.004,0.001,0.003506159677181967
0.004,0.001,0.001,0.001,0.002,0.001,0.00045765958292923214
0.001,0.005,0.001,0.001,0.003,0.001,0.003322460092473313
0.084,0.057,0.042,0.043,0.0615,0.022,0.05968964062594306
0.056,0.417,0.057,0.023,0.368,0.012,0.42271733213113327
0.08,0.077,0.023,0.043,0.0765,0.01,0.06401965664474694
0.005,0.028,0.005,0.002,0.034,0.002,0.015944489724726757
0.3805,0.015,0.021,0.008,0.036,0.008,0.007753105047584357
0.098,0.12,0.05,0.081,0.1365,0.027,0.09954623088408976
0.049,0.012,0.007,0.02,0.012,0.005,0.009258352024715134
0.018,0.014,0.004,0.001,0.011,0.001,0.0074213271288209775
0.273,0.003,0.121,0.053,0.004,0.012,0.0017866581852561355
0.155,0.002,0.008,0.003,0.004,0.003,0.0010618531084226925
0.002,0.011,0.001,0.001,0.029,0.001,0.006121551803866414
0.403,0.2235,0.047,0.553,0.1805,0.0755,0.23612743146963958
0.584,0.064,0.0665,0.086,0.0675,0.037,0.044892899740767565
0.041,0.034,0.007,0.034,0.025,0.005,0.02036276696380736
0.205,0.225,0.2,0.112,0.2375,0.117,0.23379037928354787
0.054,0.172,0.02,0.0095,0.2515,0.005,0.13627084918469531
0.142,0.077,0.023,0.071,0.09,0.017,0.06325704073833599
0.029,0.075,0.011,0.015,0.05,0.008,0.05852364360756626
0.462,0.055,0.02,0.045,0.086,0.0085,0.04792783214094512
0.035,0.054,0.001,0.032,0.04,0.001,0.04422545474961072
0.002,0.001,0.001,0.001,0.001,0.001,0.00039833590663644684
0.19,0.43,0.134,0.03,0.959,0.025,0.4016643951591564
0.114,0.081,0.011,0.0335,0.095,0.004,0.05063441206910217
0.002,0.001,0.001,0.001,0.001,0.001,0.00028752096885732736
0.797,0.632,0.6035,0.825,0.6035,0.7695,0.6118223085238342
0.1785,0.089,0.024,0.014,0.069,0.011,0.06827153206937567
0.092,0.052,0.018,0.064,0.077,0.011,0.03197391928834598
0.001,0.001,0.001,0.001,0.001,0.001,5.310892792590232e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.367431395846345e-05
0.005,0.007,0.002,0.002,0.008,0.001,0.002811466497044077
0.147,0.073,0.034,0.032,0.1185,0.01,0.06769059913950849
0.604,0.7245,0.724,0.5425,0.99,0.151,0.7407809027384196
0.183,0.382,0.078,0.128,0.3345,0.04,0.3776152451940157
0.039,0.036,0.008,0.016,0.063,0.005,0.024755757729092925
0.462,0.136,0.3455,0.022,0.076,0.013,0.1259835947196046
0.002,0.001,0.001,0.001,0.001,0.001,1.1973885877411379e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0006347605042502142
0.0135,0.1775,0.012,0.001,0.8555,0.001,0.15967121476473947
0.6745,0.8275,0.727,0.104,0.999,0.0955,0.9054681112516371
0.1845,0.3445,0.048,0.0915,0.2865,0.027,0.3026225181437072
0.009,0.01,0.003,0.001,0.011,0.003,0.0059929783109894325
0.016,0.2745,0.023,0.002,0.212,0.003,0.23888776243559307
0.1195,0.231,0.043,0.006,0.2075,0.011,0.19661286575457693
0.001,0.001,0.001,0.001,0.001,0.001,0.00014096181687601244
0.002,0.007,0.001,0.001,0.006,0.001,0.004354227641351459
0.416,0.8055,0.409,0.008,0.996,0.006,0.9724385605848113
0.006,0.006,0.003,0.007,0.006,0.005,0.0027800246655970587
0.0415,0.02,0.017,0.006,0.021,0.011,0.012069643583675403
0.2125,0.3465,0.129,0.023,0.263,0.028,0.342169567596456
0.7,0.007,0.27,0.05,0.018,0.032,0.004168250499201012
0.463,0.3745,0.177,0.132,0.472,0.083,0.3633070518549981
0.084,0.114,0.028,0.044,0.119,0.017,0.08938444157597053
0.2055,0.558,0.214,0.1175,0.603,0.079,0.5286850567213994
0.048,0.134,0.0305,0.012,0.12,0.007,0.11325072135058094
0.134,0.6235,0.097,0.001,0.975,0.001,0.6004900894264429
0.329,0.5085,0.2005,0.31,0.4155,0.1995,0.5459394351989473
0.103,0.265,0.065,0.0185,0.2555,0.019,0.20756460655014577
0.1165,0.295,0.054,0.122,0.2305,0.032,0.26646385412040413
0.554,0.013,0.5695,0.002,0.003,0.001,0.010271629852761331
0.173,0.038,0.014,0.042,0.043,0.019,0.02264313809864298
0.006,0.021,0.004,0.004,0.012,0.002,0.01311898850236922
0.04,0.2995,0.007,0.012,0.382,0.003,0.28351970088352296
0.026,0.166,0.009,0.004,0.089,0.004,0.1419052847299798
0.3165,0.155,0.05,0.132,0.213,0.025,0.14930730525563451
0.6635,0.8335,0.694,0.117,0.996,0.0655,0.8710672406100904
0.003,0.007,0.002,0.002,0.013,0.002,0.005097525577444027
0.1535,0.3475,0.066,0.113,0.33,0.037,0.30417899964006007
0.021,0.3795,0.017,0.007,0.312,0.004,0.3393796355973533
0.028,0.3305,0.007,0.002,0.1995,0.002,0.4084016529035853
0.011,0.014,0.004,0.002,0.01,0.002,0.009615626302140082
0.109,0.027,0.032,0.055,0.034,0.022,0.0218816707135227
0.004,0.025,0.006,0.002,0.018,0.001,0.01581193883948003
0.05,0.045,0.01,0.034,0.055,0.009,0.034270092782668446
0.1485,0.124,0.038,0.047,0.1135,0.0285,0.10274773297584575
0.152,0.6325,0.133,0.063,0.5025,0.058,0.6968128691739615
0.626,0.067,0.3155,0.7,0.088,0.104,0.047220067969406705
0.89,0.454,0.9615,0.001,1.0,0.003,0.4572825710851437
0.228,0.023,0.058,0.035,0.017,0.014,0.014319537385370614
0.088,0.2665,0.039,0.03,0.1945,0.014,0.20903995711219614
0.0595,0.317,0.029,0.049,0.3565,0.012,0.2968245211160717
0.554,0.7375,0.3425,0.6135,0.917,0.1855,0.7351155923343125
0.012,0.144,0.011,0.002,0.091,0.002,0.12052018277094811
0.1765,0.5035,0.06,0.016,0.7825,0.008,0.5227401093828364
0.009,0.033,0.004,0.008,0.036,0.003,0.01789583313857847
0.3655,0.4765,0.1095,0.4225,0.415,0.078,0.4543953563223322
0.059,0.114,0.008,0.001,0.107,0.001,0.10460713739022512
0.2775,0.4685,0.14,0.029,0.6115,0.022,0.4638895568116421
0.002,0.002,0.002,0.001,0.002,0.001,1.068589552510008e-05
0.001,0.0845,0.001,0.001,0.0335,0.001,0.05960543396665226
0.2125,0.042,0.027,0.077,0.0545,0.028,0.03205882433123369
0.358,0.703,0.348,0.081,0.919,0.117,0.7031713613186353
0.006,0.0345,0.006,0.003,0.024,0.002,0.02256928886079435
0.626,0.834,0.5765,0.271,0.991,0.115,0.9102166976824214
0.169,0.2,0.132,0.069,0.249,0.077,0.17127904160106427
0.479,0.015,0.109,0.1665,0.029,0.101,0.011356398361869057
0.068,0.1925,0.032,0.012,0.19,0.006,0.16343574337946715
0.072,0.039,0.005,0.003,0.0335,0.001,0.040087903893806086
0.0145,0.066,0.004,0.001,0.095,0.001,0.04788608285238003
0.063,0.078,0.043,0.038,0.096,0.028,0.05900198418558508
0.008,0.012,0.004,0.002,0.006,0.003,0.008706775952897709
0.005,0.0715,0.004,0.001,0.062,0.001,0.0601669595066614
0.031,0.025,0.004,0.006,0.016,0.003,0.02055127937552216
0.416,0.5525,0.253,0.2215,0.669,0.14,0.549715524786573
0.559,0.4765,0.459,0.376,0.594,0.3025,0.4455155537306089
0.431,0.2565,0.118,0.4765,0.303,0.086,0.22503473634602275
0.7495,0.194,0.999,0.603,0.996,0.3595,0.18249293845551387
0.003,0.012,0.002,0.002,0.003,0.002,0.0070127882534976
0.167,0.027,0.021,0.094,0.032,0.024,0.02217877994329517
0.009,0.015,0.003,0.005,0.01,0.002,0.011964293033999927
0.5115,0.7505,0.6815,0.553,0.969,0.4225,0.7732087361729043
0.09,0.165,0.008,0.023,0.072,0.009,0.13871541306922308
0.0275,0.059,0.002,0.01,0.012,0.002,0.04279419656368189
0.344,0.546,0.2245,0.3955,0.5605,0.109,0.5086614726069225
0.016,0.2755,0.007,0.003,0.488,0.002,0.26709045613211346
0.022,0.168,0.008,0.014,0.108,0.003,0.14898757073991076
0.221,0.0685,0.05,0.091,0.082,0.031,0.04603773878134335
0.013,0.044,0.008,0.005,0.038,0.003,0.034206940720057616
0.5955,0.849,0.646,0.0625,0.997,0.07,0.9776909196225143
0.552,0.546,0.2205,0.024,0.9465,0.02,0.501874985127787
0.026,0.262,0.009,0.004,0.1695,0.004,0.2290180748821706
0.006,0.1045,0.003,0.001,0.293,0.001,0.1064292775421847
0.635,0.1625,0.111,0.2,0.1515,0.128,0.14007890986844843
0.471,0.659,0.296,0.525,0.7125,0.213,0.6725631440242019
0.747,0.33,0.543,0.507,0.397,0.386,0.3228763416623318
0.002,0.001,0.001,0.003,0.002,0.001,0.00011085818401244932
0.403,0.4035,0.2175,0.166,0.541,0.129,0.34863719755514444
0.008,0.29,0.005,0.002,0.202,0.001,0.25212515591198337
0.13,0.3415,0.1035,0.061,0.3125,0.044,0.30609965577632675
0.137,0.117,0.061,0.041,0.114,0.023,0.09597046632392842
0.49,0.03,0.157,0.083,0.044,0.065,0.017404009744780204
0.515,0.14,0.0815,0.6605,0.1,0.122,0.11350225571016044
0.011,0.005,0.001,0.02,0.007,0.002,0.00602849213608247
0.823,0.656,0.771,0.533,0.6245,0.6885,0.6513205124521753
0.002,0.002,0.002,0.001,0.002,0.002,0.0008629510598844943
0.531,0.7455,0.323,0.0345,0.966,0.048,0.7568580116422966
0.057,0.115,0.024,0.012,0.103,0.004,0.09682994390537143
0.028,0.3295,0.0395,0.013,0.3695,0.015,0.31474099328879296
0.022,0.044,0.01,0.003,0.036,0.002,0.040140513131106226
0.014,0.037,0.003,0.002,0.016,0.001,0.026733971150887572
0.421,0.039,0.025,0.202,0.043,0.036,0.03145403456627533
0.105,0.292,0.0765,0.033,0.282,0.024,0.2764110237235047
0.393,0.439,0.237,0.332,0.4735,0.163,0.4082602370157251
0.03,0.09,0.021,0.015,0.093,0.007,0.06644803227655709
0.394,0.173,0.036,0.043,0.5145,0.018,0.14165035041973978
0.057,0.026,0.0245,0.005,0.031,0.007,0.016765984577980432
0.279,0.562,0.199,0.137,0.8685,0.073,0.5560790182929087
0.1185,0.014,0.006,0.009,0.01,0.001,0.008919343132860002
0.002,0.001,0.001,0.001,0.001,0.001,0.00040933107431653467
0.6125,0.247,0.103,0.12,0.5795,0.034,0.22159073833880277
0.005,0.022,0.002,0.002,0.024,0.001,0.008846846873761173
0.022,0.002,0.002,0.003,0.002,0.002,0.000468067089245625
0.181,0.587,0.15,0.046,0.9795,0.016,0.5672593041593181
0.021,0.189,0.0275,0.002,0.2735,0.004,0.18617367257154582
0.4095,0.5335,0.2445,0.203,0.739,0.115,0.5309545512952707
0.127,0.351,0.065,0.015,0.8075,0.005,0.3275449186736501
0.728,0.144,0.174,0.303,0.154,0.164,0.12359748423517061
0.056,0.311,0.014,0.017,0.169,0.005,0.38664590288103173
0.078,0.1685,0.03,0.005,0.2065,0.003,0.1418882019784504
0.001,0.001,0.001,0.001,0.001,0.001,3.982069643807568e-05
0.035,0.2835,0.017,0.003,0.261,0.004,0.25190945433261414
0.006,0.002,0.001,0.001,0.004,0.001,0.0014024122556617993
0.001,0.004,0.001,0.001,0.002,0.001,0.0017766898896129939
0.4345,0.45,0.279,0.446,0.5035,0.184,0.4174260627920112
0.2865,0.385,0.097,0.3225,0.293,0.115,0.3762175754386018
0.081,0.4695,0.052,0.008,0.5255,0.008,0.4404899065714091
0.387,0.815,0.372,0.3175,0.832,0.138,0.9609366696589103
0.03,0.232,0.012,0.004,0.289,0.002,0.1933758748122539
0.063,0.005,0.006,0.004,0.006,0.003,0.0014863813720242308
0.003,0.001,0.001,0.001,0.001,0.001,8.668178992387823e-05
0.614,0.14,0.1085,0.506,0.142,0.164,0.1319664030197923
0.06,0.037,0.01,0.018,0.036,0.005,0.02560944035024841
0.53,0.035,0.586,0.3055,0.0345,0.041,0.031009299808954727
0.438,0.828,0.3585,0.077,0.971,0.007,0.9478590545389617
0.943,0.361,0.846,0.7265,0.6825,0.8315,0.3351273606041183
0.008,0.003,0.001,0.003,0.004,0.001,0.0012391944638459793
0.075,0.245,0.014,0.013,0.132,0.002,0.20050134729271735
0.415,0.3165,0.1655,0.362,0.379,0.112,0.3107057992828931
0.1355,0.1395,0.027,0.005,0.064,0.006,0.12000538579496134
0.612,0.843,0.8435,0.809,0.8685,0.734,0.910801296401935
0.08,0.217,0.054,0.005,0.1855,0.014,0.1821223022567152
0.013,0.032,0.005,0.011,0.042,0.004,0.025267415971798133
0.08,0.03,0.007,0.016,0.034,0.001,0.023426564795455296
0.016,0.3005,0.021,0.003,0.3215,0.005,0.3005781565998495
0.522,0.8565,0.4575,0.022,0.9795,0.032,0.9522641610447979
0.013,0.008,0.003,0.019,0.009,0.004,0.004333116145777082
0.059,0.001,0.012,0.017,0.001,0.001,0.0012288505272072994
0.02,0.056,0.005,0.005,0.036,0.002,0.029034407485828584
0.14,0.018,0.017,0.0915,0.021,0.016,0.013161855256972537
0.4345,0.737,0.386,0.215,0.824,0.2065,0.7654838474757514
0.209,0.369,0.1135,0.168,0.464,0.041,0.334752420574586
0.237,0.205,0.085,0.1805,0.3125,0.059,0.19216837050077193
0.379,0.391,0.113,0.679,0.579,0.051,0.3470387959545126
0.036,0.204,0.009,0.011,0.09,0.002,0.18820093974213958
0.628,0.2545,0.059,0.059,0.731,0.016,0.23355895752443773
0.178,0.5525,0.141,0.093,0.6265,0.042,0.568221277933453
0.872,0.5305,0.948,0.098,0.9965,0.09,0.5026127383072733
0.6885,0.806,0.756,0.082,0.997,0.045,0.8320297142063127
0.2865,0.309,0.088,0.253,0.2575,0.0895,0.27575938601689215
0.006,0.012,0.001,0.001,0.015,0.001,0.005048084803807531
0.01,0.142,0.004,0.003,0.111,0.001,0.10073720973910756
0.013,0.029,0.004,0.008,0.031,0.003,0.01980569430937268
