OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.07,0.025,0.008,0.047,0.027,0.005,0.010430728755949338
0.282,0.022,0.049,0.0725,0.01,0.008,0.015128189271433938
0.052,0.083,0.025,0.006,0.096,0.007,0.07611237090754464
0.006,0.008,0.002,0.002,0.011,0.001,0.0025795237495053773
0.154,0.365,0.168,0.107,0.543,0.044,0.32845968636591694
0.204,0.141,0.088,0.218,0.1105,0.066,0.13276367134818662
0.64,0.7835,0.7195,0.6515,0.6705,0.757,0.8510121229367514
0.315,0.247,0.116,0.061,0.295,0.051,0.2161019746632463
0.0625,0.2095,0.028,0.001,0.048,0.001,0.28941732049214636
0.011,0.101,0.005,0.005,0.082,0.002,0.09410381693703501
0.714,0.048,0.033,0.087,0.0655,0.03,0.04252747899331491
0.86,0.625,0.74,0.7645,0.826,0.8115,0.6338106097652642
0.475,0.837,0.424,0.2745,0.979,0.134,0.9452758452223688
0.352,0.196,0.0895,0.1025,0.289,0.051,0.1736875527451317
0.3235,0.029,0.036,0.061,0.033,0.063,0.01046140134976583
0.011,0.013,0.003,0.005,0.006,0.004,0.002388283430948495
0.193,0.516,0.2235,0.03,0.962,0.028,0.4793981482555092
0.013,0.056,0.018,0.001,0.104,0.003,0.04535891478879246
0.252,0.8055,0.2705,0.008,0.981,0.013,0.8493576157636902
0.373,0.221,0.162,0.134,0.328,0.0855,0.20651927902293982
0.06,0.1795,0.027,0.001,0.205,0.002,0.1940293461489838
0.299,0.2175,0.064,0.078,0.198,0.041,0.18897252811376086
0.04,0.047,0.036,0.107,0.027,0.075,0.028394257208252827
0.202,0.0455,0.016,0.005,0.045,0.007,0.03269569685577488
0.7155,0.742,0.492,0.711,0.6955,0.494,0.7485209188906001
0.046,0.054,0.022,0.028,0.052,0.009,0.029452136319536436
0.02,0.141,0.01,0.002,0.2155,0.001,0.12934863522064988
0.001,0.001,0.001,0.001,0.002,0.001,0.00016055791041642752
0.101,0.1085,0.061,0.097,0.1045,0.039,0.07871916476729002
0.057,0.246,0.013,0.014,0.242,0.007,0.2857293068476441
0.136,0.078,0.078,0.069,0.086,0.037,0.05232656617755271
0.066,0.353,0.02,0.022,0.4395,0.006,0.3501904236412653
0.001,0.001,0.001,0.001,0.001,0.001,2.449363635693684e-05
0.29,0.036,0.045,0.197,0.047,0.063,0.021746599919817648
0.064,0.043,0.0465,0.04,0.057,0.04,0.0087140259490616
0.028,0.044,0.015,0.014,0.027,0.005,0.02812215960130219
0.36,0.042,0.029,0.4585,0.071,0.034,0.03178122686484665
0.094,0.278,0.062,0.173,0.1765,0.08,0.2820100581059443
0.063,0.056,0.017,0.004,0.13,0.003,0.03713100032744105
0.1785,0.307,0.078,0.072,0.3465,0.032,0.2855534935455112
0.7745,0.589,0.697,0.412,0.932,0.5965,0.5861114331489066
0.453,0.194,0.0755,0.012,0.6335,0.01,0.16837360549303027
0.005,0.032,0.002,0.001,0.016,0.001,0.017462504589386973
0.083,0.139,0.026,0.005,0.2215,0.005,0.15648763980015143
0.035,0.22,0.036,0.007,0.4315,0.007,0.28051655179328233
0.011,0.007,0.004,0.001,0.012,0.001,0.004630430988055577
0.063,0.3595,0.035,0.021,0.424,0.017,0.33615958187185846
0.12,0.079,0.034,0.0345,0.0795,0.027,0.06847342112043886
0.804,0.706,0.481,0.3,0.9455,0.317,0.6916444737231568
0.043,0.096,0.012,0.047,0.086,0.009,0.07818155309441309
0.142,0.121,0.018,0.006,0.077,0.005,0.09279723696510576
0.288,0.5835,0.3635,0.045,0.7985,0.142,0.5844721451281012
0.007,0.118,0.009,0.001,0.1975,0.001,0.1167322792826684
0.057,0.07,0.026,0.006,0.053,0.009,0.08487270288395575
0.2605,0.7345,0.1875,0.023,0.897,0.008,0.8152921639127906
0.8365,0.198,0.237,0.2705,0.253,0.141,0.1613085901133621
0.731,0.129,0.1585,0.4105,0.1425,0.099,0.10949852917022108
0.09,0.06,0.015,0.0105,0.023,0.005,0.05074889793603133
0.27,0.312,0.053,0.0455,0.3725,0.024,0.3063170394309948
0.789,0.5475,0.5535,0.6705,0.7385,0.336,0.5331348277007284
0.467,0.156,0.099,0.028,0.1075,0.02,0.21207997091973257
0.0385,0.002,0.001,0.008,0.002,0.002,8.659840100399752e-05
0.117,0.137,0.04,0.015,0.2495,0.006,0.15004940354483406
0.165,0.634,0.133,0.095,0.481,0.05,0.6910203086053683
0.6405,0.8445,0.6105,0.131,0.998,0.21,0.9113086582720257
0.297,0.1485,0.046,0.112,0.128,0.042,0.14142121943303662
0.006,0.007,0.002,0.004,0.005,0.001,0.0006132643385439349
0.003,0.002,0.001,0.002,0.001,0.001,5.60499697324613e-06
0.02,0.01,0.003,0.002,0.003,0.002,0.004056073525402144
0.001,0.009,0.004,0.001,0.012,0.001,0.00491305447309082
0.41,0.5775,0.593,0.667,0.582,0.7995,0.567627229622832
0.025,0.087,0.019,0.002,0.052,0.002,0.08787339184180362
0.002,0.001,0.001,0.001,0.001,0.001,1.4601338964426809e-05
0.028,0.153,0.013,0.001,0.976,0.001,0.14652493114938142
0.1605,0.152,0.047,0.022,0.2155,0.013,0.13747027388792174
0.038,0.042,0.001,0.003,0.015,0.002,0.016587723697294065
0.004,0.116,0.002,0.003,0.054,0.002,0.09911973695680847
0.069,0.19,0.074,0.036,0.134,0.041,0.25339985800319653
0.124,0.166,0.022,0.049,0.18,0.008,0.16085330493519778
0.019,0.038,0.01,0.002,0.037,0.003,0.02130708273313983
0.1,0.127,0.015,0.011,0.326,0.004,0.10713320574126704
0.338,0.6365,0.3315,0.1625,0.929,0.105,0.6427617670177381
0.013,0.027,0.014,0.003,0.029,0.005,0.012036909728629596
0.1275,0.3185,0.071,0.09,0.3735,0.04,0.2925521225864623
0.026,0.065,0.012,0.006,0.053,0.005,0.05867390678478427
0.041,0.0905,0.012,0.004,0.2235,0.002,0.07131170792238122
0.01,0.044,0.004,0.002,0.05,0.002,0.03200550289723303
0.2165,0.118,0.029,0.055,0.118,0.014,0.09323845063507938
0.571,0.017,0.106,0.241,0.031,0.066,0.009896627059850206
0.394,0.133,0.079,0.454,0.1495,0.086,0.11432774291942246
0.031,0.029,0.003,0.002,0.015,0.001,0.015813044285649166
0.6265,0.329,0.165,0.5305,0.446,0.1335,0.2823188431306954
0.026,0.056,0.014,0.002,0.047,0.002,0.04170793249415987
0.534,0.7005,0.344,0.7135,0.6635,0.375,0.7190229484264434
0.225,0.169,0.051,0.12,0.166,0.037,0.14428051864018332
0.086,0.2165,0.055,0.04,0.335,0.025,0.19019119868245543
0.329,0.122,0.073,0.14,0.1555,0.066,0.09939206598337012
0.029,0.083,0.023,0.001,0.049,0.001,0.08426408373295362
0.135,0.176,0.012,0.021,0.107,0.008,0.18781755670333802
0.141,0.131,0.031,0.1425,0.138,0.02,0.10922144997002814
0.005,0.009,0.004,0.001,0.008,0.001,0.002151670031387343
0.4485,0.112,0.1365,0.21,0.098,0.072,0.09642823913564913
0.016,0.068,0.003,0.002,0.026,0.002,0.06301584765325306
0.2835,0.13,0.112,0.0805,0.154,0.059,0.09095083909255323
0.673,0.3675,0.162,0.272,0.4035,0.1635,0.3874587619351326
0.003,0.011,0.004,0.003,0.007,0.001,0.01223327157558884
0.048,0.208,0.031,0.053,0.166,0.025,0.2490624725393182
0.123,0.025,0.02,0.5185,0.022,0.049,0.016107245050039867
0.028,0.031,0.019,0.005,0.034,0.004,0.01698371008660216
0.03,0.037,0.024,0.017,0.046,0.009,0.019870619117335887
0.5185,0.755,0.358,0.743,0.888,0.255,0.7484111502373554
0.467,0.8095,0.6785,0.116,0.979,0.0995,0.8604545324360725
0.1865,0.4555,0.035,0.026,0.667,0.01,0.500352642673576
0.02,0.1035,0.009,0.006,0.119,0.005,0.09130334738650141
0.014,0.073,0.007,0.002,0.051,0.001,0.058562988981708766
0.054,0.07,0.053,0.0075,0.065,0.008,0.04552916729723198
0.113,0.181,0.022,0.013,0.449,0.007,0.17184013820202432
0.006,0.046,0.002,0.001,0.0765,0.001,0.04014795128722091
0.058,0.0805,0.07,0.049,0.0895,0.058,0.08468431403655415
0.4145,0.269,0.052,0.0835,0.494,0.021,0.2795288237025606
0.006,0.018,0.007,0.004,0.017,0.003,0.004727494251880867
0.031,0.136,0.01,0.004,0.3435,0.001,0.11693206151921096
0.01,0.066,0.013,0.003,0.077,0.002,0.04616602443795839
0.001,0.001,0.001,0.001,0.001,0.001,9.716112827542944e-06
0.004,0.003,0.002,0.001,0.002,0.001,0.00015252868977583652
0.255,0.1945,0.092,0.045,0.2685,0.052,0.1803128844638921
0.121,0.703,0.083,0.001,0.789,0.001,0.8001158008221063
0.105,0.138,0.033,0.019,0.069,0.01,0.13056277473738692
0.6005,0.8405,0.645,0.192,0.976,0.249,0.9793180798479804
0.54,0.326,0.11,0.113,0.277,0.042,0.34049237328418935
0.077,0.28,0.023,0.018,0.676,0.011,0.24478643978817125
0.038,0.037,0.038,0.032,0.037,0.031,0.01954669627260286
0.007,0.049,0.001,0.001,0.0325,0.001,0.03403753716755868
0.037,0.042,0.009,0.008,0.031,0.006,0.021846426850904932
0.002,0.01,0.001,0.003,0.004,0.001,0.004004851632903041
0.5575,0.82,0.544,0.2475,0.973,0.152,0.9356979278545061
0.2675,0.084,0.052,0.057,0.059,0.02,0.07377328356701353
0.342,0.07,0.068,0.293,0.0805,0.086,0.049210665972838685
0.2875,0.085,0.06,0.0595,0.124,0.019,0.06304455155274324
0.107,0.089,0.087,0.089,0.102,0.084,0.09936293133105083
