OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.72,0.859,0.8185,0.346,0.939,0.6595,0.851415613199994
0.756,0.841,0.835,0.7135,0.72,0.9245,0.8513255658167237
0.6705,0.7295,0.7545,0.726,0.6605,0.768,0.7405752151809708
0.533,0.9095,0.5455,0.746,0.697,0.917,0.9025799486444684
0.719,0.9075,0.768,0.163,0.927,0.5455,0.9341965437062132
0.287,0.019,0.045,0.086,0.02,0.064,0.02158946253578113
0.117,0.3745,0.158,0.136,0.2875,0.1275,0.3817248044424113
0.529,0.798,0.6505,0.7435,0.6855,0.8935,0.811201305612451
0.7265,0.5515,0.7675,0.757,0.624,0.845,0.5390003543687234
0.136,0.4635,0.1655,0.1,0.441,0.123,0.4371973108791538
0.769,0.8435,0.9365,0.226,0.982,0.496,0.8620076180808982
0.267,0.589,0.3775,0.276,0.4355,0.406,0.5646163742757088
0.895,0.3325,0.2615,0.821,0.343,0.464,0.34664583968064433
0.2765,0.1125,0.124,0.274,0.1085,0.131,0.12125185259353621
0.023,0.152,0.147,0.028,0.116,0.17,0.1777146259847497
0.8585,0.6035,0.823,0.659,0.7345,0.9365,0.5919303804881584
0.265,0.352,0.535,0.454,0.207,0.25,0.4122112247278652
0.609,0.029,0.826,0.319,0.055,0.27,0.02325065905338646
0.8035,0.708,0.8725,0.5215,0.931,0.63,0.6953557672870303
0.01,0.043,0.033,0.009,0.039,0.026,0.04087204111844436
0.6985,0.79,0.8295,0.4865,0.954,0.5385,0.7990201752961003
0.7595,0.3095,0.8155,0.8415,0.288,0.4745,0.32132932270334247
0.4775,0.205,0.393,0.3575,0.2095,0.3445,0.175361520728973
0.586,0.171,0.418,0.5025,0.188,0.368,0.1725975111231202
0.53,0.218,0.208,0.516,0.202,0.2605,0.21099281152212365
0.1675,0.17,0.163,0.3385,0.156,0.2125,0.14449632928361103
0.5925,0.385,0.313,0.7465,0.365,0.407,0.3659394357296353
0.2695,0.8755,0.411,0.25,0.79,0.36,0.8873210725569397
0.4445,0.4055,0.2835,0.4675,0.36,0.3465,0.3830435208772798
0.4895,0.765,0.8875,0.661,0.7705,0.942,0.7499026577306849
0.269,0.2595,0.257,0.1965,0.226,0.2675,0.25338444632560636
0.042,0.1935,0.082,0.061,0.1445,0.0995,0.19143071414973073
0.992,0.1275,0.993,0.5205,0.8415,0.892,0.12965859899178653
0.847,0.227,0.959,0.6125,0.364,0.6695,0.24973478765680016
0.283,0.599,0.3835,0.3475,0.5415,0.343,0.5847171894617931
0.926,0.139,0.8115,0.745,0.255,0.583,0.14773497129462632
0.7425,0.4615,0.62,0.494,0.52,0.789,0.46124748861750353
0.3555,0.7795,0.68,0.5235,0.6615,0.8615,0.8060944581160153
0.529,0.3335,0.7465,0.693,0.4065,0.7055,0.33390000650410967
0.6885,0.2375,0.6025,0.368,0.267,0.484,0.21812306899947273
0.752,0.7355,0.884,0.671,0.9005,0.788,0.7169476286508705
0.661,0.4005,0.334,0.806,0.3315,0.3725,0.4091349686196185
0.5005,0.74,0.5305,0.7585,0.567,0.6815,0.7388975098701454
0.22,0.6125,0.431,0.168,0.614,0.331,0.6095374484612941
0.845,0.027,0.1805,0.428,0.0455,0.228,0.018655092527299588
0.2235,0.546,0.4045,0.204,0.509,0.3485,0.5162680891418332
0.121,0.084,0.089,0.107,0.089,0.085,0.07147249404261151
0.804,0.147,0.3035,0.171,0.1395,0.129,0.1338517914332308
0.978,0.1,0.981,0.8605,0.306,0.6895,0.0900726863349871
0.184,0.2105,0.122,0.204,0.189,0.118,0.1938921232934346
0.2845,0.5585,0.4195,0.273,0.5235,0.342,0.56943256035714
0.098,0.061,0.084,0.057,0.055,0.077,0.05191660602871333
0.206,0.17,0.3555,0.207,0.1685,0.27,0.16624779558726827
0.009,0.029,0.015,0.005,0.025,0.015,0.025414727335112887
0.6025,0.7845,0.735,0.6975,0.698,0.741,0.7588505442212387
0.713,0.944,0.8415,0.6305,0.8425,0.8795,0.98488222557803
0.38,0.6165,0.5045,0.4535,0.517,0.606,0.606767007869655
0.416,0.726,0.7325,0.3695,0.695,0.6795,0.7123535695904907
0.2415,0.7115,0.21,0.101,0.805,0.1875,0.7162969477489446
0.942,0.3265,0.9725,0.6195,0.917,0.824,0.3350738154782753
0.5445,0.783,0.512,0.736,0.719,0.5725,0.7824218141393862
0.6475,0.659,0.873,0.8085,0.8665,0.813,0.6708662028676877
0.006,0.0465,0.049,0.0115,0.037,0.048,0.03831580442879625
0.979,0.225,0.856,0.8855,0.3375,0.6815,0.21814145708305138
0.986,0.336,0.9755,0.8985,0.512,0.816,0.3188390213774202
0.4825,0.6515,0.426,0.465,0.5715,0.454,0.6372042889721974
0.0415,0.014,0.008,0.04,0.015,0.01,0.01799986268739136
0.5845,0.58,0.382,0.8385,0.435,0.54,0.5643411783834935
0.746,0.8185,0.8855,0.7,0.8455,0.9,0.8217037945703898
0.126,0.036,0.138,0.1675,0.046,0.149,0.030665093764836972
0.936,0.2955,0.8925,0.8665,0.433,0.771,0.2766775491935418
0.4685,0.817,0.483,0.7365,0.667,0.924,0.8322473921560098
0.6465,0.9285,0.79,0.6805,0.7975,0.903,0.9695373515999887
0.078,0.192,0.135,0.108,0.135,0.1115,0.16637681288384154
0.4795,0.8935,0.5545,0.5805,0.697,0.8465,0.8914078459612231
0.6655,0.525,0.933,0.727,0.628,0.866,0.53952326618304
0.918,0.1025,0.916,0.9325,0.198,0.5625,0.10226990401364781
0.665,0.944,0.8145,0.8255,0.825,0.892,0.9742409492996364
0.538,0.4285,0.309,0.6225,0.3895,0.294,0.4463507696208209
0.7695,0.832,0.8585,0.7335,0.879,0.7525,0.8606048913608811
0.357,0.7615,0.523,0.7575,0.6465,0.5415,0.767405396213761
0.62,0.821,0.512,0.936,0.596,0.7635,0.8262495355889419
0.7865,0.454,0.709,0.63,0.4295,0.549,0.4318124213199055
0.222,0.546,0.313,0.148,0.656,0.192,0.5464104316553156
0.381,0.709,0.369,0.341,0.7125,0.3955,0.71058715086845
0.184,0.3695,0.217,0.218,0.3295,0.219,0.3673663663576172
0.8135,0.6645,0.606,0.935,0.5745,0.7085,0.65270561949847
0.26,0.014,0.072,0.087,0.017,0.079,0.013950369221328222
0.52,0.9495,0.6195,0.712,0.7105,0.9265,0.9829435806912303
0.702,0.498,0.374,0.569,0.4255,0.474,0.45928592531929824
0.4855,0.351,0.309,0.626,0.32,0.3345,0.3574954066062651
0.7735,0.5685,0.4205,0.922,0.469,0.5075,0.5683340082888224
0.234,0.6065,0.2875,0.3865,0.465,0.391,0.5948571556125604
0.8215,0.2365,0.171,0.8095,0.215,0.3105,0.21894264429187382
0.456,0.537,0.4625,0.5795,0.4545,0.5525,0.5311250179584391
0.03,0.082,0.079,0.101,0.057,0.076,0.08458490851548568
0.281,0.6685,0.245,0.089,0.952,0.102,0.6295998291426073
0.3435,0.634,0.8575,0.477,0.5785,0.7305,0.6579091408019557
0.077,0.118,0.194,0.066,0.126,0.241,0.10029403792271141
0.9075,0.5155,0.7885,0.874,0.554,0.7915,0.4920018083612676
0.459,0.3525,0.467,0.45,0.363,0.549,0.3616710450807713
0.829,0.798,0.8295,0.517,0.8585,0.803,0.7839939943606752
0.4435,0.675,0.53,0.3865,0.7085,0.4845,0.6734276310726842
0.278,0.377,0.271,0.3635,0.3145,0.347,0.36786121225660007
0.709,0.7895,0.545,0.894,0.6105,0.687,0.8035617823228884
0.038,0.147,0.045,0.03,0.13,0.0375,0.11622806871696656
0.351,0.629,0.624,0.3805,0.549,0.616,0.6321325410903424
0.4735,0.057,0.019,0.401,0.051,0.0525,0.06966836487591213
0.452,0.463,0.499,0.484,0.4155,0.5185,0.4573731025176411
0.84,0.197,0.275,0.545,0.207,0.344,0.17902906927589832
0.991,0.0665,0.998,0.825,0.857,0.881,0.07532697222041446
0.1045,0.244,0.2225,0.1375,0.2255,0.225,0.2389083427270398
0.627,0.394,0.861,0.6235,0.3785,0.62,0.37257212737708856
0.038,0.003,0.001,0.02,0.002,0.001,0.0010436538365790919
0.034,0.1735,0.124,0.051,0.158,0.128,0.16096988612559524
0.291,0.4895,0.27,0.2525,0.4545,0.272,0.48461115608463523
0.8525,0.67,0.549,0.914,0.611,0.696,0.6660191475987984
0.158,0.5465,0.264,0.094,0.613,0.18,0.5373515918591893
0.8095,0.283,0.324,0.5565,0.3,0.3615,0.2935342243544595
0.334,0.623,0.726,0.4385,0.545,0.5825,0.6255290383673879
0.6695,0.9045,0.6375,0.96,0.8795,0.5435,0.9057380940542004
0.477,0.79,0.6845,0.636,0.655,0.79,0.7678544265281092
0.3605,0.7565,0.199,0.432,0.4885,0.515,0.7732197125584277
0.5555,0.943,0.666,0.6955,0.7385,0.8365,0.9798949144685613
0.3105,0.411,0.5425,0.411,0.364,0.5435,0.42582850165995867
0.891,0.637,0.86,0.43,0.9145,0.706,0.6349545485171251
0.202,0.4975,0.298,0.222,0.375,0.3585,0.5077459039488724
0.4335,0.4165,0.297,0.5065,0.3515,0.457,0.38768712102405656
0.033,0.06,0.053,0.039,0.05,0.053,0.0631642035417793
0.815,0.4165,0.8815,0.7795,0.555,0.8655,0.41912169667052
0.3625,0.676,0.288,0.5885,0.846,0.202,0.6643421269127174
0.26,0.2375,0.172,0.171,0.194,0.16,0.23265939328179253
0.475,0.802,0.507,0.7565,0.697,0.55,0.8000747035717267
0.231,0.591,0.803,0.2965,0.552,0.7295,0.5803615187984434
0.54,0.879,0.638,0.641,0.7345,0.858,0.877310576336962
0.6655,0.908,0.872,0.7525,0.8185,0.918,0.9352220471827253
0.142,0.386,0.122,0.0795,0.954,0.055,0.38658827219472325
0.624,0.923,0.7415,0.6455,0.8465,0.7525,0.9017781788563322
0.945,0.623,0.986,0.4295,0.989,0.6555,0.6337463266547427
0.246,0.556,0.5295,0.373,0.5025,0.5815,0.5576437285700612
0.98,0.084,0.995,0.815,0.254,0.6635,0.07088989828026583
0.132,0.545,0.3215,0.066,0.538,0.2605,0.5405431717814936
0.9055,0.672,0.961,0.435,0.9645,0.618,0.6728424059733842
0.7835,0.6845,0.968,0.8285,0.98,0.598,0.6950465767735838
0.988,0.2765,0.969,0.5655,0.8725,0.8285,0.2742562322200289
0.986,0.445,0.987,0.4775,0.959,0.748,0.4428036251676688
0.928,0.322,0.356,0.92,0.344,0.562,0.30737472760316353
0.847,0.138,0.127,0.899,0.124,0.172,0.14875000983267675
0.1485,0.4005,0.2765,0.1745,0.341,0.2825,0.40419236220435595
0.137,0.155,0.1395,0.1765,0.138,0.1335,0.16795774976126393
0.093,0.014,0.006,0.113,0.011,0.009,0.01090614517536322
0.292,0.583,0.3895,0.3205,0.54,0.423,0.5661418964549584
0.466,0.1585,0.2735,0.251,0.14,0.2195,0.13812034062011236
0.272,0.8155,0.5105,0.259,0.6545,0.499,0.7976036427472879
0.233,0.2495,0.2695,0.342,0.227,0.273,0.2598679267620321
0.6655,0.89,0.788,0.7035,0.7465,0.8985,0.886909927426326
0.193,0.382,0.1575,0.1985,0.328,0.175,0.37226431020487805
0.863,0.43,0.5655,0.879,0.43,0.6585,0.42696249479114345
0.4545,0.904,0.6615,0.306,0.7765,0.641,0.9046523226782334
0.6595,0.9485,0.67,0.3715,0.982,0.3405,0.9879245803071062
0.343,0.047,0.034,0.2865,0.037,0.04,0.041516698829517196
0.4215,0.8065,0.637,0.5425,0.6375,0.833,0.8123760311653265
0.047,0.016,0.009,0.037,0.014,0.01,0.014698222385700248
0.362,0.6955,0.53,0.7205,0.658,0.933,0.6869287621955142
0.1335,0.205,0.7185,0.2845,0.228,0.432,0.20407861579618836
0.4335,0.8915,0.587,0.4885,0.7275,0.6405,0.9077555422839427
0.8905,0.2455,0.918,0.806,0.369,0.7115,0.2543049784559688
0.322,0.6635,0.578,0.265,0.6865,0.5255,0.6533452967721975
0.767,0.578,0.927,0.678,0.936,0.7035,0.5956214360771137
0.426,0.931,0.5795,0.6265,0.723,0.796,0.9537012786110851
0.4545,0.548,0.482,0.5555,0.475,0.587,0.5413612916204806
0.563,0.8615,0.6995,0.7195,0.809,0.731,0.8697814193197251
0.752,0.235,0.9105,0.5505,0.323,0.64,0.23241227029777772
0.15,0.566,0.42,0.1625,0.563,0.422,0.5817996416830788
0.531,0.8055,0.576,0.554,0.681,0.6895,0.7950186476942599
0.7185,0.875,0.9305,0.598,0.928,0.744,0.8763194027835643
0.851,0.45,0.935,0.727,0.8325,0.9135,0.47513815779490975
0.8155,0.5915,0.5855,0.5955,0.73,0.941,0.5539945365103089
0.185,0.524,0.6,0.351,0.459,0.63,0.5051979946876084
0.915,0.032,0.898,0.1615,0.056,0.2165,0.03235797075777274
0.927,0.681,0.9385,0.177,0.985,0.4535,0.6883304128720121
0.3125,0.356,0.398,0.4215,0.3375,0.4835,0.3819655920278249
0.4695,0.8845,0.6905,0.649,0.7605,0.943,0.8881834284868637
0.8705,0.306,0.2905,0.8095,0.281,0.42,0.3090090426912804
0.183,0.485,0.6895,0.466,0.4125,0.673,0.4750459246907466
0.227,0.235,0.183,0.194,0.2075,0.135,0.23862309289386754
0.504,0.898,0.7645,0.747,0.7485,0.893,0.9372326790573733
0.7105,0.3575,0.952,0.7465,0.814,0.9015,0.35910827714195104
0.815,0.6055,0.686,0.832,0.653,0.9115,0.6129641035594151
0.1935,0.2135,0.082,0.222,0.1485,0.156,0.20947619489027375
0.504,0.587,0.663,0.6075,0.5555,0.613,0.5873339432876683
0.2605,0.5885,0.429,0.3085,0.51,0.449,0.6108758241409296
0.578,0.9295,0.6875,0.6085,0.8395,0.6395,0.9466812317405892
0.612,0.7895,0.6925,0.674,0.68,0.8555,0.782579244485396
0.38,0.811,0.435,0.6455,0.7665,0.5165,0.8302811695506059
0.3905,0.7405,0.632,0.5525,0.647,0.856,0.7618155506026941
0.2775,0.064,0.068,0.3,0.063,0.084,0.0574102734739733
0.492,0.3855,0.432,0.545,0.3645,0.434,0.35884145911828036
0.722,0.7845,0.921,0.5895,0.91,0.776,0.793601793435225
0.4555,0.7415,0.7615,0.7795,0.7655,0.9245,0.7442133066936898
0.1685,0.195,0.241,0.159,0.171,0.245,0.21504362594076878
0.935,0.1995,0.977,0.72,0.9185,0.745,0.17298335619284264
0.7415,0.551,0.434,0.8685,0.4835,0.4695,0.564419061830936
0.164,0.2945,0.155,0.212,0.2755,0.172,0.3056027797404906
0.3505,0.4465,0.499,0.366,0.42,0.444,0.44212002648523274
0.892,0.361,0.994,0.8165,0.888,0.819,0.37994026001248915
0.5585,0.82,0.7155,0.4425,0.8625,0.5905,0.8214570561077918
0.113,0.033,0.029,0.1105,0.03,0.0355,0.025257980538046072
0.476,0.856,0.6335,0.8055,0.8875,0.5475,0.8480627081361757
0.081,0.0655,0.113,0.1625,0.0565,0.105,0.06696794414131388
0.6015,0.84,0.7845,0.695,0.775,0.9315,0.8452751717292953
0.576,0.444,0.8515,0.654,0.502,0.787,0.447743285299514
0.426,0.743,0.48,0.4565,0.7365,0.4875,0.7228642461327844
0.3975,0.8515,0.6095,0.2595,0.98,0.319,0.8590528379058874
0.024,0.176,0.057,0.028,0.148,0.05,0.18395054850601422
0.677,0.2965,0.39,0.628,0.309,0.54,0.309506600135417
0.2855,0.5585,0.394,0.334,0.483,0.379,0.536823187310232
0.217,0.554,0.607,0.2445,0.478,0.5965,0.538983961522081
0.036,0.068,0.037,0.073,0.061,0.038,0.04782500418754626
0.06,0.155,0.2235,0.116,0.138,0.224,0.13912549414387945
0.411,0.3885,0.417,0.486,0.351,0.4095,0.4016729729768064
0.005,0.069,0.006,0.003,0.0575,0.005,0.06780387816040037
0.7955,0.5965,0.636,0.718,0.602,0.739,0.60203767803698
0.016,0.012,0.015,0.011,0.011,0.009,0.01671411480647744
0.4635,0.572,0.3605,0.6665,0.4815,0.578,0.5389994548267234
0.4065,0.794,0.629,0.6185,0.6125,0.7495,0.779401993015995
0.056,0.003,0.009,0.032,0.002,0.01,0.0038969574632203804
0.5675,0.46,0.511,0.5755,0.426,0.545,0.46426877527327104
0.2155,0.3375,0.335,0.242,0.3195,0.351,0.2926783773934608
0.744,0.642,0.87,0.7165,0.752,0.9305,0.6003364789447874
0.173,0.5345,0.2985,0.154,0.4645,0.2465,0.5341366090946478
0.505,0.72,0.701,0.699,0.6165,0.735,0.7377687842551599
0.16,0.523,0.201,0.295,0.363,0.2655,0.5177099686626412
0.5765,0.948,0.8195,0.4625,0.911,0.704,0.9833849832438094
0.216,0.399,0.1855,0.3725,0.339,0.146,0.3975562375838667
0.4305,0.917,0.59,0.6165,0.665,0.893,0.9394816419388369
0.544,0.5045,0.6165,0.8575,0.488,0.6705,0.5236477754376674
0.633,0.9385,0.8015,0.6525,0.8655,0.8335,0.9523887815353094
0.881,0.384,0.58,0.825,0.4085,0.6405,0.39016352898507534
0.294,0.586,0.386,0.2855,0.5165,0.4505,0.5789822649406884
0.6495,0.913,0.7825,0.535,0.9325,0.6125,0.9225262095567346
0.657,0.711,0.752,0.7825,0.6495,0.7995,0.723322641538992
0.074,0.136,0.156,0.047,0.116,0.095,0.12919201642828712
0.7805,0.245,0.298,0.3005,0.2745,0.3255,0.23450401649090538
0.4475,0.172,0.1605,0.3575,0.159,0.311,0.15595024808913396
0.585,0.356,0.294,0.5505,0.346,0.3805,0.34896914059950135
0.0885,0.2105,0.2345,0.0975,0.2,0.2155,0.19822937026798465
0.513,0.8425,0.843,0.6935,0.694,0.914,0.8621471122703419
0.032,0.143,0.109,0.037,0.142,0.086,0.14849598119401278
0.398,0.241,0.6585,0.5005,0.2405,0.427,0.24912205783089303
0.4625,0.6885,0.7965,0.6205,0.6455,0.8825,0.7180769290364994
0.678,0.701,0.9235,0.768,0.7005,0.892,0.6980220177517478
0.273,0.8325,0.23,0.279,0.797,0.218,0.8631825777704034
0.5425,0.943,0.657,0.731,0.781,0.8055,0.991840642417112
0.986,0.289,0.9785,0.812,0.6065,0.899,0.27006255728886347
0.664,0.8225,0.8815,0.656,0.892,0.7905,0.8128161573418167
0.828,0.682,0.973,0.4575,0.958,0.707,0.6994742702551876
0.104,0.0555,0.039,0.0385,0.036,0.027,0.050300420851796014
0.3925,0.8155,0.515,0.456,0.728,0.5285,0.8107317329065435
0.217,0.043,0.5245,0.223,0.062,0.248,0.027784226427492228
0.4045,0.5955,0.513,0.597,0.531,0.6755,0.5892065876975586
0.2705,0.6875,0.3045,0.2665,0.939,0.191,0.6904570814849966
0.8985,0.171,0.963,0.861,0.3605,0.742,0.19030810069044418
0.549,0.825,0.555,0.6695,0.9865,0.375,0.8066846894799495
0.9005,0.695,0.939,0.276,0.991,0.489,0.6930384185407286
0.7045,0.882,0.6505,0.7945,0.7165,0.895,0.8850426194683074
0.021,0.0675,0.028,0.036,0.061,0.016,0.07049642152869572
0.511,0.706,0.633,0.815,0.791,0.841,0.6987017108233695
0.4455,0.191,0.3215,0.3785,0.1925,0.307,0.20179393797620102
0.996,0.051,0.9455,0.841,0.145,0.4855,0.06068476460116728
0.884,0.551,0.652,0.897,0.547,0.765,0.5269927270987038
0.3745,0.91,0.409,0.618,0.6545,0.9425,0.9159078219968919
0.379,0.201,0.554,0.274,0.2195,0.396,0.19235794012454285
0.612,0.23,0.677,0.4905,0.2895,0.5515,0.2134766723228663
0.733,0.6585,0.7365,0.6665,0.777,0.8985,0.6593848325820901
0.519,0.347,0.221,0.595,0.289,0.35,0.35687812674099173
0.0305,0.005,0.007,0.023,0.005,0.007,0.0039006851199524218
0.914,0.3675,0.444,0.721,0.3985,0.6315,0.35958975816160366
0.523,0.177,0.298,0.7615,0.194,0.3875,0.1737789561194823
0.715,0.554,0.529,0.7925,0.5155,0.701,0.5632264259035236
0.949,0.06,0.3205,0.8225,0.1025,0.3285,0.05929693255572482
0.016,0.053,0.028,0.019,0.048,0.021,0.05154768777938526
0.609,0.5665,0.473,0.7445,0.516,0.6025,0.5737971872143106
0.574,0.6025,0.561,0.6475,0.5805,0.5945,0.5799449003822379
0.325,0.113,0.7825,0.2445,0.119,0.197,0.09228980807044483
0.558,0.9275,0.5945,0.6285,0.6795,0.886,0.9444016401025923
0.3825,0.269,0.4905,0.442,0.291,0.528,0.2617360965502216
0.125,0.41,0.3465,0.1515,0.346,0.371,0.3786159604511665
0.718,0.74,0.765,0.076,0.993,0.061,0.7101802142537437
0.996,0.238,0.997,0.7715,0.6895,0.9255,0.23472676878282545
0.7365,0.3885,0.703,0.8755,0.377,0.63,0.3916879093960458
0.299,0.416,0.2245,0.311,0.366,0.305,0.4303603108383013
0.398,0.592,0.727,0.488,0.566,0.7455,0.6117126110734377
0.265,0.578,0.468,0.303,0.522,0.4765,0.5698050693190886
0.5885,0.9305,0.786,0.781,0.7965,0.8665,0.9774852517033948
0.013,0.043,0.048,0.013,0.041,0.036,0.037040794948896574
0.656,0.8355,0.83,0.7565,0.729,0.89,0.8287311667498739
0.4435,0.041,0.1875,0.183,0.0595,0.148,0.049362682245984744
0.582,0.785,0.732,0.692,0.986,0.129,0.7971200927780279
0.5895,0.9125,0.7535,0.651,0.781,0.8965,0.9201897567990034
0.882,0.5365,0.96,0.4915,0.935,0.6785,0.5390345329062636
0.5625,0.949,0.692,0.8385,0.774,0.766,0.9958262683019037
0.247,0.6,0.3375,0.2945,0.567,0.396,0.6045564586119951
0.154,0.5945,0.522,0.133,0.467,0.393,0.5959585639697502
0.215,0.346,0.187,0.157,0.283,0.242,0.3526168430084471
0.7005,0.6265,0.858,0.5785,0.8905,0.733,0.6406650607604983
0.021,0.036,0.015,0.038,0.031,0.017,0.030633738114100077
0.966,0.513,0.99,0.3775,0.9695,0.6995,0.48871708577151285
0.392,0.4355,0.382,0.5105,0.3875,0.437,0.42974308764266034
0.071,0.516,0.1395,0.043,0.8795,0.048,0.4978500206749984
0.711,0.7565,0.6335,0.781,0.6975,0.677,0.7374807762154141
0.5795,0.3705,0.2205,0.5075,0.287,0.348,0.3595496758250841
0.972,0.131,0.8295,0.904,0.2135,0.5305,0.1254843904504111
0.3575,0.443,0.443,0.4125,0.4045,0.3965,0.42968008773106936
0.513,0.169,0.108,0.126,0.157,0.135,0.1597397004479621
0.6115,0.8165,0.678,0.728,0.7605,0.677,0.8114554458468213
0.501,0.056,0.195,0.3915,0.066,0.2615,0.06050031700842383
0.388,0.697,0.579,0.6755,0.65,0.939,0.6875755945946065
0.854,0.038,0.102,0.671,0.039,0.0545,0.029898596815280756
0.6835,0.9245,0.7675,0.631,0.807,0.9195,0.9254014973410158
0.3865,0.223,0.405,0.354,0.2405,0.4225,0.21074276716512744
0.065,0.069,0.044,0.081,0.068,0.051,0.05934272993429233
0.7335,0.884,0.7515,0.442,0.907,0.6725,0.8789236356827856
0.179,0.3295,0.194,0.125,0.3005,0.155,0.32901105006858977
0.19,0.4605,0.219,0.211,0.402,0.1725,0.4473272035295609
0.6015,0.887,0.747,0.711,0.783,0.89,0.9015813880433667
0.6595,0.895,0.6605,0.711,0.7065,0.9455,0.8993793827486714
0.363,0.8525,0.5675,0.549,0.815,0.5255,0.8425601453306576
0.6805,0.571,0.277,0.8715,0.447,0.335,0.5798727178235963
0.6885,0.775,0.9385,0.678,0.932,0.7125,0.769588179623056
0.5,0.4595,0.538,0.462,0.4205,0.5515,0.4631965286166886
0.4015,0.5455,0.484,0.479,0.471,0.533,0.5473299645593097
0.4935,0.418,0.314,0.593,0.34,0.375,0.40219552916525425
0.9555,0.325,0.899,0.9705,0.406,0.683,0.31139408299286087
0.768,0.7345,0.842,0.7895,0.6935,0.9,0.7420372491790257
0.5505,0.8615,0.6,0.702,0.9,0.48,0.856771269266696
0.7225,0.171,0.9655,0.458,0.315,0.662,0.1659105945460838
0.36,0.232,0.167,0.334,0.2135,0.163,0.23611525786014662
0.219,0.034,0.107,0.09,0.045,0.121,0.03309486816077135
0.3685,0.8925,0.6325,0.2045,0.874,0.517,0.9127597716742968
0.904,0.113,0.2695,0.8265,0.1465,0.3495,0.11186742986647191
0.6695,0.099,0.288,0.3665,0.095,0.2355,0.0830146993730835
0.543,0.199,0.657,0.3885,0.2455,0.558,0.18708200373718667
0.3315,0.4325,0.423,0.457,0.435,0.6185,0.4381121513359142
0.229,0.6405,0.208,0.138,0.4045,0.384,0.6244713387768664
0.007,0.049,0.012,0.009,0.035,0.01,0.04891341626890742
0.193,0.3995,0.253,0.303,0.497,0.177,0.39905470383904185
0.068,0.304,0.1635,0.1975,0.235,0.169,0.2873394494993168
0.945,0.07,0.988,0.502,0.204,0.5915,0.059434469282228675
0.049,0.026,0.004,0.016,0.017,0.009,0.020520955372859404
0.3245,0.6115,0.556,0.5415,0.5415,0.6475,0.6140152136193211
0.044,0.097,0.034,0.033,0.076,0.034,0.08644500111141622
0.3465,0.682,0.7595,0.755,0.7505,0.926,0.6802902423905138
0.526,0.9295,0.7375,0.587,0.887,0.6385,0.9322591591826943
0.7765,0.5915,0.464,0.886,0.517,0.558,0.5799568244924747
0.6365,0.9325,0.7285,0.656,0.8635,0.797,0.9256423763671087
0.869,0.4595,0.5645,0.7455,0.5655,0.8495,0.44176914735680983
0.354,0.6875,0.465,0.4165,0.612,0.496,0.6809773865572537
0.596,0.5235,0.4125,0.802,0.4525,0.437,0.5034686012395877
0.941,0.4755,0.9395,0.563,0.8365,0.8765,0.45438384216433925
0.3885,0.697,0.361,0.5365,0.5425,0.387,0.6806281406532735
0.051,0.376,0.04,0.013,0.2405,0.02,0.3858036552480779
0.8675,0.018,0.062,0.27,0.023,0.073,0.02192519858856513
0.487,0.9235,0.6245,0.6205,0.7475,0.762,0.9582278621470219
0.11,0.247,0.1655,0.132,0.207,0.1805,0.23422225059380164
0.25,0.714,0.375,0.2405,0.63,0.3875,0.7419267302615045
