OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,9.742409910864161e-08
0.004,0.024,0.014,0.008,0.022,0.011,0.0117148552484386
0.001,0.04,0.002,0.001,0.015,0.001,0.007954780767457977
0.004,0.024,0.006,0.002,0.023,0.002,0.002622242878329543
0.003,0.006,0.003,0.001,0.006,0.001,0.0003376614559144801
0.005,0.003,0.002,0.001,0.002,0.001,7.890556561961636e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.691314757059336e-06
0.012,0.03,0.02,0.004,0.029,0.01,0.009169228733484115
0.005,0.016,0.004,0.001,0.017,0.002,0.0009628073852373874
0.006,0.017,0.007,0.006,0.017,0.006,0.0065760581402900505
0.002,0.005,0.001,0.001,0.004,0.001,2.4758738265511088e-05
0.05,0.016,0.005,0.003,0.013,0.001,0.002599493708245173
0.087,0.046,0.021,0.017,0.037,0.021,0.029810217327202
0.021,0.04,0.01,0.003,0.022,0.002,0.04658209146111067
0.009,0.005,0.005,0.004,0.006,0.004,7.259533823768648e-05
0.02,0.0195,0.02,0.016,0.022,0.02,8.541526285216525e-05
0.003,0.007,0.002,0.001,0.006,0.001,0.0007919854726786536
0.001,0.071,0.001,0.001,0.027,0.001,0.09252939151737709
0.042,0.046,0.043,0.038,0.048,0.04,0.06807468130126458
0.002,0.003,0.002,0.001,0.005,0.001,6.939093189643709e-05
0.195,0.146,0.085,0.0155,0.316,0.028,0.17066892849213067
0.019,0.02,0.01,0.001,0.027,0.003,0.00043241854304183514
0.019,0.03,0.025,0.015,0.03,0.021,0.011091655291587394
0.001,0.017,0.003,0.001,0.015,0.001,0.010389731592143849
0.052,0.029,0.035,0.032,0.029,0.032,0.00043931645705698523
0.001,0.001,0.001,0.001,0.001,0.001,1.6422453194435998e-08
0.004,0.013,0.003,0.003,0.009,0.002,0.0003256481057118572
0.016,0.028,0.004,0.002,0.017,0.002,0.002071307826372572
0.033,0.049,0.016,0.01,0.038,0.008,0.024138312878167055
0.001,0.025,0.001,0.001,0.009,0.001,0.003670551603170679
0.007,0.028,0.006,0.002,0.023,0.003,0.012981008881659872
0.001,0.002,0.001,0.001,0.002,0.001,8.787879476263751e-06
0.004,0.001,0.001,0.002,0.002,0.002,1.0433945987542418e-05
0.004,0.017,0.009,0.003,0.014,0.004,0.0029031656603183856
0.001,0.001,0.001,0.001,0.001,0.001,4.0951985010487145e-09
0.013,0.038,0.002,0.001,0.022,0.001,0.025645440800016312
0.03,0.069,0.028,0.001,0.054,0.006,0.12790936250645685
0.01,0.025,0.008,0.002,0.017,0.006,0.03265943753817136
0.022,0.011,0.015,0.01,0.013,0.01,0.00021942177109427513
0.004,0.007,0.005,0.002,0.008,0.002,0.00026819998297679485
0.014,0.025,0.017,0.001,0.025,0.003,0.0017073445380071616
0.001,0.005,0.001,0.001,0.005,0.001,2.870159409450954e-06
0.049,0.044,0.046,0.05,0.046,0.048,0.05521568860679516
0.065,0.011,0.006,0.008,0.013,0.004,0.003606391748283541
0.032,0.036,0.037,0.039,0.037,0.0375,0.0017852521351734178
0.002,0.003,0.001,0.001,0.005,0.001,0.0010084867572264877
0.041,0.0695,0.033,0.001,0.066,0.003,0.4175131074890778
0.001,0.01,0.001,0.001,0.003,0.001,1.360452809660364e-05
0.001,0.002,0.001,0.002,0.002,0.001,4.938156871959482e-05
0.001,0.023,0.001,0.001,0.011,0.001,0.0010541454970081163
0.003,0.001,0.001,0.001,0.001,0.001,2.386462873589871e-06
0.003,0.048,0.005,0.002,0.018,0.002,0.04330323590648934
0.054,0.015,0.01,0.009,0.016,0.006,0.0014322327019866386
0.114,0.031,0.031,0.039,0.031,0.031,0.005184624561962312
0.004,0.003,0.002,0.001,0.004,0.001,0.0016355310918773874
0.014,0.02,0.006,0.001,0.023,0.002,0.0013654523503573168
0.0115,0.037,0.007,0.002,0.046,0.003,0.027573569330392962
0.034,0.079,0.046,0.012,0.081,0.017,0.09184520977948626
0.065,0.074,0.009,0.002,0.079,0.005,0.06374680563617625
0.014,0.1035,0.028,0.002,0.106,0.008,0.19712761254950353
0.027,0.099,0.034,0.002,0.07,0.002,0.2581724499863249
0.062,0.055,0.055,0.053,0.054,0.046,0.04357722570944836
0.002,0.009,0.002,0.001,0.009,0.001,6.567230726709132e-05
0.001,0.016,0.001,0.001,0.008,0.001,0.0053696495595046065
0.005,0.02,0.006,0.005,0.013,0.004,0.005841150639457722
0.01,0.0425,0.014,0.007,0.032,0.007,0.01914147579034728
0.07,0.132,0.0835,0.017,0.092,0.021,0.25078255821189105
0.002,0.003,0.003,0.002,0.003,0.003,4.776201380919084e-12
0.111,0.046,0.068,0.092,0.058,0.062,0.025295724832469595
0.021,0.06,0.012,0.01,0.034,0.006,0.04590312431835964
0.001,0.018,0.001,0.001,0.005,0.001,0.0019213994875484114
0.037,0.001,0.002,0.005,0.002,0.002,8.0115384451146e-05
0.003,0.057,0.002,0.001,0.023,0.001,0.02985873076360228
0.003,0.046,0.006,0.004,0.022,0.003,0.03129495439270067
0.03,0.003,0.001,0.004,0.002,0.001,1.0139204903794065e-05
0.004,0.032,0.002,0.004,0.017,0.002,0.01855324649868405
0.001,0.011,0.001,0.001,0.003,0.001,7.501482068961375e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.823872947521216e-07
0.01,0.008,0.003,0.002,0.011,0.001,0.00021257522651227834
0.008,0.014,0.007,0.001,0.015,0.002,0.00018383770374739189
0.684,0.027,0.07,0.055,0.041,0.051,0.0051473235178021975
0.011,0.063,0.015,0.004,0.04,0.005,0.05855956184451892
0.008,0.046,0.005,0.005,0.03,0.002,0.07939097371565702
0.001,0.048,0.001,0.001,0.092,0.001,0.04173016960151828
0.03,0.034,0.006,0.002,0.032,0.003,0.022266954017905276
0.027,0.027,0.028,0.027,0.027,0.027,0.03857870653910302
0.022,0.005,0.001,0.001,0.011,0.001,0.0009970556455079806
0.001,0.006,0.001,0.001,0.002,0.001,0.0003591104602277596
0.146,0.003,0.004,0.013,0.004,0.005,7.443469356301462e-05
0.071,0.073,0.069,0.069,0.068,0.069,0.19676517579787153
0.025,0.017,0.01,0.005,0.027,0.006,0.000729957618758283
0.055,0.031,0.015,0.006,0.038,0.004,0.005379232593534135
0.122,0.0815,0.017,0.061,0.061,0.0115,0.05829409538109423
0.007,0.065,0.006,0.003,0.034,0.005,0.044818735607707334
0.053,0.06,0.049,0.045,0.053,0.051,0.034298577867190816
0.017,0.0265,0.015,0.011,0.027,0.013,0.0014345906218474274
0.007,0.023,0.012,0.001,0.006,0.001,0.003930399727028437
0.001,0.007,0.001,0.001,0.003,0.001,4.799772922462532e-05
0.05,0.0265,0.027,0.034,0.027,0.027,0.00025755318968458845
0.001,0.001,0.001,0.001,0.001,0.001,8.208521731260523e-06
0.028,0.01,0.018,0.011,0.012,0.011,9.604498192851906e-05
0.052,0.034,0.032,0.021,0.035,0.025,0.02545518636056626
0.102,0.059,0.069,0.062,0.0795,0.056,0.06772908645093254
0.012,0.03,0.015,0.007,0.027,0.012,0.014629892324631098
0.016,0.008,0.006,0.005,0.008,0.002,0.0010296112586738412
0.357,0.3395,0.082,0.1745,0.416,0.057,0.38772754852975433
0.02,0.045,0.021,0.004,0.051,0.005,0.016903240430750473
0.002,0.001,0.001,0.001,0.002,0.001,1.2431326349638914e-07
0.012,0.017,0.001,0.001,0.013,0.001,0.0049721811382083154
0.001,0.002,0.001,0.001,0.001,0.001,0.0003105215938740899
0.069,0.005,0.005,0.015,0.007,0.003,0.0009085235934551855
0.014,0.032,0.016,0.002,0.033,0.003,0.01546366782907908
0.047,0.008,0.008,0.01,0.01,0.007,0.0008188586521905903
0.052,0.026,0.033,0.011,0.039,0.012,0.004093155888344609
0.0335,0.0295,0.026,0.024,0.0295,0.023,0.04812538556559083
0.062,0.037,0.037,0.033,0.035,0.036,0.0003201714500706262
0.002,0.018,0.005,0.001,0.032,0.001,0.01058215993093602
0.036,0.027,0.033,0.032,0.033,0.029,0.0003006777505553491
0.043,0.03,0.032,0.025,0.033,0.024,0.00502946166140686
0.013,0.018,0.008,0.004,0.018,0.005,0.0008486175905080982
0.001,0.029,0.001,0.001,0.01,0.001,0.01908246885154788
0.006,0.022,0.005,0.002,0.014,0.003,0.02691936447835532
0.001,0.007,0.001,0.001,0.003,0.001,2.2795602245388787e-05
0.088,0.035,0.036,0.042,0.036,0.038,0.006131799199203152
0.3445,0.863,0.2775,0.003,0.998,0.009,0.8868650526865045
0.006,0.055,0.005,0.001,0.03,0.001,0.03301498089843849
0.001,0.024,0.001,0.001,0.004,0.001,0.003203499855567107
0.026,0.025,0.025,0.024,0.026,0.024,0.019676142987258328
0.029,0.039,0.029,0.03,0.039,0.029,0.009461430332531275
0.001,0.008,0.001,0.002,0.001,0.001,0.0030010414816457227
0.006,0.002,0.002,0.002,0.002,0.002,4.717481743456547e-06
0.001,0.06,0.001,0.001,0.048,0.001,0.026829675157235007
0.021,0.039,0.033,0.009,0.039,0.021,0.015977682759294093
0.1605,0.038,0.013,0.013,0.0595,0.009,0.028596523502773565
0.025,0.002,0.003,0.004,0.005,0.003,2.3978071335598e-06
0.001,0.029,0.001,0.001,0.016,0.001,0.01736750410302055
0.006,0.02,0.005,0.004,0.025,0.005,0.003402772460456634
0.0715,0.071,0.074,0.095,0.071,0.075,0.0560427068511227
0.209,0.037,0.035,0.025,0.047,0.022,0.04368727252569572
0.004,0.021,0.004,0.004,0.018,0.003,0.0017643918094770435
0.016,0.024,0.01,0.002,0.023,0.002,0.0023402362312792044
0.017,0.104,0.009,0.053,0.052,0.008,0.155546640964468
0.007,0.011,0.003,0.002,0.014,0.002,0.0030978001393040843
0.2685,0.026,0.006,0.004,0.018,0.005,0.018642753165505163
0.008,0.028,0.013,0.001,0.029,0.005,0.018374887286913246
0.002,0.001,0.001,0.001,0.002,0.001,2.0525852606900833e-05
0.011,0.011,0.008,0.008,0.014,0.007,0.0011728105009763262
0.026,0.017,0.018,0.029,0.017,0.02,0.0009549863338624348
0.006,0.029,0.003,0.001,0.014,0.001,0.001634342982921979
0.003,0.009,0.002,0.001,0.006,0.001,0.001087854622030302
0.009,0.116,0.004,0.002,0.099,0.001,0.12265845318604829
0.022,0.019,0.019,0.018,0.019,0.019,0.0026081815115737254
0.07,0.039,0.038,0.041,0.039,0.038,0.003735560516566235
0.003,0.0185,0.002,0.001,0.011,0.001,0.005242609225316025
0.007,0.032,0.003,0.001,0.026,0.001,0.012881590364861174
0.005,0.03,0.008,0.001,0.024,0.001,0.016766294322040017
0.001,0.029,0.001,0.001,0.005,0.001,0.009804914743758554
0.004,0.025,0.004,0.001,0.02,0.002,0.004759922086061675
0.027,0.033,0.033,0.029,0.034,0.033,0.0015558676940992196
0.001,0.034,0.001,0.001,0.01,0.001,0.004701374976486728
0.007,0.017,0.004,0.003,0.018,0.003,0.0004978398997283515
0.039,0.052,0.005,0.007,0.08,0.002,0.06389415778801674
0.006,0.064,0.013,0.001,0.041,0.001,0.08971993552529538
0.049,0.061,0.051,0.046,0.062,0.046,0.06432274040692612
0.001,0.022,0.001,0.001,0.007,0.001,0.006459250165212829
0.009,0.009,0.005,0.009,0.01,0.005,0.003280008554877489
0.046,0.02,0.023,0.017,0.027,0.016,0.0003233061424409479
0.059,0.124,0.056,0.0305,0.09,0.037,0.33715776219669225
0.043,0.047,0.042,0.044,0.046,0.041,0.012382440993008495
0.029,0.011,0.012,0.02,0.012,0.012,4.2620844440527535e-05
0.05,0.016,0.017,0.017,0.017,0.018,0.0022075147637073875
0.001,0.03,0.001,0.001,0.005,0.001,0.0026726799663019988
0.054,0.067,0.016,0.065,0.034,0.024,0.11706782112845374
0.006,0.024,0.003,0.001,0.0335,0.001,0.009755946357378965
0.003,0.032,0.003,0.002,0.015,0.001,0.014694571922031684
0.012,0.141,0.006,0.001,0.146,0.001,0.18154114639238558
0.043,0.038,0.035,0.032,0.041,0.033,0.006223797726610849
0.01,0.002,0.001,0.006,0.002,0.001,0.00018126102393458397
0.018,0.035,0.027,0.007,0.035,0.009,0.009781329781171808
0.887,0.107,0.057,0.1345,0.28,0.042,0.15508073445073267
0.035,0.033,0.034,0.033,0.034,0.032,0.033097107517135335
0.024,0.034,0.024,0.011,0.037,0.006,0.011212783901940788
0.014,0.053,0.015,0.001,0.051,0.002,0.03087632385973887
0.022,0.0635,0.003,0.001,0.02,0.001,0.1164919127530004
0.001,0.019,0.001,0.001,0.013,0.001,0.0010186649234167108
0.039,0.044,0.029,0.008,0.053,0.008,0.016611739618415177
0.003,0.017,0.004,0.002,0.02,0.002,0.007822957509890514
0.171,0.417,0.2095,0.2575,0.321,0.201,0.5742647914485599
0.059,0.022,0.025,0.02,0.031,0.016,0.0028614665718199863
0.001,0.004,0.001,0.001,0.003,0.001,0.0003680765626339143
0.0125,0.009,0.005,0.006,0.013,0.004,1.9111207868042993e-05
0.001,0.017,0.002,0.001,0.007,0.001,0.0007854778708141684
0.001,0.024,0.002,0.001,0.016,0.001,0.009224309958129786
0.001,0.001,0.001,0.001,0.001,0.001,4.6811987410817543e-07
0.021,0.031,0.012,0.017,0.036,0.007,0.020672005336639866
0.001,0.011,0.001,0.001,0.001,0.001,0.0005897270669935981
0.033,0.037,0.033,0.029,0.039,0.036,0.010249145045334772
0.001,0.001,0.001,0.001,0.001,0.001,1.0146838367664102e-08
0.061,0.037,0.038,0.038,0.037,0.038,6.566599685526686e-05
0.002,0.024,0.001,0.001,0.014,0.001,0.005868181074520337
0.051,0.028,0.032,0.031,0.031,0.03,0.01122371493052718
0.027,0.159,0.014,0.006,0.229,0.004,0.2015508684140813
0.005,0.014,0.01,0.003,0.013,0.004,0.001046357323009947
0.016,0.006,0.013,0.018,0.006,0.012,5.3583155351723366e-05
0.001,0.015,0.002,0.001,0.011,0.001,0.002047745772843033
0.018,0.015,0.006,0.003,0.0145,0.002,0.0004695948530173715
0.005,0.038,0.005,0.005,0.02,0.005,0.004023772190855911
0.003,0.017,0.001,0.001,0.01,0.001,0.0017546221863958354
0.001,0.012,0.001,0.001,0.007,0.001,0.0004898582236560264
0.001,0.004,0.001,0.001,0.002,0.001,0.00033385667949951974
0.027,0.053,0.019,0.015,0.037,0.011,0.07367128248679788
0.003,0.01,0.003,0.001,0.008,0.001,5.147038769240268e-06
0.044,0.002,0.004,0.028,0.002,0.006,0.00018176456341515058
0.047,0.012,0.011,0.014,0.012,0.011,7.550941964067618e-06
0.006,0.006,0.001,0.001,0.005,0.001,9.907569322041622e-05
0.001,0.032,0.001,0.001,0.007,0.001,0.015804597943897703
0.095,0.053,0.069,0.08,0.0555,0.061,0.004936392980945993
0.046,0.045,0.044,0.032,0.045,0.038,0.004981834808710659
0.001,0.005,0.002,0.001,0.004,0.001,0.0006251582048820557
0.001,0.001,0.001,0.001,0.001,0.001,5.708239587553937e-05
0.05,0.061,0.067,0.003,0.051,0.004,0.05048696692195517
0.002,0.043,0.002,0.001,0.02,0.001,0.011344357483909325
0.064,0.027,0.027,0.028,0.03,0.027,0.017057250327773856
0.1665,0.117,0.022,0.012,0.095,0.011,0.12829475605190024
0.065,0.016,0.028,0.018,0.019,0.015,3.283779778680651e-06
0.041,0.021,0.019,0.015,0.022,0.016,0.0020318499537699103
0.103,0.022,0.037,0.016,0.037,0.024,0.003616334311385488
0.065,0.012,0.017,0.01,0.014,0.01,0.0022811180646644938
0.001,0.002,0.001,0.001,0.002,0.001,2.6052876189085987e-06
0.122,0.038,0.046,0.032,0.05,0.035,0.01821381174151139
0.003,0.0505,0.002,0.001,0.0495,0.001,0.046655533898918605
0.979,0.14,0.3735,0.201,0.942,0.482,0.15317292414644945
0.012,0.0215,0.011,0.01,0.022,0.01,0.0009008749364465658
0.056,0.04,0.026,0.012,0.035,0.019,0.2208010818847663
0.058,0.014,0.036,0.037,0.028,0.029,0.0006904231598605165
0.01,0.003,0.001,0.002,0.003,0.001,0.00029221835402776876
0.003,0.002,0.002,0.002,0.003,0.002,2.3398083506301426e-06
0.008,0.008,0.002,0.002,0.013,0.001,0.0007794679326949619
0.001,0.014,0.001,0.001,0.008,0.001,0.0015794203563585995
0.001,0.027,0.001,0.001,0.002,0.001,0.004553126255926121
0.041,0.003,0.004,0.008,0.003,0.004,5.845844001175789e-06
0.004,0.024,0.003,0.003,0.01,0.003,0.0025107385884634834
0.002,0.004,0.002,0.001,0.003,0.002,0.0013916642919352838
0.052,0.034,0.032,0.037,0.034,0.025,0.004221076996018325
0.99,0.015,0.991,0.029,0.995,0.058,2.4554147627370817e-05
0.005,0.01,0.002,0.002,0.01,0.002,0.00014403817142863957
0.04,0.043,0.037,0.026,0.044,0.033,0.01700944474406717
0.088,0.02,0.033,0.041,0.023,0.033,0.00026573583534544247
0.014,0.043,0.025,0.013,0.046,0.015,0.02779720227059873
0.01,0.006,0.002,0.001,0.012,0.001,6.400087137655797e-05
0.001,0.011,0.001,0.002,0.003,0.001,0.00034258174020284005
0.004,0.009,0.001,0.001,0.007,0.001,0.004793270088053785
0.003,0.015,0.003,0.001,0.015,0.001,1.290894799160328e-05
0.001,0.027,0.002,0.001,0.02,0.001,0.012110372280081341
0.012,0.033,0.017,0.002,0.039,0.005,0.014070566063265226
0.001,0.024,0.001,0.001,0.008,0.001,0.0015730661031166267
0.461,0.4335,0.279,0.482,0.3735,0.348,0.5194626121639894
0.157,0.104,0.112,0.133,0.106,0.1115,0.11310690417340905
0.002,0.024,0.003,0.001,0.016,0.002,0.00609577487030447
0.01,0.023,0.001,0.004,0.004,0.001,0.0038635074428859007
0.053,0.044,0.035,0.004,0.049,0.007,0.03465920203159085
0.001,0.043,0.002,0.001,0.013,0.001,0.00531225764291868
0.013,0.047,0.026,0.001,0.047,0.006,0.008870772638782252
0.007,0.004,0.001,0.002,0.004,0.001,0.000427755115409139
0.081,0.026,0.033,0.033,0.034,0.032,0.0060062621386401515
0.005,0.014,0.004,0.004,0.012,0.004,0.002961460337787635
0.001,0.001,0.001,0.001,0.001,0.001,4.4917309455554494e-05
0.008,0.025,0.005,0.004,0.025,0.005,0.0001153597250885338
0.026,0.019,0.003,0.002,0.018,0.001,0.0004927860432571165
0.001,0.001,0.001,0.001,0.001,0.001,1.0029617854290989e-05
0.024,0.021,0.006,0.007,0.022,0.003,0.011890238196533724
0.051,0.018,0.007,0.001,0.026,0.002,0.012552371618955898
0.009,0.022,0.004,0.001,0.0215,0.001,0.0077251031450993254
0.001,0.001,0.001,0.001,0.001,0.001,7.412644004221836e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.992150707606113e-08
0.043,0.188,0.044,0.021,0.134,0.022,0.2874552912400034
0.001,0.042,0.001,0.001,0.013,0.001,0.020339025713296505
0.011,0.018,0.004,0.005,0.012,0.005,0.0019352347723480129
0.1495,0.017,0.015,0.037,0.023,0.011,0.002637621227442677
0.0835,0.031,0.047,0.046,0.039,0.045,0.0748380582189716
0.078,0.01,0.02,0.017,0.0115,0.01,0.0003554315514860121
0.003,0.006,0.003,0.001,0.012,0.001,8.219851298355729e-05
0.1025,0.013,0.071,0.022,0.013,0.016,0.0036054614689990717
0.08,0.089,0.016,0.005,0.139,0.004,0.09578709089044708
0.001,0.001,0.001,0.001,0.001,0.001,7.071638413552822e-07
0.015,0.106,0.029,0.002,0.078,0.003,0.22127215521271584
0.03,0.01,0.005,0.011,0.011,0.002,0.000759835746642888
0.002,0.045,0.002,0.001,0.022,0.001,0.03410074819755982
0.9285,0.036,0.048,0.0195,0.061,0.013,0.014303784504328072
0.016,0.006,0.004,0.004,0.011,0.003,1.5496516232153767e-05
0.038,0.043,0.031,0.016,0.043,0.021,0.11549160663328663
0.002,0.011,0.003,0.001,0.008,0.001,0.0024342318447264665
0.001,0.052,0.008,0.001,0.042,0.002,0.025658307067390217
0.001,0.001,0.001,0.001,0.001,0.001,7.852751793452934e-06
0.025,0.051,0.029,0.009,0.048,0.015,0.06167546298838036
0.033,0.034,0.033,0.036,0.033,0.033,0.010185747165070393
0.017,0.111,0.001,0.002,0.075,0.002,0.11293141359461074
0.005,0.072,0.01,0.001,0.071,0.003,0.07577329930309266
0.003,0.002,0.004,0.004,0.002,0.003,6.659808180378666e-06
0.067,0.027,0.05,0.05,0.047,0.047,0.00028458191914383966
0.052,0.069,0.051,0.027,0.059,0.035,0.11034605343386718
0.001,0.037,0.001,0.001,0.005,0.001,0.015216888894190386
0.1285,0.063,0.055,0.037,0.072,0.046,0.0783616045126481
0.002,0.012,0.002,0.001,0.011,0.001,0.003619796331272374
0.046,0.0505,0.049,0.067,0.051,0.0455,0.050266171566061335
0.038,0.03,0.024,0.033,0.037,0.017,0.00975565563553486
0.103,0.002,0.005,0.039,0.004,0.009,0.0001241112781493141
0.109,0.112,0.109,0.098,0.114,0.106,0.28572326046213187
0.007,0.017,0.003,0.008,0.014,0.002,4.294927547945365e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6395408829762167e-06
0.017,0.005,0.001,0.002,0.002,0.001,6.524170771802365e-08
0.083,0.041,0.031,0.008,0.061,0.006,0.010916914487103512
0.027,0.055,0.041,0.013,0.057,0.026,0.06776710268164379
0.002,0.006,0.001,0.001,0.005,0.001,0.0009758328736710677
0.034,0.031,0.032,0.032,0.032,0.03,0.007798010598005163
0.007,0.092,0.008,0.002,0.042,0.002,0.09073095876397956
0.505,0.064,0.252,0.0745,0.982,0.097,0.059817341607590564
0.006,0.015,0.005,0.002,0.016,0.002,5.3277424214011756e-05
0.075,0.3395,0.011,0.001,0.569,0.001,0.38012746543291487
0.032,0.123,0.031,0.005,0.065,0.007,0.25708590796729874
0.001,0.002,0.001,0.001,0.001,0.001,0.00036703499630360984
0.031,0.019,0.018,0.014,0.02,0.014,0.0006788415212110072
0.001,0.008,0.002,0.001,0.008,0.001,1.2081607124989133e-05
0.002,0.02,0.002,0.001,0.009,0.001,0.003209685834958713
0.026,0.024,0.012,0.003,0.031,0.003,0.00700269605752668
0.001,0.001,0.001,0.001,0.001,0.001,1.076768167475259e-06
0.026,0.023,0.001,0.01,0.017,0.002,0.013454130032351701
0.081,0.031,0.043,0.049,0.034,0.038,0.005575796381599621
0.126,0.012,0.057,0.0745,0.022,0.051,0.012648717456353419
0.003,0.036,0.005,0.001,0.03,0.001,0.01794255464546492
0.001,0.016,0.001,0.001,0.01,0.001,0.0009543911636808584
0.1185,0.048,0.069,0.087,0.064,0.063,0.027353473604531147
0.002,0.003,0.002,0.002,0.003,0.002,1.0534732635007746e-07
0.014,0.044,0.002,0.003,0.008,0.002,0.005962108363260876
0.001,0.007,0.001,0.001,0.005,0.001,0.0016312708686938824
0.012,0.033,0.008,0.001,0.021,0.001,0.016924578865990338
0.001,0.019,0.001,0.001,0.003,0.001,0.0015418817533466805
0.001,0.045,0.002,0.001,0.017,0.001,0.022925634946528314
0.018,0.01,0.013,0.004,0.011,0.007,0.000461641824256119
0.008,0.004,0.004,0.008,0.004,0.004,3.954848925562424e-06
0.007,0.065,0.013,0.004,0.045,0.003,0.04496973288348201
0.0365,0.025,0.014,0.012,0.031,0.007,0.00606876912412386
0.012,0.002,0.001,0.002,0.005,0.001,3.5415469440567994e-05
0.1,0.174,0.085,0.019,0.142,0.031,0.2817579095049975
0.054,0.061,0.015,0.033,0.058,0.012,0.07336681391080899
0.061,0.062,0.056,0.055,0.063,0.059,0.16424681824905216
0.001,0.037,0.001,0.001,0.013,0.001,0.023226720872848546
0.009,0.014,0.013,0.015,0.014,0.011,0.0004251648767611782
0.117,0.062,0.06,0.053,0.066,0.052,0.017476022841138156
0.028,0.075,0.024,0.002,0.068,0.007,0.14746617616162438
0.006,0.005,0.003,0.003,0.005,0.001,0.00010042209305159217
0.015,0.017,0.014,0.01,0.017,0.012,0.0004371268007300723
0.007,0.025,0.004,0.003,0.011,0.002,0.019310553196035255
0.01,0.008,0.007,0.007,0.009,0.007,5.833651055209681e-07
0.021,0.008,0.005,0.005,0.011,0.003,0.0033157473689999807
0.001,0.001,0.001,0.001,0.002,0.001,0.0003213074552555437
0.001,0.006,0.001,0.001,0.006,0.001,0.00017930586304009226
0.039,0.036,0.032,0.039,0.04,0.031,0.01001479147638683
0.062,0.019,0.029,0.029,0.028,0.029,0.00039125278279267473
0.001,0.015,0.002,0.001,0.013,0.001,0.0004184303245055102
0.007,0.005,0.004,0.006,0.007,0.004,3.0165320169311026e-05
0.003,0.011,0.002,0.001,0.009,0.002,0.006710147480402093
0.001,0.016,0.001,0.001,0.011,0.001,0.0008355382632547018
0.009,0.009,0.003,0.001,0.008,0.001,0.00012412200497012577
0.029,0.024,0.026,0.027,0.024,0.028,0.00029074161948698364
0.001,0.014,0.001,0.001,0.008,0.001,0.0007316768462555825
0.032,0.02,0.021,0.013,0.022,0.015,0.0005174325427631407
0.044,0.013,0.012,0.024,0.013,0.012,6.249690791163276e-05
0.029,0.003,0.004,0.004,0.006,0.003,0.0023957304578765153
0.104,0.27,0.1745,0.034,0.239,0.071,0.44704583869991354
0.001,0.001,0.001,0.001,0.001,0.001,2.1671340627132613e-07
