OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.008,0.002,0.002,0.009,0.002,0.003,0.00011024211710440889
0.004,0.003,0.003,0.007,0.003,0.0025,8.568726895299629e-05
0.133,0.01,0.018,0.143,0.011,0.031,0.0010694665547194213
0.004,0.002,0.002,0.009,0.002,0.002,0.00011032023854364461
0.205,0.101,0.097,0.23,0.11,0.13,0.04684345905690938
0.111,0.093,0.08,0.12,0.115,0.082,0.033955505097032615
0.625,0.248,0.458,0.568,0.3055,0.507,0.16330960444844148
0.3995,0.258,0.295,0.4305,0.2925,0.35,0.14350496268771443
0.085,0.043,0.049,0.107,0.047,0.059,0.017306933102025995
0.352,0.238,0.233,0.376,0.256,0.268,0.1504871997707298
0.071,0.041,0.047,0.0845,0.035,0.059,0.00776882930562616
0.057,0.028,0.034,0.068,0.027,0.038,0.004252515398282312
0.104,0.025,0.0335,0.139,0.033,0.053,0.007228656813453398
0.06,0.092,0.068,0.062,0.108,0.052,0.03574475532666119
0.003,0.006,0.002,0.011,0.004,0.003,0.00015118334517588632
0.2515,0.154,0.177,0.2845,0.156,0.21,0.07751058454552437
0.281,0.084,0.127,0.288,0.093,0.16,0.029822227646630197
0.039,0.01,0.009,0.046,0.009,0.017,0.0004501152452119604
0.484,0.4815,0.48,0.497,0.498,0.483,0.3856883378350955
0.1755,0.1185,0.1395,0.227,0.131,0.151,0.06784995197937806
0.0505,0.0565,0.046,0.048,0.076,0.049,0.020432212822434816
0.142,0.045,0.06,0.176,0.045,0.093,0.015687104117308857
0.298,0.4095,0.3455,0.3025,0.414,0.301,0.3564456299988936
0.095,0.051,0.055,0.117,0.056,0.06,0.013708476377947155
0.047,0.021,0.024,0.055,0.023,0.029,0.002397703660962373
0.088,0.013,0.026,0.115,0.016,0.048,0.0014427450012620383
0.567,0.131,0.309,0.5175,0.207,0.386,0.059390994446013944
0.132,0.089,0.093,0.152,0.088,0.103,0.03214797300468942
0.089,0.0605,0.066,0.1075,0.062,0.069,0.01453429326736623
0.496,0.54,0.5165,0.5055,0.519,0.523,0.4918471796244823
0.236,0.182,0.1905,0.288,0.185,0.214,0.09370633801299892
0.606,0.425,0.456,0.604,0.453,0.4865,0.3349062056298745
0.012,0.003,0.004,0.016,0.003,0.004,0.00011774104467645834
0.068,0.083,0.075,0.086,0.094,0.077,0.036811492667058576
0.4165,0.344,0.365,0.414,0.3695,0.38,0.2477906520938792
0.714,0.6895,0.6865,0.669,0.6805,0.717,0.7618126531755864
0.572,0.286,0.327,0.6565,0.304,0.449,0.1658033318853572
0.7925,0.4505,0.765,0.608,0.6275,0.687,0.3409926879478481
0.038,0.03,0.027,0.049,0.037,0.03,0.0075973987750056066
0.621,0.561,0.565,0.647,0.547,0.59,0.5190222631915724
0.112,0.064,0.0735,0.132,0.074,0.087,0.020993402889700415
0.007,0.004,0.004,0.012,0.008,0.007,0.000300287594948736
0.079,0.019,0.022,0.094,0.02,0.034,0.005722319064341441
0.115,0.11,0.104,0.138,0.1145,0.106,0.04482945653276973
0.021,0.01,0.008,0.022,0.014,0.011,0.0009070908969856446
0.5515,0.4725,0.483,0.6165,0.4665,0.5355,0.35901928631316504
0.031,0.01,0.012,0.041,0.009,0.017,0.001287013076027828
0.035,0.027,0.031,0.055,0.029,0.031,0.006412339618548816
0.119,0.065,0.053,0.128,0.083,0.071,0.018670651608710783
0.415,0.25,0.2765,0.5455,0.265,0.393,0.1470441584580608
0.042,0.008,0.016,0.045,0.007,0.02,0.001194997611805568
0.358,0.123,0.186,0.429,0.147,0.261,0.054827902002712814
0.191,0.135,0.143,0.212,0.141,0.154,0.05894592941115268
0.034,0.037,0.036,0.06,0.034,0.037,0.013222095144364383
0.149,0.163,0.133,0.1285,0.2385,0.105,0.08013269655399212
0.037,0.021,0.015,0.044,0.021,0.021,0.003774742378538004
0.005,0.005,0.006,0.008,0.006,0.004,0.0002820391235764819
0.008,0.009,0.01,0.011,0.012,0.009,0.0012431021913102403
0.012,0.001,0.001,0.021,0.004,0.007,4.4157874638292555e-05
0.4745,0.571,0.522,0.4575,0.5795,0.5035,0.6005286715147653
0.3465,0.241,0.263,0.3575,0.264,0.291,0.12327094759482941
0.4675,0.2925,0.3315,0.501,0.302,0.395,0.19093271560852326
0.277,0.273,0.292,0.309,0.309,0.298,0.15582758419043816
0.002,0.001,0.002,0.003,0.001,0.002,3.7570970923539675e-05
0.014,0.019,0.018,0.023,0.022,0.014,0.0032505207423238784
0.607,0.4615,0.509,0.6875,0.493,0.598,0.362762446238851
0.045,0.023,0.022,0.054,0.03,0.036,0.007000287401763623
0.371,0.191,0.1925,0.364,0.2,0.235,0.10527097801316539
0.194,0.197,0.1725,0.191,0.224,0.167,0.13084878912388087
0.015,0.007,0.009,0.021,0.006,0.012,0.00041149244430891205
0.045,0.025,0.026,0.055,0.026,0.029,0.00485442692834034
0.207,0.068,0.072,0.235,0.079,0.092,0.02782103801447995
0.073,0.024,0.033,0.092,0.024,0.048,0.0024316794237140816
0.476,0.459,0.4895,0.539,0.443,0.5075,0.3773333608193621
0.349,0.276,0.2715,0.3565,0.2875,0.298,0.17409004208550188
0.5905,0.418,0.422,0.561,0.422,0.454,0.31902449310941794
0.111,0.066,0.0695,0.116,0.074,0.0905,0.02586314963273828
0.073,0.04,0.039,0.081,0.044,0.046,0.01321336896081857
0.36,0.254,0.263,0.377,0.256,0.2955,0.1673036073728716
0.079,0.081,0.079,0.076,0.135,0.073,0.03852356733933029
0.6075,0.7165,0.6855,0.633,0.6535,0.699,0.963942647912608
0.197,0.021,0.045,0.239,0.02,0.091,0.0037700219435125998
0.4175,0.527,0.4915,0.425,0.5285,0.469,0.46380894653707594
0.116,0.102,0.091,0.129,0.104,0.106,0.0418057834804413
0.002,0.001,0.001,0.007,0.001,0.003,3.016766505711841e-05
0.4855,0.4405,0.506,0.491,0.484,0.516,0.34476811075545477
0.016,0.013,0.01,0.015,0.017,0.008,0.001483073291506717
0.229,0.2185,0.223,0.2535,0.225,0.226,0.12454079860164588
0.023,0.01,0.013,0.027,0.012,0.019,0.0003057352668776715
0.066,0.072,0.053,0.073,0.083,0.053,0.02579829661102456
0.21,0.156,0.153,0.243,0.1775,0.162,0.0751898396651502
0.075,0.078,0.077,0.082,0.0825,0.071,0.02717429711628265
0.017,0.005,0.006,0.019,0.006,0.008,0.0007408872860172174
0.1915,0.172,0.162,0.2205,0.174,0.174,0.08309703413315832
0.086,0.064,0.064,0.121,0.06,0.073,0.02034632198604226
0.1985,0.0595,0.077,0.221,0.07,0.112,0.026430584573594526
0.219,0.135,0.151,0.26,0.152,0.189,0.058167485318672524
0.34,0.095,0.118,0.3365,0.098,0.167,0.033893594324640605
0.073,0.012,0.02,0.104,0.015,0.029,0.0008376227707691389
0.26,0.284,0.279,0.3125,0.278,0.297,0.20234423783048505
0.011,0.007,0.008,0.015,0.011,0.013,0.0007757405280292938
0.057,0.022,0.033,0.09,0.023,0.047,0.00730547363024735
0.357,0.341,0.358,0.375,0.325,0.373,0.23283647487458228
0.014,0.003,0.005,0.02,0.005,0.006,0.00046778390744938093
0.161,0.095,0.095,0.176,0.095,0.1095,0.04113258550043434
0.075,0.031,0.041,0.076,0.03,0.052,0.0065752506539681075
0.406,0.195,0.2155,0.511,0.1985,0.297,0.09972574754081624
0.185,0.04,0.0695,0.2205,0.041,0.13,0.014010955568155951
0.195,0.148,0.143,0.217,0.159,0.164,0.07121194506459265
0.213,0.083,0.09,0.242,0.086,0.115,0.02384200978463992
0.354,0.2555,0.248,0.379,0.25,0.281,0.16931321915552094
0.002,0.001,0.001,0.005,0.001,0.003,1.6272678129763937e-05
0.462,0.26,0.3,0.465,0.273,0.342,0.15311766214676642
0.228,0.075,0.095,0.264,0.085,0.134,0.020665248088887967
0.019,0.02,0.016,0.021,0.019,0.02,0.002259519996978839
0.097,0.023,0.034,0.102,0.021,0.046,0.0037754497286880667
0.059,0.021,0.023,0.095,0.023,0.038,0.004285404819218405
0.38,0.077,0.131,0.379,0.086,0.1915,0.02526996563861927
0.02,0.014,0.014,0.022,0.015,0.015,0.002647875277351462
0.2425,0.087,0.106,0.236,0.104,0.131,0.034458182590039695
0.002,0.001,0.001,0.001,0.004,0.001,1.863470870453629e-05
0.021,0.011,0.011,0.023,0.015,0.013,0.0008764003272341145
0.5045,0.5215,0.493,0.503,0.548,0.482,0.457517622657696
0.414,0.184,0.203,0.4395,0.19,0.268,0.082093941935163
0.006,0.005,0.003,0.009,0.006,0.004,0.00021811238208808154
0.157,0.083,0.093,0.171,0.083,0.1045,0.02832518085825084
0.0805,0.095,0.078,0.084,0.116,0.068,0.03267772545872355
0.542,0.5245,0.5075,0.5775,0.489,0.5195,0.468281449050468
0.2945,0.158,0.171,0.3205,0.183,0.191,0.08116044423771686
0.218,0.1675,0.158,0.242,0.183,0.171,0.09496821882234774
0.239,0.152,0.151,0.268,0.151,0.1805,0.07720094378042587
0.018,0.008,0.009,0.022,0.008,0.009,0.0005648644356970478
0.3105,0.222,0.246,0.3715,0.202,0.2975,0.12710706738380875
0.035,0.009,0.01,0.042,0.011,0.016,0.0011960301851440419
0.2,0.078,0.089,0.2235,0.081,0.1195,0.028373682982670075
0.166,0.103,0.107,0.175,0.119,0.1245,0.04089722017343723
0.046,0.034,0.03,0.055,0.039,0.034,0.00613548626922722
0.2995,0.125,0.171,0.347,0.143,0.2145,0.06354005307045542
0.198,0.218,0.202,0.221,0.222,0.202,0.11317493408846549
0.3835,0.258,0.304,0.384,0.256,0.345,0.15243003765161414
0.034,0.029,0.031,0.049,0.025,0.043,0.005785758096783152
0.409,0.266,0.337,0.4795,0.292,0.393,0.1958218831278357
0.297,0.186,0.217,0.332,0.207,0.237,0.09427873598247866
0.278,0.403,0.3595,0.251,0.4515,0.3,0.3252775676416052
0.011,0.01,0.01,0.011,0.012,0.014,0.001334089947671481
0.004,0.002,0.002,0.009,0.002,0.004,3.758851632136625e-05
0.126,0.026,0.034,0.125,0.032,0.054,0.006881478475712123
0.004,0.001,0.001,0.003,0.001,0.001,4.065448644301449e-06
0.325,0.157,0.232,0.352,0.143,0.2925,0.08271139227737814
0.043,0.036,0.032,0.059,0.04,0.037,0.008301569112796715
0.264,0.204,0.221,0.306,0.21,0.253,0.1123525817304516
0.065,0.039,0.044,0.082,0.035,0.05,0.01010294955467143
0.034,0.012,0.018,0.04,0.013,0.019,0.0017394953895254245
0.1915,0.113,0.114,0.207,0.126,0.135,0.05145061381590511
0.505,0.3755,0.408,0.549,0.3965,0.467,0.25941177333982035
0.637,0.631,0.696,0.6035,0.6485,0.68,0.6618956598487278
0.566,0.7135,0.65,0.4885,0.6965,0.5635,0.7719452966257201
0.5935,0.45,0.474,0.586,0.492,0.4845,0.32728769074372566
0.096,0.059,0.066,0.109,0.075,0.068,0.016420305141621863
0.127,0.0505,0.066,0.145,0.053,0.082,0.012156772155580187
0.008,0.006,0.004,0.018,0.007,0.004,0.00034766923110406584
0.02,0.011,0.01,0.03,0.011,0.012,0.0025961917042836707
0.109,0.057,0.062,0.116,0.062,0.082,0.015443568919792181
0.091,0.082,0.053,0.086,0.114,0.057,0.02840552485042151
0.595,0.6915,0.65,0.6015,0.62,0.666,0.8179958612599234
0.218,0.044,0.066,0.225,0.05,0.098,0.014356120399159275
0.125,0.072,0.077,0.118,0.086,0.086,0.02333133499347208
0.092,0.072,0.069,0.107,0.075,0.075,0.0410925748684282
0.122,0.052,0.067,0.1655,0.062,0.1045,0.016315323041019365
0.064,0.058,0.048,0.079,0.065,0.049,0.022610956432053363
0.157,0.13,0.125,0.155,0.1505,0.129,0.054461731461470014
0.096,0.024,0.041,0.109,0.032,0.0665,0.00738329819630173
0.329,0.211,0.226,0.359,0.228,0.25,0.11519264865238074
0.286,0.105,0.127,0.322,0.117,0.17,0.04941800615280134
0.369,0.1965,0.212,0.385,0.198,0.26,0.10772631042824654
0.429,0.3585,0.356,0.461,0.353,0.392,0.2552336322684657
0.003,0.001,0.001,0.002,0.001,0.002,3.4476903997801446e-07
0.073,0.061,0.052,0.082,0.059,0.058,0.013076880037876404
0.4125,0.521,0.4915,0.416,0.526,0.473,0.4554035772034011
0.6875,0.6405,0.6605,0.6575,0.658,0.666,0.7065677558569112
0.3485,0.3515,0.3355,0.36,0.3815,0.337,0.2691714996331005
0.29,0.071,0.107,0.296,0.0705,0.145,0.017709755849719358
0.0565,0.064,0.058,0.074,0.065,0.064,0.016505394198711942
0.225,0.2425,0.213,0.234,0.269,0.209,0.15399185040793603
0.067,0.064,0.072,0.095,0.063,0.082,0.018269024314735576
0.277,0.194,0.1995,0.2845,0.213,0.22,0.09175380735058809
0.26,0.2545,0.2515,0.286,0.261,0.262,0.15591581022549436
0.012,0.012,0.01,0.018,0.012,0.012,0.001641446492093784
0.1555,0.058,0.076,0.173,0.063,0.112,0.017679407249260225
0.037,0.022,0.02,0.043,0.026,0.02,0.0036442092203748666
0.074,0.062,0.055,0.097,0.0675,0.061,0.018138172854752103
0.384,0.4695,0.422,0.368,0.4755,0.373,0.3962260753791853
0.4805,0.228,0.317,0.492,0.246,0.362,0.1257784354780155
0.323,0.187,0.2185,0.32,0.207,0.251,0.10187597270848593
0.016,0.006,0.007,0.021,0.01,0.008,0.0006219663513817621
0.096,0.048,0.048,0.115,0.047,0.06,0.012901371952542214
0.289,0.2965,0.241,0.316,0.375,0.267,0.19472321796113784
0.128,0.024,0.045,0.122,0.027,0.069,0.006684448094730756
0.018,0.02,0.015,0.032,0.02,0.015,0.0032849132717820985
0.067,0.059,0.064,0.079,0.077,0.068,0.022898237161472296
0.176,0.094,0.0975,0.179,0.1,0.112,0.044744480140001125
0.045,0.0115,0.017,0.058,0.015,0.027,0.002010449211877626
0.32,0.202,0.2485,0.335,0.2245,0.2605,0.11121041525776838
0.057,0.03,0.03,0.07,0.049,0.031,0.006161257394558436
0.127,0.063,0.076,0.1395,0.069,0.093,0.023080241618807024
0.452,0.501,0.473,0.4675,0.463,0.482,0.42513365594535557
0.016,0.019,0.013,0.024,0.028,0.013,0.0032342492367223486
0.5865,0.5835,0.6175,0.5965,0.5845,0.654,0.5628841930128705
0.031,0.057,0.035,0.021,0.085,0.027,0.015025554551038415
0.255,0.124,0.139,0.2885,0.12,0.174,0.04630056099602648
0.426,0.5255,0.498,0.423,0.5455,0.4755,0.4454254402404113
0.004,0.003,0.002,0.004,0.004,0.002,0.00012850312464664365
0.008,0.004,0.004,0.01,0.006,0.005,0.00012982842787986133
0.6615,0.492,0.603,0.62,0.5085,0.6115,0.4074532671398242
0.039,0.024,0.028,0.055,0.026,0.033,0.006002553952569888
0.454,0.24,0.291,0.496,0.262,0.3435,0.14000955057367734
0.685,0.6075,0.673,0.622,0.6315,0.6465,0.6473448664501426
0.089,0.0705,0.07,0.098,0.079,0.0665,0.02607396999775825
0.054,0.05,0.041,0.068,0.067,0.0405,0.011535277654424938
0.1175,0.128,0.117,0.119,0.1655,0.109,0.059583165196504
0.5325,0.2335,0.268,0.544,0.2495,0.3695,0.13621029230789738
0.056,0.019,0.029,0.081,0.025,0.043,0.00457964502384236
0.285,0.087,0.138,0.2775,0.0915,0.189,0.028430540024131597
0.067,0.06,0.047,0.09,0.059,0.0565,0.019120438274373475
0.142,0.075,0.093,0.1735,0.079,0.13,0.03323766216518011
0.632,0.6795,0.652,0.641,0.625,0.676,0.7255435222545943
0.098,0.06,0.065,0.119,0.0685,0.0735,0.019036196073429937
0.206,0.1725,0.169,0.235,0.184,0.166,0.07785708909368884
0.1975,0.09,0.093,0.2115,0.1055,0.104,0.03502593998661227
0.5305,0.3865,0.439,0.497,0.4285,0.458,0.3222792407532471
0.35,0.3695,0.345,0.398,0.347,0.358,0.28296689455231144
0.229,0.186,0.187,0.235,0.1925,0.191,0.09637113764249
0.139,0.1425,0.105,0.1055,0.237,0.085,0.06553799188434098
0.077,0.064,0.061,0.102,0.07,0.073,0.020640852563694953
0.05,0.01,0.019,0.052,0.014,0.027,0.0020888075181991566
0.4235,0.197,0.241,0.503,0.221,0.319,0.10097809749786957
0.618,0.4425,0.5065,0.5835,0.478,0.5405,0.3312359949557806
0.3025,0.117,0.152,0.321,0.131,0.1925,0.050251749683758416
0.128,0.053,0.061,0.161,0.055,0.088,0.018413541350183513
0.026,0.0165,0.016,0.036,0.017,0.018,0.002166862233077516
0.264,0.123,0.16,0.295,0.1405,0.1945,0.05070620366237426
0.164,0.03,0.047,0.158,0.0395,0.083,0.008276118731549915
0.059,0.019,0.025,0.08,0.021,0.036,0.002498733146920346
0.015,0.005,0.006,0.02,0.004,0.01,0.0001821214363748344
0.0865,0.071,0.067,0.103,0.0735,0.072,0.02159858910693786
0.191,0.119,0.125,0.189,0.1285,0.146,0.04887272639529064
0.009,0.004,0.003,0.013,0.005,0.003,4.8139972392379996e-05
0.043,0.02,0.023,0.063,0.02,0.029,0.004043757054526242
0.375,0.2865,0.277,0.41,0.322,0.2835,0.16634772168860656
0.106,0.068,0.064,0.108,0.102,0.075,0.02603046965804625
0.2975,0.141,0.17,0.315,0.156,0.208,0.06107364286523282
0.045,0.022,0.028,0.079,0.023,0.039,0.003102394493907616
0.099,0.102,0.099,0.128,0.104,0.103,0.045753876082414366
0.4355,0.3085,0.323,0.46,0.32,0.369,0.21101905843886312
0.086,0.029,0.039,0.086,0.033,0.051,0.005605011250879211
0.014,0.007,0.008,0.028,0.009,0.01,0.001118463048788877
0.065,0.017,0.03,0.084,0.021,0.056,0.0029676730723037694
0.319,0.157,0.1635,0.371,0.1725,0.2165,0.08267825823677266
0.103,0.099,0.083,0.103,0.13,0.078,0.041439703286650906
0.131,0.1335,0.109,0.144,0.13,0.104,0.05736601626513536
0.021,0.027,0.022,0.029,0.03,0.022,0.008633382071036371
0.2385,0.1935,0.2065,0.292,0.193,0.243,0.09399342825688946
0.033,0.012,0.018,0.0545,0.013,0.034,0.0018085059373173984
0.299,0.12,0.1915,0.283,0.1445,0.227,0.05822538655661048
0.1875,0.149,0.163,0.232,0.155,0.184,0.0743707559032764
0.2285,0.0725,0.094,0.283,0.081,0.1495,0.020353207977736733
0.042,0.05,0.04,0.063,0.0495,0.041,0.012415898237687576
0.041,0.017,0.02,0.047,0.021,0.029,0.002552930030883128
0.3755,0.321,0.3145,0.414,0.346,0.344,0.19226572324760838
0.235,0.122,0.176,0.226,0.142,0.1905,0.0535459598501324
0.023,0.015,0.014,0.033,0.013,0.013,0.0018139298368329523
0.606,0.721,0.666,0.639,0.6425,0.6645,0.804998702442303
0.129,0.131,0.107,0.132,0.165,0.1,0.05371355746880701
0.144,0.068,0.0595,0.1585,0.0975,0.085,0.024543842401629507
0.023,0.006,0.01,0.029,0.007,0.012,0.0006640449271824034
0.359,0.458,0.414,0.384,0.4655,0.386,0.4129348906071163
0.33,0.2725,0.304,0.357,0.266,0.338,0.1725666146100321
0.045,0.009,0.013,0.056,0.009,0.02,0.0027244236945158052
0.024,0.006,0.009,0.02,0.007,0.013,0.00017150839757007244
0.047,0.036,0.033,0.066,0.035,0.044,0.005938251777558303
0.444,0.259,0.2785,0.4575,0.2705,0.3255,0.15947882130866672
0.06,0.031,0.037,0.068,0.036,0.038,0.00733542294459213
0.118,0.067,0.074,0.143,0.068,0.092,0.022475254205084803
0.059,0.028,0.03,0.081,0.027,0.041,0.005358515428949844
0.249,0.0805,0.105,0.2705,0.083,0.141,0.026353698414835355
0.08,0.0395,0.048,0.088,0.047,0.06,0.010420092899725016
0.114,0.075,0.065,0.125,0.087,0.072,0.02023811867582302
0.065,0.022,0.032,0.112,0.025,0.071,0.003030547470565265
0.6805,0.7385,0.763,0.6325,0.749,0.696,0.8628296731540754
0.38,0.239,0.274,0.3685,0.2425,0.3225,0.14123271621833972
0.004,0.001,0.003,0.008,0.003,0.004,9.679958439491025e-05
0.037,0.01,0.013,0.048,0.009,0.018,0.0006413680269835978
0.165,0.188,0.165,0.162,0.191,0.154,0.09726183213847098
0.625,0.65,0.635,0.634,0.6035,0.657,0.7644105293707777
0.153,0.155,0.125,0.159,0.1665,0.13,0.06774245131259216
0.5015,0.532,0.513,0.506,0.549,0.503,0.43970880953444824
0.153,0.058,0.059,0.187,0.063,0.088,0.020553383911668256
0.104,0.067,0.076,0.133,0.075,0.0875,0.018187815688295462
0.049,0.06,0.057,0.047,0.07,0.052,0.013946347829176342
0.074,0.024,0.032,0.1,0.026,0.044,0.003423296352784541
0.6315,0.721,0.7195,0.637,0.685,0.703,0.9182747267886233
0.143,0.08,0.097,0.146,0.09,0.101,0.029268507381973972
0.049,0.042,0.042,0.073,0.041,0.045,0.007761543634154286
0.611,0.3955,0.5015,0.597,0.4355,0.544,0.2916306494644631
0.033,0.006,0.012,0.045,0.007,0.016,0.0007633755842072232
0.11,0.0625,0.06,0.106,0.086,0.077,0.0213945473602132
0.016,0.015,0.014,0.012,0.015,0.012,0.0011269019542880852
0.241,0.2645,0.2,0.21,0.436,0.154,0.15773599582004785
0.479,0.4305,0.469,0.516,0.422,0.5155,0.34210899659629246
0.217,0.014,0.045,0.2455,0.023,0.11,0.0036682568552162697
0.009,0.007,0.007,0.011,0.009,0.007,0.0002733140476804219
0.545,0.438,0.545,0.5835,0.4595,0.5785,0.387540500068426
0.3235,0.16,0.2285,0.365,0.175,0.278,0.06692773757358886
0.127,0.063,0.067,0.1585,0.079,0.084,0.030158263864219746
0.074,0.081,0.066,0.1,0.0935,0.074,0.025557726918597083
0.125,0.075,0.083,0.157,0.078,0.104,0.01847787956267958
0.098,0.061,0.068,0.129,0.056,0.085,0.017109236507794147
0.569,0.1875,0.338,0.615,0.238,0.4435,0.10214838188262286
0.038,0.019,0.02,0.036,0.02,0.025,0.0031835084596137423
0.216,0.194,0.186,0.24,0.2155,0.193,0.12425494634105108
0.001,0.005,0.003,0.002,0.006,0.002,0.0004048321105133576
0.004,0.002,0.001,0.005,0.002,0.001,3.728083952160356e-05
0.5255,0.3735,0.4095,0.515,0.389,0.4325,0.2840791918920706
0.304,0.099,0.175,0.2975,0.105,0.22,0.03718350006719211
0.012,0.003,0.004,0.01,0.002,0.006,4.636405114874483e-05
0.0785,0.008,0.015,0.087,0.013,0.028,0.0016584478432117944
0.101,0.042,0.046,0.12,0.05,0.055,0.009548779412772705
0.162,0.126,0.131,0.171,0.144,0.129,0.0553939157421552
0.062,0.04,0.048,0.074,0.05,0.057,0.011076292163868703
0.024,0.02,0.017,0.0275,0.024,0.017,0.004056014702641692
0.15,0.0565,0.068,0.1665,0.06,0.096,0.019521745677137867
0.022,0.029,0.019,0.021,0.027,0.018,0.0029045710042278003
0.837,0.4565,0.666,0.68,0.6215,0.697,0.3442553943694665
0.065,0.054,0.049,0.071,0.052,0.055,0.014137284561191295
0.09,0.027,0.036,0.072,0.035,0.037,0.006833290648746485
0.027,0.025,0.026,0.035,0.023,0.028,0.004128106240310056
0.447,0.3465,0.4,0.601,0.357,0.496,0.24996817343301894
0.41,0.4065,0.386,0.4055,0.422,0.404,0.2754089597309344
0.424,0.4245,0.412,0.405,0.425,0.4015,0.31311117471846794
0.6025,0.567,0.6085,0.626,0.575,0.6075,0.48353602082182057
0.004,0.003,0.001,0.008,0.002,0.002,0.0001032809335920968
0.092,0.0225,0.026,0.089,0.028,0.039,0.005627042380501833
0.167,0.054,0.102,0.201,0.0585,0.153,0.015225905254518467
0.058,0.015,0.021,0.06,0.017,0.03,0.003437807666420586
0.175,0.047,0.082,0.179,0.062,0.112,0.01049511805422408
0.198,0.057,0.074,0.206,0.058,0.095,0.012165173314043298
