OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.006,0.072,0.005,0.001,0.551,0.001,0.030907219958196668
0.089,0.187,0.07,0.014,0.68,0.017,0.11269139071212608
0.006,0.005,0.003,0.003,0.012,0.003,0.0007398624773936247
0.099,0.059,0.043,0.0385,0.092,0.016,0.027400296029192334
0.001,0.001,0.001,0.003,0.001,0.001,1.7622053789197313e-06
0.057,0.087,0.023,0.025,0.092,0.013,0.029145204242629476
0.025,0.0715,0.016,0.003,0.231,0.003,0.0201211316790149
0.011,0.005,0.004,0.006,0.011,0.003,0.00042402295749799964
0.012,0.018,0.009,0.013,0.038,0.008,0.004477783687405236
0.2495,0.5695,0.236,0.018,0.879,0.014,0.5347033588251346
0.268,0.6545,0.3035,0.018,0.959,0.012,0.6570915321265908
0.107,0.073,0.054,0.116,0.087,0.056,0.03047724492860088
0.001,0.001,0.001,0.002,0.001,0.001,5.040798364497809e-06
0.005,0.003,0.001,0.002,0.003,0.001,0.00012048688292103431
0.158,0.244,0.105,0.045,0.391,0.037,0.1538228675428841
0.001,0.001,0.001,0.001,0.002,0.001,2.137274134850502e-06
0.072,0.303,0.073,0.003,0.782,0.003,0.18137103856661055
0.001,0.002,0.001,0.001,0.003,0.001,0.00019680443292238557
0.005,0.061,0.007,0.001,0.2775,0.001,0.020437597785620574
0.025,0.009,0.006,0.016,0.021,0.004,0.0022142531025309514
0.027,0.047,0.02,0.007,0.084,0.006,0.013366224213130749
0.0425,0.099,0.0035,0.001,0.202,0.001,0.0540474280864931
0.105,0.16,0.05,0.03,0.544,0.006,0.08369709824687767
0.045,0.039,0.023,0.01,0.096,0.009,0.014721978490770945
0.225,0.209,0.108,0.059,0.294,0.056,0.11537975076002319
0.013,0.009,0.007,0.004,0.01,0.005,0.001473533232138107
0.09,0.245,0.0695,0.004,0.337,0.003,0.17195504891034208
0.009,0.016,0.002,0.003,0.031,0.002,0.0032634748283416
0.04,0.049,0.025,0.002,0.166,0.005,0.014977864992379115
0.008,0.014,0.006,0.001,0.021,0.001,0.0024183953618176364
0.046,0.069,0.018,0.003,0.238,0.001,0.03312898753842139
0.097,0.102,0.04,0.009,0.402,0.003,0.0473481141670692
0.015,0.017,0.006,0.003,0.031,0.004,0.0031512101485991094
0.0295,0.2135,0.03,0.024,0.504,0.006,0.13679736939006476
0.043,0.019,0.011,0.006,0.029,0.004,0.009015427290238354
0.155,0.2025,0.071,0.051,0.378,0.028,0.12968235360587932
0.445,0.475,0.3735,0.2955,0.5615,0.227,0.41080757938593837
0.051,0.076,0.015,0.006,0.062,0.002,0.03413618530721709
0.013,0.007,0.002,0.005,0.008,0.002,0.0006293923922359401
0.3325,0.4605,0.3225,0.2375,0.7115,0.189,0.3492068935681715
0.092,0.3355,0.069,0.012,0.333,0.004,0.2342300749410707
0.082,0.016,0.015,0.065,0.032,0.019,0.005777244959125552
0.001,0.002,0.001,0.001,0.003,0.001,2.3038228889481884e-05
0.048,0.07,0.014,0.003,0.192,0.003,0.025534584559268873
0.026,0.011,0.003,0.004,0.028,0.003,0.0025108305420549425
0.082,0.4225,0.077,0.015,0.8495,0.004,0.36135441271042223
0.01,0.028,0.007,0.001,0.122,0.001,0.0071139580999361515
0.01,0.033,0.012,0.004,0.08,0.003,0.00937180910673699
0.2895,0.4925,0.286,0.033,0.716,0.027,0.4230470733034106
0.104,0.202,0.074,0.026,0.66,0.017,0.10585752929041224
0.037,0.001,0.002,0.006,0.002,0.001,6.59872970030363e-05
0.49,0.7175,0.532,0.002,0.997,0.002,0.9259729634448907
0.006,0.004,0.004,0.008,0.005,0.005,0.00031555520667279425
0.003,0.002,0.003,0.004,0.002,0.003,6.280447019489184e-05
0.2235,0.078,0.0595,0.026,0.112,0.022,0.03805202003898127
0.312,0.068,0.125,0.314,0.082,0.178,0.025964662835768457
0.222,0.3145,0.24,0.1255,0.399,0.09,0.22669665921093168
0.222,0.162,0.1385,0.064,0.2835,0.063,0.08877869724003609
0.004,0.005,0.002,0.002,0.019,0.001,0.0005507090629901455
0.006,0.009,0.009,0.001,0.017,0.003,0.0009765412237114263
0.001,0.002,0.002,0.002,0.002,0.001,1.65450832453962e-05
0.03,0.007,0.007,0.03,0.01,0.007,0.0012916544594375927
0.053,0.051,0.017,0.095,0.049,0.03,0.022972132971124774
0.028,0.021,0.007,0.003,0.037,0.004,0.007417726377625322
0.013,0.032,0.012,0.01,0.033,0.007,0.007173478222810299
0.031,0.029,0.019,0.019,0.039,0.015,0.00649586889326329
0.021,0.051,0.017,0.004,0.091,0.005,0.01701169675732061
0.063,0.005,0.006,0.054,0.007,0.01,0.001247609519286797
0.146,0.161,0.02,0.004,0.159,0.001,0.09681007422864134
0.106,0.2265,0.103,0.0745,0.391,0.064,0.14623630221586525
0.175,0.099,0.064,0.079,0.261,0.047,0.046967362425619705
0.065,0.176,0.037,0.001,0.932,0.001,0.11482294938231655
0.025,0.004,0.003,0.001,0.006,0.002,0.0006693515474089694
0.102,0.392,0.105,0.005,0.758,0.005,0.3012807944249635
0.04,0.031,0.02,0.01,0.15,0.007,0.011211744092209113
0.121,0.27,0.114,0.027,0.79,0.013,0.19030181806257748
0.218,0.452,0.2125,0.018,0.873,0.008,0.3734033047290861
0.033,0.016,0.006,0.018,0.041,0.007,0.004763327841960223
0.035,0.021,0.008,0.011,0.023,0.005,0.007625831371213288
0.059,0.035,0.006,0.019,0.057,0.005,0.011178315974096015
0.14,0.1305,0.066,0.03,0.251,0.017,0.0694362075113398
0.042,0.127,0.031,0.0185,0.352,0.009,0.06729927074564519
0.01,0.048,0.005,0.002,0.3,0.002,0.01968491381004648
0.018,0.004,0.004,0.003,0.009,0.003,0.0006973212994037984
0.004,0.008,0.003,0.002,0.035,0.002,0.0011513315554667475
0.039,0.006,0.014,0.016,0.013,0.013,0.001470645973129137
0.116,0.22,0.087,0.018,0.7485,0.018,0.1572837746114693
0.008,0.0345,0.012,0.002,0.1605,0.005,0.015078546463894112
0.18,0.263,0.1885,0.01,0.3555,0.016,0.16220631704405478
0.1435,0.188,0.105,0.059,0.197,0.048,0.11821711503043389
0.124,0.2295,0.099,0.019,0.5755,0.011,0.15350380290893326
0.008,0.004,0.003,0.002,0.004,0.002,0.0002714555256820332
0.002,0.003,0.002,0.001,0.004,0.001,6.690402861926723e-05
0.02,0.046,0.012,0.004,0.242,0.002,0.015384962443003096
0.4935,0.7145,0.574,0.173,0.969,0.142,0.803878118053831
0.003,0.002,0.001,0.001,0.002,0.001,9.593709981365151e-05
0.057,0.078,0.025,0.002,0.382,0.002,0.03576917129035584
0.2525,0.232,0.15,0.14,0.602,0.095,0.1334039605355426
0.002,0.017,0.002,0.001,0.046,0.001,0.0031007724994464277
0.023,0.0655,0.024,0.007,0.1955,0.008,0.027678378822206896
0.155,0.166,0.075,0.036,0.376,0.028,0.08974579419862129
0.023,0.056,0.017,0.007,0.136,0.004,0.026054992494243645
0.001,0.001,0.001,0.001,0.003,0.001,9.987328333649888e-06
0.041,0.08,0.012,0.019,0.1,0.007,0.029869014110215624
0.141,0.234,0.1205,0.055,0.366,0.037,0.11296778775581341
0.014,0.041,0.007,0.002,0.108,0.001,0.0084674642912771
0.08,0.005,0.008,0.006,0.007,0.004,0.001500821734288852
0.002,0.007,0.003,0.001,0.007,0.001,0.0001792820921745505
0.016,0.05,0.008,0.001,0.151,0.001,0.02363795586413811
0.001,0.001,0.001,0.001,0.001,0.001,4.2134333438885436e-07
0.129,0.2845,0.11,0.005,0.842,0.006,0.20832088853899855
0.09,0.05,0.044,0.0525,0.088,0.028,0.019616155574659427
0.009,0.042,0.01,0.002,0.145,0.001,0.011290937276361681
0.265,0.134,0.11,0.109,0.1575,0.068,0.06208378374275156
0.048,0.046,0.034,0.039,0.074,0.025,0.013087851808280287
0.052,0.024,0.005,0.003,0.006,0.002,0.0046889241999842676
0.274,0.4275,0.186,0.056,0.704,0.039,0.3414296693056179
0.004,0.002,0.001,0.005,0.002,0.001,3.464155719159232e-05
0.1455,0.1975,0.052,0.009,0.37,0.008,0.11637929946795984
0.589,0.6575,0.7195,0.647,0.6485,0.7455,0.6281297579650003
0.024,0.05,0.016,0.011,0.106,0.01,0.01831401801105855
0.187,0.269,0.162,0.076,0.6865,0.062,0.20070903410045177
0.132,0.212,0.067,0.005,0.341,0.008,0.1211388804484153
0.018,0.106,0.007,0.001,0.23,0.002,0.04918214814996364
0.015,0.005,0.001,0.001,0.018,0.001,0.0004180149816154369
0.121,0.14,0.047,0.025,0.227,0.014,0.09410491646788896
0.003,0.011,0.003,0.001,0.017,0.001,0.0009399333685879015
0.06,0.07,0.024,0.005,0.2075,0.005,0.023829538323810212
0.2975,0.41,0.241,0.05,0.662,0.057,0.3336464482956685
0.211,0.2705,0.1585,0.135,0.491,0.098,0.20542071316532853
0.035,0.1545,0.026,0.001,0.274,0.002,0.07621076298119302
0.445,0.676,0.414,0.051,0.974,0.053,0.7273656065735943
0.064,0.2475,0.034,0.005,0.427,0.001,0.17755945432986656
0.002,0.005,0.002,0.0025,0.037,0.002,0.0010745597915283833
0.01,0.079,0.002,0.001,0.28,0.001,0.02880999396673127
0.003,0.013,0.005,0.001,0.101,0.003,0.007568976796437774
0.041,0.033,0.01,0.015,0.061,0.003,0.013851925279536596
0.024,0.073,0.026,0.01,0.099,0.006,0.03453400350656355
0.033,0.044,0.025,0.032,0.084,0.0175,0.01715709916471895
0.01,0.006,0.002,0.007,0.008,0.003,0.0008927555141965659
0.1805,0.46,0.107,0.002,0.685,0.001,0.3449177951426834
0.169,0.302,0.166,0.042,0.6855,0.03,0.21704567602264857
0.1035,0.09,0.043,0.032,0.183,0.014,0.0441828122202705
0.193,0.233,0.13,0.075,0.614,0.041,0.14703927092049743
0.033,0.057,0.015,0.006,0.198,0.006,0.02469960051013164
0.356,0.3115,0.277,0.3335,0.335,0.2585,0.23051411198853916
0.053,0.022,0.019,0.035,0.051,0.019,0.006763802342757532
0.201,0.1215,0.098,0.136,0.2015,0.091,0.05360955999293483
0.5095,0.386,0.517,0.5325,0.445,0.5305,0.31062918383769306
0.022,0.016,0.012,0.008,0.035,0.005,0.003605208353221194
0.262,0.3255,0.2385,0.155,0.476,0.148,0.24165556591152756
0.205,0.201,0.1205,0.0665,0.333,0.052,0.11908496094164049
0.02,0.009,0.005,0.002,0.018,0.003,0.002403586025203561
0.08,0.163,0.054,0.011,0.505,0.007,0.10261589916890956
0.004,0.016,0.002,0.004,0.011,0.002,0.00311701069264151
0.005,0.012,0.003,0.002,0.025,0.002,0.0022157389501382555
0.003,0.002,0.003,0.001,0.005,0.001,0.0001251428282455504
0.002,0.003,0.003,0.002,0.008,0.001,0.00019746151246496465
0.002,0.002,0.002,0.001,0.002,0.001,7.14668038940807e-05
0.513,0.5805,0.467,0.199,0.772,0.148,0.5582861116795083
0.002,0.004,0.001,0.001,0.008,0.001,0.0002438187094998085
0.027,0.023,0.009,0.002,0.031,0.002,0.005275507981301554
0.013,0.011,0.006,0.001,0.015,0.001,0.001259786523011966
0.037,0.066,0.023,0.015,0.099,0.007,0.021114798809905577
0.005,0.002,0.001,0.005,0.004,0.002,0.0010735977598715603
0.013,0.016,0.009,0.003,0.0655,0.003,0.004677112098984783
0.0225,0.049,0.018,0.005,0.159,0.004,0.014613583106877426
0.575,0.729,0.669,0.12,0.958,0.127,0.9617605937552147
0.3225,0.6715,0.292,0.001,0.8335,0.002,0.7740570640068788
0.103,0.078,0.047,0.05,0.1775,0.027,0.031344714662337535
0.013,0.01,0.004,0.004,0.033,0.002,0.003146191686460908
0.01,0.02,0.005,0.002,0.121,0.003,0.0053264531965296685
0.008,0.001,0.001,0.005,0.003,0.001,0.00015226632557336972
0.2255,0.4075,0.187,0.075,0.6945,0.059,0.3491801555612555
0.024,0.083,0.003,0.001,0.115,0.001,0.04149250543321603
0.017,0.006,0.001,0.001,0.004,0.001,0.0010959338612152498
0.569,0.742,0.64,0.007,0.966,0.002,0.9564332537499751
0.032,0.019,0.018,0.035,0.038,0.01,0.006675412978159588
0.004,0.008,0.002,0.003,0.012,0.002,0.0018768645998784132
0.357,0.318,0.237,0.31,0.3185,0.217,0.239873826528372
0.105,0.205,0.068,0.058,0.289,0.024,0.13126569015582373
0.009,0.006,0.003,0.005,0.01,0.002,0.001132666883855438
0.057,0.058,0.023,0.059,0.057,0.022,0.014907068804553494
0.2375,0.5455,0.2195,0.017,0.757,0.021,0.48658141540801814
0.038,0.023,0.01,0.004,0.034,0.003,0.004421585973789473
0.024,0.007,0.006,0.01,0.012,0.004,0.0010106985814102422
0.0555,0.094,0.044,0.015,0.502,0.01,0.04044486498401149
0.013,0.009,0.005,0.002,0.049,0.002,0.001551438051138618
0.3705,0.6275,0.3935,0.021,0.932,0.025,0.6321658773462926
0.037,0.042,0.019,0.025,0.098,0.013,0.018137012582870975
0.007,0.01,0.006,0.003,0.069,0.001,0.0020595672975490384
0.003,0.001,0.001,0.001,0.005,0.001,5.8516885805024864e-05
0.3915,0.263,0.256,0.173,0.47,0.143,0.1929954857972735
0.2335,0.219,0.146,0.039,0.692,0.037,0.1377891663022008
0.121,0.166,0.1135,0.023,0.3815,0.03,0.09491458315963978
0.036,0.024,0.02,0.025,0.033,0.017,0.005418083166454294
0.047,0.06,0.026,0.014,0.116,0.014,0.01774059046305182
0.133,0.1125,0.05,0.031,0.3315,0.019,0.04935955721473786
0.315,0.081,0.0945,0.117,0.154,0.047,0.027819641293699012
0.0715,0.1565,0.047,0.016,0.435,0.013,0.07832838757443032
0.091,0.118,0.036,0.013,0.125,0.01,0.05347121663380959
0.001,0.002,0.001,0.001,0.004,0.001,2.8946111226057356e-05
0.2925,0.618,0.3235,0.018,0.922,0.013,0.5960397565434168
0.4745,0.387,0.224,0.097,0.4265,0.081,0.30376841451719144
0.058,0.064,0.045,0.034,0.072,0.026,0.022143267039902947
0.0835,0.086,0.043,0.037,0.1,0.014,0.034813947286852484
0.142,0.2515,0.106,0.033,0.485,0.027,0.17430425107012976
0.3885,0.7145,0.4315,0.01,0.959,0.013,0.7700089901672161
0.006,0.005,0.002,0.001,0.013,0.001,0.0013701421263564528
0.053,0.077,0.056,0.025,0.235,0.04,0.027181994685781675
0.051,0.174,0.049,0.013,0.755,0.005,0.11596847712958114
0.095,0.116,0.07,0.029,0.279,0.027,0.05238331914505402
0.49,0.707,0.6005,0.3695,0.8165,0.4125,0.7899799475057596
0.007,0.017,0.002,0.001,0.044,0.001,0.004965304804627077
0.0265,0.055,0.008,0.008,0.048,0.006,0.014632633795657839
0.3325,0.4055,0.3195,0.113,0.6185,0.112,0.31003695044241825
0.051,0.179,0.044,0.006,0.4005,0.004,0.11246053333145521
0.026,0.016,0.012,0.01,0.052,0.005,0.004285091797182797
0.103,0.2095,0.072,0.039,0.289,0.027,0.12737799382859852
0.0585,0.036,0.031,0.044,0.066,0.025,0.007454051217370602
0.012,0.002,0.004,0.001,0.002,0.001,5.233339173589303e-05
0.015,0.028,0.007,0.003,0.036,0.003,0.0068486111378774864
0.043,0.127,0.038,0.007,0.179,0.011,0.06602670780189102
0.023,0.0185,0.007,0.002,0.068,0.001,0.003359217321107673
0.124,0.041,0.014,0.007,0.064,0.006,0.012341788200957946
0.006,0.001,0.001,0.009,0.003,0.004,0.00016956359624126
0.052,0.098,0.034,0.025,0.1195,0.014,0.04093540060391345
0.009,0.01,0.005,0.001,0.036,0.001,0.0013732695818442706
0.021,0.015,0.007,0.005,0.023,0.004,0.0023378188387882626
0.183,0.4465,0.1955,0.042,0.3405,0.038,0.3795790557679657
0.008,0.046,0.002,0.001,0.027,0.001,0.011960683811032286
0.034,0.009,0.006,0.01,0.009,0.005,0.00149498979399101
0.001,0.003,0.002,0.001,0.033,0.001,0.001135457382627531
0.467,0.2865,0.282,0.4975,0.311,0.3695,0.19145206230319303
0.017,0.02,0.006,0.005,0.045,0.001,0.004673211253490961
0.042,0.014,0.013,0.053,0.015,0.017,0.002940065579117331
0.022,0.072,0.021,0.007,0.19,0.004,0.028513650148088234
0.109,0.069,0.069,0.039,0.1055,0.0385,0.032179295685715155
0.012,0.01,0.005,0.004,0.013,0.004,0.0010605298810130984
0.167,0.304,0.145,0.054,0.7715,0.06,0.21700165263602172
0.034,0.106,0.03,0.004,0.187,0.002,0.05733070728664558
0.02,0.073,0.018,0.008,0.1345,0.002,0.03409834565725624
0.069,0.125,0.041,0.009,0.556,0.006,0.05502054003730886
0.012,0.029,0.01,0.009,0.098,0.006,0.009887086257870362
0.027,0.057,0.021,0.009,0.0855,0.005,0.0161055036607432
0.015,0.01,0.004,0.002,0.012,0.003,0.0017345998166824973
0.2295,0.22,0.186,0.2705,0.195,0.208,0.12357301633096443
0.061,0.203,0.018,0.004,0.3135,0.003,0.13034762918005058
0.081,0.2585,0.081,0.009,0.498,0.011,0.17479579930731265
0.051,0.043,0.037,0.016,0.09,0.018,0.013931956348367636
0.071,0.186,0.069,0.028,0.559,0.018,0.12384309824120274
0.732,0.645,0.89,0.324,0.916,0.3605,0.6277189283100528
0.032,0.024,0.006,0.003,0.071,0.002,0.004587897533758756
0.15,0.111,0.0185,0.024,0.098,0.008,0.05350930301142056
0.001,0.002,0.001,0.001,0.001,0.001,2.604545116501176e-05
0.046,0.053,0.026,0.018,0.074,0.011,0.02149981513050556
0.021,0.011,0.004,0.004,0.037,0.001,0.004682830095847959
0.022,0.013,0.01,0.005,0.016,0.001,0.003574268486734079
0.0715,0.096,0.035,0.024,0.2155,0.013,0.040977519015675166
0.05,0.057,0.023,0.024,0.189,0.01,0.022828897160988754
0.002,0.002,0.001,0.001,0.002,0.001,7.34251438440647e-05
0.0785,0.2415,0.061,0.003,0.529,0.003,0.1687229586140824
0.095,0.1625,0.054,0.018,0.3675,0.016,0.08982943250686862
0.005,0.003,0.001,0.001,0.011,0.001,0.0009446823854116265
0.2375,0.5105,0.227,0.056,0.9065,0.025,0.4366531445005576
0.016,0.015,0.008,0.007,0.025,0.003,0.0036691048773416965
0.014,0.012,0.003,0.006,0.036,0.003,0.0028757629376362686
0.004,0.063,0.001,0.001,0.081,0.001,0.02289293640169876
0.013,0.003,0.003,0.01,0.002,0.006,8.190329455138065e-05
0.2475,0.618,0.259,0.003,0.979,0.005,0.6082936585550458
0.054,0.023,0.011,0.011,0.02,0.002,0.005653433246719693
0.2235,0.3715,0.1725,0.014,0.861,0.013,0.29173402175351876
0.001,0.001,0.001,0.001,0.001,0.001,1.600192886687027e-05
0.244,0.4505,0.1905,0.061,0.811,0.055,0.3732038387624237
0.515,0.6615,0.453,0.34,0.847,0.2695,0.6721775978155319
0.002,0.004,0.003,0.001,0.012,0.001,0.0004157699221912458
0.3435,0.238,0.169,0.198,0.39,0.12,0.15376292671663064
0.017,0.0145,0.007,0.004,0.048,0.002,0.0030113378464144283
0.064,0.02,0.016,0.024,0.025,0.008,0.005242334614788699
0.036,0.049,0.027,0.016,0.066,0.011,0.020445925945621918
0.071,0.267,0.059,0.003,0.499,0.002,0.17594510567472765
0.2445,0.373,0.183,0.059,0.663,0.047,0.2873867344848029
0.001,0.001,0.001,0.001,0.001,0.001,8.204562676556307e-06
0.0475,0.054,0.023,0.037,0.097,0.022,0.02010760556978361
0.098,0.017,0.004,0.003,0.042,0.002,0.007037736757241393
0.052,0.283,0.058,0.006,0.691,0.004,0.20173999423271985
0.1255,0.1125,0.049,0.006,0.107,0.006,0.04932639826801916
0.002,0.014,0.001,0.001,0.076,0.001,0.003354542464248386
0.015,0.0415,0.007,0.005,0.03,0.002,0.01218077410235689
0.089,0.133,0.08,0.049,0.318,0.0295,0.06995981735887367
0.001,0.002,0.001,0.001,0.005,0.001,0.00018749225578007484
0.001,0.0065,0.001,0.001,0.018,0.001,0.0007197514454295093
0.007,0.021,0.003,0.001,0.0805,0.001,0.006645749935285226
0.081,0.013,0.013,0.063,0.021,0.0255,0.003065088994139974
0.097,0.179,0.058,0.026,0.593,0.014,0.11559568697701289
0.34,0.685,0.352,0.046,0.8405,0.0585,0.7069269629840718
0.2335,0.4805,0.207,0.016,0.776,0.023,0.4153763548466526
0.016,0.002,0.001,0.006,0.008,0.002,0.00033666299933176984
0.012,0.015,0.005,0.003,0.011,0.003,0.0014112633377745126
0.082,0.025,0.014,0.007,0.069,0.008,0.006748801651434901
0.005,0.004,0.004,0.002,0.013,0.003,0.0003861901997199496
0.148,0.038,0.031,0.075,0.065,0.03,0.011278627100720593
0.001,0.001,0.001,0.001,0.001,0.001,3.0610653462955083e-06
0.002,0.002,0.001,0.002,0.002,0.002,9.201060017635402e-05
0.036,0.033,0.014,0.006,0.049,0.004,0.008100284812588524
0.5685,0.7355,0.6395,0.49,0.515,0.5915,0.9117213452267737
0.141,0.264,0.107,0.0265,0.678,0.031,0.16496148033576286
0.023,0.019,0.008,0.001,0.059,0.001,0.004973821452254422
0.022,0.012,0.005,0.026,0.012,0.005,0.0025682713385898432
0.039,0.043,0.013,0.005,0.064,0.005,0.014242731734256138
0.038,0.109,0.026,0.008,0.2565,0.004,0.060436248703082035
0.8875,0.443,0.971,0.177,0.995,0.184,0.3471807936665585
0.435,0.7015,0.451,0.0875,0.9285,0.074,0.807660574982575
0.013,0.013,0.008,0.006,0.041,0.004,0.004740815801862749
0.29,0.586,0.258,0.001,0.78,0.003,0.5990259846801802
0.008,0.005,0.003,0.004,0.008,0.001,0.00025840139547334977
0.008,0.05,0.009,0.004,0.1655,0.002,0.01879888428166033
0.1805,0.299,0.148,0.06,0.673,0.044,0.22478636254364343
0.18,0.2,0.156,0.142,0.316,0.112,0.12341420687385252
0.026,0.04,0.019,0.002,0.132,0.005,0.013804991806053445
0.0625,0.2545,0.028,0.005,0.548,0.004,0.16875544073740525
0.1325,0.4075,0.131,0.002,0.554,0.004,0.29580075757023094
0.047,0.012,0.009,0.016,0.0315,0.008,0.00225820312049142
0.015,0.019,0.005,0.006,0.038,0.002,0.0026753782774998625
0.124,0.213,0.063,0.009,0.559,0.003,0.13833506077022276
0.035,0.049,0.026,0.022,0.138,0.01,0.01923016863956844
0.001,0.001,0.001,0.001,0.001,0.001,9.320574256331373e-06
0.547,0.711,0.6105,0.389,0.808,0.4205,0.8032275625924215
0.156,0.182,0.076,0.03,0.3755,0.02,0.1048453493678002
0.002,0.004,0.001,0.001,0.007,0.001,0.00022033682226796705
0.088,0.1135,0.04,0.003,0.164,0.005,0.04694576275643062
0.0275,0.055,0.006,0.006,0.023,0.002,0.015416032405046081
0.159,0.397,0.078,0.028,0.451,0.009,0.32663568438398416
0.236,0.4115,0.155,0.016,0.516,0.019,0.3090482236338715
0.113,0.045,0.028,0.077,0.05,0.046,0.018911682151784695
0.5315,0.2825,0.306,0.315,0.4845,0.2625,0.19544496011562662
0.071,0.109,0.059,0.019,0.27,0.024,0.055701409025009266
0.086,0.222,0.045,0.013,0.342,0.012,0.1284531076295163
0.009,0.017,0.006,0.002,0.0765,0.001,0.0041938202247773495
0.019,0.016,0.003,0.006,0.063,0.003,0.004091241927939254
0.309,0.5785,0.323,0.14,0.864,0.1225,0.5136125559941718
0.001,0.001,0.001,0.001,0.004,0.001,1.154178504947711e-05
0.036,0.028,0.009,0.006,0.039,0.001,0.006952579070741561
0.001,0.009,0.001,0.001,0.007,0.001,0.00033374043447996856
0.141,0.074,0.048,0.083,0.094,0.038,0.033239250493317586
0.062,0.09,0.041,0.044,0.0885,0.027,0.04318007052719181
0.009,0.02,0.005,0.003,0.026,0.002,0.006179141490472851
0.003,0.014,0.002,0.004,0.03,0.002,0.003435101315117609
0.5015,0.68,0.5415,0.104,0.987,0.138,0.747808493088878
0.233,0.221,0.154,0.117,0.281,0.094,0.13935584679731322
0.022,0.085,0.021,0.003,0.277,0.002,0.0445622203974938
0.4385,0.4195,0.3665,0.38,0.5735,0.306,0.33796163047594496
0.259,0.2745,0.16,0.041,0.316,0.031,0.1961485745207201
0.061,0.042,0.024,0.02,0.072,0.012,0.010200150428716163
0.006,0.007,0.002,0.002,0.017,0.002,0.001347576237431886
0.051,0.006,0.007,0.048,0.009,0.014,0.0006023202656864579
0.002,0.004,0.001,0.001,0.013,0.001,0.0009221314075648902
0.003,0.004,0.001,0.001,0.011,0.001,0.0009398373157860388
0.112,0.2445,0.065,0.014,0.181,0.008,0.16580133566352515
0.1415,0.268,0.068,0.03,0.3825,0.013,0.19103247393141654
0.066,0.035,0.017,0.003,0.052,0.001,0.014000645127249333
0.006,0.017,0.007,0.001,0.054,0.002,0.001898554856877566
0.002,0.001,0.001,0.001,0.004,0.001,7.671832976448241e-05
0.014,0.014,0.007,0.004,0.046,0.004,0.004682839571541521
0.012,0.028,0.012,0.002,0.136,0.001,0.008095240890960557
0.205,0.2825,0.142,0.008,0.628,0.009,0.19470075528831488
0.302,0.64,0.339,0.018,0.9825,0.026,0.6431404067447133
0.4475,0.7145,0.464,0.011,0.99,0.004,0.8255699642727141
0.678,0.652,0.74,0.092,0.869,0.089,0.6317231906486825
0.029,0.009,0.011,0.021,0.014,0.014,0.0027323706798282697
0.002,0.026,0.001,0.001,0.162,0.001,0.00943276527694851
0.065,0.055,0.037,0.04,0.17,0.019,0.028108513778312562
0.025,0.136,0.017,0.006,0.179,0.003,0.0738435310774378
0.128,0.359,0.126,0.007,0.7765,0.011,0.28626214173815445
0.025,0.225,0.014,0.001,0.568,0.001,0.14816261629163502
0.002,0.003,0.001,0.002,0.001,0.001,3.593793958250653e-05
0.026,0.115,0.0095,0.001,0.2885,0.001,0.052383174940629745
0.023,0.063,0.02,0.01,0.152,0.006,0.02221422961671468
0.103,0.037,0.028,0.072,0.028,0.02,0.010005856780319724
0.001,0.001,0.001,0.001,0.001,0.001,3.795908755672606e-05
