OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.3105,0.821,0.4395,0.6515,0.6395,0.8255,0.9272982788840589
0.241,0.7435,0.249,0.645,0.2975,0.4345,0.7554912698252221
0.345,0.534,0.1955,0.6695,0.657,0.8235,0.5654122932842784
0.4425,0.5245,0.5045,0.468,0.309,0.514,0.6349627115751835
0.4355,0.751,0.327,0.7345,0.546,0.738,0.7523900111334475
0.886,0.028,0.835,0.171,0.034,0.094,0.011741843359280113
0.5875,0.544,0.705,0.6495,0.713,0.8075,0.5269906159265494
0.3545,0.688,0.237,0.4605,0.2835,0.2605,0.8582543809232901
0.709,0.527,0.5975,0.5615,0.7455,0.776,0.5934162684400941
0.3555,0.8275,0.334,0.4735,0.6255,0.7225,0.9209310489893148
0.655,0.632,0.4575,0.7425,0.587,0.822,0.667261114763058
0.641,0.46,0.6305,0.5855,0.763,0.807,0.4539244752120831
0.7375,0.3805,0.763,0.329,0.9175,0.376,0.41836433351768076
0.669,0.3125,0.69,0.6375,0.2315,0.4465,0.4390000805099933
0.847,0.167,0.888,0.698,0.3295,0.7265,0.1953393049578138
0.5065,0.2125,0.794,0.393,0.2505,0.505,0.2151275379692111
0.5195,0.419,0.5145,0.3255,0.256,0.2885,0.4952739131029257
0.4355,0.5575,0.4015,0.719,0.4935,0.821,0.685600257111284
0.3025,0.7495,0.284,0.7055,0.5295,0.7,0.9156845951903838
0.3345,0.7265,0.3185,0.6725,0.622,0.8545,0.7848847295891448
0.4,0.593,0.3985,0.5255,0.8445,0.5175,0.6986139284069421
0.893,0.061,0.942,0.81,0.35,0.7575,0.05317426739827713
0.246,0.6165,0.1625,0.2815,0.2585,0.2185,0.6459178494410593
0.413,0.5185,0.4245,0.6255,0.456,0.5925,0.505363169262014
0.5675,0.4825,0.697,0.678,0.601,0.8315,0.46392577459603124
0.673,0.34,0.681,0.6935,0.665,0.8325,0.3207620092315265
0.5075,0.4155,0.839,0.473,0.4335,0.701,0.40399586964499323
0.4245,0.841,0.466,0.491,0.6875,0.614,0.9435908359705383
0.52,0.403,0.751,0.3465,0.883,0.432,0.4026472429627457
0.5505,0.643,0.237,0.445,0.499,0.473,0.6181796973636375
0.341,0.044,0.148,0.051,0.0155,0.029,0.03682172452735754
0.4005,0.873,0.4735,0.5035,0.7895,0.6985,0.9929720426786786
0.595,0.319,0.698,0.538,0.223,0.4275,0.330171578250241
0.52,0.8295,0.57,0.1035,0.881,0.097,0.8951091882122261
0.5875,0.5345,0.6115,0.674,0.6245,0.8325,0.5287239965415926
0.735,0.2945,0.634,0.367,0.9765,0.3055,0.4753487295636788
