OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5725,0.5065,0.3695,0.7125,0.4465,0.558,0.49631400236441714
0.011,0.036,0.01,0.009,0.03,0.005,0.03347657974015796
0.546,0.869,0.6285,0.495,0.805,0.626,0.9516600732942473
0.479,0.8095,0.3935,0.7225,0.617,0.8375,0.9031933567398525
0.76,0.7325,0.898,0.6685,0.7895,0.8305,0.741361675452797
0.6245,0.844,0.703,0.481,0.8895,0.496,0.9950892683613182
0.451,0.102,0.6345,0.216,0.1045,0.2545,0.08770611224474384
0.757,0.093,0.834,0.7125,0.1515,0.4655,0.06543669994443803
0.5665,0.761,0.6745,0.5475,0.7355,0.607,0.7727585464272774
0.4255,0.8175,0.425,0.363,0.702,0.43,0.8781174353709131
0.4575,0.577,0.292,0.7065,0.433,0.509,0.6237090733883187
0.513,0.576,0.656,0.6575,0.5235,0.671,0.5854757018276768
0.6725,0.772,0.6195,0.7685,0.64,0.786,0.801397115228129
0.483,0.7215,0.429,0.569,0.575,0.5955,0.7227286320165878
0.4705,0.0915,0.169,0.3355,0.121,0.222,0.0814138049454819
0.562,0.7965,0.582,0.5925,0.679,0.5885,0.860571859363437
0.5625,0.4855,0.29,0.8035,0.399,0.603,0.46216175434288176
0.305,0.6095,0.434,0.187,0.497,0.313,0.5904211750937629
0.473,0.804,0.5645,0.671,0.614,0.8105,0.8655384808710607
0.5985,0.809,0.712,0.707,0.685,0.8385,0.8597766255401692
0.5875,0.4685,0.915,0.688,0.682,0.839,0.4324478072163802
0.4785,0.41,0.397,0.6835,0.4905,0.7505,0.3916738891013123
0.408,0.2875,0.5315,0.3885,0.297,0.478,0.2683173915501257
0.8545,0.1405,0.982,0.21,0.993,0.309,0.11767199307227062
0.191,0.5865,0.3205,0.064,0.6265,0.13,0.5824294132112746
0.098,0.3375,0.051,0.101,0.2365,0.047,0.33668771479493875
0.013,0.017,0.004,0.0605,0.01,0.017,0.007087970781632484
0.057,0.009,0.07,0.483,0.0225,0.155,0.004314258113773229
0.579,0.1485,0.7105,0.48,0.206,0.3485,0.140802002151143
0.596,0.829,0.6,0.7275,0.6785,0.8385,0.9395202529945802
0.8165,0.597,0.844,0.4965,0.899,0.517,0.5994304788168879
0.538,0.6055,0.5555,0.6,0.5325,0.56,0.5916790050587692
0.7745,0.6555,0.93,0.7895,0.856,0.7315,0.6350725609077768
0.422,0.195,0.857,0.6985,0.903,0.6345,0.14860387130201588
0.047,0.053,0.014,0.0715,0.026,0.049,0.049868812346736714
0.435,0.4765,0.245,0.527,0.3315,0.473,0.5332954564233481
0.724,0.169,0.904,0.38,0.223,0.564,0.11676976977579685
0.289,0.348,0.317,0.2895,0.319,0.257,0.31749632159797697
0.4755,0.2715,0.777,0.2595,0.276,0.319,0.2494487099200495
0.4345,0.811,0.47,0.584,0.6305,0.58,0.8637085214852109
0.536,0.7935,0.622,0.612,0.6525,0.715,0.8134220122982301
0.4555,0.733,0.4315,0.583,0.552,0.632,0.7706032636685474
0.3575,0.47,0.359,0.3685,0.4185,0.3315,0.4595922631594209
0.574,0.8785,0.6035,0.679,0.708,0.822,0.9977386378371256
0.8585,0.4455,0.8555,0.695,0.749,0.839,0.4069233370313373
0.8075,0.369,0.8035,0.7855,0.6095,0.816,0.3433380308221222
0.048,0.03,0.026,0.132,0.021,0.051,0.018538584223911293
0.78,0.5355,0.922,0.737,0.699,0.8525,0.4944340437658431
0.3525,0.76,0.3525,0.6725,0.5965,0.5475,0.9204231108958592
0.583,0.4115,0.473,0.4935,0.4135,0.5445,0.36421639411399087
0.6475,0.7325,0.812,0.575,0.876,0.57,0.7406018566550293
0.665,0.806,0.82,0.6615,0.7365,0.8425,0.8318856551604842
0.581,0.207,0.729,0.348,0.245,0.46,0.18679101949906887
0.199,0.056,0.3005,0.745,0.159,0.4395,0.042792683595756886
0.686,0.235,0.637,0.533,0.862,0.77,0.21678090862148727
0.65,0.8575,0.6895,0.1905,0.902,0.367,0.9420219716878296
0.6035,0.2565,0.757,0.7345,0.357,0.6015,0.22149844245096517
0.3,0.6705,0.211,0.2405,0.4715,0.169,0.6999585880761421
0.654,0.8695,0.694,0.425,0.9045,0.4805,0.9397061418886148
0.879,0.4475,0.9845,0.5215,0.898,0.678,0.421420825977471
0.7955,0.7895,0.7515,0.6205,0.7945,0.7675,0.7991530887241762
0.114,0.194,0.095,0.109,0.1545,0.104,0.16286127163563016
0.269,0.051,0.059,0.553,0.074,0.225,0.04766738635077987
0.392,0.725,0.5005,0.494,0.605,0.577,0.985171333226943
0.3685,0.716,0.233,0.4545,0.471,0.47,0.7903719024163564
0.7125,0.7265,0.6815,0.621,0.625,0.762,0.7438060244468652
0.621,0.035,0.7705,0.2715,0.057,0.207,0.027324364904920434
0.248,0.556,0.1675,0.1785,0.434,0.151,0.5376081679700291
0.423,0.766,0.4285,0.166,0.874,0.186,0.7704151329427092
0.4895,0.4545,0.3125,0.5445,0.394,0.659,0.44120519030570393
0.472,0.435,0.3805,0.564,0.414,0.5735,0.3951984012923053
0.15,0.027,0.064,0.126,0.026,0.046,0.018419154532960925
0.411,0.599,0.4015,0.3935,0.4915,0.4075,0.5770342103931068
0.513,0.8405,0.55,0.437,0.7845,0.451,0.8551779180849521
0.3495,0.3385,0.3245,0.409,0.305,0.392,0.326316787862888
0.0915,0.047,0.063,0.165,0.044,0.083,0.02493502197940145
0.5325,0.7795,0.48,0.7205,0.6305,0.836,0.8295944322725801
0.231,0.415,0.371,0.284,0.2645,0.357,0.3631207397594298
0.411,0.122,0.5125,0.095,0.0885,0.133,0.07808197079235729
0.734,0.624,0.702,0.502,0.8285,0.36,0.6304855091860129
0.453,0.4115,0.324,0.714,0.35,0.4365,0.4318013890070552
0.067,0.418,0.057,0.009,0.5405,0.021,0.4065521639941514
0.3325,0.74,0.3445,0.586,0.5615,0.599,0.8084312254195911
0.542,0.703,0.485,0.6505,0.67,0.414,0.6962314606470956
0.578,0.793,0.5375,0.714,0.719,0.6335,0.7943743123704928
0.872,0.5205,0.933,0.5605,0.923,0.4215,0.4961419244072429
0.794,0.255,0.924,0.715,0.601,0.824,0.22679550725871592
0.4725,0.7935,0.5225,0.315,0.6875,0.4875,0.8325996639744762
0.137,0.115,0.126,0.211,0.088,0.1325,0.09737537946326874
0.8805,0.1735,0.976,0.6865,0.4985,0.7665,0.1490871752075121
0.2865,0.7045,0.313,0.3165,0.5655,0.3165,0.7282489415799476
0.5325,0.628,0.436,0.555,0.526,0.656,0.5629091561343098
0.375,0.1125,0.535,0.5645,0.2485,0.605,0.10519707391475375
0.324,0.117,0.187,0.382,0.133,0.233,0.10516675135812553
0.356,0.405,0.244,0.3565,0.365,0.264,0.37820786370620474
0.6245,0.786,0.6275,0.727,0.663,0.8055,0.8227007870186123
0.329,0.6165,0.341,0.3905,0.502,0.37,0.595395726368188
0.7,0.356,0.422,0.6895,0.3755,0.4745,0.3213553365455323
0.6485,0.7845,0.768,0.402,0.744,0.522,0.790558128654691
0.2495,0.194,0.1985,0.215,0.206,0.263,0.17171445717848036
0.458,0.4655,0.5845,0.666,0.509,0.7655,0.4401306692907295
0.3415,0.389,0.399,0.471,0.425,0.1635,0.3652928737619293
0.031,0.02,0.019,0.062,0.022,0.0275,0.012990965156901022
0.7195,0.532,0.845,0.6765,0.668,0.821,0.4920979172958869
0.3805,0.4885,0.2335,0.274,0.4095,0.212,0.4870085740918747
0.4655,0.75,0.51,0.348,0.6645,0.485,0.790484355313107
0.6345,0.8485,0.7105,0.541,0.88,0.574,0.9791488752081514
0.539,0.049,0.776,0.849,0.091,0.423,0.0287267284912034
0.2675,0.043,0.4645,0.152,0.042,0.095,0.031676240463230976
0.6475,0.6905,0.572,0.7505,0.6255,0.5735,0.6859085604752375
0.5255,0.8235,0.5955,0.684,0.667,0.798,0.8920459198239911
0.859,0.7235,0.838,0.4495,0.9485,0.4445,0.7253519227009728
0.79,0.1475,0.36,0.6495,0.282,0.62,0.14389522008254602
0.7715,0.7225,0.772,0.145,0.979,0.2725,0.7553541652450326
0.076,0.2215,0.019,0.082,0.0805,0.042,0.2242232072198119
0.75,0.445,0.8315,0.732,0.647,0.8535,0.45685638214075186
0.293,0.088,0.515,0.734,0.253,0.635,0.07622628454021411
0.275,0.4875,0.239,0.282,0.3715,0.215,0.4844221241993917
0.634,0.111,0.839,0.647,0.214,0.575,0.09830541675243024
0.1255,0.3255,0.1705,0.1205,0.236,0.089,0.3067785183487422
0.7215,0.609,0.885,0.5005,0.8915,0.684,0.5891138445924109
0.817,0.459,0.9135,0.7565,0.7015,0.8485,0.44064491093896707
0.22,0.5895,0.1635,0.2395,0.436,0.155,0.5913107789914378
0.235,0.355,0.166,0.411,0.2455,0.2415,0.30180712518566216
0.673,0.5845,0.702,0.6205,0.808,0.824,0.5447354354667253
0.858,0.415,0.928,0.6435,0.6375,0.826,0.36809777748912687
0.274,0.138,0.454,0.395,0.11,0.231,0.10863657665538293
