OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.005,0.119,0.001,0.001,0.02,0.001,0.05005816283147606
0.003,0.121,0.001,0.001,0.016,0.001,0.04987662653327467
0.003,0.128,0.002,0.001,0.015,0.001,0.049928564668910824
0.008,0.124,0.003,0.001,0.022,0.001,0.05000191212500109
0.006,0.126,0.002,0.001,0.02,0.001,0.04979844237098694
0.003,0.1095,0.002,0.001,0.018,0.001,0.049861832642449214
0.005,0.136,0.002,0.001,0.016,0.001,0.049685762330575194
0.01,0.147,0.003,0.001,0.021,0.001,0.049978844312085026
0.003,0.108,0.002,0.001,0.032,0.001,0.049966775913922665
0.005,0.121,0.004,0.001,0.015,0.001,0.04976079470254364
0.004,0.136,0.004,0.001,0.02,0.001,0.04967291131520301
0.004,0.108,0.002,0.001,0.014,0.001,0.04974494511720791
0.002,0.122,0.001,0.001,0.018,0.001,0.04967479855546625
0.004,0.105,0.001,0.001,0.019,0.001,0.049802118788935985
0.0065,0.113,0.005,0.001,0.023,0.001,0.04971294535261029
0.008,0.1345,0.005,0.001,0.025,0.001,0.04990221723300179
0.006,0.1125,0.002,0.001,0.022,0.001,0.0498035357433338
0.7185,0.2885,0.952,0.001,1.0,0.001,0.36064448991330766
0.003,0.129,0.001,0.001,0.014,0.001,0.049869159440471926
0.7165,0.2975,0.9395,0.001,0.999,0.001,0.3620593373428531
0.006,0.125,0.002,0.001,0.021,0.001,0.050005849713890896
0.006,0.117,0.002,0.001,0.03,0.001,0.05002605507295498
0.004,0.12,0.003,0.001,0.023,0.001,0.04985748145469488
0.736,0.279,0.936,0.001,1.0,0.001,0.36188544595438
0.005,0.127,0.004,0.001,0.019,0.001,0.04989136763921483
0.003,0.116,0.002,0.001,0.024,0.001,0.05007277875210566
0.005,0.111,0.001,0.001,0.017,0.001,0.04967677260036167
0.004,0.117,0.001,0.001,0.011,0.001,0.0498430015152624
0.007,0.123,0.002,0.001,0.02,0.001,0.0501193184938869
0.006,0.128,0.001,0.001,0.027,0.001,0.04993272971551575
0.002,0.118,0.002,0.001,0.016,0.001,0.04984921995112543
0.733,0.3005,0.939,0.001,1.0,0.001,0.36183661492700325
0.004,0.109,0.001,0.001,0.022,0.001,0.05009459320270243
0.008,0.124,0.004,0.001,0.023,0.001,0.049940544448888805
0.007,0.113,0.001,0.001,0.022,0.001,0.04987168723247955
0.004,0.119,0.002,0.001,0.02,0.001,0.050044116634367114
0.005,0.131,0.002,0.001,0.019,0.001,0.04988724386915573
0.006,0.129,0.001,0.001,0.028,0.001,0.05013558408894571
0.003,0.117,0.001,0.001,0.033,0.001,0.04986218904811957
0.007,0.129,0.002,0.001,0.023,0.001,0.05002494321489484
0.006,0.116,0.002,0.001,0.015,0.001,0.04992803068705436
0.004,0.117,0.003,0.001,0.017,0.001,0.04988366706899948
0.158,0.001,0.028,0.001,0.001,0.001,5.956573338545307e-06
0.006,0.138,0.003,0.001,0.017,0.001,0.04982184033483552
0.735,0.2845,0.9375,0.001,1.0,0.001,0.3613228275768564
0.002,0.123,0.003,0.001,0.017,0.001,0.04988357115629298
0.002,0.129,0.003,0.001,0.03,0.001,0.0498393192950666
0.006,0.1205,0.003,0.001,0.02,0.001,0.04987778047755553
0.005,0.132,0.002,0.001,0.024,0.001,0.050006395843387216
0.002,0.113,0.002,0.001,0.015,0.001,0.04991656316659611
0.004,0.1335,0.002,0.001,0.026,0.001,0.049930911648912175
0.006,0.109,0.002,0.001,0.024,0.001,0.049940190941521426
0.005,0.138,0.002,0.001,0.016,0.001,0.04995800121441168
0.005,0.126,0.003,0.001,0.024,0.001,0.050163651118158806
0.7305,0.2875,0.931,0.001,1.0,0.001,0.3611311203566292
0.006,0.131,0.003,0.001,0.016,0.001,0.04994869784543699
0.168,0.001,0.032,0.001,0.001,0.001,5.964739700990581e-06
0.005,0.121,0.003,0.001,0.02,0.001,0.04978633044811507
0.006,0.122,0.001,0.001,0.02,0.001,0.04979819205167253
0.009,0.128,0.004,0.001,0.025,0.001,0.05002034673870033
0.005,0.119,0.002,0.001,0.024,0.001,0.04978364693471004
0.002,0.099,0.001,0.001,0.018,0.001,0.049890638260857316
0.006,0.111,0.002,0.001,0.017,0.001,0.049932635384894404
0.137,0.001,0.02,0.001,0.001,0.001,5.913888806211989e-06
0.003,0.116,0.002,0.001,0.023,0.001,0.04995061565293545
0.011,0.114,0.002,0.001,0.027,0.001,0.049795952039248956
0.004,0.1265,0.002,0.001,0.016,0.001,0.04985768204625488
0.006,0.136,0.001,0.001,0.023,0.001,0.05019185570791132
0.006,0.13,0.002,0.001,0.026,0.001,0.04982124044889733
0.006,0.1275,0.001,0.001,0.022,0.001,0.049941932872094946
0.007,0.135,0.002,0.001,0.021,0.001,0.04989543540948484
0.004,0.125,0.002,0.001,0.019,0.001,0.0499632166307404
0.008,0.124,0.003,0.001,0.027,0.001,0.04996704411363988
0.005,0.118,0.002,0.001,0.021,0.001,0.04972114657206989
0.007,0.124,0.001,0.001,0.026,0.001,0.05005398183726093
0.002,0.122,0.002,0.001,0.02,0.001,0.04989948781523971
0.008,0.119,0.002,0.001,0.024,0.001,0.04984594115415723
0.006,0.129,0.004,0.001,0.038,0.001,0.05008203079648193
0.004,0.109,0.002,0.001,0.022,0.001,0.04994984897077443
0.004,0.1165,0.004,0.001,0.027,0.001,0.049741836035824896
0.008,0.12,0.003,0.001,0.022,0.001,0.05000182237601162
