OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,1.9331918590452806e-18
0.001,0.001,0.001,0.001,0.001,0.001,3.767182930724276e-67
0.001,0.001,0.001,0.001,0.001,0.001,1.808510244830373e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3316768100206533e-20
0.001,0.001,0.001,0.001,0.001,0.001,2.2108636493728358e-60
0.001,0.001,0.001,0.001,0.001,0.001,0.0001298272830503176
0.001,0.001,0.001,0.001,0.001,0.001,1.7457868416646316e-55
0.001,0.001,0.001,0.001,0.001,0.001,8.220934735215302e-57
0.001,0.001,0.001,0.001,0.001,0.001,7.742950301354023e-38
0.001,0.001,0.001,0.001,0.001,0.001,5.479312061624082e-86
0.001,0.001,0.001,0.001,0.001,0.001,1.7463799555314359e-69
0.001,0.001,0.001,0.001,0.001,0.001,3.336011152590781e-23
0.001,0.001,0.001,0.001,0.001,0.001,1.7580872169782754e-43
0.001,0.001,0.001,0.001,0.001,0.001,1.132592745973615e-51
0.001,0.001,0.001,0.001,0.001,0.001,3.689254843889131e-49
0.001,0.001,0.001,0.001,0.001,0.001,0.004371228669481467
0.001,0.001,0.001,0.001,0.001,0.001,1.2229957321476766e-57
0.001,0.001,0.001,0.001,0.001,0.001,1.3706958191153675e-11
0.001,0.001,0.001,0.001,0.001,0.001,2.4731111941888353e-61
0.001,0.001,0.001,0.001,0.001,0.001,7.65642720445684e-21
0.001,0.001,0.001,0.001,0.001,0.001,1.7265532301275871e-43
0.001,0.001,0.001,0.001,0.001,0.001,1.7544231334074925e-69
0.001,0.001,0.001,0.001,0.001,0.001,6.736754203913125e-22
0.001,0.001,0.001,0.001,0.001,0.001,2.191734028015891e-19
0.001,0.001,0.001,0.001,0.001,0.001,1.9883831737098758e-11
0.001,0.001,0.001,0.001,0.001,0.001,3.2372831438493055e-27
0.001,0.06,0.001,0.001,0.3045,0.001,0.09159937132807149
0.001,0.001,0.001,0.001,0.001,0.001,5.692494105894878e-11
0.001,0.001,0.001,0.001,0.001,0.001,9.137268193208767e-18
0.001,0.0415,0.001,0.001,0.001,0.001,0.05652880172718871
0.001,0.001,0.001,0.001,0.001,0.001,1.0083316912104624e-18
0.001,0.001,0.001,0.001,0.001,0.001,8.337046717055829e-72
0.001,0.001,0.001,0.001,0.001,0.001,2.6990994178305614e-45
0.001,0.001,0.001,0.001,0.001,0.001,5.464337164443363e-29
0.001,0.001,0.001,0.001,0.001,0.001,2.0517044861157136e-42
0.001,0.001,0.001,0.001,0.001,0.001,4.227551400338335e-64
0.001,0.001,0.001,0.001,0.001,0.001,7.600627515707962e-29
0.001,0.001,0.001,0.001,0.001,0.001,5.608236582494527e-53
0.001,0.001,0.001,0.001,0.001,0.001,1.7260013942106038e-46
0.001,0.001,0.001,0.001,0.001,0.001,8.838564234382604e-28
0.001,0.001,0.001,0.001,0.001,0.001,1.4435217614258894e-20
0.001,0.001,0.001,0.001,0.001,0.001,0.0005643239764520539
0.001,0.001,0.001,0.001,0.001,0.001,2.2895369529727325e-65
0.595,0.634,0.732,0.001,1.0,0.001,0.47961677040087636
0.001,0.001,0.001,0.001,0.001,0.001,0.0007278079932447688
0.345,0.665,0.358,0.001,1.0,0.001,0.683382871863128
0.001,0.001,0.001,0.001,0.001,0.001,4.9201134015357834e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.917524044427081e-25
0.001,0.001,0.001,0.001,0.001,0.001,7.330554377640283e-63
0.001,0.001,0.001,0.001,0.001,0.001,7.033973679095171e-49
0.001,0.001,0.001,0.001,0.001,0.001,1.7003353972494438e-69
0.001,0.001,0.001,0.001,0.001,0.001,5.062751602953562e-12
0.001,0.001,0.001,0.001,0.001,0.001,2.456369685061991e-60
0.001,0.001,0.001,0.001,0.001,0.001,3.410137882865634e-73
0.001,0.001,0.001,0.001,0.001,0.001,6.391509773463737e-56
0.375,0.665,0.412,0.001,1.0,0.001,0.5422160805963823
0.001,0.001,0.001,0.001,0.001,0.001,4.07665342035033e-27
0.001,0.001,0.001,0.001,0.001,0.001,7.080504530530132e-27
0.001,0.001,0.001,0.001,0.001,0.001,2.231187789569215e-46
0.001,0.001,0.001,0.001,0.001,0.001,5.030824121491713e-41
0.001,0.001,0.001,0.001,0.001,0.001,2.243424933207171e-14
0.001,0.001,0.001,0.001,0.001,0.001,2.995774775696168e-39
0.001,0.001,0.001,0.001,0.001,0.001,7.017973635015172e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.205513228306739e-15
0.001,0.001,0.001,0.001,0.001,0.001,1.675138919047058e-71
0.405,0.659,0.431,0.001,1.0,0.001,0.5419217008662922
0.001,0.001,0.001,0.001,0.001,0.001,1.2884641784759143e-53
0.001,0.001,0.001,0.001,0.001,0.001,2.1202127255815546e-49
0.001,0.001,0.001,0.001,0.001,0.001,4.215398620717674e-25
0.001,0.216,0.001,0.001,0.343,0.001,0.1800788990984131
0.001,0.001,0.001,0.001,0.001,0.001,1.2266516987051614e-57
0.001,0.001,0.001,0.001,0.001,0.001,2.806836775572059e-45
0.001,0.001,0.001,0.001,0.001,0.001,3.121243870929472e-26
0.001,0.001,0.001,0.001,0.001,0.001,5.0990036647703905e-77
0.001,0.001,0.001,0.001,0.001,0.001,1.699636918196016e-51
0.001,0.001,0.001,0.001,0.001,0.001,7.534758418877115e-46
0.001,0.001,0.001,0.001,0.001,0.001,6.715028607193758e-26
0.001,0.001,0.001,0.001,0.001,0.001,0.014805290582251779
0.001,0.001,0.001,0.001,0.001,0.001,2.7618674986040526e-34
0.001,0.001,0.001,0.001,0.001,0.001,3.505563327641345e-55
0.001,0.001,0.001,0.001,0.001,0.001,3.7915907113332205e-38
0.001,0.001,0.001,0.001,0.001,0.001,4.743798368886929e-80
0.001,0.001,0.001,0.001,0.001,0.001,9.337556619680542e-20
0.001,0.001,0.001,0.001,0.001,0.001,7.121700317264732e-32
0.001,0.001,0.001,0.001,0.001,0.001,1.2432491692020935e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.354685940780492e-56
0.001,0.001,0.001,0.001,0.001,0.001,1.5386712813476985e-12
0.001,0.001,0.001,0.001,0.001,0.001,3.792342977164026e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.9325033173803535e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.340875901219116e-51
0.001,0.001,0.001,0.001,0.001,0.001,8.958644218122945e-40
0.001,0.001,0.001,0.001,0.001,0.001,0.006046251435267702
0.001,0.001,0.001,0.001,0.001,0.001,0.013452836673182396
0.001,0.001,0.001,0.001,0.001,0.001,1.3595460732639292e-86
0.001,0.001,0.001,0.001,0.001,0.001,2.4014759285012053e-81
0.001,0.001,0.001,0.001,0.001,0.001,0.003605772905379677
0.001,0.001,0.001,0.001,0.001,0.001,2.227705792843587e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.0228663876033032e-27
0.001,0.001,0.001,0.001,0.001,0.001,8.21401108964563e-49
0.001,0.001,0.001,0.001,0.001,0.001,3.9962783204943095e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.3672447698827113e-27
