OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.115,0.069,0.059,0.077,0.12,0.049,0.0345672688997485
0.178,0.3275,0.1565,0.023,0.782,0.031,0.2350162342491707
0.001,0.001,0.001,0.001,0.002,0.001,1.711038705891929e-05
0.001,0.002,0.001,0.001,0.004,0.001,4.431105752888016e-06
0.068,0.044,0.039,0.04,0.048,0.032,0.002134877097949247
0.002,0.013,0.002,0.002,0.027,0.002,0.001270954781258571
0.001,0.001,0.001,0.001,0.001,0.001,3.783131865913917e-09
0.079,0.09,0.029,0.003,0.54,0.002,0.04420518171215383
0.005,0.038,0.007,0.003,0.061,0.003,0.011771420798585218
0.06,0.153,0.023,0.006,0.203,0.005,0.09450669103140061
0.052,0.149,0.032,0.002,0.5435,0.004,0.08391318992565623
0.033,0.123,0.026,0.001,0.489,0.002,0.05278602572689329
0.266,0.203,0.291,0.4285,0.164,0.314,0.10962339562088654
0.003,0.003,0.001,0.001,0.004,0.001,0.00022775680574941876
0.019,0.0175,0.008,0.013,0.021,0.003,0.001558771330397383
0.002,0.001,0.001,0.002,0.003,0.002,4.94107429400082e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.127846035415085e-07
0.001,0.006,0.001,0.001,0.004,0.001,4.7885407963605734e-05
0.004,0.006,0.003,0.004,0.016,0.001,0.0005999227795717542
0.045,0.061,0.041,0.021,0.086,0.023,0.018768410911789248
0.024,0.116,0.022,0.002,0.366,0.004,0.08295510776555542
0.051,0.294,0.045,0.001,0.9465,0.001,0.215815161518243
0.001,0.001,0.001,0.001,0.001,0.001,3.8306200141301125e-07
0.716,0.5705,0.794,0.238,0.955,0.2945,0.5727437590912446
0.01,0.102,0.004,0.002,0.172,0.001,0.05347975872973832
0.001,0.003,0.001,0.001,0.008,0.001,0.00010385549792762128
0.006,0.026,0.002,0.001,0.179,0.001,0.006549244310199213
0.002,0.023,0.001,0.001,0.054,0.001,0.0031435252345629696
0.003,0.001,0.001,0.001,0.001,0.001,6.088600899671661e-06
0.019,0.017,0.006,0.002,0.034,0.001,0.0041919796548269585
0.055,0.082,0.036,0.019,0.339,0.013,0.03688088387335381
0.082,0.026,0.021,0.051,0.035,0.02,0.004375028723540027
0.4065,0.698,0.463,0.008,0.999,0.019,0.7585033048080145
0.008,0.033,0.003,0.001,0.158,0.001,0.008641406168326975
0.035,0.077,0.031,0.002,0.448,0.003,0.026759492773483568
0.003,0.017,0.003,0.001,0.166,0.001,0.0029271786760829044
0.004,0.028,0.005,0.001,0.082,0.001,0.008840546375043072
0.038,0.056,0.006,0.001,0.0895,0.001,0.040358560369476035
0.006,0.006,0.003,0.005,0.004,0.004,0.00016605529183388745
0.01,0.006,0.002,0.007,0.011,0.002,0.0021254367030541887
0.007,0.006,0.002,0.003,0.008,0.002,0.0010355767137022118
0.116,0.055,0.043,0.038,0.154,0.028,0.0220405188742929
0.012,0.03,0.005,0.001,0.1505,0.001,0.010216173094038536
0.022,0.018,0.013,0.004,0.174,0.003,0.004658512933747946
0.002,0.0255,0.003,0.001,0.358,0.001,0.010247606236154148
0.032,0.1355,0.023,0.008,0.29,0.003,0.07487694945074452
0.022,0.078,0.026,0.009,0.252,0.011,0.029936873502045304
0.001,0.011,0.002,0.003,0.0115,0.001,0.0015084504753892741
0.019,0.03,0.011,0.002,0.188,0.002,0.010225234817193578
0.021,0.034,0.003,0.003,0.033,0.002,0.007277790618062245
0.002,0.003,0.001,0.001,0.004,0.001,0.00026043035860314514
0.1615,0.133,0.066,0.034,0.29,0.015,0.08089359295035667
0.007,0.053,0.008,0.001,0.1855,0.001,0.017341758775731943
0.071,0.065,0.013,0.002,0.115,0.001,0.02498094891267613
0.018,0.04,0.011,0.002,0.102,0.001,0.009966348434782092
0.0285,0.044,0.011,0.005,0.202,0.003,0.019547377411513946
0.001,0.006,0.001,0.001,0.011,0.001,0.00019825306446911436
0.001,0.005,0.001,0.001,0.006,0.001,0.00022967378915108493
0.055,0.053,0.034,0.027,0.09,0.016,0.01722252149735759
0.036,0.033,0.012,0.003,0.105,0.002,0.00680941778447254
0.07,0.037,0.026,0.01,0.187,0.007,0.014596753855138216
0.0245,0.073,0.012,0.003,0.062,0.002,0.03059167836254483
0.051,0.058,0.028,0.029,0.066,0.012,0.019065521200177116
0.1,0.1305,0.061,0.023,0.367,0.02,0.07318724679125074
0.037,0.035,0.017,0.009,0.091,0.005,0.006299198202159358
0.002,0.006,0.003,0.001,0.004,0.001,1.8390267335972026e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.285402419726232e-08
0.002,0.001,0.001,0.001,0.001,0.001,4.5098417066220985e-07
0.005,0.053,0.002,0.001,0.0685,0.001,0.018374039213304393
0.026,0.019,0.012,0.008,0.108,0.004,0.0049191034650199646
0.081,0.18,0.046,0.026,0.716,0.01,0.09694418467508414
0.027,0.005,0.004,0.014,0.008,0.004,0.00029551093745042135
0.002,0.002,0.001,0.001,0.003,0.001,1.4526745560968878e-06
0.018,0.002,0.002,0.02,0.003,0.005,0.00023701212925682536
0.0705,0.054,0.021,0.014,0.063,0.006,0.016199629837307133
0.006,0.025,0.008,0.001,0.026,0.002,0.0005892896436212894
0.001,0.001,0.001,0.001,0.002,0.001,1.4089425895233656e-05
0.001,0.003,0.001,0.001,0.017,0.001,0.00042783859091568644
0.098,0.033,0.021,0.024,0.053,0.016,0.015016457915166157
0.002,0.003,0.001,0.001,0.004,0.001,8.409423358388058e-05
0.002,0.012,0.001,0.001,0.02,0.001,0.0006635794942823086
0.004,0.011,0.003,0.001,0.045,0.001,0.002222871066736025
0.0235,0.021,0.007,0.003,0.097,0.003,0.0047069784223774695
0.001,0.001,0.001,0.001,0.001,0.001,2.670325583818676e-06
0.14,0.2035,0.113,0.083,0.544,0.06,0.1367646617852214
0.041,0.1065,0.039,0.011,0.467,0.01,0.044325030113793164
0.001,0.002,0.002,0.001,0.002,0.002,7.476332868691859e-05
0.005,0.006,0.002,0.003,0.032,0.002,0.0034322186940091083
0.063,0.114,0.032,0.017,0.556,0.012,0.05878663934491188
0.034,0.047,0.022,0.003,0.1355,0.002,0.01674845547436435
0.009,0.003,0.003,0.04,0.003,0.018,3.1251769007534483e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.0340210022091745e-05
0.003,0.008,0.002,0.002,0.033,0.002,0.0014692655732210151
0.002,0.001,0.001,0.001,0.003,0.001,4.0348912362911756e-05
0.003,0.004,0.003,0.002,0.013,0.002,0.0005190060039589251
0.09,0.352,0.096,0.002,0.495,0.001,0.24784899422671297
0.105,0.189,0.086,0.006,0.448,0.004,0.1420940310944432
0.003,0.014,0.002,0.002,0.019,0.001,0.001381211983134221
0.015,0.105,0.014,0.003,0.566,0.003,0.04372281911303828
0.327,0.2165,0.149,0.02,0.4535,0.018,0.14704522253038554
0.036,0.1205,0.016,0.001,0.425,0.001,0.0566890958057002
0.182,0.121,0.065,0.027,0.405,0.021,0.07763276938474122
0.013,0.037,0.006,0.001,0.122,0.001,0.01152063560609482
0.041,0.241,0.023,0.001,0.795,0.001,0.16177938772900197
0.045,0.0505,0.029,0.005,0.171,0.003,0.019972568119800374
0.281,0.694,0.2045,0.002,0.702,0.001,0.7951282474317052
0.007,0.02,0.003,0.001,0.087,0.001,0.0028729575272601394
0.001,0.001,0.001,0.001,0.002,0.001,4.176608068344322e-05
0.0195,0.09,0.008,0.001,0.326,0.001,0.03768109432740923
0.004,0.009,0.003,0.001,0.042,0.001,0.0008070926817365794
0.119,0.166,0.063,0.017,0.8155,0.013,0.07586566071220865
0.002,0.001,0.001,0.001,0.001,0.001,9.876347452602485e-06
0.022,0.007,0.006,0.006,0.011,0.003,0.00011872357380951708
0.002,0.009,0.003,0.001,0.02,0.001,0.0005515442772073832
0.002,0.004,0.001,0.001,0.047,0.001,0.00034292948918753565
