OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.002,0.001,7.265871398834291e-11
0.001,0.003,0.001,0.001,0.001,0.001,1.6341746977222355e-07
0.001,0.005,0.002,0.001,0.006,0.001,9.030110332913056e-09
0.001,0.055,0.001,0.001,0.016,0.001,0.02305211627778639
0.043,0.0255,0.038,0.034,0.036,0.0295,0.0006006622224376262
0.001,0.001,0.001,0.001,0.001,0.001,5.724421278455361e-23
0.001,0.002,0.001,0.001,0.001,0.001,1.2003429823699721e-11
0.001,0.023,0.001,0.001,0.001,0.001,0.0006554179450128324
0.6565,0.6585,0.639,0.001,0.9735,0.001,0.9565459386845534
0.004,0.03,0.007,0.001,0.9,0.001,0.0046798562539351295
0.001,0.001,0.001,0.001,0.001,0.001,2.333104898562422e-23
0.001,0.021,0.001,0.001,0.009,0.001,0.0007452759047242521
0.001,0.001,0.001,0.001,0.001,0.001,1.131407493907418e-11
0.001,0.017,0.001,0.001,0.002,0.001,0.0001396396993049963
0.029,0.011,0.014,0.018,0.016,0.016,0.00013217178539110485
0.0925,0.219,0.0745,0.001,0.165,0.001,0.4117424517199425
0.012,0.01,0.005,0.001,0.01,0.002,6.31470450877414e-09
0.5035,0.028,0.119,0.001,0.005,0.001,0.0028317330415050597
0.008,0.01,0.006,0.001,0.002,0.001,1.0416430973534381e-13
0.028,0.103,0.034,0.001,0.989,0.001,0.07042471481235885
0.001,0.001,0.001,0.001,0.001,0.001,3.3958720027529685e-35
0.002,0.011,0.004,0.001,0.014,0.001,3.357216486142046e-08
0.016,0.109,0.018,0.001,0.0625,0.001,0.5371695293861427
0.001,0.001,0.001,0.001,0.001,0.001,7.579654556990087e-40
0.001,0.01,0.001,0.001,0.002,0.001,1.0737079113238699e-07
0.001,0.002,0.001,0.001,0.001,0.001,1.0849569706210457e-12
0.001,0.001,0.001,0.001,0.001,0.001,4.67123488613737e-27
0.001,0.051,0.001,0.001,0.018,0.001,0.07681800227960031
0.012,0.013,0.011,0.003,0.016,0.006,2.1410481202847513e-06
0.007,0.161,0.006,0.001,0.036,0.001,0.3689415160738243
0.001,0.0055,0.002,0.001,0.006,0.001,4.737979244074183e-12
0.958,0.022,0.959,0.001,0.984,0.001,3.6465182229915486e-06
0.001,0.082,0.001,0.001,0.025,0.001,0.16103737245145253
0.039,0.026,0.029,0.025,0.028,0.024,0.011505517743436548
0.006,0.1,0.005,0.001,0.021,0.001,0.28648085929864353
0.032,0.056,0.022,0.007,0.025,0.008,0.1994690462772371
0.036,0.047,0.03,0.023,0.037,0.026,0.10665103037757404
0.7365,0.425,0.726,0.001,0.985,0.001,0.8193199375190683
0.001,0.011,0.001,0.001,0.01,0.001,2.0868170556060146e-06
0.931,0.123,0.911,0.004,0.984,0.006,0.6293944150796094
0.028,0.027,0.027,0.002,0.028,0.002,0.0002989193503247591
0.003,0.035,0.004,0.001,0.025,0.001,0.0008796491393934003
0.004,0.089,0.004,0.001,0.01,0.001,0.20523366037898272
0.001,0.001,0.001,0.001,0.002,0.001,1.1088014345520889e-19
0.04,0.0285,0.034,0.026,0.0315,0.031,0.08431123892179855
0.001,0.001,0.001,0.001,0.001,0.001,3.2861391071770916e-15
0.001,0.001,0.001,0.001,0.001,0.001,4.1856448892651215e-08
0.001,0.016,0.001,0.001,0.003,0.001,5.5706189970190075e-08
0.001,0.001,0.001,0.001,0.004,0.001,1.3298895933744358e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.9458794728212696e-29
0.001,0.061,0.001,0.001,0.015,0.001,0.01882186462089512
0.001,0.006,0.001,0.001,0.003,0.001,2.727508298395243e-07
0.009,0.011,0.011,0.003,0.012,0.005,2.0111332242724856e-09
0.032,0.081,0.04,0.012,0.067,0.014,0.4682198020381696
0.001,0.001,0.001,0.001,0.001,0.001,3.1892029392731172e-12
0.149,0.0915,0.044,0.001,0.028,0.001,0.43271248781854643
0.847,0.2085,0.874,0.001,0.998,0.001,0.5201545953012376
0.151,0.3685,0.07,0.001,0.1615,0.001,0.7191633915719764
0.001,0.022,0.001,0.001,0.014,0.001,0.0004266709406340134
0.001,0.004,0.001,0.001,0.001,0.001,7.485610847227258e-08
0.001,0.001,0.001,0.001,0.001,0.001,7.074864642966768e-10
0.024,0.011,0.011,0.006,0.01,0.006,0.07449024564408631
0.001,0.001,0.001,0.001,0.001,0.001,1.5546706792237968e-27
0.001,0.001,0.001,0.001,0.001,0.001,4.3516147519383716e-16
0.001,0.001,0.001,0.001,0.001,0.001,6.175090574861368e-32
0.01,0.028,0.011,0.001,0.02,0.001,0.05648306383945363
0.001,0.011,0.001,0.001,0.003,0.001,6.429427896102208e-10
0.005,0.049,0.004,0.001,0.017,0.001,0.07521569042591138
0.001,0.002,0.001,0.001,0.002,0.001,3.810936575654346e-16
0.001,0.001,0.001,0.001,0.001,0.001,9.131746090116409e-38
0.001,0.014,0.001,0.001,0.001,0.001,7.676447460159937e-06
0.025,0.021,0.017,0.003,0.034,0.003,2.1387848251688545e-08
0.001,0.009,0.001,0.001,0.001,0.001,2.4782870334585832e-08
0.008,0.011,0.008,0.001,0.015,0.001,1.3514211348083158e-06
0.001,0.033,0.001,0.001,0.004,0.001,0.002381131054893857
0.001,0.002,0.001,0.001,0.002,0.001,6.198005634507718e-12
0.005,0.011,0.004,0.001,0.011,0.001,3.402824638489787e-05
0.002,0.022,0.002,0.001,0.013,0.001,0.0035861439200268073
0.001,0.002,0.002,0.001,0.002,0.001,1.090243236414276e-19
0.001,0.033,0.001,0.001,0.016,0.001,0.0019178881257967864
0.001,0.003,0.001,0.001,0.003,0.001,1.2847893616660004e-16
0.001,0.04,0.001,0.001,0.016,0.001,0.0010526141660034834
0.001,0.001,0.001,0.001,0.001,0.001,1.7824675512253054e-27
0.002,0.021,0.002,0.001,0.01,0.001,0.016580695841838394
0.001,0.011,0.001,0.001,0.002,0.001,1.1690194079158557e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.290111471902714e-20
0.001,0.108,0.002,0.001,0.04,0.001,0.18226307091242383
0.02,0.079,0.028,0.011,0.029,0.011,0.05518683643826253
0.001,0.009,0.002,0.001,0.009,0.001,1.2306117057371485e-25
0.002,0.016,0.006,0.001,0.028,0.002,0.003463630025320638
0.009,0.026,0.009,0.003,0.018,0.003,0.02917568619739297
0.001,0.001,0.001,0.001,0.001,0.001,1.5987182848291495e-24
0.001,0.004,0.001,0.001,0.002,0.001,7.2240840387682895e-09
0.001,0.096,0.001,0.001,0.027,0.001,0.16441320731629314
0.002,0.014,0.002,0.001,0.015,0.001,0.001242963021426819
0.011,0.014,0.012,0.011,0.014,0.011,5.849179924059183e-09
0.017,0.011,0.016,0.002,0.044,0.002,2.6453346890769303e-07
0.022,0.113,0.022,0.001,0.033,0.001,0.1701510412257885
0.003,0.085,0.002,0.001,0.026,0.001,0.16704042437407218
0.961,0.041,0.969,0.001,1.0,0.001,0.00023149513385013393
0.001,0.003,0.001,0.001,0.001,0.001,9.49368206042431e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.830799299964166e-22
0.001,0.001,0.001,0.001,0.001,0.001,3.993242483504177e-20
0.004,0.034,0.004,0.001,0.021,0.001,0.034245227760345213
0.002,0.025,0.001,0.001,0.004,0.001,0.00421639933281933
0.038,0.02,0.021,0.014,0.0225,0.015,0.29012851359160235
0.001,0.01,0.001,0.001,0.009,0.001,2.124793554198761e-10
0.001,0.012,0.001,0.001,0.002,0.001,3.02099303928403e-07
0.001,0.014,0.001,0.001,0.012,0.001,6.131815730529732e-11
0.002,0.011,0.001,0.001,0.013,0.001,6.23737992049126e-10
0.001,0.001,0.001,0.001,0.001,0.001,5.843521529545412e-13
0.015,0.044,0.016,0.001,0.015,0.001,0.01931262249707904
0.001,0.001,0.001,0.001,0.001,0.001,4.701908126605123e-19
0.006,0.0325,0.012,0.003,0.046,0.004,0.006272101906974851
0.001,0.009,0.001,0.001,0.006,0.001,0.0003627158921463471
0.044,0.038,0.034,0.0275,0.0425,0.027,1.7709712435711445e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.435184987668486e-18
0.002,0.052,0.002,0.001,0.07,0.001,0.03762351798133749
0.001,0.003,0.001,0.001,0.001,0.001,1.2202860061855336e-08
0.001,0.026,0.001,0.001,0.017,0.001,4.956744684364599e-05
0.002,0.032,0.002,0.001,0.021,0.001,0.06684460517560029
0.001,0.002,0.002,0.001,0.003,0.001,1.775437955572196e-13
0.004,0.009,0.007,0.001,0.013,0.001,0.0001133160519782935
0.001,0.001,0.001,0.001,0.001,0.001,8.559342481906749e-33
0.028,0.069,0.026,0.023,0.0265,0.023,0.2473116514722945
0.022,0.435,0.021,0.001,1.0,0.001,0.5581329963281696
0.001,0.028,0.001,0.001,0.02,0.001,0.001989354009780136
0.001,0.001,0.001,0.001,0.001,0.001,3.6183153472528825e-18
0.001,0.019,0.001,0.001,0.01,0.001,0.0032452778148789043
0.01,0.01,0.01,0.004,0.01,0.007,0.00019303827962686371
0.001,0.001,0.001,0.001,0.001,0.001,1.521183115309292e-17
0.013,0.013,0.013,0.011,0.013,0.011,1.3006751138315636e-07
0.001,0.007,0.001,0.001,0.004,0.001,3.475363957278171e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.8625370528118127e-27
0.003,0.022,0.002,0.002,0.017,0.002,2.3359676210779894e-05
0.001,0.004,0.001,0.001,0.005,0.001,1.2363969754624143e-12
0.017,0.015,0.018,0.002,0.016,0.003,0.03414111348416073
0.019,0.104,0.008,0.001,0.022,0.001,0.14218379482406954
0.001,0.001,0.001,0.001,0.001,0.001,2.3287147715501336e-45
0.001,0.002,0.001,0.001,0.002,0.001,1.1001324809713656e-08
0.002,0.06,0.003,0.001,0.035,0.001,0.024321030411289093
0.003,0.027,0.004,0.001,0.007,0.001,0.004532921498585329
0.033,0.043,0.034,0.027,0.096,0.027,0.0010046119656612344
0.001,0.001,0.001,0.001,0.001,0.001,5.87333466812739e-11
0.007,0.094,0.003,0.001,0.015,0.001,0.08941905453824395
0.001,0.001,0.001,0.001,0.001,0.001,6.327418341961635e-33
0.001,0.022,0.001,0.001,0.014,0.001,0.0009052192099349452
0.023,0.0255,0.019,0.014,0.029,0.014,2.4791346094184465e-11
0.016,0.068,0.009,0.001,0.021,0.001,0.11068012570907272
0.001,0.001,0.001,0.001,0.001,0.001,2.3463880038453007e-16
0.001,0.004,0.001,0.001,0.004,0.001,1.03896909695485e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.404529709591164e-17
0.001,0.001,0.001,0.001,0.001,0.001,3.703126190251346e-21
0.001,0.001,0.001,0.001,0.001,0.001,8.496029281112406e-20
0.001,0.014,0.001,0.001,0.003,0.001,0.0005709035171407704
0.001,0.001,0.001,0.001,0.001,0.001,7.138802911967647e-39
0.026,0.029,0.016,0.01,0.02,0.01,0.024418434802508264
0.001,0.001,0.001,0.001,0.001,0.001,1.3884956190434203e-20
0.001,0.001,0.001,0.001,0.001,0.001,4.235537178389258e-37
0.037,0.2395,0.023,0.001,0.0615,0.001,0.6183044972025391
0.012,0.034,0.007,0.001,0.005,0.001,0.13649571197636698
0.015,0.0165,0.015,0.006,0.023,0.008,5.34968413590319e-11
0.001,0.002,0.001,0.001,0.003,0.001,5.847933537741744e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.486792391821439e-15
0.002,0.01,0.003,0.001,0.01,0.001,9.394387376306619e-08
0.001,0.012,0.001,0.001,0.001,0.001,2.021578717993287e-08
0.023,0.032,0.026,0.002,0.033,0.004,0.023249973001846558
0.001,0.001,0.001,0.001,0.001,0.001,4.118493117216249e-17
0.001,0.001,0.001,0.001,0.001,0.001,7.351608069418857e-16
0.001,0.009,0.001,0.001,0.004,0.001,0.0007073288417689438
0.002,0.008,0.002,0.001,0.008,0.001,0.00031215614931370166
0.037,0.3525,0.035,0.001,0.096,0.001,0.7398102982191047
0.001,0.013,0.001,0.001,0.005,0.001,5.688779553439493e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.5382873696507543e-13
0.779,0.098,0.815,0.001,0.0245,0.001,0.1319107660509271
0.001,0.002,0.001,0.001,0.002,0.001,7.417137256068207e-13
0.001,0.009,0.001,0.001,0.002,0.001,2.51886395215062e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.4923566642525453e-26
0.001,0.001,0.001,0.001,0.001,0.001,4.367020696214472e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.168118023946443e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.2170828755989847e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.2150043669355715e-17
0.001,0.032,0.001,0.001,0.012,0.001,0.0038287015176169453
0.7245,0.3905,0.703,0.005,0.9625,0.005,0.8640885885368281
0.016,0.054,0.01,0.001,0.016,0.001,0.19397749375111858
0.001,0.003,0.001,0.001,0.001,0.001,6.722500319795917e-23
0.001,0.001,0.001,0.001,0.001,0.001,2.152089672551338e-22
0.001,0.001,0.001,0.001,0.001,0.001,1.1366391737468045e-09
0.001,0.007,0.001,0.001,0.001,0.001,0.0005216345660037414
0.001,0.001,0.001,0.001,0.001,0.001,1.3523282892859357e-29
0.008,0.027,0.008,0.001,0.017,0.001,0.09963958845991379
0.461,0.141,0.0705,0.001,0.0805,0.001,0.7331248772760331
0.004,0.011,0.008,0.001,0.01,0.003,1.815207956581224e-07
0.001,0.003,0.001,0.001,0.004,0.001,2.5825943019084752e-18
0.001,0.001,0.001,0.001,0.001,0.001,2.2885291803427568e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.9189398377515025e-18
0.001,0.016,0.001,0.001,0.008,0.001,0.013399132018773791
0.001,0.001,0.001,0.001,0.001,0.001,3.254594979221717e-36
0.001,0.01,0.001,0.001,0.001,0.001,3.8225729919727365e-06
0.3275,0.546,0.1845,0.001,0.0555,0.001,0.8789152750673848
0.001,0.001,0.001,0.001,0.001,0.001,4.146933671431818e-05
0.716,0.1155,0.2305,0.023,0.051,0.023,0.4076251498757414
0.001,0.041,0.001,0.001,0.0065,0.001,0.016396120379483434
0.001,0.001,0.001,0.001,0.001,0.001,5.5090962088014693e-14
0.001,0.015,0.002,0.001,0.025,0.001,0.009535231028344858
0.005,0.074,0.006,0.001,0.063,0.001,0.1428273189844231
0.001,0.001,0.001,0.001,0.001,0.001,1.8224122974823044e-12
0.014,0.015,0.014,0.006,0.016,0.012,6.806198372641546e-05
0.022,0.011,0.013,0.007,0.014,0.007,0.00045524281025509405
0.003,0.013,0.004,0.001,0.007,0.001,0.000337251073653466
0.025,0.031,0.024,0.016,0.031,0.016,0.09428834475792777
0.001,0.01,0.001,0.001,0.001,0.001,3.4164539792010927e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.477575432125706e-20
0.001,0.001,0.001,0.001,0.001,0.001,1.24717919954719e-12
0.057,0.1175,0.059,0.05,0.076,0.051,0.6032656427500507
0.001,0.026,0.001,0.001,0.009,0.001,0.004604174025360825
0.04,0.015,0.015,0.014,0.02,0.013,0.0004105270545357102
0.005,0.005,0.006,0.005,0.007,0.005,3.3965737578691024e-30
0.001,0.019,0.001,0.001,0.004,0.001,1.8734600006150992e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0027282555766683e-13
0.0065,0.054,0.014,0.013,0.015,0.012,0.018227223668921606
0.002,0.02,0.001,0.001,0.005,0.001,0.0007363134822171071
0.001,0.001,0.001,0.001,0.001,0.001,4.740843473089468e-18
0.011,0.032,0.011,0.006,0.025,0.008,0.02704002170303997
0.001,0.061,0.001,0.001,0.024,0.001,0.1081048996848987
0.001,0.001,0.001,0.001,0.001,0.001,3.646687432986309e-18
0.001,0.001,0.001,0.001,0.001,0.001,5.542463210323138e-10
0.006,0.0975,0.006,0.001,0.03,0.001,0.3219180553386907
0.001,0.001,0.001,0.001,0.001,0.001,6.051861367960469e-24
0.366,0.4485,0.295,0.021,0.4415,0.021,0.9015283137882386
0.013,0.032,0.015,0.001,0.031,0.002,5.936041671655065e-05
0.027,0.078,0.025,0.023,0.039,0.023,0.034442226626381654
0.002,0.022,0.002,0.001,0.009,0.001,0.005104647525196943
0.0895,0.086,0.039,0.003,0.1175,0.005,0.6176285944948707
0.006,0.126,0.005,0.001,0.032,0.001,0.28305401300920013
0.001,0.014,0.001,0.001,0.008,0.001,0.0005262030100178364
0.001,0.002,0.001,0.001,0.001,0.001,2.9040088480094e-12
0.002,0.021,0.002,0.001,0.018,0.001,6.589701272168773e-05
0.001,0.003,0.001,0.001,0.003,0.001,2.278474124001476e-23
0.001,0.001,0.001,0.001,0.001,0.001,2.723693585469241e-18
0.04,0.184,0.037,0.015,0.042,0.017,0.5948881447184847
0.001,0.001,0.001,0.001,0.001,0.001,1.3119273988946251e-29
0.016,0.0285,0.018,0.001,0.021,0.001,0.3964024841102547
0.03,0.015,0.015,0.01,0.013,0.012,3.022652492346278e-06
0.001,0.055,0.001,0.001,0.013,0.001,0.028679215030051233
0.001,0.003,0.003,0.001,0.002,0.001,1.3575261916396808e-17
0.001,0.001,0.001,0.001,0.006,0.001,8.502220622996158e-11
0.001,0.073,0.001,0.001,0.013,0.001,0.09996569828685148
0.001,0.001,0.001,0.001,0.001,0.001,2.341894518627014e-10
0.001,0.002,0.001,0.001,0.003,0.001,4.036894180882093e-11
0.008,0.042,0.004,0.001,0.005,0.001,0.08257885060977256
0.001,0.001,0.001,0.001,0.001,0.001,7.018379483113694e-16
0.5195,0.751,0.439,0.001,0.872,0.002,0.9701812247693755
0.001,0.058,0.003,0.001,0.027,0.001,0.02279219561310362
0.037,0.4005,0.038,0.001,0.9505,0.001,0.7235764126545559
0.001,0.001,0.001,0.001,0.001,0.001,5.178360718893426e-28
0.001,0.022,0.001,0.001,0.009,0.001,0.00114262537438489
0.001,0.002,0.001,0.001,0.002,0.001,6.741881578393962e-11
0.001,0.004,0.001,0.001,0.002,0.001,9.941944248826584e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.504557101072492e-38
0.003,0.026,0.003,0.001,0.009,0.001,0.006545825611174005
0.001,0.001,0.001,0.001,0.001,0.001,8.933438948071853e-12
0.001,0.025,0.002,0.001,0.01,0.001,0.00011773793887188001
0.001,0.002,0.001,0.001,0.002,0.001,4.816631761609083e-16
0.005,0.012,0.006,0.001,0.012,0.001,9.185932668341098e-07
0.506,0.1125,0.042,0.001,0.089,0.002,0.4144426704949993
0.003,0.024,0.002,0.001,0.026,0.001,0.024004375077254423
0.001,0.001,0.001,0.001,0.001,0.001,2.578546262922849e-13
0.001,0.001,0.001,0.001,0.001,0.001,4.311544946424867e-11
0.002,0.046,0.003,0.001,0.008,0.001,0.13100176030542332
0.001,0.001,0.001,0.001,0.001,0.001,7.712812129045232e-26
0.001,0.001,0.001,0.001,0.001,0.001,6.897267836012069e-24
0.001,0.029,0.001,0.001,0.005,0.001,5.582763959868471e-05
0.21,0.4175,0.101,0.008,0.1105,0.008,0.8540592803997686
0.006,0.073,0.005,0.001,0.034,0.001,0.0686857007895139
0.006,0.006,0.004,0.001,0.01,0.001,8.072382301460048e-17
0.001,0.001,0.001,0.001,0.001,0.001,3.156995989464671e-14
0.004,0.051,0.003,0.001,0.012,0.001,0.13889330283796253
0.008,0.038,0.006,0.001,0.022,0.001,0.01619742868992773
0.019,0.109,0.019,0.001,0.039,0.001,0.17790455924120835
0.001,0.001,0.001,0.001,0.001,0.001,4.2829698747545075e-11
0.009,0.002,0.004,0.001,0.005,0.001,5.389296372222892e-16
0.006,0.034,0.009,0.001,0.035,0.002,6.39393798273493e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5351078001368391e-16
0.001,0.001,0.001,0.001,0.001,0.001,3.2342802584887216e-25
0.006,0.009,0.01,0.001,0.009,0.002,3.8205381395624065e-11
0.03,0.0285,0.026,0.021,0.029,0.023,0.07330069087920989
0.058,0.048,0.037,0.01,0.025,0.009,0.3516240962519912
0.001,0.014,0.001,0.001,0.014,0.001,4.575414783359378e-06
0.027,0.0165,0.015,0.011,0.019,0.012,6.514376813743981e-05
0.002,0.001,0.002,0.001,0.001,0.002,3.4391043281272786e-19
0.001,0.077,0.003,0.001,0.013,0.001,0.18242326801786002
0.012,0.06,0.016,0.001,0.022,0.001,0.06419513026102606
0.04,0.069,0.01,0.001,0.01,0.001,0.20731166499229972
0.001,0.001,0.001,0.001,0.001,0.001,9.375722739675804e-20
0.01,0.015,0.009,0.001,0.014,0.001,8.504991304665735e-06
0.01,0.0085,0.008,0.007,0.009,0.007,2.318118923355233e-10
0.001,0.006,0.001,0.001,0.004,0.001,1.1454243076949335e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.3311445411479741e-22
0.001,0.009,0.001,0.001,0.006,0.001,3.0954567123514644e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.219655396328788e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.3167445617310715e-12
0.045,0.027,0.115,0.001,0.003,0.001,0.001606302421502572
0.001,0.001,0.001,0.001,0.001,0.001,2.8781293841611505e-17
0.001,0.001,0.001,0.001,0.001,0.001,2.6428115884356325e-26
0.008,0.015,0.011,0.004,0.015,0.008,8.461087662106125e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.1121656570062053e-23
0.001,0.001,0.001,0.001,0.001,0.001,2.7878563908406304e-24
0.001,0.009,0.001,0.001,0.004,0.001,1.917450730797672e-05
0.037,0.064,0.051,0.031,0.056,0.032,0.0692013667809553
0.005,0.008,0.008,0.007,0.009,0.007,1.391525041797329e-19
0.001,0.001,0.001,0.001,0.001,0.001,4.980352436949083e-19
0.001,0.001,0.001,0.001,0.001,0.001,3.469537057392882e-16
0.326,0.038,0.027,0.001,0.019,0.001,0.13322985450411018
0.001,0.022,0.001,0.001,0.019,0.001,0.0012922373426897745
0.001,0.005,0.001,0.001,0.003,0.001,6.695643278169514e-07
0.001,0.002,0.001,0.001,0.001,0.001,2.5230564441891342e-05
0.016,0.035,0.019,0.001,0.029,0.001,0.0162228298694564
0.07,0.0365,0.04,0.008,0.063,0.008,0.14129105496087493
0.002,0.046,0.004,0.001,0.027,0.001,0.011261049137355976
0.051,0.023,0.035,0.025,0.023,0.025,0.00027126271781944514
0.007,0.01,0.009,0.002,0.014,0.004,1.8918733247432783e-08
0.001,0.002,0.001,0.001,0.002,0.001,5.85483189047048e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.042356432834269e-15
0.001,0.001,0.001,0.001,0.001,0.001,1.2521254847851404e-23
0.001,0.038,0.001,0.001,0.002,0.001,0.0023857517693531504
0.092,0.084,0.048,0.029,0.063,0.029,0.597565258219592
0.027,0.035,0.017,0.009,0.03,0.011,0.01450992829451147
0.001,0.001,0.001,0.001,0.001,0.001,1.466210411343321e-17
0.012,0.018,0.013,0.011,0.019,0.011,0.003975355544359758
0.022,0.026,0.024,0.013,0.028,0.015,1.3801276157163484e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.2740353441986206e-17
0.2795,0.073,0.047,0.001,0.019,0.001,0.3840380354849672
0.001,0.001,0.001,0.001,0.001,0.001,6.641950931929533e-12
0.041,0.328,0.032,0.001,0.052,0.001,0.7697449519906585
0.053,0.0365,0.038,0.0195,0.039,0.02,0.0027742201200014888
0.001,0.001,0.001,0.001,0.001,0.001,1.070083032242615e-26
0.126,0.591,0.135,0.001,0.982,0.001,0.7806949636659891
0.001,0.009,0.001,0.001,0.009,0.001,5.685487358769243e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.623600800970042e-19
0.001,0.014,0.001,0.001,0.005,0.001,2.5279354675145616e-07
0.006,0.072,0.019,0.001,0.057,0.001,0.16060281023658027
0.001,0.001,0.001,0.001,0.001,0.001,8.984476390014566e-15
0.001,0.02,0.001,0.001,0.002,0.001,2.003177334318891e-06
0.001,0.002,0.001,0.001,0.001,0.001,1.0878580579253416e-17
0.001,0.015,0.001,0.001,0.002,0.001,4.863549698913851e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.989447030189658e-15
0.003,0.009,0.004,0.001,0.008,0.001,1.6837719595078925e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.6553459664500803e-37
0.011,0.033,0.011,0.002,0.016,0.002,0.02652228215993875
0.001,0.001,0.001,0.001,0.001,0.001,1.8897766772264812e-22
0.001,0.002,0.001,0.001,0.002,0.001,6.533084565437761e-25
0.001,0.002,0.001,0.001,0.001,0.001,1.5358873360191015e-15
0.001,0.001,0.001,0.001,0.001,0.001,4.81556465512422e-15
0.001,0.032,0.001,0.001,0.0085,0.001,0.005762699454457689
0.001,0.001,0.001,0.001,0.001,0.001,1.2144079292211828e-21
0.001,0.003,0.001,0.001,0.001,0.001,6.58550392308323e-09
0.002,0.017,0.001,0.001,0.002,0.001,1.2566960487042057e-06
0.001,0.005,0.001,0.001,0.001,0.001,1.7696743309798316e-06
0.003,0.073,0.004,0.001,0.0365,0.001,0.2812839593972633
0.001,0.001,0.001,0.001,0.001,0.001,3.051283099517855e-16
0.001,0.001,0.001,0.001,0.001,0.001,4.672460383269984e-27
0.5605,0.7765,0.4395,0.02,0.4965,0.019,0.9414063567528861
0.001,0.002,0.002,0.001,0.002,0.001,4.106573121197798e-12
0.001,0.001,0.001,0.001,0.001,0.001,2.498959249716186e-18
0.001,0.001,0.001,0.001,0.001,0.001,4.0222858507955536e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.4678610032118932e-20
0.003,0.022,0.003,0.001,0.014,0.001,0.006035964719830285
0.001,0.031,0.001,0.001,0.002,0.001,0.000652898383899841
0.006,0.014,0.009,0.001,0.016,0.001,0.017053800110848064
0.001,0.002,0.001,0.001,0.002,0.001,2.0394251350265754e-10
0.001,0.008,0.001,0.001,0.001,0.001,9.611583757455742e-07
