OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.001,0.001,0.001,0.002,0.001,9.138931197063624e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.5334896444610936e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.838383401893543e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.0127608909435815e-05
0.001,0.003,0.001,0.001,0.003,0.001,0.0012335980560639484
0.001,0.084,0.001,0.001,0.841,0.001,0.05052554532404013
0.001,0.001,0.001,0.001,0.001,0.001,6.76184410680112e-11
0.001,0.097,0.001,0.001,0.4355,0.001,0.07156472427243588
0.001,0.001,0.001,0.001,0.001,0.001,8.936945881711749e-06
0.007,0.1135,0.001,0.001,0.36,0.001,0.07586219679680503
0.004,0.096,0.001,0.001,0.121,0.001,0.07680249117412001
0.001,0.001,0.001,0.001,0.001,0.001,0.00016906992942232566
0.001,0.001,0.001,0.001,0.001,0.001,9.899640405783926e-06
0.004,0.001,0.001,0.001,0.001,0.001,3.267240229642896e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.420377259467683e-07
0.001,0.001,0.001,0.001,0.002,0.001,2.8339838396930714e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.338269365327146e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.8300079340438514e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.170680813698763e-06
0.001,0.043,0.001,0.001,0.046,0.001,0.027707524989683548
0.001,0.001,0.001,0.001,0.001,0.001,0.0001243694486720763
0.001,0.001,0.001,0.001,0.001,0.001,4.347667142340841e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.340990368653031e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.0955678062901654e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00010885242845696658
0.001,0.001,0.001,0.001,0.001,0.001,2.5751076051349028e-08
0.001,0.011,0.001,0.001,0.741,0.001,0.007783289084307039
0.001,0.001,0.001,0.001,0.001,0.001,1.6630640859229385e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.10715944234116e-06
0.026,0.166,0.004,0.001,0.6465,0.001,0.13596707019566562
0.001,0.001,0.001,0.001,0.006,0.001,0.0005643090390876111
0.06,0.001,0.003,0.001,0.001,0.001,0.00021770316415898567
0.001,0.001,0.001,0.001,0.001,0.001,4.931500552657897e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.8993254644215445e-05
0.001,0.006,0.001,0.001,0.011,0.001,0.0006119500815917192
0.001,0.001,0.001,0.001,0.001,0.001,7.532670923878158e-08
0.001,0.008,0.001,0.001,0.003,0.001,0.007468533240398412
0.001,0.001,0.001,0.001,0.001,0.001,0.0002011919501760086
0.001,0.001,0.001,0.001,0.001,0.001,1.7074907225328645e-07
0.014,0.017,0.003,0.003,0.526,0.002,0.008660450634366188
0.001,0.006,0.001,0.001,0.009,0.001,0.002882144754911324
0.001,0.001,0.001,0.001,0.001,0.001,3.775891967805936e-10
0.003,0.0495,0.002,0.001,0.139,0.001,0.03759504364809234
0.002,0.004,0.001,0.001,0.007,0.001,0.0006689530613192629
0.001,0.001,0.001,0.001,0.002,0.001,3.266527916286936e-05
0.011,0.1225,0.009,0.001,0.2275,0.001,0.0976707498345263
0.001,0.001,0.001,0.001,0.001,0.001,0.0001315504651905031
0.001,0.001,0.001,0.001,0.001,0.001,1.8463984056317453e-05
0.002,0.062,0.001,0.001,0.733,0.001,0.037842464290419126
0.001,0.001,0.001,0.001,0.001,0.001,2.6166832357583955e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.030723177996938e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.9253546394517053e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.6119815865316284e-07
0.001,0.007,0.001,0.001,0.069,0.001,0.0022900349225299537
0.001,0.001,0.001,0.001,0.001,0.001,3.213427393934166e-08
0.001,0.002,0.001,0.001,0.002,0.001,1.952943783772553e-05
0.005,0.2015,0.002,0.001,0.997,0.001,0.16773214261705302
0.001,0.001,0.001,0.001,0.001,0.001,0.00013136858792506113
0.001,0.002,0.001,0.001,0.002,0.001,0.0004030453523956378
0.003,0.1085,0.001,0.001,0.712,0.001,0.07731210388419672
0.001,0.001,0.001,0.001,0.001,0.001,1.9778367882261333e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.23513221547331e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.0006333926277378333
0.0305,0.001,0.001,0.001,0.001,0.001,8.368148699819366e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.7986196957975575e-05
0.001,0.006,0.001,0.001,0.144,0.001,0.00650619008732709
0.001,0.001,0.001,0.001,0.001,0.001,1.0676105262004808e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.5463279258001796e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.069985764434103e-07
0.005,0.039,0.002,0.001,0.058,0.001,0.028007426672004065
0.001,0.001,0.001,0.001,0.001,0.001,4.6805595977702995e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.5463924671505874e-08
0.001,0.005,0.001,0.001,0.013,0.001,0.0033844639273053483
0.004,0.092,0.002,0.001,0.2325,0.001,0.064025561046083
0.003,0.002,0.001,0.001,0.01,0.001,0.0003656853214931375
0.001,0.001,0.001,0.001,0.003,0.001,0.0003347371088348437
0.001,0.002,0.001,0.001,0.004,0.001,0.0003178785442660258
0.009,0.002,0.001,0.001,0.014,0.001,0.001970148078917949
0.001,0.001,0.001,0.001,0.001,0.001,4.24665640538047e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.093744093700928e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.462066211454465e-05
0.001,0.009,0.001,0.001,0.008,0.001,0.004925204406929699
0.001,0.001,0.001,0.001,0.001,0.001,1.9303610790314586e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.339078857002232e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.0270403600654811e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.887637019814613e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.725766084362106e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.5797802827037236e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.873097209650444e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5597598011976594e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.0003030344052901639
0.001,0.002,0.001,0.001,0.002,0.001,0.000427040597016054
0.001,0.007,0.001,0.001,0.006,0.001,0.0032590287790124277
0.001,0.001,0.001,0.001,0.001,0.001,7.184651459634844e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.472098703120275e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.980769314886369e-07
0.001,0.002,0.001,0.001,0.002,0.001,0.0005061039754390235
0.001,0.001,0.001,0.001,0.001,0.001,6.230335099432451e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.5711745231790385e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.7888643368383276e-05
0.031,0.492,0.021,0.001,0.991,0.001,0.5660494807390972
0.001,0.001,0.001,0.001,0.001,0.001,1.4528487496832625e-07
0.001,0.2595,0.001,0.001,0.354,0.001,0.2691621752590527
0.001,0.001,0.001,0.001,0.001,0.001,5.2867025774792816e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.170365642521392e-07
