OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.3665,0.369,0.4465,0.3685,0.3575,0.4475,0.35197657441775687
0.073,0.018,0.021,0.076,0.017,0.024,0.00892646690572204
0.007,0.009,0.015,0.007,0.009,0.015,0.008124940190586712
0.014,0.01,0.012,0.021,0.01,0.015,0.014273588166070205
0.001,0.001,0.001,0.001,0.001,0.001,9.170027311133115e-05
0.003,0.003,0.002,0.002,0.003,0.002,0.0017641974599999421
0.071,0.003,0.005,0.055,0.004,0.006,0.004455369465448618
0.828,0.321,0.3295,0.873,0.3085,0.335,0.3093585618725717
0.356,0.6425,0.4375,0.3185,0.9205,0.356,0.6298028453976343
0.002,0.001,0.001,0.001,0.001,0.001,0.00010654416283881227
0.25,0.064,0.08,0.262,0.064,0.0925,0.06176786375755672
0.001,0.002,0.002,0.001,0.002,0.003,0.0019437880146075124
0.113,0.041,0.042,0.121,0.0385,0.055,0.0268320303685461
0.021,0.028,0.038,0.026,0.026,0.031,0.01854355808334218
0.008,0.001,0.002,0.013,0.001,0.002,0.0005419911672496741
0.067,0.008,0.014,0.0575,0.008,0.017,0.004783340575978331
0.001,0.001,0.001,0.001,0.001,0.002,0.00015519054230551287
0.315,0.355,0.355,0.331,0.3385,0.377,0.35411504447809183
0.001,0.001,0.001,0.001,0.001,0.001,0.0004133959322277715
0.042,0.002,0.011,0.025,0.003,0.015,0.004708946493524354
0.002,0.003,0.002,0.002,0.003,0.001,0.0026344260379309622
0.035,0.073,0.037,0.026,0.075,0.032,0.06525516426495895
0.02,0.024,0.011,0.028,0.026,0.01,0.023943327759052526
0.5775,0.142,0.123,0.7445,0.136,0.135,0.14417107893732026
0.019,0.0455,0.0535,0.019,0.045,0.051,0.03888471132652272
0.001,0.004,0.002,0.001,0.004,0.001,0.0011839723882382284
0.005,0.005,0.002,0.005,0.005,0.001,0.0016264348274925159
0.062,0.028,0.02,0.056,0.028,0.021,0.02282818620019486
0.009,0.001,0.002,0.013,0.001,0.002,0.0013211434175996776
0.011,0.003,0.005,0.01,0.003,0.007,0.0021703978583593824
0.4305,0.7455,0.55,0.464,0.7245,0.518,0.7105742178838166
0.005,0.006,0.004,0.008,0.006,0.006,0.0024223913507296683
0.008,0.011,0.007,0.006,0.01,0.008,0.007673338405383917
0.001,0.001,0.001,0.001,0.001,0.001,0.00018698806441006893
0.001,0.004,0.001,0.001,0.004,0.001,0.0018133759109393826
0.289,0.014,0.019,0.313,0.013,0.024,0.010880366929387049
0.009,0.045,0.027,0.006,0.046,0.017,0.03172329972139607
0.198,0.174,0.184,0.227,0.165,0.209,0.15517291262423838
0.043,0.001,0.003,0.041,0.001,0.004,0.0010160924085455042
0.308,0.169,0.146,0.3085,0.1655,0.149,0.168789641021932
0.001,0.002,0.002,0.002,0.002,0.002,8.343742420254286e-05
0.1465,0.1515,0.076,0.24,0.16,0.064,0.15145636321578912
0.612,0.0365,0.052,0.471,0.034,0.067,0.0330283218809301
0.001,0.001,0.001,0.001,0.001,0.001,8.21596065169481e-07
0.016,0.004,0.003,0.023,0.004,0.003,0.005026257604187627
0.042,0.005,0.006,0.044,0.0055,0.006,0.005443192741710916
0.006,0.003,0.003,0.007,0.003,0.003,0.0008877623320478281
0.4465,0.2545,0.478,0.393,0.267,0.424,0.25329079281716055
0.001,0.001,0.001,0.001,0.001,0.001,1.9334420681512095e-05
0.02,0.005,0.005,0.022,0.005,0.004,0.005102194819430785
0.984,0.066,0.104,0.937,0.075,0.192,0.06144882929527202
0.184,0.133,0.118,0.2105,0.1255,0.15,0.1336000307123659
0.058,0.008,0.008,0.073,0.007,0.007,0.00738774151409991
0.104,0.015,0.033,0.1185,0.015,0.042,0.014651720080939385
0.064,0.037,0.049,0.072,0.038,0.06,0.037370250434065555
0.036,0.016,0.02,0.045,0.015,0.02,0.015331164258508573
0.02,0.011,0.016,0.015,0.012,0.014,0.007940134572996074
0.002,0.004,0.003,0.003,0.003,0.002,0.0032662170104471853
0.003,0.001,0.001,0.004,0.001,0.001,0.00016391137251524533
0.001,0.001,0.001,0.001,0.001,0.001,8.999150714532006e-08
0.2345,0.131,0.106,0.2485,0.126,0.148,0.10254000454101826
0.002,0.001,0.001,0.002,0.001,0.001,4.208940960658439e-05
0.009,0.04,0.023,0.011,0.037,0.021,0.03495809213620642
0.089,0.05,0.036,0.104,0.05,0.041,0.05610701101734004
0.002,0.001,0.001,0.001,0.001,0.001,0.0006966987557066465
0.017,0.006,0.002,0.015,0.006,0.005,0.008334645438948185
0.015,0.002,0.002,0.02,0.002,0.005,0.0003062935781138834
0.048,0.036,0.025,0.056,0.035,0.025,0.03830817057874269
0.002,0.002,0.002,0.002,0.002,0.002,5.57001322062879e-05
0.011,0.009,0.016,0.0155,0.009,0.019,0.010205110185301897
0.001,0.001,0.001,0.001,0.001,0.001,5.973750368405575e-06
0.01,0.006,0.007,0.011,0.005,0.009,0.004908310295037879
0.035,0.023,0.025,0.043,0.0235,0.029,0.025745507981921188
0.009,0.001,0.001,0.01,0.001,0.001,0.00012456036144692134
0.06,0.15,0.086,0.065,0.158,0.08,0.14384927724351532
0.001,0.001,0.001,0.001,0.002,0.001,0.0015681650054613268
0.1515,0.014,0.021,0.16,0.0145,0.023,0.01586222150084522
0.004,0.001,0.001,0.005,0.002,0.002,0.00019888849226658054
0.001,0.001,0.001,0.001,0.001,0.001,5.875892296877824e-05
0.002,0.001,0.001,0.002,0.001,0.001,0.00019649030128851696
0.01,0.006,0.009,0.014,0.005,0.009,0.0030056810589972854
0.009,0.051,0.026,0.008,0.056,0.021,0.04446977441428975
0.177,0.017,0.03,0.174,0.017,0.041,0.0188587726199489
0.014,0.013,0.02,0.018,0.011,0.024,0.008053849049503846
0.101,0.015,0.025,0.068,0.013,0.028,0.015289320551210857
0.194,0.076,0.171,0.176,0.0755,0.1805,0.0723509793675545
0.707,0.0945,0.198,0.4335,0.105,0.2405,0.08526022338671947
0.003,0.001,0.002,0.004,0.001,0.002,0.0010148106651952575
0.001,0.001,0.001,0.001,0.001,0.001,1.9874438485537906e-06
0.002,0.003,0.002,0.003,0.003,0.002,0.0011693786663485393
0.028,0.007,0.009,0.031,0.0065,0.008,0.0033510885610037906
0.157,0.2245,0.237,0.175,0.22,0.2295,0.21600233797028606
0.017,0.019,0.019,0.019,0.018,0.019,0.01660542335538696
0.03,0.005,0.016,0.038,0.005,0.016,0.003533804289959202
0.014,0.001,0.007,0.015,0.001,0.007,0.0020204413243135244
0.689,0.314,0.3225,0.7175,0.3055,0.353,0.30830715022431593
0.074,0.011,0.013,0.077,0.011,0.014,0.00846942060331561
0.017,0.002,0.003,0.018,0.003,0.003,0.0016788304582410916
0.2905,0.3485,0.322,0.307,0.3515,0.2875,0.31555304892952935
0.007,0.001,0.001,0.01,0.001,0.001,0.0015780618111021973
0.13,0.136,0.1515,0.169,0.129,0.148,0.1394068971722281
0.001,0.006,0.004,0.001,0.005,0.004,0.005364147566105582
0.056,0.057,0.056,0.056,0.056,0.056,0.0527175782455596
0.004,0.005,0.004,0.004,0.005,0.003,0.0024907259351367446
0.008,0.001,0.001,0.007,0.001,0.001,4.0030394666509835e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00023236169174763223
0.004,0.025,0.015,0.007,0.026,0.008,0.023413076534973258
0.002,0.002,0.002,0.002,0.002,0.002,0.000625983547995438
0.002,0.002,0.002,0.002,0.002,0.002,0.0010964112625199446
0.001,0.001,0.001,0.001,0.001,0.001,2.859696171534365e-07
0.101,0.025,0.038,0.1075,0.027,0.049,0.02083616765521022
0.013,0.005,0.004,0.015,0.005,0.004,0.0038603235929311128
0.7265,0.432,0.245,0.826,0.476,0.2135,0.4430712062745388
0.001,0.001,0.001,0.002,0.001,0.001,7.032711345292141e-05
0.011,0.001,0.003,0.011,0.001,0.003,0.00045852269937662676
0.001,0.001,0.001,0.001,0.001,0.001,8.26781535413898e-06
0.167,0.011,0.022,0.1495,0.01,0.022,0.010066635849733196
0.022,0.05,0.039,0.016,0.046,0.0495,0.047234870901934546
0.2595,0.013,0.018,0.2585,0.012,0.02,0.014465530825163156
0.001,0.001,0.001,0.001,0.001,0.001,3.438458416881617e-07
0.286,0.108,0.131,0.3245,0.105,0.1355,0.10310597844074341
0.197,0.261,0.237,0.195,0.253,0.2385,0.2553778526563933
0.1675,0.019,0.048,0.0845,0.0215,0.05,0.013513202903638848
0.002,0.002,0.002,0.003,0.002,0.002,0.0014953938724262613
0.017,0.004,0.004,0.016,0.004,0.005,0.002307243242020564
0.001,0.001,0.001,0.001,0.001,0.001,0.00026766219435504757
0.02,0.007,0.009,0.03,0.007,0.009,0.0054782599532624335
0.034,0.141,0.086,0.022,0.148,0.076,0.12753011826366747
0.065,0.011,0.015,0.085,0.012,0.016,0.012135043591567585
0.011,0.004,0.008,0.012,0.004,0.009,0.0033741411596406937
0.141,0.1805,0.2435,0.18,0.1705,0.2325,0.16393149374733335
0.061,0.024,0.035,0.081,0.023,0.04,0.018477624573986128
0.05,0.063,0.071,0.0515,0.058,0.07,0.058310903477834575
0.023,0.005,0.005,0.026,0.005,0.007,0.0032136178325636467
0.001,0.001,0.001,0.001,0.001,0.001,4.138506287889791e-05
0.0635,0.148,0.103,0.069,0.148,0.091,0.14116958296089865
0.001,0.001,0.001,0.001,0.001,0.001,0.001165745757951191
0.005,0.001,0.001,0.005,0.001,0.002,0.0006151376060329651
0.001,0.001,0.001,0.001,0.001,0.001,7.875863054771271e-08
0.001,0.001,0.001,0.001,0.001,0.001,8.688932094594574e-06
0.025,0.009,0.012,0.025,0.009,0.016,0.0065097013382100985
0.435,0.709,0.6225,0.428,0.6725,0.5975,0.7212410704852419
0.001,0.001,0.001,0.001,0.001,0.001,0.000252667752088119
0.785,0.177,0.334,0.6905,0.1975,0.421,0.1768876780554063
0.06,0.034,0.032,0.074,0.032,0.036,0.027263612076245867
0.356,0.4915,0.6645,0.4675,0.501,0.7175,0.4904637069154092
0.012,0.0105,0.018,0.014,0.011,0.019,0.012023076471282763
0.042,0.016,0.009,0.063,0.017,0.008,0.015728625222202034
0.111,0.111,0.161,0.1335,0.107,0.178,0.10016688732118957
0.01,0.003,0.005,0.013,0.003,0.006,0.001649730721329749
0.001,0.001,0.001,0.001,0.001,0.001,1.5708214255844751e-06
0.003,0.002,0.002,0.003,0.001,0.002,0.0006224024955298639
0.5665,0.077,0.1635,0.348,0.086,0.2195,0.06832608229591096
0.001,0.001,0.001,0.001,0.001,0.001,0.001374848916456607
0.021,0.001,0.001,0.0275,0.001,0.001,0.0020537084016903225
0.084,0.159,0.158,0.115,0.138,0.1725,0.15296719730992497
0.2375,0.072,0.111,0.252,0.068,0.127,0.0854252206681739
0.075,0.012,0.03,0.065,0.014,0.038,0.011707783574065784
0.038,0.01,0.011,0.04,0.011,0.012,0.008719835348232579
0.579,0.582,0.619,0.563,0.562,0.66,0.5746014164012055
0.002,0.001,0.001,0.002,0.001,0.001,0.001427784002843722
0.087,0.014,0.024,0.0875,0.014,0.025,0.011787315168258055
0.02,0.005,0.008,0.028,0.006,0.008,0.0030796558989250335
0.41,0.376,0.4575,0.407,0.3685,0.4815,0.3560255226285046
0.042,0.014,0.011,0.042,0.0135,0.011,0.021222218343025026
0.001,0.004,0.004,0.001,0.004,0.003,0.0002736947402319755
0.006,0.0045,0.006,0.007,0.005,0.007,0.001665676683143469
0.028,0.004,0.005,0.0345,0.004,0.008,0.003911519732245398
0.009,0.003,0.004,0.008,0.003,0.005,0.0006859865498618443
0.001,0.001,0.001,0.001,0.001,0.001,0.0005084354652582648
0.002,0.003,0.003,0.005,0.003,0.003,0.0006036836805480296
0.399,0.002,0.005,0.432,0.001,0.005,0.0017324274175039562
0.004,0.001,0.001,0.003,0.001,0.001,7.106450608577692e-05
0.071,0.1,0.0915,0.071,0.1,0.091,0.09420763570210028
0.8475,0.8795,0.9255,0.5695,0.9025,0.8395,0.8827791209924203
0.002,0.002,0.001,0.002,0.002,0.001,1.0039761629629368e-05
0.002,0.002,0.001,0.003,0.001,0.001,0.000696262765534314
0.014,0.005,0.005,0.016,0.005,0.005,0.0038536452454398765
0.015,0.005,0.009,0.017,0.005,0.01,0.0031648951933548595
0.001,0.001,0.001,0.001,0.001,0.001,3.767753993447195e-06
0.115,0.1155,0.128,0.194,0.1145,0.162,0.11244404811426893
0.015,0.005,0.001,0.013,0.005,0.001,0.004625703441622215
0.136,0.038,0.025,0.1825,0.036,0.033,0.03894476563263295
0.014,0.003,0.003,0.014,0.004,0.003,0.004010274642452466
0.003,0.001,0.001,0.002,0.001,0.001,0.0003831238278296289
0.988,0.191,0.256,0.984,0.198,0.276,0.1682791090252045
0.005,0.001,0.003,0.005,0.001,0.003,0.0012260239022598692
0.02,0.01,0.01,0.023,0.01,0.01,0.005312581218608931
0.005,0.002,0.002,0.005,0.002,0.002,0.0013720021423125803
0.107,0.1285,0.139,0.123,0.1135,0.1435,0.1340845784716029
0.005,0.004,0.003,0.008,0.004,0.005,0.0031738531628182
0.09,0.002,0.003,0.06,0.003,0.004,0.00032896556762820336
0.021,0.009,0.016,0.021,0.011,0.02,0.007102267372615444
0.054,0.006,0.015,0.062,0.006,0.017,0.003211304254161617
0.016,0.007,0.003,0.015,0.006,0.004,0.007980887318946465
0.039,0.009,0.005,0.047,0.008,0.005,0.009726839135020884
0.002,0.003,0.002,0.002,0.003,0.002,0.0013687373728615202
0.001,0.001,0.001,0.001,0.001,0.001,2.765649746797297e-05
0.047,0.001,0.007,0.0395,0.001,0.014,0.001550932760856272
0.056,0.032,0.015,0.0735,0.026,0.012,0.04034578066464494
0.001,0.001,0.001,0.001,0.001,0.001,0.00022631855275260132
0.135,0.084,0.2255,0.1975,0.096,0.2565,0.08149126760530091
0.053,0.01,0.015,0.07,0.01,0.019,0.01062269801134186
0.233,0.112,0.3685,0.246,0.13,0.342,0.11915302418992063
0.001,0.001,0.001,0.001,0.001,0.001,3.3270108395813785e-06
0.08,0.003,0.006,0.066,0.003,0.013,0.0021000522765751454
0.006,0.003,0.003,0.007,0.003,0.002,0.0031986720473781978
0.001,0.001,0.001,0.001,0.001,0.001,3.7265137380646353e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.0003363312606098319
0.017,0.003,0.005,0.02,0.003,0.005,0.0029418311223929935
0.009,0.014,0.008,0.01,0.014,0.007,0.006358981742852577
0.005,0.006,0.004,0.005,0.006,0.003,0.002327669035440544
0.001,0.001,0.001,0.001,0.001,0.001,2.308285330124945e-05
0.0115,0.037,0.029,0.0125,0.038,0.032,0.03504822705280378
0.011,0.011,0.011,0.011,0.009,0.011,0.010249179768397988
0.0935,0.026,0.043,0.088,0.023,0.048,0.020201472157812646
0.006,0.001,0.002,0.008,0.001,0.002,0.0007131920282985052
0.006,0.002,0.002,0.006,0.002,0.003,0.0009505388248398977
0.057,0.007,0.01,0.048,0.007,0.015,0.004617927187153403
0.017,0.003,0.004,0.021,0.002,0.011,0.004777781879750557
0.078,0.049,0.063,0.091,0.046,0.068,0.039677319681865914
0.001,0.001,0.001,0.002,0.001,0.001,0.0002213963505491931
0.451,0.081,0.16,0.448,0.079,0.2105,0.09545515252281746
0.001,0.001,0.001,0.002,0.001,0.001,0.00016324758269169014
0.12,0.065,0.145,0.1595,0.069,0.161,0.04889545193205393
0.9535,0.0885,0.151,0.917,0.0975,0.2025,0.09804119458734235
0.003,0.001,0.002,0.004,0.001,0.002,0.00023431745816916548
0.113,0.061,0.067,0.125,0.06,0.068,0.055027112895116255
0.007,0.003,0.003,0.01,0.005,0.003,0.006079554929801
0.136,0.038,0.04,0.1355,0.036,0.039,0.04412858588451888
0.003,0.001,0.001,0.003,0.001,0.001,0.0001964674366382462
