OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.833,0.18,0.852,0.001,0.999,0.001,0.13279504460090455
0.31,0.652,0.311,0.001,0.065,0.001,0.6219433366132028
0.279,0.87,0.238,0.001,0.949,0.001,0.9644537101834021
0.001,0.001,0.001,0.001,0.001,0.001,8.030510076810904e-06
0.66,0.3345,0.658,0.001,0.009,0.001,0.2724288123219977
0.001,0.025,0.001,0.001,0.009,0.001,0.02720192281952293
0.021,0.5135,0.015,0.001,0.984,0.001,0.48784675284678447
0.0715,0.6415,0.046,0.001,0.3445,0.001,0.6127300694385381
0.2375,0.8505,0.1995,0.001,0.6625,0.001,0.9885977475292229
0.001,0.003,0.001,0.001,0.001,0.001,0.0013042787281484108
0.006,0.345,0.002,0.001,0.532,0.001,0.3235053878944444
0.001,0.001,0.001,0.001,0.001,0.001,5.661483323413335e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.2313200616521586e-06
0.005,0.451,0.006,0.001,0.6825,0.001,0.43830755377685315
0.799,0.258,0.796,0.001,0.997,0.001,0.23821839289868157
0.017,0.185,0.002,0.001,0.018,0.001,0.1569003252180982
0.026,0.058,0.001,0.001,0.003,0.001,0.05031778652007529
0.055,0.009,0.001,0.001,0.001,0.001,0.005048532981677743
0.001,0.001,0.001,0.001,0.001,0.001,3.361870258032648e-05
0.001,0.008,0.001,0.001,0.005,0.001,0.0032532083109877968
0.001,0.001,0.001,0.001,0.001,0.001,0.00014714995967006738
0.064,0.714,0.0535,0.001,0.948,0.001,0.7166929517306303
0.001,0.0475,0.001,0.001,0.011,0.001,0.041452953930931534
0.52,0.3685,0.5065,0.001,0.013,0.001,0.3385633768765173
0.002,0.066,0.001,0.001,0.059,0.001,0.059578194820559253
0.001,0.05,0.001,0.001,0.052,0.001,0.028653502582649207
0.001,0.001,0.001,0.001,0.001,0.001,2.278864695432731e-05
0.866,0.3295,0.875,0.001,1.0,0.001,0.34132619788124474
0.306,0.838,0.256,0.001,0.6945,0.001,0.9387723717254207
0.001,0.002,0.001,0.001,0.002,0.001,9.155463691316535e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.3620550691202076e-05
0.001,0.208,0.001,0.001,0.2215,0.001,0.19206730208259687
0.878,0.6185,0.929,0.001,1.0,0.001,0.5926196266633144
0.001,0.001,0.001,0.001,0.001,0.001,8.599932992748435e-07
0.844,0.003,0.709,0.001,0.001,0.001,0.0016853523388775352
0.001,0.059,0.001,0.001,0.112,0.001,0.046022577744140335
0.186,0.845,0.16,0.001,0.8825,0.001,0.9182690641370705
0.054,0.4145,0.003,0.001,0.026,0.001,0.3770505809454312
0.003,0.151,0.001,0.001,0.057,0.001,0.12266036793916857
0.1465,0.8145,0.13,0.001,0.999,0.001,0.8581657460324512
0.1845,0.817,0.0855,0.001,0.5825,0.001,0.8490581931193129
0.062,0.7135,0.061,0.001,0.8895,0.001,0.701157462518459
0.939,0.334,0.971,0.001,1.0,0.001,0.2737558306481337
0.001,0.024,0.001,0.001,0.007,0.001,0.019779331931924
0.18,0.8445,0.166,0.001,0.95,0.001,0.917004796911836
0.002,0.042,0.001,0.001,0.006,0.001,0.02286692793875391
0.307,0.872,0.2925,0.002,0.847,0.001,0.9893360331322123
0.001,0.001,0.001,0.001,0.001,0.001,2.0853159763543314e-06
0.016,0.3035,0.004,0.001,0.073,0.001,0.2804099798436202
0.003,0.068,0.001,0.001,0.023,0.001,0.04859959858597189
0.194,0.7095,0.1005,0.001,0.5065,0.011,0.6772148182641954
0.274,0.561,0.1845,0.001,0.499,0.001,0.5461222135606896
0.084,0.6385,0.038,0.001,0.397,0.001,0.6412634057893911
0.146,0.699,0.1265,0.001,0.721,0.001,0.6720523147760511
0.123,0.79,0.068,0.001,0.6225,0.001,0.833890469923749
0.003,0.2025,0.001,0.001,0.13,0.001,0.15030543748974226
0.002,0.0635,0.001,0.001,0.004,0.001,0.04899502474026355
0.059,0.698,0.018,0.001,0.3205,0.001,0.665541212952345
0.001,0.081,0.001,0.001,0.023,0.001,0.07045535276483803
0.49,0.56,0.486,0.001,0.967,0.001,0.5673655292730092
0.004,0.4495,0.001,0.001,0.319,0.001,0.4068042597381645
0.002,0.092,0.001,0.001,0.052,0.001,0.07524419725986593
0.001,0.119,0.001,0.001,0.2475,0.001,0.10362401926038833
0.666,0.3905,0.619,0.001,0.034,0.001,0.3968610929613017
0.001,0.012,0.001,0.001,0.009,0.001,0.008530211214834152
0.5715,0.3225,0.591,0.001,0.035,0.001,0.2983578656928834
0.027,0.002,0.001,0.001,0.001,0.001,0.00018058120681210295
0.001,0.001,0.001,0.001,0.001,0.001,0.0010849325133800766
0.001,0.004,0.001,0.001,0.002,0.001,0.0004835672781907253
0.001,0.029,0.001,0.001,0.0025,0.001,0.016590271962403345
0.095,0.082,0.044,0.001,0.012,0.001,0.0592342599818479
0.001,0.079,0.001,0.001,0.097,0.001,0.07039807823838085
0.001,0.016,0.001,0.001,0.003,0.001,0.010142834306219173
0.004,0.071,0.005,0.001,0.409,0.001,0.04550867123903461
0.152,0.8065,0.072,0.001,0.4915,0.001,0.8619625052608733
0.001,0.108,0.001,0.001,0.111,0.001,0.09005351406065976
0.383,0.8015,0.4195,0.001,0.903,0.001,0.8196155360283988
0.389,0.81,0.296,0.001,0.742,0.001,0.8025597230936719
0.001,0.032,0.001,0.001,0.013,0.001,0.02199386746034823
0.0765,0.7335,0.0595,0.001,0.7975,0.001,0.7246332270828202
0.166,0.7565,0.15,0.001,0.986,0.001,0.7685699679911767
0.001,0.001,0.001,0.001,0.001,0.001,6.812737713725698e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.601325076289266e-06
0.888,0.1185,0.915,0.001,1.0,0.001,0.1074295829511269
0.014,0.425,0.009,0.001,0.1795,0.001,0.45651466998163504
0.007,0.238,0.001,0.001,0.3335,0.001,0.21047624774220233
0.156,0.672,0.034,0.001,0.2455,0.001,0.6587500887930803
0.001,0.032,0.001,0.001,0.131,0.001,0.029334811968071018
0.121,0.386,0.005,0.001,0.0545,0.001,0.3820056455833162
0.001,0.001,0.001,0.001,0.001,0.001,1.0116484195601332e-07
0.3525,0.7635,0.388,0.001,0.927,0.001,0.7624182142519083
0.366,0.833,0.3095,0.001,0.9745,0.001,0.9213164877206782
0.007,0.046,0.001,0.001,0.004,0.001,0.039120650805351834
0.001,0.011,0.001,0.001,0.001,0.001,0.002973900038077641
0.001,0.001,0.001,0.001,0.001,0.001,9.898360596832887e-05
0.481,0.8315,0.515,0.001,0.999,0.001,0.8987803999910952
0.17,0.4695,0.019,0.001,0.325,0.001,0.4237311677422213
0.192,0.8625,0.192,0.001,0.956,0.001,0.9409317411665632
0.001,0.003,0.001,0.001,0.001,0.001,0.002010458609432201
0.001,0.006,0.001,0.001,0.001,0.001,0.003550829486251244
0.147,0.151,0.274,0.001,0.025,0.001,0.12480539699066442
0.0415,0.668,0.025,0.001,0.6985,0.001,0.633238671662254
0.895,0.062,0.91,0.001,1.0,0.001,0.043935933514209845
0.001,0.008,0.001,0.001,0.011,0.001,0.003742474768416938
0.001,0.06,0.001,0.001,0.006,0.001,0.05481859260256815
0.2045,0.822,0.08,0.001,0.6945,0.001,0.8685771133505038
0.012,0.29,0.002,0.001,0.091,0.001,0.26974650357163676
0.001,0.001,0.001,0.001,0.001,0.001,0.0006157377150214556
0.0465,0.567,0.032,0.001,0.469,0.001,0.5733161324485494
0.001,0.013,0.001,0.001,0.021,0.001,0.009682377952826672
0.022,0.28,0.003,0.001,0.2035,0.001,0.26484920434122466
0.117,0.7215,0.036,0.001,0.292,0.001,0.7441491441653747
0.079,0.4495,0.004,0.001,0.053,0.001,0.42655274729622017
0.054,0.201,0.003,0.001,0.03,0.001,0.19249017885593073
0.001,0.001,0.001,0.001,0.001,0.001,0.0014826223059913222
0.978,0.161,0.98,0.001,1.0,0.001,0.15020474003763526
0.001,0.017,0.001,0.001,0.016,0.001,0.008145123782717343
0.083,0.4785,0.003,0.001,0.156,0.001,0.4528296066391778
0.004,0.2,0.003,0.001,0.3355,0.001,0.16924513916632705
0.001,0.001,0.001,0.001,0.001,0.001,2.5959875760518994e-05
0.488,0.137,0.6545,0.001,0.002,0.001,0.12093772024735877
0.2445,0.859,0.26,0.001,0.99,0.001,0.9534998627731845
0.3675,0.7755,0.3025,0.001,0.968,0.001,0.7967979926684609
0.001,0.001,0.001,0.001,0.001,0.001,2.2287482371916364e-07
0.001,0.003,0.001,0.001,0.002,0.001,0.0007220102664195955
0.001,0.001,0.001,0.001,0.001,0.001,2.865029192003303e-07
0.001,0.004,0.001,0.001,0.002,0.001,0.0009335347009453016
0.001,0.154,0.001,0.001,0.052,0.001,0.16024692750745181
0.2145,0.7005,0.189,0.001,0.2365,0.001,0.7215095769542101
0.001,0.022,0.001,0.001,0.009,0.001,0.018460792975627794
0.247,0.362,0.22,0.001,0.035,0.001,0.38817278092408136
0.001,0.003,0.001,0.001,0.002,0.001,0.0009698591759732929
0.001,0.001,0.001,0.001,0.001,0.001,5.336788419485712e-05
0.001,0.014,0.001,0.001,0.017,0.001,0.011449987675357282
0.012,0.4415,0.001,0.001,0.2145,0.001,0.420142229540893
0.001,0.001,0.001,0.001,0.001,0.001,0.0006917343774994362
0.002,0.037,0.001,0.001,0.013,0.001,0.02583231313239254
0.842,0.013,0.901,0.001,0.001,0.001,0.005684405581303927
0.2105,0.432,0.1575,0.001,0.064,0.001,0.41179854593088994
0.001,0.001,0.001,0.001,0.001,0.001,7.532580188604931e-06
0.434,0.787,0.4185,0.001,0.955,0.001,0.7706887944180437
0.236,0.441,0.116,0.001,0.0175,0.001,0.39287691276898673
0.0445,0.252,0.009,0.001,0.102,0.001,0.22269293643594232
0.006,0.373,0.001,0.001,0.077,0.001,0.34773013764999317
0.208,0.3395,0.021,0.001,0.0565,0.001,0.3038589949609036
0.1455,0.8535,0.074,0.001,0.5165,0.001,0.8722297594023721
0.01,0.597,0.005,0.001,0.8405,0.001,0.5662355644775479
0.784,0.2605,0.816,0.001,1.0,0.001,0.2534116055005725
0.019,0.446,0.001,0.001,0.2425,0.001,0.4165640377030174
0.387,0.8625,0.4245,0.001,1.0,0.002,0.9289469036187513
0.009,0.101,0.009,0.001,0.046,0.001,0.08878776314990022
0.001,0.002,0.001,0.001,0.001,0.001,0.00041958023959519337
0.414,0.3265,0.4275,0.001,0.0115,0.001,0.31850875765223674
0.001,0.2105,0.001,0.001,0.837,0.001,0.17772948210725129
0.101,0.1655,0.101,0.001,0.017,0.001,0.14001185737562108
0.25,0.861,0.2395,0.001,0.8535,0.001,0.983613358665032
0.6175,0.258,0.671,0.001,0.014,0.001,0.23571061078520736
0.019,0.001,0.001,0.001,0.001,0.001,0.0003098282253879254
0.042,0.595,0.02,0.001,0.3845,0.001,0.5955780477253376
0.1845,0.8235,0.16,0.001,0.955,0.001,0.8828156964893612
0.011,0.089,0.001,0.001,0.015,0.001,0.06574666132198968
0.003,0.4405,0.003,0.001,0.801,0.001,0.40298940322506993
0.0415,0.5815,0.009,0.001,0.5065,0.001,0.592558823137475
0.03,0.0885,0.003,0.001,0.016,0.001,0.07088651847519781
0.208,0.606,0.2075,0.001,0.1285,0.001,0.6308344020338941
0.341,0.009,0.005,0.001,0.001,0.001,0.003361604406497718
0.001,0.04,0.001,0.001,0.004,0.001,0.02004058667667506
0.001,0.06,0.001,0.001,0.015,0.001,0.03776374416166174
0.383,0.2125,0.482,0.001,0.003,0.001,0.19173680587516925
0.256,0.8475,0.2065,0.001,0.692,0.001,0.8792077943655453
0.003,0.189,0.005,0.001,0.159,0.001,0.16089937201370597
0.001,0.001,0.001,0.001,0.001,0.001,1.273497755362431e-06
0.142,0.7695,0.15,0.001,0.964,0.001,0.7975819467055445
0.494,0.6135,0.533,0.001,0.992,0.001,0.560422527366462
0.001,0.001,0.001,0.001,0.001,0.001,1.0769095737740045e-05
0.008,0.096,0.001,0.001,0.011,0.001,0.06962630411909222
0.001,0.071,0.001,0.001,0.0615,0.001,0.05468809400953746
0.001,0.047,0.001,0.001,0.012,0.001,0.030861442561748706
0.001,0.007,0.001,0.001,0.003,0.001,0.0020627215247388635
0.001,0.001,0.001,0.001,0.001,0.001,0.00022402656591547735
0.003,0.1205,0.001,0.001,0.016,0.001,0.08432061569170196
0.001,0.004,0.001,0.001,0.001,0.001,0.002942998816329692
0.727,0.785,0.822,0.001,1.0,0.001,0.8161809607330315
0.323,0.798,0.293,0.001,0.8765,0.001,0.8449264247665341
0.001,0.061,0.001,0.001,0.035,0.001,0.0490518058935548
0.503,0.365,0.548,0.001,0.007,0.001,0.3161775692012265
0.001,0.001,0.001,0.001,0.001,0.001,9.31019756012803e-05
0.001,0.238,0.001,0.001,0.058,0.001,0.187176281161143
0.2635,0.099,0.191,0.001,0.004,0.001,0.07063236906084626
0.001,0.046,0.001,0.001,0.007,0.001,0.03240224120107557
0.448,0.567,0.2,0.001,0.1245,0.001,0.6272972669133468
0.207,0.102,0.112,0.001,0.005,0.001,0.07658291509308786
0.061,0.6065,0.031,0.001,0.6635,0.001,0.5843664660167354
0.0995,0.779,0.061,0.001,0.7135,0.001,0.7903349817575452
0.001,0.043,0.001,0.001,0.155,0.001,0.04149808530670923
0.34,0.3665,0.358,0.001,0.059,0.001,0.3975234378351781
0.826,0.5095,0.857,0.001,0.999,0.001,0.4746275423834352
0.016,0.227,0.003,0.001,0.029,0.001,0.21493944867513395
0.044,0.476,0.003,0.001,0.1305,0.001,0.4425256632171194
0.001,0.001,0.001,0.001,0.001,0.001,1.202009690817985e-07
0.024,0.037,0.003,0.001,0.004,0.001,0.03128606051199053
0.001,0.033,0.001,0.001,0.019,0.001,0.022418264629677845
0.673,0.5155,0.6965,0.001,0.9955,0.001,0.48548867667043494
0.102,0.792,0.096,0.001,0.7955,0.001,0.845941471858185
0.001,0.001,0.001,0.001,0.001,0.001,9.544188791860473e-08
0.2335,0.877,0.1615,0.001,0.5605,0.001,0.9666605532325467
0.5605,0.5115,0.6015,0.001,0.9955,0.001,0.4588486159404218
0.001,0.09,0.001,0.001,0.024,0.001,0.08452550730253394
0.196,0.8505,0.201,0.001,0.978,0.001,0.8949510936247277
0.301,0.028,0.1035,0.001,0.002,0.001,0.027740318507058912
0.2515,0.844,0.239,0.001,0.939,0.001,0.9241692715193786
0.051,0.131,0.001,0.001,0.0215,0.001,0.10514262219338695
0.347,0.856,0.3745,0.001,0.991,0.001,0.9928571353069766
0.002,0.006,0.001,0.001,0.004,0.001,0.0026377666056085322
0.001,0.06,0.001,0.001,0.0345,0.001,0.037677260510105844
0.0665,0.121,0.004,0.001,0.009,0.001,0.08937889404351711
0.128,0.055,0.019,0.001,0.005,0.001,0.04639713720792458
0.001,0.155,0.004,0.001,0.347,0.001,0.12810715253213098
0.363,0.7935,0.369,0.001,0.962,0.001,0.8470570858185288
0.0255,0.6045,0.024,0.001,0.986,0.001,0.5597662889040071
0.872,0.372,0.9015,0.001,1.0,0.001,0.3284498334693763
0.638,0.375,0.711,0.001,0.998,0.001,0.35357330503425455
0.001,0.027,0.001,0.001,0.034,0.001,0.01507077497903246
0.003,0.235,0.001,0.001,0.12,0.001,0.2241213614839288
0.001,0.0715,0.001,0.001,0.034,0.001,0.05425603453272265
0.01,0.021,0.001,0.001,0.003,0.001,0.014829123230145584
0.2805,0.8015,0.2195,0.001,0.849,0.001,0.8464735865658358
0.007,0.116,0.011,0.001,0.3435,0.002,0.0953091007435059
0.716,0.201,0.77,0.001,0.006,0.001,0.22389569829577294
0.015,0.2855,0.002,0.001,0.025,0.001,0.2419330889254451
0.569,0.009,0.251,0.001,0.001,0.001,0.00567199619602959
0.3005,0.8215,0.276,0.001,0.8985,0.001,0.8741250826772707
0.929,0.3515,0.961,0.001,1.0,0.001,0.3505939402634307
0.002,0.055,0.003,0.001,0.261,0.001,0.03737005157058292
0.101,0.018,0.007,0.001,0.001,0.001,0.01626400932179512
0.001,0.044,0.001,0.001,0.045,0.001,0.03180819732468401
0.013,0.172,0.002,0.001,0.0515,0.001,0.15234238481595197
0.143,0.493,0.109,0.001,0.054,0.001,0.4431403855357986
0.007,0.029,0.001,0.001,0.005,0.001,0.02374945824714645
0.814,0.238,0.857,0.001,1.0,0.001,0.21105131348452305
0.002,0.087,0.001,0.001,0.011,0.001,0.06294567632920481
0.788,0.001,0.617,0.001,0.001,0.001,2.640424594866853e-05
0.001,0.022,0.001,0.001,0.099,0.001,0.012018288531830955
0.3275,0.8515,0.317,0.001,0.8945,0.001,0.9201716755965889
0.6235,0.182,0.676,0.001,0.003,0.001,0.16218932792704188
0.002,0.4035,0.002,0.001,0.33,0.001,0.3623553213945462
0.001,0.026,0.001,0.001,0.005,0.001,0.014727602077957338
0.001,0.073,0.001,0.001,0.033,0.001,0.0546007714092597
0.007,0.4415,0.002,0.001,0.537,0.001,0.3837119244949643
0.001,0.007,0.001,0.001,0.002,0.001,0.008336563592668133
0.001,0.049,0.001,0.001,0.035,0.001,0.04167686761403797
