OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1,0.662,0.001,0.001,0.013,0.001,0.4485112248634644
0.318,0.001,0.324,0.001,0.001,0.001,0.04996972486940029
0.328,0.688,0.347,0.001,1.0,0.001,0.6438428873061879
0.0965,0.671,0.001,0.001,0.015,0.001,0.4485932109155081
0.343,0.668,0.357,0.001,1.0,0.001,0.6441927644610639
0.0955,0.65,0.001,0.001,0.02,0.001,0.4485426307219972
0.351,0.664,0.365,0.001,1.0,0.001,0.6440917538636615
0.336,0.6715,0.342,0.001,1.0,0.001,0.6450776305665136
0.352,0.657,0.3675,0.001,1.0,0.001,0.6436865722289176
0.333,0.674,0.3495,0.001,1.0,0.001,0.6428584547363182
0.33,0.001,0.349,0.001,0.001,0.001,0.04984781880020746
0.311,0.001,0.335,0.001,0.001,0.001,0.04993442325668726
0.085,0.673,0.001,0.001,0.008,0.001,0.4487150695590406
0.319,0.001,0.325,0.001,0.001,0.001,0.05003971154946057
0.319,0.001,0.334,0.001,0.001,0.001,0.05008009438996698
0.0885,0.669,0.001,0.001,0.017,0.001,0.4493346783659029
0.316,0.001,0.335,0.001,0.001,0.001,0.04984238182943123
0.325,0.6885,0.347,0.001,1.0,0.001,0.6453550332962436
0.333,0.001,0.349,0.001,0.001,0.001,0.050114090737385715
0.096,0.642,0.001,0.001,0.016,0.001,0.44844895962274034
0.322,0.001,0.333,0.001,0.001,0.001,0.04969521210484599
0.316,0.001,0.332,0.001,0.001,0.001,0.050027543077533904
0.309,0.001,0.318,0.001,0.001,0.001,0.04999809575228269
0.316,0.691,0.345,0.001,1.0,0.001,0.6428667258506783
0.32,0.691,0.338,0.001,1.0,0.001,0.6448647096102078
0.348,0.656,0.3725,0.001,1.0,0.001,0.643787697101529
0.36,0.6545,0.37,0.001,1.0,0.001,0.6430365582165649
0.347,0.665,0.363,0.001,1.0,0.001,0.6435612091948251
0.319,0.001,0.333,0.001,0.001,0.001,0.050063520621980405
0.325,0.001,0.343,0.001,0.001,0.001,0.049924166071083
0.078,0.684,0.001,0.001,0.0135,0.001,0.44736619967862956
0.092,0.652,0.001,0.001,0.0175,0.001,0.4493905685706058
0.332,0.68,0.347,0.001,1.0,0.001,0.6431120092374489
0.322,0.001,0.345,0.001,0.001,0.001,0.05003529449908799
0.0975,0.656,0.001,0.001,0.0065,0.001,0.44870519428639477
0.336,0.001,0.355,0.001,0.001,0.001,0.0501464799966954
0.33,0.001,0.353,0.001,0.001,0.001,0.04982781539868066
0.0985,0.658,0.001,0.001,0.015,0.001,0.4477590350369022
0.364,0.6515,0.377,0.001,1.0,0.001,0.6437440381287192
0.0955,0.681,0.001,0.001,0.016,0.001,0.44829887107873345
0.0965,0.664,0.001,0.001,0.0185,0.001,0.45004337715378584
0.1065,0.67,0.001,0.001,0.02,0.001,0.44869841962128243
0.0975,0.66,0.001,0.001,0.0215,0.001,0.44794028255254115
0.301,0.001,0.325,0.001,0.001,0.001,0.05003185737891932
0.0785,0.675,0.001,0.001,0.019,0.001,0.44785204691813985
0.334,0.674,0.353,0.001,1.0,0.001,0.642905808353256
0.306,0.001,0.323,0.001,0.001,0.001,0.049981637058282145
0.317,0.694,0.327,0.001,1.0,0.001,0.6441325578003017
0.1135,0.652,0.001,0.001,0.0135,0.001,0.44967330091014834
0.312,0.001,0.33,0.001,0.001,0.001,0.05005735111029165
0.1035,0.633,0.001,0.001,0.0105,0.001,0.448782136696636
0.114,0.631,0.001,0.001,0.025,0.001,0.4492017311997425
0.33,0.001,0.354,0.001,0.001,0.001,0.04994132403898627
0.3,0.001,0.318,0.001,0.001,0.001,0.04980298677111547
0.336,0.681,0.352,0.001,1.0,0.001,0.6439292129609138
0.334,0.675,0.351,0.001,1.0,0.001,0.6431346964613779
0.08,0.6765,0.001,0.001,0.01,0.001,0.44853346412107786
0.324,0.6875,0.338,0.001,1.0,0.001,0.6439584738114246
0.097,0.668,0.001,0.001,0.013,0.001,0.4490200843955183
0.098,0.684,0.001,0.001,0.0215,0.001,0.4496266480594451
0.321,0.001,0.343,0.001,0.001,0.001,0.04985941939567026
0.321,0.001,0.347,0.001,0.001,0.001,0.05002456734153723
0.336,0.675,0.358,0.001,1.0,0.001,0.6442163945198309
0.345,0.667,0.361,0.001,1.0,0.001,0.6439330116480859
0.097,0.658,0.001,0.001,0.015,0.001,0.4475497878054394
0.0845,0.689,0.001,0.001,0.021,0.001,0.4490717845301513
0.343,0.663,0.359,0.001,1.0,0.001,0.6445233485253419
0.312,0.001,0.326,0.001,0.001,0.001,0.05009446551353421
0.0855,0.676,0.001,0.001,0.011,0.001,0.44888678381118163
0.32,0.001,0.338,0.001,0.001,0.001,0.0500422149556282
0.33,0.6795,0.342,0.001,1.0,0.001,0.6431082378275524
0.1035,0.6635,0.001,0.001,0.0085,0.001,0.4491061645616907
0.095,0.676,0.001,0.001,0.0155,0.001,0.44945410820872256
0.101,0.653,0.001,0.001,0.0115,0.001,0.4485708840382002
0.354,0.654,0.363,0.001,1.0,0.001,0.6444374224557186
0.327,0.6855,0.351,0.001,1.0,0.001,0.6427036418737557
0.347,0.666,0.361,0.001,1.0,0.001,0.6437831768822754
0.0965,0.666,0.001,0.001,0.0105,0.001,0.4485140810888778
0.343,0.666,0.358,0.001,1.0,0.001,0.6426520667821798
0.305,0.001,0.33,0.001,0.001,0.001,0.04996517772452019
0.305,0.001,0.316,0.001,0.001,0.001,0.05010205731164616
0.094,0.6575,0.001,0.001,0.0115,0.001,0.44887842964342484
0.318,0.695,0.333,0.001,1.0,0.001,0.6433461844897548
0.318,0.001,0.334,0.001,0.001,0.001,0.05004002796413214
0.345,0.667,0.361,0.001,1.0,0.001,0.6440839794580406
0.0865,0.644,0.001,0.001,0.024,0.001,0.4485656765449455
0.0795,0.678,0.001,0.001,0.014,0.001,0.44840185419694834
0.283,0.001,0.307,0.001,0.001,0.001,0.04988398642465068
0.305,0.001,0.318,0.001,0.001,0.001,0.05010600491249848
0.314,0.001,0.322,0.001,0.001,0.001,0.04998162419201424
0.104,0.659,0.001,0.001,0.0115,0.001,0.4485564535273545
0.34,0.677,0.356,0.001,1.0,0.001,0.6445477847769889
0.1025,0.6665,0.001,0.001,0.0115,0.001,0.4487528552083
0.111,0.647,0.001,0.001,0.0165,0.001,0.44896343658482096
0.342,0.669,0.356,0.001,1.0,0.001,0.6432382221297273
0.305,0.001,0.32,0.001,0.001,0.001,0.05024014560476163
0.342,0.6685,0.357,0.001,1.0,0.001,0.6433146365718783
0.098,0.68,0.001,0.001,0.0115,0.001,0.44982324749430425
0.31,0.001,0.323,0.001,0.001,0.001,0.04997835591031465
0.0795,0.659,0.001,0.001,0.0155,0.001,0.44905802368194814
0.0845,0.657,0.001,0.001,0.0125,0.001,0.4493224770552694
0.085,0.6625,0.001,0.001,0.013,0.001,0.4481304459434712
0.0845,0.6635,0.001,0.001,0.0185,0.001,0.44827027423101096
0.0925,0.663,0.001,0.001,0.012,0.001,0.44794903337937964
0.312,0.001,0.326,0.001,0.001,0.001,0.049869458850803405
0.0975,0.6585,0.001,0.001,0.012,0.001,0.45038429992335705
0.326,0.679,0.343,0.001,1.0,0.001,0.6438785160348488
0.365,0.647,0.383,0.001,1.0,0.001,0.6434351516721151
0.071,0.6775,0.001,0.001,0.015,0.001,0.44816816339524634
0.088,0.665,0.001,0.001,0.01,0.001,0.44882432746100054
0.082,0.653,0.001,0.001,0.014,0.001,0.4485300837093378
0.31,0.001,0.327,0.001,0.001,0.001,0.04987835624443321
0.338,0.6735,0.347,0.001,1.0,0.001,0.6425920022646385
0.079,0.654,0.001,0.001,0.016,0.001,0.44814355173829756
0.312,0.001,0.33,0.001,0.001,0.001,0.049982634120790514
0.292,0.001,0.31,0.001,0.001,0.001,0.04993573044623645
0.363,0.6475,0.376,0.001,1.0,0.001,0.6448739934626231
0.344,0.663,0.361,0.001,1.0,0.001,0.6437025761426951
0.095,0.665,0.001,0.001,0.013,0.001,0.4492467040141679
0.308,0.001,0.324,0.001,0.001,0.001,0.050050751642101446
0.08,0.678,0.001,0.001,0.0265,0.001,0.44809976763543635
0.0875,0.692,0.001,0.001,0.018,0.001,0.4481391682663681
0.103,0.671,0.001,0.001,0.0205,0.001,0.4491041798390223
0.362,0.6485,0.383,0.001,1.0,0.001,0.6441561109639324
0.297,0.001,0.313,0.001,0.001,0.001,0.050076845549093835
0.0775,0.656,0.001,0.001,0.0195,0.001,0.448309221045751
0.31,0.001,0.322,0.001,0.001,0.001,0.04990525409453292
0.323,0.001,0.341,0.001,0.001,0.001,0.04986089580852158
0.1005,0.664,0.001,0.001,0.016,0.001,0.44831899802041364
0.098,0.672,0.001,0.001,0.01,0.001,0.4486988019229371
0.347,0.001,0.357,0.001,0.001,0.001,0.04984429294400676
0.298,0.001,0.315,0.001,0.001,0.001,0.04982387062108792
0.324,0.001,0.345,0.001,0.001,0.001,0.04986068761320522
0.2995,0.001,0.314,0.001,0.001,0.001,0.04995131986905355
0.352,0.655,0.372,0.001,1.0,0.001,0.6433505888931511
0.331,0.6765,0.351,0.001,1.0,0.001,0.6430889708985295
0.346,0.666,0.366,0.001,1.0,0.001,0.6422558763934705
0.0815,0.672,0.001,0.001,0.017,0.001,0.44806557446993933
0.0915,0.6625,0.001,0.001,0.005,0.001,0.4496875179514873
0.32,0.001,0.341,0.001,0.001,0.001,0.04976345567946667
0.31,0.001,0.325,0.001,0.001,0.001,0.05021024896822647
0.0885,0.688,0.001,0.001,0.012,0.001,0.44911211372116056
0.343,0.6685,0.367,0.001,1.0,0.001,0.6420105908364611
0.313,0.001,0.332,0.001,0.001,0.001,0.0498054397334888
0.315,0.001,0.334,0.001,0.001,0.001,0.05029139937353445
0.325,0.686,0.344,0.001,1.0,0.001,0.6430424452192145
0.33,0.001,0.348,0.001,0.001,0.001,0.049901166122862044
0.333,0.679,0.354,0.001,1.0,0.001,0.6431768713965471
0.346,0.671,0.355,0.001,1.0,0.001,0.6435210197369989
0.0915,0.665,0.001,0.001,0.0095,0.001,0.44889559565238957
0.323,0.6865,0.345,0.001,1.0,0.001,0.6450444361059868
0.087,0.646,0.001,0.001,0.0195,0.001,0.4491028787179211
0.0725,0.6625,0.001,0.001,0.014,0.001,0.44919376267171185
0.307,0.001,0.328,0.001,0.001,0.001,0.04991368328102988
0.365,0.6465,0.386,0.001,1.0,0.001,0.6440890589171129
0.33,0.001,0.349,0.001,0.001,0.001,0.04984623862996525
