OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.058,0.019,0.03,0.073,0.025,0.041,0.0016486821475998376
0.0565,0.031,0.0365,0.053,0.03,0.04,0.009660138336489389
0.811,0.4695,0.5335,0.7455,0.4615,0.608,0.43746016898809303
0.016,0.016,0.013,0.02,0.017,0.013,0.0027529906804941466
0.708,0.7335,0.732,0.72,0.692,0.763,0.838194391151366
0.374,0.331,0.325,0.4225,0.3315,0.338,0.24453878186791084
0.686,0.7125,0.708,0.6745,0.679,0.717,0.7587670527919502
0.199,0.178,0.1935,0.212,0.18,0.2055,0.12825297863810348
0.233,0.287,0.29,0.266,0.27,0.291,0.21175229607294813
0.601,0.53,0.5365,0.603,0.522,0.561,0.44568591762485577
0.5035,0.452,0.453,0.5675,0.419,0.4705,0.39186674032099167
0.632,0.7015,0.7135,0.647,0.668,0.7,0.7379322610461323
0.442,0.2125,0.288,0.4725,0.2165,0.33,0.12457344549314427
0.2665,0.074,0.089,0.189,0.085,0.114,0.013632584947760085
0.034,0.028,0.028,0.038,0.029,0.029,0.005139028560570775
0.046,0.035,0.031,0.054,0.04,0.034,0.004091374110475492
0.1545,0.12,0.126,0.161,0.116,0.139,0.0763854367169884
0.234,0.286,0.266,0.2325,0.2785,0.26,0.17968402450585838
0.2365,0.198,0.209,0.24,0.215,0.216,0.13553313092927682
0.178,0.061,0.093,0.205,0.07,0.1085,0.032159291022670344
0.0495,0.041,0.045,0.043,0.043,0.039,0.005575507428359549
0.1115,0.1035,0.105,0.109,0.1075,0.102,0.05113607236336218
0.2345,0.307,0.285,0.248,0.305,0.267,0.23431650135370233
0.062,0.041,0.042,0.055,0.039,0.045,0.000132823015034381
0.2935,0.126,0.166,0.317,0.136,0.199,0.07882365310686595
0.2885,0.309,0.268,0.3215,0.301,0.257,0.2468295547797815
0.192,0.207,0.18,0.196,0.233,0.17,0.13108664384377688
0.466,0.333,0.403,0.4495,0.3495,0.4385,0.30765800189578874
0.326,0.219,0.2115,0.3415,0.2175,0.247,0.14372563868587152
0.41,0.229,0.269,0.413,0.267,0.3135,0.16780765150607047
0.051,0.054,0.043,0.054,0.046,0.042,0.02026537086762177
0.568,0.5475,0.6015,0.6075,0.5445,0.63,0.5303395282256522
0.128,0.134,0.125,0.154,0.126,0.127,0.06888064836139413
0.104,0.162,0.1,0.1165,0.18,0.084,0.09560034757439251
0.4565,0.275,0.287,0.5335,0.261,0.371,0.17513305596193077
0.07,0.03,0.028,0.06,0.033,0.03,0.012758284485800108
0.645,0.592,0.58,0.672,0.6335,0.629,0.6410958456098567
0.6665,0.7885,0.764,0.693,0.7415,0.7695,0.8448011435989544
0.283,0.422,0.2845,0.167,0.7975,0.1595,0.3972772170857112
0.08,0.053,0.044,0.073,0.056,0.054,0.015828158224640884
0.126,0.0695,0.078,0.143,0.086,0.099,0.025896355045685705
0.6335,0.7395,0.6795,0.575,0.7305,0.601,0.8759085082677633
0.041,0.034,0.037,0.049,0.034,0.038,0.0023399791879759172
0.011,0.01,0.011,0.013,0.011,0.011,8.109791087971127e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.552071086697939e-05
0.025,0.01,0.012,0.022,0.01,0.015,0.0004386832062286626
0.399,0.3615,0.371,0.3855,0.3925,0.375,0.2914745986191187
0.029,0.043,0.041,0.043,0.045,0.036,0.016769640762937712
0.31,0.175,0.186,0.3525,0.1775,0.2135,0.10155052997256478
0.088,0.032,0.047,0.093,0.036,0.055,0.00524646804667142
0.3455,0.395,0.371,0.38,0.3905,0.364,0.3547419030339567
0.197,0.247,0.2165,0.193,0.2725,0.204,0.15869533098231187
0.5,0.5815,0.55,0.4885,0.5885,0.5355,0.52489614031064
0.004,0.001,0.002,0.007,0.002,0.002,6.994444381637064e-05
0.114,0.088,0.096,0.114,0.0885,0.098,0.02363238796276915
0.623,0.689,0.7235,0.666,0.6835,0.7115,0.742989514411384
0.219,0.1275,0.1355,0.2425,0.122,0.153,0.06849426675100426
0.3515,0.2415,0.261,0.394,0.237,0.3045,0.18562399301454738
0.3435,0.1655,0.209,0.3465,0.173,0.235,0.10857499008081345
0.615,0.7585,0.761,0.6785,0.6715,0.7575,0.805192234054518
0.087,0.08,0.068,0.088,0.078,0.063,0.033329010526488276
0.225,0.196,0.281,0.2915,0.206,0.291,0.09465442996987489
0.156,0.213,0.173,0.1565,0.285,0.161,0.1446975181138879
0.461,0.34,0.2985,0.5205,0.326,0.363,0.2625896059204045
0.015,0.005,0.006,0.021,0.006,0.008,7.841660068843988e-05
0.507,0.398,0.421,0.531,0.4025,0.4835,0.3230409535189076
0.6285,0.5605,0.557,0.6495,0.535,0.5835,0.5315952548556718
0.349,0.239,0.253,0.37,0.232,0.301,0.18007953787486658
0.5765,0.656,0.6725,0.5525,0.731,0.622,0.793595153172402
0.2085,0.094,0.1165,0.18,0.113,0.1305,0.047371567523834444
0.046,0.034,0.035,0.058,0.036,0.039,0.010245198900145655
0.465,0.3955,0.335,0.519,0.397,0.3705,0.3522161321501579
0.072,0.068,0.062,0.073,0.073,0.062,0.0030387914146566865
0.6125,0.6795,0.677,0.6445,0.7005,0.6855,0.9615309556865926
0.368,0.2235,0.2435,0.369,0.223,0.272,0.14970233506774833
0.0105,0.014,0.009,0.013,0.015,0.007,0.0023555676221236038
0.246,0.097,0.127,0.2395,0.096,0.152,0.044529158538045586
0.04,0.081,0.062,0.042,0.075,0.047,0.007724346437126214
0.298,0.1535,0.194,0.3445,0.1485,0.249,0.1000485012971572
0.171,0.1965,0.205,0.186,0.21,0.175,0.10646550357845744
0.01,0.006,0.008,0.012,0.007,0.009,3.782192622415358e-05
0.021,0.013,0.01,0.027,0.014,0.014,0.00298924940911237
0.056,0.024,0.029,0.062,0.029,0.034,0.004022342201826021
0.698,0.7615,0.79,0.7215,0.7035,0.7745,0.9203728861138498
0.4425,0.326,0.372,0.476,0.3475,0.43,0.25361268803992726
0.173,0.169,0.135,0.188,0.18,0.132,0.101231699461332
0.004,0.01,0.005,0.006,0.012,0.005,0.0002531814991914976
0.3605,0.3825,0.3565,0.41,0.364,0.359,0.3321077673509365
0.1045,0.1945,0.14,0.095,0.1925,0.118,0.12869970652217136
0.568,0.7005,0.6265,0.4835,0.696,0.5525,0.7578125371918348
0.046,0.048,0.048,0.045,0.057,0.04,0.008313153479737757
0.5075,0.5325,0.501,0.492,0.5465,0.4775,0.47695881406868346
0.733,0.6495,0.629,0.689,0.6855,0.6065,0.6937799546433434
0.01,0.018,0.011,0.017,0.016,0.009,0.005297091900276385
0.062,0.166,0.104,0.059,0.211,0.084,0.09123014074884361
0.5525,0.4835,0.479,0.584,0.4445,0.5185,0.4230765088525542
0.206,0.12,0.134,0.2125,0.126,0.16,0.06843600402045193
0.281,0.259,0.275,0.292,0.271,0.287,0.16953810067430766
0.7225,0.798,0.7805,0.724,0.759,0.7855,0.992227094830483
0.732,0.6755,0.673,0.7125,0.693,0.7235,0.765615616781081
0.1535,0.147,0.134,0.159,0.1355,0.131,0.08001252515673143
0.127,0.156,0.132,0.1255,0.1775,0.129,0.11330803784947892
0.022,0.012,0.012,0.02,0.012,0.016,0.0011622313284189933
0.053,0.025,0.028,0.075,0.021,0.038,0.004141953436519832
0.145,0.054,0.074,0.174,0.056,0.088,0.00910037190253031
0.117,0.1085,0.0975,0.1405,0.103,0.102,0.06448788239951103
0.411,0.4315,0.402,0.47,0.415,0.3985,0.3253825198444388
0.25,0.248,0.2535,0.2645,0.2515,0.257,0.1860617297790761
0.412,0.265,0.2755,0.4615,0.278,0.323,0.13747259926706526
0.2715,0.3015,0.29,0.289,0.318,0.2735,0.22899948960932986
0.6945,0.4385,0.4785,0.6765,0.459,0.619,0.36968082137340363
0.7685,0.377,0.484,0.7365,0.4725,0.639,0.29940208406912644
0.2045,0.213,0.221,0.2195,0.2195,0.2255,0.14414457495732447
0.077,0.035,0.047,0.098,0.034,0.068,0.0018680238561690774
0.1885,0.056,0.086,0.2425,0.053,0.116,0.026133715213072027
0.7585,0.769,0.7635,0.7495,0.735,0.768,0.9363828945852911
0.088,0.0695,0.079,0.094,0.088,0.081,0.020494774676212205
0.182,0.084,0.108,0.19,0.088,0.127,0.040878337827436446
0.435,0.379,0.3645,0.404,0.403,0.368,0.30476931681146
0.085,0.087,0.086,0.104,0.079,0.087,0.0436086647705031
0.5895,0.244,0.419,0.6505,0.299,0.527,0.1582946947548067
0.106,0.064,0.064,0.124,0.062,0.069,0.013100602209847862
0.5895,0.5415,0.589,0.5705,0.52,0.6165,0.47577501851899673
0.6625,0.642,0.807,0.6785,0.7235,0.6985,0.7473776260527121
0.631,0.771,0.715,0.662,0.688,0.736,0.9205023936537144
0.4405,0.6435,0.605,0.42,0.6155,0.5395,0.6392854747047132
0.103,0.03,0.049,0.069,0.036,0.052,0.0033311318407484468
0.065,0.069,0.069,0.061,0.076,0.072,0.034418668375716235
0.418,0.5295,0.5145,0.441,0.5415,0.49,0.49041001335366186
0.099,0.044,0.054,0.157,0.0415,0.068,0.0008589251820017861
0.136,0.074,0.074,0.146,0.076,0.088,0.02828971859882277
0.092,0.181,0.119,0.086,0.22,0.085,0.10097238963944705
0.667,0.699,0.6415,0.6705,0.6965,0.6645,0.7872903926185165
0.097,0.1065,0.094,0.093,0.115,0.086,0.0372463384044691
0.255,0.2015,0.213,0.242,0.243,0.216,0.14772379963367993
0.1755,0.111,0.119,0.181,0.149,0.116,0.05597870782961446
0.506,0.3165,0.4125,0.5155,0.326,0.4195,0.28408007996353063
0.398,0.4295,0.356,0.371,0.5145,0.344,0.36722940300345885
0.145,0.138,0.135,0.1875,0.131,0.143,0.06088188494767861
0.121,0.087,0.085,0.126,0.087,0.103,0.04207990470383702
0.732,0.781,0.7515,0.69,0.767,0.719,0.9685999653694121
0.727,0.6185,0.6875,0.7045,0.6115,0.7465,0.5554918930596406
0.037,0.03,0.026,0.048,0.036,0.033,0.009135082555637558
0.067,0.031,0.036,0.092,0.056,0.052,0.007445693346212614
0.435,0.4865,0.461,0.4015,0.4965,0.454,0.4162180551330834
0.6635,0.733,0.712,0.631,0.75,0.6855,0.9256167261681438
0.5335,0.169,0.331,0.424,0.2,0.352,0.10672653042917317
0.208,0.071,0.148,0.278,0.068,0.202,0.014889721554562198
0.3215,0.324,0.263,0.336,0.308,0.265,0.2523930487377681
0.027,0.027,0.025,0.029,0.031,0.023,7.377183544464506e-05
0.046,0.034,0.038,0.043,0.046,0.036,0.012150758519270381
0.078,0.066,0.064,0.076,0.063,0.059,0.010296439018066272
0.025,0.015,0.016,0.03,0.013,0.02,0.0050612445475482415
0.215,0.171,0.1755,0.255,0.156,0.204,0.06326817031520031
0.15,0.106,0.121,0.169,0.1045,0.124,0.03130697434512806
0.112,0.0685,0.0785,0.112,0.078,0.0885,0.022933945472898853
0.042,0.03,0.031,0.038,0.032,0.032,0.0013877421137183283
0.104,0.095,0.095,0.112,0.1015,0.0945,0.02210748642386743
0.299,0.179,0.179,0.29,0.1915,0.216,0.09881750509037417
0.1115,0.019,0.034,0.099,0.022,0.05,0.0013288767915733328
0.493,0.467,0.473,0.5255,0.457,0.514,0.415589643381841
0.092,0.0985,0.091,0.091,0.108,0.0855,0.004381929281587885
0.31,0.319,0.3165,0.335,0.3275,0.319,0.3200880170434265
0.062,0.094,0.081,0.073,0.117,0.072,0.05210998340432141
0.14,0.033,0.046,0.128,0.038,0.057,0.01282648015324906
0.311,0.4905,0.4255,0.299,0.5125,0.369,0.4262678449186006
0.2915,0.085,0.131,0.302,0.085,0.182,0.015113276995393542
0.109,0.016,0.025,0.088,0.02,0.039,0.0005606003546628979
0.483,0.357,0.643,0.4325,0.39,0.5315,0.2766597575684867
0.081,0.037,0.036,0.098,0.04,0.041,0.01598509991939884
0.279,0.243,0.25,0.2995,0.249,0.258,0.23014321247445552
0.045,0.0415,0.042,0.066,0.04,0.053,0.005637803633192924
0.4155,0.3475,0.359,0.417,0.3435,0.3745,0.28596338743635935
0.172,0.114,0.133,0.169,0.1275,0.135,0.05680936659057862
0.086,0.113,0.118,0.098,0.113,0.1105,0.05289599483080529
0.1,0.0625,0.069,0.089,0.067,0.0745,0.01731269355498284
0.177,0.025,0.032,0.1675,0.033,0.058,0.0034479434274679263
0.058,0.028,0.031,0.052,0.029,0.035,0.004761577187612798
0.237,0.104,0.114,0.276,0.093,0.144,0.04201240040767777
0.024,0.025,0.025,0.023,0.0245,0.024,0.001950922050510492
0.265,0.2255,0.22,0.2835,0.2155,0.2205,0.1265469475979116
0.05,0.03,0.03,0.049,0.033,0.036,0.005381760464762159
0.486,0.5695,0.5945,0.47,0.6045,0.532,0.5310813081081831
0.081,0.061,0.063,0.101,0.056,0.073,0.017505937283105306
0.2475,0.103,0.126,0.249,0.1025,0.1595,0.03669563196665237
0.59,0.6035,0.605,0.577,0.5875,0.5955,0.5243346727387501
0.048,0.031,0.03,0.05,0.03,0.029,0.011014959667689509
0.4555,0.5215,0.5355,0.453,0.4925,0.555,0.4733038397183805
0.311,0.1785,0.1835,0.2055,0.2455,0.154,0.12062582529744587
0.516,0.2825,0.324,0.435,0.328,0.336,0.23332205907130685
0.1435,0.17,0.171,0.15,0.172,0.171,0.08359909789977597
0.063,0.059,0.053,0.063,0.065,0.05,0.01584344351347841
0.27,0.225,0.272,0.3035,0.223,0.2755,0.12155343422595244
0.008,0.004,0.005,0.01,0.004,0.007,0.0003502356412467154
0.4525,0.188,0.194,0.382,0.258,0.238,0.12990673642348038
0.457,0.522,0.5015,0.488,0.5295,0.506,0.5366422888584266
0.4665,0.376,0.3925,0.517,0.385,0.4465,0.29535603862508697
0.201,0.1965,0.192,0.1875,0.2095,0.19,0.11472738103951509
0.168,0.138,0.133,0.159,0.148,0.13,0.0744002778231345
0.385,0.316,0.39,0.425,0.3215,0.4395,0.21767115384231697
0.765,0.5735,0.5995,0.7825,0.585,0.662,0.547723107058366
0.17,0.1255,0.142,0.167,0.136,0.1455,0.05296731105819833
0.283,0.2,0.233,0.321,0.1895,0.2795,0.14435022917217966
0.13,0.05,0.062,0.095,0.056,0.059,0.002465572144196984
0.208,0.134,0.2255,0.2305,0.141,0.242,0.07258461801597983
0.6815,0.7255,0.7015,0.7,0.73,0.711,0.794782029715489
0.6915,0.4805,0.5085,0.7125,0.501,0.5865,0.46814348694129115
0.075,0.032,0.032,0.083,0.035,0.045,0.010340269004853827
0.6615,0.7055,0.7025,0.6575,0.672,0.721,0.8144394762804497
0.481,0.3695,0.3885,0.5185,0.3845,0.4195,0.3231406947852884
0.7165,0.734,0.7235,0.667,0.7415,0.709,0.8473094687165739
0.342,0.3915,0.355,0.326,0.4195,0.3315,0.35065858927927707
0.488,0.4055,0.43,0.463,0.402,0.4665,0.3453477062866479
0.437,0.45,0.493,0.41,0.4605,0.472,0.3905139804151194
0.016,0.024,0.016,0.022,0.029,0.019,0.0023396088503955335
0.8,0.563,0.7835,0.667,0.6445,0.7365,0.5954499836261111
0.088,0.084,0.079,0.09,0.098,0.0805,0.034966391976189275
0.703,0.7305,0.696,0.744,0.653,0.7005,0.7794865321631251
0.1505,0.1895,0.163,0.1725,0.178,0.1705,0.10182952072180919
0.057,0.049,0.041,0.06,0.049,0.044,0.014259681155299629
0.5165,0.711,0.6195,0.46,0.6865,0.555,0.7537994306712547
0.234,0.222,0.225,0.256,0.217,0.24,0.17565643659168853
0.4505,0.32,0.3275,0.5275,0.311,0.368,0.23238917687308558
0.034,0.0595,0.055,0.038,0.063,0.045,0.018228838322120643
0.289,0.3095,0.332,0.312,0.2785,0.349,0.24559573728624454
0.0785,0.057,0.05,0.086,0.059,0.055,0.012283731748513656
0.34,0.3445,0.34,0.366,0.338,0.336,0.22505767196276374
0.219,0.246,0.22,0.236,0.2525,0.226,0.16048300878044758
0.226,0.101,0.112,0.237,0.0935,0.132,0.029059679553853125
0.281,0.062,0.09,0.447,0.063,0.154,0.007210472296543807
0.223,0.251,0.25,0.2295,0.2805,0.2295,0.234772567790927
0.6595,0.7665,0.7325,0.683,0.7065,0.725,0.9736753801299399
0.068,0.028,0.035,0.071,0.027,0.049,0.004319607640392269
0.7265,0.774,0.77,0.691,0.795,0.732,0.9479745342580348
0.173,0.142,0.145,0.176,0.1435,0.1475,0.07072476796975104
0.393,0.442,0.414,0.388,0.452,0.3985,0.4066391368710708
0.567,0.2885,0.3555,0.552,0.3115,0.425,0.18182997014140803
0.178,0.177,0.185,0.201,0.1695,0.198,0.08246163774087217
0.1155,0.1085,0.128,0.1845,0.103,0.137,0.036834745146746
0.2715,0.2285,0.2595,0.2865,0.2445,0.2675,0.1449123931053628
0.0245,0.01,0.012,0.027,0.009,0.015,0.0017929724098134008
0.405,0.449,0.4275,0.4375,0.4715,0.4215,0.42691999861237717
0.078,0.07,0.053,0.096,0.076,0.056,0.032327066264322545
0.2425,0.227,0.199,0.242,0.247,0.1855,0.1526979901863729
0.13,0.088,0.097,0.128,0.094,0.105,0.022601974724169284
0.048,0.037,0.044,0.045,0.041,0.036,0.0026489483221204127
0.156,0.042,0.084,0.197,0.047,0.111,0.009057614287622499
0.5665,0.434,0.496,0.604,0.4765,0.543,0.3518978229454426
0.3195,0.243,0.247,0.334,0.238,0.265,0.14119916693557497
0.436,0.412,0.3595,0.492,0.3905,0.378,0.33681885950042423
0.4045,0.391,0.394,0.391,0.4135,0.3885,0.31113439650379776
0.017,0.012,0.012,0.022,0.012,0.014,0.0016434327019027473
0.5415,0.6295,0.5895,0.5555,0.625,0.5545,0.6492250744122705
0.621,0.739,0.689,0.6215,0.7165,0.667,0.8090366602565738
0.071,0.049,0.045,0.062,0.055,0.036,0.006374121910277468
0.1155,0.162,0.1515,0.12,0.176,0.136,0.10120382469610291
0.348,0.24,0.27,0.3965,0.2625,0.305,0.17677848674503924
0.6385,0.737,0.706,0.662,0.682,0.7355,0.8747911443961379
0.117,0.1455,0.132,0.128,0.145,0.127,0.06849004112031873
0.3725,0.335,0.356,0.367,0.362,0.3545,0.276123007961742
0.047,0.039,0.034,0.058,0.04,0.039,0.011972480758498315
0.447,0.343,0.349,0.4655,0.3445,0.356,0.2431309646924568
0.222,0.293,0.25,0.2425,0.32,0.238,0.2119516342074137
0.129,0.092,0.095,0.135,0.102,0.099,0.040057301012525956
0.181,0.2675,0.214,0.217,0.253,0.191,0.17447539898621758
0.5945,0.7595,0.699,0.5605,0.722,0.664,0.7804244881631929
0.1,0.1205,0.1075,0.101,0.132,0.102,0.04653873125681851
0.113,0.082,0.096,0.112,0.087,0.1,0.010873408548596772
0.014,0.023,0.02,0.018,0.027,0.015,0.0009077670193555745
0.029,0.016,0.022,0.034,0.015,0.025,0.001417102373213916
0.007,0.005,0.004,0.005,0.006,0.004,0.00035049382635150237
0.2825,0.409,0.2905,0.188,0.758,0.191,0.29763286733727895
0.4645,0.525,0.5385,0.4825,0.513,0.537,0.4520590000599347
0.007,0.005,0.004,0.017,0.006,0.006,4.822416967724276e-05
0.4455,0.454,0.4675,0.472,0.4455,0.498,0.3621504349255227
0.136,0.1595,0.141,0.156,0.167,0.138,0.09553808017353894
0.3065,0.3305,0.333,0.336,0.3375,0.331,0.26731955364666865
0.1345,0.168,0.1435,0.127,0.18,0.128,0.081019453327636
0.651,0.4315,0.4605,0.589,0.3965,0.4885,0.35811712134750995
0.2545,0.218,0.2275,0.275,0.2275,0.249,0.15377235314173557
0.029,0.019,0.018,0.029,0.025,0.016,0.00014452649819368847
0.3815,0.33,0.329,0.379,0.3235,0.3495,0.2639238307240751
0.068,0.062,0.041,0.0615,0.065,0.045,0.010422890230879214
0.0445,0.037,0.04,0.05,0.04,0.041,0.00043795826124646696
0.026,0.012,0.016,0.033,0.011,0.019,0.002984726134438392
0.2545,0.309,0.282,0.206,0.3475,0.236,0.2273560156703728
0.028,0.011,0.025,0.029,0.015,0.033,0.0018979491223054378
0.0155,0.019,0.018,0.017,0.02,0.018,0.0008368459936486019
0.051,0.041,0.044,0.067,0.041,0.0495,0.0025550224764410265
0.5965,0.6255,0.618,0.6045,0.6115,0.631,0.636317059333436
0.376,0.2755,0.31,0.289,0.5355,0.283,0.21141901362596094
0.181,0.168,0.177,0.176,0.179,0.1905,0.09757496539535915
0.251,0.105,0.131,0.2655,0.108,0.1785,0.025615013535490935
0.449,0.335,0.35,0.464,0.344,0.377,0.2334186482033409
0.644,0.7505,0.714,0.682,0.681,0.7295,0.8210726784475142
0.678,0.592,0.6255,0.715,0.5695,0.705,0.566147437581958
0.5025,0.4435,0.4515,0.4925,0.4485,0.4805,0.3829073282653206
0.4055,0.201,0.249,0.4895,0.2015,0.3335,0.1311701615732381
0.2905,0.3325,0.311,0.2875,0.328,0.292,0.2325495492899709
0.5495,0.4185,0.4165,0.519,0.418,0.4335,0.3981990596133538
0.205,0.1595,0.1605,0.221,0.171,0.18,0.10817701667063884
0.6215,0.42,0.508,0.637,0.55,0.5235,0.3772646084742307
0.3265,0.3475,0.3575,0.373,0.3475,0.38,0.2482663459486275
0.3885,0.2185,0.318,0.3515,0.254,0.337,0.1735612800126152
0.132,0.1625,0.158,0.138,0.153,0.149,0.08288181158767144
0.6585,0.459,0.4485,0.635,0.501,0.4875,0.41523723681394187
0.453,0.3465,0.363,0.4485,0.3445,0.406,0.2712842475077207
0.0935,0.0595,0.061,0.094,0.0585,0.07,0.016637263023109625
0.744,0.7495,0.7325,0.78,0.7195,0.76,0.8432388043267126
0.068,0.061,0.061,0.072,0.071,0.055,0.027841862553006393
0.068,0.053,0.044,0.085,0.052,0.056,0.020288413893861698
0.087,0.101,0.102,0.095,0.113,0.094,0.0398296840612012
0.61,0.524,0.52,0.535,0.545,0.536,0.5025967278947064
0.3455,0.323,0.3435,0.36,0.3315,0.356,0.22536547022912018
0.328,0.165,0.206,0.282,0.1815,0.216,0.1101466930015939
0.136,0.124,0.136,0.192,0.107,0.157,0.0529561578340151
0.2145,0.1745,0.203,0.245,0.181,0.222,0.0991851221466512
0.429,0.2425,0.3855,0.533,0.277,0.452,0.17859596657449192
0.707,0.7335,0.708,0.681,0.681,0.7385,0.842442775804285
0.032,0.039,0.023,0.027,0.048,0.021,0.011905962428254403
