OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.002,0.001,0.00021375018651523473
0.001,0.001,0.001,0.001,0.001,0.001,1.2914964191008384e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00021253742364845443
0.001,0.001,0.001,0.001,0.003,0.001,0.00021296864978767477
0.001,0.001,0.001,0.001,0.001,0.001,0.00021372739569515794
0.001,0.001,0.001,0.001,0.001,0.001,0.00021218545034626393
0.001,0.001,0.001,0.001,0.001,0.001,0.00021392819736327148
0.001,0.001,0.001,0.001,0.001,0.001,0.00021407045672625292
0.001,0.001,0.001,0.001,0.004,0.001,0.00021307689482378812
0.001,0.104,0.001,0.001,0.003,0.001,0.05010297659775331
0.001,0.001,0.001,0.001,0.002,0.001,0.00021415147455998383
0.001,0.001,0.001,0.001,0.001,0.001,0.00021360210373603925
0.001,0.001,0.001,0.001,0.004,0.001,0.00021451509182951277
0.001,0.001,0.001,0.001,0.001,0.001,0.00021298247306281853
0.001,0.001,0.001,0.001,0.001,0.001,0.00021520007239328283
0.001,0.115,0.001,0.001,0.003,0.001,0.0499532523790369
0.001,0.001,0.001,0.001,0.001,0.001,1.2944404558267868e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00021289712714955464
0.001,0.001,0.001,0.001,0.001,0.001,0.00021415053274179737
0.001,0.106,0.001,0.001,0.006,0.001,0.04990751017755492
0.001,0.001,0.001,0.001,0.001,0.001,0.00021469975750779184
0.001,0.001,0.001,0.001,0.003,0.001,0.00021352249022241912
0.001,0.001,0.001,0.001,0.001,0.001,1.2978040624023422e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.2883677582629256e-07
0.001,0.101,0.001,0.001,0.005,0.001,0.050115596480936504
0.001,0.001,0.001,0.001,0.003,0.001,0.00021496089822469172
0.001,0.001,0.001,0.001,0.002,0.001,0.00021349058609416942
0.001,0.1,0.001,0.001,0.004,0.001,0.049972018748794166
0.001,0.116,0.001,0.001,0.003,0.001,0.0498442575622915
0.001,0.001,0.001,0.001,0.001,0.001,1.2918860324976622e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00021302592057187913
0.001,0.001,0.001,0.001,0.001,0.001,0.0002135955918029719
0.001,0.001,0.001,0.001,0.001,0.001,0.00021344876805532882
0.001,0.001,0.001,0.001,0.001,0.001,1.2963638388286463e-07
0.001,0.107,0.001,0.001,0.001,0.001,0.05000879207909207
0.001,0.001,0.001,0.001,0.002,0.001,0.00021350047223042448
0.001,0.001,0.001,0.001,0.001,0.001,0.0002128967141992844
0.001,0.001,0.001,0.001,0.002,0.001,0.0002135293113288726
0.001,0.1325,0.001,0.001,0.004,0.001,0.049916413417068706
0.001,0.1035,0.001,0.001,0.002,0.001,0.050084625801797227
0.001,0.001,0.001,0.001,0.001,0.001,0.0002137765147873305
0.001,0.001,0.001,0.001,0.002,0.001,0.00021451588405855762
0.001,0.001,0.001,0.001,0.003,0.001,0.0002136674389545549
0.001,0.001,0.001,0.001,0.001,0.001,1.2991311420402284e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.0002139285955279235
0.001,0.001,0.001,0.001,0.001,0.001,0.00021357337106470018
0.001,0.001,0.001,0.001,0.001,0.001,0.0002132345939259674
0.001,0.114,0.001,0.001,0.004,0.001,0.04995451164044665
0.001,0.001,0.001,0.001,0.002,0.001,0.00021272683143027513
0.001,0.001,0.001,0.001,0.001,0.001,0.00021284771124632123
0.001,0.001,0.001,0.001,0.002,0.001,0.000212775944660204
0.001,0.001,0.001,0.001,0.001,0.001,0.00021368557154682316
0.001,0.001,0.001,0.001,0.002,0.001,0.00021433338577328794
0.001,0.093,0.001,0.001,0.002,0.001,0.04983820739510232
0.001,0.001,0.001,0.001,0.001,0.001,0.00021478649738589472
0.001,0.001,0.001,0.001,0.001,0.001,0.00021362679552925683
0.001,0.001,0.001,0.001,0.001,0.001,0.00021314954832101396
0.001,0.001,0.001,0.001,0.001,0.001,0.00021381238793087117
0.001,0.001,0.001,0.001,0.001,0.001,0.000214376488418767
0.001,0.001,0.001,0.001,0.001,0.001,1.293367850432417e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00021182057102694574
0.001,0.001,0.001,0.001,0.001,0.001,1.309931334946797e-07
0.001,0.095,0.001,0.001,0.002,0.001,0.04998880760237035
0.001,0.087,0.001,0.001,0.005,0.001,0.05008909537180568
0.001,0.001,0.001,0.001,0.001,0.001,0.00021407381481968214
0.001,0.001,0.001,0.001,0.001,0.001,0.0002156593194894152
0.001,0.001,0.001,0.001,0.002,0.001,0.00021316825565374255
0.001,0.001,0.001,0.001,0.001,0.001,0.00021631325159201568
0.001,0.001,0.001,0.001,0.002,0.001,0.00021340285414662868
0.001,0.001,0.001,0.001,0.002,0.001,0.00021383584482157026
0.001,0.001,0.001,0.001,0.002,0.001,0.00021418517681241793
0.001,0.001,0.001,0.001,0.001,0.001,0.00021342937443174516
0.001,0.001,0.001,0.001,0.001,0.001,0.0002134514941991194
0.001,0.001,0.001,0.001,0.002,0.001,0.00021267002179576556
0.001,0.001,0.001,0.001,0.001,0.001,0.00021227730940015282
0.001,0.001,0.001,0.001,0.002,0.001,0.00021298873208946842
0.001,0.001,0.001,0.001,0.003,0.001,0.00021413558499241986
0.001,0.001,0.001,0.001,0.001,0.001,1.296111769130129e-07
0.001,0.001,0.001,0.001,0.004,0.001,0.0002133116297789319
0.001,0.001,0.001,0.001,0.003,0.001,0.00021395050671533727
0.001,0.1015,0.001,0.001,0.002,0.001,0.049912070603633306
0.001,0.001,0.001,0.001,0.002,0.001,0.00021475719639891852
0.001,0.001,0.001,0.001,0.004,0.001,0.00021497761214995135
0.001,0.001,0.001,0.001,0.001,0.001,0.00021434404454520218
0.001,0.119,0.001,0.001,0.005,0.001,0.05007423321209944
0.001,0.001,0.001,0.001,0.002,0.001,0.00021273414846058648
0.001,0.1,0.001,0.001,0.004,0.001,0.04989804259732867
0.001,0.001,0.001,0.001,0.001,0.001,0.0002130218608560459
0.001,0.001,0.001,0.001,0.002,0.001,0.00021231622553589133
0.001,0.001,0.001,0.001,0.001,0.001,0.0002125318439604028
0.001,0.001,0.001,0.001,0.002,0.001,0.00021379208628799812
0.001,0.001,0.001,0.001,0.001,0.001,0.0002127401026332389
0.001,0.001,0.001,0.001,0.001,0.001,0.00021401509962416072
0.001,0.001,0.001,0.001,0.002,0.001,0.00021353506459746016
0.001,0.001,0.001,0.001,0.001,0.001,0.00021330169877638324
0.001,0.001,0.001,0.001,0.001,0.001,0.00021552062251613702
0.001,0.001,0.001,0.001,0.001,0.001,0.00021285487040101394
0.001,0.001,0.001,0.001,0.002,0.001,0.00021377573877252775
0.001,0.1105,0.001,0.001,0.003,0.001,0.04982262893229205
0.001,0.001,0.001,0.001,0.001,0.001,1.2952139069094444e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.0002120189737729198
0.001,0.001,0.001,0.001,0.001,0.001,0.00021475837718574488
0.001,0.001,0.001,0.001,0.001,0.001,0.00021302259624565487
0.001,0.001,0.001,0.001,0.001,0.001,0.00021318131708272442
0.001,0.001,0.001,0.001,0.001,0.001,0.00021321474768291974
0.001,0.001,0.001,0.001,0.001,0.001,0.00021399242248073974
0.001,0.001,0.001,0.001,0.001,0.001,0.00021321528106114842
0.001,0.001,0.001,0.001,0.002,0.001,0.00021391462734347025
0.001,0.001,0.001,0.001,0.001,0.001,0.0002129967825357158
0.001,0.001,0.001,0.001,0.001,0.001,1.2979790271064637e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00021371815354745893
0.001,0.001,0.001,0.001,0.001,0.001,0.000214203637665941
0.001,0.001,0.001,0.001,0.001,0.001,1.2955840269655932e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00021351684780442112
0.001,0.002,0.001,0.001,0.001,0.001,0.00021408470346306787
0.001,0.001,0.001,0.001,0.002,0.001,0.00021391645074638426
0.001,0.001,0.001,0.001,0.001,0.001,1.2896820845267313e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00021405993308033035
0.001,0.001,0.001,0.001,0.001,0.001,0.0002151328613339242
0.001,0.001,0.001,0.001,0.002,0.001,0.00021301365508738716
0.001,0.001,0.001,0.001,0.001,0.001,1.295479893572851e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00021293636560622202
0.001,0.001,0.001,0.001,0.005,0.001,0.00021496691524496665
0.001,0.001,0.001,0.001,0.002,0.001,0.000214052999036083
0.001,0.001,0.001,0.001,0.001,0.001,1.290317933450235e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.0002135489544614403
0.001,0.001,0.001,0.001,0.002,0.001,0.00021440095150759
0.001,0.001,0.001,0.001,0.001,0.001,1.2974639501759743e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.000212840735615144
0.001,0.001,0.001,0.001,0.002,0.001,0.00021481029982162812
0.001,0.001,0.001,0.001,0.002,0.001,0.00021393634659325845
0.001,0.001,0.001,0.001,0.001,0.001,1.2973354027256344e-07
0.001,0.001,0.001,0.001,0.003,0.001,0.00021351281908714561
0.001,0.001,0.001,0.001,0.002,0.001,0.00021280200745835232
0.001,0.001,0.001,0.001,0.002,0.001,0.00021442563618759376
0.001,0.001,0.001,0.001,0.002,0.001,0.00021360581601877324
0.001,0.001,0.001,0.001,0.001,0.001,0.00021429803695066443
0.001,0.001,0.001,0.001,0.002,0.001,0.00021418216687248197
0.001,0.133,0.001,0.001,0.003,0.001,0.04989447279381599
0.001,0.001,0.001,0.001,0.001,0.001,0.00021362799054816
0.001,0.001,0.001,0.001,0.002,0.001,0.00021373208471676692
0.001,0.001,0.001,0.001,0.001,0.001,0.00021372704295954636
0.001,0.1,0.001,0.001,0.004,0.001,0.05010185913940075
0.001,0.001,0.001,0.001,0.002,0.001,0.0002136966841067518
0.001,0.001,0.001,0.001,0.002,0.001,0.00021259894314793176
0.001,0.001,0.001,0.001,0.001,0.001,0.00021540263477647166
0.001,0.001,0.001,0.001,0.001,0.001,0.00021281358739122126
0.001,0.001,0.001,0.001,0.001,0.001,0.0002137833558970002
0.001,0.001,0.001,0.001,0.001,0.001,0.00021430375956557106
0.001,0.001,0.001,0.001,0.002,0.001,0.00021502441556874616
0.001,0.002,0.001,0.001,0.002,0.001,0.0002137397659219996
0.001,0.001,0.001,0.001,0.001,0.001,1.2930619453655257e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00021347413550416131
0.001,0.001,0.001,0.001,0.001,0.001,0.0002145164829539026
0.001,0.001,0.001,0.001,0.001,0.001,0.0002119060429936377
0.001,0.001,0.001,0.001,0.001,0.001,0.00021265402707114424
0.001,0.001,0.001,0.001,0.003,0.001,0.00021369616324534788
0.001,0.001,0.001,0.001,0.001,0.001,1.2959096991057808e-07
0.001,0.119,0.001,0.001,0.003,0.001,0.049968615001602545
0.001,0.001,0.001,0.001,0.001,0.001,0.00021337115141143522
0.001,0.001,0.001,0.001,0.001,0.001,0.00021451126847871408
0.001,0.103,0.001,0.001,0.001,0.001,0.050039500658454306
0.001,0.098,0.001,0.001,0.003,0.001,0.04978398891930465
0.001,0.001,0.001,0.001,0.001,0.001,1.2892443498293503e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0002141809579450473
0.001,0.001,0.001,0.001,0.002,0.001,0.0002132964151876624
0.001,0.001,0.001,0.001,0.001,0.001,0.0002128000643282114
0.001,0.001,0.001,0.001,0.003,0.001,0.00021507034236684165
0.001,0.001,0.001,0.001,0.001,0.001,0.0002138332667088601
0.001,0.001,0.001,0.001,0.003,0.001,0.00021308596158814752
0.001,0.001,0.001,0.001,0.001,0.001,0.00021423207832225406
0.001,0.001,0.001,0.001,0.001,0.001,1.3011628971952713e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0002138727442637491
0.001,0.119,0.001,0.001,0.001,0.001,0.05003979635370097
0.001,0.001,0.001,0.001,0.001,0.001,0.00021309164882763409
0.001,0.001,0.001,0.001,0.003,0.001,0.00021407782783720717
0.001,0.001,0.001,0.001,0.001,0.001,0.00021427582134231642
0.001,0.001,0.001,0.001,0.001,0.001,0.00021276067882915144
0.001,0.001,0.001,0.001,0.001,0.001,0.00021281038471364125
0.001,0.001,0.001,0.001,0.001,0.001,0.00021421103982597372
0.001,0.001,0.001,0.001,0.001,0.001,0.00021391613815009299
0.001,0.1115,0.001,0.001,0.005,0.001,0.0498964229005695
0.001,0.001,0.001,0.001,0.001,0.001,1.2932423876611445e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00021565461388553558
0.001,0.001,0.001,0.001,0.001,0.001,0.0002145146063434334
0.001,0.126,0.001,0.001,0.002,0.001,0.04991068072314512
0.001,0.001,0.001,0.001,0.002,0.001,0.00021237534570801945
0.001,0.105,0.001,0.001,0.006,0.001,0.050032165059626765
0.001,0.001,0.001,0.001,0.001,0.001,0.0002129959918411601
0.001,0.001,0.001,0.001,0.001,0.001,0.00021199231645371586
0.001,0.001,0.001,0.001,0.001,0.001,0.000213443013982729
0.001,0.001,0.001,0.001,0.001,0.001,0.00021336451635033818
0.001,0.117,0.001,0.001,0.003,0.001,0.05006196615196761
0.001,0.001,0.001,0.001,0.001,0.001,1.3001707883388897e-07
0.001,0.1095,0.001,0.001,0.004,0.001,0.049800945459800045
0.001,0.001,0.001,0.001,0.003,0.001,0.0002143827293144197
0.001,0.001,0.001,0.001,0.001,0.001,0.00021362045433058135
0.001,0.001,0.001,0.001,0.001,0.001,1.302361129611858e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0002136716567922583
0.001,0.001,0.001,0.001,0.002,0.001,0.00021570871330619414
0.001,0.001,0.001,0.001,0.001,0.001,0.0002132905123516223
0.001,0.001,0.001,0.001,0.001,0.001,0.00021520345004964045
0.001,0.001,0.001,0.001,0.001,0.001,0.00021270749210739232
0.001,0.001,0.001,0.001,0.003,0.001,0.00021347623885921126
0.001,0.001,0.001,0.001,0.001,0.001,0.00021333251943105692
0.001,0.001,0.001,0.001,0.001,0.001,0.00021363062444776756
0.001,0.001,0.001,0.001,0.001,0.001,0.0002151948027230586
0.001,0.001,0.001,0.001,0.001,0.001,0.0002129490184253043
0.001,0.001,0.001,0.001,0.001,0.001,0.0002135484882613961
0.001,0.001,0.001,0.001,0.001,0.001,0.00021376140815255407
0.001,0.002,0.001,0.001,0.001,0.001,0.00021403994678637048
0.001,0.119,0.001,0.001,0.002,0.001,0.049873298168252596
0.001,0.002,0.001,0.001,0.002,0.001,0.00021312780286816027
0.001,0.001,0.001,0.001,0.002,0.001,0.0002133267647689988
0.001,0.001,0.001,0.001,0.001,0.001,0.0002136227645431076
0.001,0.001,0.001,0.001,0.001,0.001,0.0002141922245429237
0.001,0.098,0.001,0.001,0.002,0.001,0.04997919808029512
0.001,0.001,0.001,0.001,0.001,0.001,0.00021442041844873836
0.001,0.001,0.001,0.001,0.001,0.001,0.00021250261287196405
0.001,0.001,0.001,0.001,0.002,0.001,0.00021421914765340158
0.001,0.001,0.001,0.001,0.001,0.001,0.00021345973187700517
0.001,0.001,0.001,0.001,0.001,0.001,0.00021354929285962902
0.001,0.001,0.001,0.001,0.001,0.001,1.2944101202378349e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00021518646163814524
0.001,0.001,0.001,0.001,0.001,0.001,0.000215966744768196
0.001,0.001,0.001,0.001,0.001,0.001,0.00021360030835250414
0.001,0.001,0.001,0.001,0.001,0.001,0.00021364564084605075
0.001,0.001,0.001,0.001,0.003,0.001,0.00021301947381106333
0.001,0.001,0.001,0.001,0.002,0.001,0.00021143149581924622
0.001,0.001,0.001,0.001,0.001,0.001,0.00021424798619675085
0.001,0.107,0.001,0.001,0.001,0.001,0.05002837502872025
0.001,0.001,0.001,0.001,0.002,0.001,0.00021203600943175415
0.001,0.002,0.001,0.001,0.001,0.001,0.00021387197291958208
0.001,0.106,0.001,0.001,0.004,0.001,0.049888984385632065
0.001,0.001,0.001,0.001,0.001,0.001,0.00021228856268862395
0.001,0.001,0.001,0.001,0.003,0.001,0.00021333844212137847
0.001,0.001,0.001,0.001,0.002,0.001,0.00021359920324988825
0.001,0.001,0.001,0.001,0.001,0.001,0.00021356945459068797
0.001,0.001,0.001,0.001,0.001,0.001,1.2970874856539942e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.0002139997068034276
0.001,0.001,0.001,0.001,0.002,0.001,0.00021468565855067381
0.001,0.001,0.001,0.001,0.002,0.001,0.0002139017156941574
0.001,0.001,0.001,0.001,0.001,0.001,0.0002123345951680475
0.001,0.001,0.001,0.001,0.001,0.001,1.28531514863351e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00021281052318114082
0.001,0.001,0.001,0.001,0.001,0.001,1.3035160861117084e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.0002131154550571486
0.001,0.001,0.001,0.001,0.001,0.001,0.00021402350117331756
0.001,0.001,0.001,0.001,0.002,0.001,0.00021313595903271824
0.001,0.001,0.001,0.001,0.001,0.001,0.00021281385708504463
0.001,0.001,0.001,0.001,0.001,0.001,0.00021308645341125057
0.001,0.001,0.001,0.001,0.001,0.001,1.2923608804797474e-07
0.001,0.001,0.001,0.001,0.003,0.001,0.0002142866815861168
0.001,0.115,0.001,0.001,0.002,0.001,0.04994940805760089
0.001,0.001,0.001,0.001,0.002,0.001,0.00021376561243727704
0.001,0.001,0.001,0.001,0.001,0.001,1.2958043350720315e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.301394845272705e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00021282617173938045
0.001,0.001,0.001,0.001,0.002,0.001,0.00021225787511974136
0.001,0.001,0.001,0.001,0.001,0.001,0.00021324928968713698
0.001,0.001,0.001,0.001,0.001,0.001,1.3030500088161646e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00021546942535141623
0.001,0.001,0.001,0.001,0.002,0.001,0.00021505158969479127
0.001,0.001,0.001,0.001,0.002,0.001,0.00021312507491037198
