OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.8555,0.4225,0.275,0.9175,0.429,0.266,0.4065805698162762
0.014,0.026,0.0135,0.022,0.031,0.01,0.026895702685804636
0.1685,0.4165,0.4075,0.191,0.3795,0.4085,0.3885571722882656
0.177,0.063,0.09,0.192,0.063,0.109,0.0576661233705843
0.182,0.124,0.113,0.195,0.12,0.111,0.12290196075186992
0.118,0.121,0.121,0.128,0.1175,0.124,0.12146921373955306
0.3675,0.535,0.4275,0.32,0.6125,0.3785,0.539783615130676
0.5315,0.6685,0.548,0.528,0.6705,0.521,0.6463152440693489
0.002,0.005,0.004,0.003,0.004,0.005,0.0019617993851713325
0.003,0.003,0.002,0.003,0.003,0.003,0.0009397077908297649
0.06,0.063,0.041,0.046,0.065,0.036,0.06037762335183378
0.012,0.064,0.036,0.006,0.076,0.027,0.06549487394656124
0.8775,0.8855,0.9615,0.4665,0.9595,0.786,0.8907823398697359
0.849,0.865,0.9515,0.6985,0.941,0.8285,0.8690502951155266
0.01,0.002,0.006,0.013,0.002,0.008,0.0025576563541034676
0.173,0.1335,0.17,0.1825,0.129,0.175,0.12982598154949226
0.088,0.004,0.005,0.1,0.003,0.005,0.002282366801878718
0.161,0.065,0.065,0.1835,0.058,0.066,0.05572078134196968
0.9445,0.2115,0.289,0.813,0.21,0.312,0.19917005617179373
0.6175,0.5475,0.469,0.6515,0.5295,0.4925,0.523854348595888
0.1695,0.239,0.205,0.17,0.225,0.21,0.2541035516419974
0.622,0.7635,0.7365,0.5835,0.682,0.7855,0.7644378606027091
0.3435,0.105,0.112,0.394,0.102,0.12,0.09223147262873099
0.446,0.565,0.524,0.457,0.541,0.5205,0.56860325503381
0.8235,0.5835,0.537,0.851,0.5605,0.5575,0.5839348840922982
0.5155,0.155,0.1795,0.565,0.147,0.188,0.13972753311731495
0.029,0.043,0.024,0.029,0.041,0.018,0.03441116843432268
0.5925,0.043,0.06,0.433,0.043,0.078,0.051678326634192445
0.473,0.325,0.389,0.479,0.32,0.415,0.32345851466987197
0.417,0.518,0.4505,0.439,0.505,0.5095,0.494680283542298
