OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.029,0.001,0.001,0.097,0.001,0.01124448762605063
0.001,0.001,0.001,0.001,0.001,0.001,1.3302553537170687e-09
0.011,0.089,0.002,0.001,0.041,0.001,0.042302804689706805
0.001,0.005,0.001,0.001,0.008,0.001,0.0007849356133900902
0.001,0.003,0.001,0.001,0.017,0.001,0.00015620921327169494
0.254,0.5455,0.096,0.001,0.535,0.001,0.512942451185288
0.003,0.104,0.001,0.001,0.1765,0.001,0.051338883826280095
0.001,0.001,0.001,0.001,0.001,0.001,1.9064539549506106e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.113415424276105e-09
0.065,0.3605,0.056,0.001,0.782,0.001,0.26262013431454506
0.001,0.001,0.001,0.001,0.001,0.001,2.927538770054138e-08
0.001,0.001,0.001,0.001,0.001,0.001,8.376520924109558e-07
0.04,0.318,0.036,0.001,0.934,0.001,0.2526970177210789
0.014,0.081,0.002,0.001,0.296,0.001,0.03725516497172448
0.001,0.001,0.001,0.001,0.001,0.001,1.0875791265871915e-06
0.001,0.002,0.001,0.001,0.002,0.001,8.337141012234186e-07
0.022,0.1335,0.003,0.001,0.165,0.001,0.06519937668358607
0.004,0.03,0.001,0.001,0.165,0.001,0.009383483564380637
0.013,0.1635,0.004,0.001,0.42,0.001,0.09433208962587504
0.001,0.001,0.001,0.001,0.001,0.001,3.087292950385166e-11
0.342,0.6845,0.244,0.001,0.531,0.001,0.6892821926768782
0.053,0.152,0.007,0.001,0.2075,0.001,0.09868516913963808
0.001,0.001,0.001,0.001,0.004,0.001,2.177453917021504e-05
0.058,0.26,0.03,0.001,0.8765,0.001,0.1737473424579102
0.002,0.01,0.001,0.001,0.01,0.001,0.0018153792961530784
0.002,0.034,0.001,0.001,0.2945,0.001,0.014450208675496711
0.001,0.001,0.001,0.001,0.004,0.001,3.189470557946635e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.2833300564027005e-05
0.058,0.111,0.007,0.001,0.07,0.001,0.04330452611503215
0.024,0.053,0.003,0.001,0.041,0.001,0.021013009057397725
0.002,0.001,0.001,0.001,0.001,0.001,8.870005582516715e-05
0.158,0.3575,0.035,0.001,0.6925,0.001,0.2748160876180456
0.003,0.044,0.001,0.001,0.091,0.001,0.013890420781359129
0.056,0.1235,0.005,0.001,0.133,0.001,0.07256130681548856
0.001,0.001,0.001,0.001,0.005,0.001,3.230618648750462e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.796188255300867e-08
0.167,0.188,0.008,0.001,0.171,0.001,0.11525398623210717
0.004,0.053,0.001,0.001,0.436,0.001,0.0195780786039083
0.2915,0.552,0.135,0.001,0.4205,0.001,0.5079649989943804
0.51,0.229,0.54,0.001,0.029,0.001,0.1389166348010126
0.001,0.001,0.001,0.001,0.001,0.001,5.587857975678372e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.7299317517917772e-09
0.026,0.1895,0.0175,0.001,0.319,0.001,0.09248116441097186
0.36,0.6075,0.1555,0.001,0.579,0.001,0.6266176319757709
