OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.845,0.626,0.9645,0.5765,0.894,0.7455,0.5987366471731488
0.5865,0.783,0.7665,0.5375,0.936,0.584,0.7999359460482982
0.809,0.019,0.16,0.376,0.027,0.125,0.01016821727500927
0.205,0.6085,0.331,0.179,0.753,0.2155,0.5927057497843857
0.111,0.172,0.172,0.148,0.1145,0.1505,0.13137945757261826
0.508,0.588,0.4935,0.683,0.5235,0.589,0.5874739357509446
0.73,0.62,0.782,0.638,0.736,0.8255,0.5885392088811199
0.135,0.3355,0.5785,0.2485,0.2985,0.486,0.3139907686634218
0.5245,0.8495,0.677,0.5715,0.6505,0.7975,0.9336542688575631
0.6505,0.207,0.169,0.767,0.203,0.284,0.20439417673080934
0.3675,0.3055,0.3165,0.357,0.285,0.37,0.3017123121819563
0.7145,0.7795,0.743,0.742,0.683,0.819,0.7930339849239492
0.5265,0.8015,0.685,0.633,0.6595,0.7535,0.8173543534420177
0.549,0.67,0.445,0.695,0.5835,0.518,0.6761372021261751
0.439,0.7745,0.559,0.383,0.7925,0.475,0.7948128425136258
0.719,0.1785,0.6845,0.601,0.2175,0.396,0.1561420010498007
0.4955,0.7535,0.626,0.4985,0.6205,0.6665,0.7605955434624871
0.437,0.3605,0.324,0.4505,0.317,0.372,0.3138628890734635
0.4635,0.781,0.533,0.508,0.8125,0.4325,0.8166221168765697
0.514,0.4155,0.2755,0.715,0.347,0.3655,0.3754179717067042
0.489,0.6305,0.689,0.704,0.6825,0.8395,0.6353186880532196
0.109,0.373,0.2535,0.166,0.2655,0.248,0.34201079533557854
0.07,0.267,0.079,0.051,0.2985,0.06,0.25325274000586573
0.093,0.213,0.106,0.097,0.194,0.091,0.17914211756051848
0.584,0.79,0.7125,0.7005,0.707,0.8535,0.8408747792116855
0.644,0.8475,0.7075,0.577,0.842,0.4905,0.9928023292451226
0.506,0.838,0.554,0.521,0.796,0.545,0.9015356107356648
0.2615,0.447,0.179,0.326,0.471,0.171,0.4225822748002247
0.801,0.7255,0.907,0.338,0.9305,0.629,0.73811611874139
0.0665,0.11,0.064,0.06,0.1005,0.065,0.08411216476473929
0.163,0.3395,0.2185,0.1655,0.33,0.197,0.2918405378186593
0.383,0.38,0.352,0.402,0.3735,0.332,0.3628082295249663
0.318,0.517,0.1875,0.41,0.4945,0.201,0.5153190025561077
0.573,0.4425,0.4225,0.532,0.405,0.552,0.4375459233543396
0.552,0.167,0.221,0.356,0.18,0.2465,0.15023063927614938
0.7845,0.492,0.872,0.6145,0.6195,0.837,0.4585668971561869
0.695,0.464,0.6865,0.734,0.4745,0.68,0.43693702793230116
0.588,0.3795,0.463,0.616,0.374,0.4975,0.3648051458265029
0.679,0.737,0.701,0.739,0.6605,0.82,0.7700405995082138
0.216,0.096,0.109,0.245,0.0835,0.121,0.0760237809481694
0.461,0.2175,0.214,0.496,0.1925,0.255,0.20500114702051866
0.5645,0.294,0.428,0.541,0.305,0.5225,0.2574881657184324
0.476,0.6465,0.597,0.535,0.6145,0.5595,0.6412683638878003
0.472,0.1555,0.2105,0.5805,0.143,0.2645,0.13464902243707524
0.455,0.6175,0.502,0.5485,0.583,0.524,0.6040382452717169
0.4725,0.543,0.6325,0.544,0.4765,0.679,0.4991333688906546
0.7045,0.786,0.8485,0.4435,0.9025,0.689,0.782878237610837
0.7805,0.1805,0.333,0.526,0.2065,0.379,0.14432952029610513
0.524,0.818,0.658,0.693,0.646,0.8065,0.87831413669285
0.373,0.54,0.388,0.503,0.5365,0.3785,0.5414228015360878
0.53,0.8575,0.5675,0.681,0.668,0.8235,0.9229850372578762
0.787,0.304,0.894,0.5285,0.8735,0.754,0.28156215672761964
0.6875,0.54,0.7815,0.711,0.629,0.816,0.5048736756538545
0.06,0.3245,0.085,0.055,0.3085,0.077,0.29953582819822694
0.611,0.4105,0.456,0.733,0.48,0.7925,0.40905294450293317
0.408,0.542,0.425,0.406,0.5145,0.445,0.5293058433190595
0.627,0.865,0.74,0.6455,0.745,0.7795,0.9939297597672256
0.673,0.548,0.4755,0.7115,0.475,0.6235,0.531424567640701
0.594,0.776,0.5945,0.7215,0.743,0.582,0.7900427237121446
0.421,0.26,0.192,0.4755,0.261,0.2455,0.23018225418080368
0.6885,0.566,0.604,0.768,0.5565,0.7295,0.5620782208114486
0.1765,0.3635,0.291,0.1945,0.334,0.296,0.3162019794001385
0.5,0.49,0.5245,0.546,0.4585,0.617,0.5124475439212473
0.7995,0.6215,0.825,0.6875,0.7045,0.8435,0.5901581084290661
0.15,0.275,0.332,0.179,0.2485,0.308,0.22588565726001059
0.3045,0.4035,0.343,0.1805,0.3095,0.3235,0.3453280750300143
0.611,0.353,0.88,0.691,0.6405,0.8475,0.340426728613925
0.523,0.787,0.486,0.753,0.6815,0.606,0.84068397882653
0.453,0.553,0.7375,0.592,0.5435,0.7875,0.5528318479346359
0.3455,0.3645,0.2385,0.4775,0.3095,0.216,0.3453977089478
0.1155,0.247,0.154,0.118,0.247,0.146,0.23408876755127742
0.615,0.221,0.8815,0.3025,0.2565,0.47,0.18459797103553474
0.098,0.1525,0.057,0.097,0.146,0.042,0.12626993388860486
0.4275,0.298,0.2255,0.451,0.291,0.2055,0.27812440078060763
0.234,0.4985,0.2825,0.2825,0.4105,0.279,0.47876203533876494
0.703,0.2025,0.3695,0.686,0.222,0.41,0.17820723221322787
0.57,0.891,0.6965,0.5795,0.838,0.6105,0.9870425645873595
0.7955,0.095,0.1145,0.6775,0.0975,0.1485,0.07391630946073453
0.903,0.352,0.867,0.7165,0.5535,0.806,0.33603647959135086
0.29,0.001,0.004,0.061,0.002,0.005,0.0008726096578368647
0.924,0.4895,0.7075,0.8295,0.597,0.812,0.4453690070191112
0.5345,0.8625,0.6515,0.537,0.7475,0.5745,0.9884572030251498
0.696,0.7735,0.813,0.5575,0.861,0.7245,0.7924213555200839
0.791,0.659,0.932,0.558,0.936,0.671,0.6391058766040574
0.2685,0.3145,0.2315,0.2565,0.2375,0.295,0.28334882525307903
0.168,0.351,0.2105,0.144,0.337,0.177,0.3061942899555549
0.7225,0.7655,0.8245,0.7175,0.7645,0.847,0.7846402126192694
0.9105,0.615,0.99,0.4735,0.9735,0.6145,0.6071005921524261
0.653,0.326,0.429,0.639,0.329,0.464,0.30965836665814095
0.409,0.7155,0.5425,0.328,0.722,0.477,0.7100384988933294
0.3,0.2895,0.187,0.2905,0.2725,0.177,0.2782154750440691
0.3095,0.275,0.218,0.294,0.2555,0.224,0.23781486444984348
0.26,0.111,0.244,0.301,0.115,0.282,0.10010663179724635
0.567,0.269,0.5495,0.2335,0.185,0.273,0.2239713133960191
0.613,0.8575,0.7445,0.6895,0.804,0.7705,0.9846817332162513
0.1375,0.2525,0.203,0.1465,0.2185,0.205,0.23754763783642335
0.6605,0.3365,0.4355,0.6665,0.317,0.495,0.3058378518033592
0.624,0.4155,0.365,0.7305,0.3685,0.539,0.3998586086511088
0.172,0.2045,0.1185,0.263,0.1745,0.154,0.2036850317047778
0.469,0.808,0.5905,0.46,0.6595,0.6405,0.8627453152829954
0.436,0.3005,0.247,0.517,0.2815,0.313,0.2734879740821518
0.124,0.07,0.092,0.051,0.073,0.055,0.05158262672225091
0.548,0.039,0.063,0.249,0.051,0.072,0.023376814997634617
0.7215,0.8315,0.849,0.526,0.878,0.683,0.9093398278198143
0.451,0.525,0.356,0.6425,0.4435,0.392,0.49170415389433975
0.597,0.8415,0.7275,0.401,0.9045,0.4725,0.9310347885255216
0.409,0.604,0.324,0.5555,0.47,0.4205,0.5989430089411858
0.813,0.3715,0.9185,0.6555,0.717,0.863,0.31865753212115794
0.5575,0.7405,0.7275,0.6695,0.6485,0.8485,0.7301730550332484
0.651,0.363,0.53,0.6575,0.371,0.549,0.32495406347745237
0.8995,0.278,0.372,0.8605,0.3135,0.586,0.2491954050048014
0.5565,0.871,0.687,0.502,0.8365,0.559,0.9372350735571185
0.863,0.6665,0.8985,0.5955,0.87,0.791,0.644931577048885
0.281,0.609,0.3985,0.3515,0.6405,0.3415,0.5790075163800659
0.461,0.1535,0.204,0.4165,0.159,0.22,0.11757642237182762
0.536,0.0725,0.2935,0.1655,0.058,0.096,0.059610134341073547
0.152,0.324,0.316,0.222,0.271,0.3225,0.30389096798062154
0.3135,0.3535,0.4105,0.352,0.3255,0.475,0.32232741608947113
0.4895,0.099,0.18,0.5025,0.102,0.2255,0.0773995660552844
0.375,0.726,0.478,0.4245,0.683,0.4425,0.7361347865523309
0.437,0.799,0.5435,0.213,0.952,0.327,0.8204278068650579
0.548,0.7155,0.5885,0.6875,0.644,0.804,0.6932822396532943
0.4725,0.7045,0.5495,0.425,0.803,0.4495,0.7072100884116017
0.6605,0.8755,0.7835,0.429,0.946,0.4775,0.9301794923558147
0.639,0.87,0.7905,0.582,0.82,0.776,0.9945844727937272
0.2875,0.55,0.405,0.3885,0.679,0.3275,0.5343577541477714
0.8105,0.715,0.7125,0.8,0.6685,0.797,0.711915717097181
0.293,0.554,0.27,0.353,0.6995,0.209,0.5466593134151129
0.151,0.183,0.1085,0.215,0.154,0.1195,0.15552030612668494
0.352,0.141,0.214,0.3335,0.132,0.2365,0.13088030888151758
0.246,0.1235,0.099,0.2695,0.134,0.137,0.08721353842780852
0.4905,0.4285,0.677,0.6915,0.5825,0.8485,0.39452245913040485
0.514,0.103,0.0695,0.6845,0.0995,0.12,0.07861839885700676
0.211,0.16,0.235,0.254,0.152,0.257,0.12561551211612496
0.431,0.143,0.0875,0.529,0.114,0.137,0.12283677382330335
0.483,0.465,0.355,0.5785,0.38,0.4445,0.45770041751954527
0.095,0.142,0.074,0.049,0.091,0.053,0.10974083974732181
0.4545,0.837,0.5535,0.1625,0.963,0.226,0.863351521333666
0.656,0.8625,0.8215,0.591,0.853,0.755,0.9962396149656974
0.56,0.8645,0.697,0.676,0.7175,0.847,0.9862906334812886
0.673,0.49,0.3995,0.757,0.427,0.431,0.5022683040331901
0.506,0.5865,0.412,0.7805,0.479,0.5485,0.567557864636401
0.3005,0.055,0.064,0.1515,0.0435,0.06,0.039746368425652046
0.544,0.712,0.6405,0.6965,0.586,0.8195,0.7488388230266362
0.746,0.493,0.7585,0.6765,0.5875,0.814,0.4586485695806519
0.5915,0.271,0.207,0.5325,0.263,0.246,0.24530186820812974
0.5745,0.6875,0.8545,0.6735,0.711,0.8335,0.6760662241820667
0.5815,0.8225,0.674,0.74,0.8195,0.5865,0.8926108550073169
0.6105,0.8065,0.852,0.56,0.8795,0.6365,0.8195503748619688
0.461,0.7815,0.5625,0.41,0.9145,0.3365,0.8069602269613043
0.5475,0.5345,0.5575,0.51,0.5145,0.56,0.5242239223462205
0.628,0.5165,0.5495,0.5525,0.481,0.642,0.4498271668804712
0.594,0.267,0.5535,0.4675,0.2715,0.483,0.23134819085835004
0.5595,0.4895,0.391,0.5985,0.4295,0.465,0.45491405610756874
0.3815,0.005,0.006,0.3675,0.006,0.012,0.002353702976799521
0.203,0.2315,0.196,0.209,0.188,0.202,0.1994687964376482
0.3935,0.5465,0.496,0.459,0.455,0.549,0.5211085483580966
0.32,0.8465,0.2585,0.5905,0.548,0.5865,0.873010536537821
0.616,0.4435,0.5075,0.641,0.451,0.5935,0.43286787561713036
0.3685,0.417,0.3225,0.447,0.341,0.2955,0.39610996133570964
0.16,0.398,0.189,0.099,0.6115,0.121,0.3970942714547159
0.886,0.585,0.8155,0.741,0.699,0.835,0.5727689588858212
0.432,0.7535,0.486,0.5155,0.683,0.5375,0.747026234749042
0.4055,0.7805,0.5905,0.406,0.725,0.5875,0.8007780347022847
0.571,0.1905,0.3885,0.452,0.1915,0.3185,0.16502779841424375
0.5725,0.7745,0.7395,0.687,0.6715,0.8255,0.7882977593540169
0.6105,0.856,0.799,0.6775,0.736,0.845,0.9450232814527318
0.524,0.8405,0.524,0.787,0.731,0.6595,0.9176584487252741
0.6685,0.8485,0.752,0.6285,0.753,0.81,0.9234189777387535
0.8025,0.6155,0.7645,0.7175,0.667,0.8225,0.6136883890108653
0.5045,0.148,0.217,0.2875,0.1405,0.205,0.1350583143143348
0.586,0.8385,0.6655,0.6995,0.7225,0.821,0.9221015307819976
0.083,0.104,0.025,0.083,0.0565,0.04,0.08061563060490404
0.6535,0.028,0.2425,0.332,0.04,0.1795,0.021536835813026307
0.012,0.011,0.007,0.012,0.015,0.006,0.012421454198117242
0.797,0.6185,0.654,0.75,0.5955,0.7435,0.5807859684809944
0.837,0.058,0.6475,0.626,0.0665,0.239,0.05028488290743989
0.4375,0.683,0.5355,0.591,0.4975,0.6,0.6674965008432776
0.701,0.8265,0.7845,0.522,0.8505,0.653,0.8606228810267317
0.569,0.137,0.4605,0.4685,0.185,0.4205,0.12724568535843642
0.5765,0.594,0.4015,0.7445,0.563,0.4985,0.5901311149270383
0.52,0.8605,0.5825,0.666,0.685,0.717,0.9654344604544005
0.7425,0.784,0.896,0.476,0.9135,0.689,0.7912412690264002
0.531,0.8605,0.7235,0.7455,0.726,0.8295,0.9427523454147629
0.494,0.7845,0.496,0.5635,0.821,0.471,0.7909257985016318
0.76,0.5175,0.819,0.482,0.8395,0.643,0.4963094297273435
0.6355,0.438,0.516,0.44,0.4555,0.514,0.41351906914284875
0.6975,0.028,0.8625,0.176,0.058,0.208,0.020599221975077114
0.4235,0.803,0.504,0.6145,0.6605,0.578,0.8640983597565781
0.291,0.765,0.355,0.281,0.7465,0.221,0.7466240760130198
0.1795,0.539,0.1265,0.192,0.375,0.138,0.4916564880693005
0.2085,0.3945,0.278,0.258,0.418,0.2465,0.3870259441793288
0.3235,0.073,0.113,0.1885,0.083,0.146,0.061330819736654836
0.141,0.342,0.137,0.13,0.293,0.1475,0.34118226709344124
0.4305,0.144,0.214,0.368,0.1545,0.206,0.1344793000791222
0.398,0.3245,0.783,0.248,0.308,0.448,0.3117033127450959
0.3295,0.158,0.155,0.2635,0.1395,0.207,0.14168951572832506
0.584,0.4535,0.833,0.6495,0.5305,0.7355,0.4328529558550579
0.3095,0.511,0.234,0.2885,0.787,0.121,0.4678805838164499
0.6995,0.7175,0.848,0.3515,0.9585,0.308,0.7192914114056951
0.257,0.114,0.1455,0.2095,0.109,0.215,0.09604333934813082
0.398,0.482,0.2985,0.5155,0.398,0.3995,0.47889072332840676
0.1285,0.3565,0.1265,0.143,0.3545,0.122,0.3215085807286862
0.4785,0.8615,0.5975,0.5055,0.7985,0.4545,0.9436138156991936
0.281,0.336,0.223,0.4065,0.2785,0.231,0.31612372168005765
0.492,0.8565,0.598,0.6385,0.7055,0.76,0.9110778002548676
0.5555,0.8375,0.686,0.621,0.783,0.632,0.8762350978645526
0.4695,0.5675,0.5525,0.535,0.496,0.6075,0.5601373932699709
0.5385,0.847,0.713,0.683,0.701,0.8365,0.9305386295080267
0.6435,0.856,0.7985,0.5995,0.7125,0.79,0.9564309323119901
0.17,0.2345,0.141,0.1155,0.2125,0.13,0.2045845881326216
0.001,0.007,0.003,0.001,0.008,0.001,0.00609542035345185
0.4565,0.066,0.05,0.133,0.049,0.1,0.06271862821622154
0.849,0.0855,0.5595,0.682,0.2025,0.59,0.07372396263487996
0.253,0.0665,0.087,0.158,0.0645,0.081,0.04951446393642291
0.5315,0.7625,0.7065,0.6175,0.6375,0.6615,0.7467652401008222
0.403,0.649,0.7635,0.7005,0.6065,0.8265,0.6111670997512323
0.757,0.259,0.5115,0.563,0.305,0.5615,0.23931226653312793
0.17,0.4005,0.114,0.3105,0.3045,0.154,0.36896818536072273
0.5115,0.795,0.703,0.571,0.724,0.7095,0.8262497794441732
0.2835,0.322,0.313,0.277,0.3245,0.303,0.2766002317273779
0.249,0.658,0.353,0.205,0.565,0.274,0.6269915714873278
0.461,0.7025,0.5475,0.4595,0.691,0.501,0.6985021642675593
0.319,0.599,0.468,0.2185,0.7865,0.305,0.5565962064895479
0.812,0.081,0.1905,0.3925,0.095,0.245,0.057043334973216335
0.646,0.2955,0.336,0.592,0.3065,0.541,0.2484308526049043
0.2605,0.053,0.068,0.361,0.039,0.088,0.047270360493516704
0.1425,0.122,0.045,0.1095,0.093,0.048,0.11547618297656244
0.7705,0.799,0.846,0.6425,0.7945,0.8295,0.7948399304116717
0.666,0.568,0.428,0.7805,0.4995,0.5895,0.5111853535775148
0.894,0.536,0.727,0.6065,0.7395,0.802,0.5278188396517602
0.1135,0.4665,0.106,0.1085,0.522,0.058,0.4495381828480143
0.622,0.7015,0.732,0.6455,0.6695,0.778,0.6830839320802559
0.49,0.7615,0.686,0.6135,0.6385,0.807,0.7757595176210127
0.5625,0.856,0.6845,0.4035,0.9605,0.374,0.9513444393435178
0.598,0.223,0.5375,0.4615,0.274,0.531,0.22541339887464212
0.5825,0.6835,0.7055,0.6935,0.7405,0.81,0.6704969782330423
0.4845,0.538,0.4115,0.5385,0.5325,0.402,0.522752320529001
0.404,0.5355,0.3335,0.433,0.431,0.423,0.5393655653383223
0.504,0.8665,0.6605,0.4425,0.7435,0.7165,0.9312010863515445
0.466,0.68,0.31,0.632,0.479,0.6045,0.6778909212206244
0.208,0.464,0.214,0.195,0.536,0.158,0.4295195663203025
0.8395,0.4775,0.895,0.736,0.612,0.837,0.4924215268577472
0.542,0.5985,0.5945,0.6195,0.552,0.608,0.552133093826231
0.5285,0.823,0.634,0.545,0.771,0.617,0.8643809077144533
0.7435,0.3195,0.5,0.688,0.365,0.511,0.2953300493583353
0.052,0.056,0.046,0.047,0.045,0.041,0.0468506724411315
0.4315,0.2295,0.3225,0.397,0.233,0.293,0.2000659827598623
0.2855,0.377,0.3035,0.4165,0.3335,0.287,0.3444141844769857
0.5165,0.3705,0.127,0.7935,0.2675,0.3465,0.32698759590051496
0.203,0.4305,0.3655,0.131,0.362,0.282,0.4236817048305247
0.6225,0.207,0.306,0.417,0.207,0.326,0.17098811481305531
0.42,0.6385,0.558,0.4185,0.6185,0.5155,0.6360501421146089
0.6195,0.878,0.784,0.672,0.785,0.838,0.9410960102618822
0.571,0.86,0.7195,0.6835,0.7405,0.779,0.9749102787065056
0.445,0.442,0.4295,0.5795,0.425,0.4675,0.4091030587438388
0.5085,0.878,0.633,0.527,0.7225,0.7265,0.9898937575649516
0.7275,0.812,0.764,0.746,0.739,0.8205,0.835555377945383
0.2715,0.572,0.3295,0.3215,0.5235,0.3255,0.5388728599775374
0.468,0.148,0.8415,0.427,0.1765,0.358,0.13026796741554528
0.721,0.7105,0.815,0.678,0.754,0.855,0.7171443090561984
0.235,0.494,0.3865,0.327,0.389,0.3555,0.48304821069955683
0.5975,0.801,0.529,0.6685,0.701,0.6285,0.8257868148202694
0.4175,0.482,0.407,0.4415,0.429,0.486,0.44283808986903117
0.423,0.278,0.494,0.501,0.275,0.4635,0.25899245879798616
0.7145,0.678,0.914,0.682,0.847,0.784,0.6636899852403619
0.6085,0.8065,0.715,0.6435,0.7215,0.7545,0.9169452847867133
0.524,0.7945,0.576,0.4725,0.9,0.426,0.8570550060464361
0.2815,0.401,0.2395,0.4235,0.312,0.264,0.354906697353212
0.601,0.861,0.7635,0.361,0.907,0.4895,0.9428801505873625
0.3715,0.2675,0.342,0.1765,0.273,0.2725,0.21870157236197224
0.9515,0.5515,0.981,0.2675,0.977,0.489,0.5256725776833692
0.772,0.7945,0.848,0.244,0.98,0.3285,0.807281291307249
0.5905,0.4895,0.5005,0.472,0.527,0.515,0.4640697307136388
0.07,0.2065,0.123,0.055,0.18,0.107,0.17188134676656042
0.884,0.6145,0.87,0.7125,0.7555,0.826,0.589581397326598
0.212,0.514,0.2385,0.2055,0.548,0.205,0.47165750138126905
0.478,0.1475,0.919,0.487,0.2605,0.6335,0.1136603055897537
0.389,0.478,0.463,0.4505,0.429,0.4015,0.4266011248130911
0.624,0.6555,0.59,0.6345,0.5985,0.7505,0.6624185322866827
0.448,0.0865,0.099,0.652,0.093,0.154,0.0807432590788346
0.4845,0.4495,0.6285,0.4665,0.4125,0.5675,0.437892129649309
0.353,0.652,0.347,0.364,0.529,0.367,0.6318884761759755
0.251,0.092,0.038,0.078,0.053,0.035,0.08102326144577879
0.661,0.417,0.591,0.632,0.4595,0.6555,0.4243195708917019
0.5265,0.7805,0.5005,0.5955,0.7045,0.523,0.7843215796122813
0.7485,0.799,0.8245,0.72,0.8105,0.8195,0.8307318121004386
0.711,0.567,0.6045,0.741,0.537,0.751,0.5297318158011233
0.071,0.068,0.038,0.0775,0.064,0.046,0.052991585950686856
0.7495,0.7885,0.8375,0.4435,0.8965,0.627,0.8047893825271033
0.591,0.8565,0.726,0.7145,0.7305,0.799,0.9524403474180738
0.442,0.03,0.075,0.359,0.032,0.111,0.023513366484862016
0.4965,0.8675,0.6645,0.479,0.701,0.654,0.9428639213230022
0.454,0.228,0.194,0.587,0.204,0.283,0.1839176875588762
0.807,0.3325,0.5235,0.752,0.4235,0.6515,0.2795602691127864
