OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.209,0.073,0.065,0.429,0.064,0.092,0.05087648678281668
0.487,0.266,0.33,0.362,0.274,0.391,0.22939832135275678
0.002,0.002,0.002,0.002,0.002,0.002,0.0005685284774995764
0.037,0.0245,0.0295,0.044,0.025,0.029,0.010185355280992714
0.009,0.019,0.011,0.009,0.018,0.009,0.0009459277270588288
0.045,0.005,0.009,0.079,0.005,0.0095,0.00041850370984690806
0.022,0.024,0.017,0.02,0.024,0.017,0.0033263613955478435
0.014,0.007,0.01,0.019,0.007,0.012,0.0011357142016561671
0.02,0.024,0.018,0.02,0.0235,0.019,0.022389645639078776
0.8695,0.3825,0.4115,0.874,0.4445,0.467,0.3419107213514324
0.001,0.002,0.001,0.001,0.002,0.001,0.0007124065866087466
0.1575,0.0975,0.121,0.129,0.1105,0.114,0.06764696651003203
0.004,0.008,0.005,0.004,0.008,0.004,0.001774801676801077
0.031,0.008,0.009,0.038,0.008,0.011,0.002892286639045483
0.004,0.001,0.003,0.007,0.001,0.004,0.0021309905079766145
0.004,0.007,0.005,0.007,0.007,0.005,0.0006949261448799175
0.001,0.001,0.001,0.001,0.001,0.001,4.369489353109835e-06
0.006,0.002,0.002,0.007,0.002,0.002,0.0001827858461103731
0.0195,0.011,0.012,0.023,0.011,0.013,0.005674289076503576
0.02,0.008,0.009,0.016,0.008,0.01,0.0016256979896425504
0.003,0.009,0.003,0.004,0.009,0.003,0.0033692735586259666
0.006,0.001,0.002,0.005,0.001,0.002,7.957069612670615e-05
0.008,0.008,0.007,0.007,0.008,0.008,0.00802650268361887
0.004,0.0095,0.008,0.005,0.01,0.008,0.0013058607677178537
0.034,0.014,0.033,0.036,0.013,0.034,0.003695141773092127
0.659,0.8735,0.7725,0.6925,0.914,0.66,0.9487195193899665
0.065,0.035,0.0395,0.068,0.036,0.041,0.002673577376892958
0.167,0.067,0.086,0.186,0.065,0.104,0.03937045242405314
0.018,0.006,0.01,0.022,0.006,0.012,0.002244185820175328
0.051,0.024,0.051,0.0615,0.025,0.058,0.014409419952322717
0.057,0.07,0.06,0.0575,0.0715,0.058,0.049359740985326785
0.003,0.002,0.002,0.002,0.002,0.002,0.00019946210552840806
0.219,0.2205,0.214,0.256,0.2175,0.2135,0.2052213242362417
0.032,0.003,0.007,0.0335,0.003,0.012,0.0005297941725053476
0.068,0.044,0.04,0.0915,0.042,0.042,0.03391697487562786
0.019,0.01,0.012,0.022,0.01,0.012,0.0016483242289040087
0.0425,0.03,0.03,0.038,0.034,0.028,0.005574827296534706
0.039,0.032,0.028,0.046,0.031,0.03,0.023402159553983354
0.05,0.028,0.026,0.039,0.029,0.025,0.03000119696991083
0.108,0.119,0.1,0.1005,0.1185,0.096,0.09091288859926387
0.003,0.003,0.002,0.003,0.003,0.001,0.00040095337233926354
0.5595,0.796,0.707,0.3725,0.909,0.5735,0.8513658438549111
0.05,0.024,0.029,0.045,0.025,0.0315,0.00374521535018621
0.001,0.001,0.001,0.001,0.002,0.001,0.00018364874019225784
0.191,0.091,0.091,0.203,0.088,0.105,0.06257693745957088
0.006,0.003,0.003,0.005,0.003,0.003,4.972019520426228e-05
0.013,0.014,0.013,0.014,0.013,0.013,0.006038133772927971
0.995,0.029,0.77,0.963,0.149,0.574,0.008260148995452334
0.005,0.004,0.004,0.006,0.004,0.004,1.1483096589432705e-06
0.036,0.007,0.011,0.031,0.009,0.017,0.00020405263950932647
0.0715,0.019,0.0235,0.094,0.017,0.031,0.005131787624961284
0.001,0.001,0.001,0.001,0.001,0.001,0.00010146677366246269
0.014,0.004,0.005,0.015,0.004,0.01,0.0019464419078094404
0.061,0.01,0.013,0.081,0.011,0.016,0.0005140596492446332
0.034,0.007,0.007,0.044,0.007,0.007,0.0013288678402408624
0.002,0.006,0.004,0.003,0.006,0.003,0.0018005313276729573
0.001,0.001,0.001,0.002,0.001,0.001,0.0001750717966039247
0.136,0.04,0.082,0.126,0.042,0.088,0.03213366979760792
0.026,0.015,0.016,0.03,0.016,0.018,0.011898866649574086
0.027,0.019,0.02,0.029,0.019,0.019,3.996285986911663e-05
0.001,0.003,0.003,0.002,0.002,0.003,0.0003840081508804107
0.009,0.007,0.007,0.01,0.007,0.008,0.0015442829411930514
0.025,0.011,0.011,0.022,0.011,0.01,0.007456230060313148
0.116,0.05,0.055,0.242,0.042,0.084,0.021719769564009894
0.043,0.01,0.012,0.053,0.011,0.016,0.0023473156410188695
0.204,0.129,0.134,0.2315,0.124,0.1445,0.10892893322844459
0.8865,0.937,0.9255,0.894,0.915,0.9315,0.9981933772832268
0.009,0.003,0.003,0.007,0.003,0.005,0.0007423305182700226
0.3285,0.354,0.3705,0.332,0.3485,0.3755,0.3285966115891531
0.034,0.023,0.026,0.0285,0.026,0.026,0.001124404057272785
0.023,0.013,0.015,0.025,0.013,0.015,0.0020305440324020077
0.028,0.008,0.008,0.026,0.008,0.01,0.0020022614955646522
0.003,0.002,0.003,0.003,0.002,0.003,0.000289473386210438
0.002,0.003,0.003,0.002,0.003,0.003,0.0008942003587000757
0.009,0.004,0.004,0.011,0.004,0.005,0.0013693243165582183
0.035,0.029,0.04,0.029,0.028,0.044,0.022058492606985034
0.008,0.011,0.009,0.008,0.01,0.007,5.614861077964765e-05
0.002,0.004,0.005,0.003,0.004,0.005,8.379518951888001e-05
0.015,0.01,0.01,0.014,0.011,0.01,0.0015590987914247665
0.003,0.001,0.001,0.002,0.001,0.001,0.0003671024084196691
0.078,0.009,0.013,0.0875,0.01,0.015,0.005042753285281781
0.001,0.001,0.001,0.001,0.001,0.001,1.9239458837913987e-05
0.004,0.019,0.014,0.003,0.018,0.011,0.012494784872627989
0.001,0.005,0.002,0.002,0.005,0.002,0.0010774021859973884
0.14,0.0235,0.0415,0.197,0.025,0.053,0.0023274479298023036
0.005,0.006,0.006,0.004,0.006,0.006,7.398730465956366e-05
0.131,0.021,0.047,0.119,0.021,0.053,0.006432767880156266
0.03,0.07,0.0555,0.029,0.071,0.051,0.05069169568092406
0.03,0.0235,0.022,0.035,0.023,0.023,0.008030066253576034
0.032,0.002,0.003,0.039,0.002,0.003,0.00019084571751342357
0.059,0.078,0.071,0.066,0.0725,0.0725,0.056938634805430634
0.096,0.047,0.0495,0.086,0.0505,0.046,0.022193568314379825
0.13,0.08,0.075,0.122,0.08,0.084,0.04832078020494064
0.026,0.017,0.015,0.028,0.017,0.016,0.0030373436078146116
0.079,0.025,0.029,0.058,0.026,0.039,0.012337914333263679
0.104,0.018,0.03,0.128,0.017,0.0375,0.00827739921671001
0.04,0.063,0.051,0.046,0.062,0.047,0.025351776060979936
0.039,0.064,0.059,0.049,0.066,0.057,0.039187873250493846
0.001,0.001,0.001,0.001,0.001,0.001,2.9235630681562503e-05
0.8345,0.5735,0.767,0.7675,0.6435,0.819,0.5733610393438804
0.2095,0.0765,0.093,0.2285,0.082,0.131,0.045846647082099685
0.011,0.006,0.005,0.011,0.006,0.005,0.0003581430133495664
0.01,0.004,0.004,0.013,0.002,0.006,0.00025442574671909223
0.002,0.001,0.001,0.002,0.001,0.001,1.146473650411257e-06
0.055,0.163,0.115,0.043,0.188,0.07,0.12603046114831354
0.101,0.221,0.2465,0.114,0.2105,0.212,0.20310987411197773
0.4635,0.32,0.326,0.504,0.3065,0.3375,0.2899651329839993
0.008,0.012,0.006,0.008,0.012,0.004,0.007913617681510525
0.029,0.0155,0.0185,0.026,0.016,0.021,0.0009521964368960439
0.001,0.007,0.007,0.001,0.008,0.005,0.0021691170840329793
0.031,0.003,0.008,0.027,0.003,0.01,0.0008314937727184722
0.001,0.001,0.001,0.001,0.001,0.001,1.8368543659381644e-05
0.1015,0.035,0.048,0.132,0.032,0.068,0.020190227306330917
0.046,0.052,0.044,0.039,0.055,0.043,0.015433006340430619
0.047,0.065,0.077,0.052,0.066,0.086,0.04276154594530604
0.037,0.035,0.036,0.027,0.043,0.0345,0.000985510530204312
0.6955,0.762,0.759,0.7195,0.712,0.814,0.7738761727894263
0.089,0.0935,0.077,0.11,0.092,0.068,0.07912036039033804
0.084,0.0265,0.031,0.107,0.025,0.034,0.01937854590944861
0.001,0.001,0.004,0.001,0.001,0.002,0.0005465361360956209
0.021,0.004,0.005,0.024,0.004,0.005,0.0009727624578535197
0.343,0.021,0.0505,0.424,0.024,0.095,0.014735925196516704
0.018,0.037,0.029,0.02,0.0355,0.028,0.014575747070406979
0.029,0.006,0.006,0.036,0.005,0.009,0.002268249311170624
0.009,0.005,0.003,0.009,0.004,0.004,0.00024283110457976352
0.29,0.111,0.104,0.257,0.116,0.1055,0.08515853847837511
0.3025,0.18,0.182,0.289,0.1845,0.194,0.1473627813874816
0.119,0.136,0.138,0.1125,0.1335,0.133,0.09757831520552411
0.275,0.2375,0.2085,0.305,0.235,0.2125,0.20536512268622156
0.3085,0.3215,0.2845,0.264,0.3405,0.262,0.3127368936788741
0.003,0.001,0.001,0.005,0.001,0.001,0.00032754715420620973
0.0115,0.026,0.023,0.014,0.024,0.02,0.01246987977801182
0.026,0.0975,0.075,0.0295,0.096,0.067,0.09061226326921719
0.008,0.012,0.011,0.009,0.012,0.01,0.0027931059827225237
0.036,0.0265,0.018,0.045,0.0245,0.021,0.01850473039776625
0.1225,0.013,0.016,0.141,0.012,0.023,0.01190065524518128
0.189,0.139,0.1545,0.176,0.149,0.158,0.09002489800752636
0.096,0.046,0.045,0.124,0.042,0.046,0.04156242214620234
0.001,0.001,0.001,0.002,0.002,0.001,0.0002486708775283746
0.162,0.049,0.0555,0.198,0.048,0.073,0.031378169321236084
0.8505,0.4785,0.5205,0.892,0.483,0.6185,0.4436385284992871
0.002,0.003,0.003,0.001,0.003,0.003,0.0006265723693731186
0.021,0.01,0.013,0.017,0.01,0.013,0.0011805733573774845
0.725,0.8455,0.793,0.732,0.765,0.8495,0.9125518942352852
0.0635,0.0595,0.061,0.069,0.0625,0.0625,0.03194558568172855
0.002,0.002,0.002,0.003,0.001,0.002,0.00031317368734288875
0.009,0.001,0.002,0.009,0.001,0.002,8.657723468203812e-05
0.046,0.01,0.017,0.0575,0.009,0.018,0.002763215154071844
0.01,0.003,0.003,0.01,0.003,0.005,0.0014501847456714892
0.282,0.17,0.171,0.318,0.172,0.181,0.13523833688054016
0.1535,0.167,0.156,0.1805,0.1625,0.162,0.1410710899321293
0.016,0.014,0.014,0.016,0.013,0.014,0.0002337758802982484
0.007,0.025,0.017,0.007,0.027,0.015,0.01675172099148848
0.129,0.051,0.075,0.1175,0.0535,0.088,0.032080828588217855
0.02,0.016,0.015,0.019,0.016,0.015,1.5170547109458287e-05
0.016,0.023,0.018,0.013,0.023,0.02,0.014965447582596724
0.007,0.003,0.003,0.007,0.003,0.003,0.004118915628388368
0.006,0.027,0.019,0.009,0.026,0.016,0.02056606513780746
0.136,0.135,0.139,0.1405,0.134,0.144,0.10776673776479019
0.064,0.043,0.042,0.072,0.04,0.046,0.028473917446260502
0.3585,0.3865,0.355,0.351,0.384,0.3465,0.34168823499869483
0.068,0.0745,0.0715,0.065,0.071,0.073,0.04199473533627812
0.075,0.019,0.049,0.075,0.017,0.053,0.007422431659471239
0.026,0.013,0.01,0.03,0.013,0.013,0.004257782706165604
0.148,0.043,0.043,0.1795,0.038,0.044,0.02122685317981435
0.001,0.001,0.001,0.001,0.001,0.001,5.652011971828874e-06
0.046,0.026,0.023,0.059,0.026,0.027,0.0172218353703296
0.036,0.021,0.02,0.03,0.022,0.017,0.014349973661793662
0.012,0.013,0.008,0.011,0.012,0.006,0.008389106678655712
0.014,0.005,0.004,0.01,0.006,0.004,0.004278237402175064
0.004,0.003,0.003,0.004,0.003,0.003,3.0240490998143024e-05
0.007,0.014,0.009,0.006,0.013,0.009,0.004426329773246841
0.067,0.059,0.064,0.0785,0.059,0.065,0.0336281808530282
0.005,0.02,0.015,0.007,0.024,0.009,0.0033083646670490964
0.039,0.034,0.029,0.039,0.034,0.031,0.012710252148115771
0.516,0.655,0.576,0.4735,0.6465,0.53,0.665701496313228
0.161,0.189,0.184,0.174,0.1885,0.179,0.16918960659245802
0.019,0.063,0.046,0.018,0.064,0.04,0.04645113664757016
0.02,0.016,0.018,0.019,0.0175,0.019,0.010427460977267272
0.009,0.007,0.006,0.01,0.007,0.008,0.0015300988482555636
0.017,0.037,0.034,0.015,0.037,0.032,0.038289219685791596
0.007,0.004,0.004,0.007,0.004,0.004,0.0022978341700179115
0.005,0.002,0.004,0.006,0.002,0.004,3.972065743460954e-05
0.312,0.025,0.052,0.7625,0.0185,0.166,0.004675483563489289
0.03,0.024,0.023,0.0265,0.025,0.026,0.007177123625296745
0.009,0.01,0.009,0.01,0.01,0.009,2.1173732337466303e-05
0.042,0.0515,0.036,0.031,0.054,0.032,0.027052875026070403
0.894,0.711,0.95,0.394,0.968,0.4495,0.7708029474671692
0.654,0.6195,0.93,0.6865,0.7505,0.8265,0.6101534965707082
0.082,0.062,0.054,0.114,0.059,0.052,0.042177837337419956
0.056,0.007,0.009,0.054,0.007,0.014,0.003244493919734594
0.079,0.045,0.045,0.068,0.046,0.044,0.02849080083397525
0.01,0.018,0.014,0.011,0.017,0.012,0.0076605477732629365
0.02,0.001,0.001,0.021,0.001,0.002,2.0584272377648774e-05
0.086,0.008,0.015,0.111,0.008,0.026,0.0006475859306299447
0.003,0.001,0.001,0.003,0.001,0.001,0.0007819024810830073
0.06,0.083,0.068,0.058,0.085,0.058,0.068835875899531
0.016,0.011,0.011,0.017,0.0115,0.013,0.0011750686857724011
0.009,0.005,0.003,0.01,0.006,0.003,0.0010432742880382144
0.005,0.001,0.001,0.006,0.001,0.001,0.0005102499064903195
0.044,0.004,0.007,0.06,0.004,0.01,0.002766327984942
0.239,0.4255,0.3775,0.2575,0.406,0.3805,0.3959056841710038
0.015,0.003,0.004,0.029,0.003,0.009,0.00048765765092352543
0.088,0.089,0.087,0.094,0.084,0.086,0.05146655197228795
0.153,0.251,0.2205,0.155,0.244,0.203,0.19989418011460172
0.029,0.025,0.03,0.029,0.026,0.03,0.0013826180022258935
0.03,0.008,0.007,0.038,0.008,0.007,0.00015335236831264375
0.126,0.084,0.13,0.128,0.103,0.147,0.07721155218757696
0.052,0.011,0.01,0.0475,0.011,0.008,0.006641546997239879
0.148,0.1785,0.173,0.1495,0.182,0.1675,0.1640045141430007
0.048,0.049,0.047,0.045,0.052,0.045,0.02744957381795829
0.002,0.002,0.001,0.002,0.002,0.002,0.00018144187652376932
0.041,0.01,0.007,0.042,0.008,0.008,0.00563765683580332
0.007,0.007,0.007,0.007,0.007,0.009,0.0023169882513669245
0.021,0.001,0.002,0.023,0.001,0.002,0.00019721719227195345
0.028,0.026,0.0405,0.0365,0.026,0.046,0.01288082291652212
0.001,0.001,0.001,0.001,0.001,0.001,2.2851799662696563e-07
0.066,0.024,0.0275,0.075,0.024,0.03,0.0055909249635725435
0.0295,0.021,0.02,0.0285,0.022,0.016,0.009287996510270425
0.131,0.173,0.177,0.15,0.167,0.161,0.13875398008479167
0.014,0.006,0.004,0.016,0.006,0.005,0.002304172651760028
0.147,0.021,0.034,0.213,0.022,0.049,0.02338563259532992
0.6855,0.91,0.8425,0.7565,0.7925,0.909,0.9836757259101729
0.729,0.86,0.858,0.5215,0.8845,0.799,0.9374094686652387
0.006,0.006,0.004,0.01,0.007,0.005,0.0032697027278569086
0.1255,0.035,0.056,0.15,0.035,0.069,0.017584743296950575
0.012,0.012,0.012,0.011,0.012,0.013,1.7594031617625457e-05
0.021,0.015,0.015,0.02,0.016,0.02,0.0028110077149916942
0.481,0.03,0.037,0.415,0.031,0.053,0.016993646234649742
0.036,0.027,0.026,0.028,0.027,0.026,0.01248451701776783
0.003,0.002,0.002,0.004,0.002,0.002,0.0001394194643580088
0.049,0.0155,0.033,0.0435,0.016,0.034,0.005754741621455012
0.008,0.003,0.003,0.006,0.004,0.004,0.0001054768753580917
0.2175,0.4095,0.3155,0.193,0.4195,0.299,0.38539812169475074
0.042,0.035,0.041,0.04,0.031,0.044,0.02064055883905049
0.012,0.006,0.005,0.013,0.006,0.005,0.003214406574931869
0.006,0.01,0.004,0.002,0.011,0.004,0.00433220730809336
0.003,0.004,0.002,0.001,0.004,0.002,0.003502489887253266
0.032,0.025,0.02,0.031,0.024,0.019,0.005954242723519847
0.005,0.006,0.006,0.004,0.008,0.006,0.00019889621677790758
0.001,0.001,0.001,0.001,0.001,0.001,2.1857652191799133e-05
0.104,0.0445,0.044,0.12,0.0455,0.043,0.024531443849728697
0.072,0.0485,0.038,0.079,0.049,0.034,0.046554115175316525
0.075,0.027,0.03,0.1045,0.028,0.044,0.009161315370660186
0.076,0.017,0.021,0.071,0.018,0.02,0.005108255347857183
0.006,0.001,0.001,0.01,0.001,0.002,5.260154362905441e-06
0.013,0.002,0.004,0.011,0.002,0.006,0.00018742186839397924
0.031,0.015,0.019,0.031,0.015,0.02,0.003151896463877805
0.001,0.001,0.001,0.001,0.002,0.001,0.00014701640070518944
0.001,0.004,0.004,0.003,0.004,0.005,0.0020146967697136048
0.05,0.005,0.005,0.053,0.005,0.008,0.0015551836538702667
0.007,0.003,0.003,0.01,0.003,0.003,0.0005991640292905783
0.002,0.001,0.001,0.002,0.001,0.001,3.1552346391904735e-05
0.003,0.005,0.003,0.004,0.005,0.003,0.002108775226564078
0.021,0.016,0.017,0.02,0.016,0.017,0.0006426913729859866
0.079,0.0985,0.101,0.06,0.122,0.09,0.07901202116118733
0.025,0.024,0.023,0.026,0.024,0.023,0.022410635017331943
0.012,0.015,0.013,0.012,0.014,0.014,0.0018596417010459745
0.092,0.017,0.026,0.0455,0.023,0.028,0.01527145763483869
0.017,0.01,0.009,0.016,0.01,0.008,0.00018104996359743643
0.078,0.0465,0.046,0.085,0.045,0.051,0.008934447806203972
0.019,0.004,0.004,0.018,0.005,0.004,0.001896042381743897
0.024,0.031,0.035,0.045,0.028,0.043,0.004215416750271149
0.226,0.016,0.036,0.163,0.015,0.0645,0.0036256577062712147
0.002,0.002,0.002,0.002,0.002,0.002,4.8716297841451046e-05
0.013,0.007,0.007,0.015,0.007,0.007,0.00028577264161296664
0.012,0.005,0.005,0.013,0.005,0.005,0.0008660235729577262
0.161,0.132,0.125,0.13,0.134,0.1025,0.07984679650855837
0.0915,0.055,0.064,0.087,0.056,0.065,0.03190381079199814
0.019,0.003,0.006,0.017,0.003,0.009,0.00015006164706295172
0.015,0.003,0.004,0.016,0.003,0.005,0.0010745013802149555
0.046,0.031,0.035,0.047,0.032,0.034,0.018506182134010077
0.7555,0.005,0.046,0.438,0.009,0.075,0.002000479740252608
0.009,0.008,0.006,0.007,0.008,0.006,0.00010464146409410264
0.3255,0.103,0.169,0.28,0.134,0.163,0.06942489332147996
0.072,0.051,0.055,0.073,0.054,0.055,0.008095611650979679
0.061,0.07,0.052,0.061,0.072,0.043,0.04951876556971462
