OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.119,0.001,0.001,0.02,0.001,0.05007804761605131
0.005,0.133,0.001,0.001,0.022,0.001,0.05024048893442771
0.005,0.106,0.002,0.001,0.022,0.001,0.05014169975283672
0.003,0.111,0.001,0.001,0.014,0.001,0.05007840200778929
0.0035,0.1275,0.003,0.001,0.028,0.001,0.05003245611806331
0.007,0.133,0.003,0.001,0.025,0.001,0.04983735403033124
0.005,0.114,0.001,0.001,0.023,0.001,0.04984398751306646
0.005,0.123,0.002,0.001,0.021,0.001,0.05017999201932994
0.007,0.1135,0.003,0.002,0.017,0.002,0.050028625562435224
0.008,0.123,0.002,0.001,0.021,0.001,0.05023772918123261
0.006,0.14,0.003,0.001,0.023,0.001,0.05006515829267619
0.005,0.1125,0.001,0.001,0.012,0.001,0.0502664437940822
0.004,0.125,0.001,0.001,0.02,0.001,0.049935437291308414
0.726,0.3085,0.939,0.001,1.0,0.001,0.36077237252184535
0.01,0.156,0.001,0.001,0.022,0.001,0.05005499532620289
0.005,0.125,0.004,0.001,0.021,0.001,0.04998177234181576
0.004,0.125,0.002,0.001,0.017,0.001,0.04991301352339787
0.004,0.121,0.002,0.001,0.017,0.001,0.04998742847854185
0.008,0.117,0.002,0.001,0.026,0.001,0.04999174590226209
0.008,0.1235,0.001,0.001,0.026,0.001,0.050050699644636355
0.007,0.131,0.002,0.001,0.025,0.001,0.049943861425644206
0.013,0.1315,0.004,0.001,0.026,0.001,0.049851111399711004
0.004,0.1205,0.004,0.001,0.025,0.001,0.05007479634719247
0.007,0.122,0.004,0.001,0.02,0.001,0.05018816914139906
0.006,0.114,0.002,0.001,0.015,0.001,0.049995114492552936
0.004,0.133,0.002,0.001,0.03,0.001,0.049983405972444404
0.005,0.1465,0.002,0.001,0.017,0.001,0.05004485336445913
0.005,0.101,0.001,0.001,0.018,0.001,0.049983562192357715
0.005,0.123,0.003,0.001,0.033,0.001,0.04996106103291616
0.008,0.114,0.004,0.001,0.021,0.001,0.04994312264357811
0.007,0.138,0.003,0.001,0.02,0.001,0.049966613506686325
0.006,0.1215,0.005,0.001,0.021,0.001,0.050213790196954725
0.004,0.12,0.001,0.001,0.018,0.001,0.05005616940434184
0.007,0.126,0.001,0.001,0.019,0.001,0.05020301834922486
0.004,0.108,0.001,0.001,0.018,0.001,0.0499859908252889
0.013,0.138,0.003,0.001,0.037,0.001,0.04996704246613717
0.005,0.141,0.003,0.001,0.025,0.001,0.04993389322657543
0.005,0.101,0.003,0.001,0.019,0.001,0.050047778414302586
0.007,0.097,0.005,0.001,0.025,0.001,0.049918388657523266
0.131,0.001,0.019,0.001,0.001,0.001,5.948256735208908e-06
0.003,0.109,0.002,0.001,0.021,0.001,0.04998344555719421
0.006,0.115,0.005,0.001,0.027,0.001,0.05015433727742549
0.007,0.119,0.003,0.001,0.016,0.001,0.04998608619520208
0.008,0.111,0.001,0.001,0.022,0.001,0.05006363464697885
0.7465,0.269,0.944,0.001,1.0,0.001,0.3601859170063
0.749,0.27,0.948,0.001,0.999,0.001,0.3602929795260257
0.005,0.116,0.004,0.001,0.019,0.001,0.050155404317123536
0.004,0.123,0.002,0.001,0.02,0.001,0.05000581843577476
0.006,0.1235,0.003,0.001,0.024,0.001,0.049823084069102574
0.006,0.1,0.002,0.001,0.023,0.001,0.050079347908072454
0.003,0.125,0.001,0.001,0.022,0.001,0.050055009407189786
0.005,0.11,0.003,0.001,0.023,0.001,0.04983010467498166
0.007,0.11,0.005,0.001,0.027,0.001,0.050051217180561804
0.004,0.128,0.002,0.001,0.02,0.001,0.05016503756686422
0.004,0.128,0.002,0.001,0.022,0.001,0.04992600658090161
0.006,0.12,0.004,0.001,0.02,0.001,0.04984377862048052
0.133,0.001,0.018,0.001,0.001,0.001,5.982661045578606e-06
0.008,0.132,0.006,0.001,0.021,0.001,0.05022908817919121
0.005,0.119,0.001,0.001,0.011,0.001,0.04998609434149792
0.008,0.12,0.002,0.001,0.034,0.001,0.049997929378749834
0.006,0.119,0.002,0.001,0.021,0.001,0.04968725977965803
0.002,0.105,0.002,0.001,0.019,0.001,0.04996669960539352
0.009,0.113,0.004,0.001,0.02,0.001,0.0499644190450689
0.008,0.115,0.003,0.001,0.024,0.001,0.049975679101256394
0.005,0.106,0.001,0.001,0.017,0.001,0.05002489784746208
0.002,0.1285,0.001,0.001,0.019,0.001,0.05000850046539601
0.006,0.126,0.001,0.001,0.018,0.001,0.05001886890085322
0.007,0.123,0.001,0.001,0.022,0.001,0.05000106525645222
0.007,0.119,0.002,0.001,0.021,0.001,0.05007874886903766
0.006,0.124,0.001,0.001,0.014,0.001,0.04989607455035536
0.005,0.107,0.004,0.001,0.013,0.001,0.050209043155107234
0.004,0.118,0.002,0.001,0.021,0.001,0.05018360645305716
0.004,0.12,0.003,0.001,0.022,0.001,0.05004552274479018
0.005,0.121,0.002,0.001,0.022,0.001,0.04988008904287907
0.002,0.117,0.003,0.001,0.016,0.001,0.04997413379250339
0.005,0.123,0.002,0.001,0.014,0.001,0.05012524924111987
0.005,0.129,0.005,0.001,0.021,0.001,0.05006138284691278
0.005,0.121,0.002,0.001,0.019,0.001,0.05018960608386944
0.005,0.133,0.001,0.001,0.019,0.001,0.049839750196156316
0.008,0.114,0.002,0.001,0.02,0.001,0.050073522089784425
0.003,0.124,0.001,0.001,0.02,0.001,0.05021197976129761
0.006,0.118,0.001,0.001,0.018,0.001,0.049885423556114195
0.004,0.114,0.001,0.001,0.019,0.001,0.04997399913982552
0.002,0.127,0.001,0.001,0.02,0.001,0.04984801192830838
0.006,0.121,0.001,0.001,0.022,0.001,0.0500118036906513
0.124,0.002,0.026,0.001,0.001,0.001,5.98987359502793e-06
0.006,0.134,0.003,0.001,0.022,0.001,0.049993455439677544
0.004,0.134,0.003,0.001,0.02,0.001,0.05020854139782058
0.002,0.1305,0.002,0.001,0.02,0.001,0.0499623404229092
0.006,0.1085,0.001,0.001,0.023,0.001,0.05003044446523953
0.008,0.131,0.001,0.001,0.026,0.001,0.050044839413907166
0.156,0.002,0.021,0.001,0.001,0.001,5.972333824231223e-06
0.003,0.125,0.001,0.001,0.012,0.001,0.050175705848655536
0.009,0.11,0.003,0.001,0.023,0.001,0.04991480443221996
0.159,0.002,0.02,0.001,0.001,0.001,6.0646231237023695e-06
0.009,0.113,0.002,0.001,0.025,0.001,0.04997261234072913
0.001,0.122,0.001,0.001,0.016,0.001,0.049928345460625814
0.006,0.123,0.002,0.001,0.021,0.001,0.04996299092220035
0.006,0.112,0.001,0.001,0.014,0.001,0.049995587718956506
0.004,0.113,0.001,0.001,0.014,0.001,0.04995171332752498
0.003,0.125,0.002,0.001,0.022,0.001,0.05008731950069301
0.002,0.127,0.002,0.001,0.027,0.001,0.05005533379478302
0.006,0.136,0.002,0.001,0.025,0.001,0.05007824565601892
0.006,0.122,0.004,0.001,0.026,0.001,0.050064092223855744
0.01,0.1185,0.003,0.001,0.022,0.001,0.050097628163163314
0.006,0.117,0.004,0.001,0.016,0.001,0.05011576413867059
0.737,0.2785,0.945,0.001,1.0,0.001,0.36098667270181173
0.008,0.1015,0.002,0.001,0.019,0.001,0.04996726016036082
0.74,0.299,0.932,0.001,1.0,0.001,0.36101132409728476
0.004,0.1335,0.002,0.001,0.023,0.001,0.05003780572832107
0.005,0.12,0.003,0.001,0.019,0.001,0.04986839177406203
0.003,0.128,0.004,0.001,0.018,0.001,0.04997792403676653
0.003,0.124,0.002,0.001,0.018,0.001,0.05023068663146016
0.005,0.132,0.001,0.001,0.018,0.001,0.050125902464241714
0.008,0.121,0.004,0.001,0.018,0.001,0.050152432147271886
0.007,0.118,0.001,0.001,0.021,0.001,0.04974292214550602
0.004,0.122,0.001,0.001,0.02,0.001,0.04996284646603794
0.008,0.119,0.002,0.001,0.025,0.001,0.050054930393303186
0.004,0.12,0.003,0.001,0.024,0.001,0.04995026168771051
0.006,0.106,0.002,0.001,0.023,0.001,0.04989463618452962
0.007,0.124,0.002,0.001,0.022,0.001,0.050116997306871164
0.003,0.131,0.002,0.001,0.019,0.001,0.049910333903378123
0.008,0.138,0.002,0.001,0.018,0.001,0.050119288692804326
0.003,0.104,0.003,0.001,0.017,0.001,0.050134351756194344
0.005,0.121,0.003,0.001,0.021,0.001,0.049998582166519145
0.002,0.111,0.003,0.001,0.028,0.001,0.050057763583204566
0.003,0.112,0.002,0.001,0.016,0.001,0.05008482877790843
0.006,0.146,0.002,0.001,0.021,0.001,0.04991801263466485
0.006,0.13,0.002,0.001,0.027,0.001,0.05001842833363657
0.001,0.109,0.001,0.001,0.025,0.001,0.05004801855602415
0.005,0.124,0.003,0.001,0.017,0.001,0.05015051369516068
0.004,0.144,0.001,0.001,0.016,0.001,0.05005777620044483
0.003,0.1365,0.001,0.001,0.018,0.001,0.05009453474216261
0.007,0.122,0.003,0.001,0.023,0.001,0.050026848601062546
0.003,0.115,0.002,0.001,0.025,0.001,0.04996084409511603
0.004,0.125,0.002,0.001,0.021,0.001,0.04993256484150433
0.008,0.106,0.002,0.001,0.018,0.001,0.05007931813343718
0.007,0.1345,0.004,0.001,0.024,0.001,0.05006879569024293
