OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.8215,0.4205,0.907,0.604,0.989,0.3065,0.4243196163815597
0.5125,0.168,0.112,0.279,0.141,0.065,0.13365072668750094
0.001,0.002,0.001,0.001,0.001,0.001,4.748043396553288e-05
0.3405,0.357,0.248,0.2625,0.3955,0.152,0.31920083104719627
0.013,0.004,0.004,0.022,0.004,0.005,0.0020440346715128593
0.228,0.253,0.129,0.234,0.194,0.144,0.21723427182074956
0.553,0.8715,0.584,0.062,0.9875,0.038,0.970889493119787
0.094,0.197,0.044,0.031,0.225,0.011,0.15615095357135775
0.4745,0.8665,0.5455,0.486,0.9375,0.321,0.9930540205544947
0.47,0.856,0.486,0.852,0.8865,0.321,0.9557228872806546
0.024,0.038,0.003,0.032,0.017,0.002,0.02464127142207402
0.004,0.088,0.003,0.001,0.1825,0.001,0.07413739570065749
0.506,0.171,0.6925,0.0985,0.054,0.046,0.1775608238089105
0.1645,0.323,0.052,0.0705,0.3325,0.031,0.3239023336495854
0.227,0.058,0.023,0.032,0.031,0.014,0.038527797000880104
0.007,0.002,0.001,0.003,0.002,0.001,0.0005924333083169923
0.457,0.5525,0.3025,0.1655,0.9515,0.136,0.5528111704027315
0.008,0.018,0.003,0.003,0.013,0.002,0.010938369587252103
0.6655,0.591,0.512,0.7545,0.5225,0.565,0.5849626834844768
0.68,0.8295,0.754,0.739,0.7935,0.807,0.8894488299994656
0.932,0.3645,0.993,0.085,1.0,0.071,0.3589977881246622
0.129,0.143,0.054,0.049,0.1385,0.023,0.1290505531066689
0.849,0.683,0.944,0.3225,0.997,0.202,0.6477522448922188
0.362,0.431,0.25,0.3445,0.492,0.204,0.3908779557109061
0.606,0.303,0.252,0.5535,0.329,0.273,0.2511882157701005
0.3645,0.11,0.0795,0.186,0.105,0.094,0.07915166830688346
0.121,0.023,0.033,0.047,0.037,0.025,0.01993794834379892
0.085,0.0415,0.014,0.086,0.037,0.01,0.038467044080150274
0.009,0.001,0.001,0.005,0.001,0.001,0.00017115565787270343
0.059,0.149,0.029,0.025,0.152,0.017,0.13142780553447217
0.8405,0.454,0.8315,0.6105,0.825,0.827,0.42830298555287416
0.074,0.039,0.013,0.038,0.018,0.011,0.03221264578730799
0.142,0.256,0.058,0.009,0.446,0.004,0.21582914853604424
0.5035,0.021,0.428,0.15,0.023,0.057,0.009452955035180998
0.103,0.3005,0.059,0.033,0.5365,0.018,0.27311870940828614
0.758,0.6705,0.816,0.113,0.996,0.037,0.6823346425070418
0.5855,0.852,0.4905,0.1975,0.958,0.167,0.8922810329743467
0.428,0.7745,0.3885,0.065,0.932,0.092,0.7909532583779157
0.064,0.1205,0.0295,0.031,0.089,0.013,0.11043933708413055
0.257,0.002,0.008,0.19,0.004,0.013,0.001112868573456314
0.114,0.075,0.047,0.027,0.0775,0.026,0.06068745867821619
0.011,0.0115,0.001,0.001,0.001,0.001,0.0037082039283991243
0.257,0.04,0.052,0.227,0.036,0.071,0.03153361340535865
0.182,0.103,0.047,0.243,0.085,0.051,0.07846569175775651
0.152,0.1955,0.044,0.055,0.214,0.03,0.16401852010169427
0.252,0.288,0.264,0.442,0.3085,0.2255,0.25668687846101534
0.5845,0.8665,0.6885,0.7445,0.8485,0.7235,0.9989396440964766
0.067,0.109,0.013,0.024,0.076,0.01,0.0909628053638253
0.364,0.594,0.3435,0.234,0.8905,0.148,0.584291735525095
0.2255,0.59,0.114,0.057,0.686,0.041,0.5714111986780057
0.155,0.3325,0.115,0.02,0.5915,0.035,0.2805866874343546
0.527,0.478,0.215,0.491,0.417,0.209,0.4504436812366417
0.122,0.403,0.028,0.033,0.195,0.022,0.388678701016706
0.093,0.024,0.034,0.02,0.018,0.011,0.013067956238861646
0.136,0.229,0.08,0.107,0.1565,0.051,0.21964129306095223
0.437,0.512,0.6135,0.5195,0.487,0.6505,0.51631296850762
0.0065,0.005,0.004,0.006,0.004,0.001,0.0009805625911726925
0.523,0.403,0.4105,0.3265,0.3885,0.365,0.37375418214612066
0.793,0.04,0.184,0.518,0.058,0.135,0.035668935264935184
0.156,0.025,0.024,0.1055,0.0305,0.031,0.013872055242687184
0.182,0.5145,0.161,0.073,0.4915,0.0975,0.4799572667060479
0.5925,0.76,0.827,0.8165,0.887,0.645,0.7866915932316758
0.027,0.058,0.015,0.039,0.045,0.006,0.04897506946798047
0.439,0.4105,0.189,0.1455,0.369,0.072,0.3735811005014188
0.473,0.8055,0.585,0.7405,0.7545,0.8245,0.8005625023118903
0.66,0.379,0.4035,0.5895,0.45,0.5015,0.3474966490711353
0.2455,0.163,0.089,0.298,0.124,0.083,0.13261604586107034
0.269,0.337,0.186,0.208,0.4275,0.142,0.3088568816883194
0.1295,0.1835,0.019,0.038,0.1265,0.013,0.17259775013270148
0.142,0.1315,0.036,0.124,0.059,0.057,0.11469464206615194
0.199,0.1065,0.057,0.0785,0.11,0.019,0.09484339933291931
0.151,0.049,0.034,0.045,0.057,0.042,0.03761002659890501
0.155,0.0435,0.058,0.066,0.031,0.0445,0.03809615594944745
0.4195,0.4975,0.337,0.304,0.797,0.2075,0.4736645051369859
0.095,0.011,0.005,0.008,0.007,0.002,0.009661194853814791
0.4775,0.41,0.293,0.3405,0.399,0.218,0.40855993876346075
0.289,0.053,0.023,0.281,0.033,0.041,0.04124267879742183
0.6645,0.7445,0.652,0.088,0.984,0.038,0.764533851943013
0.013,0.019,0.003,0.003,0.012,0.002,0.013117473554911009
0.6785,0.174,0.7495,0.7655,0.5235,0.829,0.15577055165367237
0.005,0.048,0.009,0.002,0.011,0.002,0.03565743624386909
0.1945,0.056,0.069,0.134,0.057,0.078,0.04210543452438801
0.2735,0.2205,0.079,0.166,0.193,0.055,0.17793272909020183
0.282,0.081,0.07,0.1,0.06,0.041,0.05300859056223527
0.6435,0.8515,0.77,0.642,0.8885,0.564,0.9076731531080957
0.713,0.162,0.517,0.65,0.2365,0.443,0.1336114141554442
0.737,0.478,0.2855,0.915,0.394,0.447,0.45933065560248854
0.0265,0.058,0.015,0.021,0.049,0.007,0.04456182322178608
0.091,0.3055,0.064,0.033,0.4115,0.018,0.2806935209616034
0.029,0.016,0.004,0.024,0.0085,0.004,0.013181861860654369
0.717,0.467,0.5845,0.542,0.47,0.556,0.44778727920481765
0.004,0.0615,0.006,0.001,0.05,0.001,0.05082542552465321
0.094,0.045,0.014,0.047,0.052,0.008,0.03631384000683689
0.329,0.045,0.031,0.2195,0.066,0.041,0.035194228591805
0.525,0.5955,0.3045,0.373,0.599,0.3415,0.5943334786699423
0.449,0.331,0.232,0.3475,0.285,0.216,0.3084403673966583
0.027,0.013,0.007,0.005,0.012,0.003,0.011736028553392112
0.331,0.7715,0.229,0.136,0.8765,0.046,0.7859935224163808
0.895,0.168,0.927,0.569,0.263,0.477,0.1508793148075658
0.521,0.745,0.392,0.4015,0.6885,0.4135,0.7267501697851981
0.031,0.093,0.03,0.051,0.068,0.017,0.07275227581216828
0.4025,0.8275,0.3415,0.3795,0.949,0.087,0.8481486593427428
0.07,0.059,0.063,0.4285,0.0315,0.038,0.04754538003806444
0.4765,0.012,0.117,0.028,0.008,0.009,0.010812375718553603
0.842,0.7335,0.898,0.138,0.999,0.099,0.7312242893510486
0.032,0.027,0.01,0.017,0.017,0.006,0.020469091930641718
0.21,0.198,0.088,0.095,0.2415,0.044,0.18513489172778697
0.057,0.269,0.026,0.072,0.146,0.046,0.26112972205096335
0.4095,0.406,0.521,0.59,0.704,0.8285,0.3626157643122425
0.359,0.5405,0.4575,0.259,0.449,0.329,0.5079143570832647
0.2755,0.392,0.1685,0.115,0.292,0.059,0.37141427378503156
0.554,0.8605,0.5355,0.312,0.909,0.4315,0.9785616818027782
0.526,0.587,0.541,0.392,0.4775,0.431,0.5450304654451368
0.095,0.2295,0.028,0.049,0.116,0.028,0.20930114923482515
0.489,0.664,0.3245,0.205,0.67,0.215,0.6634310307767113
0.024,0.3915,0.015,0.001,0.6805,0.001,0.3976620100290935
0.039,0.085,0.014,0.017,0.042,0.007,0.06766635981725126
0.2565,0.7325,0.213,0.04,0.922,0.023,0.7185506162841435
0.032,0.0885,0.01,0.018,0.033,0.0145,0.07653577218153183
0.625,0.306,0.334,0.126,0.319,0.167,0.270128272864674
0.2985,0.59,0.78,0.506,0.633,0.5485,0.5695638642810239
0.033,0.108,0.035,0.0455,0.094,0.03,0.09817325114781443
0.382,0.2645,0.317,0.4,0.1565,0.16,0.22452239447780536
0.5145,0.686,0.4795,0.4325,0.79,0.392,0.6639178160761758
0.4645,0.22,0.1365,0.423,0.1945,0.11,0.19148212190812916
0.053,0.046,0.0165,0.019,0.027,0.018,0.031445418225326156
0.147,0.327,0.1265,0.067,0.4515,0.049,0.28848494984536877
0.188,0.36,0.056,0.02,0.3825,0.019,0.3068233833130008
0.202,0.699,0.221,0.014,0.943,0.009,0.7047162025889628
0.359,0.572,0.4355,0.693,0.4915,0.6845,0.5534957118847139
0.406,0.645,0.277,0.106,0.8125,0.079,0.6102627190094653
0.27,0.319,0.214,0.091,0.3855,0.113,0.3048019650419494
0.796,0.485,0.986,0.555,0.993,0.3885,0.480933036659311
0.4915,0.4965,0.094,0.24,0.5665,0.067,0.44314655097549605
0.193,0.0805,0.0905,0.293,0.048,0.085,0.07295229215697488
0.647,0.8515,0.727,0.354,0.971,0.3415,0.937848553107332
0.232,0.4045,0.1585,0.129,0.4745,0.068,0.3758648965972975
0.034,0.1705,0.026,0.002,0.1245,0.002,0.1450800349522243
0.0985,0.188,0.045,0.012,0.173,0.007,0.17461920466413966
0.005,0.032,0.003,0.004,0.024,0.002,0.023100833223259058
0.2825,0.055,0.02,0.0415,0.04,0.009,0.04155277575511448
0.11,0.4915,0.1225,0.043,0.4045,0.025,0.4656161149442839
0.192,0.528,0.118,0.104,0.719,0.0495,0.519439459327585
0.783,0.064,0.901,0.247,0.1335,0.4315,0.047110283780184066
0.407,0.5525,0.281,0.12,0.7245,0.148,0.5466775221129084
0.874,0.129,0.988,0.734,0.7255,0.8615,0.10184377493757696
0.002,0.017,0.004,0.002,0.009,0.001,0.013672423230494692
0.249,0.017,0.027,0.2165,0.0245,0.028,0.015709483381549545
0.269,0.536,0.263,0.309,0.614,0.166,0.5158188865889426
0.634,0.7745,0.8425,0.5135,0.9485,0.4945,0.7945089763769317
0.3525,0.794,0.371,0.042,0.972,0.0575,0.7959523094273941
0.372,0.6665,0.3055,0.254,0.783,0.211,0.6450762989594812
0.076,0.04,0.026,0.042,0.035,0.015,0.02374218509902254
0.0555,0.4115,0.0175,0.005,0.2475,0.003,0.3956585110113725
0.016,0.1895,0.007,0.003,0.1825,0.002,0.16329632480794137
0.6395,0.493,0.169,0.5175,0.61,0.112,0.44372422083679763
0.228,0.262,0.042,0.014,0.122,0.015,0.22592344189820357
0.4775,0.867,0.438,0.726,0.656,0.84,0.9951591790760483
0.041,0.331,0.03,0.02,0.387,0.009,0.30824635998717037
0.151,0.0825,0.055,0.021,0.0265,0.004,0.057205758773386114
0.1105,0.016,0.024,0.125,0.019,0.032,0.01456829530579868
0.03,0.005,0.001,0.008,0.002,0.001,0.0021482077158853185
0.001,0.0035,0.001,0.001,0.001,0.001,0.0014386412478437662
0.649,0.8065,0.5765,0.6155,0.7965,0.762,0.8681898779858275
0.498,0.3305,0.3545,0.277,0.2565,0.1485,0.33825801391704935
0.154,0.149,0.063,0.066,0.1565,0.011,0.11366476035591906
0.578,0.86,0.5975,0.074,1.0,0.082,0.909747492092511
0.158,0.193,0.146,0.106,0.19,0.132,0.1726505034029827
0.535,0.847,0.634,0.908,0.7745,0.6305,0.9693157659234314
0.064,0.019,0.003,0.1445,0.009,0.012,0.015784632378436726
0.055,0.036,0.02,0.026,0.065,0.011,0.026769963466705987
0.702,0.379,0.588,0.701,0.382,0.4215,0.3343323643116102
0.2855,0.694,0.355,0.093,0.9,0.063,0.6952753696683855
0.4185,0.123,0.1905,0.217,0.131,0.144,0.09721585585702258
0.007,0.025,0.002,0.001,0.009,0.002,0.016996166398976668
0.34,0.3295,0.186,0.344,0.267,0.2105,0.30845776170982625
0.694,0.7545,0.839,0.4315,0.99,0.186,0.7546780703514184
0.4905,0.813,0.6285,0.255,0.981,0.182,0.868653702692691
0.712,0.8315,0.7735,0.1,0.999,0.116,0.8755052908738121
0.819,0.687,0.87,0.6825,0.778,0.773,0.6764888447545215
0.2385,0.2445,0.021,0.0245,0.1385,0.012,0.20371602191522611
0.137,0.3235,0.2095,0.3055,0.205,0.335,0.30370425241697535
0.076,0.1675,0.04,0.089,0.192,0.024,0.163963784564461
0.345,0.6675,0.6585,0.055,0.862,0.095,0.6779313656779565
0.866,0.31,0.873,0.649,0.639,0.851,0.29890790088627694
0.426,0.113,0.08,0.412,0.102,0.104,0.08828048621441839
0.108,0.4575,0.0655,0.018,0.4545,0.013,0.44472095646518195
0.6435,0.848,0.748,0.1815,0.987,0.1775,0.9195605607003159
0.676,0.617,0.438,0.7035,0.725,0.435,0.625123472704809
0.164,0.104,0.035,0.204,0.112,0.025,0.08269514972044913
0.052,0.013,0.014,0.051,0.018,0.011,0.011202126104342056
0.6015,0.852,0.618,0.015,0.993,0.0185,0.9495476643182226
0.204,0.04,0.005,0.145,0.031,0.014,0.03684053719723539
0.8645,0.445,0.9575,0.305,0.993,0.249,0.40159095377867504
0.036,0.045,0.013,0.001,0.028,0.001,0.03677961267377784
0.069,0.381,0.053,0.019,0.607,0.018,0.3217485456627206
0.1485,0.3515,0.118,0.169,0.3225,0.031,0.3348614574178904
0.4915,0.349,0.235,0.311,0.3835,0.1265,0.32921727475136653
0.4355,0.84,0.4525,0.6115,0.821,0.4525,0.969098138539126
0.088,0.351,0.019,0.025,0.2705,0.011,0.34919086622473383
0.1475,0.533,0.121,0.027,0.642,0.021,0.5095689853804508
0.9425,0.408,0.962,0.2075,0.993,0.173,0.380531889243218
0.0855,0.088,0.026,0.132,0.0565,0.029,0.0735102261618997
0.57,0.7555,0.5675,0.036,0.961,0.034,0.7714001273439566
0.529,0.5485,0.392,0.3845,0.543,0.342,0.52708121386178
0.167,0.328,0.1495,0.009,0.166,0.002,0.2871754232746379
0.527,0.524,0.323,0.7425,0.388,0.359,0.5175756348940252
0.038,0.098,0.008,0.008,0.1075,0.001,0.09404397921133631
0.6375,0.8565,0.785,0.169,0.998,0.151,0.9320020032323089
0.834,0.1085,0.923,0.4685,0.215,0.578,0.08571806759136559
0.523,0.295,0.1905,0.138,0.257,0.132,0.26890174608180156
0.016,0.1035,0.006,0.003,0.079,0.002,0.08628207589631057
0.2795,0.181,0.216,0.11,0.183,0.1175,0.1554987869728937
0.208,0.149,0.3725,0.2965,0.1555,0.348,0.13920099134280972
0.491,0.607,0.412,0.329,0.7395,0.224,0.5715359020835888
0.6705,0.8285,0.726,0.033,1.0,0.029,0.9029485282012545
0.0845,0.109,0.014,0.027,0.05,0.008,0.09222389225452293
0.027,0.019,0.016,0.022,0.01,0.007,0.009343309253506168
0.4725,0.4285,0.3135,0.122,0.527,0.1775,0.39582260125252733
0.137,0.073,0.0205,0.038,0.033,0.011,0.0667856999748261
0.791,0.0555,0.762,0.1765,0.07,0.1325,0.042996392235371834
0.428,0.6505,0.4835,0.198,0.946,0.2515,0.6260424359505269
0.6925,0.6125,0.8145,0.757,0.753,0.834,0.6040647163346341
0.577,0.4765,0.7335,0.678,0.8895,0.7645,0.43083565373137134
0.108,0.34,0.065,0.0825,0.396,0.026,0.29257525036666215
0.3815,0.7395,0.248,0.2275,0.81,0.1,0.7310135515365677
0.64,0.7165,0.427,0.6575,0.8445,0.3455,0.6838347617800236
0.2315,0.1765,0.084,0.233,0.108,0.081,0.13047579402039725
0.064,0.103,0.024,0.053,0.078,0.023,0.08500840742426276
0.6,0.325,0.2595,0.5715,0.2855,0.2915,0.3063229188109126
0.256,0.315,0.089,0.047,0.384,0.04,0.2704037495629058
0.7095,0.7195,0.5975,0.7325,0.7545,0.6135,0.7230726750683857
0.3635,0.678,0.31,0.343,0.943,0.122,0.6508697823135028
0.149,0.573,0.087,0.0805,0.2765,0.023,0.5431287263201974
0.151,0.507,0.053,0.096,0.267,0.0285,0.4797990828767402
0.03,0.016,0.004,0.029,0.009,0.005,0.01663738954450936
0.022,0.109,0.021,0.01,0.097,0.003,0.09612531435652194
0.3665,0.259,0.195,0.3085,0.237,0.1225,0.23311210939650598
0.534,0.217,0.665,0.099,0.125,0.108,0.19063697461020335
0.615,0.4905,0.884,0.732,0.7815,0.828,0.45831131161389516
0.372,0.571,0.749,0.7115,0.6485,0.8495,0.5462022298306886
0.169,0.2315,0.191,0.235,0.166,0.097,0.23756435592037187
0.603,0.3035,0.549,0.2435,0.292,0.1965,0.27782883404414127
0.1095,0.116,0.036,0.074,0.1065,0.039,0.09449123734152763
0.001,0.003,0.001,0.001,0.002,0.001,0.0010972359841201656
0.4875,0.012,0.3405,0.104,0.008,0.022,0.005750593897435803
0.136,0.141,0.054,0.088,0.1225,0.044,0.12770029307594527
0.017,0.0285,0.004,0.001,0.018,0.001,0.02973354438490948
0.197,0.387,0.113,0.0875,0.25,0.038,0.32320198633811426
0.569,0.126,0.102,0.246,0.136,0.087,0.10669685089912384
0.7005,0.482,0.3145,0.413,0.5395,0.29,0.46411953222685287
0.491,0.6445,0.4875,0.192,0.943,0.1125,0.680960402816533
0.7965,0.808,0.748,0.772,0.715,0.8195,0.8148336815964377
0.0225,0.02,0.002,0.012,0.012,0.002,0.012590700001562774
0.498,0.6925,0.5255,0.465,0.554,0.6025,0.6791924019721491
0.033,0.243,0.019,0.006,0.162,0.006,0.23618804582994227
0.708,0.4305,0.987,0.41,0.989,0.467,0.37660904037893983
0.077,0.082,0.006,0.048,0.049,0.005,0.08020256391934773
0.126,0.0785,0.05,0.098,0.062,0.078,0.06362511861081244
0.2765,0.119,0.063,0.049,0.112,0.042,0.10206462210796183
0.215,0.0665,0.153,0.2015,0.053,0.041,0.04576438880497774
0.6825,0.8245,0.665,0.709,0.6715,0.705,0.8518628549263971
0.099,0.167,0.061,0.037,0.165,0.028,0.14089116158739376
0.251,0.262,0.067,0.264,0.2035,0.064,0.23449665049280882
0.217,0.336,0.238,0.124,0.469,0.0915,0.3133028175477397
0.072,0.3965,0.049,0.036,0.7175,0.019,0.39150595375071773
0.742,0.729,0.703,0.851,0.9105,0.316,0.6877944969011661
0.502,0.8505,0.4955,0.027,0.979,0.023,0.9739162555599372
0.0905,0.361,0.107,0.0745,0.2845,0.0655,0.3443467404135572
0.407,0.4605,0.079,0.491,0.354,0.096,0.4354542392517933
0.2515,0.7165,0.21,0.444,0.7025,0.118,0.7349427116275815
0.042,0.164,0.023,0.004,0.154,0.004,0.14813444016699215
0.403,0.153,0.165,0.113,0.23,0.1335,0.12188956378837128
0.5915,0.1785,0.137,0.2565,0.194,0.101,0.14594357625628512
0.7365,0.8425,0.8205,0.1325,1.0,0.1315,0.9159056135419918
0.119,0.5895,0.045,0.062,0.486,0.028,0.5852478771436735
0.7235,0.7335,0.832,0.195,0.992,0.093,0.7633146435592568
0.007,0.009,0.004,0.002,0.006,0.002,0.004399446653232842
0.066,0.007,0.008,0.049,0.009,0.008,0.00410297691761607
0.28,0.3515,0.3385,0.4645,0.327,0.154,0.3130130610652064
0.491,0.369,0.7285,0.202,0.332,0.2585,0.33785058660905065
0.65,0.224,0.789,0.431,0.246,0.248,0.19047850052067805
0.3705,0.7435,0.2255,0.1825,0.535,0.191,0.7424026930466828
0.6625,0.609,0.708,0.734,0.77,0.8485,0.5906342636642103
0.7175,0.071,0.52,0.2655,0.074,0.1155,0.06311445551233298
0.972,0.216,0.982,0.004,1.0,0.008,0.22316786452505066
0.5995,0.836,0.564,0.433,0.897,0.33,0.9191714095698624
0.59,0.879,0.6755,0.3985,0.908,0.4035,0.9796781533158112
0.007,0.003,0.001,0.005,0.002,0.001,0.002327191364258104
0.026,0.024,0.01,0.022,0.02,0.007,0.014304633320072323
0.306,0.1245,0.244,0.404,0.135,0.184,0.1135269661745711
0.29,0.174,0.141,0.1465,0.2105,0.0955,0.15502706664284988
0.387,0.407,0.2205,0.246,0.4045,0.186,0.3893111153689929
0.078,0.215,0.058,0.046,0.235,0.017,0.19402937033320217
0.3355,0.265,0.245,0.649,0.192,0.225,0.21882332847331287
0.5205,0.8575,0.4905,0.881,0.697,0.7405,0.9452757395140925
0.4635,0.57,0.289,0.0775,0.968,0.059,0.548608074500673
0.008,0.006,0.003,0.001,0.007,0.001,0.008942421824436728
0.704,0.749,0.719,0.5285,0.941,0.242,0.7755210680187659
0.078,0.059,0.052,0.093,0.059,0.0445,0.03532420959367995
0.041,0.048,0.011,0.051,0.035,0.01,0.04564750884518973
0.207,0.41,0.128,0.092,0.6145,0.051,0.3817798169565094
0.0595,0.056,0.055,0.12,0.05,0.04,0.03902219666847857
0.168,0.491,0.108,0.108,0.5095,0.046,0.47724467073299126
0.027,0.009,0.005,0.005,0.011,0.005,0.007390245039262025
0.4715,0.253,0.308,0.422,0.247,0.306,0.22683397937887168
0.006,0.027,0.001,0.001,0.009,0.001,0.016032416665612444
0.024,0.013,0.011,0.026,0.012,0.012,0.013470072215453046
0.886,0.5765,0.953,0.1035,0.998,0.086,0.5575249459125835
0.0485,0.093,0.0225,0.004,0.088,0.005,0.07560144923397248
0.15,0.169,0.032,0.075,0.112,0.021,0.13491461218342868
0.001,0.003,0.001,0.002,0.003,0.001,0.0031628150863948837
0.3485,0.488,0.648,0.5045,0.458,0.5785,0.44245231993681944
0.818,0.767,0.908,0.38,1.0,0.102,0.8042823296662667
0.304,0.63,0.27,0.091,0.6485,0.112,0.6091970536011725
0.332,0.7075,0.191,0.178,0.646,0.1185,0.6996239409349624
0.001,0.008,0.003,0.001,0.006,0.003,0.0021645211298317985
0.62,0.8125,0.6215,0.709,0.7935,0.436,0.8512474219776494
0.3065,0.404,0.1965,0.18,0.8835,0.0585,0.4036135906930569
0.335,0.6695,0.3875,0.7265,0.595,0.8165,0.6538844320542694
0.516,0.184,0.132,0.262,0.248,0.092,0.16777583684264188
0.306,0.312,0.157,0.207,0.2415,0.131,0.2660253957041668
0.064,0.202,0.0405,0.069,0.185,0.017,0.1837575892149914
0.1775,0.1675,0.02,0.023,0.125,0.01,0.1479359478222718
0.4675,0.381,0.3515,0.458,0.3325,0.3035,0.35343311384783804
0.089,0.281,0.059,0.085,0.121,0.07,0.24610370494159922
