OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.008,0.001,0.001,0.001,0.001,0.005238164433129326
0.288,0.916,0.289,0.001,0.992,0.001,0.9109720396963665
0.001,0.001,0.001,0.001,0.001,0.001,0.0007993347990923066
0.502,0.229,0.553,0.001,0.001,0.001,0.22515772563252198
0.001,0.039,0.001,0.001,0.002,0.001,0.026609250293081026
0.001,0.006,0.001,0.001,0.001,0.001,0.001295722289238541
0.001,0.117,0.001,0.001,0.094,0.001,0.10416032112177263
0.693,0.6375,0.708,0.001,1.0,0.001,0.6386757307217431
0.005,0.064,0.001,0.001,0.002,0.001,0.07574605829197935
0.001,0.001,0.001,0.001,0.001,0.001,6.299882670011932e-18
0.001,0.001,0.001,0.001,0.001,0.001,8.946868958015001e-08
0.001,0.001,0.001,0.001,0.001,0.001,4.6168445369279165e-05
0.4115,0.696,0.393,0.001,0.9955,0.001,0.6970509068734965
0.001,0.001,0.001,0.001,0.001,0.001,9.296516479862892e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.7367284338605933e-07
0.057,0.6165,0.002,0.001,0.074,0.001,0.6830760696898427
0.001,0.006,0.001,0.001,0.001,0.001,0.005875472513327309
0.001,0.001,0.001,0.001,0.001,0.001,7.948109849349866e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.456120862530232e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.165980570132875e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.8611405892773744e-17
0.306,0.314,0.018,0.001,0.004,0.001,0.32177547648038385
0.001,0.003,0.001,0.001,0.001,0.001,0.0017443823500666727
0.001,0.034,0.001,0.001,0.001,0.001,0.018776025024251818
0.001,0.02,0.001,0.001,0.001,0.001,0.012886994514211332
0.001,0.1615,0.001,0.001,0.045,0.001,0.15859707216956553
0.002,0.141,0.001,0.001,0.017,0.001,0.11362068823733698
0.001,0.006,0.001,0.001,0.001,0.001,0.002218284774731048
0.001,0.002,0.001,0.001,0.001,0.001,0.0027978015660570493
0.001,0.001,0.001,0.001,0.001,0.001,0.00020439095841864966
0.001,0.003,0.001,0.001,0.002,0.001,0.002524563386746556
0.001,0.003,0.001,0.001,0.001,0.001,0.0034061975142413623
0.001,0.088,0.001,0.001,0.012,0.001,0.09357679626646015
0.001,0.001,0.001,0.001,0.001,0.001,0.00012035307960447738
0.001,0.031,0.001,0.001,0.001,0.001,0.027856310707161644
0.413,0.8615,0.467,0.001,1.0,0.001,0.8778968083671133
0.031,0.511,0.024,0.001,0.0585,0.001,0.5194786371417696
0.002,0.6675,0.002,0.001,0.3665,0.001,0.7187113236260088
0.001,0.316,0.001,0.001,0.8775,0.001,0.303945212040922
0.075,0.687,0.001,0.001,0.145,0.001,0.6630175914293776
0.478,0.755,0.507,0.001,0.998,0.001,0.7343708787526018
0.001,0.001,0.001,0.001,0.001,0.001,1.529015863444037e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.0004970250528671345
0.001,0.001,0.001,0.001,0.001,0.001,0.00038978014899813967
0.95,0.31,0.936,0.001,1.0,0.001,0.27286804922766394
0.001,0.001,0.001,0.001,0.001,0.001,4.808669664093096e-10
0.001,0.003,0.001,0.001,0.001,0.001,0.00039626950542426216
0.001,0.1995,0.001,0.001,0.065,0.001,0.19378115682668612
0.001,0.001,0.001,0.001,0.001,0.001,1.9453005101984192e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.93533924187678e-08
0.001,0.001,0.001,0.001,0.001,0.001,6.099008872123272e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.00022029218241758359
0.347,0.1115,0.186,0.001,0.002,0.001,0.12553343504228143
0.87,0.063,0.844,0.001,0.002,0.001,0.07102955191709899
0.001,0.001,0.001,0.001,0.001,0.001,4.957467706619412e-14
0.1635,0.7515,0.203,0.001,0.083,0.001,0.7924825604315753
0.001,0.183,0.001,0.001,0.6395,0.001,0.17743647261444673
0.001,0.002,0.001,0.001,0.001,0.001,0.00036803720226262195
0.491,0.13,0.474,0.001,0.001,0.001,0.13173848933728838
0.001,0.046,0.001,0.001,0.001,0.001,0.04406335129295974
0.001,0.001,0.001,0.001,0.001,0.001,6.895104158031439e-08
0.008,0.687,0.008,0.001,0.974,0.001,0.719938478914637
0.001,0.001,0.001,0.001,0.001,0.001,0.0004911237921044616
0.002,0.1255,0.001,0.001,0.014,0.001,0.11882926404567078
0.001,0.482,0.001,0.001,0.1465,0.001,0.5016454446301175
0.001,0.001,0.001,0.001,0.001,0.001,6.6306454699858915e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.030403907712592e-05
0.006,0.36,0.001,0.001,0.017,0.001,0.32097207673436995
0.025,0.847,0.012,0.001,0.698,0.001,0.8431789723083924
0.001,0.014,0.001,0.001,0.004,0.001,0.02098309935477599
0.001,0.006,0.001,0.001,0.001,0.001,0.0043706661547127535
0.515,0.6945,0.547,0.001,0.999,0.001,0.7135140576311162
0.001,0.014,0.001,0.001,0.001,0.001,0.009775552497742654
0.001,0.089,0.001,0.001,0.045,0.001,0.10043595816022687
0.001,0.001,0.001,0.001,0.001,0.001,3.517904197873293e-19
0.001,0.001,0.001,0.001,0.001,0.001,8.620870727816785e-10
0.001,0.001,0.001,0.001,0.001,0.001,5.804985624264471e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.2169699058535733e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.001759043196948964
0.001,0.011,0.001,0.001,0.002,0.001,0.0037456215266282603
0.001,0.005,0.001,0.001,0.001,0.001,0.0005687267404410899
0.0835,0.959,0.052,0.001,0.891,0.001,0.9916619678704597
0.002,0.5055,0.001,0.001,0.0695,0.001,0.4932882457785077
0.034,0.5615,0.006,0.001,0.047,0.001,0.5922591867447511
0.001,0.038,0.001,0.001,0.006,0.001,0.04543340032323995
0.083,0.8755,0.022,0.001,0.674,0.001,0.8632882915072815
0.001,0.001,0.001,0.001,0.001,0.001,0.0006244756600798735
0.008,0.775,0.005,0.001,0.9155,0.001,0.7481707327737672
0.001,0.001,0.001,0.001,0.001,0.001,3.555685804736084e-05
0.001,0.3735,0.001,0.001,1.0,0.001,0.385802157503379
0.01,0.5945,0.001,0.001,0.0865,0.001,0.583871345680788
0.001,0.003,0.001,0.001,0.001,0.001,0.0007909160140887617
0.001,0.001,0.001,0.001,0.001,0.001,5.736100876516564e-09
0.4165,0.74,0.479,0.001,1.0,0.001,0.7174282885279256
0.001,0.001,0.001,0.001,0.001,0.001,1.4643832412348334e-05
0.001,0.3425,0.001,0.001,0.3265,0.001,0.33824330548321613
0.491,0.774,0.496,0.001,0.999,0.001,0.7723395752167035
0.783,0.098,0.779,0.001,0.001,0.001,0.09570142751273672
0.584,0.8075,0.618,0.001,1.0,0.001,0.829840489835075
0.001,0.2755,0.001,0.001,0.055,0.001,0.2610916052034511
0.001,0.6105,0.001,0.001,0.5275,0.001,0.6221610032071063
0.895,0.003,0.841,0.001,0.001,0.001,0.006492009716144883
0.644,0.387,0.619,0.001,1.0,0.001,0.34179645758203925
0.324,0.2365,0.378,0.001,0.009,0.001,0.25005266335716103
0.003,0.546,0.001,0.001,0.093,0.001,0.5220548626309562
0.009,0.7165,0.013,0.001,0.99,0.001,0.7323876624367476
0.001,0.001,0.001,0.001,0.001,0.001,1.9122923345456474e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.1139291508515665e-05
0.001,0.155,0.001,0.001,0.004,0.001,0.1434996547242557
0.034,0.8775,0.038,0.001,1.0,0.001,0.8930652492544215
0.556,0.017,0.146,0.001,0.001,0.001,0.015980862246967036
0.001,0.0535,0.001,0.001,0.003,0.001,0.04686948677907147
0.001,0.016,0.001,0.001,0.001,0.001,0.02012284479993445
0.001,0.001,0.001,0.001,0.001,0.001,3.101705016548274e-10
0.977,0.113,0.982,0.001,1.0,0.001,0.12332614262020414
0.001,0.001,0.001,0.001,0.001,0.001,1.3533869830247075e-10
0.001,0.03,0.001,0.001,0.002,0.001,0.039029925927533675
0.001,0.035,0.001,0.001,0.02,0.001,0.023171376208731723
0.001,0.001,0.001,0.001,0.001,0.001,2.953299124004019e-09
0.414,0.8835,0.443,0.001,1.0,0.001,0.8969927867410105
0.001,0.262,0.001,0.001,0.0055,0.001,0.24011946399145076
0.466,0.345,0.437,0.001,0.003,0.001,0.3189738326691999
0.001,0.028,0.001,0.001,0.003,0.001,0.024114377359143402
0.001,0.016,0.001,0.001,0.001,0.001,0.018259410911289086
0.001,0.041,0.001,0.001,0.001,0.001,0.033973584074967256
0.001,0.257,0.001,0.001,0.025,0.001,0.26058571179425705
0.001,0.001,0.001,0.001,0.001,0.001,7.042153881216121e-15
0.954,0.008,0.96,0.001,0.001,0.001,0.01100765900673838
0.001,0.001,0.001,0.001,0.001,0.001,0.00017213561101650084
0.001,0.12,0.001,0.001,0.012,0.001,0.1195936471374744
0.001,0.003,0.001,0.001,0.001,0.001,0.0017333581306277458
0.001,0.001,0.001,0.001,0.001,0.001,0.00046703818751027654
0.861,0.052,0.864,0.001,0.001,0.001,0.05544246038538024
0.001,0.001,0.001,0.001,0.001,0.001,4.75114875360841e-09
0.754,0.002,0.6125,0.001,0.001,0.001,0.0009922768867237537
0.001,0.012,0.001,0.001,0.002,0.001,0.006501366921740635
0.001,0.001,0.001,0.001,0.001,0.001,5.566859967030326e-15
0.001,0.001,0.001,0.001,0.001,0.001,9.417311683100468e-14
0.001,0.001,0.001,0.001,0.001,0.001,3.1318232065704706e-12
0.789,0.77,0.849,0.001,1.0,0.001,0.7592383616472083
0.001,0.145,0.001,0.001,0.007,0.001,0.13771565363487703
0.001,0.4645,0.001,0.001,0.991,0.001,0.4425395375496822
0.144,0.937,0.1185,0.001,0.864,0.001,0.9929705726775859
0.415,0.808,0.414,0.001,0.9895,0.001,0.8358152907737548
0.001,0.006,0.001,0.001,0.001,0.001,0.001814818107092215
0.001,0.094,0.001,0.001,0.014,0.001,0.0932087109197416
0.085,0.567,0.0675,0.001,0.0155,0.001,0.5520280753585155
0.004,0.5085,0.001,0.001,0.1195,0.001,0.5064678880695708
0.001,0.028,0.001,0.001,0.02,0.001,0.01998503895937468
0.343,0.1465,0.3335,0.001,0.001,0.001,0.12635525720651583
0.001,0.601,0.002,0.001,0.992,0.001,0.603671579120987
0.001,0.0085,0.001,0.001,0.001,0.001,0.008044431031714644
0.001,0.001,0.001,0.001,0.001,0.001,1.7080440622010014e-10
0.015,0.364,0.001,0.001,0.0825,0.001,0.37049623873318704
0.001,0.3045,0.001,0.001,0.905,0.001,0.28269990760290076
0.001,0.103,0.001,0.001,0.004,0.001,0.10613380006918764
0.001,0.001,0.001,0.001,0.001,0.001,1.6942885734599778e-05
0.004,0.678,0.003,0.001,1.0,0.001,0.6703004355248261
0.684,0.4865,0.68,0.001,1.0,0.001,0.41993229180661873
0.001,0.026,0.001,0.001,0.001,0.001,0.02552333858327023
0.174,0.088,0.001,0.001,0.002,0.001,0.0756282744984284
0.001,0.001,0.001,0.001,0.001,0.001,3.1074173499534504e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.487159321217113e-13
0.293,0.531,0.297,0.001,0.011,0.001,0.47766766175256214
0.004,0.704,0.004,0.001,0.94,0.001,0.7172928191911652
0.509,0.6495,0.55,0.001,1.0,0.001,0.5941548339315603
0.001,0.001,0.001,0.001,0.001,0.001,2.1016469948004312e-06
0.001,0.005,0.001,0.001,0.001,0.001,0.0028097642795295442
0.001,0.001,0.001,0.001,0.001,0.001,0.0004862231166063238
0.001,0.044,0.001,0.001,0.001,0.001,0.03950995663083447
0.906,0.3905,0.926,0.001,1.0,0.001,0.40176551343621403
0.058,0.937,0.0435,0.001,0.848,0.001,0.9719434436956274
0.001,0.001,0.001,0.001,0.001,0.001,1.4956396067520955e-14
0.998,0.006,1.0,0.001,1.0,0.001,0.002522943436519098
0.001,0.001,0.001,0.001,0.001,0.001,1.3877723937935316e-06
0.335,0.912,0.325,0.001,0.992,0.001,0.9099487633073324
0.001,0.001,0.001,0.001,0.001,0.001,0.0003035027920719588
0.001,0.001,0.001,0.001,0.001,0.001,0.00043948483030132967
0.005,0.6285,0.001,0.001,0.2825,0.001,0.6185631323688516
0.001,0.001,0.001,0.001,0.001,0.001,2.931581646005763e-11
0.001,0.001,0.001,0.001,0.001,0.001,3.041662492427947e-09
0.001,0.001,0.001,0.001,0.001,0.001,0.00012963627015253012
0.001,0.001,0.001,0.001,0.001,0.001,0.0018661281088045128
0.001,0.001,0.001,0.001,0.001,0.001,5.171654309140276e-10
0.001,0.041,0.001,0.001,0.067,0.001,0.03411124646838669
0.001,0.028,0.001,0.001,0.004,0.001,0.03294885422240083
0.981,0.042,0.979,0.001,1.0,0.001,0.03790567291256988
0.001,0.085,0.001,0.001,0.004,0.001,0.08802617581341551
0.001,0.001,0.001,0.001,0.001,0.001,2.8736133825224926e-20
0.001,0.135,0.001,0.001,0.003,0.001,0.1239591903182606
0.004,0.674,0.007,0.001,0.829,0.001,0.6667346070186982
0.001,0.195,0.001,0.001,0.006,0.001,0.20185639085854337
0.032,0.047,0.001,0.001,0.002,0.001,0.05273019570034079
0.001,0.001,0.001,0.001,0.001,0.001,3.5807019945293717e-16
0.001,0.001,0.001,0.001,0.001,0.001,2.3975434839206073e-06
0.2045,0.6005,0.011,0.001,0.0205,0.001,0.5535014332040731
0.963,0.066,0.968,0.001,1.0,0.001,0.06399569224999915
0.001,0.006,0.001,0.001,0.002,0.001,0.005138672488581521
0.001,0.001,0.001,0.001,0.001,0.001,0.00018879531845514142
0.007,0.646,0.004,0.001,0.0635,0.001,0.6115937374220399
0.001,0.001,0.001,0.001,0.001,0.001,6.210110800358993e-07
0.0485,0.8615,0.0315,0.001,0.1945,0.001,0.8649200280862541
0.493,0.531,0.499,0.001,0.998,0.001,0.5049660265333786
0.001,0.017,0.001,0.001,0.001,0.001,0.014085215600521209
0.001,0.0765,0.001,0.001,0.01,0.001,0.07586177359001195
0.001,0.001,0.001,0.001,0.001,0.001,7.598836481084254e-13
0.001,0.001,0.001,0.001,0.001,0.001,2.1687144042104707e-07
0.251,0.884,0.267,0.001,0.9815,0.001,0.9117780223912817
0.001,0.002,0.001,0.001,0.001,0.001,0.00010844378329079214
0.033,0.275,0.007,0.001,0.003,0.001,0.2662571221726544
0.001,0.5415,0.001,0.001,0.942,0.001,0.5392239599573696
0.001,0.001,0.001,0.001,0.001,0.001,2.891715070964495e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.1798437723547936e-07
0.001,0.003,0.001,0.001,0.001,0.001,0.00042496277563643044
0.001,0.001,0.001,0.001,0.001,0.001,3.9017186576012006e-07
0.801,0.522,0.791,0.001,1.0,0.001,0.5191705432220066
0.552,0.8335,0.588,0.001,0.998,0.001,0.847235705344646
0.001,0.2695,0.001,0.001,0.171,0.001,0.2577041582458169
0.197,0.917,0.217,0.001,0.9165,0.001,0.9186496627421203
0.0025,0.5955,0.002,0.001,0.915,0.001,0.5930002897935633
0.001,0.001,0.001,0.001,0.001,0.001,7.040523812298006e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.607413895815787e-10
0.001,0.001,0.001,0.001,0.001,0.001,8.002567472366134e-08
0.4285,0.8495,0.419,0.001,0.999,0.001,0.8354920645505605
0.001,0.001,0.001,0.001,0.001,0.001,6.302282155614999e-07
0.191,0.538,0.16,0.001,0.0195,0.001,0.46267814004437025
0.001,0.075,0.001,0.001,0.017,0.001,0.07092167390665137
0.001,0.001,0.001,0.001,0.001,0.001,1.8931123979563739e-10
0.001,0.2735,0.001,0.001,0.319,0.001,0.31479007569463674
0.001,0.013,0.001,0.001,0.003,0.001,0.008707016575094128
0.002,0.4735,0.001,0.001,0.0415,0.001,0.44675230434181534
0.939,0.0665,0.949,0.001,1.0,0.001,0.07738418264142671
0.001,0.001,0.001,0.001,0.001,0.001,1.989056103129454e-06
0.004,0.778,0.004,0.001,0.95,0.001,0.761558259726931
0.001,0.001,0.001,0.001,0.001,0.001,5.16278217698927e-05
0.001,0.001,0.001,0.001,0.002,0.001,0.0008833973866519151
0.748,0.681,0.732,0.001,1.0,0.001,0.667547619190969
0.985,0.001,0.988,0.001,0.001,0.001,0.0005978942775038089
0.001,0.538,0.001,0.001,0.95,0.001,0.5620913954311686
0.001,0.001,0.001,0.001,0.001,0.001,6.487013252034521e-05
0.002,0.574,0.002,0.001,0.8175,0.001,0.568136179610552
0.001,0.018,0.001,0.001,0.001,0.001,0.017131440165158284
0.001,0.002,0.001,0.001,0.001,0.001,0.001831544132537645
0.495,0.014,0.3525,0.001,0.001,0.001,0.016958259726131925
0.003,0.035,0.002,0.001,0.001,0.001,0.027979808812486406
0.001,0.5045,0.001,0.001,0.119,0.001,0.5010661348289489
0.001,0.001,0.001,0.001,0.001,0.001,1.6082909793621323e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.992890367654215e-06
0.001,0.013,0.001,0.001,0.001,0.001,0.013288099485773721
0.627,0.051,0.64,0.001,0.001,0.001,0.06724939362099054
0.001,0.033,0.001,0.001,0.016,0.001,0.02832647769716267
0.001,0.058,0.001,0.001,0.009,0.001,0.041857756307404605
0.001,0.169,0.001,0.001,0.055,0.001,0.1706923173729216
0.001,0.001,0.001,0.001,0.001,0.001,1.7509465691030025e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3639663689871948e-09
0.001,0.338,0.001,0.001,0.2405,0.001,0.3455552015078984
0.001,0.001,0.001,0.001,0.001,0.001,8.615085692057611e-06
0.213,0.228,0.007,0.001,0.004,0.001,0.20824179479129576
0.001,0.0975,0.001,0.001,0.042,0.001,0.11028051884839103
0.001,0.01,0.001,0.001,0.002,0.001,0.009399255569166879
0.001,0.029,0.001,0.001,0.001,0.001,0.024947914781445115
0.001,0.003,0.001,0.001,0.002,0.001,0.0012790091432828834
0.002,0.08,0.001,0.001,0.004,0.001,0.08806703425857959
0.001,0.1115,0.001,0.001,0.006,0.001,0.07638460467411443
0.001,0.001,0.001,0.001,0.001,0.001,7.129640231847515e-14
0.001,0.001,0.001,0.001,0.001,0.001,2.0663179860831848e-11
0.001,0.001,0.001,0.001,0.001,0.001,3.772779003177357e-16
0.001,0.001,0.001,0.001,0.001,0.001,9.915595661108545e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00010976065062222175
0.001,0.003,0.001,0.001,0.003,0.001,0.0022774675618705592
0.001,0.001,0.001,0.001,0.001,0.001,1.639534911415627e-12
0.001,0.001,0.001,0.001,0.001,0.001,3.1008606448836184e-08
0.001,0.023,0.001,0.001,0.007,0.001,0.016750471671699164
0.001,0.007,0.001,0.001,0.001,0.001,0.004571535917268619
0.391,0.807,0.392,0.001,0.996,0.001,0.8226586687424426
0.001,0.001,0.001,0.001,0.001,0.001,1.4010473075533572e-09
0.001,0.022,0.001,0.001,0.002,0.001,0.013341946585927451
0.001,0.001,0.001,0.001,0.001,0.001,0.00021209635340588788
0.001,0.003,0.001,0.001,0.011,0.001,0.003811181107887032
0.001,0.6,0.001,0.001,0.7765,0.001,0.5672092445659425
0.007,0.3285,0.001,0.001,0.005,0.001,0.30083355441475196
0.002,0.53,0.002,0.001,1.0,0.001,0.5386903131202767
0.001,0.003,0.001,0.001,0.001,0.001,0.0035541992256493773
0.001,0.001,0.001,0.001,0.001,0.001,4.846349708621603e-07
0.001,0.068,0.001,0.001,0.002,0.001,0.06779299282596865
0.001,0.001,0.001,0.001,0.001,0.001,7.771478862158681e-10
0.001,0.008,0.001,0.001,0.001,0.001,0.0053558011036209914
0.051,0.9185,0.0345,0.001,0.555,0.001,0.9205660743059848
