OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.307,0.262,0.462,0.001,0.0175,0.001,0.28779609885944113
0.001,0.079,0.001,0.001,0.029,0.001,0.05025192768992219
0.0785,0.166,0.012,0.001,0.0795,0.001,0.27043951615901707
0.809,0.133,0.816,0.001,0.003,0.001,0.14078349045935
0.91,0.075,0.905,0.001,0.011,0.001,0.10015790312813366
0.961,0.009,0.955,0.001,0.002,0.001,0.0013704149789833169
0.897,0.1,0.887,0.001,0.005,0.001,0.11631551859187306
0.001,0.066,0.003,0.001,0.018,0.001,0.07462477221713003
0.003,0.398,0.007,0.001,0.2815,0.001,0.4546017779768864
0.002,0.222,0.009,0.001,0.075,0.001,0.2473212525101942
0.002,0.088,0.001,0.001,0.021,0.001,0.11580731639465806
0.006,0.4685,0.021,0.001,0.8765,0.006,0.5132629807831068
0.309,0.5695,0.5575,0.2205,0.942,0.118,0.7349295782250773
0.768,0.02,0.847,0.001,0.001,0.001,0.0050583338896529485
0.088,0.148,0.031,0.001,0.003,0.001,0.14829707184592747
0.007,0.6965,0.008,0.001,0.824,0.001,0.732726254403873
0.872,0.2065,0.872,0.006,0.999,0.018,0.2709997498314584
0.291,0.841,0.061,0.007,0.9365,0.011,0.9478463569049262
0.002,0.005,0.001,0.001,0.001,0.001,6.9346293416834405e-06
0.5765,0.7885,0.4455,0.001,0.9775,0.002,0.8151832244190838
0.001,0.022,0.007,0.001,0.014,0.002,0.018634560508782
0.002,0.322,0.002,0.001,0.0735,0.001,0.4423985286936628
0.001,0.108,0.001,0.001,0.027,0.001,0.12517222494806332
0.519,0.5925,0.608,0.001,0.9795,0.004,0.693702253192024
0.497,0.4525,0.524,0.001,0.0555,0.001,0.640236294491453
0.002,0.345,0.001,0.001,0.0695,0.001,0.35715406379626025
0.524,0.2705,0.322,0.001,0.0475,0.004,0.3084226698673246
0.001,0.251,0.003,0.001,0.166,0.001,0.2778951116251837
0.756,0.169,0.793,0.001,1.0,0.001,0.16996455355353826
0.34,0.8395,0.408,0.001,0.975,0.001,0.8990232705669561
0.001,0.003,0.001,0.001,0.001,0.001,0.003479671962746538
0.062,0.073,0.011,0.001,0.012,0.001,0.09330873437741155
0.0535,0.8015,0.024,0.001,0.2395,0.001,0.8700840829744091
0.997,0.025,0.996,0.001,1.0,0.002,0.002431913659780548
0.0545,0.8395,0.0985,0.001,0.897,0.002,0.8788399027239668
0.001,0.3305,0.002,0.001,0.086,0.001,0.294390571141445
0.003,0.482,0.011,0.001,0.986,0.001,0.5208943616791276
0.797,0.077,0.842,0.001,0.002,0.001,0.07227488275834384
0.009,0.064,0.013,0.001,0.024,0.002,0.06378319146307672
0.002,0.0535,0.007,0.001,0.022,0.002,0.0476692856363346
0.003,0.033,0.001,0.001,0.009,0.001,0.009223233890235013
0.018,0.7505,0.0275,0.001,0.962,0.001,0.7862011359822483
0.129,0.8985,0.194,0.001,0.988,0.002,0.9299199680792074
0.113,0.0765,0.004,0.001,0.018,0.002,0.07389632836295104
0.001,0.065,0.001,0.001,0.013,0.001,0.05080908248055889
0.001,0.077,0.007,0.001,0.026,0.002,0.07744427405930956
0.001,0.1855,0.002,0.001,0.0715,0.001,0.23345941789682564
0.009,0.636,0.005,0.001,0.1965,0.001,0.717110745791915
0.001,0.472,0.008,0.001,0.659,0.001,0.5567335657454305
0.001,0.118,0.002,0.001,0.171,0.001,0.1366177537306911
0.002,0.0425,0.004,0.001,0.019,0.001,0.03492192474206311
0.762,0.3155,0.814,0.001,0.9945,0.001,0.6254516479016647
0.002,0.119,0.007,0.001,0.0555,0.001,0.27225932622489296
0.395,0.282,0.2435,0.001,0.0425,0.001,0.3956351923481062
0.194,0.007,0.001,0.001,0.001,0.001,9.268714712183532e-05
0.001,0.168,0.001,0.001,0.0665,0.001,0.1583618209323136
0.018,0.739,0.007,0.001,0.87,0.001,0.7303102671814645
0.698,0.628,0.8195,0.001,0.997,0.006,0.750797419202746
0.427,0.405,0.536,0.001,0.0265,0.002,0.4309440143018155
0.349,0.346,0.149,0.001,0.0375,0.001,0.3831196612017099
0.243,0.943,0.288,0.001,0.989,0.001,0.9981923862094852
0.025,0.792,0.097,0.004,0.5375,0.008,0.816150339363082
0.001,0.051,0.001,0.001,0.002,0.001,0.04998786095582336
0.917,0.1365,0.946,0.001,0.999,0.001,0.1955436680377982
0.916,0.027,0.898,0.001,0.015,0.002,0.023511332986068494
0.005,0.27,0.001,0.001,0.0615,0.001,0.2870509104163065
0.139,0.931,0.0625,0.001,0.81,0.015,0.9915606489616791
0.003,0.074,0.009,0.001,0.02,0.002,0.06574996771185003
0.058,0.8695,0.073,0.001,0.883,0.002,0.8807366869198036
0.1095,0.1,0.01,0.001,0.0475,0.001,0.10573368291980532
0.014,0.7365,0.059,0.001,0.9655,0.001,0.7625465488847608
0.001,0.321,0.009,0.001,0.131,0.001,0.36261672993034855
0.98,0.001,0.964,0.001,0.001,0.001,6.0446680797674565e-09
0.001,0.2215,0.004,0.001,0.024,0.001,0.2526849742363445
0.003,0.3715,0.004,0.001,0.157,0.001,0.46389390761207006
0.001,0.1425,0.001,0.001,0.023,0.001,0.11633506861752549
0.0655,0.125,0.365,0.001,0.009,0.002,0.1298905666829845
0.0745,0.769,0.0395,0.002,0.507,0.001,0.860304929017136
0.023,0.699,0.007,0.001,0.277,0.002,0.6843696268958188
0.013,0.2335,0.014,0.001,0.079,0.001,0.4053462833244723
0.429,0.573,0.456,0.001,0.0795,0.001,0.631064688495838
0.1865,0.893,0.2185,0.001,0.9165,0.001,0.9173550927415897
0.016,0.8975,0.018,0.001,0.5505,0.001,0.9053568965579681
0.0235,0.2135,0.096,0.013,0.156,0.028,0.38943707929265214
0.003,0.151,0.008,0.001,0.046,0.001,0.21054294784757585
0.0785,0.4435,0.497,0.001,0.1555,0.004,0.5344979010712931
0.066,0.128,0.01,0.001,0.043,0.001,0.25922131046191027
0.139,0.934,0.166,0.002,0.905,0.004,0.9784289681085878
0.083,0.019,0.005,0.001,0.002,0.001,0.0017679112503715243
0.907,0.014,0.867,0.004,0.003,0.008,0.011722701838518196
0.04,0.325,0.012,0.004,0.0795,0.014,0.3308774119176717
0.0085,0.1525,0.005,0.001,0.055,0.001,0.18338796535858912
0.52,0.733,0.535,0.001,0.9805,0.001,0.786852390527087
0.08,0.765,0.034,0.001,0.1995,0.001,0.8904703071316965
0.075,0.9235,0.138,0.001,0.8895,0.006,0.9415340998342714
0.666,0.275,0.6805,0.001,0.018,0.001,0.3480124593330236
0.013,0.073,0.006,0.001,0.035,0.001,0.12876330844409314
0.001,0.108,0.001,0.001,0.045,0.001,0.09818921875546154
0.001,0.009,0.001,0.001,0.004,0.001,0.001115026975257203
0.28,0.766,0.0905,0.001,0.103,0.001,0.8420662649986862
0.681,0.6095,0.806,0.001,1.0,0.001,0.6253316092748855
0.86,0.115,0.866,0.001,0.002,0.001,0.07327495562991762
0.028,0.5595,0.224,0.004,0.2465,0.019,0.6627684636730348
0.001,0.2395,0.008,0.001,0.106,0.001,0.2921118713194509
0.091,0.5545,0.048,0.001,0.116,0.001,0.5631933779072616
0.2265,0.856,0.1885,0.001,0.9015,0.001,0.8980809894504775
0.044,0.6905,0.076,0.005,0.8025,0.017,0.7563898230544353
0.001,0.036,0.001,0.001,0.012,0.001,0.004917307349949982
0.065,0.064,0.001,0.001,0.002,0.001,0.059740080491497455
0.074,0.902,0.02,0.001,0.57,0.001,0.9113095162822682
0.208,0.946,0.181,0.001,0.4265,0.001,0.9876752133643967
0.611,0.611,0.615,0.001,0.992,0.003,0.6732875198321482
0.366,0.193,0.4655,0.001,0.028,0.002,0.4294482617537656
0.067,0.4275,0.1195,0.001,0.057,0.001,0.5400363747057546
0.328,0.9395,0.329,0.001,0.932,0.002,0.9586359800473548
0.35,0.9105,0.3955,0.001,0.991,0.001,0.9333126988414022
0.002,0.1375,0.014,0.001,0.09,0.001,0.22701914287070019
0.001,0.1835,0.006,0.001,0.0545,0.001,0.25149625215966137
0.074,0.6485,0.0555,0.001,0.354,0.001,0.7068781858045856
0.049,0.896,0.0345,0.001,0.362,0.001,0.8982783172430437
0.05,0.6825,0.011,0.001,0.195,0.001,0.7331593702757506
0.242,0.868,0.243,0.001,0.852,0.001,0.9027234700853003
0.995,0.012,0.997,0.001,0.001,0.001,5.627207664139066e-05
0.022,0.054,0.005,0.002,0.009,0.003,0.04880125539342895
0.001,0.255,0.001,0.001,0.138,0.001,0.2695842335631776
0.001,0.205,0.001,0.001,0.024,0.001,0.22808021380646085
0.001,0.002,0.001,0.001,0.002,0.001,0.0011421612629308336
0.001,0.061,0.01,0.001,0.053,0.001,0.0762923711101905
0.671,0.1545,0.799,0.001,1.0,0.001,0.1849300914564594
0.014,0.7225,0.0315,0.001,0.953,0.002,0.7432890044429145
0.2875,0.8925,0.235,0.001,0.87,0.005,0.9502507483754454
0.002,0.017,0.002,0.001,0.005,0.001,0.006112772485350918
0.1065,0.9675,0.067,0.001,0.8845,0.001,0.9996719014301951
0.03,0.832,0.036,0.001,0.9625,0.001,0.8716918941737604
0.18,0.681,0.3375,0.001,0.0945,0.001,0.785701198940272
0.002,0.408,0.009,0.001,0.1305,0.001,0.5259026450510764
0.2105,0.4505,0.5005,0.001,0.0415,0.001,0.5648052623972761
0.4335,0.9335,0.5525,0.001,0.993,0.01,0.970472098647588
0.0205,0.593,0.008,0.001,0.138,0.002,0.5784751907864866
0.1205,0.8435,0.069,0.001,0.8485,0.001,0.891757211484536
0.01,0.045,0.004,0.001,0.011,0.001,0.03754525408322653
0.4925,0.773,0.605,0.022,0.98,0.071,0.7876708697526495
0.001,0.087,0.001,0.001,0.016,0.001,0.08374277826165044
0.006,0.253,0.002,0.001,0.0565,0.001,0.28760092819083866
0.702,0.279,0.709,0.001,0.016,0.002,0.30727660779607874
0.001,0.027,0.001,0.001,0.001,0.001,0.015164798695092598
0.002,0.0975,0.004,0.001,0.02,0.001,0.09795796656874797
0.01,0.559,0.011,0.001,0.1075,0.001,0.6520185567319696
0.959,0.018,0.972,0.003,0.002,0.005,1.280490401476421e-06
0.001,0.09,0.001,0.001,0.035,0.001,0.09865629370638368
0.001,0.133,0.001,0.001,0.017,0.001,0.13273381676934556
0.002,0.008,0.001,0.001,0.001,0.001,0.002245583773600502
0.001,0.05,0.001,0.001,0.019,0.001,0.05281293623857953
0.138,0.916,0.0875,0.001,0.384,0.001,0.9940404053646275
0.085,0.001,0.001,0.001,0.001,0.001,0.00043169180186538426
0.7175,0.131,0.753,0.001,0.0165,0.001,0.2718637492145171
0.001,0.0255,0.001,0.001,0.008,0.001,0.02358227302570987
0.001,0.106,0.001,0.001,0.012,0.001,0.12011549883283874
0.001,0.071,0.001,0.001,0.023,0.001,0.06840256101150828
0.003,0.083,0.001,0.001,0.014,0.001,0.06394619310838519
0.006,0.237,0.002,0.001,0.062,0.002,0.26571202028381835
0.639,0.3825,0.625,0.0185,0.0865,0.0175,0.42494604787796586
0.001,0.032,0.001,0.001,0.018,0.001,0.027213854107672495
0.001,0.214,0.005,0.001,0.068,0.002,0.25195564038455087
0.071,0.8455,0.081,0.001,0.863,0.002,0.8611487876565094
0.053,0.344,0.06,0.006,0.847,0.02,0.570075938927558
0.002,0.265,0.001,0.001,0.091,0.001,0.2706186613385387
0.692,0.5295,0.788,0.002,1.0,0.003,0.522190287583556
0.001,0.025,0.001,0.001,0.003,0.001,0.01843598237541999
0.014,0.629,0.03,0.001,0.449,0.001,0.6710240926299942
0.005,0.3865,0.004,0.001,0.0585,0.001,0.4960868433711104
0.1145,0.9045,0.1205,0.001,0.953,0.001,0.9294331605107085
0.072,0.089,0.1275,0.001,0.002,0.001,0.07140220408962317
0.669,0.162,0.588,0.001,0.02,0.001,0.19999614305079363
0.001,0.177,0.001,0.001,0.045,0.001,0.23142085329350084
0.373,0.434,0.2925,0.001,0.0785,0.001,0.4500846062860512
0.03,0.803,0.05,0.001,0.909,0.001,0.8367874584777988
0.5435,0.062,0.024,0.001,0.0135,0.001,0.16427337148727322
0.576,0.7345,0.6195,0.001,0.999,0.002,0.7750724933724281
0.951,0.089,0.943,0.007,0.999,0.1055,0.08608934179571107
0.002,0.2225,0.013,0.001,0.151,0.002,0.2125330062178789
0.001,0.001,0.001,0.001,0.001,0.001,2.9003768968667133e-05
0.001,0.112,0.001,0.001,0.016,0.001,0.1126281855108314
0.502,0.414,0.585,0.009,0.0905,0.0265,0.4753309273066658
0.003,0.033,0.006,0.001,0.013,0.001,0.02227282624580614
0.001,0.187,0.001,0.001,0.0355,0.001,0.16937610101540632
0.001,0.063,0.001,0.001,0.017,0.001,0.06099908296916553
0.2125,0.849,0.106,0.001,0.2075,0.002,0.9221205347728749
0.725,0.1125,0.67,0.001,0.011,0.001,0.18915274781000116
0.06,0.637,0.0655,0.001,0.082,0.001,0.7103106640532852
0.451,0.218,0.357,0.001,0.015,0.001,0.23712705223167238
0.001,0.001,0.001,0.001,0.001,0.001,1.6197799697199924e-05
0.38,0.8755,0.313,0.001,0.9355,0.001,0.8718303880811242
0.001,0.001,0.001,0.001,0.001,0.001,0.0002136081700809396
0.001,0.129,0.001,0.001,0.078,0.001,0.16596965483134754
0.001,0.025,0.001,0.001,0.003,0.001,0.007763721058768114
0.003,0.092,0.025,0.003,0.034,0.006,0.11529261893626315
0.001,0.1475,0.002,0.001,0.066,0.001,0.14839034363596604
0.525,0.4295,0.584,0.002,0.985,0.003,0.5540289782851664
0.918,0.269,0.942,0.001,1.0,0.001,0.30119064915159144
0.089,0.154,0.05,0.0485,0.083,0.041,0.7899537048764196
0.001,0.119,0.004,0.001,0.076,0.002,0.12716191045109618
0.1535,0.5995,0.006,0.001,0.2165,0.001,0.630032774993863
0.795,0.3615,0.8415,0.001,1.0,0.001,0.409460685687033
0.002,0.2465,0.007,0.001,0.1885,0.001,0.3497153316752828
0.154,0.1655,0.012,0.001,0.017,0.001,0.16624968666793996
0.0575,0.8695,0.032,0.001,0.4065,0.001,0.901564515398964
0.4785,0.472,0.496,0.001,0.066,0.008,0.5181079239635027
0.018,0.6345,0.011,0.001,0.522,0.001,0.7529752910015914
0.131,0.644,0.1045,0.001,0.1655,0.001,0.6989444817285495
0.089,0.249,0.1355,0.001,0.04,0.001,0.2716238648067242
0.001,0.094,0.002,0.001,0.0515,0.001,0.11387356191471189
0.003,0.026,0.001,0.001,0.005,0.001,0.007676532010550572
0.001,0.1235,0.001,0.001,0.011,0.001,0.14676505016723662
0.275,0.4535,0.039,0.001,0.0435,0.001,0.5561616785862039
0.002,0.2895,0.02,0.001,0.255,0.003,0.30966143787111083
0.001,0.122,0.002,0.001,0.063,0.001,0.10035494430107368
0.006,0.3425,0.002,0.001,0.071,0.001,0.4605005043400249
0.033,0.6245,0.003,0.001,0.976,0.001,0.6144641436327154
0.7365,0.569,0.72,0.002,0.993,0.002,0.5856001454579898
0.002,0.4985,0.004,0.001,0.174,0.001,0.5260655941907201
0.002,0.294,0.002,0.001,0.1495,0.001,0.3452610955299682
0.015,0.1825,0.003,0.001,0.036,0.002,0.2752580063222791
0.005,0.5745,0.0475,0.001,0.934,0.001,0.5938117821237405
0.774,0.098,0.812,0.001,0.005,0.001,0.0926693363248776
0.009,0.001,0.001,0.001,0.001,0.001,9.00495946429888e-44
0.4385,0.8545,0.493,0.001,0.954,0.001,0.8718427993974434
0.001,0.138,0.001,0.001,0.011,0.001,0.1314065957461979
0.001,0.022,0.001,0.001,0.005,0.001,0.008117675099934952
0.005,0.278,0.004,0.001,0.0705,0.001,0.29721706814061327
0.005,0.29,0.008,0.001,0.0695,0.001,0.35610049933838994
0.813,0.5095,0.863,0.001,1.0,0.001,0.6407935345334395
0.003,0.121,0.001,0.001,0.013,0.001,0.13322458140331528
0.374,0.562,0.44,0.003,0.0995,0.0065,0.560887559716891
0.007,0.3005,0.001,0.001,0.03,0.001,0.28998246890650126
0.28,0.048,0.7425,0.001,0.004,0.001,0.031031252705207582
0.122,0.943,0.1735,0.001,0.8525,0.001,0.995192370694647
0.311,0.8185,0.2185,0.011,0.722,0.025,0.8933452258720666
0.644,0.592,0.639,0.003,0.982,0.012,0.6835680067197547
0.005,0.4035,0.008,0.001,0.7505,0.001,0.44242477472245423
0.102,0.933,0.2125,0.001,0.9875,0.001,0.9578294540871224
0.064,0.092,0.088,0.07,0.094,0.088,0.1525428647151604
0.422,0.773,0.542,0.001,0.998,0.001,0.8194361992076893
0.3415,0.9165,0.354,0.003,0.9585,0.004,0.9658599837156947
0.001,0.102,0.003,0.001,0.042,0.001,0.15996437470515953
0.03,0.154,0.004,0.001,0.036,0.001,0.18756244351105442
0.81,0.046,0.561,0.001,0.005,0.002,0.01959836102348363
0.305,0.782,0.248,0.001,0.817,0.001,0.864541167828131
0.054,0.5625,0.034,0.001,0.207,0.001,0.6777771076651842
0.006,0.115,0.001,0.001,0.005,0.001,0.12020015103529512
0.799,0.035,0.017,0.001,0.002,0.001,0.028480628655087308
0.001,0.019,0.001,0.001,0.001,0.001,0.010432470723556197
0.131,0.208,0.026,0.002,0.05,0.003,0.2972770116085668
0.376,0.891,0.329,0.005,0.857,0.0345,0.98335257298072
0.1535,0.871,0.053,0.001,0.119,0.001,0.9567072507617731
0.008,0.444,0.008,0.001,0.045,0.001,0.4942436491012472
0.012,0.27,0.025,0.001,0.129,0.005,0.3893694893931766
0.147,0.577,0.2445,0.092,0.684,0.154,0.7082226883768998
0.001,0.002,0.001,0.001,0.002,0.001,0.0008027978825022219
0.363,0.095,0.009,0.001,0.006,0.001,0.083224900420771
0.001,0.013,0.001,0.001,0.005,0.001,0.00447179991945905
0.736,0.4515,0.733,0.001,0.994,0.001,0.5486543773405886
0.313,0.3195,0.475,0.001,0.0415,0.003,0.375293927200562
0.526,0.776,0.5615,0.001,0.995,0.001,0.8355103541728581
0.1435,0.8815,0.1125,0.001,0.8725,0.001,0.9201993044074619
0.042,0.871,0.053,0.001,0.9395,0.003,0.8815763463918709
0.8755,0.327,0.853,0.001,1.0,0.002,0.36788065983417817
0.792,0.2135,0.745,0.001,0.015,0.002,0.23332459690676807
0.0485,0.844,0.034,0.001,0.5105,0.001,0.8645184305342254
0.002,0.3555,0.001,0.001,0.1805,0.001,0.39572972264307926
0.682,0.7065,0.5685,0.001,0.9675,0.001,0.7181469796204065
0.995,0.01,0.997,0.007,1.0,0.025,0.00019579514307811068
0.0505,0.8825,0.076,0.001,0.942,0.001,0.9157890028402458
0.699,0.172,0.718,0.002,0.045,0.007,0.2549325537956873
0.008,0.5575,0.01,0.001,0.361,0.001,0.6856201791105022
0.521,0.434,0.4075,0.003,0.134,0.022,0.642695624063644
0.0265,0.389,0.005,0.001,0.054,0.001,0.4681395053395093
0.2245,0.937,0.249,0.001,0.9355,0.001,0.9886808201044748
0.001,0.006,0.001,0.001,0.001,0.001,0.0019106897579510855
0.902,0.091,0.918,0.013,0.999,0.01,0.1910310488713667
0.001,0.24,0.009,0.001,0.1385,0.001,0.28849283152135236
0.818,0.004,0.6775,0.001,0.001,0.001,0.007587213699546915
0.003,0.5145,0.001,0.001,0.1745,0.001,0.5461807115512786
0.053,0.286,0.619,0.001,0.069,0.001,0.35215095070121494
0.003,0.207,0.011,0.001,0.0875,0.002,0.23834224923994413
0.037,0.814,0.056,0.001,0.901,0.0035,0.809076017580154
0.5095,0.7275,0.613,0.001,0.994,0.003,0.7812975503881049
0.87,0.068,0.885,0.001,0.002,0.001,0.059595747065451295
0.644,0.176,0.781,0.001,0.0165,0.003,0.23560460987097204
0.001,0.266,0.001,0.001,0.12,0.001,0.31538745385894396
0.732,0.2005,0.768,0.001,0.033,0.001,0.36475990732496766
0.0085,0.215,0.004,0.001,0.039,0.001,0.27183398130508335
0.133,0.5685,0.023,0.001,0.1495,0.003,0.6097260992683182
0.007,0.185,0.012,0.001,0.0555,0.001,0.23795749996862933
0.013,0.139,0.006,0.001,0.0165,0.001,0.14715251695642328
0.6415,0.15,0.437,0.001,0.0365,0.001,0.44476039829670244
0.9085,0.1315,0.936,0.001,1.0,0.001,0.14051807957631873
0.7385,0.125,0.6605,0.001,0.018,0.001,0.12990794319766003
0.001,0.419,0.003,0.001,0.174,0.001,0.44723198284732646
0.003,0.1155,0.004,0.001,0.047,0.002,0.11753067834928042
0.979,0.009,0.982,0.001,0.001,0.001,1.1866294378474743e-05
0.028,0.385,0.01,0.001,0.053,0.001,0.4652352659257961
0.001,0.3475,0.003,0.001,0.134,0.001,0.39733227464355014
0.564,0.124,0.1145,0.001,0.0135,0.001,0.13884242860525486
0.289,0.9345,0.38,0.001,0.983,0.001,0.9545443991404068
0.001,0.162,0.001,0.001,0.039,0.001,0.1750269911646363
0.062,0.8735,0.065,0.003,0.7385,0.01,0.8875872601821053
0.001,0.049,0.001,0.001,0.014,0.001,0.05760492205126189
0.008,0.2365,0.003,0.001,0.049,0.001,0.4114410794213832
0.647,0.1895,0.653,0.001,0.006,0.001,0.19251437621270015
0.4695,0.7105,0.532,0.001,0.985,0.001,0.7620372232387437
0.003,0.321,0.001,0.001,0.099,0.002,0.3248493138915064
0.012,0.024,0.003,0.001,0.005,0.001,0.01635844149082953
0.001,0.0305,0.001,0.001,0.019,0.001,0.02571956676143931
0.001,0.049,0.002,0.001,0.019,0.001,0.034149524727170096
0.68,0.003,0.002,0.001,0.001,0.001,0.00044671037902784157
0.0695,0.5875,0.082,0.019,0.7395,0.033,0.8401812029124603
0.001,0.001,0.001,0.001,0.001,0.001,5.043936269057589e-05
0.5295,0.2355,0.519,0.001,0.019,0.001,0.31810166236103915
0.018,0.468,0.006,0.001,0.055,0.001,0.5193991956888361
0.001,0.068,0.002,0.001,0.036,0.001,0.05724006537258731
0.002,0.058,0.001,0.001,0.01,0.001,0.04936812859271705
0.001,0.013,0.001,0.001,0.013,0.001,0.013031491823678082
0.041,0.159,0.033,0.001,0.064,0.003,0.1592173638006019
0.001,0.057,0.001,0.001,0.013,0.001,0.04133406421564036
0.0665,0.7415,0.048,0.001,0.417,0.002,0.7538748636161502
0.785,0.052,0.7725,0.001,0.003,0.001,0.03929929338694589
0.3555,0.6055,0.322,0.001,0.058,0.001,0.6914323184839779
0.445,0.6005,0.4515,0.001,0.9345,0.003,0.7461521411338266
0.005,0.231,0.014,0.001,0.058,0.001,0.27404555875696324
0.023,0.789,0.082,0.001,0.9555,0.001,0.8267246368832457
0.014,0.2225,0.0875,0.001,0.05,0.001,0.2841357814901484
0.369,0.235,0.406,0.001,0.019,0.001,0.33137157852193044
0.001,0.428,0.009,0.001,0.108,0.005,0.5001256390120457
0.095,0.6035,0.009,0.001,0.118,0.001,0.667874013984999
0.926,0.241,0.953,0.001,1.0,0.005,0.31017611150347096
0.465,0.3565,0.397,0.001,0.0725,0.001,0.45130205875420093
0.058,0.79,0.165,0.001,0.998,0.004,0.8120900147069479
0.002,0.004,0.001,0.001,0.001,0.001,0.0003795745032709487
0.866,0.1,0.864,0.003,0.998,0.025,0.11023316380884496
0.008,0.3105,0.006,0.001,0.0975,0.003,0.3204887041734884
0.554,0.455,0.484,0.004,0.127,0.012,0.5608034867938356
0.001,0.327,0.001,0.001,0.2645,0.001,0.3647731098267437
0.008,0.3435,0.003,0.001,0.054,0.001,0.3611798546785441
0.038,0.544,0.062,0.001,0.2535,0.003,0.5670760196442705
0.003,0.002,0.001,0.001,0.001,0.001,4.2033135758863904e-05
0.001,0.03,0.002,0.001,0.006,0.001,0.018349240246605107
0.5665,0.217,0.1165,0.001,0.073,0.001,0.21715931673877703
0.5655,0.5385,0.54,0.001,0.99,0.001,0.6318335219304027
0.001,0.06,0.001,0.001,0.035,0.001,0.07231657429298906
0.258,0.5315,0.2555,0.001,0.94,0.012,0.7324800053718405
0.004,0.403,0.002,0.001,0.083,0.001,0.468797913296333
