OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.571,0.547,0.479,0.622,0.535,0.7605,0.7444534928077624
0.312,0.406,0.6585,0.4745,0.507,0.4315,0.9363286329003874
0.822,0.235,0.7995,0.3785,0.499,0.339,0.842573174662836
0.942,0.048,0.946,0.483,0.7805,0.702,0.001674156956577154
0.3035,0.7475,0.2435,0.1905,0.5315,0.126,0.9577764526800507
0.253,0.7555,0.239,0.3255,0.5315,0.526,0.9193225765109082
0.587,0.475,0.536,0.3255,0.4855,0.215,0.8238293991514977
0.455,0.498,0.5015,0.447,0.525,0.685,0.84443843898738
0.37,0.652,0.365,0.7565,0.5065,0.7735,0.9043597078656147
0.378,0.59,0.4015,0.4095,0.5125,0.455,0.9036829099344984
0.5,0.444,0.585,0.352,0.5135,0.453,0.872281008353774
0.694,0.2645,0.7305,0.3345,0.9145,0.1105,0.3875310845907105
0.464,0.531,0.5395,0.8375,0.5205,0.756,0.8255705191274033
0.5625,0.584,0.418,0.338,0.515,0.2545,0.9449490824403728
0.657,0.7495,0.6995,0.4495,0.5305,0.469,0.9778972127705687
0.355,0.7905,0.229,0.75,0.512,0.747,0.9892582006917582
0.845,0.178,0.8165,0.076,0.149,0.055,0.6009278845771129
0.776,0.28,0.735,0.709,0.5365,0.5495,0.6329729131690269
0.415,0.6135,0.4115,0.785,0.5085,0.791,0.9215462034048134
0.369,0.7265,0.3045,0.203,0.505,0.303,0.9604362234734656
0.273,0.683,0.29,0.8765,0.5,0.7555,0.9343699771989801
0.726,0.158,0.533,0.587,0.2765,0.658,0.2847081618788601
0.938,0.07,0.937,0.5855,0.3075,0.664,0.26544795218785744
0.784,0.217,0.793,0.3165,0.405,0.444,0.47464923592691954
0.074,0.287,0.6005,0.543,0.505,0.7295,0.7422579081317061
0.732,0.368,0.6535,0.8965,0.5075,0.657,0.7230080486461177
0.2315,0.619,0.4025,0.642,0.5465,0.414,0.8732304137444279
0.892,0.1185,0.891,0.8335,0.5355,0.673,0.4326290188323142
0.343,0.492,0.5185,0.239,0.504,0.1155,0.8699031658956207
0.4135,0.6095,0.413,0.6765,0.492,0.711,0.8673623763460623
0.672,0.3455,0.6385,0.276,0.605,0.157,0.6806823012110612
0.92,0.122,0.8925,0.713,0.5075,0.788,0.3503021384672541
0.3235,0.5085,0.4855,0.228,0.505,0.203,0.9412280292955058
0.71,0.348,0.7145,0.127,0.5835,0.066,0.8219666341573129
0.833,0.249,0.7805,0.249,0.605,0.3775,0.5366178510633994
0.5045,0.604,0.3825,0.7885,0.502,0.671,0.8448254094698635
0.3165,0.613,0.4195,0.815,0.5115,0.7425,0.9689932833753743
0.469,0.4795,0.516,0.57,0.5435,0.692,0.6818023571554943
0.464,0.566,0.428,0.8495,0.5045,0.791,0.9295718915817026
0.3925,0.76,0.298,0.119,0.492,0.129,0.9133969546892748
0.3905,0.5385,0.488,0.7965,0.5,0.7795,0.9266659981026596
0.656,0.427,0.5955,0.757,0.5045,0.7775,0.9149440005042202
0.803,0.2045,0.808,0.8845,0.4945,0.73,0.5775695559411906
0.521,0.47,0.5485,0.1565,0.495,0.2025,0.8565964779069307
0.391,0.5995,0.3905,0.625,0.506,0.395,0.9411689560410612
0.376,0.5715,0.401,0.818,0.5105,0.8085,0.9141083598480486
0.504,0.403,0.586,0.7535,0.5105,0.7665,0.5173794562174461
0.4925,0.5245,0.5105,0.05,0.5365,0.044,0.873020961351349
0.812,0.2045,0.781,0.5065,0.4995,0.7485,0.6573889912985471
0.5645,0.4885,0.522,0.5615,0.5075,0.71,0.8910175191393488
0.5085,0.812,0.466,0.873,0.5475,0.767,0.9276932468123398
0.233,0.647,0.3525,0.543,0.5,0.6245,0.9285977651472839
0.3085,0.857,0.136,0.7035,0.518,0.7725,0.9903342061786256
0.61,0.36,0.651,0.623,0.496,0.6055,0.5323852195407444
0.789,0.2045,0.795,0.229,0.541,0.308,0.6811012085531629
0.614,0.552,0.477,0.755,0.5035,0.7665,0.8768962538623389
0.8275,0.223,0.781,0.547,0.4925,0.686,0.661898056454584
0.3735,0.591,0.414,0.559,0.496,0.528,0.9537401969557913
0.742,0.5415,0.708,0.624,0.726,0.8465,0.6834218128875524
0.3025,0.7505,0.359,0.4795,0.5195,0.482,0.9737805969139888
0.779,0.2315,0.771,0.7305,0.5335,0.7855,0.39663699181056233
0.2395,0.827,0.1755,0.7585,0.5125,0.7735,0.98938024326869
0.803,0.291,0.7335,0.295,0.517,0.4065,0.83959902461453
0.572,0.535,0.5735,0.7165,0.5055,0.762,0.9435086248694636
0.486,0.479,0.5245,0.5355,0.5195,0.38,0.8738553538383618
0.286,0.8465,0.2265,0.681,0.539,0.7495,0.991894856024353
0.35,0.539,0.455,0.4285,0.5145,0.6065,0.8316565130762613
0.4025,0.529,0.45,0.542,0.5065,0.638,0.9312732545362681
0.5555,0.498,0.4845,0.2235,0.4955,0.4665,0.8336215745242272
0.4135,0.662,0.338,0.373,0.5055,0.3835,0.9648620786615325
0.27,0.6765,0.322,0.145,0.5385,0.1065,0.9019798668533747
0.4275,0.4915,0.488,0.2795,0.517,0.3235,0.8994396809090346
0.2665,0.8455,0.125,0.749,0.506,0.8055,0.9941359362798243
0.3315,0.593,0.378,0.4215,0.528,0.629,0.8580479612090821
0.171,0.2955,0.039,0.343,0.102,0.1425,0.4616973327513746
0.419,0.6385,0.3495,0.5445,0.4815,0.3625,0.7677988654716298
0.192,0.758,0.2405,0.758,0.514,0.7255,0.9496258525998778
0.531,0.489,0.538,0.76,0.508,0.686,0.8985804545593721
0.5555,0.3795,0.6535,0.1225,0.4915,0.137,0.788200905462773
0.874,0.007,0.876,0.478,0.007,0.323,1.3208781954981436e-13
0.778,0.2235,0.7875,0.4345,0.439,0.438,0.48335445716629954
0.3445,0.423,0.607,0.3875,0.492,0.4155,0.7260524202459757
0.2745,0.705,0.335,0.383,0.511,0.6205,0.9318609102640123
0.926,0.092,0.927,0.4765,0.5635,0.714,0.22779724339235588
0.2055,0.877,0.1165,0.419,0.524,0.6595,0.9601670533351521
0.488,0.67,0.366,0.087,0.512,0.1025,0.9185745756400296
0.839,0.21,0.789,0.232,0.456,0.167,0.6884351350841746
0.633,0.393,0.6195,0.1235,0.4995,0.0865,0.817040929033544
0.838,0.172,0.838,0.4585,0.483,0.413,0.6993643988447641
0.859,0.2125,0.792,0.778,0.512,0.773,0.6612696828100801
0.48,0.4945,0.5495,0.1625,0.513,0.1895,0.9044953648928136
0.925,0.111,0.911,0.7235,0.492,0.776,0.4958207076554847
0.8805,0.122,0.885,0.715,0.489,0.7505,0.3360970610819305
0.713,0.3305,0.6795,0.079,0.454,0.1065,0.7475920897466266
0.1775,0.37,0.6415,0.9275,0.509,0.547,0.8328596108820439
0.293,0.8155,0.168,0.359,0.5075,0.4165,0.9824153297649166
0.4685,0.572,0.4695,0.2675,0.514,0.1715,0.9072320010645962
0.2725,0.7435,0.3575,0.5485,0.5045,0.598,0.9078687440247817
0.326,0.6255,0.376,0.6695,0.512,0.659,0.8093543728046608
0.4375,0.616,0.3805,0.1835,0.5025,0.333,0.911457243930697
0.2795,0.811,0.185,0.143,0.5175,0.1445,0.9740754245308644
0.405,0.5015,0.438,0.505,0.4955,0.663,0.9158775289485005
0.3545,0.7075,0.3475,0.4585,0.51,0.4495,0.9428259512644472
0.2595,0.721,0.3085,0.8545,0.514,0.787,0.9484216665024265
0.867,0.142,0.856,0.63,0.4925,0.7675,0.3456299623142438
0.544,0.5355,0.664,0.6025,0.5655,0.396,0.8407096936466125
0.43,0.8,0.215,0.494,0.4995,0.5445,0.9603040889035612
0.8055,0.251,0.732,0.261,0.489,0.294,0.795875097076327
0.2975,0.026,0.969,0.863,0.275,0.6325,0.0654049833971698
0.894,0.098,0.902,0.75,0.6755,0.6565,0.09774723781930429
0.4555,0.529,0.4745,0.8115,0.5045,0.703,0.8912485649943851
0.4395,0.6875,0.3535,0.367,0.513,0.2495,0.8780756661606217
0.987,0.018,0.986,0.23,0.964,0.2005,0.023260618784415925
0.3135,0.7945,0.1745,0.7535,0.513,0.7965,0.9927454963325466
0.289,0.633,0.3695,0.8895,0.505,0.7815,0.9386591293338088
0.4795,0.3755,0.618,0.756,0.5005,0.7785,0.9221141094676641
0.299,0.355,0.2985,0.807,0.4915,0.7925,0.7805338813982959
0.609,0.4385,0.5665,0.66,0.521,0.723,0.7831009370525763
0.211,0.8405,0.1715,0.056,0.527,0.0755,0.9884559459109659
0.357,0.532,0.442,0.1155,0.507,0.089,0.9269813286845054
0.8155,0.2745,0.7745,0.079,0.499,0.066,0.8876040072759489
0.874,0.216,0.8465,0.547,0.516,0.505,0.8287692438390082
0.259,0.7665,0.2265,0.5265,0.517,0.6535,0.9365883280187748
0.3625,0.592,0.4085,0.083,0.534,0.055,0.8791796325640524
0.884,0.1245,0.882,0.148,0.113,0.148,0.3408904128495762
0.4785,0.676,0.422,0.118,0.517,0.0765,0.9657272968958506
0.4165,0.7905,0.2245,0.3295,0.507,0.5425,0.9976421687507173
0.309,0.6285,0.36,0.341,0.512,0.4005,0.91115077915416
0.966,0.065,0.962,0.6935,0.529,0.756,0.39805905755860427
0.339,0.4895,0.5525,0.5335,0.5,0.4845,0.9352552180330502
0.3215,0.804,0.177,0.566,0.4985,0.543,0.9888383714298064
0.694,0.347,0.663,0.279,0.5255,0.3505,0.8142751164840346
0.796,0.1725,0.8235,0.414,0.4985,0.66,0.5708421234316015
0.8815,0.164,0.828,0.731,0.5175,0.7395,0.6054928340262402
0.3905,0.716,0.3195,0.4395,0.5235,0.3645,0.9660674789164436
0.7905,0.2785,0.751,0.756,0.494,0.7195,0.72905103915802
0.343,0.7495,0.242,0.177,0.533,0.1465,0.9412285451404138
0.4535,0.4795,0.534,0.344,0.51,0.3935,0.9028801880260626
0.476,0.614,0.384,0.739,0.5205,0.7625,0.8085060519020421
0.7115,0.389,0.636,0.909,0.51,0.7525,0.8438096912543275
0.898,0.1115,0.895,0.0455,0.17,0.0525,0.6050724748006817
0.3685,0.717,0.293,0.5635,0.512,0.758,0.9617023525635411
0.352,0.557,0.439,0.4745,0.502,0.4415,0.918137191897501
0.8465,0.1655,0.84,0.21,0.627,0.247,0.571594472669043
0.5705,0.465,0.525,0.143,0.503,0.1665,0.8655025723007281
0.2325,0.8225,0.1845,0.283,0.488,0.0625,0.9790188975620997
0.511,0.6435,0.3325,0.797,0.501,0.7805,0.9773129902536035
0.303,0.532,0.452,0.858,0.5085,0.558,0.8412869734563975
0.579,0.3845,0.5985,0.2165,0.447,0.1495,0.7859247533196815
0.596,0.335,0.673,0.566,0.472,0.437,0.6372305487698247
0.2675,0.685,0.3125,0.5555,0.5085,0.7585,0.9310742630134511
0.6235,0.817,0.2135,0.676,0.5185,0.7115,0.9854878222508199
0.186,0.297,0.186,0.493,0.2475,0.4095,0.7215878341828406
0.7195,0.272,0.724,0.268,0.4835,0.273,0.8371094515334634
0.821,0.1655,0.836,0.717,0.5385,0.771,0.22523591100972337
0.994,0.0265,0.991,0.3065,0.0115,0.1185,2.398710150218699e-05
0.594,0.403,0.598,0.6375,0.4995,0.569,0.8531396800585107
0.772,0.2995,0.7215,0.1505,0.469,0.249,0.6692098255240262
0.543,0.1935,0.811,0.4215,0.578,0.3585,0.6345811043956673
0.4815,0.487,0.53,0.1675,0.5175,0.1235,0.9149533868755564
0.469,0.771,0.5275,0.4185,0.526,0.688,0.9543195122716739
0.464,0.5855,0.447,0.5125,0.537,0.251,0.836600395997643
0.477,0.603,0.431,0.905,0.525,0.5985,0.8307836397743231
0.252,0.732,0.271,0.556,0.5215,0.693,0.930161382988245
0.2505,0.8185,0.218,0.6735,0.5185,0.756,0.9725415523631759
0.3535,0.5315,0.4715,0.419,0.506,0.4355,0.9254668055981621
0.784,0.3065,0.7225,0.7145,0.5205,0.7645,0.6053694160117986
0.3895,0.8035,0.211,0.3445,0.519,0.1885,0.9774178646991631
0.834,0.061,0.942,0.0455,0.0515,0.134,0.10084052621369963
0.3,0.865,0.1205,0.5195,0.5085,0.486,0.9970517252323217
0.419,0.612,0.3845,0.282,0.5105,0.258,0.9192995181457975
0.3955,0.5545,0.472,0.3595,0.5155,0.3465,0.9227138440279621
0.931,0.065,0.924,0.474,0.894,0.4955,0.04321401038358642
0.434,0.791,0.205,0.741,0.507,0.7905,0.9865875536164701
0.335,0.783,0.1985,0.4525,0.5105,0.558,0.9745979035114876
0.861,0.271,0.83,0.6285,0.5125,0.6975,0.7645003275822553
0.3805,0.696,0.3775,0.3195,0.5075,0.29,0.9697840650562155
0.847,0.146,0.864,0.5015,0.5325,0.712,0.5101139868353006
0.285,0.525,0.4635,0.881,0.5415,0.4455,0.8699124502948892
0.601,0.413,0.5985,0.6595,0.535,0.7565,0.68729857519424
0.4035,0.7105,0.2455,0.083,0.515,0.06,0.9785558188881369
0.363,0.715,0.2545,0.1965,0.51,0.3005,0.9763325907910667
0.6685,0.367,0.643,0.5755,0.514,0.5705,0.7665170054777064
0.4095,0.778,0.247,0.0875,0.529,0.0785,0.9727663442700255
0.269,0.7845,0.254,0.122,0.5105,0.061,0.972900735815736
0.904,0.107,0.894,0.0245,0.052,0.045,0.1941221334318245
0.706,0.444,0.5745,0.663,0.5835,0.31,0.6918166291692364
0.2185,0.7975,0.238,0.573,0.5145,0.604,0.9650502123526385
0.482,0.501,0.6465,0.672,0.507,0.759,0.9756956811496517
0.793,0.2595,0.747,0.802,0.51,0.772,0.787182373924492
0.897,0.1165,0.8735,0.693,0.1655,0.52,0.19824229301704288
0.379,0.655,0.469,0.4685,0.515,0.452,0.9154573510059534
0.7715,0.2685,0.728,0.6265,0.51,0.7895,0.7900062428112045
0.816,0.24,0.768,0.319,0.534,0.5835,0.6547152970655263
0.2105,0.8225,0.185,0.6465,0.5285,0.518,0.986602093667848
0.6315,0.392,0.602,0.6715,0.524,0.6655,0.8227780796817405
0.539,0.5145,0.5065,0.0705,0.5615,0.0255,0.8934306027426293
0.356,0.5175,0.4965,0.6055,0.5065,0.477,0.9481568847844044
0.4105,0.481,0.526,0.1285,0.479,0.0865,0.8028133763222435
0.254,0.704,0.2975,0.479,0.5285,0.7585,0.8879004332121219
0.523,0.334,0.669,0.4145,0.4945,0.467,0.6717257863564744
0.518,0.584,0.4235,0.2565,0.5405,0.3155,0.8527115391816166
0.497,0.4825,0.536,0.4865,0.497,0.4545,0.9069675986834764
0.465,0.866,0.5185,0.671,0.588,0.7935,0.9851176305856769
0.449,0.5445,0.482,0.844,0.503,0.7825,0.9076702311484958
0.3195,0.6405,0.3535,0.011,0.543,0.0135,0.922117449559791
0.6,0.5605,0.495,0.6305,0.5235,0.5315,0.8542534442434697
0.249,0.788,0.259,0.6335,0.5295,0.7495,0.9399802128031147
0.279,0.6365,0.3885,0.379,0.528,0.295,0.9156600153268122
0.282,0.828,0.2005,0.2405,0.5175,0.117,0.980345005952354
0.1105,0.838,0.1705,0.049,0.4995,0.05,0.9110409864218629
0.4035,0.3845,0.586,0.279,0.503,0.414,0.8996359608615931
0.5155,0.794,0.4325,0.329,0.523,0.192,0.9705407410519926
0.3985,0.7355,0.283,0.701,0.525,0.4135,0.9343649296406791
0.427,0.59,0.405,0.396,0.5195,0.606,0.8625960107036685
0.803,0.1985,0.801,0.68,0.531,0.765,0.5617231496368805
0.006,0.011,0.011,0.019,0.014,0.016,5.749335899874588e-48
0.283,0.2205,0.2015,0.625,0.3095,0.1335,0.4646385051050459
0.2435,0.851,0.136,0.0815,0.52,0.0915,0.9933847628090086
0.7195,0.3595,0.641,0.515,0.518,0.5305,0.786606069862628
0.254,0.8155,0.196,0.6625,0.518,0.7065,0.980736217487417
0.52,0.4165,0.6115,0.7405,0.5035,0.7465,0.9005705109885794
0.311,0.721,0.3055,0.481,0.5245,0.264,0.9430776007004864
0.277,0.7125,0.2955,0.734,0.5465,0.635,0.8900737909696607
0.3235,0.6765,0.3235,0.369,0.5155,0.4775,0.9456566349082889
0.377,0.512,0.31,0.7795,0.488,0.7515,0.6704782313479535
0.861,0.1915,0.825,0.654,0.514,0.649,0.7412933101344965
0.1455,0.588,0.3645,0.215,0.5005,0.225,0.8739058583969856
0.7325,0.8025,0.738,0.624,0.545,0.689,0.9839597768457793
0.3215,0.617,0.3915,0.5955,0.5185,0.737,0.9195944576098276
0.815,0.145,0.855,0.6725,0.5315,0.746,0.3122300973808341
0.466,0.799,0.4365,0.155,0.5225,0.2055,0.9680231364504388
0.4245,0.69,0.3395,0.3565,0.5035,0.3245,0.9576751258648181
0.766,0.2005,0.796,0.555,0.4785,0.557,0.45867551370475046
0.345,0.787,0.2475,0.2135,0.5205,0.17,0.9749799128095151
0.669,0.3555,0.64,0.7395,0.5115,0.7335,0.7785074418438568
0.245,0.6755,0.3425,0.088,0.5115,0.076,0.9368497276401873
0.957,0.055,0.946,0.731,0.0255,0.182,5.9217586488606e-05
0.529,0.491,0.698,0.7985,0.512,0.751,0.7310113626740017
0.309,0.7525,0.219,0.188,0.509,0.36,0.9647041494434833
0.3985,0.6115,0.4775,0.611,0.5125,0.6485,0.89270078656229
0.947,0.033,0.959,0.0835,0.98,0.1375,0.04151558208251591
0.585,0.373,0.641,0.5215,0.5215,0.674,0.7957094551048878
0.287,0.733,0.296,0.7425,0.5165,0.7735,0.9448256871156027
0.586,0.4875,0.5265,0.7275,0.52,0.7575,0.831471887001846
0.557,0.474,0.5655,0.8165,0.5005,0.7605,0.9064894866051105
0.39,0.7515,0.1875,0.438,0.5075,0.5555,0.9910391708618407
0.195,0.8025,0.201,0.736,0.5015,0.768,0.9362567378061999
0.344,0.5725,0.3945,0.3815,0.508,0.4695,0.9121177527138662
0.4135,0.575,0.399,0.808,0.5135,0.7765,0.8702303007638633
0.871,0.171,0.879,0.342,0.4955,0.325,0.7749955735767924
0.554,0.3265,0.668,0.288,0.516,0.2945,0.8948225080876931
0.688,0.4195,0.628,0.179,0.5085,0.2415,0.9082753369885961
0.14,0.4835,0.266,0.277,0.5435,0.273,0.8147665496026599
0.7145,0.365,0.6635,0.671,0.5125,0.735,0.8535006644215348
0.3765,0.665,0.361,0.7855,0.5225,0.6,0.9251620535252119
0.342,0.7065,0.285,0.595,0.5195,0.6875,0.9402308912527646
0.376,0.4855,0.5965,0.181,0.421,0.1585,0.54192109701431
0.5835,0.4505,0.6065,0.1315,0.5115,0.065,0.9415016026799141
0.886,0.245,0.8165,0.84,0.509,0.8135,0.8272519988391338
0.861,0.165,0.834,0.7505,0.2735,0.3505,0.2871487736792403
0.5965,0.3865,0.625,0.7495,0.5105,0.7785,0.5446918964212462
0.328,0.8655,0.1425,0.5335,0.5125,0.6425,0.9918577994947588
0.579,0.3635,0.6365,0.6615,0.525,0.754,0.7774552183400691
0.278,0.772,0.2465,0.837,0.508,0.7525,0.9302719147939847
0.736,0.259,0.7185,0.6265,0.515,0.7335,0.7155643474698593
0.8195,0.4095,0.6025,0.807,0.5035,0.765,0.897905500971296
0.2925,0.8305,0.1895,0.567,0.5175,0.6865,0.9385760650949773
0.8485,0.368,0.775,0.333,0.499,0.276,0.8207818918698457
0.3925,0.536,0.4425,0.6665,0.4985,0.725,0.9201760135285788
0.346,0.6465,0.347,0.391,0.5085,0.393,0.9443560911297105
0.368,0.564,0.4245,0.6655,0.5065,0.5255,0.8942677545846954
0.26,0.789,0.249,0.742,0.5175,0.7585,0.9773729018495595
0.339,0.6125,0.4085,0.7085,0.526,0.635,0.9039819009383063
0.79,0.269,0.772,0.1295,0.6215,0.1935,0.686976838474481
0.3585,0.6915,0.4465,0.231,0.512,0.244,0.956158690574394
0.35,0.765,0.215,0.599,0.5065,0.255,0.979163198694029
0.5495,0.3155,0.7355,0.583,0.5035,0.642,0.8682495331553811
0.5685,0.842,0.6085,0.3265,0.563,0.3615,0.9892312986646312
0.414,0.23,0.623,0.414,0.5745,0.6115,0.5081706321748927
0.4755,0.4475,0.4965,0.1865,0.4635,0.081,0.765859803520355
0.5825,0.5355,0.4945,0.754,0.5195,0.789,0.8900768005560615
0.243,0.8485,0.366,0.3135,0.555,0.383,0.9881975836827193
0.31,0.8905,0.132,0.6215,0.5225,0.738,0.9621682432086649
0.3045,0.7585,0.253,0.4345,0.5035,0.4375,0.9624069861256153
0.911,0.1985,0.887,0.7195,0.51,0.743,0.7620587978538701
0.799,0.215,0.795,0.252,0.101,0.206,0.2099382015200266
0.274,0.8285,0.2175,0.67,0.475,0.789,0.9764787398033833
0.3855,0.625,0.4125,0.651,0.519,0.7695,0.9012512741335172
0.332,0.707,0.3505,0.3415,0.516,0.3635,0.9585043683399026
0.373,0.729,0.276,0.2415,0.5165,0.2985,0.9470166565643899
0.2885,0.6595,0.327,0.4515,0.5335,0.28,0.9160596826286151
0.4465,0.6195,0.353,0.04,0.5105,0.0425,0.9778576189514788
0.373,0.813,0.208,0.816,0.524,0.755,0.9563182407939077
