OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.03,0.001,0.001,0.049,0.001,0.007,0.000777791157119757
0.022,0.01,0.01,0.022,0.011,0.01,0.006920483281353596
0.014,0.01,0.007,0.017,0.01,0.009,0.005088023821943708
0.06,0.063,0.074,0.073,0.061,0.074,0.048096682715575254
0.133,0.054,0.058,0.109,0.066,0.059,0.04176264970719127
0.1375,0.036,0.056,0.185,0.035,0.077,0.02272438651568166
0.6585,0.165,0.191,0.625,0.178,0.196,0.12489581840632781
0.002,0.001,0.001,0.002,0.001,0.001,0.0011875843313357132
0.156,0.043,0.052,0.149,0.043,0.061,0.038988151174251154
0.7315,0.251,0.326,0.7545,0.2495,0.349,0.2209767694210857
0.096,0.075,0.065,0.108,0.0745,0.062,0.048538044182836616
0.002,0.003,0.001,0.004,0.003,0.001,0.00044340764042319656
0.2225,0.091,0.211,0.2075,0.101,0.216,0.09048799176464208
0.154,0.238,0.2795,0.197,0.232,0.2895,0.21401870433252262
0.185,0.105,0.119,0.17,0.119,0.104,0.08909287128040962
0.4035,0.1875,0.2755,0.3675,0.2005,0.28,0.17424414888229658
0.004,0.001,0.001,0.003,0.001,0.001,0.00032890517982846684
0.859,0.2475,0.407,0.8475,0.266,0.53,0.22119602753880543
0.024,0.122,0.065,0.021,0.118,0.05,0.10173415305815339
0.027,0.003,0.008,0.031,0.003,0.011,0.00032924205760461296
0.017,0.0335,0.03,0.0155,0.034,0.031,0.018598624252431077
0.4195,0.2525,0.29,0.4115,0.245,0.322,0.20660446522373666
0.047,0.055,0.055,0.051,0.056,0.049,0.036222202944548344
0.034,0.041,0.034,0.026,0.05,0.0285,0.02553525977712984
0.048,0.011,0.018,0.066,0.011,0.025,0.0039478408162455245
0.095,0.063,0.064,0.087,0.077,0.07,0.04412423051265125
0.163,0.036,0.042,0.165,0.037,0.065,0.03571650930825015
0.017,0.004,0.002,0.022,0.004,0.003,0.004106994488754646
0.071,0.041,0.037,0.114,0.042,0.043,0.03338125340431301
0.3635,0.4845,0.4715,0.36,0.4735,0.4645,0.42221681881499795
0.1875,0.051,0.062,0.163,0.0545,0.074,0.031943220657886795
0.031,0.032,0.033,0.041,0.029,0.035,0.034018183481322184
0.046,0.002,0.006,0.029,0.002,0.01,0.0005884303406438127
0.023,0.044,0.033,0.021,0.046,0.032,0.0306853140269093
0.014,0.012,0.009,0.012,0.013,0.011,0.00809335465349987
0.0855,0.027,0.032,0.119,0.027,0.049,0.01608122258608997
0.081,0.04,0.06,0.1035,0.043,0.072,0.03267101057346132
0.8335,0.0975,0.176,0.838,0.111,0.2565,0.08602531433351905
0.206,0.1615,0.144,0.2235,0.157,0.147,0.14082029317022227
0.026,0.041,0.039,0.02,0.044,0.035,0.02966461628874579
0.059,0.027,0.028,0.064,0.026,0.032,0.023087019326461563
0.039,0.011,0.017,0.054,0.01,0.022,0.005071038217138291
0.311,0.2705,0.263,0.3955,0.245,0.2845,0.24916447759735794
0.023,0.006,0.013,0.018,0.007,0.012,0.0034377471482237025
0.436,0.172,0.261,0.4235,0.17,0.2765,0.14808475170689447
0.085,0.008,0.025,0.144,0.008,0.05,0.00791299600817011
0.049,0.016,0.014,0.064,0.012,0.016,0.01127695581128549
0.164,0.059,0.094,0.179,0.0625,0.107,0.05262017637294625
0.116,0.035,0.036,0.118,0.033,0.04,0.02078014532838011
0.181,0.4825,0.31,0.154,0.5515,0.237,0.4570952343249841
0.008,0.01,0.011,0.01,0.009,0.012,0.0041955529664950515
0.6395,0.85,0.77,0.6605,0.915,0.594,0.943985502889636
0.146,0.044,0.086,0.158,0.04,0.114,0.03847724071074991
0.116,0.08,0.082,0.137,0.081,0.082,0.0794397491895808
0.012,0.029,0.028,0.0235,0.025,0.03,0.01439397989395111
0.005,0.001,0.001,0.005,0.001,0.001,4.179425647396769e-05
0.3255,0.288,0.176,0.3855,0.3325,0.1385,0.25810642353022606
0.473,0.007,0.029,0.5915,0.006,0.058,0.004773915125525404
0.3505,0.2755,0.3355,0.4005,0.266,0.411,0.26379822767427025
0.022,0.053,0.05,0.028,0.052,0.044,0.04260226299903397
0.16,0.038,0.065,0.196,0.036,0.0745,0.03651039043561631
0.105,0.049,0.057,0.096,0.044,0.0625,0.03949285498106475
