OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1275,0.67,0.4095,0.213,0.486,0.3915,0.7834055317679613
0.6265,0.8845,0.6385,0.784,0.6875,0.884,0.9775144564319576
0.718,0.4145,0.748,0.604,0.3775,0.663,0.8314447052494285
0.479,0.4295,0.195,0.3355,0.3555,0.459,0.4870826252955369
0.2785,0.8515,0.19,0.2525,0.446,0.326,0.9399993248058685
0.2835,0.8585,0.2445,0.9405,0.6235,0.576,0.9316451602056587
0.127,0.821,0.153,0.1885,0.428,0.2935,0.9299450313339948
0.9025,0.031,0.4225,0.9155,0.042,0.3075,0.0025430132565233696
0.461,0.8515,0.429,0.814,0.6955,0.7585,0.9256341097178341
0.979,0.0565,0.997,0.891,0.239,0.727,0.028512026874141838
0.128,0.465,0.0955,0.856,0.5315,0.933,0.8820083447583398
0.307,0.8805,0.502,0.7535,0.643,0.915,0.9391793078169616
0.315,0.591,0.506,0.395,0.511,0.49,0.7624527729742452
0.2895,0.8795,0.316,0.6925,0.591,0.937,0.9517098339883661
0.976,0.036,0.977,0.522,0.981,0.5285,0.0008631747644893071
0.165,0.172,0.017,0.147,0.091,0.0695,0.3551361972307865
0.1885,0.2765,0.122,0.154,0.175,0.151,0.8066214504428915
0.3335,0.9175,0.063,0.398,0.5425,0.562,0.998972751764197
0.73,0.734,0.821,0.589,0.858,0.599,0.9406358653650264
0.5705,0.93,0.6815,0.534,0.849,0.619,0.9988306886629053
0.017,0.025,0.019,0.007,0.024,0.007,0.01681968070030039
0.467,0.725,0.274,0.2785,0.5485,0.328,0.873756091229402
0.4885,0.81,0.5685,0.7015,0.698,0.718,0.9401111569970764
0.349,0.31,0.3555,0.34,0.3185,0.3775,0.8306032024871679
0.75,0.5415,0.693,0.5795,0.8775,0.6605,0.6129581214230198
0.297,0.726,0.5215,0.923,0.4905,0.6775,0.9487761810303578
0.2075,0.686,0.2695,0.498,0.4405,0.384,0.9062232502581988
0.186,0.4585,0.276,0.004,0.2635,0.006,0.8540381229167042
0.506,0.832,0.643,0.8195,0.7405,0.9105,0.9332960009408848
0.3765,0.6285,0.621,0.651,0.779,0.8145,0.8320653729714698
0.5015,0.4775,0.683,0.7115,0.7185,0.8745,0.8089401524720329
0.654,0.1895,0.758,0.9685,0.172,0.493,0.45961374136355937
0.6405,0.1705,0.74,0.241,0.107,0.2105,0.24908607294379576
0.158,0.8625,0.115,0.2535,0.744,0.2005,0.9407582569570176
0.3105,0.4085,0.1815,0.9035,0.451,0.7855,0.6622908329917555
0.3165,0.0645,0.12,0.089,0.066,0.096,0.4120314890728616
0.846,0.05,0.046,0.019,0.023,0.011,0.03213991425826119
0.583,0.5375,0.4575,0.7725,0.689,0.9345,0.7413310402602891
0.214,0.3705,0.327,0.1865,0.321,0.355,0.5236520031347756
0.135,0.079,0.04,0.041,0.061,0.052,0.10887863020766636
0.1275,0.697,0.5,0.168,0.522,0.477,0.8547230236421831
0.8705,0.573,0.9185,0.6375,0.8625,0.727,0.7941188447620497
0.1095,0.484,0.126,0.728,0.3295,0.374,0.784778192945507
0.228,0.41,0.201,0.2055,0.367,0.201,0.6008061957300259
0.2755,0.6185,0.4965,0.4685,0.6705,0.6175,0.9259778552539669
0.928,0.169,0.908,0.4505,0.8865,0.817,0.34139472263266835
0.799,0.7895,0.8265,0.7715,0.7675,0.788,0.95518377400217
0.161,0.4655,0.1695,0.148,0.572,0.135,0.8575819817354795
0.3295,0.9595,0.513,0.6445,0.669,0.7605,0.9772933518397701
0.464,0.675,0.568,0.2355,0.8845,0.434,0.773801278416072
0.867,0.292,0.881,0.739,0.753,0.8155,0.8362526063420539
0.301,0.5675,0.5075,0.913,0.5035,0.739,0.861717443452894
0.796,0.2785,0.8075,0.631,0.2775,0.5145,0.7056305741977378
0.476,0.6015,0.5515,0.6205,0.6515,0.941,0.7773727188510017
0.742,0.3765,0.6775,0.383,0.2295,0.4825,0.8256937121483086
0.4335,0.5715,0.834,0.339,0.538,0.557,0.979573060076045
0.443,0.949,0.6865,0.678,0.7455,0.9375,0.9796360771774553
0.1995,0.611,0.514,0.2935,0.7805,0.7395,0.824770077404507
0.436,0.614,0.4675,0.7275,0.4595,0.4955,0.7904242303655298
0.114,0.412,0.2185,0.134,0.249,0.197,0.7572871293445802
0.2175,0.684,0.0685,0.2035,0.808,0.1705,0.8949977031014302
0.912,0.18,0.917,0.8505,0.41,0.837,0.3207833237271998
0.431,0.864,0.6285,0.3335,0.9195,0.3385,0.9386895195328689
