OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.6645,0.001,0.001,0.9775,0.001,0.45041474343754306
0.001,0.66,0.001,0.001,0.979,0.001,0.4494962030196201
0.001,0.002,0.001,0.001,0.001,0.001,0.04998150984183489
0.001,0.621,0.001,0.001,0.986,0.001,0.4499594917972529
0.001,0.656,0.001,0.001,0.978,0.001,0.44886753279435265
0.001,0.002,0.001,0.001,0.001,0.001,0.05023055821476461
0.001,0.672,0.001,0.001,0.97,0.001,0.44946669961763075
0.001,0.001,0.001,0.001,0.001,0.001,0.0018039961362936784
0.001,0.001,0.001,0.001,0.001,0.001,0.0018154342980247222
0.001,0.6515,0.001,0.001,0.9775,0.001,0.4495875347496122
0.001,0.661,0.001,0.001,0.984,0.001,0.45016761914208236
0.001,0.648,0.001,0.001,0.984,0.001,0.44872746100025385
0.001,0.6355,0.001,0.001,0.982,0.001,0.44845940152841435
0.001,0.665,0.001,0.001,0.979,0.001,0.449680232987408
0.001,0.66,0.001,0.001,0.9825,0.001,0.45003208224883084
0.002,0.002,0.001,0.001,0.001,0.001,0.05008809731023216
0.001,0.6565,0.001,0.001,0.983,0.001,0.4492065292362867
0.001,0.675,0.001,0.001,0.9795,0.001,0.45058177129903076
0.001,0.001,0.001,0.001,0.001,0.001,0.04996394896059218
0.001,0.656,0.001,0.001,0.9805,0.001,0.4485477764933553
0.001,0.66,0.001,0.001,0.978,0.001,0.4491760025301458
0.001,0.655,0.001,0.001,0.9775,0.001,0.4489599320508846
0.001,0.001,0.001,0.001,0.001,0.001,0.0018040409691511266
0.001,0.001,0.001,0.001,0.001,0.001,0.0018075951846254245
0.002,0.001,0.001,0.001,0.001,0.001,0.0018124475663908559
0.002,0.001,0.001,0.001,0.001,0.001,0.0018011546197235703
0.001,0.6595,0.001,0.001,0.982,0.001,0.44833625684724054
0.001,0.639,0.001,0.001,0.9615,0.001,0.44983678739523025
0.001,0.002,0.001,0.001,0.001,0.001,0.05021676937064882
0.001,0.6615,0.001,0.001,0.9795,0.001,0.4503038346824281
0.001,0.644,0.001,0.001,0.9895,0.001,0.44873902816779376
0.001,0.653,0.001,0.001,0.978,0.001,0.45034504272576903
0.001,0.002,0.001,0.001,0.001,0.001,0.050019974926790126
0.001,0.642,0.001,0.001,0.985,0.001,0.4486003606824176
0.001,0.004,0.001,0.001,0.001,0.001,0.050198824214118934
0.002,0.001,0.001,0.001,0.001,0.001,0.001799301603791991
0.001,0.003,0.001,0.001,0.001,0.001,0.050129887987413586
0.001,0.001,0.001,0.001,0.001,0.001,0.001823235731543979
0.001,0.001,0.001,0.001,0.001,0.001,0.001811687181788895
0.001,0.6625,0.001,0.001,0.9825,0.001,0.45011239231537004
0.001,0.001,0.001,0.001,0.001,0.001,0.0018078146058459342
0.001,0.001,0.001,0.001,0.001,0.001,0.001817474725602063
0.003,0.001,0.001,0.001,0.001,0.001,0.0018166774307939307
0.001,0.001,0.001,0.001,0.001,0.001,0.001808704540577158
0.001,0.001,0.001,0.001,0.001,0.001,0.0018127268041284081
0.002,0.001,0.001,0.001,0.001,0.001,0.0018146455451808585
0.001,0.003,0.001,0.001,0.001,0.001,0.05022687803026725
0.001,0.001,0.001,0.001,0.001,0.001,0.0018133381214474145
0.001,0.66,0.001,0.001,0.983,0.001,0.4497233335385098
0.001,0.647,0.001,0.001,0.978,0.001,0.44939919416330476
0.001,0.003,0.001,0.001,0.001,0.001,0.050153424145929125
0.002,0.001,0.001,0.001,0.001,0.001,0.0018059861274769648
0.001,0.001,0.001,0.001,0.001,0.001,0.0018152504113694763
0.001,0.6485,0.001,0.001,0.985,0.001,0.44912306690765624
0.001,0.001,0.001,0.001,0.001,0.001,0.05017690149557271
0.001,0.666,0.001,0.001,0.979,0.001,0.44894826937206556
0.001,0.001,0.001,0.001,0.001,0.001,0.001816429263947589
0.001,0.636,0.001,0.001,0.9835,0.001,0.44850048527732
0.001,0.6795,0.001,0.001,0.9785,0.001,0.44881272676310824
0.001,0.654,0.001,0.001,0.976,0.001,0.449176248078449
0.001,0.645,0.001,0.001,0.9775,0.001,0.4497187043372287
0.001,0.002,0.001,0.001,0.001,0.001,0.050097594232930094
0.001,0.637,0.001,0.001,0.9745,0.001,0.44884636554044255
0.001,0.001,0.001,0.001,0.001,0.001,0.04998601972014261
0.001,0.003,0.001,0.001,0.001,0.001,0.05012726939000012
0.002,0.001,0.001,0.001,0.001,0.001,0.0018126055092294751
0.001,0.6385,0.001,0.001,0.9805,0.001,0.44911762224754115
0.001,0.002,0.001,0.001,0.001,0.001,0.05017186634020148
0.001,0.001,0.001,0.001,0.001,0.001,0.001825593880561344
0.001,0.002,0.001,0.001,0.001,0.001,0.049874865122748524
0.001,0.6795,0.001,0.001,0.98,0.001,0.4499955240537722
0.001,0.002,0.001,0.001,0.001,0.001,0.050144938988012436
0.002,0.001,0.001,0.001,0.001,0.001,0.0018110044502376327
0.001,0.003,0.001,0.001,0.001,0.001,0.050158170576815354
0.001,0.66,0.001,0.001,0.98,0.001,0.4490608093689321
0.001,0.6605,0.001,0.001,0.98,0.001,0.4487970674335794
0.001,0.004,0.001,0.001,0.001,0.001,0.04993099865799979
0.001,0.005,0.001,0.001,0.001,0.001,0.04993984662362621
0.002,0.001,0.001,0.001,0.001,0.001,0.0018020401218857807
0.002,0.001,0.001,0.001,0.001,0.001,0.0018101492512508192
0.004,0.001,0.001,0.001,0.001,0.001,0.0017985864124793213
0.001,0.665,0.001,0.001,0.979,0.001,0.448853144410406
0.001,0.665,0.001,0.001,0.98,0.001,0.4485189232355802
0.001,0.647,0.001,0.001,0.9775,0.001,0.44998311492183396
0.001,0.002,0.001,0.001,0.001,0.001,0.05019939463242906
0.001,0.652,0.001,0.001,0.983,0.001,0.44952004125834155
0.001,0.001,0.001,0.001,0.001,0.001,0.0018151576754392473
0.001,0.6525,0.001,0.001,0.976,0.001,0.4497608006106433
0.001,0.6325,0.001,0.001,0.967,0.001,0.4490066566855285
0.001,0.003,0.001,0.001,0.001,0.001,0.04995564231956571
0.001,0.003,0.001,0.001,0.001,0.001,0.04990513390044823
0.001,0.001,0.001,0.001,0.001,0.001,0.0018153513525363749
0.001,0.002,0.001,0.001,0.001,0.001,0.05006208423795078
0.001,0.004,0.001,0.001,0.001,0.001,0.05006943520544688
0.001,0.003,0.001,0.001,0.001,0.001,0.050132423101033094
0.001,0.006,0.001,0.001,0.001,0.001,0.050024008693733135
0.001,0.001,0.001,0.001,0.001,0.001,0.0018112893304111305
0.001,0.662,0.001,0.001,0.984,0.001,0.4493625890067221
0.001,0.004,0.001,0.001,0.001,0.001,0.05002021671878132
0.001,0.002,0.001,0.001,0.001,0.001,0.05002749483223784
0.003,0.001,0.001,0.001,0.001,0.001,0.0018101749946478945
0.001,0.629,0.001,0.001,0.978,0.001,0.4493658388410031
0.001,0.0065,0.001,0.001,0.001,0.001,0.04994891326318774
0.001,0.628,0.001,0.001,0.972,0.001,0.45072172362883667
0.001,0.005,0.001,0.001,0.001,0.001,0.04998457332540164
0.001,0.002,0.001,0.001,0.001,0.001,0.0498248744940183
0.001,0.6645,0.001,0.001,0.977,0.001,0.4494990913353296
0.001,0.6615,0.001,0.001,0.98,0.001,0.4490299947980452
0.001,0.002,0.001,0.001,0.001,0.001,0.050062143357302594
0.002,0.001,0.001,0.001,0.001,0.001,0.0018096136717340443
0.001,0.001,0.001,0.001,0.001,0.001,0.0018194615258606678
0.001,0.651,0.001,0.001,0.975,0.001,0.4492220916038049
0.001,0.661,0.001,0.001,0.981,0.001,0.44975681910346643
0.001,0.002,0.001,0.001,0.001,0.001,0.050086561627651786
0.001,0.001,0.001,0.001,0.001,0.001,0.0500308478959014
0.001,0.001,0.001,0.001,0.001,0.001,0.001813249120755568
0.002,0.001,0.001,0.001,0.001,0.001,0.0018128004164768472
0.002,0.001,0.001,0.001,0.001,0.001,0.0018163627309251197
0.001,0.001,0.001,0.001,0.001,0.001,0.0018061950734892264
0.003,0.001,0.001,0.001,0.001,0.001,0.0018079135180050524
0.001,0.6815,0.001,0.001,0.983,0.001,0.4493979354442861
0.002,0.001,0.001,0.001,0.001,0.001,0.0018008019091879158
0.001,0.649,0.001,0.001,0.986,0.001,0.44904381089347156
0.001,0.001,0.001,0.001,0.001,0.001,0.001819120547219018
0.001,0.647,0.001,0.001,0.9785,0.001,0.45040157973083395
0.002,0.001,0.001,0.001,0.001,0.001,0.0018156059687579713
0.003,0.001,0.001,0.001,0.001,0.001,0.0018148957130417127
0.001,0.001,0.001,0.001,0.001,0.001,0.05019219103231321
0.001,0.001,0.001,0.001,0.001,0.001,0.05008674381224762
0.001,0.6615,0.001,0.001,0.978,0.001,0.4497079795277865
0.001,0.001,0.001,0.001,0.001,0.001,0.0018106983077075826
0.003,0.001,0.001,0.001,0.001,0.001,0.0018088468969237556
0.001,0.001,0.001,0.001,0.001,0.001,0.05008890766702392
0.002,0.001,0.001,0.001,0.001,0.001,0.0018203150381461354
0.001,0.001,0.001,0.001,0.001,0.001,0.05033000364411066
0.001,0.002,0.001,0.001,0.001,0.001,0.04997024191011855
0.001,0.694,0.001,0.001,0.982,0.001,0.4496538403175552
0.001,0.6665,0.001,0.001,0.971,0.001,0.44945363216127465
0.001,0.006,0.001,0.001,0.001,0.001,0.05018620292079457
0.001,0.002,0.001,0.001,0.001,0.001,0.05003932415355109
0.001,0.003,0.001,0.001,0.001,0.001,0.0500867449166004
0.001,0.647,0.001,0.001,0.9855,0.001,0.449614716005308
0.001,0.001,0.001,0.001,0.001,0.001,0.0018125872407694752
0.001,0.001,0.001,0.001,0.001,0.001,0.050106186984527123
0.003,0.001,0.001,0.001,0.001,0.001,0.0018089949222930028
0.001,0.002,0.001,0.001,0.001,0.001,0.050157263190259406
0.001,0.001,0.001,0.001,0.001,0.001,0.0018125041144644732
0.001,0.003,0.001,0.001,0.001,0.001,0.049970634573585256
0.001,0.001,0.001,0.001,0.001,0.001,0.0018188806698186512
0.001,0.001,0.001,0.001,0.001,0.001,0.050186083035195644
0.001,0.001,0.001,0.001,0.001,0.001,0.04990599229287622
0.001,0.663,0.001,0.001,0.9775,0.001,0.4486495373612207
0.001,0.001,0.001,0.001,0.001,0.001,0.0018073124297839044
0.001,0.659,0.001,0.001,0.973,0.001,0.4493957705571884
0.001,0.001,0.001,0.001,0.001,0.001,0.05018157941014941
0.001,0.001,0.001,0.001,0.001,0.001,0.050118868230225405
0.001,0.6455,0.001,0.001,0.978,0.001,0.44899125716816934
0.001,0.001,0.001,0.001,0.001,0.001,0.0018108022988122777
0.001,0.001,0.001,0.001,0.001,0.001,0.0018095969677088925
0.001,0.002,0.001,0.001,0.001,0.001,0.05000880230692465
0.003,0.001,0.001,0.001,0.001,0.001,0.001806502976547302
0.001,0.003,0.001,0.001,0.001,0.001,0.05012236099960216
0.001,0.001,0.001,0.001,0.001,0.001,0.0018061320188562193
0.001,0.002,0.001,0.001,0.001,0.001,0.05000459554228457
0.001,0.003,0.001,0.001,0.001,0.001,0.050097226265495315
0.001,0.001,0.001,0.001,0.001,0.001,0.0018176496239989542
0.001,0.6605,0.001,0.001,0.979,0.001,0.4487378932076522
0.001,0.646,0.001,0.001,0.981,0.001,0.44884817758848405
0.001,0.651,0.001,0.001,0.9855,0.001,0.4494787912451297
0.001,0.003,0.001,0.001,0.001,0.001,0.04991941805167024
0.001,0.6475,0.001,0.001,0.98,0.001,0.4486972894435862
0.001,0.001,0.001,0.001,0.001,0.001,0.05004721495917679
0.001,0.649,0.001,0.001,0.9805,0.001,0.44813958009298693
0.001,0.656,0.001,0.001,0.9825,0.001,0.44959577643045534
0.002,0.001,0.001,0.001,0.001,0.001,0.0018191209929252882
0.001,0.6355,0.001,0.001,0.978,0.001,0.4494965654886006
0.001,0.002,0.001,0.001,0.001,0.001,0.050257827252317415
0.001,0.65,0.001,0.001,0.9855,0.001,0.4495307562732951
0.001,0.655,0.001,0.001,0.984,0.001,0.45002215064499884
0.001,0.001,0.001,0.001,0.001,0.001,0.0018177789490198193
0.001,0.002,0.001,0.001,0.001,0.001,0.04996475981267485
0.001,0.001,0.001,0.001,0.001,0.001,0.001809027768462968
0.001,0.001,0.001,0.001,0.001,0.001,0.0018111500398051241
0.001,0.001,0.001,0.001,0.001,0.001,0.049983125721046774
0.004,0.001,0.001,0.001,0.001,0.001,0.0018176462807632195
0.001,0.0045,0.001,0.001,0.001,0.001,0.05008944545679228
0.001,0.643,0.001,0.001,0.982,0.001,0.44783137786875893
