OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.034,0.006,0.002,0.025,0.003,0.004213754739470524
0.001,0.002,0.001,0.001,0.002,0.001,8.83685879542269e-05
0.024,0.039,0.029,0.027,0.041,0.024,0.03598963286998006
0.015,0.011,0.01,0.015,0.011,0.011,0.00020404527680577278
0.007,0.019,0.008,0.009,0.018,0.007,0.005516387636586748
0.063,0.069,0.046,0.0655,0.067,0.04,0.06894074461469121
0.001,0.001,0.001,0.001,0.001,0.001,1.6704495885192017e-05
0.01,0.03,0.006,0.006,0.012,0.004,0.013666301048079237
0.003,0.003,0.005,0.005,0.003,0.007,0.001283125467496653
0.004,0.003,0.001,0.005,0.003,0.003,0.0003673654820439328
0.021,0.072,0.032,0.009,0.0605,0.017,0.06929209244437318
0.021,0.039,0.022,0.029,0.026,0.022,0.01946960357386758
0.008,0.007,0.004,0.007,0.009,0.005,0.00020391414504151482
0.022,0.034,0.014,0.021,0.023,0.014,0.023136583159167716
0.115,0.1225,0.127,0.126,0.116,0.135,0.05913841812369185
0.0985,0.312,0.222,0.111,0.302,0.191,0.362560217960893
0.036,0.063,0.061,0.04,0.065,0.059,0.011589535085239975
0.002,0.01,0.004,0.003,0.009,0.003,0.000173545599867073
0.009,0.086,0.025,0.011,0.065,0.018,0.05677510339539871
0.012,0.031,0.01,0.005,0.025,0.006,0.02005734044491128
0.069,0.038,0.033,0.048,0.04,0.0335,0.03168173139422001
0.0165,0.004,0.004,0.009,0.004,0.0065,0.0031670813431094774
0.013,0.03,0.016,0.016,0.028,0.013,0.007823715062848879
0.011,0.037,0.013,0.007,0.026,0.009,0.04671442707560936
0.01,0.014,0.011,0.008,0.0155,0.009,0.0010937470091088488
0.004,0.055,0.009,0.001,0.039,0.002,0.07435728515945664
0.068,0.068,0.052,0.036,0.104,0.033,0.04602480217074197
0.016,0.013,0.012,0.013,0.013,0.01,0.0009969297239942275
0.017,0.006,0.007,0.02,0.007,0.008,0.0034961116814761994
0.001,0.072,0.006,0.002,0.047,0.004,0.051554849136425114
0.105,0.066,0.072,0.11,0.065,0.082,0.014490370226854746
0.003,0.014,0.003,0.004,0.015,0.002,0.0011741519684348512
0.4245,0.1325,0.143,0.428,0.156,0.187,0.11128287809060984
0.004,0.036,0.003,0.001,0.022,0.001,0.019627082631143516
0.012,0.047,0.016,0.007,0.049,0.012,0.023204772553681568
0.011,0.01,0.009,0.013,0.011,0.011,0.0009813140183463837
0.008,0.061,0.009,0.011,0.055,0.013,0.0482002276877117
0.054,0.045,0.05,0.057,0.047,0.056,0.010604866467882158
0.012,0.024,0.012,0.012,0.023,0.01,0.005838533772759349
0.004,0.017,0.003,0.004,0.009,0.003,0.0007436450318109547
0.057,0.06,0.062,0.059,0.063,0.061,0.04109264885311067
0.007,0.002,0.001,0.002,0.002,0.001,0.0001196474821584297
0.571,0.158,0.268,0.5285,0.2155,0.254,0.1652075517061493
0.201,0.2515,0.2415,0.224,0.257,0.2305,0.32209602545364485
0.004,0.012,0.004,0.004,0.008,0.003,0.0017130600390325172
0.012,0.036,0.022,0.016,0.037,0.018,0.008669154480395697
0.003,0.009,0.003,0.003,0.009,0.003,4.188134996043109e-06
0.018,0.069,0.033,0.018,0.08,0.025,0.05472760289774083
0.003,0.001,0.002,0.003,0.002,0.003,1.1215150059540013e-17
0.008,0.006,0.005,0.009,0.006,0.005,0.00020110697568891434
0.024,0.103,0.04,0.013,0.107,0.018,0.08866433274738231
0.026,0.0295,0.007,0.0295,0.025,0.009,0.012059011611175166
0.023,0.008,0.01,0.022,0.008,0.011,0.00020133980131197115
0.007,0.002,0.003,0.005,0.002,0.003,0.00023288923728321135
0.029,0.0685,0.047,0.022,0.073,0.034,0.060407321069591416
0.012,0.017,0.009,0.014,0.018,0.009,0.004731807115598009
0.023,0.014,0.018,0.02,0.016,0.017,0.007489274346195409
0.008,0.028,0.011,0.009,0.031,0.006,0.007003515408318555
0.077,0.008,0.011,0.096,0.007,0.017,0.0014144036012342593
0.034,0.04,0.035,0.025,0.0405,0.031,0.00439567300009243
0.006,0.004,0.003,0.003,0.005,0.003,0.0006029963244854901
0.6965,0.779,0.8315,0.057,0.969,0.0875,0.9182905893886351
0.011,0.0965,0.017,0.006,0.118,0.007,0.10675084908479893
0.009,0.015,0.006,0.004,0.015,0.003,0.000407949843148937
0.047,0.056,0.048,0.054,0.063,0.036,0.07845360283795302
0.001,0.001,0.001,0.001,0.001,0.001,0.00022673726725684837
0.009,0.021,0.009,0.005,0.092,0.004,0.02013586637194099
0.012,0.063,0.015,0.006,0.049,0.008,0.06785785647485948
0.009,0.016,0.02,0.008,0.014,0.014,0.004159522497021121
0.008,0.086,0.01,0.004,0.122,0.002,0.06853869407392015
0.05,0.042,0.02,0.065,0.034,0.025,0.008645198651601087
0.001,0.001,0.001,0.001,0.001,0.001,1.4302618769645258e-06
0.004,0.034,0.006,0.001,0.029,0.003,0.005564359179695317
0.013,0.008,0.009,0.012,0.008,0.01,6.233987763483894e-05
0.003,0.03,0.013,0.004,0.029,0.008,0.009045603754389682
0.001,0.012,0.004,0.001,0.007,0.001,0.009672469692679885
0.004,0.003,0.002,0.003,0.003,0.002,0.0017715407459083165
0.001,0.007,0.001,0.001,0.006,0.001,0.002370187610800551
0.072,0.014,0.015,0.026,0.016,0.013,0.006846628348769656
0.002,0.003,0.001,0.002,0.002,0.001,0.0007722114544953299
0.05,0.162,0.076,0.053,0.171,0.057,0.13978844563216794
0.004,0.009,0.003,0.003,0.01,0.003,0.00024888862323195065
0.002,0.001,0.001,0.002,0.001,0.001,4.4710104106954325e-07
0.045,0.025,0.024,0.024,0.026,0.023,0.008799377980245889
0.001,0.004,0.001,0.001,0.004,0.001,0.0003435076928895051
0.004,0.035,0.014,0.004,0.032,0.011,0.024654366811859518
0.012,0.019,0.012,0.011,0.018,0.01,0.0009706536140854748
0.021,0.176,0.028,0.015,0.161,0.019,0.17326377657519548
0.049,0.011,0.015,0.041,0.01,0.016,0.0013367182313650022
0.001,0.001,0.001,0.001,0.001,0.001,7.190263685522164e-07
0.047,0.028,0.035,0.029,0.031,0.033,0.005297342340079341
0.005,0.026,0.006,0.005,0.028,0.004,0.003655266748764638
0.007,0.048,0.003,0.007,0.054,0.002,0.038281223428994114
0.026,0.045,0.04,0.04,0.042,0.0415,0.0024911920680652073
0.003,0.003,0.004,0.003,0.004,0.004,0.000158377630751133
0.072,0.061,0.071,0.074,0.061,0.07,0.023609466196647052
0.012,0.013,0.006,0.011,0.013,0.005,0.00019730616901628928
0.003,0.031,0.001,0.001,0.018,0.001,0.0032418304556730815
0.007,0.035,0.022,0.008,0.033,0.011,0.012349656547189851
0.004,0.0535,0.003,0.005,0.041,0.001,0.05336615145654623
0.001,0.001,0.001,0.001,0.001,0.001,3.210516407169384e-05
0.132,0.2255,0.178,0.169,0.214,0.167,0.2978417179586427
0.037,0.075,0.044,0.034,0.075,0.04,0.09736169539674078
0.001,0.001,0.002,0.001,0.001,0.002,0.0005138113832429388
0.037,0.04,0.01,0.041,0.032,0.013,0.020735460399706317
0.008,0.015,0.01,0.009,0.015,0.01,0.004550139602363952
0.012,0.011,0.007,0.013,0.011,0.007,0.0068340408640114635
0.303,0.397,0.3105,0.094,0.906,0.1565,0.40320783494729107
0.002,0.004,0.003,0.003,0.004,0.003,0.0003746027315827754
0.001,0.001,0.001,0.001,0.001,0.001,6.804434878401205e-06
0.001,0.005,0.001,0.001,0.003,0.001,0.00045613058999274396
0.006,0.015,0.009,0.005,0.014,0.009,0.0035995055591008423
0.4575,0.565,0.419,0.385,0.853,0.2675,0.5342307259925232
0.003,0.009,0.003,0.003,0.005,0.002,0.004963061440046353
0.004,0.038,0.005,0.004,0.028,0.003,0.012877025163897932
0.072,0.079,0.0665,0.054,0.088,0.059,0.08613821604296494
0.001,0.001,0.001,0.001,0.001,0.001,6.8050402651348634e-15
0.011,0.056,0.024,0.01,0.054,0.019,0.018387382767781093
0.002,0.011,0.004,0.003,0.009,0.003,0.004202469437929294
0.01,0.028,0.003,0.012,0.018,0.004,0.012361294906107052
0.005,0.015,0.003,0.005,0.012,0.004,0.0022202154277325523
0.066,0.0755,0.065,0.06,0.076,0.059,0.19088961622615996
0.026,0.045,0.031,0.016,0.048,0.021,0.006668279641607481
0.025,0.028,0.008,0.026,0.02,0.015,0.01346542152163496
0.011,0.008,0.008,0.011,0.009,0.006,6.533469398593051e-06
0.018,0.017,0.016,0.023,0.016,0.023,0.0023405181052930696
0.005,0.001,0.002,0.006,0.001,0.002,1.5845639654945247e-07
0.004,0.005,0.002,0.006,0.004,0.002,0.00048135590765650165
0.022,0.046,0.015,0.015,0.055,0.01,0.024407372937788666
0.215,0.023,0.03,0.174,0.018,0.068,0.007262494329944036
0.012,0.007,0.006,0.019,0.008,0.006,0.001634331052501162
0.024,0.019,0.022,0.024,0.02,0.022,7.933661581954572e-05
0.002,0.002,0.002,0.001,0.001,0.002,8.139387883121751e-06
0.019,0.0445,0.031,0.014,0.044,0.023,0.03146650603993908
0.075,0.046,0.039,0.107,0.047,0.058,0.010232036869360224
0.003,0.023,0.007,0.003,0.013,0.005,0.01161185637125901
0.01,0.029,0.008,0.008,0.028,0.009,0.020715158709571566
0.014,0.059,0.022,0.009,0.091,0.011,0.04859005716145854
0.002,0.101,0.008,0.002,0.083,0.002,0.07268947158860571
0.005,0.016,0.005,0.007,0.011,0.002,0.003240010480155882
0.001,0.009,0.002,0.001,0.007,0.002,0.006545707123758669
0.001,0.001,0.001,0.0015,0.001,0.001,2.251247743124622e-07
0.042,0.049,0.049,0.045,0.0485,0.043,0.010323538776177593
0.078,0.028,0.032,0.064,0.029,0.04,0.0052561056607198
0.022,0.026,0.023,0.02,0.024,0.026,0.022474185708440637
0.006,0.034,0.012,0.004,0.038,0.006,0.006390524091652927
0.004,0.004,0.002,0.006,0.004,0.003,0.0015697377114101206
0.007,0.01,0.012,0.005,0.011,0.01,0.0019035156001890954
0.2985,0.1125,0.1005,0.272,0.133,0.1055,0.11093179010446952
0.017,0.027,0.011,0.019,0.026,0.005,0.01011488782398805
0.053,0.04,0.025,0.039,0.041,0.017,0.016719950902134375
0.025,0.007,0.008,0.026,0.006,0.01,0.0007567406646684992
0.001,0.001,0.001,0.001,0.001,0.001,0.0001051763872791699
0.054,0.044,0.042,0.055,0.0445,0.047,0.007331070918334024
0.003,0.005,0.002,0.002,0.003,0.002,0.0006435458053820826
0.185,0.013,0.024,0.055,0.0205,0.03,0.006243783895776222
0.041,0.014,0.015,0.042,0.014,0.02,0.0033026531013127824
0.001,0.001,0.001,0.001,0.001,0.001,2.8268529294885273e-06
0.01,0.001,0.002,0.01,0.001,0.002,1.755409617599035e-05
0.02,0.014,0.015,0.016,0.015,0.016,0.0002908488240214531
0.013,0.012,0.009,0.015,0.012,0.009,0.0030753435633338
0.024,0.002,0.003,0.022,0.003,0.005,0.000666928551617496
0.004,0.004,0.003,0.004,0.004,0.003,2.494121534741388e-05
0.002,0.001,0.001,0.002,0.001,0.001,1.5373982465997124e-05
0.043,0.016,0.032,0.035,0.018,0.028,0.00023476525803808589
0.021,0.025,0.019,0.017,0.026,0.015,0.006827643059804348
0.023,0.041,0.034,0.021,0.042,0.029,0.02274982618069035
0.008,0.043,0.002,0.004,0.017,0.002,0.009809584810579064
0.007,0.092,0.032,0.006,0.07,0.017,0.15933843378548296
0.003,0.003,0.003,0.002,0.002,0.002,0.0010951647620988025
0.2225,0.146,0.197,0.326,0.147,0.216,0.14648778100297605
0.6815,0.7665,0.626,0.5595,0.9315,0.4825,0.8523534416811278
0.003,0.011,0.003,0.004,0.008,0.003,0.0008782390733540276
0.001,0.007,0.001,0.001,0.004,0.001,0.00036012180145689047
0.011,0.016,0.013,0.012,0.017,0.013,0.007881260682356285
0.04,0.087,0.03,0.037,0.0825,0.012,0.06057380323516856
0.075,0.1855,0.075,0.085,0.145,0.078,0.3338818825469947
0.016,0.001,0.001,0.002,0.001,0.001,1.494878073073663e-18
0.029,0.028,0.0245,0.03,0.029,0.024,0.0020514754800559226
0.001,0.004,0.001,0.001,0.003,0.001,0.00034006121529756413
0.063,0.085,0.069,0.071,0.084,0.065,0.05875767427154923
0.042,0.015,0.003,0.042,0.013,0.013,0.005478791368786425
0.001,0.009,0.001,0.001,0.007,0.001,0.0024786183301158345
0.01,0.064,0.013,0.012,0.0345,0.009,0.04538570581276003
0.006,0.014,0.005,0.006,0.012,0.004,0.0019529894951337216
0.001,0.001,0.001,0.001,0.001,0.001,5.26177688817586e-07
0.004,0.0615,0.001,0.005,0.042,0.001,0.04434439550613562
0.085,0.224,0.153,0.108,0.2015,0.126,0.2484605560727532
0.006,0.014,0.014,0.005,0.013,0.014,0.005552918060322138
0.113,0.206,0.19,0.125,0.193,0.175,0.17552523813617404
0.001,0.004,0.001,0.001,0.002,0.001,1.4198101384858086e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00032157127295190206
0.004,0.005,0.005,0.004,0.003,0.004,6.316904230706199e-05
0.034,0.06,0.028,0.032,0.053,0.026,0.040150522724255636
0.076,0.011,0.008,0.032,0.009,0.01,0.0006267469584488897
0.057,0.046,0.049,0.0455,0.049,0.044,0.029902816574737763
0.037,0.0335,0.0345,0.025,0.05,0.027,0.0029323009528453028
0.008,0.004,0.005,0.006,0.004,0.006,1.3418953612753483e-05
0.019,0.018,0.009,0.021,0.019,0.008,0.00569491104570452
0.018,0.034,0.032,0.023,0.034,0.027,0.03169330850914633
0.009,0.018,0.003,0.006,0.011,0.004,0.0010226722855606123
0.006,0.004,0.005,0.005,0.005,0.005,0.0016826115320545878
0.002,0.024,0.003,0.001,0.019,0.002,0.004531173787303098
0.007,0.034,0.017,0.009,0.031,0.011,0.01813350973101783
0.002,0.001,0.002,0.002,0.002,0.002,0.00041256884552611113
0.041,0.057,0.046,0.02,0.057,0.04,0.04269460568991235
0.012,0.008,0.007,0.015,0.008,0.008,0.0008058442461039494
0.1645,0.312,0.133,0.103,0.38,0.107,0.30600582947146066
0.005,0.009,0.008,0.004,0.007,0.006,0.004015888489922896
0.002,0.008,0.011,0.002,0.008,0.01,0.002789236388169165
0.4165,0.123,0.3955,0.3805,0.148,0.3595,0.09102564803734431
0.001,0.001,0.001,0.001,0.001,0.001,9.236715065263409e-05
0.002,0.001,0.001,0.002,0.001,0.001,1.2394126623839911e-05
0.062,0.039,0.009,0.052,0.027,0.01,0.016139245668518737
0.057,0.072,0.061,0.061,0.076,0.057,0.04067950325999002
0.01,0.017,0.009,0.007,0.018,0.008,0.0008972432561543396
0.002,0.003,0.002,0.002,0.003,0.003,7.958793933025487e-06
0.005,0.001,0.001,0.007,0.001,0.001,0.0005054271911035412
0.02,0.052,0.033,0.036,0.04,0.034,0.023297517600076388
0.005,0.021,0.005,0.004,0.018,0.004,0.003908119357158664
0.001,0.002,0.001,0.001,0.002,0.001,4.8718897838459406e-05
0.051,0.102,0.052,0.051,0.113,0.033,0.07325255079918018
0.001,0.02,0.002,0.001,0.01,0.001,0.0009010301558871307
0.002,0.002,0.002,0.002,0.002,0.002,2.4672679069966447e-05
0.126,0.1185,0.089,0.18,0.107,0.095,0.14181978413002042
0.5025,0.5705,0.3715,0.777,0.388,0.5275,0.7096263678561828
0.01,0.025,0.018,0.012,0.025,0.015,0.006180065837258684
0.002,0.004,0.003,0.003,0.004,0.002,0.0003302478796652432
0.007,0.024,0.012,0.007,0.022,0.01,0.007046888136036742
0.066,0.032,0.041,0.042,0.035,0.045,0.015945633691131902
0.0195,0.049,0.047,0.018,0.048,0.04,0.03013355195747455
0.001,0.021,0.004,0.002,0.02,0.003,0.015660538792010636
0.002,0.006,0.004,0.002,0.005,0.002,0.0006119367964444201
0.009,0.06,0.003,0.001,0.0495,0.002,0.17978920613007343
0.003,0.003,0.001,0.015,0.001,0.001,0.001039498658311157
0.047,0.0935,0.086,0.039,0.104,0.065,0.07202822912831
0.002,0.01,0.008,0.002,0.009,0.005,0.0005983532126768374
0.002,0.015,0.003,0.002,0.012,0.002,0.0005282456746308374
0.02,0.024,0.023,0.02,0.025,0.021,0.0010977754524251699
0.018,0.014,0.002,0.023,0.007,0.005,0.0011720181405753813
0.011,0.0205,0.01,0.008,0.017,0.009,0.008339159941272586
0.12,0.1285,0.138,0.148,0.1345,0.1355,0.1104173505045067
0.008,0.03,0.004,0.005,0.018,0.003,0.005000891734324509
0.067,0.065,0.039,0.017,0.051,0.0225,0.20124848498321882
0.003,0.022,0.003,0.005,0.015,0.007,0.005534698112469764
0.01,0.041,0.017,0.005,0.065,0.008,0.025716139679238356
0.0745,0.099,0.066,0.086,0.0925,0.052,0.07773793311574899
0.002,0.009,0.002,0.002,0.006,0.002,0.0056706263734165535
0.006,0.045,0.017,0.005,0.045,0.008,0.028325085089406784
0.015,0.105,0.028,0.017,0.081,0.019,0.11200389098192118
0.008,0.004,0.004,0.006,0.004,0.004,6.079451791312798e-06
0.046,0.106,0.074,0.049,0.098,0.064,0.08128021592031764
0.023,0.022,0.018,0.019,0.021,0.02,0.002772054926382333
0.009,0.001,0.003,0.01,0.001,0.003,0.00016876457104740032
0.02,0.024,0.018,0.019,0.025,0.016,0.015613863970512737
0.003,0.057,0.004,0.002,0.047,0.001,0.10985954637219626
0.036,0.032,0.034,0.034,0.0305,0.036,0.004634041739900084
0.006,0.009,0.002,0.01,0.0075,0.002,0.004536846657951751
0.033,0.016,0.018,0.032,0.013,0.017,0.00012247247103703207
0.1,0.116,0.072,0.102,0.102,0.081,0.08381394233829498
0.049,0.082,0.059,0.038,0.085,0.05,0.06859784557612106
0.12,0.052,0.058,0.189,0.041,0.079,0.020714920270399406
0.005,0.026,0.004,0.01,0.022,0.003,0.00896623950639815
0.001,0.014,0.004,0.001,0.014,0.002,0.00393394341599537
0.045,0.043,0.054,0.047,0.046,0.049,0.0033820054857809454
0.002,0.001,0.001,0.004,0.001,0.001,5.090837574772665e-05
0.017,0.007,0.006,0.017,0.006,0.009,0.001888096185437321
0.003,0.011,0.007,0.005,0.011,0.006,0.004537565887814335
0.12,0.072,0.035,0.064,0.069,0.0545,0.10225738564113454
0.007,0.044,0.029,0.008,0.044,0.012,0.04710921037064092
0.002,0.002,0.001,0.002,0.002,0.001,5.197291110944198e-05
0.013,0.011,0.011,0.016,0.011,0.012,1.8473675033882552e-13
0.008,0.037,0.005,0.008,0.037,0.005,0.020788255330477196
0.002,0.002,0.002,0.003,0.002,0.002,0.0001444971311051028
0.002,0.008,0.003,0.002,0.008,0.002,0.0007531677629438846
0.051,0.072,0.049,0.049,0.072,0.034,0.05855757335397
0.023,0.017,0.023,0.022,0.024,0.02,0.001088130630463301
0.014,0.005,0.01,0.016,0.004,0.012,0.00022808840118581438
0.002,0.008,0.005,0.001,0.007,0.005,0.00037822043432967435
0.349,0.731,0.402,0.328,0.939,0.196,0.7694303994218661
0.057,0.224,0.128,0.05,0.252,0.105,0.19596540812398353
0.101,0.024,0.047,0.117,0.026,0.053,0.01707348267945515
0.008,0.029,0.01,0.008,0.027,0.009,0.01805318930711623
0.002,0.017,0.002,0.002,0.019,0.001,0.0028037897451050403
0.0115,0.008,0.007,0.008,0.008,0.007,4.942897249189919e-05
0.082,0.186,0.0645,0.054,0.2345,0.049,0.2118763080214116
0.076,0.009,0.02,0.105,0.01,0.028,0.0015393726782705864
0.016,0.044,0.02,0.013,0.038,0.019,0.03864349675908339
0.127,0.148,0.054,0.119,0.107,0.08,0.16335232035647954
0.002,0.002,0.001,0.002,0.002,0.002,7.284041147922355e-06
0.054,0.076,0.053,0.067,0.068,0.055,0.03642414247446675
0.025,0.046,0.046,0.029,0.046,0.041,0.023485013842069524
0.002,0.006,0.002,0.002,0.004,0.002,0.0005926828751831487
0.1205,0.1535,0.13,0.118,0.144,0.141,0.15216386330735715
0.006,0.03,0.003,0.002,0.046,0.001,0.008363801217216738
0.055,0.104,0.067,0.043,0.099,0.046,0.10277708447867465
0.001,0.002,0.001,0.001,0.002,0.001,0.00013515902897571656
0.004,0.008,0.002,0.005,0.007,0.002,0.0032144331409137542
0.001,0.001,0.001,0.001,0.001,0.001,3.746228014304165e-06
0.037,0.034,0.031,0.042,0.032,0.0345,0.04540994334819318
0.099,0.071,0.0975,0.092,0.078,0.095,0.04567166249826305
0.007,0.01,0.006,0.009,0.01,0.005,0.0012751382583066045
0.001,0.001,0.001,0.001,0.001,0.001,6.482889506433758e-07
0.002,0.004,0.001,0.003,0.005,0.002,0.00017403357797678428
0.084,0.1235,0.073,0.061,0.107,0.062,0.43475346210520494
0.009,0.007,0.006,0.006,0.007,0.005,0.00034739353123705737
0.015,0.008,0.008,0.015,0.007,0.011,2.6745581444085058e-05
0.012,0.02,0.01,0.004,0.017,0.007,0.0014530281062814184
0.033,0.047,0.041,0.035,0.046,0.038,0.0017839107878549058
0.005,0.024,0.004,0.002,0.019,0.003,0.005352027917520394
0.012,0.0685,0.016,0.002,0.059,0.01,0.12551014103551847
0.074,0.063,0.064,0.071,0.071,0.056,0.026579881005241564
0.027,0.012,0.015,0.028,0.011,0.029,0.00011056750580205924
0.078,0.052,0.052,0.056,0.058,0.0535,0.008128204829545002
0.007,0.035,0.007,0.008,0.034,0.006,0.009631580083032132
0.019,0.01,0.014,0.015,0.01,0.0155,0.0005699495312410267
0.01,0.02,0.011,0.006,0.02,0.009,0.005681617223565149
0.041,0.028,0.03,0.036,0.035,0.029,0.0038756971754320504
0.005,0.005,0.005,0.005,0.008,0.004,4.63012986540272e-06
0.003,0.029,0.005,0.005,0.019,0.004,0.016009425710345568
0.007,0.012,0.005,0.006,0.011,0.004,0.00011712036065260762
0.096,0.447,0.084,0.069,0.529,0.042,0.6285578028977807
0.037,0.028,0.033,0.027,0.035,0.03,0.0016376521410851707
0.005,0.034,0.014,0.002,0.031,0.008,0.017114082947553157
0.013,0.033,0.014,0.013,0.038,0.009,0.006980950396719821
0.005,0.023,0.005,0.005,0.022,0.004,0.009228712091045083
0.004,0.01,0.005,0.004,0.01,0.002,0.001232724679063964
0.007,0.036,0.015,0.008,0.033,0.01,0.01037878901429761
0.587,0.845,0.7285,0.2125,0.927,0.311,0.9958679083033772
0.01,0.012,0.009,0.01,0.01,0.011,0.002525671034619266
0.001,0.004,0.003,0.001,0.004,0.003,0.0004091715091007297
0.641,0.738,0.755,0.726,0.701,0.8,0.8158765447628044
0.003,0.002,0.002,0.003,0.002,0.002,0.0003763648222494588
0.001,0.003,0.001,0.001,0.002,0.001,5.314236662582316e-09
0.088,0.067,0.06,0.088,0.06,0.07,0.043361951305615015
0.0095,0.008,0.008,0.009,0.008,0.009,0.0023951535677887567
0.02,0.083,0.016,0.004,0.03,0.003,0.11899176559400063
0.004,0.005,0.006,0.005,0.006,0.005,0.0002834740088308328
0.001,0.002,0.001,0.002,0.001,0.001,0.00037349063497076366
0.032,0.031,0.035,0.034,0.034,0.03,0.09532014456356974
