OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.6525,0.884,0.791,0.721,0.751,0.8635,0.957374570927884
0.5965,0.767,0.6915,0.6575,0.7075,0.753,0.8033026111180377
0.846,0.127,0.3085,0.6835,0.163,0.383,0.10473377740521751
0.67,0.7095,0.836,0.7135,0.669,0.765,0.7168332525779026
0.3555,0.5895,0.317,0.474,0.5645,0.3185,0.5955802617828694
0.832,0.483,0.644,0.7745,0.547,0.786,0.4708047770020769
0.86,0.191,0.723,0.6015,0.3445,0.648,0.1597114028722569
0.502,0.7375,0.7635,0.6385,0.715,0.8415,0.7139464200047086
0.328,0.429,0.089,0.5965,0.2355,0.2465,0.5089378305939327
0.7235,0.566,0.922,0.7215,0.709,0.8435,0.5372600085726336
0.767,0.6185,0.8605,0.6845,0.8285,0.7865,0.608937888374381
0.4375,0.8465,0.539,0.715,0.759,0.731,0.9686682789090366
0.158,0.013,0.02,0.134,0.015,0.026,0.006423689376691338
0.4975,0.8575,0.5675,0.697,0.6215,0.7975,0.9757381744620026
0.93,0.27,0.5095,0.7855,0.373,0.6545,0.248371104188071
0.432,0.7515,0.761,0.678,0.694,0.836,0.7849661010885668
0.6685,0.6375,0.6715,0.696,0.65,0.81,0.6230320238264923
0.151,0.4875,0.067,0.1165,0.3025,0.086,0.48017534901403514
0.163,0.248,0.176,0.175,0.243,0.162,0.22966473163740247
0.5045,0.4915,0.522,0.5575,0.445,0.5245,0.4833437521397841
0.79,0.5715,0.672,0.796,0.5525,0.721,0.5473440992030091
0.6295,0.8055,0.7435,0.682,0.6895,0.8355,0.8424143531637598
0.84,0.4995,0.619,0.688,0.558,0.6485,0.49376466478642356
0.552,0.811,0.584,0.723,0.6485,0.8325,0.8553054903291102
0.4665,0.7975,0.451,0.6415,0.7075,0.599,0.8373251784562676
0.6305,0.147,0.251,0.6265,0.156,0.366,0.13418619129774764
0.455,0.3405,0.459,0.51,0.336,0.616,0.34296654825069905
0.8515,0.597,0.928,0.729,0.824,0.7895,0.6296482198845261
0.276,0.373,0.3875,0.279,0.3335,0.3675,0.38101224658728716
0.113,0.0375,0.042,0.042,0.0295,0.047,0.024034183887461317
0.5585,0.838,0.734,0.7565,0.734,0.819,0.9582975848810211
0.6955,0.848,0.7465,0.8145,0.747,0.8,0.9559086255440531
0.031,0.013,0.003,0.093,0.014,0.004,0.005000877030579989
0.542,0.4545,0.6195,0.6015,0.461,0.6485,0.4326150949428811
0.267,0.141,0.112,0.1565,0.141,0.102,0.10890586803727641
0.355,0.413,0.329,0.3135,0.3525,0.3515,0.38709937688631313
0.6225,0.4,0.309,0.577,0.349,0.4125,0.36839659139163083
0.76,0.036,0.131,0.524,0.062,0.28,0.02268862793508374
0.3425,0.5845,0.447,0.454,0.4875,0.4945,0.6102548158028567
0.6145,0.6885,0.7665,0.621,0.658,0.8075,0.6917662467329015
0.932,0.088,0.4695,0.849,0.173,0.5275,0.07148494821604914
0.395,0.161,0.165,0.414,0.1485,0.203,0.16342881359419717
0.6825,0.4045,0.4075,0.6745,0.371,0.545,0.4968855248110966
0.722,0.5275,0.502,0.802,0.4965,0.538,0.5333232331764359
0.704,0.743,0.819,0.6965,0.7975,0.7945,0.757332018071482
0.065,0.076,0.0495,0.07,0.052,0.072,0.06354466145661244
0.165,0.077,0.049,0.0925,0.059,0.05,0.05908865578292389
0.677,0.5605,0.7685,0.576,0.6315,0.795,0.5256324419183216
0.6045,0.7955,0.7575,0.7015,0.7065,0.8155,0.8253467776650241
0.551,0.2175,0.672,0.6235,0.2315,0.486,0.19563110395805783
0.4755,0.68,0.589,0.4935,0.6855,0.5215,0.6798606197600434
0.6975,0.8205,0.7805,0.76,0.7485,0.846,0.8410845716723347
0.632,0.511,0.544,0.703,0.455,0.6795,0.5079967356354216
0.856,0.2565,0.4485,0.8485,0.355,0.644,0.2430170421008269
0.579,0.8325,0.7475,0.6035,0.743,0.7925,0.90398901212215
0.763,0.711,0.9065,0.772,0.826,0.8305,0.6804543458185708
0.623,0.842,0.773,0.7115,0.7775,0.799,0.9687378694811544
0.5515,0.554,0.3465,0.7145,0.4395,0.43,0.5893287459717088
0.806,0.4635,0.868,0.242,0.9535,0.397,0.4651169446779436
0.0915,0.167,0.089,0.064,0.245,0.0565,0.14725329378783558
0.361,0.763,0.569,0.3385,0.6755,0.5205,0.7893789718734942
0.694,0.4595,0.295,0.819,0.458,0.317,0.43409747022673406
0.747,0.285,0.339,0.7125,0.2865,0.428,0.26781193458618413
0.735,0.3455,0.4545,0.6965,0.3685,0.5785,0.4003135160906979
0.154,0.256,0.172,0.218,0.208,0.1945,0.23201489821819501
0.5945,0.788,0.642,0.7415,0.797,0.628,0.8064790665040831
0.3615,0.4755,0.5195,0.479,0.4395,0.527,0.46375211772298686
0.5725,0.8365,0.718,0.663,0.702,0.8415,0.9796837122246216
0.4865,0.7375,0.6225,0.517,0.6755,0.598,0.7567055824578646
0.372,0.203,0.229,0.47,0.2035,0.268,0.19308925168569194
0.598,0.8595,0.7575,0.6325,0.779,0.81,0.9896293222748581
0.312,0.4825,0.4995,0.4715,0.393,0.534,0.49771573745074416
0.338,0.351,0.2245,0.358,0.2335,0.38,0.3318780587188892
0.553,0.6355,0.546,0.5635,0.67,0.5215,0.6205909364021363
0.6575,0.8165,0.7905,0.4045,0.8585,0.6005,0.8388868131186102
0.461,0.8055,0.4905,0.249,0.9175,0.36,0.8087505740697978
0.959,0.4125,0.9785,0.472,0.926,0.711,0.4153959883456172
0.6875,0.772,0.678,0.757,0.735,0.774,0.8251326479542257
0.4825,0.417,0.4735,0.598,0.464,0.657,0.4163131814929698
0.787,0.456,0.932,0.748,0.857,0.774,0.4483224380292614
0.685,0.716,0.6995,0.7675,0.631,0.7615,0.6898429702229228
0.563,0.7275,0.8485,0.7435,0.778,0.8285,0.7358843960816228
0.156,0.3715,0.196,0.2465,0.348,0.1515,0.3505905010765865
0.5335,0.717,0.904,0.6905,0.713,0.8655,0.7187138908999403
0.129,0.091,0.08,0.186,0.086,0.09,0.0781045434712826
0.3135,0.051,0.06,0.527,0.05,0.111,0.04433631776965535
0.464,0.8235,0.6045,0.6625,0.6465,0.8135,0.9203281340156779
0.5685,0.707,0.789,0.6915,0.692,0.837,0.7182969878100344
0.7795,0.718,0.921,0.3805,0.9795,0.385,0.7372849154358383
0.2985,0.359,0.345,0.3235,0.3435,0.37,0.33253891836793437
0.365,0.538,0.4255,0.5105,0.467,0.421,0.5313861596582807
0.5525,0.84,0.6505,0.8215,0.8005,0.729,0.949244553462712
0.493,0.8495,0.644,0.465,0.814,0.656,0.9922663758417168
0.3905,0.7035,0.512,0.539,0.534,0.569,0.708999610366333
0.32,0.2315,0.132,0.288,0.1685,0.1425,0.22750840583094228
0.3655,0.6505,0.4525,0.5315,0.554,0.4895,0.7121069849196693
0.529,0.861,0.5595,0.208,0.921,0.352,0.9446734958040519
0.7175,0.6245,0.5565,0.8,0.5805,0.6295,0.6246154835774935
0.626,0.745,0.634,0.6815,0.698,0.6275,0.7436441828616844
0.362,0.327,0.244,0.472,0.287,0.3,0.3033561326443973
0.3555,0.063,0.291,0.245,0.071,0.158,0.04286785321501365
0.673,0.413,0.2685,0.739,0.361,0.365,0.36565530474303976
0.388,0.1525,0.758,0.355,0.1905,0.465,0.14565272839807977
0.714,0.804,0.6885,0.825,0.703,0.7825,0.8321650820984273
0.66,0.8025,0.7205,0.6995,0.691,0.8475,0.8371282708345428
0.118,0.4535,0.3525,0.115,0.353,0.293,0.40186479234470684
0.5735,0.8145,0.7085,0.651,0.6825,0.787,0.8572402923349403
0.773,0.599,0.5575,0.761,0.542,0.6305,0.5904677127522129
0.772,0.039,0.872,0.3,0.06,0.318,0.023377147759759742
0.4885,0.8615,0.588,0.541,0.7635,0.668,0.9331088438102808
0.659,0.573,0.588,0.7375,0.519,0.632,0.5932598403573226
0.968,0.04,0.675,0.904,0.111,0.458,0.02391204746373776
0.1925,0.167,0.126,0.151,0.14,0.125,0.14968935160376728
0.098,0.247,0.122,0.092,0.254,0.08,0.21162251487963293
0.8315,0.6385,0.661,0.8305,0.6075,0.7725,0.6339991946751862
0.887,0.4455,0.905,0.6605,0.7125,0.819,0.4066101909059857
0.5145,0.726,0.652,0.6565,0.602,0.771,0.7724691266907145
0.3615,0.2345,0.27,0.4045,0.2175,0.33,0.20377240542045705
0.4735,0.7095,0.701,0.5125,0.6135,0.7025,0.6957593370517721
0.573,0.005,0.3045,0.3335,0.014,0.261,0.0008590196969201091
0.508,0.159,0.12,0.761,0.127,0.22,0.1281649744289221
0.149,0.3575,0.2285,0.109,0.3195,0.193,0.347061979000608
0.4405,0.2695,0.3035,0.367,0.283,0.326,0.22945421716061787
0.1745,0.422,0.283,0.4635,0.25,0.3285,0.4066431024006216
0.6795,0.64,0.828,0.367,0.9335,0.396,0.647968477754322
0.5565,0.8565,0.683,0.805,0.722,0.7825,0.9678007391435663
0.478,0.7425,0.548,0.638,0.5145,0.65,0.7807135148310645
0.138,0.4285,0.227,0.121,0.34,0.194,0.4070812261831419
0.103,0.036,0.035,0.1115,0.033,0.043,0.02996348186257916
0.2005,0.5175,0.252,0.21,0.4905,0.188,0.47960164560230867
0.3295,0.4435,0.209,0.262,0.4185,0.237,0.4290722632419567
0.402,0.394,0.353,0.398,0.3675,0.3655,0.3785150174942019
0.155,0.2335,0.1555,0.235,0.188,0.1445,0.20962313295564516
0.9755,0.419,0.8175,0.764,0.685,0.8385,0.4234068761421216
0.6375,0.8015,0.814,0.6825,0.7155,0.8215,0.8042709544836142
0.457,0.781,0.512,0.373,0.8865,0.3335,0.8463533461853565
0.13,0.085,0.093,0.207,0.08,0.121,0.07543227526845725
0.5,0.114,0.096,0.2255,0.1005,0.114,0.11763545245704252
0.2705,0.4625,0.4055,0.34,0.3615,0.3785,0.46583925006326066
0.422,0.35,0.285,0.4665,0.306,0.311,0.347266001943918
0.4535,0.8235,0.5405,0.506,0.7415,0.4165,0.8963365120590756
0.654,0.7955,0.553,0.804,0.682,0.752,0.8430285989627095
0.515,0.334,0.495,0.643,0.325,0.4835,0.3383586388688522
0.917,0.008,0.7535,0.292,0.014,0.129,0.0016585427635667446
0.834,0.1255,0.6345,0.6485,0.203,0.51,0.1422934896807057
0.6755,0.549,0.568,0.6015,0.517,0.631,0.5186951717605494
0.6845,0.7375,0.7805,0.7115,0.7505,0.845,0.740883840363455
0.621,0.575,0.3535,0.5945,0.485,0.413,0.5849506183060447
0.5795,0.716,0.5835,0.624,0.6895,0.63,0.7284155822125713
0.5455,0.249,0.726,0.553,0.2755,0.51,0.22517541333229038
0.5935,0.8385,0.6155,0.7425,0.7175,0.7415,0.9412920974872595
0.601,0.874,0.7545,0.6955,0.7885,0.718,0.9555245387075657
0.559,0.0865,0.139,0.5335,0.1045,0.2325,0.09388940627793568
0.232,0.1285,0.103,0.1875,0.1755,0.093,0.10858196412496023
0.2635,0.177,0.201,0.243,0.188,0.2,0.16129589183012158
0.705,0.5305,0.5085,0.636,0.493,0.733,0.5407805446338759
0.134,0.052,0.055,0.1495,0.049,0.0795,0.041685957383293976
0.021,0.072,0.031,0.018,0.069,0.024,0.0603597755340891
0.259,0.244,0.2525,0.266,0.2375,0.292,0.2099574580452754
0.4435,0.853,0.5035,0.7485,0.662,0.6485,0.911080393847852
0.945,0.133,0.922,0.7795,0.22,0.578,0.2985118526324996
0.546,0.8355,0.809,0.7895,0.795,0.774,0.880589966833461
0.983,0.114,0.974,0.5975,0.7415,0.823,0.09509680043276292
0.595,0.8325,0.7045,0.5875,0.8315,0.607,0.9143346461299195
0.177,0.535,0.3015,0.12,0.6515,0.176,0.5390644059057916
0.3205,0.3975,0.332,0.3405,0.373,0.3385,0.34253313052316525
0.393,0.7555,0.552,0.309,0.705,0.5035,0.8080747379879498
0.6645,0.4015,0.452,0.545,0.4195,0.4855,0.384469763129654
0.5005,0.4295,0.953,0.543,0.51,0.7525,0.4032478051018894
0.103,0.102,0.032,0.073,0.09,0.03,0.08623202812318925
0.598,0.7875,0.6255,0.72,0.6445,0.7925,0.8328152129999209
0.629,0.4615,0.3475,0.674,0.4505,0.356,0.4591038677076231
0.673,0.826,0.809,0.679,0.879,0.72,0.8791170529005512
0.688,0.3655,0.3955,0.527,0.364,0.411,0.3302186537374283
0.6285,0.8475,0.7805,0.678,0.7555,0.8225,0.9478209310076893
0.7185,0.582,0.5385,0.7045,0.5515,0.719,0.551020385728546
0.37,0.7795,0.527,0.2895,0.8945,0.305,0.8147771505676197
0.533,0.748,0.587,0.6335,0.699,0.565,0.7397544401984091
0.4055,0.287,0.3895,0.369,0.314,0.415,0.2534633495540162
0.891,0.235,0.614,0.7475,0.3755,0.6895,0.23431995108975406
0.3725,0.468,0.393,0.493,0.47,0.404,0.43859339004953213
0.37,0.2995,0.171,0.2535,0.219,0.243,0.30938255326416164
0.384,0.7345,0.472,0.678,0.558,0.516,0.762196225138464
0.5875,0.859,0.7215,0.6135,0.7445,0.7655,0.9551007125569202
0.4685,0.3725,0.2285,0.586,0.35,0.246,0.35468794421821825
0.395,0.584,0.5455,0.7085,0.45,0.733,0.5935621877624737
0.188,0.4435,0.321,0.13,0.462,0.224,0.41214235283965384
0.333,0.6645,0.485,0.3265,0.687,0.39,0.6576062084026072
0.0475,0.149,0.076,0.051,0.1115,0.057,0.15154497310122558
0.6685,0.8605,0.7755,0.6975,0.7645,0.851,0.9842526863218451
0.362,0.78,0.434,0.26,0.723,0.4175,0.8438549708401931
0.4685,0.7415,0.6455,0.621,0.602,0.7585,0.7917036030826745
