OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,4.022384807420439e-25
0.001,0.001,0.001,0.001,0.001,0.001,8.555641346851581e-43
0.001,0.006,0.001,0.001,0.001,0.001,0.0027370040886782986
0.001,0.001,0.001,0.001,0.001,0.001,6.195961750276905e-14
0.001,0.001,0.001,0.001,0.001,0.001,3.779875814416704e-29
0.001,0.001,0.001,0.001,0.001,0.001,3.726536227896907e-57
0.001,0.023,0.001,0.001,0.005,0.001,0.011747091214326611
0.001,0.001,0.001,0.001,0.001,0.001,9.259184192750656e-73
0.001,0.001,0.001,0.001,0.001,0.001,1.0488528298459058e-30
0.001,0.001,0.001,0.001,0.001,0.001,7.386185489510954e-30
0.001,0.001,0.001,0.001,0.001,0.001,7.310565363978824e-50
0.001,0.001,0.001,0.001,0.001,0.001,1.2125827586120435e-54
0.001,0.001,0.001,0.001,0.001,0.001,1.9124293012734216e-49
0.001,0.001,0.001,0.001,0.001,0.001,1.6538327555999625e-10
0.001,0.001,0.001,0.001,0.001,0.001,8.73525290969007e-72
0.001,0.001,0.001,0.001,0.001,0.001,6.597760894698793e-74
0.001,0.001,0.001,0.001,0.001,0.001,1.8285375848296818e-52
0.001,0.001,0.001,0.001,0.001,0.001,8.469976855551979e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.642433212496503e-83
0.001,0.001,0.001,0.001,0.001,0.001,3.0233205398267104e-40
0.001,0.001,0.001,0.001,0.001,0.001,1.4334412764597868e-43
0.001,0.001,0.001,0.001,0.001,0.001,6.988944918260136e-52
0.001,0.001,0.001,0.001,0.001,0.001,5.749959126810383e-56
0.001,0.206,0.001,0.001,0.01,0.001,0.2092219686812668
0.001,0.001,0.001,0.001,0.001,0.001,5.252755364287068e-59
0.001,0.001,0.001,0.001,0.001,0.001,5.851544352060925e-68
0.001,0.001,0.001,0.001,0.001,0.001,8.761365356132035e-36
0.001,0.138,0.001,0.001,0.002,0.001,0.11028829194667622
0.001,0.001,0.001,0.001,0.001,0.001,3.2747678866373484e-23
0.001,0.001,0.001,0.001,0.001,0.001,2.056409691666917e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.68219565738431e-30
0.001,0.001,0.001,0.001,0.001,0.001,9.55360545576302e-67
0.001,0.001,0.001,0.001,0.001,0.001,8.699053229977621e-90
0.001,0.001,0.001,0.001,0.001,0.001,2.951446380735651e-64
0.001,0.001,0.001,0.001,0.001,0.001,1.7195515851217045e-17
0.001,0.001,0.001,0.001,0.001,0.001,4.2174403154821525e-40
0.001,0.001,0.001,0.001,0.001,0.001,2.722567497802165e-29
0.001,0.001,0.001,0.001,0.001,0.001,1.8464961114581583e-22
0.001,0.001,0.001,0.001,0.001,0.001,6.343504915330265e-62
0.001,0.001,0.001,0.001,0.001,0.001,8.501872364092639e-69
0.001,0.001,0.001,0.001,0.001,0.001,7.317771656062071e-28
0.001,0.001,0.001,0.001,0.001,0.001,9.021175756438121e-27
0.001,0.001,0.001,0.001,0.001,0.001,0.00031121374469954315
0.001,0.001,0.001,0.001,0.001,0.001,2.3282453735742913e-94
0.001,0.001,0.001,0.001,0.001,0.001,2.4824141928226936e-33
0.001,0.001,0.001,0.001,0.001,0.001,2.0671438367382644e-87
0.001,0.001,0.001,0.001,0.001,0.001,5.311586310389186e-26
0.001,0.001,0.001,0.001,0.001,0.001,5.0256435799203e-13
0.001,0.001,0.001,0.001,0.001,0.001,2.594349548022784e-35
0.001,0.001,0.001,0.001,0.001,0.001,2.1206094706777938e-40
0.001,0.001,0.001,0.001,0.001,0.001,2.9663227314036527e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.1978982602216556e-64
0.001,0.001,0.001,0.001,0.001,0.001,4.903141645922994e-69
0.001,0.001,0.001,0.001,0.001,0.001,2.6526704843002057e-36
0.001,0.001,0.001,0.001,0.001,0.001,1.0847209931159808e-58
0.001,0.001,0.001,0.001,0.001,0.001,1.5493566980867463e-41
0.001,0.001,0.001,0.001,0.001,0.001,4.668760057783896e-44
0.001,0.001,0.001,0.001,0.001,0.001,1.1907368177425304e-58
0.001,0.001,0.001,0.001,0.001,0.001,3.1516632398893877e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.565038741833861e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.643901714850854e-55
0.001,0.001,0.001,0.001,0.001,0.001,6.645745783171054e-81
0.001,0.001,0.001,0.001,0.001,0.001,7.181465172358188e-42
0.001,0.001,0.001,0.001,0.001,0.001,1.514525145653643e-79
0.001,0.001,0.001,0.001,0.001,0.001,5.867317260270363e-60
0.001,0.001,0.001,0.001,0.001,0.001,1.3614124553996435e-74
0.001,0.001,0.001,0.001,0.001,0.001,1.0305419210436802e-42
