OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,9.487167973321007e-25
0.001,0.001,0.001,0.001,0.001,0.001,3.3136415730368806e-10
0.055,0.2085,0.017,0.001,0.106,0.001,0.25738331738847653
0.001,0.001,0.001,0.001,0.001,0.001,2.0079333999569979e-13
0.001,0.001,0.001,0.001,0.001,0.001,6.515554728583131e-14
0.001,0.001,0.001,0.001,0.001,0.001,9.065216164057837e-06
0.002,0.072,0.003,0.001,0.156,0.001,0.01796623503584824
0.001,0.001,0.001,0.001,0.001,0.001,3.554816908940801e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.706996271384314e-13
0.001,0.001,0.001,0.001,0.004,0.001,2.6372822893246226e-06
0.001,0.007,0.001,0.001,0.031,0.001,8.290334114604323e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.9958649349661083e-10
0.144,0.3405,0.087,0.001,0.1325,0.001,0.42741751518690385
0.001,0.001,0.001,0.001,0.001,0.001,6.921913133764056e-15
0.001,0.001,0.001,0.001,0.001,0.001,1.6112693024074868e-10
0.152,0.3995,0.081,0.001,0.245,0.001,0.3905189403944376
0.001,0.001,0.001,0.001,0.001,0.001,5.600819310363598e-15
0.001,0.002,0.001,0.001,0.006,0.001,2.114707692047002e-06
0.001,0.053,0.001,0.001,0.05,0.001,0.006401247659833642
0.001,0.001,0.001,0.001,0.001,0.001,2.1952754119970203e-14
0.023,0.181,0.012,0.001,0.0475,0.001,0.16555200205460174
0.039,0.2455,0.018,0.001,0.1435,0.001,0.18167076610650562
0.487,0.564,0.4465,0.001,0.4805,0.001,0.9164599006692391
0.001,0.001,0.001,0.001,0.001,0.001,1.0634390215471355e-22
0.5335,0.5325,0.525,0.001,0.6065,0.001,0.9875647815222877
0.001,0.001,0.001,0.001,0.003,0.001,2.60419920241384e-07
0.52,0.534,0.523,0.001,0.5285,0.001,0.9698973602054516
0.001,0.001,0.001,0.001,0.001,0.001,5.672507014896267e-15
0.001,0.001,0.001,0.001,0.001,0.001,1.1354498994155024e-18
0.001,0.001,0.001,0.001,0.001,0.001,4.0790611398985216e-10
0.013,0.1785,0.004,0.001,0.1615,0.001,0.13985357388017391
0.001,0.001,0.001,0.001,0.001,0.001,5.4785112430124685e-11
0.001,0.004,0.001,0.001,0.019,0.001,1.7685371653537648e-05
0.001,0.001,0.001,0.001,0.039,0.001,6.655662570784277e-06
0.001,0.004,0.001,0.001,0.083,0.001,4.8798354733619584e-05
0.001,0.001,0.001,0.001,0.003,0.001,1.0087680635293472e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.4498588942081627e-12
0.001,0.099,0.001,0.001,0.03,0.001,0.028179819594988775
0.001,0.001,0.001,0.001,0.005,0.001,1.6872415681512232e-05
0.506,0.559,0.4985,0.001,0.552,0.001,0.9571211114878099
0.001,0.001,0.001,0.001,0.001,0.001,3.0953041228759847e-11
0.001,0.001,0.001,0.001,0.001,0.001,8.58695553978544e-22
0.118,0.307,0.058,0.001,0.208,0.001,0.38460703967718424
0.001,0.001,0.001,0.001,0.001,0.001,1.2785226187940438e-39
0.001,0.031,0.001,0.001,0.032,0.001,0.0019194692322578196
0.001,0.001,0.001,0.001,0.001,0.001,1.5233379171434605e-16
0.084,0.001,0.011,0.001,0.001,0.001,2.877591826822873e-06
0.045,0.2395,0.021,0.001,0.0735,0.001,0.20130958889616876
0.001,0.001,0.001,0.001,0.001,0.001,3.537746000114248e-10
0.001,0.001,0.001,0.001,0.001,0.001,4.786274536501009e-15
0.001,0.001,0.001,0.001,0.001,0.001,1.7557463245682798e-14
0.649,0.122,0.975,0.001,1.0,0.001,0.1316561563452455
0.031,0.187,0.017,0.001,0.069,0.001,0.16615445651601224
0.001,0.001,0.001,0.001,0.001,0.001,4.239891771981777e-11
0.001,0.001,0.001,0.001,0.001,0.001,9.502193019218722e-11
0.026,0.1965,0.018,0.001,0.127,0.001,0.13702474865488692
0.001,0.001,0.001,0.001,0.001,0.001,3.1991489902429264e-21
0.001,0.001,0.001,0.001,0.001,0.001,2.104079460032586e-25
0.127,0.3155,0.058,0.001,0.076,0.001,0.37556725546804914
0.018,0.1765,0.018,0.001,0.081,0.001,0.13358725664013507
0.001,0.001,0.001,0.001,0.001,0.001,2.1070360738565063e-13
0.001,0.002,0.001,0.001,0.009,0.001,6.312590107947347e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.012864181298876e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.8994271688604542e-11
0.001,0.001,0.001,0.001,0.001,0.001,4.0480008641087835e-17
0.084,0.052,0.01,0.001,0.039,0.001,0.007106194400190989
0.001,0.001,0.001,0.001,0.001,0.001,5.253382320311522e-21
0.001,0.011,0.001,0.001,0.023,0.001,0.0002587326237725066
0.001,0.001,0.001,0.001,0.001,0.001,4.8534294275022215e-11
0.289,0.46,0.2345,0.001,0.145,0.001,0.6697981592454259
0.001,0.001,0.001,0.001,0.001,0.001,2.368387107560024e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.5582410062249882e-15
0.001,0.001,0.001,0.001,0.001,0.001,4.6089886278656835e-11
0.002,0.039,0.003,0.001,0.07,0.001,0.008246015409222741
0.038,0.205,0.027,0.001,0.1605,0.001,0.19220999389009116
0.154,0.002,0.05,0.001,0.001,0.001,4.922700357548874e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.4710768789899356e-14
0.028,0.169,0.009,0.001,0.037,0.001,0.13138185578536957
0.001,0.001,0.001,0.001,0.001,0.001,7.108604393838902e-17
0.001,0.001,0.001,0.001,0.001,0.001,4.7462637271179075e-27
0.001,0.001,0.001,0.001,0.001,0.001,2.044069527384174e-10
0.001,0.001,0.001,0.001,0.001,0.001,7.455998169376153e-13
0.005,0.118,0.003,0.001,0.05,0.001,0.04979844028430218
0.011,0.0935,0.007,0.001,0.155,0.001,0.028006777650677217
0.001,0.092,0.001,0.001,0.05,0.001,0.024439911785132835
0.001,0.001,0.001,0.001,0.001,0.001,2.742069097412369e-32
0.001,0.009,0.001,0.001,0.03,0.001,0.0003592087351472823
0.001,0.001,0.001,0.001,0.001,0.001,8.441418512553069e-16
0.076,0.001,0.01,0.001,0.001,0.001,3.5645149524674537e-06
0.002,0.026,0.002,0.001,0.024,0.001,0.005943830324442616
0.002,0.016,0.002,0.001,0.052,0.001,0.00047187607233752495
0.001,0.001,0.001,0.001,0.001,0.001,3.637947387061533e-14
0.001,0.009,0.001,0.001,0.025,0.001,0.0002579879186751828
0.001,0.001,0.001,0.001,0.023,0.001,2.1596825061369183e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.841097969694452e-27
0.001,0.002,0.001,0.001,0.01,0.001,2.8864528673098138e-05
0.001,0.034,0.001,0.001,0.053,0.001,0.001687781105072185
0.001,0.001,0.001,0.001,0.001,0.001,1.591685193115191e-11
0.433,0.09,0.908,0.002,0.999,0.002,0.023806017141738807
0.001,0.001,0.001,0.001,0.003,0.001,2.0692073451407871e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.029099427653482e-25
0.0585,0.2315,0.023,0.001,0.115,0.001,0.23074676641987002
0.001,0.001,0.001,0.001,0.001,0.001,2.1773440802748076e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.374458869580973e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.3287995778740964e-18
0.001,0.001,0.001,0.001,0.001,0.001,2.74979448331266e-22
0.012,0.148,0.009,0.001,0.167,0.001,0.0767850421352927
0.001,0.001,0.001,0.001,0.002,0.001,4.347863360883061e-07
0.114,0.3145,0.07,0.001,0.1835,0.001,0.34435459057417406
0.003,0.069,0.001,0.001,0.063,0.001,0.016161391283196075
0.296,0.428,0.22,0.001,0.2425,0.001,0.653950042854706
0.001,0.001,0.001,0.001,0.001,0.001,2.4659069959092317e-27
0.004,0.058,0.003,0.001,0.067,0.001,0.01567705815977718
0.001,0.001,0.001,0.001,0.001,0.001,9.842581702049998e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.0552596527000653e-19
0.001,0.001,0.001,0.001,0.001,0.001,2.717274002185753e-11
0.001,0.001,0.001,0.001,0.001,0.001,1.15519636534692e-12
0.001,0.001,0.001,0.001,0.007,0.001,4.913934206749531e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.1987563827242708e-18
0.002,0.088,0.004,0.001,0.058,0.001,0.016094233667350386
0.039,0.2695,0.033,0.001,0.134,0.001,0.1807265347927913
0.001,0.001,0.001,0.001,0.001,0.001,2.1254110313666722e-13
0.017,0.196,0.018,0.001,1.0,0.001,0.16515998785889074
0.115,0.3715,0.088,0.001,0.249,0.001,0.376877023850974
0.031,0.2165,0.023,0.001,0.153,0.001,0.14151481505131652
0.001,0.001,0.001,0.001,0.001,0.001,1.8237551135616418e-24
0.01,0.169,0.012,0.001,0.062,0.001,0.07862072967672377
0.001,0.001,0.001,0.001,0.001,0.001,2.895228865884427e-29
0.001,0.004,0.001,0.001,0.024,0.001,7.414149019153513e-05
0.048,0.3325,0.044,0.002,0.997,0.002,0.265730264877798
0.006,0.156,0.015,0.001,0.023,0.001,0.08941750176547261
0.001,0.001,0.001,0.001,0.001,0.001,5.805837398470696e-22
0.001,0.001,0.001,0.001,0.001,0.001,7.544603041661457e-12
