OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.007,0.002,0.002,0.009,0.002,0.002,0.004082664714222199
0.007,0.006,0.008,0.006,0.006,0.006,0.0021638189974244873
0.004,0.006,0.006,0.004,0.006,0.004,0.004480659784494236
0.016,0.014,0.013,0.016,0.014,0.0135,0.0032269503074940672
0.0415,0.015,0.015,0.052,0.015,0.022,0.016264861859128
0.01,0.011,0.011,0.01,0.011,0.011,0.010872326307667374
0.056,0.091,0.062,0.068,0.09,0.051,0.08179838944633956
0.008,0.002,0.003,0.0155,0.002,0.004,0.0008917505757955098
0.001,0.001,0.001,0.001,0.001,0.001,2.406197547382731e-05
0.02,0.002,0.01,0.024,0.002,0.012,0.0009773389582651852
0.002,0.006,0.003,0.002,0.006,0.003,0.005300113046563548
0.023,0.007,0.004,0.025,0.007,0.004,0.00365612747233378
0.015,0.006,0.008,0.01,0.006,0.008,0.0015548089759912494
0.001,0.002,0.002,0.001,0.002,0.002,0.0010063707855661112
0.001,0.003,0.001,0.001,0.002,0.001,0.0003473879210997757
0.082,0.054,0.065,0.071,0.054,0.062,0.051198048497738555
0.003,0.006,0.006,0.004,0.006,0.005,0.00414923629132509
0.001,0.001,0.001,0.001,0.001,0.001,4.137081609153851e-05
0.016,0.018,0.02,0.017,0.018,0.0185,0.002772091865932807
0.002,0.001,0.001,0.002,0.001,0.001,0.001928182233308056
0.005,0.003,0.003,0.008,0.003,0.002,0.0002442766496506504
0.004,0.005,0.004,0.004,0.005,0.004,0.0005684279142229157
0.005,0.002,0.002,0.005,0.002,0.002,0.0014218158917501296
0.002,0.001,0.001,0.003,0.001,0.001,0.0015463145004344142
0.001,0.001,0.001,0.001,0.001,0.001,0.00038398224511296687
0.003,0.003,0.003,0.003,0.003,0.003,3.2350321715337484e-06
0.024,0.027,0.029,0.022,0.026,0.025,0.03645657602952126
0.026,0.007,0.013,0.026,0.008,0.016,0.0028288192047537055
0.003,0.001,0.001,0.002,0.001,0.001,7.693157510623161e-05
0.065,0.1115,0.091,0.056,0.1125,0.081,0.10977550763784971
0.011,0.015,0.014,0.013,0.014,0.014,0.0007826047915527669
0.0295,0.065,0.04,0.024,0.0685,0.037,0.05824876472782466
0.009,0.005,0.009,0.009,0.006,0.012,0.0024688593182056293
0.011,0.005,0.005,0.009,0.005,0.005,0.0029186499891134983
0.011,0.004,0.007,0.011,0.004,0.009,0.0026249456870210005
0.003,0.001,0.001,0.003,0.001,0.001,0.0003802706853449241
0.003,0.001,0.001,0.003,0.001,0.001,0.001584766280971493
0.027,0.009,0.009,0.033,0.009,0.009,0.006732971431306337
0.009,0.01,0.011,0.007,0.011,0.011,0.00017164437373459645
0.023,0.025,0.018,0.025,0.026,0.014,0.030553063920684208
0.022,0.035,0.031,0.028,0.035,0.029,0.051433163024086424
0.014,0.0195,0.019,0.014,0.0215,0.018,0.016409362618651425
0.268,0.2565,0.2945,0.311,0.258,0.2995,0.2526268050741675
