OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.002,0.001,0.002,0.002,0.001,0.0014888844312618283
0.001,0.001,0.001,0.001,0.001,0.001,9.660115602701659e-06
0.009,0.012,0.008,0.014,0.012,0.009,0.012307875500751256
0.001,0.001,0.001,0.001,0.001,0.001,5.685289460506539e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.1259924150893677e-05
0.001,0.001,0.001,0.002,0.001,0.001,3.419583454394605e-05
0.052,0.015,0.017,0.074,0.015,0.017,0.008803986094938345
0.006,0.006,0.008,0.009,0.006,0.009,0.006768160763212948
0.003,0.001,0.001,0.004,0.001,0.001,0.00010664354935832591
0.001,0.001,0.001,0.001,0.001,0.001,8.745259128454573e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00010778121653981626
0.0905,0.034,0.033,0.113,0.036,0.033,0.032790102245995746
0.003,0.001,0.001,0.006,0.001,0.001,0.0002475571009544821
0.001,0.001,0.002,0.001,0.001,0.002,0.00045774492861968955
0.019,0.001,0.001,0.015,0.001,0.001,1.2768693414678472e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.0935451553356082e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.844303179129146e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.321111179171712e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00019740635250553462
0.083,0.005,0.013,0.075,0.005,0.017,0.004287281838899285
0.031,0.013,0.025,0.042,0.013,0.025,0.017364838738550048
0.015,0.0075,0.017,0.016,0.007,0.015,0.005871434823656287
0.001,0.001,0.001,0.001,0.001,0.001,7.234537797080817e-06
0.011,0.001,0.003,0.014,0.001,0.003,0.0002272236145986337
0.001,0.001,0.001,0.001,0.001,0.001,0.0005488845726898432
0.1585,0.035,0.062,0.14,0.035,0.069,0.033439224710454366
0.031,0.022,0.03,0.038,0.023,0.03,0.015037122351034122
0.001,0.001,0.001,0.001,0.001,0.001,1.653339632277276e-05
0.001,0.004,0.005,0.001,0.004,0.003,0.0030206081505399483
0.001,0.001,0.001,0.001,0.001,0.001,6.274811445657823e-06
0.08,0.091,0.097,0.084,0.0905,0.103,0.08761866625317868
0.004,0.018,0.016,0.002,0.02,0.011,0.013502393267098945
0.001,0.001,0.001,0.001,0.001,0.001,8.234928097485738e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.154961041668508e-06
0.002,0.001,0.001,0.002,0.001,0.001,3.009763533566024e-05
0.001,0.001,0.001,0.002,0.001,0.001,2.150371275633232e-06
0.005,0.001,0.001,0.006,0.001,0.001,0.0002529104722605821
0.001,0.001,0.001,0.001,0.001,0.001,0.0003792996653380867
0.003,0.001,0.001,0.003,0.001,0.001,0.00012598384865697467
0.083,0.042,0.063,0.1145,0.04,0.078,0.0460899842434278
0.007,0.001,0.001,0.01,0.001,0.001,0.00042437250465743906
0.003,0.001,0.001,0.003,0.001,0.001,0.00017091103693556706
0.001,0.001,0.001,0.001,0.001,0.001,5.512315457174784e-06
0.006,0.005,0.003,0.011,0.003,0.003,0.0024349592482586194
0.025,0.015,0.008,0.024,0.014,0.008,0.011846651454980896
0.001,0.001,0.001,0.001,0.001,0.001,3.691081529378508e-06
0.002,0.001,0.001,0.002,0.001,0.001,1.1524653360827617e-05
0.0045,0.007,0.004,0.005,0.005,0.004,0.007743636401122857
0.003,0.002,0.002,0.003,0.002,0.002,0.0008033926711467327
0.001,0.001,0.001,0.001,0.001,0.001,3.882114281191976e-07
0.002,0.002,0.002,0.002,0.002,0.002,0.0011467217685580341
0.001,0.001,0.001,0.001,0.001,0.001,3.094649412451904e-05
0.051,0.031,0.026,0.056,0.031,0.027,0.036968372175812045
0.001,0.001,0.001,0.001,0.001,0.001,3.96703272043759e-06
0.065,0.041,0.045,0.0565,0.041,0.049,0.037455778367257504
0.001,0.001,0.001,0.001,0.001,0.001,4.099864235234501e-07
0.022,0.007,0.005,0.0665,0.008,0.005,0.008516087822299819
0.008,0.01,0.008,0.004,0.012,0.008,0.010216935793189032
0.001,0.001,0.001,0.001,0.001,0.001,2.1492621171837316e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.9743951900441807e-07
0.6415,0.023,0.066,0.37,0.027,0.082,0.018652735367026173
0.017,0.006,0.004,0.016,0.005,0.006,0.003447605300423422
0.004,0.002,0.001,0.003,0.002,0.001,0.0002869748372329713
0.002,0.001,0.001,0.003,0.001,0.001,4.724881467327128e-05
0.009,0.022,0.012,0.011,0.021,0.011,0.0162938817255954
0.001,0.003,0.002,0.001,0.003,0.001,0.00035801771241184216
0.012,0.0095,0.0265,0.016,0.01,0.028,0.009963240007947422
0.226,0.065,0.096,0.3435,0.063,0.1205,0.05409173362811678
0.089,0.016,0.021,0.105,0.016,0.027,0.011351292946666678
0.001,0.001,0.001,0.001,0.001,0.001,2.2545827157289347e-07
0.018,0.006,0.006,0.017,0.006,0.005,0.005277935714457559
0.002,0.001,0.001,0.002,0.001,0.001,0.0002726666407184211
0.004,0.001,0.001,0.005,0.001,0.001,0.00036462231692156266
0.002,0.001,0.001,0.002,0.001,0.001,0.00013073176123423627
0.001,0.001,0.001,0.001,0.001,0.001,9.24309603054419e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00016923541975727855
0.002,0.001,0.001,0.001,0.001,0.001,6.229270072408571e-05
0.006,0.001,0.002,0.005,0.001,0.002,0.001200631262525778
0.003,0.002,0.001,0.004,0.002,0.002,0.0004885305839620954
0.012,0.014,0.015,0.009,0.018,0.012,0.02156472233220878
0.003,0.0045,0.003,0.004,0.005,0.002,0.003702654719715244
0.001,0.001,0.001,0.001,0.001,0.001,7.721368934927776e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.106536352861573e-06
0.002,0.001,0.001,0.002,0.001,0.001,1.2548040424059137e-05
0.005,0.003,0.003,0.007,0.003,0.003,0.0020653505300004308
0.023,0.006,0.007,0.028,0.006,0.011,0.002955266467043552
0.003,0.007,0.006,0.003,0.005,0.007,0.002279357526732709
0.005,0.002,0.002,0.005,0.002,0.005,0.0007146052249404021
0.533,0.007,0.026,0.2915,0.009,0.038,0.0047453757381227995
0.001,0.001,0.001,0.001,0.001,0.001,0.00010794840640186284
0.001,0.001,0.001,0.001,0.001,0.001,0.00018994884752283723
0.001,0.001,0.001,0.001,0.001,0.001,2.476083601123391e-05
0.002,0.001,0.002,0.003,0.001,0.001,0.0005582509790380397
0.181,0.015,0.01,0.215,0.015,0.012,0.014320129437051354
0.007,0.001,0.001,0.008,0.001,0.001,0.0002625343605252064
0.004,0.001,0.001,0.005,0.001,0.001,0.00028239274189772784
0.001,0.001,0.001,0.001,0.001,0.001,1.510846234788211e-06
0.03,0.009,0.008,0.038,0.009,0.009,0.006481467664023674
0.013,0.004,0.006,0.021,0.005,0.007,0.001394443023814107
0.009,0.013,0.007,0.009,0.014,0.007,0.0115891590743963
0.001,0.001,0.001,0.001,0.001,0.001,3.993441265883054e-06
0.006,0.001,0.001,0.006,0.001,0.001,0.0005037889310767292
0.001,0.001,0.001,0.001,0.001,0.001,1.1947213481281663e-05
0.01,0.003,0.006,0.011,0.003,0.007,0.00030831189382072026
0.002,0.001,0.001,0.002,0.001,0.001,5.0472161833869426e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.174931678532822e-09
0.0055,0.002,0.002,0.007,0.002,0.002,0.0016488389523965049
0.001,0.001,0.001,0.001,0.001,0.001,0.001869347384590491
0.004,0.002,0.002,0.004,0.003,0.002,0.0011017330537427214
0.079,0.008,0.008,0.1025,0.008,0.008,0.0030139313063770284
0.111,0.003,0.005,0.108,0.003,0.006,0.0033866229086609496
0.04,0.004,0.009,0.045,0.004,0.014,0.006465657930115532
0.007,0.009,0.008,0.007,0.011,0.008,0.005542281252253661
0.001,0.001,0.001,0.001,0.001,0.001,1.696561364092499e-05
0.002,0.001,0.002,0.002,0.001,0.002,1.1232420188587589e-05
0.01,0.012,0.014,0.007,0.014,0.014,0.008440797073989927
0.001,0.001,0.001,0.001,0.001,0.001,0.00012254576086539358
0.02,0.027,0.038,0.018,0.026,0.041,0.02086876659903241
0.045,0.003,0.008,0.0555,0.003,0.015,0.0036872275288077645
0.003,0.001,0.002,0.003,0.001,0.002,0.000440447830107899
0.001,0.001,0.001,0.001,0.001,0.001,2.507836160520489e-07
0.271,0.262,0.279,0.2965,0.256,0.279,0.25211960713456477
0.096,0.019,0.021,0.113,0.019,0.023,0.01951747736969857
0.001,0.001,0.001,0.001,0.001,0.001,1.504510613218325e-06
0.01,0.003,0.005,0.007,0.003,0.004,0.0006350926435526226
0.001,0.002,0.001,0.001,0.002,0.001,0.0002995510304347072
0.1255,0.009,0.014,0.126,0.009,0.016,0.00593175237823247
0.001,0.001,0.001,0.001,0.001,0.002,9.434279043065691e-05
0.004,0.005,0.013,0.005,0.005,0.014,0.00658590666349948
0.003,0.004,0.003,0.004,0.004,0.002,0.0040071329965847445
0.001,0.001,0.001,0.001,0.001,0.001,1.4006354404451e-07
0.006,0.002,0.004,0.006,0.002,0.004,0.0005051268178782119
0.001,0.001,0.001,0.001,0.001,0.001,9.61196494956826e-05
0.002,0.001,0.001,0.002,0.001,0.001,2.422568680095452e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.015400446058456e-05
0.002,0.001,0.001,0.002,0.001,0.002,0.00026184306899593743
0.0355,0.001,0.001,0.03,0.001,0.002,0.0012940514670628741
0.001,0.001,0.001,0.001,0.001,0.001,1.8572231767214628e-06
0.01,0.004,0.003,0.006,0.004,0.003,0.001989657587074659
0.001,0.001,0.001,0.001,0.001,0.001,1.9019457292463417e-06
0.012,0.004,0.003,0.015,0.005,0.004,0.0031885799034069694
0.001,0.001,0.001,0.001,0.001,0.001,3.5030811953463864e-05
0.001,0.004,0.004,0.001,0.004,0.004,0.0015175670837739264
0.042,0.047,0.028,0.048,0.046,0.024,0.04284495697815777
0.002,0.001,0.001,0.002,0.001,0.001,1.313992576553834e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.368870062393722e-06
0.002,0.001,0.002,0.002,0.001,0.002,2.4218284380886086e-05
0.003,0.002,0.002,0.004,0.002,0.002,0.0009548689200905449
0.004,0.001,0.001,0.004,0.001,0.001,2.241611859302543e-05
0.082,0.009,0.015,0.093,0.009,0.021,0.0068759461173650595
0.001,0.001,0.001,0.001,0.001,0.001,5.531520881906059e-05
0.008,0.002,0.005,0.007,0.002,0.007,0.000958289357051416
0.001,0.001,0.001,0.001,0.001,0.001,9.8911868705556e-07
0.002,0.003,0.002,0.002,0.003,0.002,0.0011769666725483187
0.272,0.001,0.002,0.1285,0.001,0.008,0.0018278038425845677
0.01,0.007,0.005,0.012,0.006,0.005,0.009266657043150965
0.05,0.002,0.002,0.053,0.002,0.002,0.0014578150686102292
0.005,0.002,0.002,0.005,0.002,0.003,0.0010227674234472035
0.001,0.001,0.001,0.001,0.001,0.001,2.19291730470239e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.00011703738572030776
0.915,0.114,0.177,0.876,0.122,0.2525,0.10429653853098474
0.001,0.001,0.001,0.001,0.001,0.001,0.0008329344241188285
0.006,0.001,0.001,0.006,0.001,0.001,0.0010600890602255626
0.006,0.001,0.003,0.006,0.001,0.003,0.0006677044898425021
0.001,0.001,0.001,0.001,0.001,0.001,5.242785420514871e-05
0.1155,0.032,0.044,0.137,0.032,0.057,0.0265902152477196
0.004,0.001,0.002,0.004,0.001,0.002,0.00040307929361153556
0.001,0.001,0.001,0.001,0.001,0.001,6.506215194832249e-05
0.113,0.016,0.015,0.161,0.016,0.0235,0.012019493645757055
0.007,0.002,0.001,0.006,0.002,0.001,0.0005770454071229597
0.004,0.006,0.004,0.004,0.006,0.005,0.0028523125355854255
0.032,0.003,0.003,0.035,0.003,0.003,0.0021841560717037645
0.984,0.008,0.022,0.9205,0.009,0.043,0.006208399955461131
0.022,0.001,0.001,0.017,0.001,0.001,0.002371031596439275
0.014,0.036,0.023,0.016,0.035,0.02,0.027877133758979638
0.001,0.001,0.001,0.001,0.001,0.001,9.655994106993397e-07
0.002,0.003,0.003,0.001,0.003,0.003,0.0008188044484390824
0.144,0.001,0.001,0.104,0.001,0.001,0.00012775982896896676
0.0615,0.005,0.008,0.078,0.004,0.01,0.007114874090831582
0.011,0.003,0.002,0.01,0.003,0.002,0.002574821439259517
0.003,0.002,0.001,0.003,0.002,0.001,0.0003717855355609311
0.005,0.001,0.001,0.005,0.001,0.001,0.0008475495670566883
0.004,0.004,0.006,0.004,0.004,0.007,0.0024319863715576012
0.002,0.001,0.001,0.003,0.001,0.001,4.745192207527194e-05
0.009,0.001,0.001,0.006,0.001,0.001,0.00014635203924565144
0.005,0.003,0.004,0.005,0.003,0.007,0.0027298726500339767
0.001,0.001,0.001,0.001,0.001,0.001,1.4322638171667168e-05
0.001,0.002,0.002,0.001,0.002,0.002,2.2569398606748032e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0004561769342787676
0.002,0.002,0.001,0.003,0.002,0.001,0.0011691868687110233
0.063,0.014,0.019,0.059,0.014,0.025,0.004866900774689858
0.001,0.003,0.001,0.001,0.002,0.001,0.0008120205509105501
0.002,0.001,0.001,0.002,0.001,0.001,6.207894854631902e-05
0.016,0.008,0.01,0.021,0.007,0.01,0.0054394125340753
0.008,0.001,0.003,0.008,0.001,0.004,0.0007243188253217785
0.009,0.003,0.004,0.012,0.003,0.0065,0.002418118835098215
0.001,0.001,0.001,0.001,0.001,0.001,6.276870666865499e-07
0.051,0.057,0.041,0.055,0.055,0.047,0.05149022999938039
0.034,0.037,0.033,0.037,0.036,0.031,0.032620539627110055
0.029,0.082,0.055,0.027,0.091,0.039,0.07400212749016873
0.001,0.001,0.001,0.001,0.001,0.001,1.306617066350883e-06
0.8,0.178,0.167,0.859,0.171,0.164,0.16204337985503273
0.001,0.001,0.001,0.001,0.001,0.001,3.7276236989613094e-05
0.005,0.005,0.002,0.007,0.005,0.001,0.0029664346594578486
0.01,0.005,0.005,0.008,0.005,0.006,0.0026223334360560143
0.001,0.001,0.001,0.001,0.001,0.001,1.648895794502439e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.8263090306175296e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.659094623110967e-06
0.026,0.015,0.012,0.051,0.015,0.011,0.015722301989942625
0.018,0.006,0.006,0.02,0.005,0.007,0.0054041356014341456
0.007,0.007,0.007,0.008,0.007,0.007,0.005213745741793375
0.167,0.059,0.059,0.186,0.0575,0.063,0.06817267918463804
0.001,0.001,0.001,0.001,0.001,0.001,4.5861929507622994e-07
0.006,0.001,0.001,0.006,0.001,0.001,0.0002734867282182491
0.002,0.001,0.001,0.001,0.001,0.001,3.903293437457298e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.776088723713096e-05
0.064,0.062,0.058,0.066,0.063,0.053,0.058664803662710395
0.002,0.001,0.001,0.002,0.001,0.001,0.0002067762233234934
0.001,0.001,0.001,0.002,0.001,0.001,0.00020435164907922867
0.005,0.003,0.002,0.004,0.003,0.003,0.002833632167193373
0.002,0.003,0.003,0.002,0.003,0.003,0.0004497420221661549
