OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.008,0.3575,0.007,0.001,0.982,0.001,0.5441526671053942
0.151,0.815,0.153,0.001,1.0,0.001,0.8889614042349864
0.257,0.005,0.078,0.001,0.001,0.001,0.00015321963400558613
0.001,0.068,0.001,0.001,0.012,0.001,0.10426937808279335
0.001,0.045,0.001,0.001,0.004,0.001,0.038454771579299225
0.001,0.141,0.001,0.001,0.0815,0.001,0.26429681931141735
0.554,0.8155,0.5425,0.001,0.998,0.001,0.9179609576338977
0.001,0.073,0.001,0.001,0.009,0.001,0.063040567698677
0.288,0.007,0.001,0.001,0.003,0.001,0.00017112799329732815
0.004,0.042,0.001,0.001,0.003,0.001,0.018596341741051826
0.002,0.09,0.001,0.001,0.017,0.001,0.14301819679559613
0.001,0.025,0.001,0.001,0.004,0.001,0.009977346474117188
0.001,0.078,0.001,0.001,0.005,0.001,0.05480212533009922
0.002,0.138,0.002,0.001,0.04,0.001,0.260419514620304
0.474,0.001,0.358,0.001,0.001,0.001,4.299527874120409e-05
0.001,0.045,0.001,0.001,0.004,0.001,0.04631172691063059
0.001,0.067,0.001,0.001,0.012,0.001,0.1325637746216651
0.001,0.08,0.001,0.001,0.014,0.001,0.03906873431917582
0.013,0.5015,0.009,0.001,0.973,0.001,0.5720646726521073
0.001,0.141,0.001,0.001,0.037,0.001,0.15008652809816309
0.003,0.203,0.001,0.001,0.47,0.001,0.3327827510844502
0.001,0.117,0.001,0.001,0.03,0.001,0.10841952957340259
0.001,0.11,0.001,0.001,0.0395,0.001,0.16209882764770445
0.002,0.074,0.001,0.001,0.005,0.001,0.051219953580586695
0.001,0.061,0.001,0.001,0.01,0.001,0.10011801409757659
0.001,0.163,0.001,0.001,0.181,0.001,0.19888299697214915
0.001,0.038,0.001,0.001,0.001,0.001,0.023159372239824907
0.005,0.06,0.003,0.001,0.015,0.001,0.09081677387356042
0.073,0.004,0.008,0.001,0.001,0.001,0.00037252728625827847
0.001,0.069,0.001,0.001,0.001,0.001,0.0620508020614109
0.001,0.117,0.001,0.001,0.082,0.001,0.22343597660692407
0.008,0.4995,0.008,0.001,0.961,0.001,0.5645345656486216
0.001,0.074,0.001,0.001,0.002,0.001,0.05487794700700516
0.001,0.208,0.001,0.001,0.1615,0.001,0.2119264325877098
0.004,0.3615,0.004,0.001,0.883,0.001,0.3953558876136626
0.001,0.036,0.001,0.001,0.005,0.001,0.009432060162233316
0.006,0.032,0.001,0.001,0.001,0.001,0.011151819139521485
0.021,0.032,0.018,0.001,0.017,0.001,0.09771512816480585
0.003,0.028,0.001,0.001,0.023,0.001,0.009377637526714345
0.002,0.198,0.001,0.001,0.2645,0.001,0.22163977827342637
0.1595,0.831,0.159,0.001,0.999,0.001,0.9352937221072246
0.001,0.012,0.001,0.001,0.001,0.001,0.004994402528776562
0.001,0.104,0.001,0.001,0.015,0.001,0.09671433396470909
0.854,0.503,0.8735,0.001,1.0,0.001,0.5587200415857836
0.001,0.102,0.001,0.001,0.013,0.001,0.10160772550620821
0.942,0.301,0.952,0.001,1.0,0.001,0.36824677394152605
0.034,0.642,0.035,0.001,1.0,0.001,0.717507886180201
0.001,0.141,0.001,0.001,0.051,0.001,0.17506021892634469
0.005,0.466,0.0035,0.001,0.9605,0.001,0.5429380004238451
0.001,0.234,0.001,0.001,0.4205,0.001,0.30598208057138476
0.001,0.0955,0.001,0.001,0.036,0.001,0.07884601466874899
0.001,0.1,0.001,0.001,0.016,0.001,0.08377733619978145
0.001,0.025,0.001,0.001,0.004,0.001,0.009286940564606085
0.001,0.056,0.001,0.001,0.002,0.001,0.04696176964614406
0.001,0.046,0.001,0.001,0.009,0.001,0.018694103421213446
0.001,0.142,0.001,0.001,0.013,0.001,0.10497439871815999
0.001,0.062,0.001,0.001,0.02,0.001,0.054555592354233025
0.001,0.0655,0.001,0.001,0.006,0.001,0.07838938753209929
0.108,0.743,0.115,0.001,0.997,0.001,0.8209226665117172
0.001,0.04,0.001,0.001,0.004,0.001,0.0374097685158539
0.005,0.012,0.001,0.001,0.003,0.001,0.0028199076884671587
0.001,0.048,0.001,0.001,0.009,0.001,0.038328425784880105
0.015,0.006,0.008,0.001,0.001,0.001,0.0013622555200479274
0.001,0.133,0.001,0.001,0.118,0.001,0.1493731851039573
0.002,0.113,0.001,0.001,0.016,0.001,0.10695449155654221
0.002,0.017,0.001,0.001,0.001,0.001,0.0039970622749608276
0.0365,0.6655,0.029,0.001,0.993,0.001,0.7001762934990354
0.002,0.029,0.001,0.001,0.002,0.001,0.013605931868317886
0.023,0.6415,0.0225,0.001,0.989,0.001,0.6911587989898329
0.001,0.049,0.001,0.001,0.001,0.001,0.03722906634344196
0.001,0.02,0.001,0.001,0.005,0.001,0.03426974145857823
0.006,0.038,0.001,0.001,0.001,0.001,0.005650048296730104
0.001,0.077,0.001,0.001,0.005,0.001,0.046016521667384055
0.005,0.014,0.001,0.001,0.004,0.001,0.010441130149289579
0.001,0.113,0.001,0.001,0.01,0.001,0.07092570723142914
0.569,0.764,0.594,0.001,1.0,0.001,0.887060345693261
0.001,0.053,0.001,0.001,0.004,0.001,0.033252906751148004
0.002,0.4535,0.003,0.001,0.8775,0.001,0.4511469416447976
0.001,0.108,0.001,0.001,0.018,0.001,0.10391080814152548
0.001,0.031,0.001,0.001,0.002,0.001,0.026621094180391672
0.001,0.208,0.001,0.001,0.212,0.001,0.27506315421641514
0.001,0.141,0.002,0.001,0.021,0.001,0.10742366594525471
0.003,0.0675,0.001,0.001,0.021,0.001,0.10978380152307203
0.001,0.061,0.001,0.001,0.006,0.001,0.04664501607531166
0.001,0.064,0.001,0.001,0.008,0.001,0.046224655690200865
0.068,0.6895,0.063,0.001,0.999,0.001,0.7471215827581698
0.001,0.042,0.001,0.001,0.002,0.001,0.026075011206792814
0.382,0.009,0.2385,0.001,0.001,0.001,6.418848079599068e-05
0.002,0.0985,0.002,0.001,0.024,0.001,0.13420704071355924
0.001,0.074,0.001,0.001,0.011,0.001,0.05960318982941082
0.001,0.1735,0.001,0.001,0.022,0.001,0.142504598764629
0.001,0.025,0.001,0.001,0.004,0.001,0.024137510250636592
0.001,0.2515,0.002,0.001,0.293,0.001,0.2762033409371874
0.622,0.01,0.538,0.001,0.001,0.001,1.068545092941115e-05
0.001,0.079,0.001,0.001,0.008,0.001,0.06020667823270214
0.001,0.065,0.001,0.001,0.006,0.001,0.05118354529439585
0.004,0.11,0.004,0.001,0.045,0.001,0.24703606570991413
0.182,0.8065,0.183,0.001,0.999,0.001,0.9156453731129595
0.003,0.301,0.002,0.001,0.7445,0.001,0.3347442627424114
0.003,0.268,0.005,0.001,0.712,0.001,0.37515079302944243
0.001,0.082,0.001,0.001,0.007,0.001,0.04985694428617853
0.002,0.043,0.001,0.001,0.004,0.001,0.047103625693612726
0.805,0.5665,0.836,0.001,1.0,0.001,0.6789199138512909
0.152,0.01,0.038,0.001,0.001,0.001,0.00033874344561656694
0.001,0.031,0.001,0.001,0.002,0.001,0.010018859881575543
0.001,0.123,0.001,0.001,0.058,0.001,0.09459294570053635
0.003,0.209,0.001,0.001,0.2795,0.001,0.27143317401657224
0.001,0.033,0.001,0.001,0.002,0.001,0.005193116841121403
0.024,0.6525,0.024,0.001,0.993,0.001,0.6637951338384717
0.325,0.003,0.003,0.001,0.001,0.001,9.976244491163502e-08
0.001,0.032,0.001,0.001,0.003,0.001,0.015304040843961444
1.0,0.01,1.0,0.001,1.0,0.001,2.5579693315738674e-08
0.023,0.1555,0.023,0.001,0.022,0.001,0.38260171249911434
0.002,0.369,0.001,0.001,0.6665,0.001,0.3686499283060879
0.689,0.001,0.657,0.001,0.001,0.001,1.8016161621226067e-07
0.023,0.6665,0.022,0.001,0.967,0.001,0.6732638799085675
0.001,0.054,0.001,0.001,0.009,0.001,0.0495361699560832
0.001,0.1805,0.002,0.001,0.223,0.001,0.23137181454463593
0.001,0.104,0.001,0.001,0.043,0.001,0.1331742854354834
0.001,0.044,0.001,0.001,0.001,0.001,0.01938726466260464
0.002,0.0955,0.002,0.001,0.012,0.001,0.20828453314674986
0.002,0.062,0.001,0.001,0.006,0.001,0.02368935352869996
0.002,0.361,0.002,0.001,0.889,0.001,0.35741205384014374
0.017,0.561,0.014,0.001,0.998,0.001,0.6390285982940747
0.002,0.112,0.002,0.001,0.011,0.001,0.0940769521215373
0.018,0.014,0.001,0.001,0.001,0.001,0.0009253431746922518
0.5795,0.003,0.461,0.001,0.001,0.001,2.012513116816622e-05
0.001,0.023,0.001,0.001,0.001,0.001,0.013969406897935584
0.003,0.086,0.001,0.001,0.0155,0.001,0.07785150773056077
0.002,0.058,0.001,0.001,0.012,0.001,0.06491845364982052
0.001,0.105,0.001,0.001,0.03,0.001,0.13761070311852566
0.001,0.043,0.001,0.001,0.003,0.001,0.026022293250242867
0.002,0.291,0.002,0.001,0.748,0.001,0.3761512802211229
0.001,0.193,0.001,0.001,0.0735,0.001,0.2567730546208168
0.001,0.037,0.001,0.001,0.004,0.001,0.03758006404757812
0.004,0.079,0.002,0.001,0.004,0.001,0.07060056052108497
0.002,0.069,0.001,0.001,0.022,0.001,0.15215008411740538
0.001,0.044,0.001,0.001,0.001,0.001,0.026817275897940956
0.001,0.059,0.001,0.001,0.005,0.001,0.04809495530270821
0.001,0.104,0.001,0.001,0.009,0.001,0.09618029388329129
0.001,0.039,0.001,0.001,0.003,0.001,0.01779776995791939
0.002,0.105,0.001,0.001,0.067,0.001,0.11893833882400179
0.002,0.295,0.001,0.001,0.7705,0.001,0.3276058535546873
0.001,0.088,0.001,0.001,0.005,0.001,0.08496305625114309
0.022,0.6365,0.0215,0.001,0.99,0.001,0.6786733222976044
0.001,0.0625,0.001,0.001,0.004,0.001,0.034959454142595436
0.004,0.331,0.004,0.001,0.806,0.001,0.42257464277581447
0.001,0.137,0.001,0.001,0.042,0.001,0.16932185766100866
0.001,0.1055,0.001,0.001,0.025,0.001,0.1396454957955939
0.001,0.215,0.002,0.001,0.102,0.001,0.2378120483912876
0.001,0.084,0.001,0.001,0.017,0.001,0.06343194437887556
0.001,0.103,0.001,0.001,0.011,0.001,0.09458891817764323
0.001,0.0385,0.001,0.001,0.003,0.001,0.012891232351435734
0.002,0.021,0.001,0.001,0.001,0.001,0.000762791020256952
0.004,0.376,0.004,0.001,0.893,0.001,0.4527171731564169
0.852,0.559,0.876,0.001,1.0,0.001,0.601944805719085
0.551,0.001,0.452,0.001,0.001,0.001,1.5709611267247802e-05
0.001,0.069,0.001,0.001,0.007,0.001,0.12114477242341355
0.008,0.023,0.002,0.001,0.001,0.001,0.0022475412132405945
0.002,0.2145,0.001,0.001,0.461,0.001,0.2573409584405638
0.034,0.635,0.028,0.001,0.9915,0.001,0.6996825164640629
0.001,0.023,0.001,0.001,0.001,0.001,0.008171707377046264
0.002,0.068,0.001,0.001,0.022,0.001,0.10873529015234071
0.002,0.1625,0.001,0.001,0.3155,0.001,0.2934666208550134
0.001,0.058,0.001,0.001,0.005,0.001,0.04574806902189053
0.001,0.027,0.001,0.001,0.002,0.001,0.019177086559879764
0.001,0.116,0.001,0.001,0.019,0.001,0.12099279467827041
0.001,0.054,0.001,0.001,0.002,0.001,0.04075720680105787
0.001,0.06,0.001,0.001,0.006,0.001,0.057148389469445046
0.002,0.309,0.002,0.001,0.546,0.001,0.33029621809968257
0.238,0.818,0.2415,0.001,1.0,0.001,0.9413276567675606
0.001,0.17,0.001,0.001,0.1305,0.001,0.24574494724448298
0.115,0.8255,0.1085,0.001,0.996,0.001,0.8643123098053055
0.001,0.041,0.001,0.001,0.004,0.001,0.02839960431399685
0.004,0.024,0.002,0.001,0.003,0.001,0.028238832241903197
0.002,0.1085,0.001,0.001,0.035,0.001,0.13106434769522157
0.003,0.103,0.001,0.001,0.2295,0.001,0.22727421521773977
0.001,0.182,0.001,0.001,0.071,0.001,0.18554800249997547
0.004,0.097,0.001,0.001,0.056,0.001,0.0936802111214762
0.001,0.104,0.001,0.001,0.018,0.001,0.10971864196516289
0.021,0.011,0.002,0.001,0.006,0.001,0.0013799030053123081
0.5,0.768,0.538,0.001,1.0,0.001,0.9182469292940225
0.002,0.102,0.001,0.001,0.028,0.001,0.13685535228651943
0.004,0.347,0.004,0.001,0.9165,0.001,0.4029238030276431
0.001,0.051,0.001,0.001,0.003,0.001,0.033892368720199406
0.001,0.04,0.001,0.001,0.004,0.001,0.02190896924878633
0.008,0.003,0.001,0.001,0.002,0.001,0.00020272172851696336
0.998,0.012,1.0,0.001,1.0,0.001,0.0005864149881364311
0.001,0.022,0.001,0.001,0.001,0.001,0.0026186562425171483
0.001,0.045,0.001,0.001,0.005,0.001,0.05249617688387744
0.003,0.03,0.001,0.001,0.001,0.001,0.006121696864659753
0.008,0.6155,0.005,0.001,0.966,0.001,0.6007045613684909
0.003,0.028,0.001,0.001,0.001,0.001,0.007143394996512764
0.001,0.113,0.001,0.001,0.026,0.001,0.19311757265901708
0.048,0.023,0.024,0.001,0.001,0.001,0.0002971189371369863
0.7845,0.6115,0.812,0.001,0.997,0.001,0.6892415895191404
0.001,0.058,0.001,0.001,0.002,0.001,0.03693270330222184
0.001,0.0915,0.001,0.001,0.016,0.001,0.12097829012573079
0.006,0.029,0.009,0.001,0.016,0.001,0.07170342467904964
0.003,0.052,0.001,0.001,0.013,0.001,0.04662124253874394
0.001,0.064,0.001,0.001,0.004,0.001,0.08147400536913513
0.002,0.008,0.001,0.001,0.007,0.001,0.004479331883419443
0.002,0.049,0.001,0.001,0.011,0.001,0.02953821393141046
0.001,0.061,0.001,0.001,0.006,0.001,0.16825163898211523
0.001,0.118,0.001,0.001,0.009,0.001,0.06624360391586998
0.001,0.042,0.001,0.001,0.009,0.001,0.01892593604719997
0.002,0.133,0.001,0.001,0.022,0.001,0.11812602993993887
0.002,0.056,0.001,0.001,0.003,0.001,0.025487005047786376
0.003,0.393,0.004,0.001,0.9505,0.001,0.463739285338434
0.002,0.242,0.001,0.001,0.143,0.001,0.25927035720802466
0.342,0.007,0.07,0.001,0.001,0.001,0.00031986531852498315
0.027,0.003,0.008,0.001,0.001,0.001,9.681600842960718e-07
0.001,0.043,0.001,0.001,0.01,0.001,0.046413704159656725
0.001,0.025,0.001,0.001,0.002,0.001,0.054782695902309796
0.023,0.413,0.02,0.001,0.9845,0.001,0.5855043728825111
0.035,0.009,0.001,0.001,0.005,0.001,0.005665109978972534
0.001,0.025,0.001,0.001,0.007,0.001,0.016165466099603617
0.002,0.212,0.002,0.001,0.2185,0.001,0.24267372096350143
0.001,0.038,0.001,0.001,0.002,0.001,0.04790098467767415
0.002,0.079,0.002,0.001,0.008,0.001,0.0695611805174382
0.001,0.085,0.001,0.001,0.009,0.001,0.06300018476457127
0.013,0.013,0.002,0.001,0.001,0.001,0.0011211093654289047
0.144,0.016,0.071,0.001,0.001,0.001,0.00016140903528703845
0.001,0.065,0.001,0.001,0.005,0.001,0.03728025883355693
0.019,0.033,0.016,0.001,0.96,0.001,0.008618260209670449
0.01,0.007,0.001,0.001,0.001,0.001,0.0007742376596962557
0.98,0.059,0.981,0.001,1.0,0.001,0.04607360527109614
0.001,0.2385,0.001,0.001,0.255,0.001,0.3147278653933244
0.001,0.107,0.001,0.001,0.0155,0.001,0.09054815348466995
0.001,0.101,0.001,0.001,0.003,0.001,0.07295467149177631
0.811,0.4725,0.837,0.001,1.0,0.001,0.602386591139629
0.001,0.059,0.001,0.001,0.007,0.001,0.06301126707066569
0.001,0.089,0.001,0.001,0.006,0.001,0.08290258766571186
0.001,0.03,0.001,0.001,0.009,0.001,0.025712598645894445
0.011,0.016,0.001,0.001,0.012,0.001,0.02377843461992144
0.009,0.5335,0.009,0.001,0.983,0.001,0.6096650650752231
0.002,0.075,0.001,0.001,0.015,0.001,0.16912788949205992
0.683,0.011,0.669,0.001,0.001,0.001,2.4612512170665908e-06
0.001,0.033,0.001,0.001,0.004,0.001,0.03348969447794342
0.002,0.024,0.001,0.001,0.001,0.001,0.00593158283687354
0.001,0.066,0.001,0.001,0.004,0.001,0.03637928891388894
0.002,0.034,0.001,0.001,0.009,0.001,0.019433643501379532
0.002,0.0945,0.001,0.001,0.017,0.001,0.0766027507053134
0.002,0.012,0.001,0.001,0.006,0.001,0.03577081021717572
0.035,0.012,0.005,0.001,0.005,0.001,0.010150360191561729
0.001,0.101,0.001,0.001,0.022,0.001,0.11296810550089544
0.007,0.3155,0.003,0.001,0.8185,0.001,0.28955829548638945
0.001,0.086,0.001,0.001,0.0055,0.001,0.0748320089440627
0.001,0.048,0.001,0.001,0.004,0.001,0.02612747227894335
0.001,0.01,0.001,0.001,0.002,0.001,0.004901857616757172
0.003,0.022,0.001,0.001,0.009,0.001,0.04312709222514722
0.001,0.172,0.001,0.001,0.046,0.001,0.19073306456370834
0.05,0.002,0.001,0.001,0.001,0.001,0.00035557428903685873
0.002,0.079,0.001,0.001,0.011,0.001,0.050647692214069846
0.004,0.011,0.001,0.001,0.001,0.001,6.293305094302037e-05
0.006,0.023,0.002,0.001,0.004,0.001,0.005765348875173459
0.001,0.075,0.001,0.001,0.007,0.001,0.06200628779334181
0.002,0.282,0.002,0.001,0.265,0.001,0.31423350842480413
0.002,0.384,0.004,0.001,0.0685,0.001,0.39438349598383915
0.001,0.094,0.001,0.001,0.034,0.001,0.08467028665300436
0.001,0.027,0.001,0.001,0.001,0.001,0.007440384686302205
0.002,0.059,0.001,0.001,0.014,0.001,0.07540704379804533
0.001,0.0955,0.001,0.001,0.013,0.001,0.060559180336509165
0.001,0.051,0.001,0.001,0.013,0.001,0.03937540401806505
0.002,0.4245,0.002,0.001,0.8885,0.001,0.43557052501705507
0.001,0.067,0.001,0.001,0.003,0.001,0.05407347431192305
0.001,0.113,0.001,0.001,0.008,0.001,0.08496120779937442
0.001,0.087,0.001,0.001,0.002,0.001,0.06330512991975994
0.004,0.043,0.002,0.001,0.011,0.001,0.11052312821346273
0.011,0.6265,0.011,0.001,0.9815,0.001,0.6067431393341265
0.001,0.058,0.001,0.001,0.004,0.001,0.05838132762630324
0.999,0.017,1.0,0.001,1.0,0.001,0.00176982072582255
0.024,0.598,0.023,0.001,0.983,0.001,0.6529332575806641
0.001,0.109,0.001,0.001,0.054,0.001,0.16720396130746723
0.001,0.19,0.001,0.001,0.056,0.001,0.19793514677460208
0.001,0.167,0.001,0.001,0.036,0.001,0.1885141998430364
0.001,0.0465,0.001,0.001,0.006,0.001,0.03255411733306656
0.001,0.2065,0.001,0.001,0.209,0.001,0.31096875965053783
0.015,0.009,0.002,0.001,0.001,0.001,0.0013715629410181683
0.002,0.229,0.002,0.001,0.1805,0.001,0.3218197217649842
0.001,0.047,0.001,0.001,0.007,0.001,0.04021581425923321
0.006,0.008,0.004,0.001,0.002,0.001,0.0039537176365450465
0.171,0.015,0.073,0.001,0.001,0.001,4.35038402104577e-05
0.656,0.778,0.669,0.001,1.0,0.001,0.8583253191027458
0.001,0.024,0.001,0.001,0.002,0.001,0.010180171227211767
0.001,0.057,0.001,0.001,0.003,0.001,0.03261481073774245
0.001,0.0885,0.001,0.001,0.009,0.001,0.09147241449670239
0.003,0.019,0.001,0.001,0.004,0.001,0.023959457833655797
0.002,0.14,0.001,0.001,0.12,0.001,0.19373082105739195
0.001,0.118,0.001,0.001,0.011,0.001,0.10617035351380544
0.001,0.0875,0.001,0.001,0.013,0.001,0.07603327774728359
0.001,0.04,0.001,0.001,0.002,0.001,0.013583183095507448
0.001,0.0255,0.001,0.001,0.004,0.001,0.016522938609272203
0.002,0.056,0.001,0.001,0.004,0.001,0.05793404166420047
0.001,0.033,0.001,0.001,0.009,0.001,0.013069464699349954
0.003,0.138,0.001,0.001,0.032,0.001,0.18729995329842922
0.003,0.1575,0.002,0.001,0.95,0.001,0.27751443761418226
0.001,0.102,0.001,0.001,0.053,0.001,0.17723138288685378
0.001,0.087,0.001,0.001,0.015,0.001,0.077970487875744
0.001,0.03,0.001,0.001,0.001,0.001,0.02268729286133068
0.001,0.051,0.001,0.001,0.012,0.001,0.03921356643500405
0.003,0.366,0.002,0.001,0.886,0.001,0.3899550240562183
0.01,0.566,0.01,0.001,0.984,0.001,0.6077516751728111
0.002,0.0975,0.001,0.001,0.022,0.001,0.10234121820938628
0.001,0.016,0.001,0.001,0.001,0.001,0.0005012936594870621
0.001,0.089,0.001,0.001,0.007,0.001,0.10960153623650137
0.002,0.02,0.001,0.001,0.001,0.001,0.003568611666281875
0.001,0.022,0.001,0.001,0.001,0.001,0.009620945132642186
0.001,0.252,0.001,0.001,0.672,0.001,0.32277266303581065
0.002,0.054,0.001,0.001,0.004,0.001,0.02813781920964134
0.003,0.031,0.001,0.001,0.011,0.001,0.07875944742602381
0.001,0.021,0.001,0.001,0.004,0.001,0.0029087267816450563
0.001,0.2855,0.001,0.001,0.3785,0.001,0.32020489275638525
0.001,0.125,0.001,0.001,0.06,0.001,0.1691420002138793
0.001,0.027,0.001,0.001,0.003,0.001,0.015041454756577912
0.001,0.085,0.001,0.001,0.011,0.001,0.09282402886428161
0.449,0.8155,0.455,0.001,1.0,0.001,0.9448639495410723
0.003,0.251,0.003,0.001,0.2165,0.001,0.29139493785948856
0.001,0.039,0.001,0.001,0.002,0.001,0.04560761591764304
0.001,0.065,0.002,0.001,0.008,0.001,0.15146092862822091
0.001,0.06,0.001,0.001,0.001,0.001,0.046182970131941364
0.039,0.022,0.004,0.001,0.003,0.001,0.006820132995140689
0.96,0.1815,0.971,0.001,1.0,0.001,0.15821033363610498
0.002,0.202,0.002,0.001,0.16,0.001,0.2577580673814702
0.013,0.035,0.009,0.001,0.0125,0.001,0.05721277838361371
0.703,0.001,0.551,0.001,0.001,0.001,8.445129952875097e-06
0.002,0.155,0.002,0.001,0.017,0.001,0.14641533180177704
0.001,0.075,0.001,0.001,0.011,0.001,0.06212073034972391
0.001,0.081,0.001,0.001,0.012,0.001,0.1279843256693289
