OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.009,0.052,0.009,0.002,0.076,0.001,0.010561136550158319
0.006,0.015,0.01,0.008,0.02,0.007,0.0006877715767938911
0.347,0.263,0.245,0.341,0.272,0.287,0.17436706814454694
0.055,0.034,0.039,0.064,0.034,0.046,0.0002832688899404543
0.561,0.5845,0.5165,0.6355,0.5195,0.605,0.5519672322329553
0.058,0.0475,0.05,0.05,0.051,0.051,0.0039824956004437684
0.076,0.0455,0.043,0.04,0.052,0.043,0.00201504929040846
0.051,0.054,0.047,0.039,0.07,0.024,0.0018052996818139126
0.048,0.107,0.053,0.0505,0.14,0.04,0.05427192346614359
0.1055,0.066,0.076,0.122,0.07,0.085,0.008945663193845496
0.037,0.08,0.042,0.0255,0.085,0.02,0.034069965707852944
0.042,0.0355,0.035,0.056,0.034,0.0435,9.683922003184841e-06
0.0805,0.0655,0.067,0.077,0.079,0.063,0.0043466153928863
0.0335,0.026,0.029,0.03,0.038,0.03,0.0006518244723588024
0.1695,0.122,0.139,0.153,0.163,0.134,0.049660398983719725
0.068,0.057,0.061,0.07,0.061,0.0635,0.00036329576622952424
0.017,0.016,0.008,0.022,0.035,0.012,0.0006989687055234462
0.013,0.005,0.003,0.028,0.007,0.005,0.000848727727442947
0.109,0.107,0.105,0.0985,0.111,0.099,0.0515948713043243
0.102,0.102,0.055,0.126,0.092,0.0705,0.04862445386013
0.001,0.001,0.001,0.001,0.001,0.001,1.333340282425746e-06
0.018,0.07,0.021,0.012,0.075,0.015,0.01774303470095643
0.013,0.026,0.013,0.016,0.024,0.013,0.002047231532590261
0.057,0.1,0.067,0.048,0.1105,0.046,0.07116572649434655
0.009,0.008,0.009,0.011,0.008,0.012,0.00020270371322362983
0.103,0.0855,0.088,0.097,0.09,0.09,0.01782596792081191
0.014,0.03,0.018,0.014,0.031,0.012,0.003950004028170389
0.1895,0.178,0.175,0.2365,0.171,0.2025,0.09736836999735829
0.064,0.054,0.06,0.061,0.069,0.055,1.3763034399726977e-05
0.3765,0.332,0.313,0.28,0.492,0.2625,0.271515726345022
0.086,0.0855,0.086,0.102,0.0915,0.09,0.009597557778727546
0.077,0.158,0.099,0.039,0.345,0.045,0.08845783488675593
0.01,0.027,0.009,0.007,0.029,0.009,0.00339196606351202
0.049,0.04,0.045,0.049,0.042,0.044,0.00016300423606049896
0.02,0.007,0.007,0.015,0.006,0.01,0.00010804972125136754
0.039,0.026,0.024,0.044,0.035,0.032,0.000741041262935207
0.006,0.005,0.005,0.008,0.005,0.006,0.00023273669855938882
0.027,0.02,0.01,0.02,0.016,0.014,0.002331784876742791
0.099,0.0775,0.0385,0.097,0.091,0.048,0.03838013746360018
0.056,0.06,0.038,0.09,0.0585,0.058,0.028339664243820204
0.017,0.059,0.01,0.01,0.085,0.006,0.02305171060694819
0.111,0.106,0.107,0.1065,0.113,0.102,0.049814743755589946
0.06,0.12,0.05,0.068,0.132,0.037,0.08606523433556636
0.4305,0.3005,0.26,0.4065,0.321,0.2755,0.2677115934887061
0.3335,0.309,0.304,0.37,0.3305,0.326,0.44639381717689497
0.017,0.02,0.023,0.015,0.025,0.019,7.972994469666292e-05
0.1205,0.051,0.061,0.1345,0.067,0.077,0.03753321595840454
0.004,0.004,0.004,0.005,0.005,0.003,4.015738742970177e-09
0.042,0.15,0.059,0.052,0.135,0.039,0.10248773658906897
0.02,0.032,0.022,0.012,0.047,0.013,0.0029726183521191505
0.7085,0.605,0.732,0.6645,0.6945,0.728,0.7117293283513113
0.066,0.068,0.0585,0.075,0.068,0.057,0.010927408155189184
0.01,0.014,0.009,0.006,0.015,0.005,0.0002341118989291511
0.025,0.018,0.02,0.044,0.017,0.029,1.2337729703233028e-05
0.011,0.028,0.017,0.015,0.029,0.01,0.0014139093542754233
0.01,0.024,0.01,0.014,0.023,0.009,0.00023377641787068856
0.026,0.037,0.027,0.033,0.04,0.02,0.009088339131831644
0.009,0.015,0.004,0.01,0.019,0.003,0.0013946442068897135
0.06,0.064,0.058,0.055,0.061,0.057,0.001577202710721817
0.001,0.001,0.001,0.001,0.002,0.001,2.4780939455726985e-06
0.031,0.045,0.028,0.029,0.048,0.027,0.01508424598953033
0.03,0.017,0.016,0.032,0.019,0.023,0.000770267019753865
0.067,0.047,0.057,0.067,0.055,0.06,0.002677296750633534
0.4415,0.5265,0.42,0.422,0.5545,0.3715,0.4884674037941368
0.001,0.032,0.001,0.001,0.02,0.001,0.0025129686974955366
0.439,0.2415,0.243,0.459,0.241,0.3085,0.16511537533381426
0.001,0.002,0.002,0.002,0.002,0.003,4.2044376959693645e-07
0.146,0.044,0.042,0.088,0.05,0.062,0.017891616753776516
0.455,0.267,0.3165,0.5195,0.283,0.399,0.20032617269549602
0.04,0.033,0.033,0.03,0.042,0.029,0.006294742238974763
0.002,0.009,0.005,0.003,0.009,0.003,0.0005031369025228294
0.612,0.166,0.529,0.581,0.296,0.56,0.08407830590207656
0.017,0.017,0.014,0.013,0.019,0.011,0.0004490041570118278
0.137,0.046,0.058,0.153,0.039,0.082,0.011751984518754206
0.007,0.0165,0.009,0.006,0.024,0.004,0.000897652855947822
0.3555,0.0815,0.118,0.405,0.076,0.205,0.018802877716801565
0.009,0.036,0.011,0.007,0.196,0.004,0.006911932268983511
0.045,0.07,0.033,0.05,0.074,0.03,0.0164820475390705
0.004,0.004,0.002,0.008,0.004,0.003,0.0005435315092449046
0.057,0.02,0.032,0.072,0.024,0.037,0.0004192812869850635
0.007,0.017,0.01,0.006,0.021,0.005,0.0014929849645719717
0.2525,0.1945,0.2365,0.224,0.2245,0.227,0.12102812999024717
0.042,0.08,0.053,0.031,0.0855,0.038,0.04994591107580176
0.095,0.0925,0.076,0.07,0.111,0.057,0.07563313900028408
0.0635,0.0455,0.056,0.061,0.055,0.053,0.0015814118726229685
0.023,0.03,0.037,0.034,0.03,0.034,0.0005426674932926458
0.033,0.037,0.031,0.031,0.042,0.031,0.0019896467369748686
0.023,0.127,0.013,0.014,0.15,0.013,0.10554418387130644
0.011,0.018,0.013,0.012,0.018,0.012,0.00010393724329042362
0.039,0.011,0.013,0.034,0.012,0.018,0.0009981914005979314
0.001,0.001,0.001,0.001,0.001,0.001,4.235315874461785e-07
0.027,0.126,0.038,0.025,0.157,0.02,0.08024090007790384
0.014,0.009,0.011,0.022,0.011,0.014,0.0013481799745502414
0.105,0.1165,0.1075,0.091,0.127,0.097,0.022336536994322344
0.126,0.146,0.1115,0.113,0.137,0.115,0.0975123534287284
0.045,0.063,0.038,0.04,0.073,0.0305,0.005689859501732872
0.036,0.0395,0.029,0.043,0.046,0.031,0.00402993639022406
0.063,0.06,0.066,0.061,0.071,0.062,0.0004104346635251415
0.021,0.025,0.024,0.02,0.026,0.02,0.001160573608977856
0.296,0.15,0.136,0.245,0.181,0.156,0.10762467337429746
0.121,0.077,0.0895,0.0995,0.097,0.088,0.006980681250334304
0.008,0.005,0.006,0.007,0.006,0.006,0.00015732541057406006
0.042,0.042,0.042,0.043,0.043,0.04,0.00026138613255162474
0.015,0.025,0.011,0.014,0.024,0.01,0.0016465170009117701
0.023,0.029,0.03,0.024,0.031,0.026,6.000254651510843e-05
0.059,0.052,0.056,0.061,0.063,0.051,0.002815860282018426
0.045,0.026,0.032,0.045,0.03,0.036,0.0006684794777416274
0.336,0.1925,0.2085,0.302,0.2265,0.218,0.1086911430216911
0.003,0.017,0.004,0.003,0.019,0.002,0.0017648450580903018
0.4235,0.275,0.334,0.421,0.255,0.3285,0.18122944783965128
0.118,0.105,0.103,0.1685,0.109,0.115,0.031556523403685664
0.044,0.021,0.03,0.041,0.034,0.034,0.002695973863562163
0.1065,0.054,0.073,0.083,0.0595,0.071,0.015426783395751247
0.053,0.1025,0.078,0.0625,0.089,0.065,0.041221958510096565
0.013,0.064,0.022,0.012,0.0755,0.01,0.030803733574580893
0.009,0.036,0.014,0.004,0.035,0.005,0.0018701824249756558
0.002,0.005,0.004,0.002,0.005,0.002,0.00046701504535316587
0.054,0.0355,0.0455,0.05,0.036,0.046,8.983287595108148e-05
0.089,0.081,0.083,0.0925,0.103,0.076,0.002899775240798515
0.052,0.043,0.048,0.048,0.05,0.053,0.003041720198384493
0.007,0.028,0.014,0.008,0.029,0.011,0.0032247826040444324
0.054,0.038,0.034,0.048,0.046,0.03,0.015771167432558172
0.042,0.035,0.036,0.037,0.037,0.038,0.002235059985544119
0.01,0.016,0.012,0.01,0.018,0.009,0.0005933307781469412
0.007,0.012,0.006,0.007,0.011,0.007,0.001991090026730196
0.4325,0.28,0.256,0.465,0.2765,0.327,0.2014801074538162
0.018,0.022,0.02,0.007,0.03,0.009,0.0010006768885155969
0.004,0.018,0.003,0.001,0.014,0.001,2.1472822240507124e-05
0.018,0.031,0.01,0.025,0.025,0.009,0.007033673215801493
0.007,0.011,0.004,0.005,0.011,0.003,0.00038490209263819384
0.01,0.007,0.008,0.009,0.007,0.009,0.0009499319492507965
0.039,0.029,0.036,0.04,0.035,0.036,0.0016458129113413574
0.002,0.006,0.005,0.001,0.009,0.001,0.00023705963375143297
0.3515,0.169,0.194,0.4465,0.164,0.2745,0.0719410496579228
0.3475,0.2665,0.291,0.307,0.355,0.2855,0.22467078229761864
0.002,0.003,0.002,0.003,0.002,0.001,6.870592301083907e-05
0.013,0.0185,0.009,0.012,0.015,0.007,0.001718739353711831
0.055,0.039,0.044,0.047,0.04,0.044,0.005477608085069154
0.058,0.127,0.065,0.052,0.158,0.054,0.07700901260087334
0.049,0.043,0.046,0.038,0.043,0.041,0.0006110612030798139
0.361,0.348,0.337,0.36,0.3605,0.351,0.31201366356464655
0.593,0.625,0.6045,0.586,0.6295,0.5875,0.7568683359217045
0.019,0.018,0.011,0.018,0.02,0.014,0.0014083406347565666
0.043,0.07,0.046,0.034,0.073,0.041,0.012022536499575381
0.088,0.065,0.048,0.073,0.092,0.0455,0.01832744905664045
0.006,0.003,0.002,0.003,0.003,0.002,0.00014102378778923277
0.109,0.1135,0.096,0.09,0.162,0.0785,0.09087147609594465
0.02,0.022,0.013,0.019,0.029,0.014,0.005254053452605864
0.076,0.085,0.072,0.0645,0.114,0.054,0.07368704006277264
0.065,0.073,0.0695,0.058,0.069,0.059,0.004591941500457866
0.023,0.006,0.014,0.02,0.007,0.009,4.578058962314101e-08
0.004,0.01,0.007,0.008,0.009,0.005,7.14377621207889e-05
0.006,0.001,0.001,0.008,0.001,0.004,4.7322927868257304e-05
0.0175,0.006,0.004,0.016,0.01,0.005,8.993419759969299e-05
0.012,0.023,0.019,0.015,0.031,0.011,0.0017960135549006206
0.015,0.048,0.009,0.008,0.053,0.006,0.042597796053204816
0.03,0.0275,0.023,0.025,0.031,0.021,0.00032899237539425725
0.051,0.082,0.05,0.048,0.0915,0.044,0.05183942895920491
0.002,0.001,0.002,0.003,0.001,0.002,6.3764775500966845e-06
0.012,0.03,0.02,0.022,0.029,0.017,0.0012264925316496352
0.011,0.029,0.013,0.006,0.033,0.0075,0.004719757920442719
0.007,0.004,0.004,0.008,0.004,0.004,1.2725857794873724e-05
0.015,0.034,0.023,0.019,0.037,0.018,0.013560350386978996
0.002,0.001,0.001,0.002,0.002,0.001,4.243782004163316e-06
0.024,0.013,0.019,0.023,0.023,0.015,0.0005241371314492489
0.032,0.029,0.029,0.036,0.03,0.031,6.1082576957989435e-06
0.047,0.039,0.037,0.06,0.0435,0.041,0.008639564382858803
0.002,0.001,0.001,0.003,0.001,0.002,1.4186396954330273e-06
0.05,0.05,0.048,0.059,0.053,0.046,0.007676451822067649
0.005,0.011,0.004,0.002,0.007,0.003,0.00028616318241160484
0.006,0.016,0.01,0.006,0.016,0.006,0.0011438370475992023
0.02,0.046,0.01,0.023,0.044,0.011,0.016319101617264235
0.0835,0.075,0.083,0.085,0.082,0.083,0.008001303448778562
0.044,0.1015,0.053,0.049,0.2465,0.032,0.02966709406564328
0.166,0.087,0.082,0.1485,0.115,0.103,0.019186146773730147
0.074,0.048,0.075,0.063,0.081,0.061,1.739122500747517e-05
0.036,0.025,0.027,0.031,0.035,0.026,0.0004875966063432069
0.016,0.022,0.015,0.023,0.022,0.0165,0.0011463185357039637
0.091,0.099,0.064,0.086,0.113,0.048,0.06284244959580329
0.035,0.113,0.043,0.017,0.1435,0.019,0.03902888990354771
0.028,0.025,0.025,0.028,0.024,0.026,0.0006763319411471119
0.121,0.16,0.097,0.139,0.164,0.1,0.11403631810912516
0.042,0.049,0.04,0.047,0.055,0.043,0.004149035194332659
0.146,0.073,0.12,0.204,0.081,0.1525,0.049468488054534694
0.139,0.1495,0.092,0.134,0.161,0.075,0.05266467850244301
0.428,0.444,0.422,0.425,0.4655,0.402,0.43752851755668143
0.038,0.017,0.018,0.032,0.021,0.024,6.056161468625774e-07
0.031,0.022,0.021,0.027,0.023,0.026,0.00018862980155130203
0.544,0.577,0.499,0.552,0.5825,0.4885,0.5923507852880432
0.023,0.021,0.019,0.016,0.026,0.014,0.0002281794176009941
0.004,0.014,0.005,0.005,0.012,0.005,0.0010573170819072606
0.011,0.029,0.013,0.007,0.031,0.005,0.002102383051473141
0.08,0.074,0.069,0.093,0.082,0.076,0.010811190436438644
0.155,0.094,0.106,0.092,0.107,0.084,0.11954892197069515
0.005,0.012,0.005,0.005,0.015,0.005,0.0019427039373426515
0.6175,0.667,0.6865,0.3345,0.852,0.308,0.987712782137766
0.057,0.051,0.052,0.073,0.051,0.0555,0.0024935076939897353
0.034,0.0375,0.031,0.032,0.0495,0.026,0.0005715930653923396
0.033,0.09,0.045,0.027,0.092,0.037,0.032333625279824627
0.012,0.002,0.003,0.01,0.002,0.005,3.0726835445881526e-05
0.022,0.015,0.014,0.02,0.019,0.013,0.0001761576436248108
0.216,0.072,0.093,0.1725,0.087,0.106,0.011975955461683407
0.013,0.003,0.004,0.017,0.002,0.007,1.61285465924966e-09
0.033,0.031,0.026,0.044,0.035,0.028,0.00015058965270946326
0.027,0.025,0.021,0.023,0.026,0.019,0.0002489595135174118
0.199,0.112,0.162,0.152,0.1305,0.132,0.06738505188976256
0.06,0.054,0.059,0.065,0.064,0.057,0.005180535552855521
0.041,0.039,0.045,0.043,0.044,0.044,0.00021942707198024025
0.023,0.026,0.018,0.027,0.026,0.016,0.00046292502010287633
0.046,0.041,0.044,0.046,0.041,0.049,0.00283567384686084
0.009,0.026,0.014,0.007,0.039,0.006,0.001599134552225181
0.003,0.032,0.006,0.002,0.056,0.002,0.00625166335271265
0.079,0.067,0.0585,0.065,0.085,0.054,0.013187519290639525
0.076,0.054,0.049,0.0665,0.058,0.051,0.00017743676161837001
0.042,0.049,0.042,0.041,0.0545,0.04,0.0023653902941433223
0.2575,0.031,0.233,0.025,0.025,0.02,0.0011550506890450475
0.065,0.059,0.054,0.056,0.0735,0.052,0.023200292221421778
0.182,0.1625,0.16,0.138,0.18,0.134,0.11797786411038431
0.016,0.005,0.003,0.013,0.005,0.004,5.618893650713176e-06
0.035,0.052,0.034,0.03,0.059,0.024,0.020914025704483655
0.376,0.058,0.344,0.1385,0.055,0.1125,0.01804460940485265
0.075,0.0645,0.035,0.065,0.055,0.045,0.02395886316634903
0.002,0.006,0.002,0.001,0.005,0.001,0.00043268913577907466
0.546,0.6,0.3845,0.635,0.6475,0.445,0.6049769268920968
0.087,0.101,0.084,0.085,0.113,0.08,0.03890332917654889
0.012,0.007,0.006,0.028,0.005,0.009,0.0003227968325026249
0.197,0.118,0.09,0.121,0.129,0.0865,0.14078741019781543
0.4865,0.281,0.305,0.5275,0.2885,0.343,0.2022121480294386
0.077,0.039,0.039,0.07,0.054,0.045,0.012222611857958037
0.006,0.013,0.005,0.009,0.017,0.005,0.0011760841402947526
0.007,0.04,0.004,0.006,0.029,0.004,0.004546815524399389
0.003,0.023,0.004,0.008,0.013,0.003,0.004241831727385486
0.043,0.041,0.027,0.047,0.039,0.025,0.006812008415177832
0.09,0.074,0.0395,0.114,0.134,0.034,0.02770309031753073
0.062,0.07,0.06,0.068,0.065,0.061,0.003246496650140048
0.009,0.011,0.011,0.011,0.013,0.009,0.00046470540699556354
0.035,0.036,0.026,0.035,0.036,0.025,0.002821445251712203
0.068,0.051,0.055,0.058,0.059,0.051,0.0026433917599197566
0.209,0.107,0.114,0.196,0.114,0.138,0.0664524110193351
0.001,0.001,0.001,0.001,0.001,0.001,9.022230433120304e-08
0.023,0.021,0.016,0.016,0.026,0.014,0.000577002336690693
0.042,0.0755,0.037,0.011,0.115,0.01,0.03088616097426366
0.006,0.003,0.003,0.003,0.006,0.003,0.0001766083623608186
0.227,0.251,0.139,0.268,0.266,0.171,0.19700838417778332
0.433,0.3795,0.323,0.5355,0.353,0.4035,0.28402241549331525
0.1665,0.1705,0.185,0.16,0.179,0.185,0.10670042372744597
0.118,0.1295,0.069,0.022,0.455,0.026,0.08774980409456219
0.037,0.036,0.007,0.023,0.027,0.01,0.0027891624004416837
