OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.213,0.15,0.086,0.166,0.1825,0.051,0.13140615449283982
0.069,0.104,0.0295,0.022,0.095,0.024,0.09647216926337604
0.5645,0.844,0.5435,0.311,0.9715,0.0825,0.9717454971949471
0.108,0.085,0.029,0.064,0.058,0.014,0.06387214964670193
0.126,0.2155,0.079,0.113,0.2255,0.05,0.18585263061328589
0.6355,0.249,0.333,0.263,0.2785,0.154,0.22523304084172652
0.6175,0.8375,0.644,0.212,0.992,0.1205,0.9838476252119533
0.8215,0.761,0.894,0.3795,0.9705,0.414,0.7594666375554062
0.077,0.027,0.027,0.036,0.029,0.021,0.016361353889048136
0.102,0.3585,0.051,0.013,0.421,0.009,0.31608277880975927
0.37,0.2815,0.104,0.0585,0.1535,0.052,0.27231132548303283
0.033,0.014,0.004,0.013,0.017,0.004,0.01065837080752599
0.269,0.2985,0.166,0.361,0.2675,0.125,0.2700730836472345
0.361,0.6045,0.3125,0.2165,0.564,0.236,0.5797927983197513
0.025,0.1125,0.011,0.009,0.201,0.002,0.10326842369160516
0.1955,0.369,0.017,0.074,0.189,0.023,0.3615245997839738
0.018,0.013,0.004,0.007,0.011,0.003,0.008741060349651057
0.751,0.73,0.678,0.6155,0.851,0.677,0.7359722650910789
0.836,0.604,0.839,0.093,0.994,0.0745,0.5871805387140201
0.7735,0.765,0.8505,0.531,0.993,0.275,0.7922044344986567
0.5765,0.845,0.5985,0.4865,0.8875,0.4255,0.9365875872107206
0.01,0.012,0.002,0.01,0.007,0.001,0.007899469439698254
0.469,0.7585,0.386,0.2465,0.88,0.238,0.7552977053939931
0.193,0.358,0.065,0.0385,0.5985,0.023,0.3173205964002356
0.226,0.6535,0.266,0.03,0.8475,0.021,0.6479181162289498
0.1045,0.4375,0.04,0.0765,0.4215,0.015,0.44766393389329795
0.05,0.027,0.014,0.028,0.024,0.006,0.017779757824868313
0.188,0.026,0.025,0.06,0.022,0.023,0.020874660696851385
0.1055,0.2165,0.018,0.109,0.1545,0.01,0.17401057511351728
0.064,0.097,0.037,0.031,0.103,0.018,0.07087735144668125
0.702,0.583,0.544,0.517,0.6915,0.3435,0.5942465149790144
0.1405,0.253,0.095,0.08,0.2155,0.076,0.21652999692307473
0.545,0.501,0.185,0.153,0.902,0.072,0.4781542381988514
0.553,0.846,0.58,0.536,0.9065,0.337,0.9893538377773308
0.257,0.504,0.1655,0.3035,0.4525,0.108,0.49074039781107726
0.4565,0.4305,0.32,0.53,0.438,0.266,0.391425525330805
0.083,0.019,0.054,0.166,0.029,0.0585,0.009841327002859898
0.7165,0.5155,0.5345,0.542,0.51,0.444,0.48480491640426393
0.516,0.229,0.25,0.436,0.2645,0.227,0.18840886417771607
0.4555,0.714,0.53,0.74,0.7285,0.837,0.7131704865125033
0.123,0.2155,0.071,0.062,0.2115,0.037,0.20955437255743728
0.042,0.035,0.007,0.016,0.019,0.004,0.022240152491555136
0.827,0.585,0.893,0.092,0.999,0.063,0.5575160471584437
0.191,0.011,0.015,0.1385,0.02,0.027,0.007817660566590499
0.6855,0.015,0.061,0.856,0.042,0.163,0.01621024885646636
0.024,0.026,0.01,0.033,0.022,0.007,0.025050987105131553
0.6975,0.2505,0.895,0.9005,0.4235,0.607,0.25791266648244693
0.808,0.424,0.852,0.763,0.993,0.298,0.4134744038347907
0.041,0.122,0.021,0.02,0.139,0.008,0.08705142227272339
0.5995,0.147,0.15,0.636,0.161,0.211,0.1186690243744766
0.2635,0.207,0.6995,0.5625,0.262,0.553,0.198461529777921
0.6495,0.7495,0.608,0.69,0.846,0.4825,0.7474313062931637
0.001,0.005,0.001,0.004,0.001,0.001,0.0011595876671524354
0.145,0.1815,0.236,0.453,0.2005,0.6435,0.1559452065153539
0.5295,0.221,0.118,0.226,0.2115,0.0855,0.20039194422943357
0.238,0.623,0.2625,0.322,0.5165,0.217,0.7214197526148072
0.031,0.051,0.009,0.01,0.059,0.003,0.04726168310967201
0.446,0.5655,0.6065,0.72,0.6925,0.822,0.549366649057816
0.015,0.1135,0.009,0.003,0.082,0.004,0.10743725873915576
0.464,0.286,0.7465,0.679,0.5785,0.7985,0.2834043601791678
0.034,0.372,0.018,0.001,0.2385,0.0015,0.48989459214947884
0.3825,0.072,0.1,0.436,0.082,0.1505,0.07975632572410173
0.274,0.539,0.1015,0.1985,0.422,0.105,0.4977107092527453
0.4865,0.759,0.4825,0.264,0.9205,0.224,0.7948711304369293
0.162,0.1785,0.062,0.666,0.1325,0.1305,0.15553578316986327
0.137,0.221,0.086,0.145,0.2215,0.068,0.20081423026916093
0.118,0.03,0.034,0.031,0.028,0.023,0.01863021878636331
0.2825,0.2245,0.055,0.225,0.1835,0.057,0.21158654165770605
0.225,0.052,0.036,0.312,0.0585,0.054,0.03708610778394339
0.0395,0.129,0.027,0.025,0.1275,0.017,0.11335344855451115
0.0775,0.013,0.015,0.039,0.007,0.004,0.005384008343562891
0.005,0.002,0.001,0.001,0.002,0.001,0.00045008381683865666
0.328,0.067,0.0805,0.28,0.076,0.064,0.05453059488229483
0.1415,0.4675,0.057,0.007,0.269,0.007,0.44369979647238356
0.009,0.036,0.003,0.003,0.034,0.002,0.03074960394113683
0.862,0.316,0.9235,0.732,0.6575,0.83,0.28591821379451626
0.03,0.089,0.019,0.009,0.1275,0.004,0.08701247015963859
0.3565,0.312,0.087,0.0795,0.25,0.062,0.2780254114955707
0.056,0.015,0.033,0.006,0.013,0.007,0.010620644796079489
0.196,0.365,0.063,0.211,0.288,0.0365,0.3863057255905318
0.462,0.706,0.452,0.367,0.8025,0.278,0.6874388739753827
0.244,0.2675,0.12,0.095,0.307,0.062,0.22193515947882467
0.7155,0.6235,0.979,0.4895,0.991,0.3515,0.6153180125171317
0.246,0.689,0.164,0.3435,0.554,0.064,0.7671997665219902
0.4095,0.7025,0.471,0.1955,0.8175,0.188,0.6867792146379775
0.1825,0.127,0.034,0.135,0.0775,0.041,0.09915987414787714
0.9275,0.428,0.966,0.2175,0.996,0.265,0.39736410498474495
0.395,0.611,0.192,0.065,0.75,0.049,0.5922662838207262
0.14,0.084,0.021,0.045,0.058,0.01,0.0629796476444381
0.108,0.452,0.102,0.068,0.3325,0.034,0.42116386264020844
0.61,0.7705,0.4545,0.594,0.9275,0.31,0.7783958047338129
0.4565,0.4165,0.395,0.385,0.3575,0.241,0.4051561340127572
0.446,0.654,0.21,0.08,0.98,0.037,0.652640644370984
0.146,0.236,0.042,0.061,0.1015,0.033,0.2135495202039338
0.777,0.7305,0.715,0.7425,0.677,0.843,0.7395004439703233
0.415,0.5585,0.15,0.055,0.8245,0.0335,0.5434567718079267
0.32,0.5535,0.345,0.087,0.854,0.137,0.5464534519804818
0.744,0.05,0.124,0.435,0.0615,0.172,0.040865868319325795
0.142,0.337,0.066,0.009,0.293,0.009,0.2902897304908633
0.6205,0.8645,0.5535,0.715,0.8915,0.424,0.9550134276865283
0.056,0.3215,0.083,0.078,0.266,0.06,0.3105468912955625
0.081,0.0145,0.011,0.06,0.012,0.006,0.008345679657086626
0.223,0.558,0.102,0.021,0.804,0.011,0.5748626176300229
0.5005,0.118,0.211,0.136,0.088,0.073,0.1250000381822722
0.155,0.081,0.041,0.175,0.071,0.054,0.07187976935756984
0.6065,0.5765,0.319,0.174,0.929,0.1555,0.5742550313846635
0.007,0.012,0.006,0.006,0.018,0.004,0.01056163013990525
0.1365,0.566,0.139,0.057,0.443,0.036,0.5924867328267036
0.1095,0.406,0.097,0.0515,0.334,0.023,0.38614156026146507
0.047,0.026,0.019,0.018,0.029,0.014,0.020453671051268284
0.081,0.1995,0.019,0.0365,0.118,0.017,0.1742841268972215
0.019,0.146,0.009,0.014,0.09,0.008,0.11943578951291117
0.461,0.7805,0.621,0.6765,0.648,0.821,0.7710025350098243
0.019,0.194,0.0185,0.007,0.095,0.006,0.1576472554036912
0.11,0.1755,0.048,0.0855,0.112,0.037,0.13568669901193647
0.434,0.301,0.229,0.467,0.3295,0.165,0.2804759644694807
0.793,0.416,0.404,0.6375,0.43,0.4825,0.3741851611708904
0.626,0.053,0.127,0.1925,0.069,0.085,0.04587446692141612
0.538,0.666,0.4315,0.763,0.5495,0.7355,0.6569416638100078
0.007,0.0705,0.004,0.004,0.052,0.002,0.059859701917713955
0.4995,0.105,0.126,0.4905,0.1,0.19,0.06921651012470705
0.233,0.5505,0.178,0.13,0.48,0.104,0.5533098299768424
0.038,0.112,0.011,0.028,0.0305,0.014,0.11039303844422813
0.329,0.067,0.114,0.075,0.075,0.046,0.05492107730521475
0.018,0.031,0.003,0.006,0.024,0.001,0.0203876193510724
0.175,0.1245,0.0605,0.06,0.163,0.019,0.09906595204530634
0.117,0.132,0.035,0.056,0.115,0.016,0.10741884473292129
0.6325,0.091,0.3485,0.1635,0.1265,0.1565,0.06807535188091014
0.3985,0.57,0.346,0.334,0.592,0.285,0.5438574843760742
0.6225,0.5005,0.425,0.502,0.4705,0.4005,0.4897812901099914
0.079,0.024,0.049,0.0505,0.028,0.023,0.02064478938910979
0.4095,0.03,0.181,0.192,0.054,0.106,0.016193397136154745
0.019,0.136,0.002,0.0035,0.054,0.001,0.08958193323426604
0.04,0.005,0.003,0.053,0.004,0.018,0.0028646535421527996
0.5115,0.8365,0.4635,0.2575,0.946,0.094,0.9270516795273162
0.745,0.818,0.8445,0.049,0.999,0.077,0.8393967542323811
0.7335,0.832,0.8385,0.7165,0.996,0.192,0.8890273837209925
0.13,0.167,0.0675,0.022,0.071,0.02,0.1533946372579055
0.018,0.104,0.008,0.003,0.1335,0.001,0.08264261472902758
0.6615,0.84,0.734,0.193,0.992,0.177,0.9243551779274276
0.742,0.4625,0.689,0.9265,0.4185,0.5715,0.45915550287070983
0.093,0.029,0.01,0.005,0.02,0.003,0.021478826796411353
0.004,0.002,0.002,0.002,0.002,0.002,5.295869102203453e-05
0.2945,0.057,0.064,0.317,0.075,0.075,0.05250078025578758
0.682,0.361,0.4605,0.405,0.367,0.354,0.32312557826789967
0.455,0.7615,0.32,0.5015,0.951,0.128,0.8434177870934689
0.276,0.331,0.141,0.118,0.415,0.09,0.29012957081932245
0.6195,0.4325,0.324,0.52,0.376,0.345,0.4163907847363283
0.183,0.023,0.026,0.1165,0.03,0.026,0.02369972443043725
0.1985,0.126,0.0565,0.1195,0.074,0.024,0.09945028837489897
0.6945,0.8235,0.788,0.809,0.846,0.694,0.8976440084829364
0.9385,0.319,0.672,0.923,0.3845,0.601,0.2930988107105844
0.109,0.213,0.073,0.11,0.2245,0.07,0.2076699663546684
0.039,0.126,0.005,0.045,0.049,0.016,0.08901256019022984
0.009,0.05,0.01,0.007,0.055,0.005,0.03887273560213097
0.2375,0.541,0.2055,0.2155,0.442,0.164,0.5733164792573846
0.0745,0.29,0.02,0.033,0.2325,0.003,0.2711135750864552
0.303,0.501,0.1575,0.339,0.418,0.155,0.46349563409705774
0.314,0.183,0.036,0.172,0.099,0.0905,0.17618288053931602
0.1205,0.123,0.052,0.061,0.13,0.021,0.11369589612521021
0.4665,0.8445,0.565,0.4835,0.719,0.546,0.9511102777780287
0.58,0.847,0.6605,0.14,0.966,0.1015,0.9291503797127904
0.6445,0.729,0.328,0.7855,0.617,0.411,0.7640698461851572
0.001,0.003,0.002,0.001,0.003,0.001,0.000773984064271185
0.391,0.624,0.477,0.282,0.653,0.2865,0.6020729722020037
0.3165,0.117,0.0775,0.228,0.138,0.079,0.09742856978582995
0.1025,0.075,0.091,0.079,0.055,0.03,0.06935740306217006
0.109,0.108,0.019,0.1065,0.049,0.0255,0.07884267532375425
0.082,0.014,0.007,0.021,0.013,0.007,0.008242418538821138
0.888,0.2785,0.935,0.238,0.996,0.2095,0.2748302881669097
0.012,0.005,0.009,0.027,0.004,0.01,0.002365651675505968
0.051,0.11,0.031,0.004,0.152,0.007,0.08485862749089816
0.074,0.123,0.059,0.048,0.1425,0.029,0.1039542060132723
0.259,0.119,0.067,0.046,0.104,0.039,0.0966335785166558
0.249,0.7605,0.2395,0.035,0.8635,0.026,0.801357400627068
0.6955,0.5015,0.469,0.6245,0.495,0.5145,0.49994527561244684
0.2355,0.278,0.126,0.249,0.3165,0.077,0.25345479171272
0.3895,0.826,0.5045,0.0905,0.998,0.1755,0.8627404992770519
0.7855,0.6555,0.902,0.306,0.992,0.276,0.6625239063252459
0.028,0.052,0.005,0.021,0.036,0.004,0.03416460547558524
0.043,0.072,0.012,0.03,0.062,0.005,0.06952046326215967
0.4915,0.1715,0.116,0.3415,0.1765,0.136,0.16531329877287804
0.124,0.408,0.055,0.109,0.273,0.04,0.45586071983503795
0.011,0.008,0.006,0.022,0.008,0.005,0.0019825793189159123
0.122,0.064,0.035,0.024,0.088,0.032,0.04327868430823657
0.033,0.209,0.012,0.015,0.139,0.006,0.17152448572612145
0.3035,0.758,0.353,0.1175,0.7305,0.192,0.7873111003848521
0.1425,0.291,0.081,0.1235,0.2415,0.047,0.2795977552606969
0.009,0.011,0.006,0.009,0.01,0.003,0.005604422636188055
0.693,0.101,0.249,0.154,0.131,0.088,0.08914269893908795
0.449,0.461,0.4115,0.3525,0.37,0.249,0.47421762547742985
0.101,0.299,0.2055,0.426,0.155,0.373,0.27942642210201757
0.03,0.044,0.013,0.012,0.04,0.007,0.0421076534634071
0.011,0.002,0.002,0.021,0.002,0.005,9.461086787337007e-05
0.182,0.205,0.055,0.0615,0.1375,0.0355,0.19476018125322986
0.2885,0.5775,0.1725,0.051,0.765,0.065,0.5802970414076399
0.848,0.197,0.509,0.8035,0.2715,0.425,0.1892768275160344
0.298,0.5685,0.276,0.103,0.8365,0.143,0.5745409617828463
0.7455,0.826,0.855,0.2885,0.987,0.405,0.88935966157794
0.391,0.4015,0.307,0.2575,0.392,0.252,0.3712362384010466
0.5275,0.1485,0.249,0.906,0.26,0.471,0.12699664905273692
0.427,0.749,0.2615,0.234,0.952,0.102,0.7777396880242127
0.3315,0.235,0.2145,0.241,0.221,0.208,0.19063694361218333
0.2815,0.3695,0.132,0.164,0.4455,0.061,0.3298432535219161
0.85,0.6985,0.864,0.033,0.999,0.041,0.7197277655274892
0.2645,0.0285,0.201,0.1955,0.022,0.054,0.01562971441957953
0.0385,0.146,0.017,0.021,0.077,0.006,0.11389067541546645
0.019,0.026,0.006,0.008,0.026,0.002,0.01656585339996148
0.1805,0.1455,0.058,0.068,0.123,0.053,0.11908966005259802
0.333,0.498,0.159,0.3235,0.522,0.107,0.4682346058021464
0.416,0.447,0.2885,0.1945,0.5175,0.187,0.41289671475158907
0.003,0.018,0.001,0.001,0.014,0.001,0.012724897677935982
0.879,0.572,0.877,0.1205,1.0,0.038,0.5827904921740992
0.168,0.5645,0.152,0.0085,0.8965,0.019,0.5337679577857073
0.67,0.7815,0.882,0.2455,0.997,0.159,0.7707014425410152
0.5805,0.5445,0.3275,0.4705,0.5625,0.347,0.5160011263025335
0.8165,0.384,0.4265,0.864,0.3725,0.439,0.35646906803984635
0.607,0.839,0.641,0.7515,0.827,0.6035,0.8754215756458663
0.665,0.792,0.713,0.537,0.971,0.4615,0.8327704834432991
0.875,0.2625,0.276,0.4915,0.464,0.239,0.25388055535120146
0.569,0.6925,0.311,0.665,0.6675,0.3495,0.6976034957904853
0.061,0.19,0.056,0.016,0.1835,0.028,0.15570852767995624
0.134,0.187,0.105,0.058,0.1885,0.055,0.14516555606209663
0.048,0.265,0.04,0.009,0.283,0.014,0.23584436172553688
0.465,0.707,0.3675,0.7855,0.5555,0.671,0.6941797198994755
0.6565,0.716,0.7325,0.7225,0.919,0.5615,0.7145197244337612
0.8305,0.4665,0.908,0.532,0.979,0.4385,0.4212432279484367
0.667,0.764,0.5495,0.6835,0.661,0.851,0.811139775382468
0.113,0.534,0.067,0.057,0.5385,0.009,0.5167435399818554
0.274,0.4125,0.074,0.846,0.285,0.168,0.3908734988454178
0.12,0.047,0.033,0.034,0.034,0.019,0.034034511945448834
0.242,0.449,0.197,0.1475,0.384,0.093,0.40808440966517057
0.64,0.292,0.572,0.462,0.4985,0.329,0.23135568018337085
0.13,0.0335,0.058,0.012,0.036,0.017,0.027187026801487907
0.61,0.7975,0.65,0.349,0.9095,0.3965,0.850596295818242
0.853,0.5845,0.869,0.07,0.999,0.066,0.5702762576967756
0.34,0.7415,0.3895,0.299,0.6585,0.275,0.7226245311361217
0.563,0.3245,0.147,0.401,0.4695,0.123,0.29723902106937816
0.009,0.077,0.013,0.002,0.105,0.002,0.07473833766518802
0.8155,0.721,0.932,0.062,1.0,0.041,0.7067708259041994
0.606,0.264,0.124,0.3,0.137,0.053,0.23101636847297716
0.433,0.6695,0.389,0.311,0.6845,0.281,0.6515677625528935
0.017,0.023,0.012,0.017,0.009,0.008,0.01789971739858219
0.6655,0.848,0.7425,0.696,0.9375,0.513,0.925321059828033
0.2655,0.4615,0.17,0.2,0.4275,0.122,0.4337864754416977
0.183,0.702,0.126,0.019,0.7395,0.015,0.6875979209129647
0.631,0.021,0.081,0.128,0.032,0.023,0.010338786073890377
0.393,0.102,0.398,0.6065,0.102,0.1665,0.09218518538207603
0.077,0.05,0.036,0.046,0.071,0.031,0.03250714491072549
0.111,0.25,0.043,0.024,0.3375,0.024,0.21388161992448798
0.6525,0.23,0.223,0.4405,0.2305,0.227,0.19461013743696606
0.0565,0.061,0.036,0.019,0.052,0.005,0.03986898710999414
0.203,0.292,0.109,0.2155,0.2635,0.064,0.28612757459142807
0.13,0.045,0.02,0.052,0.03,0.015,0.0344167566100274
0.001,0.002,0.001,0.001,0.002,0.001,4.923511619439826e-05
0.206,0.481,0.146,0.234,0.369,0.124,0.4739491172101553
0.043,0.2875,0.033,0.007,0.2255,0.008,0.2800280488424328
0.472,0.769,0.528,0.067,0.87,0.12,0.9589485997089495
0.464,0.5665,0.409,0.2425,0.518,0.209,0.5277787001091662
0.504,0.799,0.4955,0.7915,0.779,0.481,0.8352757255563179
0.5645,0.355,0.976,0.617,0.994,0.4305,0.29658336505604943
0.0635,0.159,0.039,0.025,0.043,0.025,0.11708206721424222
0.32,0.092,0.054,0.121,0.086,0.068,0.07565938608577182
0.293,0.5095,0.2875,0.149,0.545,0.152,0.5373312126923462
0.001,0.01,0.001,0.001,0.006,0.001,0.00627165361937227
0.1545,0.1865,0.278,0.3755,0.1545,0.3935,0.15243794016246143
0.388,0.3755,0.171,0.305,0.5305,0.154,0.372222194025433
0.584,0.7445,0.3765,0.211,0.9325,0.178,0.739612013393181
0.706,0.127,0.7865,0.698,0.6095,0.8245,0.11589016650047369
0.8285,0.5785,0.985,0.3495,0.996,0.383,0.5586085154149206
0.5795,0.826,0.5045,0.373,0.9815,0.179,0.9428996549576685
0.254,0.694,0.2615,0.029,0.736,0.032,0.7360324726086167
0.1,0.032,0.036,0.0865,0.03,0.03,0.024335513311888136
0.505,0.831,0.641,0.69,0.678,0.8455,0.8436267025126691
0.097,0.009,0.026,0.021,0.011,0.011,0.011192809017874167
0.587,0.526,0.3575,0.2,0.549,0.188,0.5102942416587246
0.124,0.408,0.079,0.017,0.8465,0.015,0.365444734665168
0.4165,0.43,0.442,0.7,0.597,0.8085,0.40095162042404586
0.3345,0.5145,0.3095,0.13,0.6055,0.181,0.499182252576707
0.016,0.095,0.003,0.012,0.072,0.001,0.0912880668609383
0.581,0.825,0.502,0.176,0.971,0.127,0.9201973264873066
0.927,0.402,0.894,0.6965,0.4995,0.686,0.3683970657352602
0.481,0.6975,0.3155,0.548,0.5835,0.3085,0.7160539141986568
0.083,0.105,0.071,0.046,0.104,0.059,0.09177852961527885
0.029,0.201,0.03,0.007,0.2965,0.007,0.16428957456581478
0.398,0.3495,0.1575,0.263,0.2755,0.219,0.3294510841220939
0.262,0.503,0.158,0.236,0.524,0.101,0.4585243547934078
0.503,0.8105,0.4845,0.633,0.536,0.655,0.8469253612704922
0.5825,0.354,0.4005,0.068,0.5835,0.0825,0.31324058397630117
0.008,0.003,0.002,0.001,0.002,0.001,0.0004266857948874838
0.366,0.014,0.012,0.0945,0.015,0.016,0.009407335061871839
0.2945,0.591,0.328,0.131,0.7865,0.12,0.5619983859947051
0.122,0.018,0.032,0.067,0.018,0.014,0.013871520130449962
0.166,0.04,0.035,0.034,0.034,0.043,0.037017417225136795
0.628,0.198,0.887,0.656,0.982,0.4715,0.163149612840505
0.4265,0.4765,0.363,0.2805,0.495,0.2785,0.43960187092819225
0.262,0.216,0.08,0.239,0.175,0.101,0.19553256782950743
0.741,0.584,0.733,0.7115,0.5325,0.5595,0.5632044629395372
0.333,0.4835,0.53,0.3985,0.395,0.49,0.45249516731701045
0.19,0.051,0.115,0.01,0.069,0.012,0.040581012945640496
0.2575,0.366,0.1795,0.159,0.3615,0.138,0.3388931972606247
0.1305,0.025,0.061,0.035,0.035,0.021,0.019354418830124558
0.221,0.5575,0.143,0.193,0.383,0.1195,0.599829935603068
0.527,0.025,0.785,0.0585,0.012,0.019,0.019635203926964336
0.023,0.005,0.007,0.046,0.005,0.008,0.0009823309132481516
0.4605,0.649,0.2665,0.8265,0.484,0.424,0.6147535019125208
0.098,0.3275,0.066,0.069,0.44,0.022,0.31374757608333825
0.714,0.274,0.4855,0.352,0.2405,0.149,0.24304090137893083
0.214,0.5735,0.183,0.026,0.7815,0.053,0.5329458334740071
0.191,0.083,0.08,0.128,0.0815,0.0535,0.0530975974192678
0.871,0.504,0.677,0.769,0.5625,0.6905,0.4728687805153271
0.203,0.21,0.0875,0.169,0.211,0.059,0.19876712131563093
0.904,0.3435,0.998,0.104,1.0,0.063,0.3445946359657239
0.175,0.287,0.071,0.145,0.2645,0.063,0.28404368391985263
0.68,0.198,0.4615,0.678,0.3485,0.6335,0.17948698653771883
0.286,0.5745,0.2285,0.331,0.6225,0.1185,0.5666075483319467
0.1525,0.134,0.07,0.014,0.1135,0.017,0.11178046714986298
0.6985,0.7735,0.744,0.2255,0.98,0.122,0.766048795518196
0.327,0.229,0.122,0.4415,0.1925,0.104,0.19457271607173807
0.033,0.134,0.018,0.01,0.182,0.01,0.10685904019416388
0.488,0.8325,0.4185,0.163,0.9105,0.066,0.9903965423706534
0.133,0.3025,0.103,0.082,0.296,0.054,0.24596930045015525
0.498,0.831,0.5285,0.818,0.6885,0.7255,0.9346257958547988
0.3145,0.6555,0.241,0.167,0.6215,0.104,0.6663280144403301
0.888,0.295,0.93,0.302,0.994,0.174,0.27505657627116464
0.184,0.3535,0.084,0.1645,0.3155,0.046,0.30558020191042606
0.642,0.7085,0.5705,0.396,0.815,0.394,0.7026912503656204
0.202,0.196,0.114,0.044,0.1875,0.058,0.17492869255007193
0.385,0.6985,0.2915,0.066,0.965,0.063,0.6839391421081354
0.6225,0.8545,0.6935,0.21,0.987,0.277,0.993035499258901
0.8255,0.6785,0.931,0.284,0.999,0.188,0.7273330423046265
0.077,0.11,0.027,0.051,0.09,0.03,0.0797293653846515
0.3115,0.702,0.416,0.226,0.632,0.3505,0.6873029434576498
0.3595,0.5725,0.263,0.142,0.707,0.119,0.5471104429478095
0.5575,0.4185,0.993,0.169,1.0,0.1865,0.38321200541503797
0.5995,0.871,0.6445,0.5185,0.912,0.291,0.9829633782468391
0.061,0.055,0.012,0.016,0.038,0.013,0.037234735381627644
0.39,0.489,0.2765,0.137,0.919,0.123,0.492621874537014
0.4915,0.851,0.3905,0.046,0.919,0.0675,0.942071268802978
0.151,0.2475,0.1045,0.099,0.2205,0.054,0.2259045687282338
0.121,0.187,0.0905,0.036,0.1495,0.039,0.1740601531453802
0.409,0.632,0.266,0.3325,0.581,0.1995,0.6196068162561765
0.6475,0.7655,0.692,0.188,0.941,0.2665,0.7916570825443396
0.1815,0.439,0.222,0.145,0.5075,0.088,0.42562677986908015
0.283,0.196,0.125,0.141,0.151,0.058,0.18095582361090268
0.859,0.276,0.4955,0.5085,0.4355,0.353,0.24031081145696148
