OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.002,0.002,0.002,0.005,0.002,0.00036904713127370074
0.003,0.012,0.003,0.005,0.014,0.003,0.0007392744430073959
0.004,0.009,0.003,0.003,0.012,0.002,0.0002793340368862048
0.007,0.002,0.003,0.005,0.003,0.004,8.033455501367981e-05
0.002,0.01,0.003,0.001,0.009,0.001,1.1814575027989147e-05
0.026,0.031,0.029,0.029,0.031,0.031,0.009068431763954098
0.002,0.002,0.002,0.001,0.002,0.001,5.131442113609527e-05
0.0045,0.023,0.001,0.001,0.01,0.001,0.0022068268605947077
0.001,0.002,0.001,0.001,0.003,0.001,2.7088081957178244e-06
0.005,0.011,0.002,0.002,0.022,0.002,0.0032469775927892906
0.01,0.011,0.003,0.002,0.02,0.001,0.0031798402363076373
0.003,0.002,0.001,0.001,0.003,0.001,7.266360484925611e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.059130234279346e-05
0.002,0.002,0.001,0.002,0.006,0.001,0.00012453806790589553
0.053,0.122,0.048,0.026,0.1505,0.021,0.07653007752947248
0.003,0.002,0.003,0.003,0.002,0.003,9.651414548276438e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.214752279539876e-07
0.002,0.007,0.002,0.002,0.037,0.002,0.0011515976372214513
0.001,0.001,0.001,0.001,0.001,0.001,2.693449252132142e-09
0.022,0.01,0.007,0.025,0.016,0.009,0.0015656492798995839
0.002,0.001,0.001,0.001,0.001,0.001,5.726368360762782e-07
0.008,0.012,0.008,0.014,0.014,0.009,0.002251844501286226
0.001,0.003,0.002,0.001,0.004,0.001,4.651952073845411e-05
0.004,0.001,0.001,0.006,0.001,0.003,2.7370241723456166e-05
0.002,0.002,0.001,0.001,0.003,0.001,4.84476081686057e-05
0.003,0.001,0.002,0.004,0.001,0.002,7.539011335934786e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.031230489694418e-07
0.005,0.039,0.006,0.005,0.14,0.004,0.01600162867431806
0.003,0.014,0.002,0.001,0.063,0.001,0.0036279948245890414
0.005,0.003,0.001,0.003,0.004,0.001,0.00010520149755492415
0.001,0.001,0.001,0.001,0.001,0.001,7.095384184944181e-08
0.003,0.003,0.001,0.001,0.016,0.001,0.00019042829729337262
0.001,0.001,0.001,0.001,0.001,0.001,9.386776432791276e-07
0.005,0.006,0.003,0.002,0.012,0.001,0.0007154793176716589
0.003,0.004,0.002,0.003,0.004,0.002,0.00012179783476263164
0.054,0.045,0.0325,0.026,0.114,0.017,0.01635038109038516
0.005,0.007,0.002,0.001,0.01,0.001,0.0002501326105172101
0.001,0.001,0.001,0.001,0.001,0.001,8.442958698294736e-06
0.021,0.009,0.006,0.032,0.011,0.006,0.0013453155157246112
0.001,0.001,0.001,0.001,0.001,0.001,1.712501021984261e-08
0.001,0.001,0.001,0.001,0.002,0.001,8.59433923421318e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.5387457805209826e-07
0.006,0.007,0.006,0.008,0.006,0.006,0.0004365569656277555
0.019,0.024,0.012,0.012,0.03,0.008,0.005969120306066373
0.001,0.001,0.001,0.001,0.001,0.001,4.860554756431991e-07
0.002,0.002,0.002,0.001,0.004,0.001,0.000299340350186009
0.001,0.001,0.001,0.001,0.001,0.001,1.1814817904241921e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.1767558704112094e-06
0.003,0.003,0.002,0.002,0.003,0.002,1.3900850751394585e-05
0.003,0.002,0.002,0.0045,0.003,0.002,7.164417312037672e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.913211811921276e-06
0.008,0.03,0.008,0.005,0.036,0.003,0.003925319992537806
0.001,0.001,0.001,0.001,0.002,0.001,9.059452501416445e-07
0.005,0.003,0.002,0.002,0.004,0.002,4.3407517455494936e-05
0.002,0.001,0.001,0.002,0.001,0.001,9.08160218576535e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.316596836119614e-06
0.009,0.017,0.01,0.007,0.017,0.005,0.00235800717303228
0.001,0.001,0.001,0.001,0.001,0.001,1.188462624458486e-08
0.009,0.033,0.004,0.001,0.4095,0.001,0.0078379736013743
0.001,0.001,0.001,0.002,0.001,0.001,2.883428746816027e-06
0.007,0.007,0.005,0.005,0.006,0.003,0.0006869641753555165
0.01,0.02,0.009,0.009,0.031,0.008,0.003035107961553705
0.041,0.099,0.042,0.017,0.22,0.019,0.04274814412636402
0.218,0.258,0.066,0.007,0.154,0.005,0.21796173800476257
0.001,0.001,0.001,0.001,0.001,0.001,2.0965799357888627e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.733116840447369e-07
0.017,0.046,0.012,0.01,0.0585,0.007,0.012586230254786262
0.009,0.006,0.004,0.002,0.007,0.001,0.0003021692430020561
0.002,0.001,0.001,0.001,0.001,0.001,3.6156259238577948e-06
0.005,0.001,0.001,0.006,0.001,0.001,2.6656063342024924e-05
0.002,0.001,0.001,0.001,0.001,0.001,4.908145425260864e-06
0.006,0.018,0.003,0.004,0.0335,0.002,0.004469536961553723
0.001,0.001,0.001,0.001,0.001,0.001,1.9696382282831959e-07
0.001,0.002,0.001,0.001,0.003,0.001,0.00021790631862345376
0.001,0.001,0.001,0.001,0.001,0.001,1.5324905416393397e-07
0.004,0.001,0.001,0.002,0.001,0.001,5.91008178259955e-06
0.003,0.003,0.003,0.004,0.003,0.001,0.0002542723288860757
0.001,0.001,0.001,0.001,0.001,0.001,5.474072719153399e-07
0.044,0.0985,0.019,0.02,0.187,0.012,0.043672133456093595
0.002,0.002,0.002,0.003,0.002,0.002,4.3125628236204996e-08
0.005,0.001,0.001,0.008,0.001,0.003,6.517959884408524e-06
0.01,0.004,0.003,0.006,0.005,0.002,9.26074615981078e-05
0.002,0.002,0.002,0.002,0.002,0.001,2.8602729765954072e-05
0.001,0.001,0.001,0.003,0.001,0.002,4.682343456162206e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.238716457441201e-09
0.034,0.017,0.011,0.0285,0.031,0.011,0.0035135650894682403
0.028,0.03,0.026,0.043,0.039,0.027,0.008770541283846247
0.001,0.001,0.001,0.001,0.001,0.001,4.5175702252609515e-08
0.001,0.001,0.001,0.002,0.001,0.001,1.7437305044658845e-06
0.002,0.004,0.002,0.001,0.009,0.002,0.00010349740297002726
0.005,0.014,0.005,0.001,0.029,0.001,0.0006573241646593305
0.001,0.001,0.001,0.001,0.001,0.001,2.551738066284747e-07
0.033,0.069,0.031,0.028,0.063,0.018,0.03181096397123776
0.001,0.001,0.001,0.001,0.001,0.001,9.134103262794119e-08
0.003,0.001,0.001,0.005,0.001,0.002,6.613729594577129e-05
0.006,0.034,0.009,0.004,0.128,0.005,0.00930327036986149
0.001,0.001,0.001,0.001,0.001,0.001,8.466396799779608e-10
0.004,0.002,0.002,0.003,0.004,0.002,6.122172456979707e-05
0.026,0.032,0.005,0.017,0.036,0.008,0.011561142172059474
0.007,0.005,0.005,0.008,0.007,0.006,0.0008739162337180005
0.001,0.001,0.001,0.001,0.001,0.001,2.330706403317344e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.075681075410617e-08
0.006,0.017,0.002,0.003,0.022,0.001,0.003398787044922039
0.001,0.02,0.001,0.001,0.062,0.001,0.0050959686366084545
0.003,0.088,0.007,0.001,0.093,0.001,0.04950022363628709
0.021,0.022,0.01,0.01,0.033,0.006,0.0036538911164088737
0.002,0.001,0.001,0.001,0.001,0.001,2.4115451760251846e-05
0.002,0.004,0.001,0.001,0.003,0.001,5.207422675666678e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.9513011529266795e-06
0.001,0.001,0.001,0.002,0.001,0.001,1.6314201089682128e-07
0.019,0.018,0.01,0.009,0.018,0.006,0.004423524177771166
0.002,0.001,0.001,0.001,0.003,0.001,7.750115484940046e-05
0.001,0.001,0.001,0.001,0.002,0.001,4.0078402971596174e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.7796152891813305e-07
0.004,0.006,0.002,0.004,0.024,0.002,0.0009179307456476877
0.001,0.004,0.001,0.001,0.006,0.001,3.5005641618244626e-05
0.004,0.003,0.003,0.006,0.003,0.003,0.00020712782994325657
0.002,0.001,0.001,0.001,0.001,0.001,5.682955715352794e-06
0.004,0.002,0.002,0.007,0.002,0.003,4.737660110539614e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.8309960133902072e-08
0.003,0.003,0.002,0.002,0.003,0.002,9.813940747269429e-05
0.002,0.001,0.001,0.002,0.001,0.001,1.1026508517600834e-07
0.002,0.001,0.001,0.002,0.001,0.001,2.9065731871726644e-06
0.018,0.025,0.011,0.021,0.051,0.008,0.012048821632153432
0.001,0.001,0.001,0.001,0.001,0.001,1.68683725362671e-07
0.006,0.011,0.006,0.003,0.029,0.003,0.0012106775177216243
0.002,0.004,0.002,0.001,0.005,0.001,0.000499885912471105
0.002,0.005,0.001,0.001,0.008,0.001,0.00020890159210318796
0.003,0.002,0.002,0.001,0.003,0.001,6.920992014732443e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.1344342466552984e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.0945751019682353e-05
0.019,0.015,0.014,0.021,0.012,0.018,0.000488512255944868
0.043,0.1065,0.024,0.004,0.225,0.002,0.07301862135441524
0.082,0.121,0.0615,0.048,0.3785,0.025,0.05547053965127561
0.003,0.024,0.007,0.002,0.034,0.002,0.004272702229727082
0.005,0.016,0.006,0.004,0.017,0.003,0.0012553043750411033
0.006,0.004,0.002,0.006,0.004,0.002,0.0002340944191740146
0.009,0.012,0.005,0.005,0.014,0.003,0.001290428648754784
0.007,0.054,0.008,0.006,0.093,0.002,0.016207866593540357
0.002,0.001,0.001,0.004,0.001,0.001,3.4765882091679594e-07
0.016,0.0445,0.004,0.004,0.035,0.002,0.02040602063437597
0.014,0.1575,0.009,0.001,0.369,0.001,0.09079267471246703
0.002,0.002,0.001,0.002,0.003,0.001,0.00024435929219620276
0.001,0.001,0.001,0.001,0.002,0.001,7.109045667867475e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.52672978940694e-08
0.006,0.041,0.009,0.004,0.048,0.002,0.011258863421185664
0.006,0.007,0.001,0.004,0.012,0.003,0.001655563638584001
0.001,0.003,0.001,0.001,0.002,0.001,1.3247007608187723e-06
0.002,0.004,0.001,0.002,0.005,0.002,8.608892041411277e-05
0.065,0.077,0.057,0.075,0.089,0.043,0.03184610174682631
0.001,0.001,0.001,0.001,0.001,0.001,2.7028681560519048e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.123631538346232e-08
0.001,0.002,0.001,0.002,0.001,0.001,2.66050983747383e-05
0.001,0.001,0.001,0.001,0.002,0.001,4.357348965859574e-05
0.004,0.001,0.001,0.004,0.004,0.001,4.8732789313144325e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2140396746831105e-05
0.011,0.032,0.01,0.014,0.034,0.007,0.007970531999375238
0.001,0.001,0.001,0.001,0.001,0.001,8.955812147814167e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.961435769848509e-07
0.001,0.001,0.001,0.004,0.001,0.001,5.718632108139532e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.7511198761898512e-06
0.004,0.004,0.003,0.006,0.006,0.003,0.0004090152078750885
0.003,0.003,0.001,0.003,0.003,0.001,6.05093966333261e-05
0.001,0.001,0.001,0.001,0.002,0.001,2.08148231623166e-06
0.004,0.01,0.004,0.001,0.013,0.002,0.0013795556466576892
0.014,0.041,0.014,0.003,0.114,0.006,0.012319670824953114
0.007,0.006,0.005,0.001,0.009,0.007,0.0006088212576350805
0.205,0.335,0.224,0.16,0.496,0.155,0.24094929894021638
0.001,0.001,0.001,0.003,0.001,0.001,2.8517489708154868e-08
0.002,0.002,0.002,0.002,0.008,0.002,0.0006026405917120683
0.002,0.001,0.001,0.002,0.001,0.001,1.539630881032554e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.7482897138255066e-11
0.001,0.002,0.001,0.001,0.001,0.001,7.368910772411562e-05
0.001,0.001,0.001,0.003,0.001,0.001,5.4430620074759326e-05
0.001,0.002,0.001,0.001,0.011,0.001,0.00020667296136232533
0.002,0.001,0.001,0.002,0.001,0.001,6.911654606549737e-07
0.0225,0.039,0.013,0.011,0.069,0.008,0.014337486724640103
0.001,0.001,0.002,0.002,0.001,0.002,2.438076477914023e-05
0.001,0.003,0.002,0.001,0.005,0.002,0.0002847044185249961
0.005,0.018,0.004,0.002,0.019,0.002,0.003740611834404353
0.001,0.001,0.001,0.001,0.001,0.001,5.061928795566029e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.6105709560669627e-07
0.061,0.046,0.029,0.075,0.039,0.037,0.021086109682691756
0.002,0.001,0.001,0.002,0.001,0.002,1.6130484761782123e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.872882871994451e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.5574512665381896e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.9021678968760629e-06
0.003,0.002,0.001,0.011,0.001,0.005,0.00017028234790959573
0.0505,0.029,0.023,0.067,0.031,0.025,0.008375462357839104
0.01,0.009,0.006,0.011,0.013,0.006,0.0014302545339455663
0.005,0.022,0.003,0.001,0.206,0.001,0.005460313180861285
0.004,0.009,0.003,0.003,0.009,0.002,0.0012679930779182778
0.006,0.008,0.003,0.002,0.038,0.001,0.0016273687874238704
0.001,0.001,0.001,0.001,0.001,0.001,3.0429712705455104e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.9301026326423535e-06
0.009,0.021,0.007,0.008,0.033,0.006,0.002911879529081382
0.001,0.003,0.001,0.001,0.002,0.001,4.974532320137823e-05
0.001,0.001,0.001,0.002,0.002,0.001,3.639329133969584e-05
0.002,0.002,0.002,0.002,0.004,0.002,0.0001033129197566275
0.011,0.006,0.008,0.014,0.008,0.01,0.0008384461030347347
0.001,0.001,0.001,0.001,0.001,0.001,1.299337226784072e-11
0.001,0.002,0.001,0.001,0.002,0.001,4.990591383290006e-06
0.3625,0.3385,0.381,0.376,0.308,0.3805,0.2583036787295564
0.01,0.01,0.004,0.013,0.012,0.003,0.002054870085654709
0.004,0.006,0.005,0.009,0.008,0.005,0.00042654251581697114
0.001,0.001,0.001,0.001,0.001,0.001,1.72100166062671e-05
0.117,0.106,0.015,0.011,0.048,0.006,0.05817569883169587
0.001,0.002,0.002,0.002,0.002,0.001,0.00010370644913807427
0.013,0.03,0.0135,0.007,0.168,0.006,0.006627895724687875
0.002,0.005,0.001,0.001,0.012,0.001,0.0002351395104823746
0.001,0.001,0.001,0.001,0.002,0.001,3.962771211654021e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.9152635377994778e-05
0.017,0.025,0.022,0.016,0.026,0.017,0.0033314699168588004
0.001,0.002,0.001,0.001,0.002,0.001,3.5034195896581145e-06
0.024,0.034,0.012,0.015,0.069,0.005,0.012015851590229653
0.007,0.023,0.007,0.005,0.054,0.003,0.00820896069202588
0.001,0.001,0.001,0.001,0.001,0.001,2.1986268970412003e-05
0.018,0.0665,0.023,0.004,0.201,0.006,0.02723280656150089
0.001,0.002,0.001,0.001,0.028,0.001,0.0003874977421638127
0.002,0.013,0.002,0.001,0.011,0.001,0.00010190834586254073
0.008,0.005,0.004,0.007,0.005,0.007,0.0006560331902782901
0.013,0.004,0.006,0.027,0.004,0.007,0.0005817529302568739
0.007,0.012,0.005,0.003,0.013,0.004,0.0009449973913884586
0.002,0.004,0.002,0.001,0.004,0.001,5.960090904134704e-05
0.003,0.006,0.002,0.001,0.009,0.002,0.0002750624448765171
0.001,0.001,0.001,0.001,0.005,0.001,0.00026103081803505185
0.001,0.001,0.001,0.001,0.001,0.001,1.1164163233595852e-05
0.011,0.007,0.005,0.011,0.007,0.005,0.00033929103867464956
0.079,0.162,0.069,0.075,0.274,0.043,0.0885654195687271
0.038,0.032,0.007,0.001,0.026,0.001,0.0043166273463722425
0.001,0.001,0.001,0.004,0.001,0.001,2.776074487456193e-06
0.0365,0.036,0.025,0.027,0.063,0.019,0.01387993868866421
0.002,0.001,0.001,0.001,0.003,0.001,2.9870506261395575e-05
0.002,0.003,0.002,0.002,0.003,0.001,7.819248090618538e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.18294580392616e-06
0.002,0.002,0.002,0.002,0.003,0.001,3.563947763956983e-05
0.002,0.012,0.003,0.002,0.021,0.001,0.0018003385693804708
0.006,0.004,0.001,0.003,0.012,0.002,0.0004970668919112584
0.001,0.001,0.001,0.001,0.001,0.001,1.652917805450028e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.254529209444485e-07
0.003,0.005,0.001,0.004,0.005,0.001,2.247835566757484e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.04634155191558e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.46624212860202e-10
0.1285,0.068,0.039,0.11,0.092,0.046,0.03854985294519476
0.042,0.02,0.006,0.017,0.076,0.005,0.004827133193747812
0.04,0.029,0.0245,0.06,0.031,0.037,0.011575242468723112
0.001,0.001,0.001,0.001,0.001,0.001,4.097745874046172e-08
0.002,0.002,0.001,0.001,0.004,0.001,1.8537118959173697e-05
0.001,0.001,0.001,0.001,0.003,0.001,2.6604594143557217e-05
0.004,0.007,0.003,0.002,0.014,0.002,0.0007309454989563702
0.004,0.013,0.004,0.002,0.021,0.002,0.0006774440821298953
0.002,0.001,0.001,0.002,0.001,0.001,1.015822896371681e-05
0.002,0.016,0.004,0.001,0.046,0.001,0.005861720302496814
0.035,0.0705,0.035,0.019,0.09,0.019,0.035014967641098474
0.002,0.001,0.002,0.003,0.002,0.002,6.621147694107436e-05
0.006,0.007,0.004,0.002,0.017,0.002,0.001615895566866477
0.001,0.003,0.001,0.002,0.004,0.001,5.549675762010108e-05
0.001,0.0025,0.001,0.001,0.003,0.001,6.519135535667427e-05
0.01,0.047,0.015,0.01,0.119,0.01,0.01602721865692824
0.009,0.007,0.003,0.001,0.006,0.002,0.00090953778784437
0.001,0.001,0.001,0.001,0.001,0.001,1.1405664425423853e-08
0.05,0.08,0.027,0.081,0.059,0.032,0.052752037994712696
0.001,0.001,0.001,0.001,0.0055,0.001,5.2169280025682893e-05
0.024,0.006,0.006,0.033,0.006,0.008,0.0008045937205938702
0.001,0.001,0.001,0.001,0.001,0.001,2.859056364316078e-07
0.001,0.002,0.001,0.001,0.002,0.001,8.469818956941414e-05
0.004,0.004,0.001,0.009,0.002,0.002,0.00019219625455644266
0.003,0.002,0.002,0.004,0.003,0.002,0.00012767464493919622
0.004,0.007,0.006,0.004,0.007,0.004,2.9518141866599927e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.1806674877377916e-06
0.002,0.003,0.001,0.002,0.003,0.001,0.00025843076246178927
0.002,0.004,0.001,0.003,0.009,0.001,0.00035907337635203586
0.021,0.0625,0.013,0.012,0.039,0.01,0.02424737203347579
0.001,0.001,0.001,0.001,0.0025,0.001,3.4996665582753765e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.4002985719853126e-08
0.01,0.004,0.003,0.009,0.003,0.005,0.00018712027086202659
0.001,0.001,0.001,0.002,0.001,0.001,3.448948142510555e-05
0.009,0.024,0.008,0.006,0.028,0.005,0.005432805147068953
0.013,0.002,0.004,0.012,0.004,0.004,9.200591078380944e-05
0.004,0.002,0.002,0.003,0.005,0.002,0.00014776304990173468
0.048,0.113,0.055,0.043,0.126,0.033,0.049506707480141576
0.007,0.001,0.002,0.007,0.001,0.002,5.0448071350026116e-05
0.009,0.008,0.004,0.002,0.056,0.002,0.0022689797217572824
0.001,0.001,0.001,0.001,0.001,0.001,4.357308650227618e-09
0.063,0.2735,0.034,0.002,0.7455,0.001,0.2319743574229952
0.001,0.004,0.001,0.001,0.004,0.001,0.00020753042277520554
0.002,0.002,0.001,0.002,0.002,0.002,4.417275392199815e-05
0.001,0.001,0.001,0.001,0.002,0.001,1.992522713502879e-06
0.019,0.036,0.019,0.007,0.055,0.007,0.0062634258571234985
0.001,0.001,0.001,0.001,0.001,0.001,3.0788467208215704e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.1821293521040664e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.683816556221841e-08
0.008,0.01,0.004,0.008,0.016,0.006,0.0010190122028201408
0.001,0.001,0.001,0.001,0.001,0.001,3.134548146642949e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.590400349281696e-06
0.014,0.08,0.015,0.005,0.188,0.006,0.04363146529896125
0.012,0.017,0.008,0.004,0.05,0.003,0.003968919083961457
0.001,0.001,0.001,0.001,0.001,0.001,4.979253448848539e-07
0.029,0.1055,0.025,0.011,0.259,0.009,0.0464453101535191
0.003,0.003,0.002,0.005,0.005,0.002,0.0003478527920581587
0.002,0.001,0.001,0.003,0.002,0.001,0.0001184300319853559
0.003,0.004,0.002,0.002,0.004,0.002,6.5775222855498535e-06
0.005,0.001,0.002,0.004,0.001,0.002,2.1209128560418838e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.595594146791025e-10
0.001,0.003,0.001,0.001,0.005,0.001,0.00010676131637993881
0.003,0.02,0.001,0.001,0.013,0.001,0.002477719156373349
0.002,0.005,0.001,0.001,0.017,0.001,0.00038733064930485
0.003,0.001,0.002,0.005,0.002,0.003,8.806467193903828e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5378892103586383e-07
0.013,0.008,0.008,0.025,0.006,0.013,0.0004943025312882129
0.008,0.011,0.006,0.009,0.017,0.003,0.0017850106679076284
0.001,0.003,0.003,0.001,0.007,0.001,9.961746867368876e-05
0.004,0.003,0.002,0.004,0.003,0.003,1.6916756671591072e-05
0.002,0.007,0.002,0.001,0.007,0.001,0.00041465832044170197
0.001,0.001,0.001,0.001,0.001,0.001,8.476902541496878e-05
0.049,0.055,0.001,0.001,0.034,0.001,0.020705621372052042
0.001,0.001,0.001,0.001,0.001,0.001,1.8387370361702017e-07
0.006,0.005,0.006,0.007,0.007,0.005,0.0008701731291934157
0.001,0.001,0.001,0.001,0.001,0.001,5.069093571028272e-07
0.002,0.001,0.001,0.001,0.001,0.001,7.866411588236252e-06
0.001,0.002,0.001,0.001,0.002,0.001,1.71912930298475e-05
0.004,0.003,0.002,0.002,0.004,0.002,1.0196288017097131e-05
0.006,0.02,0.01,0.004,0.021,0.005,0.002979896647434814
0.001,0.002,0.001,0.001,0.002,0.001,3.195857719704594e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.144658955876393e-08
0.001,0.001,0.001,0.001,0.001,0.001,4.899809638146111e-06
0.003,0.002,0.002,0.003,0.002,0.002,2.458624005210418e-05
0.006,0.008,0.003,0.009,0.012,0.003,0.0029676028401778277
0.003,0.005,0.002,0.002,0.006,0.002,0.00011715949518644439
0.002,0.003,0.002,0.005,0.003,0.003,7.175116619696294e-05
0.033,0.103,0.013,0.005,0.3105,0.003,0.04784274640517382
0.001,0.001,0.001,0.001,0.001,0.001,3.7401077948900416e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.4438182646811514e-10
0.002,0.001,0.001,0.001,0.002,0.001,4.868697895142523e-05
0.02,0.059,0.021,0.01,0.138,0.007,0.01791661073393472
0.002,0.004,0.001,0.001,0.007,0.001,0.00018741210218754364
0.0395,0.042,0.023,0.016,0.054,0.009,0.006930262252155899
0.001,0.001,0.001,0.001,0.001,0.001,3.6752036792595e-08
0.009,0.003,0.007,0.015,0.005,0.008,0.0002326075090222057
0.001,0.001,0.001,0.001,0.001,0.001,2.031162247423988e-07
0.001,0.002,0.002,0.002,0.002,0.001,8.948341810126292e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.3279437567618275e-06
0.001,0.006,0.002,0.001,0.008,0.001,0.0008459667748232797
0.003,0.014,0.003,0.002,0.04,0.002,0.0016141585937989359
0.002,0.001,0.001,0.002,0.001,0.002,7.614923410855061e-07
0.001,0.002,0.001,0.001,0.003,0.002,2.2422644112915277e-05
0.003,0.004,0.002,0.004,0.005,0.003,0.000514076661813339
0.001,0.001,0.001,0.001,0.001,0.001,2.3887743813208845e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.00015241671272389506
0.007,0.035,0.012,0.005,0.079,0.005,0.010415669659897486
0.001,0.006,0.001,0.001,0.006,0.001,0.00031968854778452243
0.0345,0.225,0.042,0.004,0.771,0.006,0.12849824348527045
0.004,0.009,0.002,0.003,0.064,0.002,0.002028797952382936
0.003,0.002,0.001,0.004,0.001,0.001,3.119115244800754e-05
0.0255,0.014,0.0085,0.0385,0.008,0.024,0.004711557388001677
0.001,0.001,0.001,0.001,0.002,0.001,2.574781979948675e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.8382634059528345e-06
0.001,0.002,0.002,0.003,0.002,0.002,0.00035550221422001727
0.009,0.014,0.004,0.005,0.011,0.004,0.0004722737219179821
0.001,0.001,0.001,0.001,0.001,0.001,6.74710377336089e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.332198162680294e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.4568446145606583e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.590549045950806e-07
0.005,0.003,0.002,0.007,0.004,0.001,0.00010177469595377048
0.001,0.001,0.001,0.001,0.001,0.001,8.759974275708338e-06
0.003,0.002,0.003,0.003,0.006,0.002,0.00018798604751583487
0.002,0.001,0.001,0.001,0.001,0.001,1.0387370123672497e-06
0.848,0.617,0.898,0.1115,0.998,0.149,0.634616199730995
0.002,0.001,0.001,0.002,0.001,0.002,9.135887593436084e-07
0.045,0.033,0.015,0.018,0.0715,0.007,0.012740643759816183
