OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.06,0.001,0.001,0.001,0.001,0.001,6.390499302888948e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0007773254603516454
0.001,0.067,0.001,0.001,0.001,0.001,0.044299264348710954
0.001,0.001,0.001,0.001,0.001,0.001,5.47554043981525e-05
0.001,0.02,0.001,0.001,0.001,0.001,0.012911586818947645
0.001,0.04,0.001,0.001,0.001,0.001,0.023170099383137827
0.009,0.7535,0.009,0.001,1.0,0.001,0.7437961694288795
0.001,0.021,0.001,0.001,0.001,0.001,0.01128103077947597
0.001,0.055,0.001,0.001,0.001,0.001,0.03626663123758278
0.001,0.091,0.001,0.001,0.002,0.001,0.0729040464209611
0.001,0.096,0.001,0.001,0.005,0.001,0.08482957200990865
0.001,0.0625,0.001,0.001,0.001,0.001,0.05124353044323869
0.726,0.8405,0.743,0.001,1.0,0.001,0.7887362160970055
0.001,0.015,0.001,0.001,0.001,0.001,0.0003652960281184366
0.001,0.047,0.001,0.001,0.001,0.001,0.03752430014266436
0.001,0.103,0.001,0.001,0.005,0.001,0.0739317422879593
0.001,0.039,0.001,0.001,0.001,0.001,0.037565168789342115
0.001,0.008,0.001,0.001,0.001,0.001,0.004789506175821756
0.01,0.782,0.009,0.001,1.0,0.001,0.7853245469018582
0.001,0.2325,0.001,0.001,0.6505,0.001,0.2777530297962274
0.001,0.014,0.001,0.001,0.001,0.001,0.00593840226010334
0.001,0.004,0.001,0.001,0.001,0.001,0.0026102048103676494
0.001,0.034,0.001,0.001,0.002,0.001,0.025392935833122538
0.001,0.058,0.001,0.001,0.003,0.001,0.043751476948395804
0.001,0.01,0.001,0.001,0.001,0.001,0.008563154492967531
0.001,0.04,0.001,0.001,0.001,0.001,0.034035628568395995
0.001,0.014,0.001,0.001,0.001,0.001,0.01557385860704161
0.001,0.023,0.001,0.001,0.001,0.001,0.012289308140628159
0.001,0.051,0.001,0.001,0.002,0.001,0.040921390148073306
0.001,0.07,0.001,0.001,0.001,0.001,0.07092865149424397
0.001,0.008,0.001,0.001,0.001,0.001,0.00737820278930713
0.001,0.001,0.001,0.001,0.001,0.001,0.00027353518750728703
0.001,0.001,0.001,0.001,0.001,0.001,0.0027586512891104253
0.001,0.031,0.001,0.001,0.001,0.001,0.038545772619249456
0.001,0.043,0.001,0.001,0.001,0.001,0.05656810322077371
0.001,0.033,0.001,0.001,0.001,0.001,0.024219330529193075
0.001,0.065,0.001,0.001,0.001,0.001,0.06976533737778871
0.001,0.162,0.001,0.001,0.0295,0.001,0.14328536305397419
0.001,0.03,0.001,0.001,0.002,0.001,0.027572532105087078
