OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.098,0.084,0.087,0.098,0.1105,0.0815,0.043419697672872744
0.004,0.003,0.002,0.004,0.001,0.003,3.058288957633493e-05
0.1765,0.326,0.1605,0.155,0.338,0.113,0.33585350199923836
0.182,0.186,0.137,0.1905,0.182,0.137,0.10102970120769425
0.5075,0.754,0.546,0.5385,0.646,0.5175,0.9875664245786417
0.284,0.4505,0.3845,0.2395,0.458,0.311,0.4117623156668524
0.018,0.006,0.004,0.014,0.005,0.004,0.0002877303098995929
0.5735,0.47,0.606,0.697,0.491,0.723,0.4428463136492936
0.496,0.6565,0.595,0.398,0.7665,0.517,0.7389310906996867
0.221,0.355,0.109,0.098,0.547,0.044,0.28387232409531693
0.2805,0.362,0.3335,0.355,0.2895,0.3495,0.2822939161337088
0.652,0.65,0.709,0.6595,0.6855,0.732,0.6526910828437745
0.5805,0.7245,0.654,0.6165,0.67,0.656,0.8260667495894678
0.5145,0.6515,0.561,0.518,0.742,0.4535,0.6905135656701169
0.482,0.5645,0.5375,0.495,0.567,0.5435,0.5684334434527651
0.312,0.495,0.36,0.319,0.418,0.33,0.429750624572656
0.493,0.7255,0.568,0.499,0.689,0.4725,0.912700434975966
0.5065,0.4665,0.4985,0.5165,0.51,0.506,0.39754298630178375
0.442,0.658,0.5325,0.224,0.909,0.222,0.7011958985488793
0.074,0.021,0.029,0.087,0.025,0.045,0.0035008142104462066
0.537,0.256,0.362,0.5825,0.282,0.4505,0.15930906783277626
0.4155,0.383,0.337,0.4275,0.3555,0.3645,0.2925054104544179
0.133,0.2835,0.175,0.096,0.324,0.105,0.20781655556403877
0.241,0.4635,0.303,0.318,0.3635,0.2705,0.3900413075475986
0.223,0.29,0.2,0.1555,0.414,0.145,0.194799610196848
0.593,0.707,0.6895,0.636,0.619,0.7165,0.7901186300445777
0.3125,0.332,0.334,0.359,0.2915,0.347,0.2534903842242501
0.746,0.4875,0.841,0.6295,0.7585,0.6945,0.43712780518020933
0.357,0.4825,0.312,0.268,0.781,0.196,0.42422930699474204
0.5615,0.4635,0.464,0.549,0.475,0.491,0.39782768731348683
0.47,0.391,0.3515,0.518,0.393,0.4085,0.30036815256174976
0.295,0.248,0.2265,0.291,0.2945,0.236,0.15760306279975297
0.597,0.5475,0.651,0.5695,0.6285,0.6745,0.5452819804029905
0.357,0.325,0.323,0.3605,0.319,0.3385,0.23254616869756387
0.5545,0.6435,0.6345,0.507,0.728,0.5675,0.6592703727063448
0.311,0.1115,0.16,0.294,0.125,0.198,0.051571272326011545
0.1105,0.049,0.05,0.125,0.047,0.0585,0.014959387159523004
0.2,0.299,0.154,0.2435,0.2645,0.153,0.2151518260745135
0.074,0.111,0.072,0.07,0.124,0.052,0.06996496514860447
0.1085,0.137,0.109,0.1255,0.123,0.1075,0.06404128371424837
0.099,0.056,0.076,0.078,0.093,0.068,0.02413498606979116
0.496,0.3915,0.352,0.498,0.418,0.379,0.29987849575617986
0.167,0.426,0.2235,0.0895,0.6025,0.092,0.35487524467284537
0.2655,0.457,0.2115,0.135,0.797,0.082,0.4018828564868836
0.374,0.37,0.354,0.3995,0.353,0.371,0.2688372130324027
0.398,0.5165,0.34,0.347,0.622,0.253,0.4227675438197753
0.302,0.128,0.118,0.285,0.134,0.155,0.06626423468933765
0.29,0.4845,0.225,0.3845,0.396,0.246,0.43860796010725633
0.605,0.7405,0.6905,0.6605,0.6545,0.713,0.9586202136333164
0.151,0.156,0.102,0.155,0.151,0.104,0.08600350062305999
0.2885,0.292,0.349,0.312,0.2885,0.3505,0.20547519670900752
0.5175,0.7135,0.5875,0.3885,0.83,0.386,0.7876771526789159
0.089,0.063,0.048,0.095,0.082,0.042,0.033742302498431444
0.136,0.0735,0.0735,0.168,0.078,0.1,0.03176679054991598
0.436,0.1485,0.4325,0.4315,0.2,0.441,0.07964476684426301
0.021,0.018,0.009,0.033,0.016,0.01,0.0033859412606848755
0.054,0.104,0.046,0.049,0.149,0.034,0.05158626895448708
0.3195,0.3955,0.342,0.3475,0.3965,0.324,0.31473179659294354
0.468,0.4025,0.3975,0.5735,0.4475,0.4155,0.3301927444440095
0.208,0.046,0.068,0.1355,0.049,0.074,0.013389669359599512
0.011,0.008,0.003,0.007,0.007,0.006,0.0006307519737728268
0.4375,0.423,0.442,0.34,0.4335,0.369,0.3526462507321948
0.309,0.145,0.19,0.3565,0.155,0.236,0.08389136425574141
0.663,0.7625,0.745,0.6625,0.728,0.725,0.9516470716782516
0.6505,0.6865,0.635,0.6675,0.701,0.6535,0.7446984846744986
0.197,0.11,0.1295,0.157,0.16,0.121,0.06338010017733957
0.007,0.007,0.003,0.003,0.082,0.003,0.0010141124908986448
0.6455,0.739,0.7205,0.6285,0.7065,0.699,0.9002068396937686
0.267,0.275,0.213,0.275,0.326,0.2125,0.19343225310250886
