OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.922,0.111,0.2155,0.8985,0.121,0.26,0.10477853656417749
0.3005,0.1155,0.091,0.2925,0.1115,0.094,0.1112517966598183
0.013,0.013,0.01,0.013,0.013,0.009,0.0055474128780875565
0.151,0.076,0.1205,0.1605,0.075,0.1295,0.07431475196994551
0.087,0.104,0.098,0.108,0.104,0.1065,0.09679820519203312
0.187,0.012,0.016,0.206,0.012,0.02,0.011138056416573916
0.061,0.009,0.006,0.077,0.009,0.007,0.007816989714058253
0.001,0.001,0.001,0.001,0.001,0.001,4.120123157748906e-05
0.021,0.025,0.017,0.021,0.027,0.012,0.02027943481215356
0.018,0.015,0.013,0.022,0.013,0.015,0.011296838896837044
0.056,0.0145,0.015,0.0675,0.016,0.015,0.02150614262800017
0.227,0.008,0.026,0.1395,0.007,0.034,0.0061460695518692115
0.126,0.191,0.277,0.127,0.195,0.321,0.1760695354645227
0.0415,0.074,0.074,0.049,0.08,0.067,0.06759526079853488
0.078,0.022,0.029,0.081,0.022,0.029,0.014288509222440429
0.1265,0.046,0.055,0.15,0.047,0.059,0.03308676642769874
0.4265,0.154,0.13,0.5845,0.145,0.1275,0.14717011521217396
0.015,0.001,0.002,0.02,0.001,0.004,0.001076294129753763
0.274,0.4655,0.4005,0.294,0.4425,0.3945,0.4506736230688445
0.877,0.061,0.112,0.865,0.0725,0.153,0.05507801719234651
0.442,0.5765,0.6085,0.4965,0.541,0.5925,0.5661429377298268
0.139,0.1975,0.126,0.13,0.1855,0.112,0.220390682604459
0.002,0.003,0.002,0.002,0.004,0.002,0.002625601900541694
0.152,0.098,0.092,0.166,0.097,0.082,0.0936776553447571
0.7495,0.7035,0.962,0.582,0.9515,0.803,0.7193117546551675
0.002,0.004,0.002,0.001,0.004,0.002,0.0043322816973326685
0.095,0.227,0.135,0.088,0.2545,0.117,0.2363814470776954
0.003,0.004,0.003,0.008,0.004,0.004,0.002944462632434348
0.003,0.001,0.001,0.0035,0.001,0.001,0.0010380752020358011
0.929,0.253,0.236,0.954,0.2345,0.236,0.23944961299104162
0.6435,0.5605,0.406,0.741,0.5995,0.382,0.5833254313267484
0.012,0.01,0.01,0.013,0.01,0.013,0.00454981381895897
0.029,0.06,0.038,0.029,0.069,0.03,0.05347233917622531
0.002,0.014,0.004,0.002,0.014,0.001,0.006894481277527155
0.005,0.011,0.011,0.004,0.011,0.011,0.012055040734211505
0.011,0.002,0.003,0.009,0.002,0.005,0.0009347966408607146
0.147,0.029,0.036,0.164,0.027,0.042,0.02880316893411023
0.86,0.033,0.044,0.867,0.032,0.049,0.0281499940361452
0.3625,0.0955,0.152,0.3495,0.1,0.186,0.0882338655066176
0.02,0.015,0.006,0.025,0.014,0.006,0.012347744550643611
0.045,0.102,0.076,0.043,0.103,0.069,0.12041615476963576
0.119,0.132,0.192,0.139,0.1245,0.1905,0.14439564147691641
0.004,0.004,0.004,0.003,0.004,0.004,0.0018487180722987046
0.1185,0.064,0.059,0.1,0.0635,0.068,0.0673930099132729
0.085,0.058,0.068,0.102,0.0585,0.072,0.060153908617427775
0.002,0.002,0.001,0.003,0.002,0.001,0.0008886935813196108
0.4575,0.812,0.534,0.367,0.992,0.2895,0.8335293252263916
0.122,0.166,0.152,0.134,0.1525,0.16,0.1527611410672779
0.023,0.021,0.014,0.017,0.021,0.013,0.015053371351789541
0.8815,0.4785,0.8685,0.8195,0.575,0.832,0.4793491085731404
0.001,0.001,0.001,0.001,0.001,0.001,1.0855361592505133e-05
0.089,0.025,0.032,0.091,0.024,0.0355,0.021682718177329165
0.365,0.125,0.113,0.435,0.124,0.11,0.11043952295556096
0.137,0.1415,0.1305,0.15,0.136,0.13,0.13025806369708925
0.054,0.016,0.03,0.063,0.017,0.045,0.015591015079681615
0.2455,0.13,0.151,0.2495,0.1255,0.157,0.1163616515079996
0.013,0.001,0.003,0.009,0.001,0.003,0.0008345474389450596
0.121,0.0525,0.076,0.1535,0.052,0.089,0.05896794239387316
0.519,0.179,0.3775,0.574,0.213,0.4285,0.17561240380301477
0.067,0.005,0.009,0.071,0.006,0.012,0.005735937831279077
0.023,0.011,0.013,0.023,0.011,0.015,0.009792460234290486
0.02,0.06,0.05,0.023,0.055,0.046,0.060578094839083114
0.015,0.004,0.004,0.011,0.004,0.004,0.0008597244733190723
0.026,0.04,0.036,0.027,0.039,0.032,0.03021373480651242
0.067,0.043,0.079,0.101,0.0405,0.097,0.058330594258617294
0.686,0.777,0.6815,0.716,0.6705,0.8675,0.7847647130512796
0.044,0.016,0.011,0.048,0.016,0.01,0.006712027897607641
0.804,0.015,0.029,0.7155,0.016,0.038,0.015846082441912747
0.0555,0.02,0.025,0.066,0.02,0.032,0.017940389221986652
0.845,0.6345,0.649,0.841,0.627,0.7425,0.6299060911251644
0.1825,0.425,0.3255,0.165,0.4685,0.23,0.3992389385057067
0.056,0.014,0.011,0.066,0.013,0.011,0.012003219075007733
0.038,0.0465,0.035,0.0395,0.044,0.033,0.038377528677757275
0.008,0.026,0.019,0.008,0.025,0.016,0.029084909066759715
0.893,0.492,0.9175,0.8375,0.602,0.8575,0.4787646407731867
0.006,0.004,0.004,0.006,0.004,0.004,0.0037819121236520588
0.2865,0.029,0.029,0.3515,0.029,0.037,0.03186753579356447
0.7785,0.762,0.753,0.829,0.71,0.762,0.7412348800815974
0.02,0.022,0.028,0.024,0.022,0.03,0.022817860833616477
0.003,0.003,0.005,0.003,0.003,0.005,0.0023713930316730672
0.6595,0.2705,0.4475,0.603,0.274,0.486,0.27791741794238467
0.3495,0.071,0.1,0.353,0.07,0.112,0.07297040875877196
0.028,0.024,0.019,0.019,0.023,0.015,0.013734631547850427
0.096,0.203,0.198,0.094,0.19,0.17,0.1913875929925026
0.02,0.038,0.027,0.024,0.037,0.024,0.026591603992697593
0.005,0.036,0.028,0.006,0.035,0.025,0.045017214518915154
0.568,0.6635,0.581,0.655,0.62,0.615,0.6671225243603209
0.028,0.036,0.035,0.034,0.038,0.038,0.05126279099999031
0.353,0.4325,0.321,0.248,0.42,0.353,0.4297052478361315
0.059,0.036,0.046,0.048,0.034,0.056,0.03612748193018763
0.006,0.01,0.009,0.009,0.01,0.009,0.012497493717641153
0.202,0.007,0.014,0.155,0.007,0.026,0.006158102787503867
0.005,0.008,0.007,0.004,0.007,0.004,0.003639235800542542
0.178,0.066,0.073,0.226,0.062,0.084,0.067099998838788
0.0995,0.045,0.05,0.113,0.04,0.057,0.04103986055057109
0.067,0.024,0.033,0.07,0.024,0.037,0.01894951242190551
0.253,0.092,0.082,0.235,0.082,0.09,0.09402397458727084
0.018,0.022,0.024,0.021,0.021,0.026,0.012833399344462638
0.003,0.019,0.011,0.002,0.017,0.009,0.024116052667493636
0.016,0.013,0.01,0.016,0.013,0.01,0.012296077888513189
0.3685,0.091,0.176,0.3595,0.093,0.192,0.06822311919514765
0.011,0.001,0.001,0.011,0.001,0.002,0.0006363017160518231
0.034,0.054,0.085,0.036,0.0465,0.089,0.05774766040100093
0.001,0.001,0.001,0.001,0.001,0.001,0.0006434574486530336
0.059,0.034,0.059,0.056,0.036,0.069,0.03070406693445307
0.023,0.003,0.003,0.024,0.003,0.003,0.002042670340028379
0.09,0.051,0.052,0.113,0.048,0.051,0.04356732811053762
0.045,0.017,0.035,0.048,0.015,0.049,0.017564479748408832
0.27,0.172,0.153,0.245,0.163,0.149,0.1656689054429864
0.233,0.261,0.228,0.3205,0.265,0.177,0.2451995989193634
0.758,0.186,0.265,0.757,0.184,0.287,0.1816716673697598
0.147,0.078,0.111,0.221,0.083,0.121,0.072893842894636
0.213,0.086,0.105,0.203,0.083,0.119,0.08603347530596789
0.392,0.4415,0.433,0.4065,0.4125,0.423,0.4467514628326903
0.002,0.002,0.002,0.003,0.002,0.002,0.0002078343725150267
0.015,0.005,0.006,0.0235,0.005,0.006,0.0028477211617728712
0.5295,0.042,0.121,0.3345,0.047,0.153,0.05157127929388876
0.413,0.184,0.205,0.4505,0.174,0.209,0.17345008934424935
0.036,0.058,0.063,0.038,0.053,0.065,0.054898490112045666
0.002,0.006,0.006,0.004,0.005,0.005,0.00616001615954786
0.577,0.335,0.26,0.5565,0.339,0.2635,0.32087324246742704
0.013,0.108,0.045,0.009,0.179,0.023,0.11442761980911835
0.12,0.2085,0.135,0.096,0.207,0.114,0.21827368334197453
0.147,0.088,0.11,0.158,0.087,0.105,0.07136041510644935
0.001,0.001,0.001,0.001,0.001,0.001,0.00011717618247541826
0.961,0.5895,0.9445,0.6425,0.861,0.9245,0.5848627291347377
0.015,0.024,0.024,0.019,0.024,0.016,0.023404650593837555
0.2235,0.1095,0.141,0.242,0.1145,0.15,0.11237506812756833
0.069,0.0885,0.0575,0.094,0.094,0.04,0.07621524932825016
0.001,0.002,0.001,0.001,0.003,0.001,0.0015344766960440036
0.001,0.001,0.001,0.001,0.001,0.001,9.214588815622098e-05
0.0125,0.004,0.004,0.02,0.004,0.004,0.0044594770435605275
0.028,0.001,0.005,0.03,0.001,0.007,0.00067976228249514
0.139,0.4215,0.3035,0.087,0.434,0.275,0.427994291123874
0.166,0.15,0.153,0.188,0.144,0.1615,0.1513134516141985
0.004,0.02,0.027,0.007,0.021,0.024,0.02296254287272728
0.827,0.558,0.634,0.796,0.5265,0.668,0.5407884200221238
0.3435,0.108,0.11,0.454,0.108,0.122,0.11134162413899484
0.009,0.004,0.006,0.008,0.0045,0.008,0.0016328567057525448
0.022,0.025,0.025,0.0235,0.024,0.028,0.02431532544766314
0.008,0.003,0.004,0.008,0.003,0.004,0.0028822643806842465
0.296,0.34,0.351,0.343,0.313,0.36,0.34187119944081723
0.3225,0.157,0.161,0.3495,0.159,0.17,0.1502736748708023
0.64,0.014,0.025,0.6435,0.015,0.031,0.01476294275730002
0.007,0.001,0.001,0.006,0.001,0.001,0.002349124799919289
0.009,0.027,0.021,0.009,0.027,0.02,0.023201039161484024
0.001,0.001,0.001,0.001,0.001,0.001,1.646414768609273e-06
0.8635,0.693,0.6975,0.8855,0.65,0.8035,0.695225688299503
0.59,0.008,0.01,0.096,0.009,0.01,0.007294079844790479
0.0565,0.039,0.044,0.063,0.039,0.038,0.03680140469599682
0.491,0.06,0.115,0.542,0.059,0.141,0.05812777906861361
0.006,0.001,0.001,0.006,0.001,0.001,0.00015540794669412724
0.8655,0.279,0.465,0.8395,0.284,0.496,0.2911824874906911
0.011,0.004,0.004,0.019,0.004,0.004,0.0016413019625111894
0.4845,0.016,0.018,0.512,0.016,0.023,0.011386988262549136
0.225,0.0525,0.085,0.198,0.054,0.098,0.043595094666096
0.059,0.058,0.043,0.047,0.055,0.035,0.05855010224199822
0.073,0.003,0.003,0.0655,0.003,0.004,0.0006630992028293778
0.319,0.091,0.088,0.363,0.0905,0.094,0.09307468549686752
0.001,0.001,0.001,0.001,0.001,0.001,0.00021923927928576336
0.4235,0.0095,0.014,0.152,0.01,0.029,0.009899341710663123
0.003,0.005,0.005,0.002,0.005,0.004,0.002381606315241241
0.003,0.001,0.001,0.003,0.001,0.001,0.00012197919597485866
0.05,0.001,0.006,0.064,0.002,0.008,0.002145765626981473
0.12,0.098,0.1845,0.142,0.091,0.1775,0.10461854942813673
0.039,0.01,0.012,0.04,0.01,0.012,0.010931059309563647
0.024,0.006,0.011,0.0285,0.006,0.013,0.0037949297834427758
0.001,0.001,0.001,0.001,0.001,0.001,1.7603404933511466e-05
0.068,0.008,0.017,0.055,0.008,0.022,0.005239336970310589
0.114,0.033,0.034,0.11,0.033,0.038,0.029813910096545004
0.356,0.2585,0.241,0.484,0.2405,0.26,0.25023503302068334
0.036,0.001,0.001,0.035,0.001,0.001,0.0009985889229731926
0.08,0.019,0.017,0.088,0.019,0.019,0.015414775077279919
0.006,0.007,0.005,0.007,0.007,0.005,0.006534234868856152
0.001,0.001,0.001,0.001,0.001,0.001,1.7143275834707307e-05
0.362,0.476,0.5,0.3905,0.452,0.5315,0.45526144316781025
0.087,0.017,0.022,0.107,0.017,0.025,0.010880170983866996
0.084,0.009,0.033,0.04,0.012,0.037,0.00879113833232047
0.103,0.027,0.026,0.113,0.024,0.044,0.030067389883232747
0.216,0.1545,0.164,0.203,0.155,0.18,0.16339914230147873
0.138,0.4215,0.375,0.125,0.402,0.3665,0.41185959349196044
0.035,0.039,0.028,0.047,0.037,0.028,0.03208329254463453
0.005,0.004,0.004,0.004,0.004,0.004,0.00410942718576812
0.034,0.002,0.001,0.035,0.002,0.001,0.0002803733468135051
0.38,0.139,0.207,0.3775,0.1395,0.249,0.148976110213917
0.862,0.8625,0.9765,0.748,0.922,0.8975,0.8468220085012469
0.021,0.013,0.012,0.027,0.013,0.013,0.010234508229554464
0.384,0.0935,0.128,0.4445,0.0965,0.142,0.08526081657708555
0.219,0.139,0.147,0.244,0.131,0.21,0.12777856336083582
0.008,0.004,0.006,0.008,0.004,0.006,0.0026859441635353216
0.2465,0.434,0.3755,0.241,0.416,0.3315,0.44218426346541306
0.001,0.001,0.001,0.001,0.001,0.001,4.9803358830637354e-05
0.194,0.4915,0.285,0.096,0.8565,0.17,0.4808834026651507
