OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.002,0.001,0.001,0.005,0.001,0.00010995267401434483
0.001,0.12,0.001,0.001,0.923,0.001,0.0683968231468586
0.001,0.029,0.001,0.001,0.481,0.001,0.009179538069229602
0.001,0.003,0.001,0.001,0.006,0.001,8.666077503472408e-05
0.001,0.009,0.001,0.001,0.082,0.001,0.002212074226851262
0.001,0.001,0.001,0.001,0.003,0.001,3.788820917134558e-05
0.001,0.02,0.001,0.001,0.286,0.001,0.007164368626176444
0.001,0.029,0.001,0.001,0.1635,0.001,0.007589347756489477
0.001,0.001,0.001,0.001,0.003,0.001,0.00012780394366654672
0.001,0.06,0.001,0.001,0.601,0.001,0.02325535603842459
0.001,0.015,0.001,0.001,0.088,0.001,0.0020463153933603395
0.001,0.005,0.001,0.001,0.071,0.001,0.0006729965641539715
0.001,0.002,0.001,0.001,0.004,0.001,5.288920646431909e-05
0.001,0.001,0.001,0.001,0.004,0.001,4.7017559216436125e-05
0.001,0.036,0.001,0.001,0.39,0.001,0.009866427790473191
0.001,0.002,0.001,0.001,0.007,0.001,0.0002296954982634061
0.001,0.002,0.001,0.001,0.002,0.001,5.672073785581344e-06
0.001,0.004,0.001,0.001,0.021,0.001,0.001044908835781073
0.001,0.002,0.001,0.001,0.001,0.001,6.059531977374483e-05
0.001,0.019,0.001,0.001,0.2405,0.001,0.0025122102988363987
0.001,0.001,0.001,0.001,0.001,0.001,4.049502440430487e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.955116491563107e-06
0.001,0.032,0.001,0.001,0.162,0.001,0.009941770801157043
0.001,0.021,0.001,0.001,0.212,0.001,0.005980151210866941
0.001,0.013,0.001,0.001,0.012,0.001,0.0008199502352889498
0.001,0.001,0.001,0.001,0.001,0.001,2.576432768098869e-06
0.001,0.05,0.001,0.001,0.5445,0.001,0.020859868754020197
0.001,0.005,0.001,0.001,0.023,0.001,0.0003347919901518209
0.001,0.003,0.001,0.001,0.005,0.001,0.0004028492354957162
0.001,0.001,0.001,0.001,0.001,0.001,1.6816429023419732e-07
0.001,0.004,0.001,0.001,0.017,0.001,0.00034392370325182244
0.001,0.011,0.001,0.001,0.2725,0.001,0.002636523511958275
0.001,0.002,0.001,0.001,0.001,0.001,1.0035020131941671e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1265829750368196e-05
0.001,0.003,0.001,0.001,0.102,0.001,0.0004458989068393348
0.001,0.048,0.001,0.001,0.3405,0.001,0.017034197701062678
0.001,0.005,0.001,0.001,0.045,0.001,0.0011951991140708238
0.001,0.001,0.001,0.001,0.001,0.001,9.256102511818367e-06
0.001,0.005,0.001,0.001,0.0125,0.001,0.00046765114534000904
0.001,0.001,0.001,0.001,0.001,0.001,5.30394743272997e-08
0.001,0.03,0.001,0.001,0.222,0.001,0.008086765163943093
0.001,0.057,0.001,0.001,0.413,0.001,0.021629539929803453
0.001,0.001,0.001,0.001,0.01,0.001,0.0001570898012966895
0.001,0.001,0.001,0.001,0.003,0.001,3.458490191144708e-05
0.001,0.007,0.001,0.001,0.021,0.001,0.0005999097404684955
0.001,0.002,0.001,0.001,0.001,0.001,2.5452480793391095e-06
0.001,0.079,0.001,0.001,0.561,0.001,0.03000025305056566
0.001,0.001,0.001,0.001,0.004,0.001,1.7167652946560833e-05
0.001,0.005,0.001,0.001,0.084,0.001,0.001174456835380513
0.001,0.001,0.001,0.001,0.001,0.001,1.0850703818389184e-06
0.001,0.024,0.001,0.001,0.336,0.001,0.004705005883636644
0.001,0.002,0.001,0.001,0.003,0.001,1.4722792951803325e-05
0.001,0.001,0.001,0.001,0.003,0.001,2.9576740424194876e-05
0.001,0.008,0.001,0.001,0.031,0.001,0.0007884692986773476
0.001,0.064,0.001,0.001,0.86,0.001,0.02015142077061186
0.001,0.011,0.001,0.001,0.149,0.001,0.0016099977038065382
0.001,0.003,0.001,0.001,0.018,0.001,0.0006700226435319706
0.001,0.02,0.001,0.001,0.241,0.001,0.004937867163091594
0.001,0.001,0.001,0.001,0.009,0.001,0.00024155128738212266
0.001,0.001,0.001,0.001,0.001,0.001,4.4206307240244817e-07
0.001,0.001,0.001,0.001,0.002,0.001,3.6701927489731406e-05
0.001,0.005,0.001,0.001,0.017,0.001,0.0007972258568531157
0.001,0.001,0.001,0.001,0.001,0.001,4.444481610318869e-09
0.001,0.001,0.001,0.001,0.014,0.001,8.64033383889202e-05
0.001,0.015,0.001,0.001,0.02,0.001,0.0023384650696098718
0.001,0.001,0.001,0.001,0.001,0.001,2.8037039912720158e-08
0.001,0.002,0.001,0.001,0.002,0.001,6.790459085803442e-05
0.001,0.001,0.001,0.001,0.002,0.001,1.4871781419858652e-05
0.001,0.008,0.001,0.001,0.041,0.001,0.0015069766576981882
0.001,0.029,0.001,0.001,0.252,0.001,0.008131269748918054
0.001,0.037,0.001,0.001,0.426,0.001,0.014151634034558214
0.001,0.001,0.001,0.001,0.03,0.001,9.84805176371453e-05
0.001,0.012,0.001,0.001,0.222,0.001,0.002697188019266843
0.001,0.001,0.001,0.001,0.008,0.001,0.00010897934946613646
0.001,0.001,0.001,0.001,0.001,0.001,2.035063891092349e-05
0.001,0.002,0.001,0.001,0.005,0.001,8.382402958503644e-05
0.007,0.266,0.007,0.001,0.968,0.001,0.15604362153064658
0.001,0.001,0.001,0.001,0.001,0.001,1.8370003148079896e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.577381282473046e-09
0.001,0.083,0.001,0.001,0.7805,0.001,0.034808702256247825
0.012,0.3125,0.009,0.001,0.998,0.001,0.23815217293323115
0.001,0.019,0.001,0.001,0.135,0.001,0.004328693152648625
0.001,0.008,0.001,0.001,0.043,0.001,0.00039727107158385276
0.001,0.001,0.001,0.001,0.003,0.001,1.8663748577630256e-05
0.001,0.014,0.001,0.001,0.095,0.001,0.0028835324234872434
0.001,0.004,0.001,0.001,0.013,0.001,0.00028520149324616034
0.001,0.001,0.001,0.001,0.001,0.001,1.3644747925199193e-05
0.001,0.001,0.001,0.001,0.004,0.001,4.2033596973495426e-05
0.001,0.031,0.001,0.001,0.286,0.001,0.008069284723043843
0.001,0.007,0.001,0.001,0.029,0.001,0.00035274675897409795
0.001,0.024,0.001,0.001,0.3125,0.001,0.004339527915672586
0.01,0.272,0.008,0.001,0.988,0.001,0.18081601231490205
0.001,0.013,0.001,0.001,0.072,0.001,0.0015601010961482093
0.001,0.1125,0.001,0.001,0.717,0.001,0.05058862394592282
0.001,0.01,0.001,0.001,0.155,0.001,0.0028150260406880584
0.001,0.001,0.001,0.001,0.001,0.001,3.9233373073339615e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.1340829705406115e-05
0.001,0.025,0.001,0.001,0.115,0.001,0.005407707043550949
0.001,0.01,0.001,0.001,0.039,0.001,0.0014460201664281273
0.001,0.012,0.001,0.001,0.057,0.001,0.0017631789496498473
0.001,0.012,0.001,0.001,0.2365,0.001,0.0027397791885483583
0.001,0.002,0.001,0.001,0.003,0.001,4.783789524944697e-05
0.001,0.002,0.001,0.001,0.002,0.001,4.2420083881605035e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.4678182044722135e-06
0.001,0.002,0.001,0.001,0.008,0.001,0.00030532470230930245
0.001,0.001,0.001,0.001,0.006,0.001,6.238997915567931e-05
0.001,0.006,0.001,0.001,0.039,0.001,0.0011878895599904157
0.001,0.003,0.001,0.001,0.1455,0.001,0.0011843421194524875
0.001,0.001,0.001,0.001,0.025,0.001,5.9598072933644036e-05
0.001,0.001,0.001,0.001,0.005,0.001,3.965331904785218e-05
0.001,0.003,0.001,0.001,0.001,0.001,1.5631851154090016e-05
0.029,0.4275,0.027,0.001,0.996,0.001,0.37473362256126996
0.001,0.001,0.001,0.001,0.0155,0.001,0.00016773025019067208
0.001,0.009,0.001,0.001,0.037,0.001,0.0017473952188959009
0.001,0.001,0.001,0.001,0.002,0.001,1.1953763958081255e-05
0.003,0.183,0.001,0.001,0.975,0.001,0.1269367204682539
0.001,0.01,0.001,0.001,0.045,0.001,0.0007720140134096134
0.001,0.058,0.001,0.001,0.6825,0.001,0.02655932049650409
0.001,0.001,0.001,0.001,0.001,0.001,4.052131082240771e-07
0.001,0.007,0.001,0.001,0.089,0.001,0.0016773061093514662
