OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,1.3777278019025945e-07
0.001,0.004,0.001,0.001,0.1525,0.001,0.0007436697142029538
0.001,0.001,0.001,0.001,0.001,0.001,6.017456003434976e-07
0.004,0.013,0.004,0.001,0.066,0.001,0.0018352577813375718
0.001,0.001,0.001,0.001,0.001,0.001,2.074293199352317e-06
0.002,0.013,0.003,0.002,0.058,0.001,0.0024693036533557163
0.001,0.001,0.001,0.001,0.001,0.001,1.7243955028422946e-07
0.001,0.002,0.001,0.001,0.008,0.001,6.991932407013713e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.5104145183899865e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.604281176095988e-05
0.001,0.001,0.001,0.001,0.007,0.001,9.336822170062528e-05
0.002,0.002,0.001,0.001,0.014,0.001,0.00010393802646883962
0.028,0.3025,0.025,0.001,0.799,0.001,0.20383579566458002
0.008,0.01,0.004,0.001,0.027,0.001,0.0019125585945459526
0.001,0.001,0.001,0.001,0.001,0.001,2.1981945191765257e-09
0.001,0.003,0.001,0.001,0.038,0.001,0.0006057544926674945
0.022,0.02,0.007,0.004,0.0585,0.004,0.005951529307328073
0.001,0.004,0.001,0.001,0.013,0.001,0.000538386138613869
0.003,0.009,0.003,0.001,0.045,0.001,0.0014013959983797464
0.003,0.004,0.002,0.001,0.022,0.001,0.00032484884318878066
0.001,0.002,0.001,0.001,0.01,0.001,0.00017228184061063995
0.001,0.002,0.001,0.001,0.01,0.001,0.00026781163407814986
0.001,0.019,0.002,0.001,0.1885,0.001,0.008522230118603057
0.001,0.001,0.001,0.001,0.026,0.001,0.00013469636660243112
0.002,0.006,0.002,0.001,0.027,0.001,0.0004342417343657281
0.001,0.001,0.001,0.001,0.001,0.001,1.3476721866813882e-08
0.001,0.002,0.001,0.001,0.007,0.001,0.00017722230992258008
0.001,0.001,0.001,0.001,0.002,0.001,2.2289280143083152e-05
0.008,0.0505,0.01,0.001,0.292,0.001,0.023015686132321668
0.001,0.001,0.001,0.001,0.001,0.001,1.0217331559876031e-06
0.001,0.003,0.001,0.001,0.006,0.001,9.091677415127174e-05
0.001,0.003,0.003,0.001,0.008,0.001,0.00017379027027558056
0.001,0.002,0.001,0.001,0.007,0.001,7.308403104455288e-05
0.002,0.008,0.002,0.001,0.048,0.001,0.0009265662705109102
0.001,0.001,0.001,0.001,0.001,0.001,1.010414112884385e-06
0.001,0.002,0.001,0.001,0.005,0.001,0.0001024214379855498
0.001,0.001,0.001,0.001,0.001,0.001,1.7736564674172138e-07
0.001,0.001,0.001,0.001,0.007,0.001,7.009965179158192e-05
0.057,0.3165,0.043,0.001,0.874,0.001,0.22733205111435878
0.001,0.001,0.001,0.001,0.001,0.001,1.0556658918414566e-10
0.001,0.004,0.001,0.001,0.009,0.001,0.00042356858150719806
0.001,0.001,0.001,0.001,0.001,0.001,5.615577359971485e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.297908251172809e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.998021850751257e-09
0.003,0.002,0.002,0.001,0.005,0.001,7.602317174038424e-05
0.018,0.047,0.009,0.003,0.252,0.004,0.015389788799884773
0.001,0.001,0.001,0.001,0.001,0.001,6.973791618520556e-09
0.001,0.002,0.001,0.001,0.029,0.001,0.0006561739573613549
0.001,0.001,0.001,0.001,0.003,0.001,7.068577732652097e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.305977728941275e-11
0.002,0.002,0.002,0.001,0.007,0.001,1.855059602277386e-05
0.004,0.042,0.001,0.001,0.391,0.001,0.019218478431358273
0.001,0.001,0.001,0.001,0.001,0.001,1.1802080351578918e-07
0.013,0.117,0.015,0.001,0.4145,0.001,0.06734097491557502
0.001,0.013,0.001,0.001,0.064,0.001,0.0016319011283721734
0.001,0.001,0.001,0.001,0.003,0.001,4.650620168736086e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.1178377165072564e-05
0.009,0.094,0.004,0.001,0.381,0.001,0.051026266398720765
0.001,0.001,0.001,0.001,0.001,0.001,2.2743568878472553e-07
0.001,0.002,0.001,0.001,0.006,0.001,3.099543244026198e-05
0.002,0.011,0.002,0.001,0.034,0.001,0.0013693498907933427
0.001,0.001,0.001,0.001,0.001,0.001,9.087425325077009e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.0625676891108664e-06
0.001,0.006,0.001,0.001,0.053,0.001,0.0012557456471610612
0.001,0.001,0.001,0.001,0.001,0.001,1.018207156070295e-07
0.001,0.001,0.001,0.001,0.007,0.001,3.747022331728072e-06
0.173,0.538,0.1445,0.001,0.9515,0.001,0.4756277660430711
0.001,0.001,0.001,0.001,0.001,0.001,1.3510590285822421e-12
0.012,0.2115,0.01,0.001,0.803,0.001,0.12824576897755305
0.001,0.001,0.001,0.001,0.029,0.001,0.0001482436205640443
0.001,0.001,0.001,0.001,0.001,0.001,3.274162687710191e-12
0.001,0.001,0.001,0.001,0.003,0.001,1.1387828623429446e-05
0.0165,0.007,0.004,0.001,0.036,0.001,0.0020790383889761014
0.001,0.001,0.001,0.001,0.003,0.001,8.004533803615301e-05
0.003,0.002,0.001,0.001,0.005,0.001,0.0002608362959218646
0.001,0.001,0.001,0.001,0.002,0.001,2.2676953551759753e-05
0.024,0.022,0.013,0.008,0.073,0.005,0.005358094942037816
0.048,0.266,0.014,0.001,0.395,0.001,0.1760496219749055
0.012,0.088,0.009,0.001,0.922,0.001,0.03962335693826311
0.057,0.191,0.049,0.002,0.677,0.005,0.1098827282759674
0.001,0.001,0.001,0.001,0.001,0.001,1.486921326488109e-10
0.001,0.001,0.001,0.001,0.001,0.001,7.678019212369735e-07
0.001,0.005,0.002,0.001,0.02,0.001,0.0002355369059628983
0.001,0.004,0.001,0.001,0.059,0.001,0.0002684503061029521
0.001,0.001,0.001,0.001,0.001,0.001,1.6560494348651843e-06
0.001,0.002,0.001,0.001,0.01,0.001,0.00040255701978394646
0.029,0.03,0.006,0.002,0.07,0.003,0.007313325231394693
0.053,0.36,0.041,0.001,0.862,0.001,0.26199334655816614
0.001,0.001,0.001,0.001,0.003,0.001,2.1573206639269808e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.1882736175657028e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.9828237024474043e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.001474885256679e-09
0.003,0.003,0.001,0.001,0.007,0.001,5.2619291930287024e-05
0.001,0.001,0.001,0.001,0.003,0.001,1.3118416470333558e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.2836267700571762e-07
0.001,0.004,0.001,0.001,0.013,0.001,0.000711163220660925
0.006,0.066,0.01,0.002,0.8095,0.002,0.02181092142886225
0.001,0.001,0.001,0.001,0.006,0.001,0.00013253128085420016
0.023,0.0935,0.018,0.001,0.915,0.001,0.04884257120919961
0.001,0.001,0.001,0.001,0.001,0.001,1.225783845414514e-08
0.012,0.058,0.006,0.001,0.139,0.001,0.021756479051425966
0.001,0.001,0.001,0.001,0.001,0.001,2.57568418727488e-07
0.0145,0.062,0.001,0.001,0.273,0.001,0.026852940879567792
0.001,0.001,0.001,0.001,0.001,0.001,2.7825938110347906e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.7392821085219765e-08
0.0055,0.01,0.002,0.003,0.031,0.002,0.0016563023143402623
0.001,0.001,0.001,0.001,0.002,0.001,1.9403290811905822e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.197484013631303e-09
0.047,0.176,0.026,0.005,0.398,0.005,0.10390351752097905
0.001,0.001,0.001,0.001,0.001,0.001,2.9245671506936655e-07
0.021,0.054,0.007,0.002,0.388,0.002,0.018998925346744265
0.001,0.0035,0.001,0.001,0.006,0.001,0.00018540000978939264
0.011,0.051,0.003,0.001,0.106,0.001,0.021223943237559884
0.001,0.002,0.001,0.001,0.009,0.001,0.00010221296444851114
0.001,0.001,0.001,0.001,0.002,0.001,1.233476578002318e-06
0.004,0.024,0.003,0.001,0.356,0.001,0.0068295822710859
0.001,0.012,0.002,0.001,0.06,0.001,0.0030229032549356017
0.001,0.001,0.001,0.001,0.001,0.001,1.5830019966569757e-06
0.022,0.108,0.013,0.006,0.341,0.002,0.04728214841272459
0.001,0.001,0.001,0.001,0.002,0.001,1.092087569988919e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.510265846056338e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.9286871394555644e-08
0.002,0.006,0.002,0.002,0.021,0.001,0.0006208331968435875
0.001,0.001,0.001,0.001,0.001,0.001,1.6677635391814395e-05
0.001,0.001,0.001,0.001,0.004,0.001,9.02086265400058e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.8507928636152615e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.1604379814754794e-11
0.002,0.006,0.001,0.001,0.021,0.001,0.0007148889916472142
0.001,0.001,0.001,0.001,0.001,0.001,1.7372040980838594e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.4903217806671014e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.111937658415268e-07
0.006,0.004,0.002,0.002,0.018,0.002,0.00017350773857816466
0.001,0.001,0.001,0.001,0.001,0.001,1.968149432521548e-09
0.002,0.024,0.001,0.001,0.105,0.001,0.008965119569080256
0.034,0.048,0.013,0.001,0.065,0.001,0.012919791429545992
0.001,0.003,0.001,0.001,0.02,0.001,0.000399771422251573
0.001,0.001,0.001,0.001,0.005,0.001,6.774650281178155e-05
0.242,0.535,0.078,0.001,0.471,0.001,0.4534823565063808
0.001,0.001,0.001,0.001,0.002,0.001,5.713280455428026e-06
0.001,0.001,0.001,0.001,0.0015,0.001,7.576183790494963e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.5141583245371474e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.6980895797703884e-06
0.049,0.209,0.035,0.001,0.686,0.001,0.11777328954345842
0.011,0.005,0.005,0.001,0.041,0.001,0.0004104921463610993
0.001,0.001,0.001,0.001,0.001,0.001,2.952877342113851e-06
0.001,0.001,0.001,0.001,0.009,0.001,0.00010590263119342515
0.001,0.001,0.001,0.001,0.001,0.001,2.2196806694266758e-05
0.014,0.2195,0.011,0.001,0.933,0.001,0.13729219494407852
0.001,0.001,0.001,0.001,0.001,0.001,1.307275379216771e-07
0.001,0.001,0.001,0.001,0.002,0.001,7.691686463376926e-06
0.001,0.001,0.001,0.001,0.013,0.001,6.404476293803114e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.9049479552122543e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.526208194470825e-06
0.01,0.001,0.001,0.001,0.009,0.001,0.000535070555752766
0.001,0.002,0.001,0.001,0.004,0.001,4.7088140164399375e-05
0.001,0.002,0.001,0.001,0.005,0.001,0.00018398335974576972
0.002,0.004,0.002,0.001,0.022,0.001,0.0004363578924522795
0.002,0.001,0.001,0.001,0.002,0.001,2.481981561824217e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.59083011931416e-09
0.005,0.003,0.001,0.002,0.003,0.001,0.0001425458823463101
0.001,0.001,0.001,0.001,0.001,0.001,2.396410436885834e-07
0.001,0.002,0.001,0.001,0.004,0.001,0.00017938278181248876
0.001,0.002,0.001,0.001,0.023,0.001,0.00078744055002843
0.001,0.001,0.001,0.001,0.001,0.001,8.601382613497154e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.0304112942708925e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.5691118771930248e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.073493759631076e-09
0.001,0.004,0.001,0.001,0.004,0.001,0.00025878076022312703
0.001,0.002,0.002,0.001,0.004,0.001,0.00013799985782302166
0.001,0.001,0.001,0.001,0.002,0.001,1.8584786268713316e-06
0.016,0.03,0.01,0.002,0.391,0.002,0.013556420939021511
0.001,0.001,0.001,0.001,0.002,0.001,3.66222816929029e-06
0.001,0.003,0.001,0.001,0.007,0.001,0.0005568950467160829
0.001,0.002,0.001,0.001,0.002,0.001,0.00022673403015283168
0.001,0.001,0.001,0.001,0.001,0.001,4.937640396051327e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.906555958806887e-13
0.013,0.1425,0.01,0.001,0.938,0.001,0.08458447845088701
0.001,0.001,0.001,0.001,0.001,0.001,2.9163595845903927e-09
0.001,0.047,0.001,0.001,0.206,0.001,0.015634780568934303
0.003,0.003,0.001,0.001,0.081,0.001,0.00038763975288158504
0.001,0.001,0.001,0.001,0.001,0.001,2.385554641329566e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.640182936022501e-08
0.001,0.001,0.001,0.001,0.001,0.001,7.899817206568882e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.832704429546959e-13
0.001,0.001,0.001,0.001,0.002,0.001,4.355283544707674e-06
0.001,0.001,0.001,0.001,0.052,0.001,4.450970738047861e-05
0.001,0.003,0.001,0.001,0.022,0.001,0.00028682199462741394
0.001,0.001,0.001,0.001,0.001,0.001,2.7861909562250033e-07
0.002,0.001,0.001,0.001,0.001,0.001,5.212274869218794e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.0068518647727444e-05
0.001,0.001,0.001,0.001,0.002,0.001,5.656127980166813e-07
0.002,0.006,0.001,0.001,0.3725,0.001,0.0021306473336759565
0.074,0.269,0.042,0.001,0.406,0.001,0.1873193247165273
0.001,0.001,0.001,0.001,0.001,0.001,5.574813099102069e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.119419148854633e-06
0.001,0.002,0.001,0.001,0.002,0.001,1.779628829283493e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.3779741243926117e-07
0.001,0.014,0.001,0.001,0.049,0.001,0.002784494002166466
0.001,0.001,0.001,0.001,0.002,0.001,2.9878519434906096e-05
0.001,0.001,0.001,0.001,0.003,0.001,1.6369684217818815e-05
0.014,0.058,0.005,0.001,0.183,0.001,0.013342897726923104
0.001,0.007,0.001,0.001,0.042,0.001,0.0017908167140242338
0.001,0.001,0.001,0.001,0.001,0.001,3.6532407666528414e-10
0.001,0.001,0.001,0.001,0.001,0.001,5.429093264886855e-09
0.001,0.006,0.001,0.001,0.014,0.001,0.0002167612443820267
0.001,0.001,0.001,0.001,0.001,0.001,1.0380493713460376e-06
0.003,0.003,0.002,0.002,0.015,0.001,0.00012759320845930717
0.001,0.001,0.001,0.001,0.001,0.001,1.6327263745692064e-07
0.032,0.247,0.029,0.002,0.746,0.003,0.15432239030245076
0.132,0.341,0.102,0.01,0.926,0.006,0.27596696025764594
0.001,0.005,0.001,0.001,0.015,0.001,0.00021504609324957005
0.001,0.001,0.001,0.001,0.001,0.001,5.337060051252665e-07
0.001,0.001,0.001,0.001,0.0185,0.001,1.670899381922688e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.675538976732743e-07
0.001,0.002,0.001,0.001,0.002,0.001,4.229353768538961e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5823174193717578e-08
0.001,0.001,0.001,0.001,0.001,0.001,4.463559035884352e-06
0.019,0.015,0.014,0.005,0.055,0.005,0.003099927098709674
0.001,0.001,0.001,0.001,0.001,0.001,3.4870238481803834e-05
0.003,0.011,0.001,0.001,0.073,0.001,0.0026215636780685123
0.001,0.001,0.001,0.001,0.001,0.001,8.427870171500164e-08
0.001,0.001,0.001,0.001,0.007,0.001,2.7805214645438754e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.7858870590663374e-08
0.002,0.002,0.002,0.001,0.015,0.001,8.46453517311124e-05
