OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,1.517204179205984e-46
0.001,0.001,0.001,0.001,0.001,0.001,6.833049019494296e-40
0.001,0.001,0.001,0.001,0.001,0.001,2.7696631029286846e-70
0.001,0.001,0.001,0.001,0.002,0.001,3.769474491161146e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.3849150689801137e-46
0.001,0.001,0.001,0.001,0.001,0.001,3.260577331818758e-47
0.001,0.001,0.001,0.001,0.001,0.001,3.427459468470908e-11
0.001,0.001,0.001,0.001,0.001,0.001,1.8515500942865572e-31
0.001,0.053,0.001,0.001,0.043,0.001,0.01834528197035221
0.001,0.001,0.001,0.001,0.001,0.001,1.1580087468032875e-26
0.001,0.001,0.001,0.001,0.001,0.001,7.20606577420193e-37
0.001,0.001,0.001,0.001,0.001,0.001,3.011201607055403e-66
0.119,0.5345,0.0925,0.001,0.997,0.001,0.4847790311507175
0.001,0.011,0.001,0.001,0.027,0.001,0.001133508078206723
0.001,0.003,0.001,0.001,0.02,0.001,0.0006900376332394139
0.001,0.001,0.001,0.001,0.001,0.001,9.931389288316779e-31
0.001,0.001,0.001,0.001,0.001,0.001,3.911361077031058e-24
0.001,0.001,0.001,0.001,0.001,0.001,1.9731671464746653e-50
0.001,0.001,0.001,0.001,0.001,0.001,3.2248729599282354e-39
0.001,0.001,0.001,0.001,0.001,0.001,1.1546393275953158e-25
0.001,0.001,0.001,0.001,0.001,0.001,1.0922966857546035e-55
0.001,0.001,0.001,0.001,0.001,0.001,2.1999646105405097e-23
0.001,0.001,0.001,0.001,0.001,0.001,9.899401164506608e-53
0.001,0.001,0.001,0.001,0.001,0.001,3.7341957199431104e-66
0.001,0.001,0.001,0.001,0.001,0.001,4.881264993300489e-32
0.001,0.001,0.001,0.001,0.001,0.001,1.8373072508409683e-26
0.001,0.001,0.001,0.001,0.001,0.001,1.1100804694162517e-79
0.001,0.001,0.001,0.001,0.015,0.001,1.922007337834876e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.75359055624457e-40
0.001,0.001,0.001,0.001,0.001,0.001,4.925185350177698e-49
0.001,0.001,0.001,0.001,0.048,0.001,9.445448340821728e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.539626370665383e-77
0.001,0.001,0.001,0.001,0.001,0.001,9.342634753126266e-10
0.495,0.211,0.382,0.001,0.018,0.001,0.11944974834909133
0.001,0.001,0.001,0.001,0.001,0.001,1.6276668166372372e-30
0.001,0.001,0.001,0.001,0.001,0.001,3.6214874164394637e-53
0.001,0.001,0.001,0.001,0.001,0.001,5.173539987801887e-51
0.001,0.001,0.001,0.001,0.001,0.001,1.11713126743885e-38
0.001,0.001,0.001,0.001,0.001,0.001,5.80029644306285e-28
0.001,0.001,0.001,0.001,0.001,0.001,1.2712987827657056e-36
0.001,0.001,0.001,0.001,0.001,0.001,3.818397389216235e-14
0.001,0.001,0.001,0.001,0.001,0.001,3.578876229322962e-28
0.001,0.001,0.001,0.001,0.001,0.001,4.0881962594513356e-46
0.001,0.001,0.001,0.001,0.001,0.001,9.068643440447674e-50
0.001,0.001,0.001,0.001,0.001,0.001,2.288724059669082e-11
0.001,0.001,0.001,0.001,0.001,0.001,7.189021133462608e-25
0.001,0.001,0.001,0.001,0.001,0.001,3.131097067760108e-59
0.001,0.001,0.001,0.001,0.001,0.001,1.0724248071556647e-38
0.001,0.001,0.001,0.001,0.012,0.001,3.7617015838214164e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.8156382921905e-62
0.001,0.001,0.001,0.001,0.001,0.001,3.417113163078477e-21
0.001,0.001,0.001,0.001,0.001,0.001,6.446289896834905e-32
0.001,0.001,0.001,0.001,0.001,0.001,2.0316134956786088e-22
0.001,0.001,0.001,0.001,0.001,0.001,6.966192412278507e-55
0.001,0.001,0.001,0.001,0.001,0.001,1.631472903750983e-61
0.001,0.002,0.001,0.001,0.011,0.001,6.302971576856331e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.8841341103912163e-65
0.001,0.065,0.001,0.001,0.499,0.001,0.028707758546680704
0.021,0.071,0.001,0.001,0.007,0.001,0.018420682642026405
0.001,0.001,0.001,0.001,0.001,0.001,9.219724916856382e-26
0.001,0.001,0.001,0.001,0.001,0.001,2.034604760132503e-29
0.001,0.001,0.001,0.001,0.001,0.001,8.963316970669042e-51
0.001,0.001,0.001,0.001,0.001,0.001,5.19793041482806e-59
0.001,0.001,0.001,0.001,0.001,0.001,6.405646082325838e-59
0.004,0.016,0.001,0.001,0.006,0.001,0.00351596102008541
0.001,0.001,0.001,0.001,0.001,0.001,2.497652955645951e-42
0.001,0.001,0.001,0.001,0.001,0.001,4.726350216316606e-07
