OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1795,0.3395,0.217,0.126,0.522,0.107,0.26236775073726776
0.0805,0.053,0.0605,0.092,0.057,0.069,0.020451378496032385
0.088,0.245,0.026,0.011,0.271,0.009,0.15431204046618954
0.5755,0.592,0.5525,0.64,0.5295,0.635,0.5848904681359852
0.532,0.731,0.572,0.127,0.9355,0.121,0.9690545399633452
0.437,0.428,0.337,0.382,0.504,0.303,0.3545367157743423
0.4055,0.518,0.3805,0.404,0.556,0.339,0.4693161190915428
0.072,0.024,0.03,0.117,0.0235,0.051,0.00897957415043068
0.1585,0.204,0.162,0.1395,0.228,0.133,0.11207190828699799
0.233,0.116,0.123,0.203,0.1445,0.134,0.06003219644520764
0.1725,0.002,0.006,0.174,0.002,0.025,3.8691822537739356e-05
0.7185,0.5865,0.8665,0.44,0.905,0.4755,0.5261651347737193
0.4685,0.6235,0.5095,0.5265,0.6495,0.456,0.605624410576106
0.01,0.002,0.001,0.0085,0.005,0.001,9.229726218664661e-05
0.2155,0.163,0.132,0.177,0.2465,0.125,0.09052058322007045
0.093,0.0885,0.052,0.102,0.094,0.05,0.04949216661339724
0.298,0.3775,0.326,0.385,0.347,0.358,0.30472154495479226
0.163,0.047,0.045,0.14,0.066,0.066,0.01599171770969658
0.241,0.116,0.107,0.291,0.133,0.1485,0.0518072058090959
0.534,0.627,0.564,0.4775,0.7255,0.4925,0.6172041631148
0.4525,0.185,0.285,0.405,0.217,0.2965,0.1281686360807014
0.266,0.2765,0.232,0.26,0.271,0.221,0.18775929563473528
0.616,0.6515,0.6285,0.6085,0.663,0.602,0.6238373179522305
0.084,0.11,0.046,0.023,0.16,0.029,0.05103700013128696
0.286,0.208,0.201,0.265,0.2395,0.204,0.14334811185375437
0.064,0.073,0.04,0.052,0.093,0.031,0.031157718788204593
0.4625,0.548,0.5205,0.4175,0.6415,0.4445,0.508660972428254
0.333,0.238,0.174,0.5145,0.204,0.286,0.15740759968540383
0.008,0.003,0.002,0.015,0.002,0.003,0.00025209860004795644
0.273,0.251,0.196,0.33,0.257,0.209,0.17466112646850046
0.05,0.075,0.056,0.047,0.067,0.053,0.024906388193032186
0.442,0.671,0.525,0.237,0.914,0.27,0.7108232125060983
0.453,0.709,0.4655,0.4635,0.6655,0.4155,0.74497411797099
0.228,0.2155,0.175,0.239,0.243,0.1665,0.1254604615029868
0.01,0.02,0.003,0.007,0.042,0.003,0.003968751954580662
0.002,0.007,0.004,0.003,0.007,0.001,0.0007692726554250032
0.4475,0.6815,0.528,0.5695,0.498,0.6255,0.7168778787576355
0.224,0.373,0.257,0.165,0.4795,0.17,0.2817725788132924
0.527,0.403,0.436,0.4735,0.4065,0.4305,0.3284209195180311
0.2225,0.0545,0.089,0.174,0.051,0.107,0.01922056902041337
0.021,0.009,0.012,0.03,0.011,0.014,0.001841067650041599
0.21,0.206,0.152,0.2905,0.2005,0.16,0.11812028142777771
0.678,0.6645,0.7725,0.571,0.786,0.617,0.702460161994252
0.228,0.077,0.088,0.169,0.088,0.12,0.03028011916000327
0.189,0.353,0.1965,0.142,0.4405,0.124,0.2564161488958701
0.13,0.096,0.088,0.091,0.113,0.084,0.044505980028902936
0.495,0.5635,0.5025,0.56,0.4845,0.5345,0.4901427986436252
0.733,0.5405,0.758,0.636,0.6335,0.7145,0.47782291916992825
0.017,0.014,0.008,0.012,0.034,0.005,0.002969909773299705
0.642,0.746,0.7345,0.6085,0.7875,0.606,0.9810860199684115
0.142,0.076,0.082,0.197,0.077,0.103,0.03530331454798694
0.041,0.01,0.012,0.0625,0.015,0.02,0.005151561651934531
0.5465,0.735,0.603,0.587,0.7285,0.4585,0.8631593358992562
0.033,0.038,0.0095,0.024,0.067,0.009,0.013751972753509428
0.437,0.184,0.317,0.476,0.1975,0.4345,0.1051743624686441
0.194,0.1555,0.172,0.168,0.19,0.164,0.08292598349845992
0.362,0.3075,0.253,0.466,0.273,0.344,0.21804445694798238
0.029,0.164,0.035,0.008,0.5095,0.007,0.09133010553125488
0.114,0.166,0.068,0.064,0.2905,0.042,0.0956246613412208
0.155,0.041,0.058,0.1555,0.045,0.0755,0.01553501882363311
0.022,0.023,0.013,0.046,0.019,0.017,0.0045459849269987185
0.2955,0.514,0.3285,0.201,0.4965,0.202,0.4356780280775413
0.2675,0.273,0.1835,0.123,0.268,0.115,0.17572837633556013
0.025,0.015,0.017,0.054,0.01,0.021,0.0012740948506549108
0.228,0.0645,0.104,0.154,0.0905,0.1075,0.03119821212142759
0.07,0.181,0.076,0.05,0.3285,0.031,0.10051272207919325
0.2,0.212,0.1645,0.223,0.213,0.167,0.13487746739653383
0.052,0.054,0.033,0.046,0.072,0.029,0.023460524964351807
0.003,0.002,0.002,0.003,0.004,0.004,0.0005707763252347357
0.043,0.036,0.029,0.049,0.037,0.036,0.009559759028369079
0.057,0.074,0.041,0.045,0.1185,0.033,0.03937402603830716
0.168,0.156,0.099,0.137,0.2,0.076,0.08139072488213507
0.5345,0.555,0.5845,0.474,0.6315,0.514,0.5345990703739608
0.228,0.061,0.094,0.26,0.066,0.16,0.03029025138396405
0.24,0.3035,0.2595,0.238,0.2805,0.248,0.2174128561908504
0.333,0.5685,0.421,0.217,0.706,0.27,0.5292501894384467
0.063,0.071,0.025,0.047,0.054,0.02,0.03859758337866775
0.144,0.205,0.163,0.13,0.269,0.125,0.11351882473975665
0.001,0.006,0.002,0.001,0.008,0.001,0.0006396278721769055
0.0295,0.047,0.021,0.031,0.043,0.024,0.01110790994053162
0.191,0.142,0.165,0.215,0.153,0.181,0.07988151731011589
0.156,0.131,0.081,0.126,0.16,0.075,0.07483609334223083
0.033,0.121,0.019,0.005,0.1045,0.001,0.05969919871573515
0.027,0.021,0.015,0.029,0.032,0.015,0.008185699977841954
0.246,0.15,0.1365,0.201,0.1955,0.145,0.07593925295216965
0.1445,0.331,0.172,0.117,0.483,0.101,0.22853457174014769
0.2185,0.042,0.094,0.255,0.049,0.144,0.019678699148151593
0.1285,0.1335,0.0915,0.135,0.134,0.073,0.07637417348663662
0.074,0.11,0.086,0.086,0.133,0.082,0.05509439841565272
0.091,0.106,0.088,0.0965,0.113,0.087,0.05440970037225352
0.262,0.2225,0.178,0.274,0.2365,0.185,0.1499261104843333
0.235,0.144,0.1475,0.299,0.1415,0.176,0.06266607321562233
0.118,0.109,0.07,0.1175,0.0965,0.078,0.059223381779316325
0.177,0.3565,0.197,0.124,0.348,0.151,0.2679583239480744
0.326,0.1155,0.192,0.3355,0.124,0.225,0.06341318731237584
0.6555,0.449,0.684,0.557,0.482,0.609,0.3791797306907011
0.0605,0.096,0.086,0.066,0.1155,0.074,0.05145584903330982
0.1305,0.208,0.117,0.12,0.3055,0.085,0.12486614332422906
0.304,0.267,0.251,0.2265,0.37,0.222,0.2094524996809626
0.287,0.2845,0.215,0.1845,0.432,0.172,0.1846942368312982
0.3095,0.3465,0.198,0.483,0.318,0.2855,0.2881510008253358
0.051,0.046,0.041,0.077,0.058,0.042,0.010926955745360267
0.125,0.023,0.022,0.113,0.025,0.04,0.006090297660508892
0.1475,0.2585,0.104,0.1665,0.3275,0.081,0.17702724021820976
0.052,0.04,0.036,0.077,0.04,0.036,0.014279323264862392
0.042,0.012,0.013,0.077,0.012,0.021,0.0012698860789165686
0.247,0.333,0.232,0.1865,0.534,0.1485,0.24658171356261505
0.135,0.1895,0.066,0.071,0.122,0.06,0.10730338060978807
0.527,0.665,0.588,0.519,0.679,0.5055,0.7219177775116274
0.003,0.004,0.003,0.004,0.006,0.003,0.00042100696154336
0.026,0.01,0.008,0.041,0.015,0.014,0.002505399129430146
0.045,0.105,0.038,0.023,0.253,0.025,0.06016205359421754
0.083,0.177,0.054,0.047,0.307,0.024,0.1067170672168244
0.302,0.368,0.261,0.2735,0.323,0.2505,0.30391023735464967
0.1435,0.473,0.122,0.0215,0.629,0.019,0.40440456248510126
0.163,0.2865,0.14,0.167,0.291,0.124,0.2181556613385619
0.025,0.053,0.022,0.042,0.054,0.02,0.017514397886524643
0.129,0.112,0.018,0.077,0.086,0.023,0.04705376442266683
0.205,0.461,0.2765,0.166,0.6065,0.145,0.36879336305055754
0.4035,0.638,0.5065,0.302,0.7105,0.3775,0.6222037592558556
0.166,0.3825,0.141,0.028,0.625,0.025,0.2890194388377732
0.184,0.198,0.114,0.152,0.257,0.104,0.10942130968197397
0.315,0.294,0.2705,0.295,0.393,0.227,0.2052301750776088
0.053,0.064,0.056,0.077,0.066,0.053,0.031610725446428276
0.198,0.127,0.1335,0.1945,0.151,0.15,0.05701292870708384
0.066,0.037,0.032,0.053,0.035,0.038,0.007214437407269205
0.184,0.3085,0.1715,0.171,0.372,0.132,0.2789342040816471
0.5675,0.556,0.536,0.601,0.4855,0.5995,0.4871872556028569
0.7015,0.7115,0.85,0.413,0.973,0.376,0.803468153478042
0.122,0.063,0.051,0.1,0.105,0.047,0.023290969285327135
0.494,0.6845,0.518,0.662,0.57,0.617,0.7222983370232606
0.201,0.176,0.117,0.177,0.217,0.116,0.101737100230454
0.3365,0.256,0.274,0.325,0.259,0.286,0.1559194906255178
0.2665,0.127,0.145,0.19,0.196,0.133,0.06179212557891994
0.045,0.052,0.035,0.06,0.038,0.038,0.018770376620218146
0.196,0.3555,0.231,0.1485,0.4855,0.1565,0.2801032357996312
0.162,0.099,0.097,0.202,0.119,0.127,0.05228983057519749
0.055,0.03,0.024,0.075,0.03,0.036,0.005841722147275785
0.049,0.071,0.038,0.046,0.0805,0.032,0.027544758578533175
0.4985,0.2475,0.3975,0.519,0.293,0.4605,0.17630106117491331
0.208,0.2325,0.1645,0.1965,0.27,0.133,0.15085862776464715
0.249,0.3715,0.2185,0.158,0.4445,0.169,0.27778385598413446
0.073,0.037,0.045,0.097,0.039,0.059,0.010368932992462538
0.011,0.009,0.007,0.021,0.01,0.01,0.002273310537941714
0.1975,0.4645,0.2135,0.051,0.802,0.047,0.4008623792768429
0.041,0.03,0.027,0.027,0.043,0.025,0.00568222826223909
0.385,0.355,0.3695,0.4565,0.3245,0.439,0.26710847473374244
0.1595,0.207,0.11,0.127,0.281,0.086,0.106231149115652
0.382,0.316,0.318,0.32,0.3385,0.3145,0.25006381542134826
0.0305,0.024,0.015,0.02,0.033,0.011,0.008741218336480042
0.0455,0.041,0.028,0.036,0.056,0.0205,0.016789198003858922
0.113,0.056,0.06,0.141,0.055,0.064,0.019739444037346805
0.355,0.5585,0.411,0.2795,0.6575,0.2855,0.523109198687784
0.043,0.069,0.037,0.031,0.084,0.024,0.030994772984318884
0.285,0.19,0.21,0.311,0.204,0.2295,0.11305427830991108
0.02,0.019,0.012,0.015,0.029,0.008,0.004934780683788626
0.248,0.069,0.074,0.241,0.081,0.103,0.029558185193610767
0.001,0.001,0.001,0.001,0.001,0.001,7.702871993335296e-06
0.4015,0.5295,0.436,0.399,0.505,0.4185,0.49160057150582426
0.392,0.4325,0.4345,0.344,0.4715,0.3715,0.36130115728502454
0.159,0.157,0.125,0.172,0.1995,0.117,0.11038776788134344
0.244,0.3845,0.2825,0.225,0.341,0.2475,0.2885409099681636
0.083,0.1385,0.064,0.107,0.112,0.055,0.06875833299433826
0.178,0.108,0.119,0.183,0.1285,0.124,0.061683885037728564
0.018,0.016,0.015,0.021,0.015,0.021,0.004471323492603758
0.035,0.0365,0.016,0.036,0.055,0.019,0.011797646931505935
0.15,0.156,0.143,0.164,0.1365,0.152,0.08674616550608515
0.1945,0.191,0.123,0.185,0.207,0.1465,0.11713280933174373
0.3275,0.493,0.323,0.3555,0.5335,0.257,0.41568820384855765
0.281,0.29,0.2405,0.287,0.31,0.241,0.19547619672993535
0.168,0.174,0.151,0.14,0.2145,0.133,0.10341283654288269
0.037,0.055,0.023,0.025,0.068,0.019,0.017136006061224136
0.441,0.701,0.562,0.3405,0.7985,0.3505,0.7024206512580253
0.534,0.713,0.6215,0.359,0.9075,0.3755,0.7789847048767705
0.05,0.027,0.027,0.059,0.028,0.035,0.006927982269642859
0.031,0.0325,0.021,0.024,0.05,0.013,0.01308012355125939
0.688,0.655,0.654,0.6475,0.62,0.7055,0.6389020093924164
0.142,0.074,0.048,0.1375,0.094,0.056,0.02993434498999466
0.6575,0.748,0.73,0.6375,0.6955,0.718,0.9258853863386691
0.046,0.0235,0.021,0.055,0.031,0.027,0.007256468889971363
0.095,0.1435,0.102,0.0705,0.134,0.0825,0.0794937899162289
0.289,0.315,0.275,0.2565,0.355,0.253,0.1991895832225645
0.5845,0.576,0.563,0.557,0.5205,0.595,0.5351119697562483
0.499,0.707,0.6,0.368,0.7455,0.4655,0.7725422698169864
0.115,0.173,0.111,0.103,0.3215,0.075,0.11226298623411313
0.6425,0.73,0.7095,0.637,0.6855,0.699,0.969745201114528
0.039,0.01,0.014,0.036,0.017,0.02,0.002123721637351752
0.4165,0.509,0.4025,0.4105,0.549,0.371,0.4410501268208591
0.143,0.141,0.1395,0.158,0.1335,0.129,0.07191630731329032
0.458,0.639,0.5465,0.4945,0.6065,0.522,0.6272445291837476
0.089,0.2715,0.117,0.045,0.579,0.041,0.1981234717870574
0.548,0.3725,0.4395,0.578,0.3985,0.565,0.25566679706412193
0.029,0.0145,0.01,0.015,0.02,0.009,0.003912181208186267
0.025,0.029,0.022,0.031,0.033,0.017,0.009663352563307205
0.503,0.168,0.222,0.221,0.2945,0.142,0.10147240352541352
0.333,0.566,0.373,0.2245,0.673,0.2285,0.5151649378492138
0.202,0.3215,0.259,0.2415,0.244,0.2345,0.2538235667637364
0.009,0.036,0.018,0.011,0.042,0.011,0.008302097793064095
0.151,0.135,0.104,0.133,0.156,0.097,0.08609714383256985
0.143,0.077,0.079,0.124,0.078,0.09,0.03413557624402081
0.5785,0.6635,0.612,0.6595,0.594,0.6815,0.6759878531011299
0.043,0.019,0.016,0.062,0.021,0.021,0.003358025716589936
0.003,0.001,0.001,0.002,0.001,0.002,3.712083938276243e-07
0.03,0.011,0.013,0.0395,0.013,0.016,0.003275424125896138
0.078,0.015,0.018,0.097,0.017,0.026,0.00461898865640418
0.5105,0.459,0.4085,0.506,0.4255,0.441,0.37853587392284127
0.2165,0.024,0.03,0.118,0.026,0.05,0.007260168169538257
0.2425,0.226,0.1615,0.2385,0.2885,0.128,0.1636677133322391
0.014,0.001,0.001,0.013,0.001,0.004,0.0001506548173021384
0.29,0.096,0.085,0.44,0.087,0.154,0.04770981193369576
0.027,0.015,0.009,0.021,0.029,0.009,0.004002240560353277
0.076,0.024,0.012,0.094,0.024,0.028,0.005369123002174138
0.087,0.078,0.058,0.102,0.11,0.044,0.0401766428065089
0.061,0.069,0.046,0.064,0.095,0.045,0.030615991131800347
0.576,0.5675,0.563,0.5055,0.5445,0.5165,0.5100011270421205
0.013,0.006,0.007,0.026,0.006,0.009,0.0016587433331696872
0.264,0.307,0.2575,0.267,0.344,0.21,0.21214447447883886
0.101,0.242,0.125,0.067,0.239,0.057,0.16012699160249766
0.609,0.6705,0.6275,0.647,0.6285,0.631,0.7383517073996474
0.342,0.4425,0.3695,0.319,0.5625,0.293,0.33349277805857014
0.253,0.123,0.145,0.252,0.1205,0.171,0.05094727509542543
0.192,0.104,0.083,0.2595,0.085,0.121,0.05512907968375374
0.067,0.018,0.012,0.047,0.024,0.011,0.004174418461447847
0.131,0.085,0.061,0.087,0.176,0.044,0.03193924037355027
0.648,0.731,0.7275,0.4685,0.76,0.5525,0.9251746657505537
0.161,0.128,0.112,0.1965,0.131,0.1275,0.055288601750931976
0.149,0.081,0.061,0.187,0.089,0.073,0.03537859796816091
0.374,0.2885,0.258,0.4485,0.2845,0.291,0.19677715406846624
0.026,0.029,0.017,0.027,0.046,0.017,0.011436540778776292
0.053,0.052,0.026,0.067,0.057,0.0235,0.013868306734752619
0.005,0.002,0.002,0.004,0.003,0.003,0.00019831858139703084
0.594,0.7705,0.6965,0.594,0.6495,0.64,0.9129158965981916
0.244,0.419,0.239,0.242,0.436,0.19,0.3687344706225715
0.28,0.107,0.107,0.2625,0.153,0.129,0.053599115774643304
0.128,0.2715,0.118,0.079,0.3925,0.06,0.1623005262706984
0.3445,0.104,0.17,0.363,0.122,0.225,0.05100056154748535
0.071,0.021,0.034,0.181,0.021,0.08,0.008087974814033876
0.35,0.4035,0.3485,0.362,0.398,0.3285,0.33029000076819537
0.142,0.0865,0.073,0.111,0.104,0.068,0.03934077099204908
0.2115,0.181,0.176,0.3135,0.162,0.264,0.11481215809547235
0.047,0.028,0.026,0.027,0.041,0.02,0.007957858953096886
0.015,0.007,0.004,0.02,0.008,0.006,0.0013853263953974586
0.04,0.028,0.025,0.042,0.032,0.024,0.010926540678565216
0.2465,0.2355,0.2135,0.277,0.192,0.239,0.15639370709541967
0.267,0.28,0.2315,0.241,0.3165,0.192,0.19857727494319663
0.178,0.028,0.046,0.105,0.03,0.0615,0.0084227790437596
0.249,0.15,0.144,0.294,0.127,0.206,0.09635232953535683
0.103,0.017,0.017,0.0745,0.023,0.025,0.004192396708849456
0.02,0.004,0.005,0.013,0.007,0.006,0.0008140077834892446
0.587,0.6635,0.568,0.6205,0.612,0.6,0.666788899482897
0.304,0.108,0.12,0.3065,0.108,0.21,0.050126128490327895
0.209,0.112,0.092,0.229,0.1135,0.138,0.056823883716621525
0.422,0.686,0.447,0.137,0.904,0.116,0.7163199723506842
0.2005,0.4265,0.233,0.0705,0.8035,0.09,0.3287086465915219
0.01,0.001,0.003,0.01,0.002,0.006,5.401578338249381e-05
0.068,0.041,0.042,0.063,0.051,0.053,0.019244140845122062
0.4935,0.555,0.487,0.479,0.633,0.4205,0.5113626186543172
0.066,0.074,0.041,0.059,0.14,0.024,0.034982525215921635
0.181,0.358,0.193,0.071,0.771,0.057,0.2873796915827934
0.3055,0.2875,0.2215,0.3225,0.3135,0.232,0.2399494692173664
0.4635,0.701,0.526,0.203,0.863,0.17,0.941106771813866
0.041,0.01,0.018,0.046,0.01,0.028,0.0022460678420941718
0.048,0.12,0.053,0.03,0.203,0.027,0.06310330908582797
