OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.138,0.128,0.1465,0.192,0.123,0.16,0.06829856100122468
0.049,0.025,0.028,0.069,0.023,0.025,0.008735028226964708
0.102,0.135,0.113,0.105,0.146,0.099,0.06780924786310874
0.041,0.054,0.037,0.048,0.051,0.042,0.02113076986470459
0.426,0.2905,0.3955,0.4875,0.2925,0.459,0.21357303573878075
0.098,0.071,0.079,0.117,0.073,0.091,0.033118708741199314
0.003,0.002,0.002,0.009,0.002,0.002,0.00011754245898371744
0.086,0.037,0.033,0.104,0.04,0.043,0.011618506746229905
0.6865,0.583,0.689,0.6935,0.577,0.7255,0.5328874641479027
0.2645,0.167,0.181,0.295,0.171,0.21,0.09739849616795986
0.311,0.158,0.234,0.339,0.155,0.2925,0.07143604784616338
0.4835,0.346,0.398,0.4705,0.3365,0.441,0.23921619758168972
0.029,0.018,0.019,0.045,0.021,0.023,0.002531318679917121
0.6165,0.6655,0.645,0.62,0.641,0.6415,0.7070866153203849
0.141,0.14,0.122,0.173,0.129,0.1255,0.07203731454326064
0.633,0.762,0.752,0.639,0.707,0.743,0.8890505901551953
0.3205,0.265,0.2435,0.3375,0.256,0.276,0.18086560632241336
0.305,0.3505,0.273,0.3105,0.353,0.2655,0.2688101699729686
0.638,0.738,0.7115,0.657,0.6845,0.7135,0.8666289818590756
0.1595,0.087,0.097,0.137,0.099,0.108,0.03932077604213179
0.3085,0.2205,0.2475,0.379,0.206,0.2955,0.14480865125607287
0.055,0.071,0.06,0.05,0.109,0.047,0.026826324757742267
0.036,0.0255,0.018,0.033,0.055,0.015,0.007407538310492504
0.2985,0.362,0.302,0.288,0.386,0.2925,0.2630630733363238
0.406,0.2035,0.247,0.427,0.204,0.283,0.1221627166960741
0.27,0.187,0.168,0.351,0.22,0.183,0.10444689993099569
0.727,0.535,0.608,0.677,0.556,0.65,0.43607115085709847
0.374,0.217,0.2925,0.395,0.23,0.346,0.13558212607598444
0.3255,0.167,0.176,0.365,0.181,0.192,0.08774983804767594
0.5345,0.399,0.495,0.5515,0.4125,0.531,0.32259183143828274
0.2425,0.1505,0.181,0.333,0.136,0.217,0.08857795400565932
0.642,0.706,0.6695,0.6255,0.6875,0.664,0.7992041338009925
0.0645,0.1085,0.0945,0.078,0.145,0.0825,0.06496701807013068
0.233,0.114,0.134,0.287,0.109,0.1705,0.056253585226484194
0.036,0.013,0.015,0.05,0.013,0.02,0.0027681851326027194
0.238,0.1335,0.143,0.277,0.1375,0.164,0.08557209990345555
0.038,0.014,0.014,0.047,0.019,0.019,0.0022494931607447873
0.1115,0.021,0.025,0.103,0.03,0.04,0.010421949167593252
0.155,0.07,0.094,0.187,0.077,0.116,0.028678859627378567
0.084,0.1205,0.09,0.081,0.136,0.076,0.06771584795848119
0.5605,0.618,0.603,0.59,0.596,0.6135,0.5901189685701583
0.485,0.596,0.5625,0.513,0.5725,0.5345,0.5574014753909771
0.183,0.11,0.118,0.242,0.1255,0.1405,0.06811875161416524
0.112,0.041,0.046,0.137,0.037,0.058,0.010088748457304397
0.659,0.7415,0.709,0.6165,0.7265,0.693,0.8908852023077309
0.6525,0.7565,0.7265,0.671,0.7175,0.692,0.9419200235488542
0.236,0.336,0.29,0.2085,0.3865,0.255,0.24311171669843892
0.154,0.082,0.104,0.2115,0.089,0.15,0.03200637991036957
0.597,0.7055,0.659,0.593,0.692,0.627,0.8233226592003797
0.082,0.031,0.035,0.119,0.03,0.059,0.011574130033607154
0.5695,0.3895,0.409,0.594,0.3665,0.468,0.29275147348712455
0.193,0.198,0.183,0.206,0.209,0.183,0.11700890935881342
0.254,0.4035,0.337,0.2575,0.474,0.294,0.32591141040938554
0.074,0.015,0.025,0.084,0.019,0.04,0.006424694690490026
0.192,0.172,0.152,0.231,0.164,0.168,0.1052945764661986
0.004,0.006,0.005,0.005,0.006,0.004,0.0008194054276385966
0.03,0.019,0.019,0.042,0.02,0.023,0.003780544005912247
0.624,0.59,0.602,0.594,0.5735,0.622,0.5432143770149089
0.379,0.432,0.406,0.395,0.428,0.412,0.377993835545837
0.3775,0.254,0.2785,0.4515,0.241,0.323,0.17839448061862578
0.077,0.045,0.055,0.103,0.046,0.062,0.019334411711288354
0.501,0.232,0.284,0.527,0.2315,0.3515,0.14959222321485918
0.035,0.007,0.009,0.036,0.006,0.01,0.0003846355730939683
0.0305,0.02,0.012,0.022,0.023,0.011,0.002649588173716434
0.352,0.2285,0.224,0.361,0.241,0.252,0.1716679341471796
0.283,0.28,0.2385,0.292,0.316,0.235,0.22065478920466294
0.6925,0.644,0.637,0.6655,0.628,0.69,0.7049786566113316
0.01,0.009,0.009,0.014,0.011,0.01,0.0008642029997919003
0.384,0.307,0.3165,0.352,0.338,0.319,0.20257086058354665
0.03,0.016,0.016,0.039,0.014,0.023,0.002372157714950784
0.278,0.088,0.103,0.3015,0.104,0.129,0.04355921635242339
0.059,0.045,0.047,0.0685,0.0625,0.047,0.022069591084236805
0.06,0.023,0.029,0.083,0.028,0.036,0.008558900138903073
0.078,0.061,0.057,0.083,0.068,0.052,0.028117642877107843
0.407,0.2955,0.273,0.427,0.281,0.302,0.19772998550387635
0.35,0.432,0.425,0.397,0.4085,0.4415,0.3565575638847046
0.1305,0.074,0.078,0.1365,0.104,0.085,0.0312968131445324
0.027,0.006,0.009,0.031,0.009,0.011,0.0003890132682120339
0.4165,0.6035,0.538,0.388,0.588,0.4825,0.5669524703250116
0.071,0.033,0.035,0.088,0.03,0.044,0.005802847661708189
0.5315,0.6255,0.561,0.5155,0.6135,0.541,0.5951923905128766
0.646,0.39,0.454,0.6215,0.4515,0.5235,0.34003740209570477
0.719,0.5785,0.64,0.6245,0.5945,0.66,0.5514114903213058
0.3315,0.164,0.197,0.304,0.183,0.232,0.07860421642270568
0.499,0.496,0.5425,0.5355,0.5115,0.5525,0.4349235485942726
0.062,0.0225,0.025,0.053,0.039,0.028,0.0046818552886551375
0.5595,0.497,0.482,0.62,0.4835,0.537,0.4486635815230232
0.003,0.001,0.001,0.002,0.001,0.002,7.608949437725552e-05
0.083,0.036,0.041,0.099,0.037,0.041,0.011692671992690789
0.624,0.725,0.7015,0.6345,0.65,0.707,0.7745941335853053
0.175,0.077,0.085,0.156,0.092,0.0975,0.023020857070846987
0.165,0.051,0.082,0.167,0.06,0.114,0.019439268537455492
0.6915,0.671,0.68,0.675,0.6605,0.7075,0.7102115326453069
0.4925,0.4135,0.4205,0.4945,0.448,0.431,0.32507317234126965
0.106,0.059,0.063,0.145,0.066,0.073,0.02349490172638628
0.025,0.017,0.016,0.032,0.017,0.016,0.0034480422610566005
0.7275,0.6835,0.734,0.665,0.6655,0.727,0.7425388213127151
0.377,0.316,0.297,0.4215,0.319,0.3385,0.21979850370309942
0.069,0.027,0.028,0.099,0.028,0.046,0.00786831096137126
0.3675,0.3805,0.327,0.343,0.486,0.287,0.27678383182500144
0.6825,0.7355,0.7235,0.684,0.696,0.7175,0.7996282204304408
0.6715,0.759,0.75,0.639,0.7415,0.702,0.9843431915653458
0.316,0.3215,0.338,0.336,0.329,0.3425,0.23197265248395932
0.44,0.165,0.275,0.523,0.184,0.374,0.09698157321935343
0.555,0.5925,0.5525,0.6255,0.586,0.554,0.5823943336371376
0.5675,0.39,0.524,0.5905,0.417,0.5725,0.32903149887815986
0.1395,0.01,0.034,0.242,0.015,0.083,0.002131682487812075
0.182,0.169,0.1675,0.187,0.175,0.165,0.09494488496855495
0.395,0.2835,0.2925,0.432,0.272,0.303,0.2021326747878139
0.423,0.1955,0.228,0.427,0.2225,0.2885,0.1287803828473583
0.653,0.669,0.7015,0.664,0.665,0.7255,0.7361283763732518
0.169,0.089,0.111,0.212,0.091,0.131,0.04133434437081548
0.169,0.239,0.172,0.164,0.286,0.151,0.1685494323169598
0.6895,0.7065,0.672,0.653,0.659,0.7085,0.7955852778173949
0.295,0.4135,0.358,0.2975,0.4305,0.321,0.32356374031415236
0.021,0.033,0.029,0.021,0.043,0.028,0.011771755683988978
0.567,0.59,0.5595,0.573,0.586,0.547,0.5872221465541131
0.583,0.2545,0.287,0.582,0.256,0.352,0.1652766400134054
0.417,0.2175,0.2505,0.436,0.26,0.276,0.1367063855632074
0.218,0.134,0.1255,0.234,0.144,0.142,0.0690968880132092
0.045,0.008,0.016,0.053,0.007,0.03,0.0018107841802532658
0.493,0.5815,0.5475,0.4725,0.584,0.5085,0.5577442824823226
0.675,0.6715,0.6375,0.667,0.646,0.6525,0.7233513660445415
0.186,0.127,0.108,0.1955,0.158,0.1095,0.059379889201408735
0.4835,0.1625,0.2595,0.43,0.22,0.326,0.12031416513062268
0.052,0.08,0.049,0.07,0.074,0.047,0.032524120021727373
0.6765,0.737,0.741,0.6435,0.713,0.7235,0.9708788147568967
0.595,0.069,0.2585,0.472,0.107,0.3105,0.03658130832615755
0.3525,0.3765,0.36,0.349,0.4465,0.3345,0.3150552098966121
0.218,0.2265,0.224,0.239,0.2595,0.213,0.15616318749661365
0.27,0.148,0.143,0.3065,0.152,0.1775,0.0858328107253825
0.072,0.038,0.038,0.087,0.041,0.037,0.010507233639847374
0.27,0.147,0.1795,0.289,0.147,0.219,0.08039203076961624
0.6175,0.716,0.6455,0.629,0.709,0.6195,0.7945702671849666
0.457,0.283,0.3515,0.5065,0.2785,0.4035,0.20459458291943763
0.038,0.029,0.029,0.067,0.026,0.035,0.007059691982461667
0.021,0.01,0.008,0.022,0.012,0.009,0.0009310625190484006
0.532,0.4335,0.479,0.515,0.458,0.483,0.33748934461539914
0.665,0.6645,0.6375,0.6425,0.6385,0.632,0.68253010671072
0.1145,0.074,0.067,0.127,0.077,0.062,0.024057892772262772
0.681,0.6925,0.691,0.676,0.644,0.727,0.7832078825870332
0.409,0.131,0.197,0.4845,0.1425,0.268,0.07883353961563053
0.286,0.141,0.153,0.2995,0.1405,0.18,0.069484951260457
0.5585,0.741,0.675,0.5135,0.7625,0.557,0.8692194038548356
0.385,0.174,0.215,0.3875,0.1825,0.266,0.08339736668556043
0.117,0.082,0.064,0.125,0.096,0.061,0.037321164453467795
0.107,0.05,0.046,0.163,0.0465,0.056,0.016584241933765904
0.142,0.032,0.041,0.178,0.036,0.054,0.010665903308873872
0.198,0.0465,0.0655,0.225,0.065,0.0975,0.02266860266412931
0.5355,0.5515,0.512,0.5365,0.578,0.5205,0.5027144379554427
0.0155,0.005,0.005,0.021,0.005,0.004,0.000494953198587676
0.02,0.001,0.001,0.024,0.001,0.005,2.6856566552826394e-05
0.467,0.194,0.341,0.4275,0.2145,0.3855,0.12470672168924556
0.1255,0.038,0.041,0.18,0.039,0.0675,0.01583076314496186
0.13,0.081,0.1,0.192,0.0775,0.124,0.03456045909257065
0.584,0.6945,0.679,0.5875,0.5945,0.685,0.7172281226806629
0.4865,0.105,0.168,0.3455,0.14,0.231,0.05420359747190393
0.046,0.063,0.048,0.051,0.0805,0.044,0.029468539919376705
0.091,0.038,0.056,0.111,0.041,0.061,0.009453292857754095
0.3995,0.407,0.397,0.381,0.404,0.416,0.33427221928762196
0.073,0.039,0.041,0.079,0.04,0.049,0.013421912373654912
0.017,0.0115,0.009,0.038,0.014,0.015,0.0026933197024917523
0.051,0.029,0.021,0.062,0.027,0.021,0.00601738131969569
0.6805,0.5105,0.5595,0.666,0.505,0.609,0.44300261897326254
0.212,0.0765,0.099,0.243,0.086,0.136,0.03446677321253738
0.307,0.2475,0.305,0.383,0.2565,0.3465,0.18646679727381218
0.513,0.509,0.5195,0.4825,0.53,0.4955,0.43855728688428575
0.384,0.155,0.198,0.405,0.162,0.2395,0.07593882109440864
0.663,0.698,0.688,0.6525,0.718,0.6425,0.7734950324009014
0.181,0.15,0.168,0.233,0.1565,0.178,0.07265907338294841
0.155,0.021,0.036,0.166,0.02,0.063,0.006681883954803449
0.08,0.033,0.046,0.087,0.046,0.053,0.01028193585690712
0.045,0.019,0.02,0.046,0.023,0.023,0.0046090601720004285
0.107,0.18,0.146,0.103,0.198,0.135,0.09944727488116219
0.008,0.006,0.007,0.009,0.006,0.009,0.0005638237321433615
0.264,0.1,0.112,0.2075,0.141,0.126,0.057990259434454634
0.279,0.378,0.3545,0.2795,0.426,0.315,0.2869712852133582
0.088,0.064,0.063,0.1175,0.0615,0.072,0.016410782289521093
0.6575,0.658,0.655,0.6675,0.6325,0.663,0.6434669843145548
0.276,0.3675,0.293,0.294,0.431,0.242,0.31198652290376094
0.257,0.1895,0.192,0.267,0.2365,0.215,0.11790198789394189
0.1195,0.102,0.079,0.134,0.106,0.0815,0.04093927557258784
0.434,0.4355,0.477,0.47,0.432,0.5025,0.3837628972966144
0.042,0.009,0.009,0.041,0.013,0.011,0.0018231819515803142
0.11,0.124,0.116,0.129,0.1305,0.112,0.051372444123846714
0.03,0.005,0.006,0.036,0.004,0.01,0.0011593289640088778
0.4115,0.4545,0.447,0.4625,0.432,0.4625,0.38496841852429875
0.3685,0.4205,0.4065,0.413,0.3765,0.432,0.32242058543630114
0.482,0.369,0.435,0.529,0.387,0.473,0.2810157137939473
0.216,0.095,0.1115,0.194,0.1115,0.125,0.04948375503127975
0.016,0.008,0.009,0.019,0.007,0.008,0.0008161998456125345
0.17,0.118,0.102,0.158,0.131,0.099,0.06258516249833204
0.378,0.2215,0.3275,0.388,0.246,0.383,0.166199281392794
0.5825,0.7205,0.696,0.5745,0.708,0.6645,0.7710013153642536
0.046,0.043,0.024,0.03,0.057,0.019,0.010224177794589727
0.5,0.4665,0.45,0.452,0.4635,0.4655,0.3829434074556247
0.12,0.053,0.055,0.1555,0.052,0.065,0.026335198998877905
0.001,0.001,0.001,0.001,0.001,0.001,4.582295202405382e-06
0.472,0.252,0.3335,0.45,0.277,0.363,0.16575619931869565
0.384,0.2325,0.276,0.3745,0.2925,0.297,0.15662348283278724
0.182,0.233,0.228,0.236,0.2295,0.241,0.15092815135817897
0.664,0.689,0.681,0.6345,0.654,0.704,0.7435185535765316
0.6475,0.747,0.7145,0.629,0.7355,0.6805,0.8838381125984653
0.121,0.117,0.111,0.084,0.167,0.088,0.06779504798953352
0.055,0.021,0.02,0.064,0.02,0.025,0.005576049127691461
0.6225,0.6895,0.689,0.613,0.652,0.703,0.7212134413697956
0.049,0.017,0.02,0.068,0.019,0.0285,0.0023594143449425257
0.158,0.018,0.027,0.231,0.021,0.061,0.00412276502372105
0.3205,0.1655,0.177,0.3905,0.162,0.223,0.0936736003916547
0.4605,0.5495,0.527,0.4565,0.55,0.5025,0.5100643603923385
0.094,0.098,0.102,0.1295,0.1045,0.103,0.04363068107306663
0.7615,0.5545,0.6265,0.706,0.5595,0.6815,0.49476888465044466
0.057,0.042,0.045,0.071,0.046,0.0505,0.013278697023016059
0.3795,0.1295,0.173,0.3895,0.132,0.2595,0.051422992646904815
0.4475,0.2775,0.3425,0.416,0.293,0.3595,0.18173551592863094
0.059,0.048,0.05,0.06,0.062,0.053,0.013205744237215407
0.228,0.136,0.205,0.302,0.1345,0.2525,0.05901778292972792
0.5315,0.404,0.484,0.5285,0.408,0.485,0.30121453703354967
0.384,0.218,0.234,0.4075,0.2765,0.2345,0.13133882777264685
0.025,0.019,0.0145,0.03,0.0265,0.013,0.006924017683458378
0.022,0.005,0.009,0.035,0.006,0.016,0.000533260263677085
0.01,0.003,0.0035,0.0135,0.005,0.005,0.0006161345304709724
0.616,0.723,0.6785,0.62,0.6585,0.6905,0.7982477490687074
0.062,0.129,0.088,0.052,0.336,0.053,0.08118729130111473
0.288,0.1935,0.208,0.295,0.1955,0.237,0.11300391047947975
0.6535,0.6035,0.623,0.6745,0.5945,0.6525,0.6037456623551678
0.248,0.123,0.157,0.256,0.115,0.1765,0.0657755195521585
0.18,0.179,0.169,0.1635,0.254,0.154,0.09817920800966433
0.5005,0.493,0.507,0.501,0.483,0.525,0.39608351577648426
0.1295,0.099,0.104,0.159,0.1145,0.106,0.048509379827652986
0.15,0.042,0.052,0.198,0.051,0.082,0.01845616176669283
0.025,0.011,0.013,0.032,0.012,0.0165,0.003881756296573171
0.039,0.014,0.023,0.0725,0.014,0.032,0.003461105102555701
0.178,0.1,0.1005,0.18,0.125,0.1,0.040342781380308924
0.243,0.2445,0.215,0.273,0.2445,0.226,0.15308203609207954
0.61,0.397,0.4885,0.6205,0.438,0.558,0.32767878494737823
0.2685,0.126,0.161,0.285,0.132,0.205,0.07169691468437613
0.679,0.756,0.747,0.664,0.716,0.7385,0.9997031655240773
0.059,0.027,0.032,0.091,0.028,0.044,0.008814679645627304
0.026,0.009,0.015,0.046,0.009,0.027,0.0023967079861408392
0.404,0.3845,0.3685,0.3835,0.4255,0.342,0.29767721576467376
0.607,0.749,0.7235,0.616,0.6965,0.7045,0.927698435584165
0.246,0.208,0.196,0.26,0.255,0.1875,0.12775442285318397
0.669,0.7465,0.7275,0.6635,0.706,0.717,0.9742782669045414
0.024,0.002,0.004,0.04,0.003,0.006,0.00037373323989349613
0.19,0.114,0.113,0.187,0.1305,0.121,0.06262872315757242
0.185,0.094,0.103,0.197,0.092,0.128,0.050506575469557065
0.4915,0.5115,0.5025,0.5345,0.49,0.5225,0.46026306543432893
0.6465,0.7295,0.7115,0.656,0.687,0.7315,0.8358259954447428
0.229,0.035,0.052,0.219,0.037,0.0935,0.012681101705419832
0.3835,0.335,0.3415,0.383,0.3075,0.3475,0.25667725293358357
0.6295,0.731,0.7265,0.5255,0.7805,0.639,0.8482276411581788
0.3415,0.3065,0.305,0.32,0.388,0.298,0.2178335114647527
0.013,0.011,0.008,0.012,0.014,0.008,0.0010367493496674538
0.067,0.071,0.069,0.083,0.081,0.071,0.029496031961711404
0.593,0.646,0.632,0.607,0.591,0.638,0.6742977681178584
0.044,0.011,0.015,0.06,0.016,0.022,0.003655735727266313
0.4045,0.258,0.283,0.461,0.246,0.339,0.1870052814178625
0.039,0.046,0.039,0.06,0.042,0.043,0.019644018982904108
0.4295,0.4445,0.409,0.482,0.422,0.416,0.38580064858266294
0.076,0.0315,0.036,0.11,0.03,0.049,0.01274277650417839
0.3625,0.345,0.352,0.358,0.356,0.3635,0.2512653849028242
0.1,0.054,0.064,0.118,0.046,0.086,0.0212641155507062
0.474,0.652,0.582,0.3975,0.7385,0.506,0.615262106690619
0.151,0.108,0.117,0.1825,0.123,0.118,0.049144455119021865
