OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.002,0.002,0.001,0.003,0.001,0.0032075251987477714
0.047,0.007,0.001,0.003,0.009,0.002,0.006480009831356085
0.0785,0.204,0.014,0.02,0.1985,0.006,0.18545164717586368
0.003,0.049,0.002,0.002,0.009,0.002,0.04109983861821801
0.01,0.001,0.001,0.001,0.001,0.001,0.0005097720158211559
0.176,0.1875,0.016,0.019,0.203,0.008,0.2070187041678403
0.002,0.001,0.001,0.001,0.001,0.001,0.0002038186871899812
0.091,0.023,0.004,0.003,0.013,0.002,0.022384456980835975
0.002,0.001,0.001,0.001,0.001,0.001,1.6116305003631278e-05
0.1305,0.231,0.031,0.022,0.7925,0.01,0.23548918575842234
0.242,0.02,0.001,0.001,0.005,0.001,0.006192352320940698
0.009,0.006,0.003,0.002,0.004,0.002,0.00652018751387791
0.145,0.129,0.015,0.035,0.08,0.015,0.12389408883095616
0.002,0.009,0.001,0.001,0.007,0.001,0.002667545159722091
0.7065,0.522,0.228,0.2395,0.9755,0.104,0.5313901040592284
0.009,0.06,0.007,0.002,0.037,0.002,0.047213253416199634
0.002,0.01,0.001,0.001,0.007,0.001,0.006201992643101349
0.001,0.004,0.001,0.001,0.002,0.001,0.002970088539970743
0.005,0.002,0.001,0.001,0.001,0.001,0.00041314562281051227
0.012,0.018,0.01,0.005,0.021,0.007,0.009781799217570138
0.005,0.027,0.002,0.002,0.025,0.001,0.01590620725109138
0.001,0.001,0.001,0.001,0.001,0.001,0.00015925387380626412
0.059,0.066,0.025,0.018,0.065,0.018,0.050094518893354506
0.001,0.001,0.001,0.001,0.001,0.001,6.498717201448006e-05
0.001,0.015,0.001,0.001,0.001,0.001,0.005615101640366991
0.36,0.021,0.003,0.001,0.003,0.001,0.0009012000385108756
0.002,0.069,0.005,0.001,0.0405,0.001,0.060441733253132554
0.099,0.118,0.033,0.022,0.124,0.024,0.10904428804640777
0.205,0.2145,0.092,0.034,0.516,0.0335,0.20932466990043427
0.001,0.001,0.001,0.001,0.001,0.001,0.0001617766431004633
0.01,0.029,0.001,0.001,0.029,0.001,0.022712221377051128
0.225,0.426,0.1005,0.009,0.9125,0.026,0.45143369158844293
0.026,0.095,0.018,0.002,0.121,0.005,0.09535696951702517
0.004,0.003,0.002,0.002,0.003,0.001,0.0001400011305676671
0.129,0.05,0.01,0.068,0.068,0.012,0.046811566964607025
0.004,0.0165,0.001,0.001,0.015,0.001,0.012194057062795444
0.002,0.003,0.001,0.001,0.005,0.001,0.0034619412439229414
0.011,0.001,0.001,0.002,0.001,0.001,0.0003676569940684575
0.003,0.001,0.001,0.001,0.002,0.001,0.0008146293133181607
0.17,0.2125,0.003,0.014,0.1335,0.002,0.19797551112557799
0.003,0.002,0.001,0.002,0.003,0.001,0.0004032320365008542
0.033,0.023,0.003,0.007,0.022,0.001,0.02456263425497251
0.001,0.001,0.001,0.001,0.002,0.001,5.363052703171577e-05
0.013,0.011,0.005,0.002,0.02,0.002,0.009239006077719207
0.013,0.022,0.001,0.001,0.018,0.001,0.012044529211578649
0.314,0.204,0.028,0.014,0.3885,0.009,0.18670381321124457
0.001,0.001,0.001,0.001,0.001,0.001,3.100784519536483e-07
0.001,0.002,0.001,0.001,0.002,0.001,0.0006290958388927727
0.4055,0.237,0.048,0.026,0.3675,0.009,0.22445520098459923
0.009,0.03,0.004,0.002,0.013,0.002,0.015553799825462806
0.012,0.011,0.005,0.009,0.012,0.003,0.011965071567462326
0.001,0.014,0.001,0.001,0.008,0.001,0.009416442652558152
0.005,0.018,0.002,0.001,0.012,0.001,0.007661368915634752
0.002,0.024,0.001,0.002,0.019,0.001,0.021705516295208328
0.0975,0.1775,0.03,0.02,0.16,0.018,0.18928613253220797
0.033,0.169,0.004,0.004,0.3595,0.001,0.194253354961447
0.022,0.089,0.013,0.004,0.072,0.002,0.09376667131344654
0.016,0.082,0.003,0.003,0.067,0.001,0.07640886677092631
0.2115,0.2335,0.086,0.055,0.328,0.042,0.2598401155892046
0.005,0.056,0.001,0.001,0.013,0.001,0.05232601643844242
0.004,0.005,0.001,0.001,0.002,0.001,0.002019871791022828
0.345,0.6655,0.082,0.0675,0.864,0.024,0.7000098523141121
0.006,0.016,0.006,0.002,0.016,0.004,0.004499221521596345
0.001,0.038,0.001,0.001,0.006,0.001,0.019750315165413836
0.028,0.085,0.005,0.002,0.1335,0.002,0.08439579850261687
0.056,0.04,0.003,0.002,0.0305,0.002,0.03285379584841398
0.001,0.012,0.001,0.001,0.007,0.001,0.0005159327164512576
0.7465,0.03,0.019,0.064,0.031,0.01,0.025917405191978857
0.098,0.2125,0.015,0.004,0.232,0.004,0.21662270393581856
0.009,0.024,0.001,0.001,0.002,0.001,0.008046305209695416
0.005,0.004,0.001,0.006,0.003,0.001,0.0023544871838721225
0.004,0.012,0.001,0.001,0.011,0.001,0.005299633316153639
0.06,0.105,0.009,0.003,0.05,0.001,0.10714232126893583
0.5945,0.057,0.0325,0.152,0.049,0.027,0.06438962743260032
0.019,0.1,0.002,0.001,0.104,0.001,0.09764854427156089
0.005,0.014,0.001,0.002,0.005,0.001,0.0017536746042206264
0.001,0.025,0.001,0.001,0.006,0.001,0.015655734757874403
0.002,0.034,0.001,0.001,0.007,0.001,0.014818134008700024
0.005,0.003,0.001,0.002,0.003,0.001,0.00010000914696892532
0.001,0.005,0.001,0.001,0.002,0.001,0.001763345152329048
0.004,0.007,0.001,0.001,0.003,0.001,0.002280526582679878
0.055,0.068,0.014,0.007,0.11,0.01,0.0685125367792269
0.001,0.001,0.001,0.001,0.001,0.001,0.00019239560783527196
0.39,0.389,0.065,0.234,0.4975,0.017,0.3794917161407566
0.001,0.1005,0.001,0.001,0.0745,0.001,0.0950429775848028
0.886,0.414,0.1855,0.043,0.935,0.046,0.41039978455610726
0.036,0.135,0.002,0.002,0.0385,0.001,0.18200257445724746
0.087,0.035,0.002,0.007,0.006,0.001,0.029785451670019145
0.018,0.009,0.011,0.011,0.01,0.005,0.0010415649632483258
0.5145,0.121,0.038,0.016,0.08,0.008,0.12614453557988511
0.026,0.005,0.003,0.007,0.006,0.002,0.000329228955557406
0.084,0.181,0.002,0.001,0.0685,0.001,0.1954012108579891
0.008,0.038,0.005,0.006,0.016,0.001,0.038008658335665683
0.005,0.031,0.002,0.001,0.009,0.001,0.017999318712687704
0.02,0.343,0.025,0.002,0.9205,0.002,0.3689284398847945
0.01,0.058,0.004,0.002,0.067,0.003,0.05243571810945341
0.02,0.008,0.007,0.001,0.007,0.002,0.0044674938135829045
0.353,0.1785,0.0605,0.0985,0.935,0.012,0.2412135324972931
0.003,0.001,0.001,0.001,0.001,0.001,0.00011829271564970195
0.2985,0.7545,0.158,0.003,1.0,0.002,0.7671807761580868
0.044,0.2175,0.011,0.021,0.19,0.005,0.24310680957544958
0.003,0.045,0.001,0.001,0.012,0.001,0.03874396443492164
0.081,0.034,0.01,0.022,0.024,0.011,0.020830607452555484
0.904,0.603,0.978,0.053,1.0,0.017,0.6292880280024457
0.021,0.022,0.002,0.128,0.012,0.003,0.007539437195767126
0.168,0.664,0.1205,0.009,0.996,0.008,0.6645455054749315
0.775,0.124,0.01,0.005,0.106,0.004,0.1324217721732823
0.001,0.001,0.001,0.001,0.001,0.001,3.4117355355694677e-07
0.012,0.018,0.003,0.002,0.018,0.001,0.01119565567516088
0.004,0.006,0.002,0.001,0.01,0.001,0.005072279778490171
0.069,0.144,0.048,0.004,0.132,0.008,0.19422990490947326
0.002,0.001,0.001,0.001,0.001,0.001,0.00020255452866447824
0.001,0.005,0.001,0.001,0.005,0.001,0.0012639791583775328
0.013,0.012,0.004,0.004,0.011,0.001,0.006965799543471413
0.001,0.003,0.001,0.001,0.002,0.001,0.0016096330869986917
0.056,0.08,0.037,0.0335,0.087,0.0255,0.08956858255539346
0.003,0.022,0.002,0.001,0.026,0.001,0.021049614376222936
0.004,0.033,0.003,0.003,0.0345,0.001,0.02689718383417192
0.184,0.399,0.048,0.012,0.7525,0.005,0.4316545857132479
0.129,0.709,0.0665,0.001,1.0,0.001,0.7466741664143194
0.934,0.151,0.066,0.066,0.247,0.009,0.16397210313156638
0.001,0.001,0.001,0.001,0.001,0.001,0.00037324480211931954
0.159,0.28,0.085,0.069,0.218,0.052,0.3014666205049879
0.001,0.006,0.001,0.001,0.003,0.001,0.002305151636816127
0.001,0.001,0.001,0.001,0.001,0.001,2.7174916439837843e-05
0.006,0.031,0.008,0.002,0.029,0.002,0.015560741748860712
0.116,0.631,0.042,0.002,0.987,0.002,0.689281207653996
0.059,0.017,0.014,0.004,0.013,0.003,0.00418474455379353
0.001,0.001,0.001,0.001,0.001,0.001,2.162847756931639e-06
0.088,0.059,0.013,0.004,0.092,0.004,0.057144326884855365
0.67,0.8145,0.85,0.807,0.97,0.6215,0.8141202315684981
0.001,0.001,0.001,0.001,0.001,0.001,8.076020303183058e-06
0.096,0.055,0.014,0.004,0.041,0.005,0.04718885496168422
0.905,0.141,0.0985,0.9695,0.129,0.089,0.13076135541585068
0.048,0.2405,0.025,0.005,0.103,0.001,0.23888932778930247
0.3595,0.136,0.003,0.004,0.7225,0.001,0.12630978350010091
0.045,0.037,0.002,0.008,0.035,0.002,0.03441133391081574
0.765,0.172,0.024,0.034,0.2805,0.006,0.16801186566711188
0.475,0.074,0.009,0.033,0.05,0.004,0.0784637976710792
0.001,0.007,0.001,0.001,0.005,0.001,0.003702001982004457
0.044,0.203,0.034,0.056,0.187,0.01,0.23856505953935966
0.002,0.01,0.003,0.001,0.012,0.001,0.005995370404218074
0.032,0.06,0.002,0.008,0.033,0.002,0.06885180885788159
0.015,0.092,0.024,0.005,0.076,0.007,0.12290998558094335
0.002,0.051,0.001,0.001,0.017,0.001,0.03197595556103859
0.001,0.008,0.001,0.001,0.006,0.001,0.0015974841080480895
0.004,0.037,0.001,0.001,0.012,0.001,0.028699392765499543
0.025,0.015,0.006,0.005,0.01,0.002,0.006337385509935442
0.032,0.1725,0.042,0.008,0.998,0.003,0.1890701556347739
0.001,0.002,0.001,0.001,0.001,0.001,0.00025590087757241137
0.001,0.009,0.001,0.001,0.005,0.001,0.0037173836923500357
0.036,0.02,0.02,0.061,0.012,0.006,0.007375006496346196
0.001,0.005,0.001,0.001,0.003,0.001,0.0007555282937323894
0.085,0.039,0.002,0.009,0.019,0.001,0.025573360023879364
0.028,0.015,0.009,0.012,0.011,0.005,0.009897356058027738
0.093,0.1245,0.008,0.003,0.07,0.001,0.14344145479099915
0.275,0.062,0.054,0.008,0.092,0.006,0.04972068687887377
0.086,0.2995,0.017,0.007,0.3945,0.006,0.29703740086223246
0.245,0.711,0.061,0.007,0.966,0.005,0.733375252989279
0.001,0.001,0.001,0.001,0.001,0.001,1.1643826723850443e-05
0.005,0.01,0.002,0.001,0.002,0.001,0.003477761424864971
0.002,0.001,0.001,0.001,0.001,0.001,5.910147412006442e-06
0.004,0.001,0.001,0.005,0.001,0.001,0.0008445976798616275
0.011,0.014,0.008,0.004,0.012,0.003,0.008622503352776265
0.042,0.018,0.004,0.035,0.01,0.001,0.017310668873487832
0.001,0.002,0.001,0.001,0.002,0.001,8.850963135757565e-05
0.0615,0.022,0.011,0.005,0.01,0.004,0.013881591104777357
0.034,0.013,0.002,0.036,0.012,0.004,0.008661004617679763
0.022,0.064,0.002,0.002,0.012,0.001,0.1006009438730623
0.832,0.039,0.011,0.034,0.021,0.006,0.02471127457011187
0.003,0.009,0.001,0.001,0.002,0.001,0.00012678055850880526
0.003,0.081,0.001,0.001,0.015,0.001,0.07928200773397508
0.004,0.005,0.001,0.002,0.006,0.001,0.004395707959957761
0.024,0.274,0.004,0.001,0.6515,0.001,0.3146261162507149
0.015,0.005,0.001,0.001,0.005,0.001,0.002056304411605469
0.004,0.01,0.001,0.001,0.011,0.001,0.005012830429675156
0.648,0.8585,0.711,0.001,0.998,0.002,0.8983111835043435
0.001,0.02,0.001,0.001,0.008,0.001,0.01403557337644676
0.29,0.024,0.012,0.1275,0.018,0.009,0.018806845730111772
0.0345,0.073,0.003,0.001,0.02,0.001,0.06919983311024766
0.1585,0.068,0.004,0.14,0.0215,0.002,0.12478891306261969
0.047,0.061,0.017,0.001,0.041,0.001,0.05684841080578224
0.008,0.03,0.001,0.001,0.021,0.001,0.03372829933924322
0.05,0.156,0.01,0.008,0.216,0.004,0.16546863470004278
0.001,0.031,0.001,0.001,0.005,0.001,0.015714056452344242
0.001,0.003,0.001,0.001,0.002,0.001,0.00015029908758746935
0.135,0.069,0.04,0.014,0.0995,0.016,0.05820663947484714
0.171,0.1885,0.039,0.048,0.343,0.019,0.18176037225033156
0.017,0.052,0.005,0.001,0.039,0.001,0.03142343064691622
0.5055,0.79,0.3155,0.221,0.987,0.12,0.7988297846205956
0.105,0.01,0.004,0.011,0.007,0.002,0.0077442919429551015
0.926,0.236,0.094,0.221,0.3995,0.089,0.2760245262894377
0.013,0.017,0.002,0.001,0.017,0.001,0.013219926192166012
0.01,0.025,0.003,0.001,0.015,0.001,0.02631723976340982
0.004,0.018,0.005,0.002,0.017,0.001,0.020797634167877006
0.003,0.001,0.001,0.003,0.001,0.001,7.708919992669309e-05
0.003,0.001,0.001,0.001,0.001,0.001,0.0002880989344416843
0.03,0.45,0.02,0.002,0.988,0.002,0.5041674907989608
0.001,0.033,0.001,0.001,0.007,0.001,0.017779341191512008
0.003,0.002,0.001,0.001,0.003,0.001,0.0015423449476155056
0.008,0.027,0.005,0.001,0.017,0.001,0.021097036707444863
0.001,0.001,0.001,0.001,0.001,0.001,7.599646821250736e-05
0.009,0.007,0.001,0.001,0.008,0.001,0.005077360347623393
0.174,0.025,0.04,0.041,0.028,0.02,0.017107064471144864
0.005,0.2225,0.002,0.001,0.101,0.001,0.256341238613883
0.043,0.005,0.005,0.002,0.003,0.001,0.0014850928401467648
0.009,0.0615,0.003,0.001,0.044,0.001,0.051338741382580745
0.449,0.542,0.187,0.081,0.959,0.062,0.5761273820094421
0.074,0.203,0.003,0.001,0.08,0.001,0.18538731278834952
0.031,0.004,0.004,0.004,0.003,0.002,1.0377261964001073e-05
0.001,0.006,0.001,0.001,0.001,0.001,0.00017207173121458442
0.002,0.034,0.003,0.001,0.013,0.001,0.018050996502715987
0.172,0.7745,0.087,0.001,0.998,0.001,0.7627373479720256
0.001,0.001,0.001,0.001,0.001,0.001,7.0286729986918995e-06
0.003,0.004,0.002,0.001,0.003,0.001,0.0016775383165851183
0.178,0.038,0.021,0.006,0.043,0.003,0.02350521373746592
0.04,0.018,0.007,0.03,0.015,0.004,0.00935185722010227
0.108,0.134,0.117,0.004,0.337,0.012,0.13289958867205828
0.007,0.031,0.001,0.001,0.088,0.001,0.0377149348801456
0.031,0.028,0.029,0.025,0.029,0.028,0.00864568219201703
0.001,0.001,0.001,0.001,0.001,0.001,8.200999602061618e-07
0.011,0.004,0.002,0.001,0.005,0.001,0.0015146267430182206
0.007,0.035,0.006,0.001,0.024,0.001,0.03196209431423853
0.001,0.001,0.001,0.001,0.001,0.001,0.0001451763845480526
0.008,0.02,0.006,0.003,0.011,0.003,0.012874827103909825
0.002,0.008,0.001,0.002,0.003,0.001,0.003535523638455177
0.015,0.103,0.006,0.003,0.1395,0.003,0.09410136951275958
0.127,0.095,0.015,0.031,0.051,0.003,0.08274948486455015
0.104,0.002,0.001,0.002,0.002,0.001,0.0008870279824014789
0.01,0.155,0.002,0.003,0.078,0.004,0.24366947821931048
0.003,0.012,0.001,0.005,0.01,0.001,0.0126000056672994
0.033,0.024,0.004,0.01,0.018,0.001,0.018035384915611265
0.003,0.008,0.004,0.001,0.001,0.001,0.003046402070731263
0.001,0.01,0.002,0.001,0.005,0.001,0.0023976090293203983
0.004,0.011,0.001,0.003,0.004,0.001,0.006571647072195443
0.008,0.023,0.001,0.004,0.015,0.001,0.020334837485798216
0.006,0.015,0.001,0.001,0.027,0.001,0.015356934016186671
0.001,0.003,0.001,0.001,0.002,0.001,0.0012108315026402533
0.07,0.095,0.057,0.073,0.093,0.027,0.09165785112044249
0.001,0.003,0.001,0.001,0.003,0.001,0.0001077976428338738
0.004,0.024,0.002,0.001,0.018,0.001,0.020462642401161163
0.001,0.001,0.001,0.001,0.001,0.001,0.00027678036203779554
0.045,0.025,0.007,0.012,0.011,0.005,0.01793704603719659
0.026,0.003,0.001,0.001,0.003,0.001,0.000824881331811901
0.001,0.015,0.001,0.001,0.003,0.001,0.0032522402013819896
0.69,0.186,0.786,0.254,0.1745,0.28,0.22043621917736153
0.122,0.586,0.062,0.001,0.998,0.0015,0.585407036956137
0.079,0.026,0.017,0.044,0.038,0.007,0.0031805830349332658
0.1275,0.343,0.034,0.001,0.262,0.001,0.40210701444678587
0.964,0.067,0.982,0.145,1.0,0.025,0.055830718964563326
0.006,0.055,0.001,0.002,0.035,0.001,0.03817527909600517
0.572,0.215,0.053,0.066,0.318,0.035,0.1868041101803913
0.002,0.01,0.001,0.001,0.008,0.001,0.004037013639973426
0.15,0.088,0.003,0.153,0.052,0.002,0.08923634970516682
0.8225,0.008,0.005,0.001,0.002,0.001,0.005985928377632126
0.002,0.005,0.002,0.001,0.006,0.001,0.004160150638115208
0.002,0.198,0.003,0.001,0.6125,0.001,0.18103295088774604
0.112,0.041,0.006,0.008,0.026,0.004,0.03132394822243401
0.04,0.061,0.003,0.003,0.023,0.003,0.05015448047252918
0.013,0.008,0.002,0.002,0.006,0.002,0.0021609975594758103
